trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726108770_A..S74X119,015950_A..S74X119,A,1,1726108770,1A 0239+ 207/EUC,1726128081,1726128092,1286,0,0
1726108860_H..N21R,016100_H..N21R,H,0,1726108860,1H 0241 RPK/BCR,1726131595,,2210,0,0
1726108920_A..N58X002,016200_A..N58X002,A,0,1726108920,1A 0242 FAR/RKB,1726126760,1726126775,1041,0,0
1726108980_A..N09X079,016300_A..N09X079,A,0,1726108980,1A 0243 EUC/207,1726128502,1726128512,841,0,0
1726109130_H..S21R,016550_H..S21R,H,1,1726109130,1H 0245+ BCR/RPK,1726125664,1726125679,867,0,0
1726109310_E..N,016850_E..N,E,0,1726109310,1E 0248+ WTC/P-A,1726128126,1726128137,1226,0,0
1726109340_A..S,016900_A..S,A,1,1726109340,EA 0249 207/EUC,1726129222,1726129233,943,0,0
1726109370_FS.N01R,016950_FS.N01R,FS,0,1726109370,1FS 0249+ PPK/FKN,1726125319,1726125334,705,0,0
1726109430_A..S16X006,017050_A..S16X006,A,1,1726109430,1A 0250+ RKB/FAR,1726125258,1726125273,773,0,0
1726109610_E..S04R,017350_E..S04R,E,1,1726109610,1E 0253+ P-A/WTC,1726129628,1726129638,1586,0,0
1726109970_A..S74X119,017950_A..S74X119,A,1,1726109970,1A 0259+ 207/EUC,1726129308,1726129313,1452,0,0
1726110060_H..N21R,018100_H..N21R,H,0,1726110060,1H 0301 RPK/BCR,1726131595,,2010,0,0
1726110120_A..N58X002,018200_A..N58X002,A,0,1726110120,1A 0302 FAR/RKB,1726126775,1726126790,883,0,0
1726110330_H..S21R,018550_H..S21R,H,1,1726110330,1H 0305+ BCR/RPK,1726125664,1726125679,707,0,0
1726110510_E..N,018850_E..N,E,0,1726110510,1E 0308+ WTC/P-A,1726128667,1726128678,1207,0,0
1726110570_FS.N01R,018950_FS.N01R,FS,0,1726110570,1FS 0309+ PPK/FKN,1726126324,1726126340,700,0,0
1726110630_A..S16X006,019050_A..S16X006,A,1,1726110630,1A 0310+ RKB/FAR,1726128006,1726128017,1012,0,0
1726110780_A..N09X079,019300_A..N09X079,A,0,1726110780,1A 0313 EUC/207,1726130244,1726130253,1553,0,0
1726110810_E..S04R,019350_E..S04R,E,1,1726110810,1E 0313+ P-A/WTC,1726129883,1726129893,1479,0,0
1726111170_A..S74X119,019950_A..S74X119,A,1,1726111170,1A 0319+ 207/EUC,1726130448,1726130454,1558,0,0
1726111200_FS.S01R,020000_FS.S01R,FS,1,1726111200,1FS 0320 FKN/PPK,1726126324,1726126340,639,0,0
1726111260_H..N21R,020100_H..N21R,H,0,1726111260,1H 0321 RPK/BCR,1726131595,,1846,0,0
1726111320_A..N58X002,020200_A..N58X002,A,0,1726111320,1A 0322 FAR/RKB,1726129713,1726129718,1332,0,0
1726111710_E..N,020850_E..N,E,0,1726111710,1E 0328+ WTC/P-A,1726129268,1726129278,1136,0,0
1726111830_A..S16X006,021050_A..S16X006,A,1,1726111830,1A 0330+ RKB/FAR,1726128547,1726128557,927,0,0
1726111980_A..N09X079,021300_A..N09X079,A,0,1726111980,1A 0333 EUC/207,1726131595,,1721,1,0
1726112370_A..S05R,021950_A..S05R,A,1,1726112370,1A 0339+ 207/LEF,1726131595,,1667,0,0
1726112460_H..N21R,022100_H..N21R,H,0,1726112460,1H 0341 RPK/BCR,1726131595,,1657,0,0
1726112520_A..N58X002,022200_A..N58X002,A,0,1726112520,1A 0342 FAR/RKB,1726129728,1726129733,1151,0,0
1726112610_E..S04R,022350_E..S04R,E,1,1726112610,1E 0343+ P-A/WTC,1726131084,1726131093,1221,0,0
1726112730_H..S21R,022550_H..S21R,H,1,1726112730,1H 0345+ BCR/RPK,1726128021,1726128032,656,0,0
1726112910_E..N,022850_E..N,E,0,1726112910,1E 0348+ WTC/P-A,1726130793,1726130799,1363,0,0
1726112970_A..S74R,022950_A..S74R,A,1,1726112970,1A 0349+ 207/FAR,1726131595,,1567,0,0
1726113030_A..S16X006,023050_A..S16X006,A,1,1726113030,1A 0350+ RKB/FAR,1726129222,1726129233,925,0,0
1726113180_A..N09X079,023300_A..N09X079,A,0,1726113180,1A 0353 EUC/207,1726131595,,1535,0,0
1726113600_FS.S01R,024000_FS.S01R,FS,1,1726113600,1FS 0400 FKN/PPK,1726129102,1726129113,813,0,0
1726027290_F..N07R,024150_F..N07R,F,0,1726027290,1F 0401+ STL/179,1726048090,1726048098,1641,0,0
1726027320_M..S30R,024200_M..S30R,M,1,1726027320,1M 0402 MYR/MET,1726042583,1726042587,236,0,0
1726027380_F..S,024300_F..S,F,1,1726027380,1F 0403 179/STL,1726048765,1726048773,1821,0,0
1726027440_D..S,024400_D..S,D,1,1726027440,1D 0404 205/STL,1726052636,1726052647,2718,0,0
1726027440_M..N30R,024400_M..N30R,M,0,1726027440,1M 0404 MET/MYR,1726042523,1726042527,220,0,0
1726028250_D..N05R,025750_D..N05R,D,0,1726028250,1D 0417+ STL/205,1726048248,1726048255,1683,0,0
1726028490_F..N07R,026150_F..N07R,F,0,1726028490,1F 0421+ STL/179,1726049110,1726049119,1913,0,0
1726028520_M..S30R,026200_M..S30R,M,1,1726028520,1M 0422 MYR/MET,1726043653,1726043663,522,0,0
1726028580_F..S,026300_F..S,F,1,1726028580,1F 0423 179/STL,1726049365,1726049374,1981,0,0
1726028640_M..N30R,026400_M..N30R,M,0,1726028640,1M 0424 MET/MYR,1726043723,1726043728,540,0,0
1726028880_D..S05X023,026800_D..S05X023,D,1,1726028880,1D 0428 BPK/STL,1726049839,1726049845,2107,0,0
1726029450_D..N05R,027750_D..N05R,D,0,1726029450,1D 0437+ STL/205,1726049950,1726049960,2137,0,0
1726029570_F..N07R,027950_F..N07R,F,0,1726029570,1F 0439+ STL/179,1726050275,1726050280,2223,0,0
1726029720_M..S30R,028200_M..S30R,M,1,1726029720,1M 0442 MYR/MET,1726045269,1726045275,952,0,0
1726029780_F..S07R,028300_F..S07R,F,1,1726029780,1F 0443 179/STL,1726049815,1726049824,2101,0,0
1726029840_D..S05R,028400_D..S05R,D,1,1726029840,1D 0444 205/STL,1726049125,1726049134,1847,1,0
1726029840_M..N30R,028400_M..N30R,M,0,1726029840,1M 0444 MET/MYR,1726044959,1726044969,870,0,0
1726030080_D..S05R,028800_D..S05R,D,1,1726030080,1D 0448 BPK/STL,1726050655,1726050665,475,0,0
1726030410_F..N07R,029350_F..N07R,F,0,1726030410,1F 0453+ STL/179,1726050861,1726050865,2378,0,0
1726030650_D..N05R,029750_D..N05R,D,0,1726030650,1D 0457+ STL/205,1726050816,1726050820,2366,0,0
1726030920_M..S30R,030200_M..S30R,M,1,1726030920,1M 0502 MYR/MET,1726046085,1726046094,1116,0,0
1726030950_F..S69R,030250_F..S69R,F,1,1726030950,1F 0502+ 179/STL,1726051596,1726051601,2500,0,0
1726031040_D..S05R,030400_D..S05R,D,1,1726031040,1D 0504 205/STL,1726049125,1726049134,1868,1,0
1726031040_M..N30R,030400_M..N30R,M,0,1726031040,1M 0504 MET/MYR,1726046364,1726046371,1164,0,0
1726031250_F..N69R,030750_F..N69R,F,0,1726031250,1F 0507+ STL/179,1726051375,1726051386,2394,0,0
1726031280_D..S05R,030800_D..S05R,D,1,1726031280,1D 0508 BPK/STL,1726050820,1726050831,451,0,0
1726031550_D..N05R,031250_D..N05R,D,0,1726031550,1D 0512+ STL/205,1726051461,1726051465,2331,0,0
1726031640_M..N20R,031400_M..N20R,M,0,1726031640,1M 0514 MET/CTL,1726050490,1726050500,2083,0,0
1726031790_F..S69R,031650_F..S69R,F,1,1726031790,1F 0516+ 179/STL,1726052062,1726052066,2366,0,0
1726031970_F..N69R,031950_F..N69R,F,0,1726031970,1F 0519+ STL/179,1726051721,1726051736,2269,0,0
1726032030_D..S05R,032050_D..S05R,D,1,1726032030,1D 0520+ 205/STL,1726051706,1726051721,2251,0,0
1726032120_M..S30R,032200_M..S30R,M,1,1726032120,1M 0522 MYR/MET,1726048390,1726048398,1395,0,0
1726032240_M..N30R,032400_M..N30R,M,0,1726032240,1M 0524 MET/MYR,1726047392,1726047399,1129,0,0
1726032240_M..S20R,032400_M..S20R,M,1,1726032240,1M 0524 CTL/MET,1726050790,1726050800,2002,0,0
1726032270_D..N05R,032450_D..N05R,D,0,1726032270,1D 0524+ STL/205,1726052602,1726052606,2344,0,0
1726032360_B..S65X003,032600_B..S65X003,B,1,1726032360,1B 0526 BPK/BBC,1726052077,1726052081,2217,0,0
1726032450_M..N20R,032750_M..N20R,M,0,1726032450,1M 0527+ MET/CTL,1726050921,1726050925,1978,0,0
1726032510_F..S69R,032850_F..S69R,F,1,1726032510,1F 0528+ 179/STL,1726052561,1726052572,2273,0,0
1726032600_F..N69R,033000_F..N69R,F,0,1726032600,1F 0530 STL/179,1726052276,1726052287,2192,0,0
1726032810_M..S20R,033350_M..S20R,M,1,1726032810,1M 0533+ CTL/MET,1726051315,1726051326,1967,0,0
1726032840_B..S65X003,033400_B..S65X003,B,1,1726032840,1B 0534 BPK/BBC,1726052542,1726052546,2180,0,0
1726032870_D..N05R,033450_D..N05R,D,0,1726032870,1D 0534+ STL/205,1726053011,1726053023,2267,0,0
1726032930_D..S05R,033550_D..S05R,D,1,1726032930,1D 0535+ 205/STL,1726049155,1726049164,1383,1,0
1726033170_D..S05R,033950_D..S05R,D,1,1726033170,1D 0539+ BPK/STL,1726053383,1726053386,941,0,0
1726033170_M..N20R,033950_M..N20R,M,0,1726033170,1M 0539+ MET/CTL,1726051796,1726051811,1961,0,0
1726033230_F..S69R,034050_F..S69R,F,1,1726033230,1F 0540+ 179/STL,1726052951,1726052963,2159,0,0
1726033320_F..N69R,034200_F..N69R,F,0,1726033320,1F 0542 STL/179,1726053356,1726053368,2216,0,0
1726033320_M..S30R,034200_M..S30R,M,1,1726033320,1M 0542 MYR/MET,1726049509,1726049515,1373,0,0
1726033440_M..N30R,034400_M..N30R,M,0,1726033440,1M 0544 MET/MYR,1726048533,1726048540,1081,0,0
1726033440_M..S20R,034400_M..S20R,M,1,1726033440,1M 0544 CTL/MET,1726051811,1726051826,1891,0,0
1726033500_B..S65X003,034500_B..S65X003,B,1,1726033500,1B 0545 BPK/BBC,1726052963,1726052966,2088,0,0
1726033680_D..N07R,034800_D..N07R,D,0,1726033680,1D 0548 STL/205,1726053791,1726053804,2207,0,0
1726033710_D..S05R,034850_D..S05R,D,1,1726033710,1D 0548+ 205/STL,1726049155,1726049164,1175,1,0
1726033770_F..S69R,034950_F..S69R,F,1,1726033770,1F 0549+ 179/STL,1726053626,1726053638,2150,0,0
1726033860_B..N65X003,035100_B..N65X003,B,0,1726033860,1B 0551 BBC/BPK,1726053806,1726053819,2162,0,0
1726033890_M..N20R,035150_M..N20R,M,0,1726033890,1M 0551+ MET/CTL,1726052096,1726052107,1813,0,0
1726033920_F..N69R,035200_F..N69R,F,0,1726033920,1F 0552 STL/179,1726054031,1726054044,2192,0,0
1726033950_D..S05R,035250_D..S05R,D,1,1726033950,1D 0552+ BPK/STL,1726054196,1726054209,1106,0,0
1726033980_M..S20R,035300_M..S20R,M,1,1726033980,1M 0553 CTL/MET,1726052317,1726052321,1831,0,0
1726034100_B..S65X003,035500_B..S65X003,B,1,1726034100,1B 0555 BPK/BBC,1726053476,1726053488,2032,0,0
1726034100_F..S69R,035500_F..S69R,F,1,1726034100,1F 0555 179/STL,1726054241,1726054254,2186,0,0
1726034400_D..N07R,036000_D..N07R,D,0,1726034400,1D 0600 STL/205,1726054556,1726054569,2172,0,0
1726034460_B..N65X003,036100_B..N65X003,B,0,1726034460,1B 0601 BBC/BPK,1726054241,1726054254,2090,0,0
1726034460_F..S69R,036100_F..S69R,F,1,1726034460,1F 0601 179/STL,1726054541,1726054554,2153,0,0
1726034520_M..S30R,036200_M..S30R,M,1,1726034520,1M 0602 MYR/MET,1726049614,1726049620,1081,0,0
1726034550_F..N69R,036250_F..N69R,F,0,1726034550,1F 0602+ STL/179,1726054181,1726054194,2054,0,0
1726034580_M..N20R,036300_M..N20R,M,0,1726034580,1M 0603 MET/CTL,1726053041,1726053053,1817,0,0
1726034610_M..S20R,036350_M..S20R,M,1,1726034610,1M 0603+ CTL/MET,1726053116,1726053128,1824,0,0
1726034629_D..S05R,036383_D..S05R,D,1,1726034629,1D 0603+ 205/STL,1726054586,1726054599,1554,0,0
1726034760_B..S65X003,036600_B..S65X003,B,1,1726034760,1B 0606 BPK/BBC,1726054765,1726054766,2118,0,0
1726034820_F..S69R,036700_F..S69R,F,1,1726034820,1F 0607 179/STL,1726054931,1726054945,2137,0,0
1726035000_D..N07R,037000_D..N07R,D,0,1726035000,1D 0610 STL/205,1726054781,1726054795,2059,0,0
1726035060_B..N65X003,037100_B..N65X003,B,0,1726035060,1B 0611 BBC/BPK,1726054826,1726054840,2052,0,0
1726035120_F..N69R,037200_F..N69R,F,0,1726035120,1F 0612 STL/179,1726054886,1726054900,2055,0,0
1726035270_F..S69R,037450_F..S69R,F,1,1726035270,1F 0614+ 179/STL,1726055246,1726055260,2119,0,0
1726035270_M..S20R,037450_M..S20R,M,1,1726035270,1M 0614+ CTL/MET,1726053716,1726053729,1795,0,0
1726035300_B..S65X003,037500_B..S65X003,B,1,1726035300,1B 0615 BPK/BBC,1726055411,1726055425,2157,0,0
1726035300_M..N20R,037500_M..N20R,M,0,1726035300,1M 0615 MET/CTL,1726053611,1726053623,1770,0,0
1726035549_D..S14R,037916_D..S14R,D,1,1726035549,1D 0619 205/STL,1726049975,1726049980,584,0,0
1726035600_D..N07R,038000_D..N07R,D,0,1726035600,1D 0620 STL/205,1726055066,1726055080,1990,0,0
1726035660_B..N65X003,038100_B..N65X003,B,0,1726035660,1B 0621 BBC/BPK,1726055111,1726055125,1988,0,0
1726035660_F..S69R,038100_F..S69R,F,1,1726035660,1F 0621 179/STL,1726055561,1726055575,2101,0,0
1726035780_D..S14R,038300_D..S14R,D,1,1726035780,1D 0623 BPK/STL,1726055231,1726055245,1116,0,0
1726035780_F..N69R,038300_F..N69R,F,0,1726035780,1F 0623 STL/179,1726055667,1726055681,2096,0,0
1726035780_F..N75R,038300_F..N75R,F,0,1726035780,1F 0623 AVX/179,1726055411,1726055425,2029,0,0
1726035840_M..N20R,038400_M..N20R,M,0,1726035840,1M 0624 MET/CTL,1726054331,1726054344,1771,0,0
1726035900_B..S65X003,038500_B..S65X003,B,1,1726035900,1B 0625 BPK/BBC,1726055531,1726055545,2007,0,0
1726035930_M..S20R,038550_M..S20R,M,1,1726035930,1M 0625+ CTL/MET,1726054436,1726054449,1769,0,0
1726036020_F..S04R,038700_F..S04R,F,1,1726036020,1F 0627 179/CHU,1726054421,1726054434,1744,0,0
1726036080_D..N07R,038800_D..N07R,D,0,1726036080,1D 0628 STL/205,1726055787,1726055801,2045,0,0
1726036170_B..N65X003,038950_B..N65X003,B,0,1726036170,1B 0629+ BBC/BPK,1726055952,1726055966,2053,0,0
1726036380_F..S69R,039300_F..S69R,F,1,1726036380,1F 0633 179/STL,1726056807,1726056822,2148,0,0
1726036470_M..N20R,039450_M..N20R,M,0,1726036470,1M 0634+ MET/CTL,1726055171,1726055185,1784,0,0
1726036500_B..S65X003,039500_B..S65X003,B,1,1726036500,1B 0635 BPK/BBC,1726057362,1726057377,2190,0,0
1726036500_F..N75R,039500_F..N75R,F,0,1726036500,1F 0635 AVX/179,1726055937,1726055951,1964,0,0
1726036530_D..N07R,039550_D..N07R,D,0,1726036530,1D 0635+ STL/205,1726056492,1726056506,2062,0,0
1726036530_F..N69R,039550_F..N69R,F,0,1726036530,1F 0635+ STL/179,1726056612,1726056627,2080,0,0
1726036530_M..S20R,039550_M..S20R,M,1,1726036530,1M 0635+ CTL/MET,1726055156,1726055170,1764,0,0
1726036650_B..N65X003,039750_B..N65X003,B,0,1726036650,1B 0637+ BBC/BPK,1726056492,1726056506,2030,0,0
1726036680_F..S68R,039800_F..S68R,F,1,1726036680,1F 0638 179/KHY,1726058924,1726058939,2350,0,0
1726036710_D..S14R,039850_D..S14R,D,1,1726036710,1D 0638+ BPK/STL,1726055787,1726055801,1034,0,0
1726036980_D..S14R,040300_D..S14R,D,1,1726036980,1D 0643 205/STL,1726056522,1726056537,1968,0,0
1726037010_D..N07R,040350_D..N07R,D,0,1726037010,1D 0643+ STL/205,1726056792,1726056807,2000,0,0
1726037010_F..S69R,040350_F..S69R,F,1,1726037010,1F 0643+ 179/STL,1726057182,1726057197,2052,0,0
1726037070_M..N20R,040450_M..N20R,M,0,1726037070,1M 0644+ MET/CTL,1726055697,1726055711,1792,0,0
1726037100_B..N65X003,040500_B..N65X003,B,0,1726037100,1B 0645 BBC/BPK,1726056822,1726056837,1990,0,0
1726037100_B..S65X003,040500_B..S65X003,B,1,1726037100,1B 0645 BPK/BBC,1726057377,1726057392,2064,0,0
1726037100_M..S20R,040500_M..S20R,M,1,1726037100,1M 0645 CTL/MET,1726055772,1726055786,1802,0,0
1726037280_F..N69R,040800_F..N69R,F,0,1726037280,1F 0648 STL/179,1726057843,1726057858,2078,0,0
1726037280_F..N75R,040800_F..N75R,F,0,1726037280,1F 0648 AVX/179,1726056837,1726056852,1944,0,0
1726037340_F..S68R,040900_F..S68R,F,1,1726037340,1F 0649 179/KHY,1726058939,1726058954,2208,0,0
1726037400_D..S14R,041000_D..S14R,D,1,1726037400,1D 0650 205/STL,1726051781,1726051796,896,1,0
1726037490_D..N07R,041150_D..N07R,D,0,1726037490,1D 0651+ STL/205,1726057633,1726057648,1992,0,0
1726037580_B..N65X003,041300_B..N65X003,B,0,1726037580,1B 0653 BBC/BPK,1726057302,1726057317,1926,0,0
1726037610_F..S69R,041350_F..S69R,F,1,1726037610,1F 0653+ 179/STL,1726058053,1726058068,2016,0,0
1726037670_M..N20R,041450_M..N20R,M,0,1726037670,1M 0654+ MET/CTL,1726056312,1726056326,1757,0,0
1726037700_B..S65X003,041500_B..S65X003,B,1,1726037700,1B 0655 BPK/BBC,1726057723,1726057738,1950,0,0
1726037700_D..S14R,041500_D..S14R,D,1,1726037700,1D 0655 BPK/STL,1726056627,1726056642,988,0,0
1726037730_M..S20R,041550_M..S20R,M,1,1726037730,1M 0655+ CTL/MET,1726056672,1726056687,1792,0,0
1726037820_F..N69R,041700_F..N69R,F,0,1726037820,1F 0657 STL/179,1726058143,1726058158,1974,0,0
1726037880_F..S68R,041800_F..S68R,F,1,1726037880,1F 0658 179/KHY,1726058939,1726058954,2064,0,0
1726037970_D..N07R,041950_D..N07R,D,0,1726037970,1D 0659+ STL/205,1726057933,1726057948,1904,0,0
1726037970_F..N75R,041950_F..N75R,F,0,1726037970,1F 0659+ AVX/179,1726057933,1726057948,1904,0,0
1726038060_B..N65X003,042100_B..N65X003,B,0,1726038060,1B 0701 BBC/BPK,1726058128,1726058143,1908,0,0
1726038120_F..S69R,042200_F..S69R,F,1,1726038120,1F 0702 179/STL,1726058188,1726058203,1900,0,0
1726038180_D..S14R,042300_D..S14R,D,1,1726038180,1D 0703 BPK/STL,1726057392,1726057407,1015,0,0
1726038210_M..N20R,042350_M..N20R,M,0,1726038210,1M 0703+ MET/CTL,1726056732,1726056747,1680,0,0
1726038210_M..S20R,042350_M..S20R,M,1,1726038210,1M 0703+ CTL/MET,1726056597,1726056612,1662,0,0
1726038300_B..S65X003,042500_B..S65X003,B,1,1726038300,1B 0705 BPK/BBC,1726057918,1726057933,1816,0,0
1726038300_D..S14R,042500_D..S14R,D,1,1726038300,1D 0705 205/STL,1726058038,1726058053,1832,0,0
1726038360_D..N07R,042600_D..N07R,D,0,1726038360,1D 0706 STL/205,1726058338,1726058353,1856,0,0
1726038360_F..N72R,042600_F..N72R,FX,0,1726038360,1FX 0706 STL/179,1726058909,1726058924,1932,0,0
1726038360_F..S68R,042600_F..S68R,F,1,1726038360,1F 0706 179/KHY,1726058954,1726058969,1938,0,0
1726038480_B..N65X003,042800_B..N65X003,B,0,1726038480,1B 0708 BBC/BPK,1726058308,1726058323,1820,0,0
1726038510_F..N75R,042850_F..N75R,F,0,1726038510,1F 0708+ AVX/179,1726058924,1726058939,1892,0,0
1726038600_F..S69R,043000_F..S69R,F,1,1726038600,1F 0710 179/STL,1726058729,1726058744,1844,0,0
1726038630_M..S20R,043050_M..S20R,M,1,1726038630,1M 0710+ CTL/MET,1726057122,1726057137,1620,0,0
1726038720_D..N07R,043200_D..N07R,D,0,1726038720,1D 0712 STL/205,1726058759,1726058774,1816,0,0
1726038750_D..S14R,043250_D..S14R,D,1,1726038750,1D 0712+ 205/STL,1726053071,1726053083,774,1,0
1726038780_M..N20R,043300_M..N20R,M,0,1726038780,1M 0713 MET/CTL,1726057633,1726057648,1650,0,0
1726038840_B..S65X003,043400_B..S65X003,B,1,1726038840,1B 0714 BPK/BBC,1726058594,1726058609,1762,0,0
1726038840_F..S69R,043400_F..S69R,F,1,1726038840,1F 0714 179/STL,1726059119,1726059134,1832,0,0
1726038900_B..N65X003,043500_B..N65X003,B,0,1726038900,1B 0715 BBC/BPK,1726058759,1726058774,1768,0,0
1726038960_F..N75R,043600_F..N75R,F,0,1726038960,1F 0716 AVX/179,1726058939,1726058954,1776,0,0
1726038990_F..N69R,043650_F..N69R,F,0,1726038990,1F 0716+ STL/179,1726058984,1726058999,1772,0,0
1726039050_D..S14R,043750_D..S14R,D,1,1726039050,1D 0717+ BPK/STL,1726058458,1726058473,992,0,0
1726039050_F..S68R,043750_F..S68R,F,1,1726039050,1F 0717+ 179/KHY,1726058864,1726058879,1740,0,0
1726039080_M..S20R,043800_M..S20R,M,1,1726039080,1M 0718 CTL/MET,1726057513,1726057528,1554,0,0
1726039170_D..N07R,043950_D..N07R,D,0,1726039170,1D 0719+ STL/205,1726059089,1726059104,1738,0,0
1726039290_F..S69R,044150_F..S69R,F,1,1726039290,1F 0721+ 179/STL,1726059765,1726059780,1796,0,0
1726039320_B..N65X003,044200_B..N65X003,B,0,1726039320,1B 0722 BBC/BPK,1726059194,1726059209,1714,0,0
1726039320_D..S14R,044200_D..S14R,D,1,1726039320,1D 0722 205/STL,1726053761,1726053774,762,1,0
1726039350_F..N69R,044250_F..N69R,F,0,1726039350,1F 0722+ STL/179,1726059825,1726059840,1790,0,0
1726039380_M..N20R,044300_M..N20R,M,0,1726039380,1M 0723 MET/CTL,1726057963,1726057978,1534,0,0
1726039440_B..S65X003,044400_B..S65X003,B,1,1726039440,1B 0724 BPK/BBC,1726059540,1726059555,1728,0,0
1726039500_D..N07R,044500_D..N07R,D,0,1726039500,1D 0725 STL/205,1726059660,1726059675,1728,0,0
1726039530_F..S69R,044550_F..S69R,F,1,1726039530,1F 0725+ 179/STL,1726060095,1726060110,1778,0,0
1726039530_M..S20R,044550_M..S20R,M,1,1726039530,1M 0725+ CTL/MET,1726057813,1726057828,1472,0,0
1726039620_D..S14R,044700_D..S14R,D,1,1726039620,1D 0727 BPK/STL,1726059029,1726059044,930,0,0
1726039650_B..N65X003,044750_B..N65X003,B,0,1726039650,1B 0727+ BBC/BPK,1726060050,1726060065,1740,0,0
1726039650_F..N72R,044750_F..N72R,FX,0,1726039650,1FX 0727+ STL/179,1726059525,1726059540,1668,0,0
1726039770_F..S68R,044950_F..S68R,F,1,1726039770,1F 0729+ 179/KHY,1726060005,1726060020,1702,0,0
1726039830_D..N07R,045050_D..N07R,D,0,1726039830,1D 0730+ STL/205,1726060020,1726060035,1689,0,0
1726039890_M..N20R,045150_M..N20R,M,0,1726039890,1M 0731+ MET/CTL,1726058699,1726058714,1495,0,0
1726039920_M..S20R,045200_M..S20R,M,1,1726039920,1M 0732 CTL/MET,1726058624,1726058639,1479,0,0
1726039980_D..S14R,045300_D..S14R,D,1,1726039980,1D 0733 205/STL,1726054945,1726054946,828,1,0
1726040010_B..N65X003,045350_B..N65X003,B,0,1726040010,1B 0733+ BBC/BPK,1726060230,1726060245,1669,0,0
1726040010_B..S65X003,045350_B..S65X003,B,1,1726040010,1B 0733+ BPK/BBC,1726059750,1726059765,1603,0,0
1726040010_F..S69R,045350_F..S69R,F,1,1726040010,1F 0733+ 179/STL,1726060486,1726060501,1703,0,0
1726040040_F..N69R,045400_F..N69R,F,0,1726040040,1F 0734 STL/179,1726060290,1726060305,1671,0,0
1726040190_F..N75R,045650_F..N75R,F,0,1726040190,1F 0736+ AVX/179,1726059945,1726059960,1586,0,0
1726040220_M..S20R,045700_M..S20R,M,1,1726040220,1M 0737 CTL/MET,1726059029,1726059044,1457,0,0
1726040250_D..N07R,045750_D..N07R,D,0,1726040250,1D 0737+ STL/205,1726060576,1726060588,1663,0,0
1726040250_F..S69R,045750_F..S69R,F,1,1726040250,1F 0737+ 179/STL,1726060846,1726060858,1718,0,0
1726040280_D..S14R,045800_D..S14R,D,1,1726040280,1D 0738 BPK/STL,1726059885,1726059900,805,0,0
1726040400_B..N65X003,046000_B..N65X003,B,0,1726040400,1B 0740 BBC/BPK,1726060621,1726060633,1642,0,0
1726040460_M..N20R,046100_M..N20R,M,0,1726040460,1M 0741 MET/CTL,1726059239,1726059254,1437,0,0
1726040490_F..S68R,046150_F..S68R,F,1,1726040490,1F 0741+ 179/KHY,1726060290,1726060305,1571,0,0
1726040550_F..N69R,046250_F..N69R,F,0,1726040550,1F 0742+ STL/179,1726061387,1726061398,1784,0,0
1726040610_B..S65X003,046350_B..S65X003,B,1,1726040610,1B 0743+ BPK/BBC,1726060245,1726060260,1541,0,0
1726040610_D..N07R,046350_D..N07R,D,0,1726040610,1D 0743+ STL/205,1726060921,1726060933,1660,0,0
1726040670_M..S20R,046450_M..S20R,M,1,1726040670,1M 0744+ CTL/MET,1726059645,1726059660,1447,0,0
1726040730_F..S69R,046550_F..S69R,F,1,1726040730,1F 0745+ 179/STL,1726061717,1726061728,1836,0,0
1726040760_B..N60X002,046600_B..N60X002,B,0,1726040760,1B 0746 BBC/KGB,1726060801,1726060813,1607,0,0
1726040880_M..N20R,046800_M..N20R,M,0,1726040880,1M 0748 MET/CTL,1726059765,1726059780,1424,0,0
1726040910_D..S14R,046850_D..S14R,D,1,1726040910,1D 0748+ BPK/STL,1726061702,1726061713,1187,0,0
1726040940_F..N69R,046900_F..N69R,F,0,1726040940,1F 0749 STL/179,1726061398,1726061402,1713,0,0
1726040970_D..N07R,046950_D..N07R,D,0,1726040970,1D 0749+ STL/205,1726061327,1726061338,1691,0,0
1726040970_F..S68R,046950_F..S68R,F,1,1726040970,1F 0749+ 179/STL,1726061882,1726061893,1837,1,0
1726041030_D..S14R,047050_D..S14R,D,1,1726041030,1D 0750+ 205/STL,1726061717,1726061728,1785,0,0
1726041120_B..N60X002,047200_B..N60X002,B,0,1726041120,1B 0752 BBC/KGB,1726060861,1726060873,1561,0,0
1726041150_M..S20R,047250_M..S20R,M,1,1726041150,1M 0752+ CTL/MET,1726060065,1726060080,1426,0,0
1726041210_B..S65X003,047350_B..S65X003,B,1,1726041210,1B 0753+ BPK/BBC,1726060858,1726060861,1546,0,0
1726041210_F..S69R,047350_F..S69R,F,1,1726041210,1F 0753+ 179/STL,1726062423,1726062433,1948,0,0
1726041330_F..N69R,047550_F..N69R,F,0,1726041330,1F 0755+ STL/179,1726061627,1726061638,1714,0,0
1726041360_M..N20R,047600_M..N20R,M,0,1726041360,1M 0756 MET/CTL,1726061311,1726061323,1627,0,0
1726041450_D..N07R,047750_D..N07R,D,0,1726041450,1D 0757+ STL/205,1726061522,1726061533,1181,0,0
1726041450_F..S68R,047750_F..S68R,F,1,1726041450,1F 0757+ 179/KHY,1726061597,1726061608,1683,0,0
1726041600_F..N04R,048000_F..N04R,F,0,1726041600,1F 0800 CHU/179,1726060305,1726060320,1375,0,0
