trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725528780_B..S66X003,057300_B..S66X003,B,1,1725528780,1B 0933 145/BBC,1725548025,1725548040,1479,0,0
1725528810_F..S69R,057350_F..S69R,F,1,1725528810,1F 0933+ 179/STL,1725549481,1725549495,1744,0,0
1725528900_D..N07R,057500_D..N07R,D,0,1725528900,1D 0935 STL/205,1725548641,1725548654,1608,0,0
1725528960_D..S,057600_D..S,D,1,1725528960,ED 0936 205/BPK,1725543509,1725543519,120,0,0
1725528990_M..N20R,057650_M..N20R,M,0,1725528990,1M 0936+ MET/CTL,1725548521,1725548534,1529,0,0
1725529050_D..S07R,057750_D..S07R,D,1,1725529050,1D 0937+ BPK/STL,1725548911,1725548925,1075,0,0
1725529110_M..S,057850_M..S,M,1,1725529110,1M 0938+ CTL/MET,1725548010,1725548025,1432,0,0
1725529140_F..N69R,057900_F..N69R,F,0,1725529140,1F 0939 STL/179,1725548941,1725548955,1593,0,0
1725529170_B..S65X003,057950_B..S65X003,B,1,1725529170,1B 0939+ BPK/BBC,1725550066,1725550081,1811,0,0
1725529170_F..S69R,057950_F..S69R,F,1,1725529170,1F 0939+ 179/KHY,1725549061,1725549075,1612,0,0
1725529200_D..S07R,058000_D..S07R,D,1,1725529200,1D 0940 205/STL,1725544064,1725544075,718,1,0
1725529230_B..N65X003,058050_B..N65X003,B,0,1725529230,1B 0940+ BBC/BPK,1725549001,1725549015,1592,0,0
1725529290_D..S,058150_D..S,D,1,1725529290,ED 0941+ BPK/STL,1725549466,1725549480,1164,0,0
1725529470_M..N20R,058450_M..N20R,M,0,1725529470,1M 0944+ MET/CTL,1725548911,1725548925,1542,0,0
1725529500_D..N07R,058500_D..N07R,D,0,1725529500,1D 0945 STL/205,1725549736,1725549750,1705,0,0
1725529530_D..S07R,058550_D..S07R,D,1,1725529530,1D 0945+ BPK/STL,1725550426,1725550441,1141,0,0
1725529530_F..S69R,058550_F..S69R,F,1,1725529530,1F 0945+ 179/STL,1725550066,1725550081,1763,0,0
1725529590_F..N69R,058650_F..N69R,F,0,1725529590,1F 0946+ STL/179,1725549691,1725549705,1683,0,0
1725529620_D..S07R,058700_D..S07R,D,1,1725529620,1D 0947 205/STL,1725544029,1725544034,652,1,0
1725529650_M..S,058750_M..S,M,1,1725529650,1M 0947+ CTL/MET,1725548896,1725548910,1515,0,0
1725529710_B..N66X003,058850_B..N66X003,B,0,1725529710,1B 0948+ BBC/145,1725548641,1725548654,1456,0,0
1725529740_B..S66X003,058900_B..S66X003,B,1,1725529740,1B 0949 145/BBC,1725548986,1725549000,1522,0,0
1725529890_F..S69R,059150_F..S69R,F,1,1725529890,1F 0951+ 179/STL,1725550816,1725550832,1819,0,0
1725529950_D..S07R,059250_D..S07R,D,1,1725529950,1D 0952+ BPK/STL,1725550621,1725550636,1178,0,0
1725529950_M..N20R,059250_M..N20R,M,0,1725529950,1M 0952+ MET/CTL,1725549046,1725549060,1505,0,0
1725529980_D..N07R,059300_D..N07R,D,0,1725529980,1D 0953 STL/205,1725550081,1725550096,1706,0,0
1725530040_F..N69R,059400_F..N69R,F,0,1725530040,1F 0954 STL/179,1725550486,1725550501,1756,0,0
1725530130_B..S65X003,059550_B..S65X003,B,1,1725530130,1B 0955+ BPK/BBC,1725551117,1725551132,1827,0,0
1725530130_M..S,059550_M..S,M,1,1725530130,1M 0955+ CTL/MET,1725549151,1725549165,1502,0,0
1725530190_B..N65X003,059650_B..N65X003,B,0,1725530190,1B 0956+ BBC/BPK,1725550156,1725550171,1687,0,0
1725530250_F..S69R,059750_F..S69R,F,1,1725530250,1F 0957+ 179/STL,1725551117,1725551132,1811,0,0
1725530430_M..N20R,060050_M..N20R,M,0,1725530430,1M 1000+ MET/CTL,1725549916,1725549931,1619,0,0
1725530460_D..N07R,060100_D..N07R,D,0,1725530460,1D 1001 STL/205,1725550411,1725550426,1689,0,0
1725530460_D..S07R,060100_D..S07R,D,1,1725530460,1D 1001 BPK/STL,1725551506,1725551522,1159,0,0
1725530550_F..S69R,060250_F..S69R,F,1,1725530550,1F 1002+ 179/STL,1725551506,1725551522,1823,0,0
1725530580_D..S07R,060300_D..S07R,D,1,1725530580,1D 1003 205/STL,1725544990,1725544995,663,1,0
1725530580_M..S,060300_M..S,M,1,1725530580,1M 1003 CTL/MET,1725549376,1725549390,1488,0,0
1725530640_F..N69R,060400_F..N69R,F,0,1725530640,1F 1004 STL/179,1725551853,1725551868,1860,0,0
1725530670_B..N66X003,060450_B..N66X003,B,0,1725530670,1B 1004+ BBC/145,1725549420,1725549421,1483,0,0
1725530700_B..S66X003,060500_B..S66X003,B,1,1725530700,1B 1005 145/BBC,1725550561,1725550576,1678,0,0
1725530880_F..S69R,060800_F..S69R,F,1,1725530880,1F 1008 179/STL,1725551958,1725551973,1842,0,0
1725530910_D..S07R,060850_D..S07R,D,1,1725530910,1D 1008+ BPK/STL,1725551612,1725551627,1060,0,0
1725530910_M..N20R,060850_M..N20R,M,0,1725530910,1M 1008+ MET/CTL,1725550441,1725550441,1629,0,0
1725530940_D..N07R,060900_D..N07R,D,0,1725530940,1D 1009 STL/205,1725551132,1725551147,1722,0,0
1725530940_F..N68R,060900_F..N68R,F,0,1725530940,1F 1009 KHY/179,1725551642,1725551657,1792,0,0
1725531060_D..S07R,061100_D..S07R,D,1,1725531060,1D 1011 205/STL,1725545475,1725545486,817,1,0
1725531090_F..N69R,061150_F..N69R,F,0,1725531090,1F 1011+ STL/179,1725552018,1725552033,1822,0,0
1725531090_M..S,061150_M..S,M,1,1725531090,1M 1011+ CTL/MET,1725549826,1725549840,1511,0,0
1725531120_B..S65X003,061200_B..S65X003,B,1,1725531120,1B 1012 BPK/BBC,1725552108,1725552123,1830,0,0
1725531150_B..N65X003,061250_B..N65X003,B,0,1725531150,1B 1012+ BBC/BPK,1725550606,1725550621,1624,0,0
1725531240_F..S69R,061400_F..S69R,F,1,1725531240,1F 1014 179/STL,1725552153,1725552168,1820,0,0
1725531390_D..S07R,061650_D..S07R,D,1,1725531390,1D 1016+ BPK/STL,1725552048,1725552063,1013,0,0
1725531390_M..N20R,061650_M..N20R,M,0,1725531390,1M 1016+ MET/CTL,1725551207,1725551222,1672,0,0
1725531420_D..N07R,061700_D..N07R,D,0,1725531420,1D 1017 STL/205,1725551327,1725551342,1684,0,0
1725531510_F..N69R,061850_F..N69R,F,0,1725531510,1F 1018+ STL/179,1725552168,1725552183,1786,0,0
1725531540_F..S69R,061900_F..S69R,F,1,1725531540,1F 1019 179/STL,1725552558,1725552573,1834,0,0
1725531570_M..S,061950_M..S,M,1,1725531570,1M 1019+ CTL/MET,1725550546,1725550561,1560,0,0
1725531630_B..N66X003,062050_B..N66X003,B,0,1725531630,1B 1020+ BBC/145,1725546840,1725546855,939,1,0
1725531660_B..S66X003,062100_B..S66X003,B,1,1725531660,1B 1021 145/BBC,1725551868,1725551883,1726,0,0
1725531840_F..S69R,062400_F..S69R,F,1,1725531840,1F 1024 179/STL,1725552889,1725552904,1838,0,0
1725531870_M..N20R,062450_M..N20R,M,0,1725531870,1M 1024+ MET/CTL,1725551612,1725551627,1662,0,0
1725531900_D..N07R,062500_D..N07R,D,0,1725531900,1D 1025 STL/205,1725552093,1725552108,1724,0,0
1725531930_D..S07R,062550_D..S07R,D,1,1725531930,1D 1025+ BPK/STL,1725552438,1725552453,967,0,0
1725531930_F..N69R,062550_F..N69R,F,0,1725531930,1F 1025+ STL/179,1725552648,1725552663,1794,0,0
1725531930_M..S,062550_M..S,M,1,1725531930,1M 1025+ CTL/MET,1725550907,1725550922,1560,0,0
1725532080_B..S65X003,062800_B..S65X003,B,1,1725532080,1B 1028 BPK/BBC,1725553114,1725553129,1818,0,0
1725532110_B..N65X003,062850_B..N65X003,B,0,1725532110,1B 1028+ BBC/145,1725550891,1725550907,1504,0,0
1725532230_F..S69R,063050_F..S69R,F,1,1725532230,1F 1030+ 179/STL,1725553189,1725553204,1788,0,0
1725532350_F..N69R,063250_F..N69R,F,0,1725532350,1F 1032+ STL/179,1725552859,1725552874,1712,0,0
1725532350_M..N20R,063250_M..N20R,M,0,1725532350,1M 1032+ MET/CTL,1725551808,1725551823,1572,0,0
1725532380_D..N07R,063300_D..N07R,D,0,1725532380,1D 1033 STL/205,1725552648,1725552663,1676,0,0
1725532410_D..S07R,063350_D..S07R,D,1,1725532410,1D 1033+ BPK/STL,1725552438,1725552453,915,0,0
1725532530_M..S,063550_M..S,M,1,1725532530,1M 1035+ CTL/MET,1725551958,1725551973,1544,0,0
1725532590_B..N66X003,063650_B..N66X003,B,0,1725532590,1B 1036+ BBC/BPK,1725552303,1725552318,1574,1,0
1725532590_F..S69R,063650_F..S69R,F,1,1725532590,1F 1036+ 179/STL,1725553594,1725553609,1746,0,0
1725532620_B..S66X003,063700_B..S66X003,B,1,1725532620,1B 1037 145/BBC,1725552543,1725552558,1598,0,0
1725532800_D..S07R,064000_D..S07R,D,1,1725532800,1D 1040 205/STL,1725547155,1725547170,743,1,0
1725532800_F..N69R,064000_F..N69R,F,0,1725532800,1F 1040 STL/179,1725552994,1725553009,1610,0,0
1725532830_B..N,064050_B..N,B,0,1725532830,EB 1040+ BBC/145,1725551777,1725551793,737,0,0
1725532830_M..N20R,064050_M..N20R,M,0,1725532830,1M 1040+ MET/CTL,1725552228,1725552243,1500,0,0
1725532860_D..N07R,064100_D..N07R,D,0,1725532860,1D 1041 STL/205,1725552949,1725552964,1588,0,0
1725532950_F..S69R,064250_F..S69R,F,1,1725532950,1F 1042+ 179/STL,1725553910,1725553925,1692,0,0
1725532980_M..S,064300_M..S,M,1,1725532980,1M 1043 CTL/MET,1725552138,1725552153,1448,0,0
1725533040_B..S65X003,064400_B..S65X003,B,1,1725533040,1B 1044 BPK/BBC,1725554465,1725554480,1742,0,0
1725533070_B..N65X003,064450_B..N65X003,B,0,1725533070,1B 1044+ BBC/BPK,1725553399,1725553414,1592,0,0
1725533130_D..S07R,064550_D..S07R,D,1,1725533130,1D 1045+ BPK/STL,1725552829,1725552844,877,0,0
1725533280_F..N69R,064800_F..N69R,F,0,1725533280,1F 1048 STL/179,1725553444,1725553459,1542,0,0
1725533280_F..S69R,064800_F..S69R,F,1,1725533280,1F 1048 179/STL,1725554300,1725554315,1656,0,0
1725533310_M..N20R,064850_M..N20R,M,0,1725533310,1M 1048+ MET/CTL,1725552558,1725552573,1416,0,0
1725533340_D..N07R,064900_D..N07R,D,0,1725533340,1D 1049 STL/205,1725553309,1725553324,1508,0,0
1725533460_M..S,065100_M..S,M,1,1725533460,1M 1051 CTL/MET,1725552453,1725552468,1362,0,0
1725533520_D..S07R,065200_D..S07R,D,1,1725533520,1D 1052 205/STL,1725547905,1725547920,621,1,0
1725533550_B..N66X003,065250_B..N66X003,B,0,1725533550,1B 1052+ BBC/145,1725552633,1725552648,1362,0,0
1725533580_B..S66X003,065300_B..S66X003,B,1,1725533580,1B 1053 145/BBC,1725553654,1725553669,1490,0,0
1725533640_F..S69R,065400_F..S69R,F,1,1725533640,1F 1054 179/STL,1725554901,1725554913,1653,0,0
1725533760_F..N69R,065600_F..N69R,F,0,1725533760,1F 1056 STL/179,1725554075,1725554090,1499,0,0
1725533790_M..N20R,065650_M..N20R,M,0,1725533790,1M 1056+ MET/CTL,1725552904,1725552919,1335,0,0
1725533820_D..N07R,065700_D..N07R,D,0,1725533820,1D 1057 STL/205,1725553850,1725553865,1453,0,0
1725533850_D..S07R,065750_D..S07R,D,1,1725533850,1D 1057+ BPK/STL,1725553955,1725553970,925,3,0
1725534000_B..S65X003,066000_B..S65X003,B,1,1725534000,1B 1100 BPK/BBC,1725555108,1725555111,1596,0,0
1725534030_B..N65X003,066050_B..N65X003,B,0,1725534030,1B 1100+ BBC/BPK,1725554570,1725554585,1497,0,0
1725534030_F..S69R,066050_F..S69R,F,1,1725534030,1F 1100+ 179/STL,1725555228,1725555231,1616,0,0
1725534180_M..S,066300_M..S,M,1,1725534180,1M 1103 CTL/MET,1725552964,1725552979,781,0,0
1725534210_F..N69R,066350_F..N69R,F,0,1725534210,1F 1103+ STL/179,1725554811,1725554823,1488,0,0
1725534270_M..N20R,066450_M..N20R,M,0,1725534270,1M 1104+ MET/CTL,1725553549,1725553564,1299,0,0
1725534300_D..N07R,066500_D..N07R,D,0,1725534300,1D 1105 STL/205,1725554661,1725554676,1439,0,0
1725534330_D..S07R,066550_D..S07R,D,1,1725534330,1D 1105+ BPK/STL,1725554676,1725554691,960,0,0
1725534450_F..S69R,066750_F..S69R,F,1,1725534450,1F 1107+ 179/STL,1725555607,1725555618,1606,0,0
1725534480_D..S07R,066800_D..S07R,D,1,1725534480,1D 1108 205/STL,1725548896,1725548910,550,1,0
1725534540_B..S66X003,066900_B..S66X003,B,1,1725534540,1B 1109 145/BBC,1725554630,1725554645,1384,0,0
1725534660_F..N69R,067100_F..N69R,F,0,1725534660,1F 1111 STL/179,1725555036,1725555048,1434,0,0
1725534750_B..N66X003,067250_B..N66X003,B,0,1725534750,1B 1112+ BBC/145,1725553624,1725553639,792,0,0
1725534750_M..N20R,067250_M..N20R,M,0,1725534750,1M 1112+ MET/CTL,1725554435,1725554450,1316,0,0
1725534780_D..N07R,067300_D..N07R,D,0,1725534780,1D 1113 STL/205,1725555096,1725555108,1422,0,0
1725534810_D..S07R,067350_D..S07R,D,1,1725534810,1D 1113+ BPK/STL,1725554976,1725554988,909,0,0
1725534870_F..S69R,067450_F..S69R,F,1,1725534870,1F 1114+ 179/STL,1725555787,1725555798,1570,0,0
1725534930_M..S,067550_M..S,M,1,1725534930,1M 1115+ CTL/MET,1725553940,1725553955,1217,0,0
1725534960_B..S65X003,067600_B..S65X003,B,1,1725534960,1B 1116 BPK/BBC,1725555802,1725555813,1560,0,0
1725535219_F..N69R,068033_F..N69R,F,0,1725535219,1F 1120 STL/179,1725555708,1725555712,1516,0,0
1725535230_M..N20R,068050_M..N20R,M,0,1725535230,1M 1120+ MET/CTL,1725554796,1725554808,1294,0,0
1725535260_D..N07R,068100_D..N07R,D,0,1725535260,1D 1121 STL/205,1725555408,1725555423,1415,0,0
1725535350_F..S69R,068250_F..S69R,F,1,1725535350,1F 1122+ 179/STL,1725556102,1725556113,1586,0,0
1725535410_M..S,068350_M..S,M,1,1725535410,1M 1123+ CTL/MET,1725554676,1725554691,1249,0,0
1725535470_B..N66X003,068450_B..N66X003,B,0,1725535470,1B 1124+ BBC/145,1725554748,1725554751,1251,0,0
1725535500_B..S66X003,068500_B..S66X003,B,1,1725535500,1B 1125 145/BBC,1725555426,1725555438,1387,0,0
1725535530_D..S07R,068550_D..S07R,D,1,1725535530,1D 1125+ BPK/STL,1725560494,1725560502,2192,0,0
1725535710_M..N20R,068850_M..N20R,M,0,1725535710,1M 1128+ MET/CTL,1725554961,1725554973,1263,0,0
1725535779_F..N69R,068966_F..N69R,F,0,1725535779,1F 1129+ STL/179,1725556252,1725556263,1612,0,0
1725535800_F..S69R,069000_F..S69R,F,1,1725535800,1F 1130 179/STL,1725556308,1725556312,1578,0,0
1725535890_M..S,069150_M..S,M,1,1725535890,1M 1131+ CTL/MET,1725555186,1725555198,1283,0,0
1725535920_B..S65X003,069200_B..S65X003,B,1,1725535920,1B 1132 BPK/BBC,1725556402,1725556413,1588,0,0
1725536190_B..N65X003,069650_B..N65X003,B,0,1725536190,1B 1136+ BBC/BPK,1725556567,1725556578,1063,0,0
1725536190_M..N20R,069650_M..N20R,M,0,1725536190,1M 1136+ MET/CTL,1725555607,1725555618,1343,0,0
1725536220_D..N07R,069700_D..N07R,D,0,1725536220,1D 1137 STL/205,1725555817,1725555828,1394,0,0
1725536250_D..S07R,069750_D..S07R,D,1,1725536250,1D 1137+ BPK/STL,1725556533,1725556537,1034,1,1
1725536340_F..N69R,069900_F..N69R,F,0,1725536340,1F 1139 STL/179,1725556608,1725556612,1586,0,0
1725536370_M..S,069950_M..S,M,1,1725536370,1M 1139+ CTL/MET,1725555408,1725555423,1267,0,0
1725536490_F..S69R,070150_F..S69R,F,1,1725536490,1F 1141+ 179/STL,1725557048,1725557058,1234,0,0
1725536550_B..S66X003,070250_B..S66X003,B,1,1725536550,1B 1142+ 145/BBC,1725556293,1725556297,1474,0,0
1725536670_M..N20R,070450_M..N20R,M,0,1725536670,1M 1144+ MET/CTL,1725555888,1725555892,1352,0,0
1725536700_D..N07R,070500_D..N07R,D,0,1725536700,1D 1145 STL/205,1725556582,1725556593,1532,0,0
1725536730_D..S07R,070550_D..S07R,D,1,1725536730,1D 1145+ BPK/STL,1725557073,1725557078,1095,2,2
1725536760_F..N69R,070600_F..N69R,F,0,1725536760,1F 1146 STL/179,1725556823,1725556833,1588,0,0
1725536850_M..S,070750_M..S,M,1,1725536850,1M 1147+ CTL/MET,1725555888,1725555892,1328,0,0
1725536880_B..S65X003,070800_B..S65X003,B,1,1725536880,1B 1148 BPK/BBC,1725557814,1725557823,1698,0,0
1725536880_D..S07R,070800_D..S07R,D,1,1725536880,1D 1148 205/STL,1725551312,1725551327,603,1,0
1725537150_B..N65X003,071250_B..N65X003,B,0,1725537150,1B 1152+ BBC/145,1725555802,1725555813,731,0,0
1725537150_F..S69R,071250_F..S69R,F,1,1725537150,1F 1152+ 179/STL,1725557453,1725557463,1689,0,0
1725537150_M..N20R,071250_M..N20R,M,0,1725537150,1M 1152+ MET/CTL,1725556387,1725556398,1418,0,0
1725537180_D..N07R,071300_D..N07R,D,0,1725537180,1D 1153 STL/205,1725556893,1725556898,1548,0,0
1725537210_D..S07R,071350_D..S07R,D,1,1725537210,1D 1153+ BPK/STL,1725557208,1725557213,1071,0,0
1725537240_F..N69R,071400_F..N69R,F,0,1725537240,1F 1154 STL/179,1725557649,1725557658,1195,0,0
1725537330_M..S,071550_M..S,M,1,1725537330,1M 1155+ CTL/MET,1725556402,1725556413,1397,0,0
1725537360_D..S07R,071600_D..S07R,D,1,1725537360,1D 1156 205/STL,1725551702,1725551717,590,1,0
1725537420_B..S66X003,071700_B..S66X003,B,1,1725537420,1B 1157 145/BBC,1725556973,1725556983,1536,0,0
1725537420_D..N,071700_D..N,D,0,1725537420,ED 1157 STL/205,1725557168,1725557178,1063,0,0
1725537600_F..S69R,072000_F..S69R,F,1,1725537600,1F 1200 179/STL,1725557994,1725558003,1758,0,0
1725537630_M..N20R,072050_M..N20R,M,0,1725537630,1M 1200+ MET/CTL,1725556733,1725556743,1438,0,0
1725537660_D..N07R,072100_D..N07R,D,0,1725537660,1D 1201 STL/205,1725557709,1725557718,1693,0,0
1725537690_D..S07R,072150_D..S07R,D,1,1725537690,1D 1201+ BPK/STL,1725558414,1725558424,1875,2,0
1725537720_F..N69R,072200_F..N69R,F,0,1725537720,1F 1202 STL/179,1725557853,1725557859,1247,0,0
1725537810_M..S,072350_M..S,M,1,1725537810,1M 1203+ CTL/MET,1725556748,1725556758,1408,0,0
1725537840_B..S65X003,072400_B..S65X003,B,1,1725537840,1B 1204 BPK/BBC,1725559030,1725559039,2010,0,0
1725537870_B..N65X003,072450_B..N65X003,B,0,1725537870,1B 1204+ BBC/BPK,1725557724,1725557733,1656,0,0
1725538020_D..S07R,072700_D..S07R,D,1,1725538020,1D 1207 BPK/STL,1725558874,1725558880,1407,0,0
1725538050_F..S69R,072750_F..S69R,F,1,1725538050,1F 1207+ 179/STL,1725558454,1725558459,1814,0,0
1725538110_M..N20R,072850_M..N20R,M,0,1725538110,1M 1208+ MET/CTL,1725557553,1725557558,1562,1,0
1725538140_D..N07R,072900_D..N07R,D,0,1725538140,1D 1209 STL/205,1725558625,1725558634,1842,0,0
1725538200_F..N69R,073000_F..N69R,F,0,1725538200,1F 1210 STL/179,1725558354,1725558364,1758,0,0
1725538290_M..S,073150_M..S,M,1,1725538290,1M 1211+ CTL/MET,1725556928,1725556938,1360,0,0
1725538350_B..N66X003,073250_B..N66X003,B,0,1725538350,1B 1212+ BBC/145,1725557513,1725557523,1504,0,0
1725538380_B..S66X003,073300_B..S66X003,B,1,1725538380,1B 1213 145/BBC,1725558054,1725558063,1642,0,0
1725538500_F..S69R,073500_F..S69R,F,1,1725538500,1F 1215 179/STL,1725558874,1725558880,1836,0,0
1725538590_D..S07R,073650_D..S07R,D,1,1725538590,1D 1216+ BPK/STL,1725559270,1725559279,1438,0,0
1725538590_F..N69R,073650_F..N69R,F,0,1725538590,1F 1216+ STL/179,1725558790,1725558799,1796,0,0
1725538590_M..N20R,073650_M..N20R,M,0,1725538590,1M 1216+ MET/CTL,1725558634,1725558640,1754,0,0
1725538620_D..N07R,073700_D..N07R,D,0,1725538620,1D 1217 STL/205,1725558625,1725558634,1748,0,0
1725538770_B..S65X003,073950_B..S65X003,B,1,1725538770,1B 1219+ BPK/BBC,1725559481,1725559489,1943,0,0
1725538770_M..S,073950_M..S,M,1,1725538770,1M 1219+ CTL/MET,1725557513,1725557523,1420,0,0
1725538800_D..S07R,074000_D..S07R,D,1,1725538800,1D 1220 205/STL,1725553234,1725553249,521,1,0
1725538830_B..N65X003,074050_B..N65X003,B,0,1725538830,1B 1220+ BBC/BPK,1725558850,1725558859,1764,0,0
1725538920_F..N69R,074200_F..N69R,F,0,1725538920,1F 1222 STL/179,1725559189,1725559195,1834,0,0
1725538950_F..S69R,074250_F..S69R,F,1,1725538950,1F 1222+ 179/STL,1725559571,1725559579,1930,0,0
1725539100_D..N07R,074500_D..N07R,D,0,1725539100,1D 1225 STL/205,1725559174,1725559180,1793,0,0
1725539130_D..S07R,074550_D..S07R,D,1,1725539130,1D 1225+ BPK/STL,1725559879,1725559886,1524,0,0
1725539250_M..S,074750_M..S,M,1,1725539250,1M 1227+ CTL/MET,1725558024,1725558033,1461,0,0
1725539280_F..N69R,074800_F..N69R,F,0,1725539280,1F 1228 STL/179,1725559369,1725559375,1816,0,0
1725539310_B..N66X003,074850_B..N66X003,B,0,1725539310,1B 1228+ BBC/145,1725558204,1725558214,1501,0,0
1725539310_M..N20R,074850_M..N20R,M,0,1725539310,1M 1228+ MET/CTL,1725559165,1725559174,1406,0,0
1725539400_F..S69R,075000_F..S69R,F,1,1725539400,1F 1230 179/STL,1725559729,1725559736,1896,0,0
1725539520_D..S07R,075200_D..S07R,D,1,1725539520,1D 1232 205/STL,1725554135,1725554150,548,1,0
1725539580_D..N07R,075300_D..N07R,D,0,1725539580,1D 1233 STL/205,1725559601,1725559609,1836,0,0
1725539659_B..S66X003,075433_B..S66X003,B,1,1725539659,1B 1234 145/BBC,1725559294,1725559300,1524,0,0
1725539700_F..N69R,075500_F..N69R,F,0,1725539700,1F 1235 STL/179,1725560351,1725560359,2013,0,0
1725539730_M..S,075550_M..S,M,1,1725539730,1M 1235+ CTL/MET,1725558504,1725558514,1521,0,0
1725539790_B..N65X003,075650_B..N65X003,B,0,1725539790,1B 1236+ BBC/BPK,1725559474,1725559481,1770,0,0
1725539850_D..S07R,075750_D..S07R,D,1,1725539850,1D 1237+ BPK/STL,1725560074,1725560081,1455,0,0
1725539850_F..S69R,075750_F..S69R,F,1,1725539850,1F 1237+ 179/STL,1725560036,1725560044,1911,0,0
1725540030_M..N20R,076050_M..N20R,M,0,1725540030,1M 1240+ MET/CTL,1725559774,1725559781,1818,0,0
1725540060_D..N07R,076100_D..N07R,D,0,1725540060,1D 1241 STL/205,1725559954,1725559961,1864,0,0
1725540090_F..N69R,076150_F..N69R,F,0,1725540090,1F 1241+ STL/179,1725560622,1725560629,2033,0,0
1725540210_B..S65X003,076350_B..S65X003,B,1,1725540210,1B 1243+ BPK/BBC,1725560614,1725560622,2079,0,0
1725540210_M..S,076350_M..S,M,1,1725540210,1M 1243+ CTL/MET,1725558910,1725558919,1565,0,0
1725540240_D..S07R,076400_D..S07R,D,1,1725540240,1D 1244 205/STL,1725554706,1725554721,493,1,0
1725540270_B..N66X003,076450_B..N66X003,B,0,1725540270,1B 1244+ BBC/145,1725558769,1725558775,1519,0,0
1725540300_F..S69R,076500_F..S69R,F,1,1725540300,1F 1245 179/STL,1725560592,1725560599,1999,0,0
1725540510_F..N69R,076850_F..N69R,F,0,1725540510,1F 1248+ STL/179,1725560742,1725560749,2009,0,0
1725540510_M..N20R,076850_M..N20R,M,0,1725540510,1M 1248+ MET/CTL,1725560059,1725560066,1829,0,0
1725540570_D..S07R,076950_D..S07R,D,1,1725540570,1D 1249+ BPK/STL,1725560321,1725560329,1442,0,0
1725540660_D..N07R,077100_D..N07R,D,0,1725540660,1D 1251 STL/205,1725560532,1725560539,1591,0,0
1725540660_M..S,077100_M..S,M,1,1725540660,1M 1251 CTL/MET,1725559579,1725559586,1684,0,0
1725540750_B..N65X003,077250_B..N65X003,B,0,1725540750,1B 1252+ BBC/BPK,1725560734,1725560742,1975,0,0
1725540750_F..S69R,077250_F..S69R,F,1,1725540750,1F 1252+ 179/STL,1725561057,1725561064,2061,0,0
1725540780_B..S66X003,077300_B..S66X003,B,1,1725540780,1B 1253 145/BBC,1725560299,1725560306,1489,0,0
1725540870_F..N69R,077450_F..N69R,F,0,1725540870,1F 1254+ STL/179,1725561222,1725561229,2087,0,0
1725540960_B..N,077600_B..N,B,0,1725540960,EB 1256 BBC/145,1725559774,1725559781,1454,0,0
1725540990_M..N20R,077650_M..N20R,M,0,1725540990,1M 1256+ MET/CTL,1725560396,1725560404,1851,0,0
1725541050_D..S,077750_D..S,D,1,1725541050,ED 1257+ 364/STL,1725556763,1725556773,337,2,1
1725541050_D..S07R,077750_D..S07R,D,1,1725541050,1D 1257+ BPK/STL,1725560817,1725560824,1490,0,0
1725541110_M..S,077850_M..S,M,1,1725541110,1M 1258+ CTL/MET,1725560119,1725560134,1763,0,0
1725541200_D..S07R,078000_D..S07R,D,1,1725541200,1D 1300 205/STL,1725555742,1725555753,591,1,0
1725541200_F..S69R,078000_F..S69R,F,1,1725541200,1F 1300 179/STL,1725561718,1725561725,2177,0,0
1725541230_B..N66X003,078050_B..N66X003,B,0,1725541230,1B 1300+ BBC/145,1725560119,1725560134,1747,0,0
1725541260_D..N07R,078100_D..N07R,D,0,1725541260,1D 1301 STL/205,1725561199,1725561207,1769,0,0
1725541320_F..N69R,078200_F..N69R,F,0,1725541320,1F 1302 STL/179,1725561695,1725561703,2155,0,0
1725541470_M..N20R,078450_M..N20R,M,0,1725541470,1M 1304+ MET/CTL,1725560532,1725560539,1823,0,0
1725541530_D..S07R,078550_D..S07R,D,1,1725541530,1D 1305+ BPK/STL,1725561199,1725561207,1448,0,0
1725541560_M..S,078600_M..S,M,1,1725541560,1M 1306 CTL/MET,1725560411,1725560419,1781,0,0
1725541650_F..S69R,078750_F..S69R,F,1,1725541650,1F 1307+ 179/STL,1725562063,1725562070,2207,0,0
1725541680_B..N65X003,078800_B..N65X003,B,0,1725541680,1B 1308 BBC/BPK,1725561493,1725561500,2053,0,0
1725541740_F..N69R,078900_F..N69R,F,0,1725541740,1F 1309 STL/179,1725561958,1725561965,2169,0,0
1725541860_D..N07R,079100_D..N07R,D,0,1725541860,1D 1311 STL/205,1725562805,1725562815,2197,0,0
1725541890_B..S65X003,079150_B..S65X003,B,1,1725541890,1B 1311+ BPK/BBC,1725562679,1725562685,1662,1,3
1725541920_B..S66X003,079200_B..S66X003,B,1,1725541920,1B 1312 145/BBC,1725561214,1725561222,1725,0,0
1725541950_M..N20R,079250_M..N20R,M,0,1725541950,1M 1312+ MET/CTL,1725561357,1725561364,1979,0,0
1725542010_D..S07R,079350_D..S07R,D,1,1725542010,1D 1313+ BPK/STL,1725561823,1725561830,1518,0,0
1725542100_F..S69R,079500_F..S69R,F,1,1725542100,1F 1315 179/STL,1725562685,1725562694,2315,0,0
1725542130_F..N69R,079550_F..N69R,F,0,1725542130,1F 1315+ STL/179,1725562415,1725562423,2237,0,0
