trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727675100_A..N54R,034500_A..N54R,A,0,1727675100,1A 0545 LEF/207,1727694301,1727694316,1087,1,0
1727675190_A..S37R,034650_A..S37R,A,1,1727675190,1A 0546+ EUC/LEF,1727690970,1727690981,664,0,0
1727675250_H..S21R,034750_H..S21R,H,1,1727675250,1H 0547+ BCR/RPK,1727690475,1727690486,590,0,0
1727675280_H..N21R,034800_H..N21R,H,0,1727675280,1H 0548 RPK/BCR,1727700486,1727700498,1667,0,0
1727675370_FS.N01R,034950_FS.N01R,FS,0,1727675370,1FS 0549+ PPK/FKN,1727690070,1727690080,520,0,0
1727675460_C..S04R,035100_C..S04R,C,1,1727675460,1C 0551 168/EUC,1727694031,1727694046,1021,0,0
1727675580_E..S69R,035300_E..S69R,E,1,1727675580,1E 0553 P-A/WTC,1727694331,1727694346,1025,1,0
1727675610_A..N55R,035350_A..N55R,A,0,1727675610,1A 0553+ FAR/207,1727696462,1727696477,1164,1,0
1727675610_A..S58R,035350_A..S58R,A,1,1727675610,1A 0553+ 207/FAR,1727695832,1727695847,1122,0,0
1727675610_C..N04R,035350_C..N04R,C,0,1727675610,1C 0553+ EUC/168,1727694962,1727694977,1064,0,0
1727675880_E..N72R,035800_E..N72R,E,0,1727675880,1E 0558 WTC/P-A,1727694376,1727694391,560,1,0
1727675880_E..S69R,035800_E..S69R,E,1,1727675880,1E 0558 P-A/WTC,1727693911,1727693926,957,1,0
1727676000_FS.S01R,036000_FS.S01R,FS,1,1727676000,1FS 0600 FKN/PPK,1727690921,1727690925,548,0,0
1727676180_A..S57R,036300_A..S57R,A,1,1727676180,1A 0603 207/LEF,1727694947,1727694962,986,0,0
1727676180_H..N21R,036300_H..N21R,H,0,1727676180,1H 0603 RPK/BCR,1727701387,1727701398,1666,0,0
1727676240_C..S04R,036400_C..S04R,C,1,1727676240,1C 0604 168/EUC,1727694751,1727694766,965,0,0
1727676270_A..N55R,036450_A..N55R,A,0,1727676270,1A 0604+ FAR/207,1727697438,1727697453,1142,1,0
1727676270_C..N04R,036450_C..N04R,C,0,1727676270,1C 0604+ EUC/168,1727694947,1727694962,975,0,0
1727676270_FS.N01R,036450_FS.N01R,FS,0,1727676270,1FS 0604+ PPK/FKN,1727691056,1727691060,531,0,0
1727676330_A..N54R,036550_A..N54R,A,0,1727676330,1A 0605+ LEF/207,1727695817,1727695832,1025,2,1
1727676390_A..S37R,036650_A..S37R,A,1,1727676390,1A 0606+ EUC/LEF,1727691762,1727691766,609,0,0
1727676390_H..S21R,036650_H..S21R,H,1,1727676390,1H 0606+ BCR/RPK,1727691281,1727691285,545,0,0
1727676420_E..S71R,036700_E..S71R,E,1,1727676420,1E 0607 P-A/WTC,1727693911,1727693926,885,0,0
1727676780_A..S58R,037300_A..S58R,A,1,1727676780,1A 0613 207/FAR,1727697077,1727697092,1048,0,0
1727676840_E..S71R,037400_E..S71R,E,1,1727676840,1E 0614 P-A/WTC,1727694346,1727694361,858,0,0
1727676900_C..S04R,037500_C..S04R,C,1,1727676900,1C 0615 168/EUC,1727695172,1727695187,905,0,0
1727676930_E..N72R,037550_E..N72R,E,0,1727676930,1E 0615+ WTC/P-A,1727694511,1727694526,858,0,0
1727677080_FS.S01R,037800_FS.S01R,FS,1,1727677080,1FS 0618 FKN/PPK,1727691991,1727692002,547,0,0
1727677170_FS.N01R,037950_FS.N01R,FS,0,1727677170,1FS 0619+ PPK/FKN,1727691991,1727692002,536,0,0
1727677260_E..S71R,038100_E..S71R,E,1,1727677260,1E 0621 P-A/WTC,1727695472,1727695487,877,0,0
1727677260_H..N21R,038100_H..N21R,H,0,1727677260,1H 0621 RPK/BCR,1727702468,1727702479,1666,0,0
1727677320_A..N55R,038200_A..N55R,A,0,1727677320,1A 0622 FAR/207,1727698819,1727698833,1177,1,0
1727677339_A..S57R,038233_A..S57R,A,1,1727677339,1A 0622 207/LEF,1727696027,1727696042,519,0,0
1727677380_A..N54R,038300_A..N54R,A,0,1727677380,1A 0623 LEF/207,1727697258,1727697273,982,1,1
1727677440_C..N04R,038400_C..N04R,C,0,1727677440,1C 0624 EUC/168,1727696822,1727696837,944,0,0
1727677530_C..S04R,038550_C..S04R,C,1,1727677530,1C 0625+ 168/EUC,1727696252,1727696267,894,0,0
1727677530_H..S21R,038550_H..S21R,H,1,1727677530,1H 0625+ BCR/RPK,1727693191,1727693203,648,0,0
1727677620_E..S71R,038700_E..S71R,E,1,1727677620,1E 0627 P-A/WTC,1727696147,1727696162,875,0,0
1727677650_E..N72R,038750_E..N72R,E,0,1727677650,1E 0627+ WTC/P-A,1727695832,1727695847,850,0,0
1727677800_FS.S01R,039000_FS.S01R,FS,1,1727677800,1FS 0630 FKN/PPK,1727692603,1727692606,533,0,0
1727677860_FS.N01R,039100_FS.N01R,FS,0,1727677860,1FS 0631 PPK/FKN,1727692723,1727692726,541,0,0
1727677899_A..S58R,039166_A..S58R,A,1,1727677899,1A 0631+ 207/FAR,1727698084,1727698097,692,0,0
1727677920_E..S71R,039200_E..S71R,E,1,1727677920,1E 0632 P-A/WTC,1727696387,1727696402,851,0,0
1727678160_A..N54R,039600_A..N54R,A,0,1727678160,1A 0636 LEF/207,1727698429,1727698442,654,1,0
1727678160_C..S04R,039600_C..S04R,C,1,1727678160,1C 0636 168/EUC,1727697062,1727697077,864,0,0
1727678280_A..N65R,039800_A..N65R,A,0,1727678280,1A 0638 RPK/207,1727700348,1727700363,1250,1,0
1727678310_A..N55R,039850_A..N55R,A,0,1727678310,1A 0638+ FAR/207,1727700618,1727700621,1281,1,0
1727678310_C..N04R,039850_C..N04R,C,0,1727678310,1C 0638+ EUC/168,1727697663,1727697677,412,1,4
1727678460_A..S58R,040100_A..S58R,A,1,1727678460,1A 0641 207/FAR,1727701402,1727701413,1365,1,0
1727678460_FS.N01R,040100_FS.N01R,FS,0,1727678460,1FS 0641 PPK/FKN,1727693341,1727693354,544,0,0
1727678490_FS.S01R,040150_FS.S01R,FS,1,1727678490,1FS 0641+ FKN/PPK,1727693341,1727693354,540,0,0
1727678580_E..S71R,040300_E..S71R,E,1,1727678580,1E 0643 P-A/WTC,1727696732,1727696747,751,0,0
1727678670_A..S16R,040450_A..S16R,A,1,1727678670,1A 0644+ EUC/FAR,1727695172,1727695187,670,0,0
1727678700_A..N,040500_A..N,A,0,1727678700,EA 0645 EUC/207,1727698098,1727698112,330,2,0
1727678700_E..N72R,040500_E..N72R,E,0,1727678700,1E 0645 WTC/P-A,1727696987,1727697002,303,1,1
1727678730_A..N,040550_A..N,A,0,1727678730,EA 0645+ EUC/207,1727693311,1727693324,12,0,0
1727678760_A..N,040600_A..N,A,0,1727678760,EA 0646 EUC/207,1727693206,1727693218,2,0,0
1727678790_H..S21R,040650_H..S21R,H,1,1727678790,1H 0646+ BCR/RPK,1727694091,1727694106,582,0,0
1727678880_E..S71R,040800_E..S71R,E,1,1727678880,1E 0648 P-A/WTC,1727697017,1727697032,765,0,0
1727678910_H..N21R,040850_H..N21R,H,0,1727678910,1H 0648+ RPK/BCR,1727704105,1727704114,1665,0,0
1727679000_A..N55R,041000_A..N55R,A,0,1727679000,1A 0650 FAR/207,1727702963,1727702974,1501,0,0
1727679000_C..S04R,041000_C..S04R,C,1,1727679000,1C 0650 168/EUC,1727698234,1727698247,538,1,0
1727679060_A..N54R,041100_A..N54R,A,0,1727679060,1A 0651 LEF/207,1727699795,1727699808,1074,1,0
1727679060_FS.N01R,041100_FS.N01R,FS,0,1727679060,1FS 0651 PPK/FKN,1727693986,1727694001,539,0,0
1727679090_FS.S01R,041150_FS.S01R,FS,1,1727679090,1FS 0651+ FKN/PPK,1727693986,1727694001,535,0,0
1727679109_A..S57R,041183_A..S57R,A,1,1727679109,1A 0651+ 207/LEF,1727698519,1727698533,629,1,0
1727679180_E..N72R,041300_E..N72R,E,0,1727679180,1E 0653 WTC/P-A,1727697258,1727697273,742,0,0
1727679180_E..S71R,041300_E..S71R,E,1,1727679180,1E 0653 P-A/WTC,1727697333,1727697348,747,0,0
1727679210_C..N04R,041350_C..N04R,C,0,1727679210,1C 0653+ EUC/168,1727699134,1727699148,967,0,0
1727679420_C..N,041700_C..N,C,0,1727679420,EC 0657 EUC/168,1727699780,1727699793,659,0,0
1727679480_A..N65R,041800_A..N65R,A,0,1727679480,1A 0658 RPK/207,1727703259,1727703264,1476,0,0
1727679480_E..S71R,041800_E..S71R,E,1,1727679480,1E 0658 P-A/WTC,1727697678,1727697692,738,0,0
1727679660_C..N04R,042100_C..N04R,C,0,1727679660,1C 0701 EUC/168,1727704864,1727704870,1666,0,0
1727679660_FS.N01R,042100_FS.N01R,FS,0,1727679660,1FS 0701 PPK/FKN,1727695082,1727695097,532,0,0
1727679690_FS.S01R,042150_FS.S01R,FS,1,1727679690,1FS 0701+ FKN/PPK,1727695067,1727695082,527,0,0
1727679759_A..S58R,042266_A..S58R,A,1,1727679759,1A 0702+ 207/FAR,1727699540,1727699553,763,0,0
1727679780_A..N55R,042300_A..N55R,A,0,1727679780,1A 0703 FAR/207,1727704984,1727704991,1666,0,0
1727679780_A..S,042300_A..S,A,1,1727679780,$A 0827 BEN/FAR,1727702498,1727702509,361,0,0
1727679840_E..N66R,042400_E..N66R,E,0,1727679840,1E 0704 WTC/P-A,1727697588,1727697602,237,1,0
1727679930_C..S04R,042550_C..S04R,C,1,1727679930,1C 0705+ 168/EUC,1727699240,1727699253,885,0,0
1727679960_E..S71R,042600_E..S71R,E,1,1727679960,1E 0706 P-A/WTC,1727698579,1727698593,364,0,0
1727679990_A..S16R,042650_A..S16R,A,1,1727679990,1A 0706+ EUC/FAR,1727696747,1727696762,599,0,0
1727680020_A..N54R,042700_A..N54R,A,0,1727680020,1A 0707 LEF/207,1727700756,1727700768,1072,1,0
1727680260_FS.N01R,043100_FS.N01R,FS,0,1727680260,1FS 0711 PPK/FKN,1727695442,1727695457,476,0,0
1727680290_C..N04R,043150_C..N04R,C,0,1727680290,1C 0711+ EUC/168,1727701312,1727701323,1109,0,0
1727680290_FS.S01R,043150_FS.S01R,FS,1,1727680290,1FS 0711+ FKN/PPK,1727695052,1727695067,446,0,0
1727680320_H..N21R,043200_H..N21R,H,0,1727680320,1H 0712 RPK/BCR,1727705524,1727705531,1665,0,0
1727680380_A..N82R,043300_A..N82R,A,0,1727680380,1A 0713 FAR/200,1727704300,1727704309,1495,0,0
1727680410_A..S58R,043350_A..S58R,A,1,1727680410,1A 0713+ 207/FAR,1727702348,1727702359,1231,1,0
1727680440_E..S71R,043400_E..S71R,E,1,1727680440,1E 0714 P-A/WTC,1727698699,1727698713,332,1,1
1727680500_E..N66R,043500_E..N66R,E,0,1727680500,1E 0715 WTC/P-A,1727698548,1727698563,718,0,0
1727680590_H..S21R,043650_H..S21R,H,1,1727680590,1H 0716+ BCR/RPK,1727696672,1727696687,514,0,0
1727680680_A..N65R,043800_A..N65R,A,0,1727680680,1A 0718 RPK/207,1727704555,1727704564,1489,0,0
1727680680_A..N85R,043800_A..N85R,A,0,1727680680,1A 0718 FAR/168,1727704840,1727704849,1527,0,0
1727680830_A..N,044050_A..N,A,0,1727680830,$A 0815+ JAY/207,1727701987,1727701998,441,0,0
1727680860_FS.N01R,044100_FS.N01R,FS,0,1727680860,1FS 0721 PPK/FKN,1727696312,1727696327,454,0,0
1727680890_FS.S01R,044150_FS.S01R,FS,1,1727680890,1FS 0721+ FKN/PPK,1727696312,1727696327,450,0,0
1727680920_A..N54R,044200_A..N54R,A,0,1727680920,1A 0722 LEF/207,1727706125,1727706132,1665,0,0
1727680920_A..S,044200_A..S,A,1,1727680920,$A 0825 BEN/LEF,1727700366,1727700378,135,0,0
1727680950_E..S71R,044250_E..S71R,E,1,1727680950,1E 0722+ P-A/WTC,1727698819,1727698833,693,0,0
1727681010_A..S57R,044350_A..S57R,A,1,1727681010,1A 0723+ 207/LEF,1727706026,1727706035,1282,0,0
1727681040_E..N66R,044400_E..N66R,E,0,1727681040,1E 0724 WTC/P-A,1727698834,1727698848,395,0,0
1727681130_C..S04R,044550_C..S04R,C,1,1727681130,1C 0725+ 168/EUC,1727706327,1727706335,1664,0,0
1727681190_E..S71R,044650_E..S71R,E,1,1727681190,1E 0726+ P-A/WTC,1727699195,1727699208,711,0,0
1727681220_H..N21R,044700_H..N21R,H,0,1727681220,1H 0727 RPK/BCR,1727706425,1727706432,1665,0,0
1727681310_A..N55R,044850_A..N55R,A,0,1727681310,1A 0728+ FAR/207,1727705381,1727705389,1514,0,0
1727681430_C..N04R,045050_C..N04R,C,0,1727681430,1C 0730+ EUC/168,1727703519,1727703529,1251,0,0
1727681460_FS.N01R,045100_FS.N01R,FS,0,1727681460,1FS 0731 PPK/FKN,1727696312,1727696327,374,0,0
1727681490_FS.S01R,045150_FS.S01R,FS,1,1727681490,1FS 0731+ FKN/PPK,1727696312,1727696327,370,0,0
1727681580_A..N54R,045300_A..N54R,A,0,1727681580,1A 0733 LEF/207,1727703739,1727703744,1260,0,0
1727681580_E..N66R,045300_E..N66R,E,0,1727681580,1E 0733 WTC/P-A,1727699240,1727699253,665,0,0
1727681610_A..S58R,045350_A..S58R,A,1,1727681610,1A 0733+ 207/FAR,1727702944,1727702948,871,0,0
1727681670_E..S71R,045450_E..S71R,E,1,1727681670,1E 0734+ P-A/WTC,1727699405,1727699418,354,0,0
1727681760_A..N55R,045600_A..N55R,A,0,1727681760,1A 0736 FAR/207,1727706440,1727706447,1595,0,0
1727681760_H..S21R,045600_H..S21R,H,1,1727681760,1H 0736 BCR/RPK,1727696987,1727697002,379,0,0
1727681880_A..N60R,045800_A..N60R,A,0,1727681880,1A 0738 RPK/200,1727705960,1727705966,1515,0,0
1727681940_E..N66R,045900_E..N66R,E,0,1727681940,1E 0739 WTC/P-A,1727699780,1727699793,686,0,0
1727682060_FS.N01R,046100_FS.N01R,FS,0,1727682060,1FS 0741 PPK/FKN,1727697438,1727697453,370,0,0
1727682090_FS.S01R,046150_FS.S01R,FS,1,1727682090,1FS 0741+ FKN/PPK,1727697438,1727697453,366,0,0
1727682150_E..S71R,046250_E..S71R,E,1,1727682150,1E 0742+ P-A/WTC,1727699690,1727699703,380,0,0
1727682150_H..N21R,046250_H..N21R,H,0,1727682150,1H 0742+ RPK/BCR,1727707348,1727707355,1661,0,0
1727682180_A..N18R,046300_A..N18R,A,0,1727682180,1A 0743 FAR/200,1727706725,1727706732,1577,0,0
1727682240_A..N54R,046400_A..N54R,A,0,1727682240,1A 0744 LEF/207,1727705246,1727705261,1372,0,0
1727682270_A..S58R,046450_A..S58R,A,1,1727682270,1A 0744+ 207/FAR,1727703724,1727703729,1166,1,0
1727682270_C..S04R,046450_C..S04R,C,1,1727682270,1C 0744+ 168/EUC,1727702573,1727702584,1013,0,0
1727682270_E..N66R,046450_E..N66R,E,0,1727682270,1E 0744+ WTC/P-A,1727700231,1727700243,704,0,0
1727682330_C..N04R,046550_C..N04R,C,0,1727682330,1C 0745+ EUC/168,1727703984,1727703994,951,0,0
1727682540_H..S21R,046900_H..S21R,H,1,1727682540,1H 0749 BCR/RPK,1727698309,1727698322,414,0,0
1727682570_A..N82R,046950_A..N82R,A,0,1727682570,1A 0749+ FAR/200,1727707010,1727707018,1561,0,0
1727682570_E..N66R,046950_E..N66R,E,0,1727682570,1E 0749+ WTC/P-A,1727700678,1727700681,721,0,0
1727682630_E..S71R,047050_E..S71R,E,1,1727682630,1E 0750+ P-A/WTC,1727700138,1727700140,425,0,0
1727682660_FS.N01R,047100_FS.N01R,FS,0,1727682660,1FS 0751 PPK/FKN,1727697468,1727697483,292,0,0
1727682690_FS.S01R,047150_FS.S01R,FS,1,1727682690,1FS 0751+ FKN/PPK,1727697453,1727697468,286,0,0
1727682840_A..S57R,047400_A..S57R,A,1,1727682840,1A 0754 207/LEF,1727701597,1727701608,568,0,0
1727682900_E..N66R,047500_E..N66R,E,0,1727682900,1E 0755 WTC/P-A,1727700861,1727700873,702,0,0
1727683020_A..N65R,047700_A..N65R,A,0,1727683020,1A 0757 RPK/207,1727707603,1727707610,1580,0,0
1727683110_E..S71R,047850_E..S71R,E,1,1727683110,1E 0758+ P-A/WTC,1727700681,1727700693,656,0,0
1727683170_C..S04R,047950_C..S04R,C,1,1727683170,1C 0759+ 168/EUC,1727702032,1727702043,647,0,0
1727683230_E..N66R,048050_E..N66R,E,0,1727683230,1E 0800+ WTC/P-A,1727701897,1727701908,808,0,0
1727683260_A..N54R,048100_A..N54R,A,0,1727683260,1A 0801 LEF/207,1727705810,1727705816,1123,0,0
1727683260_FS.N01R,048100_FS.N01R,FS,0,1727683260,1FS 0801 PPK/FKN,1727698143,1727698157,312,0,0
1727683290_FS.S01R,048150_FS.S01R,FS,1,1727683290,1FS 0801+ FKN/PPK,1727698143,1727698157,310,0,0
1727683470_A..S58R,048450_A..S58R,A,1,1727683470,1A 0804+ 207/FAR,1727704480,1727704489,1137,0,0
1727683470_E..N66R,048450_E..N66R,E,0,1727683470,1E 0804+ WTC/P-A,1727702063,1727702073,815,1,0
1727683500_H..S21R,048500_H..S21R,H,1,1727683500,1H 0805 BCR/RPK,1727700861,1727700873,654,0,0
1727683590_E..S71R,048650_E..S71R,E,1,1727683590,1E 0806+ P-A/WTC,1727701071,1727701083,675,0,0
1727683830_E..N66R,049050_E..N66R,E,0,1727683830,1E 0810+ WTC/P-A,1727701417,1727701428,443,1,0
1727683860_FS.N01R,049100_FS.N01R,FS,0,1727683860,1FS 0811 PPK/FKN,1727698669,1727698684,342,0,0
1727683890_FS.S01R,049150_FS.S01R,FS,1,1727683890,1FS 0811+ FKN/PPK,1727698564,1727698578,326,0,0
1727683950_C..S04R,049250_C..S04R,C,1,1727683950,1C 0812+ 168/EUC,1727702764,1727702768,876,0,0
1727683980_E..N66R,049300_E..N66R,E,0,1727683980,1E 0813 WTC/P-A,1727698068,1727698097,236,0,0
1727684040_A..N55R,049400_A..N55R,A,0,1727684040,1A 0814 FAR/168,1727706965,1727706973,1427,0,0
1727684040_E..S71R,049400_E..S71R,E,1,1727684040,1E 0814 P-A/WTC,1727701462,1727701473,531,0,0
1727684070_A..S57R,049450_A..S57R,A,1,1727684070,1A 0814+ 207/LEF,1727702558,1727702569,653,0,0
1727684190_E..N66R,049650_E..N66R,E,0,1727684190,1E 0816+ WTC/P-A,1727702078,1727702088,769,0,0
1727684400_C..N,050000_C..N,C,0,1727684400,=C 0820 CHB/168,1727702363,1727702374,487,0,0
1727684460_FS.N01R,050100_FS.N01R,FS,0,1727684460,1FS 0821 PPK/FKN,1727699705,1727699718,438,0,0
1727684490_FS.S01R,050150_FS.S01R,FS,1,1727684490,1FS 0821+ FKN/PPK,1727702483,1727702494,372,0,0
1727684550_E..S71R,050250_E..S71R,E,1,1727684550,1E 0822+ P-A/WTC,1727701972,1727701983,731,0,0
1727684640_E..N66R,050400_E..N66R,E,0,1727684640,1E 0824 WTC/P-A,1727702513,1727702524,797,0,0
1727684670_A..S58R,050450_A..S58R,A,1,1727684670,1A 0824+ 207/FAR,1727708165,1727708174,1349,0,0
1727684850_C..S04R,050750_C..S04R,C,1,1727684850,1C 0827+ 168/EUC,1727703834,1727703844,701,0,0
1727684910_E..N55R,050850_E..N55R,E,0,1727684910,1E 0828+ WTC/P-A,1727702918,1727702929,760,3,0
1727685060_A..N54R,051100_A..N54R,A,0,1727685060,1A 0831 LEF/207,1727706710,1727706717,1264,0,0
1727685060_FS.N01R,051100_FS.N01R,FS,0,1727685060,1FS 0831 PPK/FKN,1727699958,1727699960,431,0,0
1727685090_FS.S01R,051150_FS.S01R,FS,1,1727685090,1FS 0831+ FKN/PPK,1727699840,1727699853,414,0,0
1727685120_E..S71R,051200_E..S71R,E,1,1727685120,1E 0832 P-A/WTC,1727702663,1727702674,717,0,0
1727685150_E..N66R,051250_E..N66R,E,0,1727685150,1E 0832+ WTC/P-A,1727702659,1727702663,782,1,0
1727685240_C..N04R,051400_C..N04R,C,0,1727685240,1C 0834 EUC/168,1727704435,1727704444,1013,1,0
1727685270_A..S57R,051450_A..S57R,A,1,1727685270,1A 0834+ 207/LEF,1727704060,1727704069,961,0,0
1727685600_E..N66R,052000_E..N66R,E,0,1727685600,1E 0840 WTC/P-A,1727703339,1727703349,509,0,0
1727685660_FS.N01R,052100_FS.N01R,FS,0,1727685660,1FS 0841 PPK/FKN,1727700531,1727700543,466,0,0
1727685690_C..S04R,052150_C..S04R,C,1,1727685690,1C 0841+ 168/EUC,1727704645,1727704654,974,0,0
1727685690_FS.S01R,052150_FS.S01R,FS,1,1727685690,1FS 0841+ FKN/PPK,1727700456,1727700468,454,0,0
1727685720_A..N55R,052200_A..N55R,A,0,1727685720,1A 0842 FAR/207,1727707768,1727707775,1420,0,0
1727685750_E..S71R,052250_E..S71R,E,1,1727685750,1E 0842+ P-A/WTC,1727703004,1727703008,564,0,0
1727685750_H..N21R,052250_H..N21R,H,0,1727685750,1H 0842+ RPK/BCR,1727710952,1727710956,1840,0,0
1727685859_A..S58R,052433_A..S58R,A,1,1727685859,1A 0844 207/FAR,1727708165,1727708174,1214,0,0
1727686110_E..N66R,052850_E..N66R,E,0,1727686110,1E 0848+ WTC/P-A,1727703594,1727703609,793,0,0
1727686140_C..N04R,052900_C..N04R,C,0,1727686140,1C 0849 EUC/168,1727705179,1727705186,683,0,0
1727686260_FS.N01R,053100_FS.N01R,FS,0,1727686260,1FS 0851 PPK/FKN,1727702513,1727702524,689,0,0
1727686290_FS.S01R,053150_FS.S01R,FS,1,1727686290,1FS 0851+ FKN/PPK,1727702498,1727702509,686,0,0
1727686320_E..S71R,053200_E..S71R,E,1,1727686320,1E 0852 P-A/WTC,1727703619,1727703624,639,0,0
1727686449_A..S57R,053416_A..S57R,A,1,1727686449,1A 0854 207/LEF,1727705239,1727705246,828,0,0
1727686590_E..N66R,053650_E..N66R,E,0,1727686590,1E 0856+ WTC/P-A,1727704060,1727704069,547,0,0
1727686620_C..S04R,053700_C..S04R,C,1,1727686620,1C 0857 168/EUC,1727705036,1727705044,771,0,0
1727686860_A..N54R,054100_A..N54R,A,0,1727686860,1A 0901 LEF/207,1727707453,1727707460,983,0,0
1727686860_FS.N01R,054100_FS.N01R,FS,0,1727686860,1FS 0901 PPK/FKN,1727702513,1727702524,641,0,0
1727686860_H..N21R,054100_H..N21R,H,0,1727686860,1H 0901 RPK/BCR,1727712066,1727712078,1907,0,0
1727686890_FS.S01R,054150_FS.S01R,FS,1,1727686890,1FS 0901+ FKN/PPK,1727702513,1727702524,639,0,0
1727686920_A..N55R,054200_A..N55R,A,0,1727686920,1A 0902 FAR/207,1727708390,1727708399,1411,0,0
1727686920_E..N55R,054200_E..N55R,E,0,1727686920,1E 0902 WTC/P-A,1727701897,1727701908,550,3,0
1727686920_E..S71R,054200_E..S71R,E,1,1727686920,1E 0902 P-A/WTC,1727703979,1727703984,612,0,0
1727687040_A..S58R,054400_A..S58R,A,1,1727687040,1A 0904 207/FAR,1727708174,1727708180,1366,0,0
1727687040_E..N55R,054400_E..N55R,E,0,1727687040,1E 0904 WTC/P-A,1727704375,1727704384,330,0,0
1727687070_C..N04R,054450_C..N04R,C,0,1727687070,1C 0904+ EUC/168,1727705861,1727705876,1060,0,0
1727687400_E..N66R,055000_E..N66R,E,0,1727687400,1E 0910 WTC/P-A,1727701927,1727701938,182,0,0
1727687430_H..S21R,055050_H..S21R,H,1,1727687430,1H 0910+ BCR/RPK,1727702348,1727702359,545,0,0
1727687520_C..S04R,055200_C..S04R,C,1,1727687520,1C 0912 168/EUC,1727705846,1727705855,865,0,0
1727687520_E..S71R,055200_E..S71R,E,1,1727687520,1E 0912 P-A/WTC,1727704765,1727704774,693,0,0
1727687550_E..N66R,055250_E..N66R,E,0,1727687550,1E 0912+ WTC/P-A,1727704759,1727704765,377,0,0
1727687730_A..S57R,055550_A..S57R,A,1,1727687730,1A 0915+ 207/LEF,1727706860,1727706867,971,0,0
1727687790_C..N04R,055650_C..N04R,C,0,1727687790,1C 0916+ EUC/168,1727707445,1727707453,910,0,0
1727687970_A..N54R,055950_A..N54R,A,0,1727687970,1A 0919+ LEF/207,1727708234,1727708240,1253,0,0
1727688000_E..S71R,056000_E..S71R,E,1,1727688000,1E 0920 P-A/WTC,1727705141,1727705149,389,0,0
1727688030_E..N55R,056050_E..N55R,E,0,1727688030,1E 0920+ WTC/P-A,1727705441,1727705449,593,0,0
1727688060_FS.N01R,056100_FS.N01R,FS,0,1727688060,1FS 0921 PPK/FKN,1727703579,1727703589,624,0,0
1727688090_FS.S01R,056150_FS.S01R,FS,1,1727688090,1FS 0921+ FKN/PPK,1727703564,1727703574,620,0,0
1727688120_A..N55R,056200_A..N55R,A,0,1727688120,1A 0922 FAR/207,1727709230,1727709240,1363,0,0
1727688120_H..N21R,056200_H..N21R,H,0,1727688120,1H 0922 RPK/BCR,1727713327,1727713339,1871,0,0
1727688360_C..S04R,056600_C..S04R,C,1,1727688360,1C 0926 168/EUC,1727706582,1727706590,983,0,0
1727688360_E..S71R,056600_E..S71R,E,1,1727688360,1E 0926 P-A/WTC,1727705404,1727705411,826,0,0
1727688420_A..S58R,056700_A..S58R,A,1,1727688420,1A 0927 207/FAR,1727708810,1727708819,1267,0,0
1727688510_C..N04R,056850_C..N04R,C,0,1727688510,1C 0928+ EUC/168,1727707790,1727707798,951,0,0
1727688510_E..N66R,056850_E..N66R,E,0,1727688510,1E 0928+ WTC/P-A,1727705599,1727705606,550,0,0
1727688600_A..S57R,057000_A..S57R,A,1,1727688600,1A 0930 207/LEF,1727708165,1727708174,1159,0,0
1727688630_H..S21R,057050_H..S21R,H,1,1727688630,1H 0930+ BCR/RPK,1727703579,1727703589,551,0,0
1727688660_FS.N01R,057100_FS.N01R,FS,0,1727688660,1FS 0931 PPK/FKN,1727703654,1727703664,555,0,0
1727688690_FS.S01R,057150_FS.S01R,FS,1,1727688690,1FS 0931+ FKN/PPK,1727703654,1727703664,553,0,0
1727688750_A..N,057250_A..N,A,0,1727688750,EA 0932+ FAR/207,1727709555,1727709560,1065,0,0
1727688780_E..S71R,057300_E..S71R,E,1,1727688780,1E 0933 P-A/WTC,1727706200,1727706207,877,0,0
1727688810_A..N54R,057350_A..N54R,A,0,1727688810,1A 0933+ LEF/207,1727708609,1727708624,1192,0,0
1727688990_E..N66R,057650_E..N66R,E,0,1727688990,1E 0936+ WTC/P-A,1727705741,1727705750,563,0,0
1727689080_A..S58R,057800_A..S58R,A,1,1727689080,1A 0938 207/FAR,1727710446,1727710456,1397,0,0
1727689110_E..S71R,057850_E..S71R,E,1,1727689110,1E 0938+ P-A/WTC,1727706425,1727706432,865,0,0
1727689170_A..N54R,057950_A..N54R,A,0,1727689170,1A 0939+ LEF/207,1727708870,1727708880,1178,0,0
1727689200_C..S04R,058000_C..S04R,C,1,1727689200,1C 0940 168/EUC,1727708045,1727708054,1062,0,0
1727689260_FS.N01R,058100_FS.N01R,FS,0,1727689260,1FS 0941 PPK/FKN,1727704645,1727704654,607,0,0
1727689290_FS.S01R,058150_FS.S01R,FS,1,1727689290,1FS 0941+ FKN/PPK,1727704645,1727704654,605,0,0
1727689320_H..N21R,058200_H..N21R,H,0,1727689320,1H 0942 RPK/BCR,1727714527,1727714542,1794,0,0
1727689350_C..N04R,058250_C..N04R,C,0,1727689350,1C 0942+ EUC/168,1727708249,1727708255,1072,0,0
1727689380_A..N55R,058300_A..N55R,A,0,1727689380,1A 0943 FAR/207,1727710011,1727710021,1299,0,0
1727689470_A..S57R,058450_A..S57R,A,1,1727689470,1A 0944+ 207/LEF,1727708955,1727708960,1149,0,0
