trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726699410_5..N01R,136350_5..N01R,5,0,1726699410,05 2243+ 180/DYR,1726714452,1726714463,357,0,0
1726699410_GS.S01R,136350_GS.S01R,GS,1,1726699410,0S 2243+ TSS/GCS,1726713863,1726713867,278,0,0
1726699440_1..N03R,136400_1..N03R,1,0,1726699440,01 2244  SFT/242,1726717254,1726717260,723,0,0
1726699470_1..S03R,136450_1..S03R,1,1,1726699470,01 2244+ 242/SFT,1726717284,1726717290,727,0,0
1726699500_7..S,136500_7..S,7,1,1726699500,07 2245 MST/34H,1726716057,1726716068,562,0,0
1726699500_GS.N04R,136500_GS.N04R,GS,0,1726699500,0S 2245  GCS/TSS,1726713953,1726713957,250,0,0
1726699530_3..S42R,136550_3..S42R,3,1,1726699530,03 2245+ 148/TSQ,1726715022,1726715033,393,0,0
1726699530_7..N,136550_7..N,7,0,1726699530,07 2245+ 34H/MST,1726715967,1726715978,550,0,0
1726699560_2..N01R,136600_2..N01R,2,0,1726699560,02 2246  FLA/241,1726719900,1726719915,990,0,0
1726699620_4..N01R,136700_4..N01R,4,0,1726699620,04 2247  NLT/WDL,1726718739,1726718745,876,0,0
1726699680_2..S01R,136800_2..S01R,2,1,1726699680,02 2248  241/FLA,1726719420,1726719435,955,0,0
1726699710_3..N42R,136850_3..N42R,3,0,1726699710,03 2248+ TSQ/148,1726715307,1726715318,431,0,0
1726699710_GS.S04R,136850_GS.S04R,GS,1,1726699710,0S 2248+ TSS/GCS,1726714167,1726714178,279,0,0
1726699740_6..N01X007,136900_6..N01X007,6,0,1726699740,06 2249  BBR/PEL,1726717800,1726717809,751,0,0
1726699800_7..S,137000_7..S,7,1,1726699800,07 2250 MST/34H,1726716237,1726716285,544,0,0
1726699800_GS.N01R,137000_GS.N01R,GS,0,1726699800,0S 2250  GCS/TSS,1726714272,1726714283,253,0,0
1726699830_7..N,137050_7..N,7,0,1726699830,07 2250+ 34H/MST,1726716345,1726716351,552,0,0
1726699860_1..N03R,137100_1..N03R,1,0,1726699860,01 2251  SFT/242,1726717965,1726717974,737,0,0
1726699890_6..S01R,137150_6..S01R,6,1,1726699890,06 2251+ PEL/BBR,1726718040,1726718049,748,0,0
1726699920_4..S01R,137200_4..S01R,4,1,1726699920,04 2252  WDL/NLT,1726719315,1726719345,911,0,0
1726700010_GS.S01R,137350_GS.S01R,GS,1,1726700010,0S 2253+ TSS/GCS,1726714467,1726714478,279,0,0
1726700070_1..S03R,137450_1..S03R,1,1,1726700070,01 2254+ 242/SFT,1726717815,1726717824,718,0,0
1726700100_GS.N04R,137500_GS.N04R,GS,0,1726700100,0S 2255  GCS/TSS,1726714587,1726714598,255,0,0
1726700130_7..N,137550_7..N,7,0,1726700130,07 2255+ 34H/MST,1726716237,1726716285,505,0,0
1726700220_4..N01R,137700_4..N01R,4,0,1726700220,04 2257  NLT/WDL,1726719675,1726719690,892,0,0
1726700220_6..N01X007,137700_6..N01X007,6,0,1726700220,06 2257  BBR/PEL,1726718235,1726718244,734,0,0
1726700280_2..N01R,137800_2..N01R,2,0,1726700280,02 2258  FLA/241,1726720567,1726720582,949,0,0
1726700310_3..N42R,137850_3..N42R,3,0,1726700310,03 2258+ TSQ/148,1726715963,1726715967,438,0,0
1726700310_GS.S04R,137850_GS.S04R,GS,1,1726700310,0S 2258+ TSS/GCS,1726714767,1726714778,279,0,0
1726700340_1..N,137900_1..N,1,0,1726700340,/1 2259  SFT/242,1726719024,1726719048,49,0,0
1726700340_1..N03R,137900_1..N03R,1,0,1726700340,/1 2259  SFT/242,1726718490,1726718499,755,0,0
1726700400_2..S01R,138000_2..S01R,2,1,1726700400,02 2300  241/FLA,1726720477,1726720492,894,0,0
1726700400_7..S,138000_7..S,7,1,1726700400,07 2300 MST/34H,1726716831,1726716840,535,0,0
1726700400_GS.N01R,138000_GS.N01R,GS,0,1726700400,0S 2300  GCS/TSS,1726714857,1726714868,251,0,0
1726700430_5..N01R,138050_5..N01R,5,0,1726700430,05 2300+ 180/DYR,1726715727,1726715738,367,0,0
1726700490_6..S01R,138150_6..S01R,6,1,1726700490,06 2301+ PEL/BBR,1726719024,1726719048,796,0,0
1726700490_7..N,138150_7..N,7,0,1726700490,07 2301+ 34H/MST,1726717071,1726717080,561,0,0
1726700520_5..S01R,138200_5..S01R,5,1,1726700520,05 2302  DYR/180,1726715562,1726715573,345,0,0
1726700550_3..S42R,138250_3..S42R,3,1,1726700550,03 2302+ 148/TSQ,1726716053,1726716057,410,0,0
1726700550_4..N01X025,138250_4..N01X025,4,0,1726700550,04 2302+ NLT/3AB,1726718709,1726718715,754,0,0
1726700610_GS.S01R,138350_GS.S01R,GS,1,1726700610,0S 2303+ TSS/GCS,1726715067,1726715078,278,0,0
1726700640_4..S01R,138400_4..S01R,4,1,1726700640,04 2304  WDL/NLT,1726719450,1726719465,836,0,0
1726700670_1..S03R,138450_1..S03R,1,1,1726700670,01 2304+ 242/SFT,1726718520,1726718529,733,0,0
1726700700_6..N01X007,138500_6..N01X007,6,0,1726700700,06 2305  BBR/PEL,1726718874,1726718880,740,0,0
1726700700_7..S,138500_7..S,7,1,1726700700,07 2305 MST/34H,1726717200,1726717209,550,0,0
1726700700_GS.N04R,138500_GS.N04R,GS,0,1726700700,0S 2305  GCS/TSS,1726715142,1726715153,249,0,0
1726700850_7..N,138750_7..N,7,0,1726700850,07 2307+ 34H/MST,1726717485,1726717494,556,0,0
1726700910_GS.S04R,138850_GS.S04R,GS,1,1726700910,0S 2308+ TSS/GCS,1726715382,1726715393,281,0,0
1726700940_1..N03R,138900_1..N03R,1,0,1726700940,01 2309  SFT/242,1726719315,1726719345,791,0,0
1726701000_2..N01R,139000_2..N01R,2,0,1726701000,02 2310  FLA/241,1726721229,1726721242,909,0,0
1726701000_4..N01X025,139000_4..N01X025,4,0,1726701000,04 2310  NLT/3AB,1726719202,1726719214,740,0,0
1726701000_7..S,139000_7..S,7,1,1726701000,07 2310 MST/34H,1726717539,1726717545,551,0,0
1726701000_GS.N01R,139000_GS.N01R,GS,0,1726701000,0S 2310  GCS/TSS,1726715472,1726715483,253,0,0
1726701150_2..S01R,139250_2..S01R,2,1,1726701150,02 2312+ 241/FLA,1726721019,1726721032,881,0,0
1726701180_6..N01X007,139300_6..N01X007,6,0,1726701180,06 2313  BBR/PEL,1726719277,1726719292,749,0,0
1726701210_7..N,139350_7..N,7,0,1726701210,07 2313+ 34H/MST,1726717719,1726717725,549,0,0
1726701210_GS.S01R,139350_GS.S01R,GS,1,1726701210,0S 2313+ TSS/GCS,1726715682,1726715693,281,0,0
1726701270_1..S03R,139450_1..S03R,1,1,1726701270,01 2314+ 242/SFT,1726719024,1726719048,720,0,0
1726701300_7..S,139500_7..S,7,1,1726701300,07 2315 MST/34H,1726717884,1726717890,561,0,0
1726701300_GS.N04R,139500_GS.N04R,GS,0,1726701300,0S 2315  GCS/TSS,1726715772,1726715783,253,0,0
1726701360_4..S01R,139600_4..S01R,4,1,1726701360,04 2316  WDL/NLT,1726720387,1726720402,777,0,0
1726701390_6..S01R,139650_6..S01R,6,1,1726701390,06 2316+ PEL/BBR,1726715442,1726715453,40,0,0
1726701510_GS.S04R,139850_GS.S04R,GS,1,1726701510,0S 2318+ TSS/GCS,1726715978,1726715982,280,0,0
1726701540_1..N03R,139900_1..N03R,1,0,1726701540,01 2319  SFT/242,1726719540,1726719555,719,0,0
1726701600_GS.N01R,140000_GS.N01R,GS,0,1726701600,0S 2320  GCS/TSS,1726716057,1726716068,251,0,0
1726701660_5..N01R,140100_5..N01R,5,0,1726701660,05 2321  180/DYR,1726716741,1726716750,331,0,0
1726701660_6..N01X007,140100_6..N01X007,6,0,1726701660,06 2321  BBR/PEL,1726719630,1726719645,688,0,0
1726701660_7..S,140100_7..S,7,1,1726701660,07 2321 MST/34H,1726718274,1726718280,565,0,0
1726701690_6..S,140150_6..S,6,1,1726701690,06 2321+ PEL/BBR,1726719967,1726719982,61,0,0
1726701690_6..S01R,140150_6..S01R,6,1,1726701690,06 2321+ PEL/BBR,1726719024,1726719048,566,0,0
1726701690_7..N,140150_7..N,7,0,1726701690,07 2321+ 34H/MST,1726718214,1726718220,557,0,0
1726701720_2..N,140200_2..N,2,0,1726701720,02 2322  FLA/241,1726722159,1726722172,423,0,0
1726701720_2..N01R,140200_2..N01R,2,0,1726701720,02 2322  FLA/241,1726718094,1726718100,514,0,0
1726701720_5..S01R,140200_5..S01R,5,1,1726701720,05 2322  DYR/180,1726716891,1726716900,351,0,0
1726701750_3..S42R,140250_3..S42R,3,1,1726701750,03 2322+ 148/TSQ,1726717170,1726717179,388,0,0
1726701810_GS.S01R,140350_GS.S01R,GS,1,1726701810,0S 2323+ TSS/GCS,1726716237,1726716285,275,0,0
1726701870_3..N42R,140450_3..N42R,3,0,1726701870,03 2324+ TSQ/148,1726717440,1726717449,410,0,0
1726701900_GS.N04R,140500_GS.N04R,GS,0,1726701900,0S 2325  GCS/TSS,1726716360,1726716366,244,0,0
1726701930_4..N01X025,140550_4..N01X025,4,0,1726701930,04 2325+ NLT/3AB,1726720447,1726720462,685,0,0
1726701990_1..S03R,140650_1..S03R,1,1,1726701990,01 2326+ 242/SFT,1726719885,1726719900,654,0,0
1726701990_2..S,140650_2..S,2,1,1726701990,02 2326+ 241/FLA,1726722084,1726722097,257,0,0
1726701990_2..S01R,140650_2..S01R,2,1,1726701990,02 2326+ 241/FLA,1726719510,1726719525,635,0,0
1726702080_4..S01R,140800_4..S01R,4,1,1726702080,04 2328  WDL/NLT,1726721229,1726721242,763,0,0
1726702110_7..N,140850_7..N,7,0,1726702110,07 2328+ 34H/MST,1726718634,1726718640,550,0,0
1726702110_GS.S04R,140850_GS.S04R,GS,1,1726702110,0S 2328+ TSS/GCS,1726716600,1726716606,267,0,0
1726702140_1..N03R,140900_1..N03R,1,0,1726702140,01 2329  SFT/242,1726720027,1726720042,671,0,0
1726702140_7..S,140900_7..S,7,1,1726702140,07 2329 MST/34H,1726718604,1726718610,546,0,0
1726702230_6..N01X007,141050_6..N01X007,6,0,1726702230,06 2330+ BBR/PEL,1726720207,1726720222,600,0,0
1726702290_6..S01R,141150_6..S01R,6,1,1726702290,06 2331+ PEL/BBR,1726720507,1726720522,663,0,0
1726702410_2..N,141350_2..N,2,0,1726702410,02 2333+ FLA/241,1726723374,1726723387,442,0,0
1726702410_2..N01R,141350_2..N01R,2,0,1726702410,02 2333+ FLA/241,1726719315,1726719345,495,0,0
1726702410_GS.S01R,141350_GS.S01R,GS,1,1726702410,0S 2333+ TSS/GCS,1726716906,1726716915,227,0,0
1726702500_GS.N04R,141500_GS.N04R,GS,0,1726702500,0S 2335  GCS/TSS,1726716951,1726716960,202,0,0
1726702530_7..N,141550_7..N,7,0,1726702530,07 2335+ 34H/MST,1726719024,1726719048,548,0,0
1726702710_1..S03R,141850_1..S03R,1,1,1726702710,01 2338+ 242/SFT,1726720687,1726720702,637,0,0
1726702710_GS.S04R,141850_GS.S04R,GS,1,1726702710,0S 2338+ TSS/GCS,1726717161,1726717170,183,0,0
1726702740_1..N03R,141900_1..N03R,1,0,1726702740,01 2339  SFT/242,1726720839,1726720852,656,0,0
1726702740_2..S,141900_2..S,2,1,1726702740,/2 2339  241/FLA,1726724722,1726724724,35,0,0
1726702740_2..S08R,141900_2..S08R,2,1,1726702740,/2 2339  241/FLA,1726724364,1726724377,1125,0,0
1726702740_7..S,141900_7..S,7,1,1726702740,07 2339 MST/34H,1726719202,1726719214,546,0,0
1726702800_GS.N01R,142000_GS.N01R,GS,0,1726702800,0S 2340  GCS/TSS,1726717254,1726717260,161,0,0
1726702860_5..N01R,142100_5..N01R,5,0,1726702860,05 2341  180/DYR,1726717995,1726718004,262,0,0
1726702860_6..N01X007,142100_6..N01X007,6,0,1726702860,06 2341  BBR/PEL,1726720627,1726720642,591,0,0
1726702890_4..N01X025,142150_4..N01X025,4,0,1726702890,04 2341+ NLT/3AB,1726721229,1726721242,528,0,0
1726702890_6..S01R,142150_6..S01R,6,1,1726702890,06 2341+ PEL/BBR,1726721244,1726721257,667,0,0
1726702920_5..S32R,142200_5..S32R,5,1,1726702920,05 2342  DYR/180,1726717959,1726717965,324,0,0
1726702950_3..N42R,142250_3..N42R,3,0,1726702950,03 2342+ TSQ/148,1726718760,1726718769,444,0,0
1726702950_7..N,142250_7..N,7,0,1726702950,07 2342+ 34H/MST,1726719480,1726719495,543,0,0
1726702980_4..S01X118,142300_4..S01X118,4,1,1726702980,04 2343  WDL/125,1726719142,1726719153,491,0,0
1726703010_GS.S01R,142350_GS.S01R,GS,1,1726703010,0S 2343+ TSS/GCS,1726717464,1726717470,143,0,0
1726703100_GS.N04R,142500_GS.N04R,GS,0,1726703100,0S 2345  GCS/TSS,1726717575,1726717584,130,0,0
1726703130_2..N,142550_2..N,2,0,1726703130,02 2345+ FLA/241,1726723944,1726723957,487,0,0
1726703130_2..N01R,142550_2..N01R,2,0,1726703130,02 2345+ FLA/241,1726719690,1726719705,496,0,0
1726703190_3..S42R,142650_3..S42R,3,1,1726703190,03 2346+ 148/TSQ,1726718724,1726718730,399,0,0
1726703310_GS.S04R,142850_GS.S04R,GS,1,1726703310,0S 2348+ TSS/GCS,1726717785,1726717794,103,0,0
1726703340_1..N03R,142900_1..N03R,1,0,1726703340,01 2349  SFT/242,1726721394,1726721407,645,0,0
1726703340_7..S,142900_7..S,7,1,1726703340,07 2349 MST/34H,1726719915,1726719937,501,0,0
1726703370_7..N,142950_7..N,7,0,1726703370,07 2349+ 34H/MST,1726719915,1726719937,501,0,0
1726703400_GS.N01R,143000_GS.N01R,GS,0,1726703400,0S 2350  GCS/TSS,1726717860,1726717869,88,0,0
1726703460_6..N01X007,143100_6..N01X007,6,0,1726703460,06 2351  BBR/PEL,1726721632,1726721634,635,0,0
1726703550_1..S03R,143250_1..S03R,1,1,1726703550,01 2352+ 242/SFT,1726721409,1726721422,611,0,0
1726703550_6..S01R,143250_6..S01R,6,1,1726703550,06 2352+ PEL/BBR,1726721722,1726721724,647,0,0
1726703610_GS.S01R,143350_GS.S01R,GS,1,1726703610,0S 2353+ TSS/GCS,1726718064,1726718070,62,0,0
1726703640_4..N01X104,143400_4..N01X104,4,0,1726703640,04 2354  NLT/125,1726721469,1726721482,618,0,0
1726703700_GS.N04R,143500_GS.N04R,GS,0,1726703700,0S 2355  GCS/TSS,1726718160,1726718169,50,0,0
1726703790_7..N,143650_7..N,7,0,1726703790,07 2356+ 34H/MST,1726720312,1726720327,466,0,0
1726703910_GS.S04R,143850_GS.S04R,GS,1,1726703910,0S 2358+ TSS/GCS,1726718385,1726718394,278,0,0
1726703940_1..N03R,143900_1..N03R,1,0,1726703940,01 2359  SFT/242,1726722144,1726722157,671,0,0
1726703940_2..S08R,143900_2..S08R,2,1,1726703940,02 2359  241/FLA,1726724814,1726724827,1026,0,0
1726703940_7..S,143900_7..S,7,1,1726703940,07 2359 MST/34H,1726726989,1726727013,1328,0,0
1726704030_4..S01X118,000050_4..S01X118,4,1,1726704030,04 0000+ WDL/125,1726720087,1726720102,403,0,0
1726704060_3..N42R,144100_3..N42R,3,0,1726704060,03 0001  TSQ/148,1726633221,1726633235,401,0,0
1726704060_6..N01X007,144100_6..N01X007,6,0,1726704060,06 0001  BBR/PEL,1726635968,1726635981,739,0,0
1726704120_5..S32R,000200_5..S32R,5,1,1726704120,05 0002  DYR/180,1726719142,1726719153,272,0,0
1726704180_4..N01X025,144300_4..N01X025,4,0,1726704180,04 0003  NLT/3AB,1726636298,1726636311,778,0,0
1726704210_7..N,000350_7..N,7,0,1726704210,07 0003+ 34H/MST,1726720762,1726720777,446,0,0
1726704240_5..N32R,144400_5..N32R,5,0,1726704240,05 0004  180/DYR,1726632951,1726632965,365,0,0
1726704300_2..N08X082,144500_2..N08X082,2,0,1726704300,02 0005  SFT/241,1726637213,1726637226,835,0,0
1726704390_1..S03R,000650_1..S03R,1,1,1726704390,01 0006+ 242/SFT,1726722549,1726722562,647,0,0
1726704420_4..S01X102,000700_4..S01X102,4,1,1726704420,04 0007  3AB/NLT,1726722804,1726722817,681,0,0
1726704420_6..S01R,000700_6..S01R,6,1,1726704420,06 0007  PEL/BBR,1726722759,1726722772,678,0,0
1726704540_1..N03R,144900_1..N03R,1,0,1726704540,01 0009  SFT/242,1726636583,1726636596,764,0,0
1726704660_6..N01X007,145100_6..N01X007,6,0,1726704660,06 0011  BBR/PEL,1726636643,1726636656,734,0,0
1726704660_7..N,001100_7..N,7,0,1726704660,07 0011 34H/MST,1726721454,1726721467,483,0,0
1726704690_7..S,001150_7..S,7,1,1726704690,07 0011+ MST/34H,1726719915,1726719937,154,0,0
1726704780_2..N08X039,145300_2..N08X039,2,0,1726704780,02 0013  FLA/ATL,1726633701,1726633715,384,0,0
1726704960_4..N01X111,001600_4..N01X111,4,0,1726704960,04 0016  125/WDL,1726720989,1726721002,116,0,0
1726704960_6..N01X007,001600_6..N01X007,6,0,1726704960,06 0016  BBR/PEL,1726723044,1726723057,519,0,0
1726704990_2..N08X082,145650_2..N08X082,2,0,1726704990,02 0016+ SFT/241,1726637843,1726637856,839,0,0
1726704990_4..N01X111,145650_4..N01X111,4,0,1726704990,04 0016+ 125/WDL,1726634916,1726634918,489,0,0
1726705080_4..S01X118,001800_4..S01X118,4,1,1726705080,04 0018  WDL/125,1726721094,1726721107,334,0,0
1726705140_1..N03R,145900_1..N03R,1,0,1726705140,01 0019  SFT/242,1726636913,1726636926,732,0,0
1726705140_2..S08R,001900_2..S08R,2,1,1726705140,02 0019  241/FLA,1726726344,1726726357,1034,0,0
1726705140_7..N,001900_7..N,7,0,1726705140,07 0019 34H/MST,1726721784,1726721797,478,0,0
1726705200_4..N01X025,146000_4..N01X025,4,0,1726705200,04 0020  NLT/3AB,1726637033,1726637048,694,0,0
1726705260_6..N01X007,146100_6..N01X007,6,0,1726705260,06 0021  BBR/PEL,1726637048,1726637063,708,0,0
1726705320_5..S32R,002200_5..S32R,5,1,1726705320,05 0022  DYR/180,1726720357,1726720372,230,0,0
1726705320_6..S01R,002200_6..S01R,6,1,1726705320,06 0022  PEL/BBR,1726723644,1726723657,652,0,0
1726705380_3..N42R,146300_3..N42R,3,0,1726705380,03 0023  TSQ/148,1726634843,1726634856,444,0,0
1726705380_4..S01X102,002300_4..S01X102,4,1,1726705380,04 0023  3AB/NLT,1726724364,1726724377,741,0,0
1726705380_5..N32R,002300_5..N32R,5,0,1726705380,05 0023  180/DYR,1726720417,1726720432,231,0,0
1726705530_1..S03R,002550_1..S03R,1,1,1726705530,01 0025+ 242/SFT,1726723269,1726723282,588,0,0
1726705530_7..S,002550_7..S,7,1,1726705530,07 0025+ MST/34H,1726722219,1726722232,405,0,0
1726705710_7..N,002850_7..N,7,0,1726705710,07 0028+ 34H/MST,1726722294,1726722307,458,0,0
1726705740_2..N08X082,146900_2..N08X082,2,0,1726705740,02 0029  SFT/241,1726638518,1726638531,831,0,0
1726705860_6..N01X007,147100_6..N01X007,6,0,1726705860,06 0031  BBR/PEL,1726637933,1726637946,733,0,0
1726705920_1..N03R,147200_1..N03R,1,0,1726705920,01 0032  SFT/242,1726637603,1726637616,687,0,0
1726705980_2..N08X039,147300_2..N08X039,2,0,1726705980,02 0033  FLA/ATL,1726634948,1726634961,398,0,0
1726706160_4..S13X138,003600_4..S13X138,4,1,1726706160,04 0036  3AB/NLT,1726725564,1726725577,814,0,0
1726706220_4..N01X111,003700_4..N01X111,4,0,1726706220,04 0037  125/WDL,1726722204,1726722217,355,0,0
1726706250_4..N01X025,147750_4..N01X025,4,0,1726706250,04 0037+ NLT/3AB,1726638143,1726638156,716,0,0
1726706280_4..S01X118,003800_4..S01X118,4,1,1726706280,04 0038  WDL/125,1726722504,1726722517,279,0,0
1726706310_7..N,003850_7..N,7,0,1726706310,07 0038+ 34H/MST,1726723014,1726723027,484,0,0
1726706340_2..S08R,003900_2..S08R,2,1,1726706340,02 0039  241/FLA,1726726989,1726727013,944,0,0
1726706370_6..S01R,003950_6..S01R,6,1,1726706370,06 0039+ PEL/BBR,1726724724,1726724737,701,0,0
1726706400_7..S,004000_7..S,7,1,1726706400,07 0040 MST/34H,1726723149,1726723162,449,0,0
1726706460_6..N01X007,148100_6..N01X007,6,0,1726706460,06 0041  BBR/PEL,1726638263,1726638276,695,0,0
1726706520_5..S32R,004200_5..S32R,5,1,1726706520,05 0042  DYR/180,1726721514,1726721527,201,0,0
1726706580_2..N08X082,148300_2..N08X082,2,0,1726706580,02 0043  SFT/241,1726639838,1726639851,855,0,0
1726706580_5..N32R,004300_5..N32R,5,0,1726706580,05 0043  180/DYR,1726721709,1726721722,231,0,0
1726706730_1..N03R,148550_1..N03R,1,0,1726706730,01 0045+ SFT/242,1726638698,1726638711,705,0,0
1726706730_1..S03R,004550_1..S03R,1,1,1726706730,01 0045+ 242/SFT,1726724499,1726724512,625,0,0
1726706820_4..N01X145,148700_4..N01X145,4,0,1726706820,04 0047  NLT/3AB,1726639133,1726639148,763,0,0
1726706910_7..N,004850_7..N,7,0,1726706910,07 0048+ 34H/MST,1726723554,1726723567,411,0,0
1726707060_6..N01X007,149100_6..N01X007,6,0,1726707060,06 0051  BBR/PEL,1726638833,1726638848,683,0,0
1726707240_4..N01X111,005400_4..N01X111,4,0,1726707240,04 0054  125/WDL,1726723329,1726723342,421,0,0
1726707360_4..S13X138,005600_4..S13X138,4,1,1726707360,04 0056  3AB/NLT,1726726314,1726726327,800,0,0
1726707480_4..S01X118,005800_4..S01X118,4,1,1726707480,04 0058  WDL/125,1726723509,1726723522,234,0,0
1726707540_1..N03R,149900_1..N03R,1,0,1726707540,01 0059  SFT/242,1726639328,1726639341,705,0,0
1726707540_2..S08R,005900_2..S08R,2,1,1726707540,02 0059  241/FLA,1726728664,1726728670,1078,0,0
1726707570_6..S01R,005950_6..S01R,6,1,1726707570,06 0059+ PEL/BBR,1726726029,1726726042,643,0,0
1726707600_7..S,006000_7..S,7,1,1726707600,07 0100 MST/34H,1726724574,1726724587,565,0,0
1726707690_7..N,006150_7..N,7,0,1726707690,07 0101+ 34H/MST,1726724409,1726724422,499,0,0
1726707720_5..S32R,006200_5..S32R,5,1,1726707720,05 0102  DYR/180,1726722744,1726722757,304,0,0
1726707780_2..N08X082,150300_2..N08X082,2,0,1726707780,02 0103  SFT/241,1726640663,1726640678,818,0,0
1726707780_5..N32R,006300_5..N32R,5,0,1726707780,05 0103  180/DYR,1726722759,1726722772,306,0,0
1726707780_6..N01X007,150300_6..N01X007,6,0,1726707780,06 0103  BBR/PEL,1726639448,1726639461,673,0,0
1726707930_1..S03R,006550_1..S03R,1,1,1726707930,01 0105+ 242/SFT,1726725712,1726725714,680,0,0
1726708020_4..N01X145,150700_4..N01X145,4,0,1726708020,04 0107  NLT/3AB,1726640273,1726640288,747,0,0
1726708170_7..N,006950_7..N,7,0,1726708170,07 0109+ 34H/MST,1726725007,1726725009,582,0,0
1726708440_4..N01X111,007400_4..N01X111,4,0,1726708440,04 0114  125/WDL,1726724454,1726724467,492,0,0
1726708470_1..N03R,007450_1..N03R,1,0,1726708470,01 0114+ SFT/242,1726727389,1726727403,875,0,0
1726708560_4..S13X138,007600_4..S13X138,4,1,1726708560,04 0116  3AB/NLT,1726728319,1726728325,931,0,0
1726708680_4..S01X118,007800_4..S01X118,4,1,1726708680,04 0118  WDL/125,1726724752,1726724754,500,0,0
1726708680_6..N01X007,007800_6..N01X007,6,0,1726708680,06 0118  BBR/PEL,1726726989,1726727013,791,0,0
1726708740_2..S08R,007900_2..S08R,2,1,1726708740,02 0119  241/FLA,1726730299,1726730305,1199,0,0
1726708770_6..S01R,007950_6..S01R,6,1,1726708770,06 0119+ PEL/BBR,1726726929,1726726942,783,0,0
1726708800_7..S,008000_7..S,7,1,1726708800,07 0120 MST/34H,1726725924,1726725937,622,0,0
1726708920_5..S32R,008200_5..S32R,5,1,1726708920,05 0122  DYR/180,1726723914,1726723927,340,0,0
1726708980_5..N32R,008300_5..N32R,5,0,1726708980,05 0123  180/DYR,1726724049,1726724062,358,0,0
1726709100_7..N,008500_7..N,7,0,1726709100,07 0125 34H/MST,1726726029,1726726042,612,0,0
1726709130_1..S03R,008550_1..S03R,1,1,1726709130,01 0125+ 242/SFT,1726726929,1726726942,703,0,0
1726709220_4..N,008700_4..N,4,0,1726709220,04 0127  NLT/3AB,1726729030,1726729039,171,0,0
1726709220_4..N01X145,008700_4..N01X145,4,0,1726709220,04 0127  NLT/3AB,1726726989,1726727013,711,0,0
1726709610_6..N01X007,009350_6..N01X007,6,0,1726709610,06 0133+ BBR/PEL,1726727974,1726727983,774,0,0
1726709640_4..N01X111,009400_4..N01X111,4,0,1726709640,04 0134  125/WDL,1726725669,1726725682,495,0,0
1726709670_1..N03R,009450_1..N03R,1,0,1726709670,01 0134+ SFT/242,1726728409,1726728415,827,0,0
1726709760_4..S13X138,009600_4..S13X138,4,1,1726709760,04 0136  3AB/NLT,1726729099,1726729105,878,0,0
1726709880_4..S01X118,009800_4..S01X118,4,1,1726709880,04 0138  WDL/125,1726726059,1726726072,514,0,0
1726709940_2..S08R,009900_2..S08R,2,1,1726709940,02 0139  241/FLA,1726730749,1726730755,1095,0,0
1726709970_6..S01R,009950_6..S01R,6,1,1726709970,06 0139+ PEL/BBR,1726728250,1726728259,763,0,0
1726710000_7..S,010000_7..S,7,1,1726710000,07 0140 MST/34H,1726726989,1726727013,626,0,0
1726710120_5..S32R,010200_5..S32R,5,1,1726710120,05 0142  DYR/180,1726725144,1726725157,343,0,0
1726710180_5..N32R,010300_5..N32R,5,0,1726710180,05 0143  180/DYR,1726725172,1726725174,346,0,0
1726710300_7..N,010500_7..N,7,0,1726710300,07 0145 34H/MST,1726727692,1726727704,640,0,0
1726710330_1..S03R,010550_1..S03R,1,1,1726710330,01 0145+ 242/SFT,1726728484,1726728490,716,0,0
1726710420_4..N01X145,010700_4..N01X145,4,0,1726710420,04 0147  NLT/3AB,1726729300,1726729309,826,0,0
1726710750_6..N01X007,011250_6..N01X007,6,0,1726710750,06 0152+ BBR/PEL,1726729180,1726729189,767,0,0
1726710840_4..N01X111,011400_4..N01X111,4,0,1726710840,04 0154  125/WDL,1726726869,1726726882,494,0,0
1726710870_1..N03R,011450_1..N03R,1,0,1726710870,01 0154+ SFT/242,1726728895,1726728904,730,0,0
1726710960_4..S13X138,011600_4..S13X138,4,1,1726710960,04 0156  3AB/NLT,1726730185,1726730194,858,0,0
1726711080_4..S01X118,011800_4..S01X118,4,1,1726711080,04 0158  WDL/125,1726727165,1726727178,501,0,0
1726711140_2..S08R,011900_2..S08R,2,1,1726711140,02 0159  241/FLA,1726731709,1726731718,1067,0,0
1726711170_6..S01R,011950_6..S01R,6,1,1726711170,06 0159+ PEL/BBR,1726729129,1726729135,722,0,0
1726711200_7..S,012000_7..S,7,1,1726711200,07 0200 MST/34H,1726728221,1726728229,589,0,0
1726711320_5..S32R,012200_5..S32R,5,1,1726711320,05 0202  DYR/180,1726726374,1726726387,348,0,0
1726711380_5..N32R,012300_5..N32R,5,0,1726711380,05 0203  180/DYR,1726726464,1726726477,360,0,0
1726711500_7..N,012500_7..N,7,0,1726711500,07 0205 34H/MST,1726729135,1726729144,674,0,0
1726711530_1..S03R,012550_1..S03R,1,1,1726711530,01 0205+ 242/SFT,1726729555,1726729564,696,0,0
1726711620_4..N01X145,012700_4..N01X145,4,0,1726711620,04 0207  NLT/3AB,1726730929,1726730935,881,0,0
1726711950_6..N01X007,013250_6..N01X007,6,0,1726711950,06 0212+ BBR/PEL,1726729729,1726729735,675,0,0
