trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726360710_7..N,003850_7..N,7,0,1726360710,07 0038+ 34H/MST,1726376146,1726376156,826,0,0
1726360770_6..S01R,003950_6..S01R,6,1,1726360770,06 0039+ PEL/BBR,1726379146,1726379156,1618,0,0
1726360800_7..S,004000_7..S,7,1,1726360800,07 0040 MST/34H,1726375301,1726375306,538,0,0
1726360800_GS.N01R,004000_GS.N01R,GS,0,1726360800,0S 0040  GCS/TSS,1726375261,1726375271,502,0,0
1726360860_6..N01R,148100_6..N01R,6,0,1726360860,06 0041  BBR/PEL,1726292635,1726292644,1362,0,0
1726360920_5..S32R,004200_5..S32R,5,1,1726360920,05 0042  DYR/180,1726376086,1726376096,722,0,0
1726360950_2..S33X001,004250_2..S33X001,2,1,1726360950,02 0042+ 241/3RD,1726377076,1726377086,986,0,0
1726360980_5..N32X001,004300_5..N32X001,5,0,1726360980,05 0043  180/DYR,1726376101,1726376111,726,0,0
1726361010_GS.S01R,004350_GS.S01R,GS,1,1726361010,0S 0043+ TSS/GCS,1726375486,1726375496,562,0,0
1726361070_2..N33X001,004450_2..N33X001,2,0,1726361070,02 0044+ 3RD/241,1726377541,1726377551,1110,0,0
1726361130_1..N03R,148550_1..N03R,1,0,1726361130,01 0045+ SFT/242,1726292755,1726292764,1337,0,0
1726361160_1..S03R,004600_1..S03R,1,1,1726361160,01 0046  242/SFT,1726379056,1726379066,1434,0,0
1726361220_4..N13R,148700_4..N13R,4,0,1726361220,04 0047  NLT/WDL,1726294720,1726294729,1855,0,0
1726361310_7..N,004850_7..N,7,0,1726361310,07 0048+ 34H/MST,1726376146,1726376156,528,0,0
1726361400_GS.N01R,005000_GS.N01R,GS,0,1726361400,0S 0050  GCS/TSS,1726375861,1726375871,502,0,0
1726361460_2..S08X165,005100_2..S08X165,2,1,1726361460,02 0051  148/FLA,1726380406,1726380416,1734,0,0
1726361460_6..N01R,149100_6..N01R,6,0,1726361460,06 0051  BBR/PEL,1726293259,1726293265,1413,0,0
1726361610_2..N08X165,149350_2..N08X165,2,0,1726361610,02 0053+ FLA/148,1726294105,1726294114,1637,0,0
1726361610_GS.S01R,005350_GS.S01R,GS,1,1726361610,0S 0053+ TSS/GCS,1726376071,1726376081,558,0,0
1726361640_4..S13R,005400_4..S13R,4,1,1726361640,04 0054  WDL/NLT,1726381726,1726381736,2005,0,0
1726361940_1..N03R,149900_1..N03R,1,0,1726361940,01 0059  SFT/242,1726293274,1726293280,1356,0,0
1726361970_6..S01R,005950_6..S01R,6,1,1726361970,06 0059+ PEL/BBR,1726380091,1726380101,1550,0,0
1726362000_7..S,006000_7..S,7,1,1726362000,07 0100 MST/34H,1726378846,1726378856,834,0,0
1726362000_GS.N01R,006000_GS.N01R,GS,0,1726362000,0S 0100  GCS/TSS,1726376461,1726376471,502,0,0
1726362090_7..N,006150_7..N,7,0,1726362090,07 0101+ 34H/74S,1726377926,1726377931,940,2,0
1726362120_5..S32R,006200_5..S32R,5,1,1726362120,05 0102  DYR/180,1726377296,1726377301,724,0,0
1726362150_2..S33X001,006250_2..S33X001,2,1,1726362150,02 0102+ 241/3RD,1726378471,1726378481,1038,0,0
1726362180_5..N32X001,006300_5..N32X001,5,0,1726362180,05 0103  180/DYR,1726377286,1726377296,722,0,0
1726362180_6..N01R,150300_6..N01R,6,0,1726362180,06 0103  BBR/PEL,1726294180,1726294189,1538,0,0
1726362210_GS.S01R,006350_GS.S01R,GS,1,1726362210,0S 0103+ TSS/GCS,1726376681,1726376686,560,0,0
1726362270_2..N33X001,006450_2..N33X001,2,0,1726362270,02 0104+ 3RD/241,1726378741,1726378751,1110,0,0
1726362360_1..S03R,006600_1..S03R,1,1,1726362360,01 0106  242/SFT,1726380266,1726380271,1436,0,0
1726362420_4..N13R,150700_4..N13R,4,0,1726362420,04 0107  NLT/WDL,1726296215,1726296221,1893,0,0
1726362420_6..N01R,006700_6..N01R,6,0,1726362420,E6 0107  BBR/PEL,1726380431,1726380436,1116,0,0
1726362600_GS.N01R,007000_GS.N01R,GS,0,1726362600,0S 0110  GCS/TSS,1726377071,1726377076,506,0,0
1726362660_2..S08X165,007100_2..S08X165,2,1,1726362660,02 0111  148/FLA,1726381066,1726381076,1611,0,0
1726362720_1..N03R,007200_1..N03R,1,0,1726362720,01 0112  SFT/242,1726380661,1726380671,1464,0,0
1726362810_2..N08X165,151350_2..N08X165,2,0,1726362810,02 0113+ FLA/148,1726295912,1726295936,1720,0,0
1726362810_GS.S01R,007350_GS.S01R,GS,1,1726362810,0S 0113+ TSS/GCS,1726377271,1726377281,560,0,0
1726362840_4..S13R,007400_4..S13R,4,1,1726362840,04 0114  WDL/NLT,1726382569,1726382581,1880,0,0
1726362900_6..N01R,007500_6..N01R,6,0,1726362900,06 0115  BBR/PEL,1726381006,1726381016,1445,0,0
1726362990_7..N,007650_7..N,7,0,1726362990,07 0116+ 34H/MST,1726379666,1726379671,1164,1,0
1726363170_6..S01R,007950_6..S01R,6,1,1726363170,06 0119+ PEL/BBR,1726381151,1726381156,1483,0,0
1726363200_7..S,008000_7..S,7,1,1726363200,07 0120 MST/34H,1726379866,1726379876,1108,0,0
1726363200_GS.N01R,008000_GS.N01R,GS,0,1726363200,0S 0120  GCS/TSS,1726377686,1726377691,510,0,0
1726363320_5..S32R,008200_5..S32R,5,1,1726363320,05 0122  DYR/180,1726378471,1726378481,720,0,0
1726363350_2..S33X001,008250_2..S33X001,2,1,1726363350,02 0122+ 241/3RD,1726379621,1726379626,1026,0,0
1726363380_5..N32X001,008300_5..N32X001,5,0,1726363380,05 0123  180/DYR,1726378501,1726378511,728,0,0
1726363410_GS.S01R,008350_GS.S01R,GS,1,1726363410,0S 0123+ TSS/GCS,1726377871,1726377881,560,0,0
1726363470_2..N33X001,008450_2..N33X001,2,0,1726363470,02 0124+ 3RD/241,1726379836,1726379846,1084,0,0
1726363560_1..S03R,008600_1..S03R,1,1,1726363560,01 0126  242/SFT,1726381696,1726381706,1443,0,0
1726363590_7..N,008650_7..N,7X,0,1726363590,=7 0126+ 74S/MST,1726378376,1726378381,140,0,0
1726363620_4..N13R,152700_4..N13R,4,0,1726363620,04 0127  NLT/WDL,1726297136,1726297145,1832,0,0
1726363800_GS.N01R,009000_GS.N01R,GS,0,1726363800,0S 0130  GCS/TSS,1726378276,1726378286,508,0,0
1726363860_2..S08X165,009100_2..S08X165,2,1,1726363860,02 0131  148/FLA,1726383286,1726383289,1783,0,0
1726363920_1..N03R,009200_1..N03R,1,0,1726363920,01 0132  SFT/242,1726381921,1726381931,1418,0,0
1726363950_6..N01R,009250_6..N01R,6,0,1726363950,06 0132+ BBR/PEL,1726382131,1726382141,1474,0,0
1726364010_2..N08X165,153350_2..N08X165,2,0,1726364010,02 0133+ FLA/148,1726296365,1726296371,1544,0,0
1726364010_GS.S01R,009350_GS.S01R,GS,1,1726364010,0S 0133+ TSS/GCS,1726378466,1726378471,558,0,0
1726364040_4..S13R,009400_4..S13R,4,1,1726364040,04 0134  WDL/NLT,1726384231,1726384234,1997,0,0
1726364190_7..N,009650_7..N,7,0,1726364190,07 0136+ 34H/MST,1726380601,1726380611,1098,0,0
1726364370_6..S01R,009950_6..S01R,6,1,1726364370,06 0139+ PEL/BBR,1726382629,1726382641,1495,0,0
1726364400_7..S,010000_7..S,7,1,1726364400,07 0140 MST/34H,1726381136,1726381141,1123,0,0
1726364400_GS.N01R,010000_GS.N01R,GS,0,1726364400,0S 0140  GCS/TSS,1726378891,1726378901,512,0,0
1726364520_5..S32R,010200_5..S32R,5,1,1726364520,05 0142  DYR/180,1726379776,1726379786,748,0,0
1726364550_2..S33X001,010250_2..S33X001,2,1,1726364550,02 0142+ 241/3RD,1726380881,1726380886,1018,0,0
1726364580_5..N32X001,010300_5..N32X001,5,0,1726364580,05 0143  180/DYR,1726379651,1726379656,714,0,0
1726364610_GS.S01R,010350_GS.S01R,GS,1,1726364610,0S 0143+ TSS/GCS,1726379056,1726379066,556,0,0
1726364670_2..N33X001,010450_2..N33X001,2,0,1726364670,02 0144+ 3RD/241,1726381051,1726381061,1057,0,0
1726364760_1..S03R,010600_1..S03R,1,1,1726364760,01 0146  242/SFT,1726382656,1726382659,1341,0,0
1726364910_4..N13R,010850_4..N13R,4,0,1726364910,04 0148+ NLT/WDL,1726385239,1726385251,2027,0,0
1726365000_GS.N01R,011000_GS.N01R,GS,0,1726365000,0S 0150  GCS/TSS,1726379461,1726379471,504,0,0
1726365060_2..S08X165,011100_2..S08X165,2,1,1726365060,02 0151  148/FLA,1726383559,1726383571,1501,0,0
1726365120_1..N,011200_1..N,1,0,1726365120,01 0152  SFT/242,1726383184,1726383196,60,0,0
1726365120_1..N03R,011200_1..N03R,1,0,1726365120,01 0152  SFT/242,1726382959,1726382971,1343,0,0
1726365150_6..N01R,011250_6..N01R,6,0,1726365150,06 0152+ BBR/PEL,1726383439,1726383451,1471,0,0
1726365210_2..N08X165,155350_2..N08X165,2,0,1726365210,02 0153+ FLA/148,1726298066,1726298075,1748,0,0
1726365210_GS.S01R,011350_GS.S01R,GS,1,1726365210,0S 0153+ TSS/GCS,1726379656,1726379666,556,0,0
1726365240_4..S13R,011400_4..S13R,4,1,1726365240,04 0154  WDL/NLT,1726382671,1726382674,1213,0,0
1726365390_7..N,011650_7..N,7,0,1726365390,07 0156+ 34H/MST,1726381916,1726381921,1052,0,0
1726365570_6..S01R,011950_6..S01R,6,1,1726365570,06 0159+ PEL/BBR,1726384249,1726384261,1511,0,0
1726365600_7..S,012000_7..S,7,1,1726365600,07 0200 MST/34H,1726382419,1726382431,1092,0,0
1726365600_GS.N01R,012000_GS.N01R,GS,0,1726365600,0S 0200  GCS/TSS,1726380071,1726380076,506,0,0
1726365720_5..S32R,012200_5..S32R,5,1,1726365720,05 0202  DYR/180,1726380821,1726380826,690,0,0
1726365750_2..S33X001,012250_2..S33X001,2,1,1726365750,02 0202+ 241/3RD,1726382056,1726382066,974,0,0
1726365780_5..N32X001,012300_5..N32X001,5,0,1726365780,05 0203  180/DYR,1726380911,1726380916,702,0,0
1726365810_GS.S01R,012350_GS.S01R,GS,1,1726365810,0S 0203+ TSS/GCS,1726380266,1726380271,558,0,0
1726365870_2..N33X001,012450_2..N33X001,2,0,1726365870,02 0204+ 3RD/241,1726382479,1726382491,1068,0,0
1726365960_1..S03R,012600_1..S03R,1,1,1726365960,01 0206  242/SFT,1726383859,1726383871,1343,0,0
1726366110_4..N13R,012850_4..N13R,4,0,1726366110,04 0208+ NLT/WDL,1726385926,1726385932,1889,0,0
1726366200_GS.N01R,013000_GS.N01R,GS,0,1726366200,0S 0210  GCS/TSS,1726380701,1726380706,514,0,0
1726366260_2..S08X165,013100_2..S08X165,2,1,1726366260,02 0211  148/FLA,1726384489,1726384501,1426,0,0
1726366290_2..N08X165,013150_2..N08X165,2,0,1726366290,02 0211+ FLA/148,1726385341,1726385344,1651,0,0
1726366320_1..N,013200_1..N,1,0,1726366320,01 0212  SFT/242,1726383964,1726383976,48,0,0
1726366320_1..N03R,013200_1..N03R,1,0,1726366320,01 0212  SFT/242,1726383784,1726383796,1243,0,0
1726366350_6..N01R,013250_6..N01R,6,0,1726366350,06 0212+ BBR/PEL,1726384339,1726384351,1387,0,0
1726366410_GS.S01R,013350_GS.S01R,GS,1,1726366410,0S 0213+ TSS/GCS,1726380881,1726380886,538,0,0
1726366440_4..S13R,013400_4..S13R,4,1,1726366440,04 0214  WDL/NLT,1726381231,1726381241,625,0,0
1726366590_7..N,013650_7..N,7,0,1726366590,07 0216+ 34H/MST,1726383469,1726383481,1059,0,0
1726366770_6..S01R,013950_6..S01R,6,1,1726366770,06 0219+ PEL/BBR,1726384966,1726384969,1473,0,0
1726366800_7..S,014000_7..S,7,1,1726366800,07 0220 MST/34H,1726383694,1726383706,1119,0,0
1726366800_GS.N01R,014000_GS.N01R,GS,0,1726366800,0S 0220  GCS/TSS,1726381301,1726381306,483,0,0
1726366920_5..S32R,014200_5..S32R,5,1,1726366920,05 0222  DYR/180,1726382126,1726382131,672,0,0
1726366950_2..S33X001,014250_2..S33X001,2,1,1726366950,02 0222+ 241/3RD,1726383154,1726383166,915,0,0
1726366980_5..N32X001,014300_5..N32X001,5,0,1726366980,05 0223  180/DYR,1726382191,1726382201,690,0,0
1726367010_GS.S01R,014350_GS.S01R,GS,1,1726367010,0S 0223+ TSS/GCS,1726381471,1726381481,529,0,0
1726367070_2..N33X001,014450_2..N33X001,2,0,1726367070,02 0224+ 3RD/241,1726383559,1726383571,1023,0,0
1726367160_1..S03R,014600_1..S03R,1,1,1726367160,01 0226  242/SFT,1726385044,1726385056,1335,0,0
1726367310_4..N13R,014850_4..N13R,4,0,1726367310,04 0228+ NLT/WDL,1726387081,1726387087,1877,0,0
1726367400_GS.N01R,015000_GS.N01R,GS,0,1726367400,0S 0230  GCS/TSS,1726381906,1726381916,454,0,0
1726367460_2..S08X165,015100_2..S08X165,2,1,1726367460,02 0231  148/FLA,1726385839,1726385851,1467,0,0
1726367490_2..N08X165,015150_2..N08X165,2,0,1726367490,02 0231+ FLA/148,1726386007,1726386016,1507,0,0
1726367520_1..N,015200_1..N,1,0,1726367520,01 0232  SFT/242,1726385344,1726385356,64,0,0
1726367520_1..N03R,015200_1..N03R,1,0,1726367520,01 0232  SFT/242,1726385104,1726385116,1271,0,0
1726367550_6..N01R,015250_6..N01R,6,0,1726367550,06 0232+ BBR/PEL,1726385461,1726385464,1365,0,0
1726367610_GS.S01R,015350_GS.S01R,GS,1,1726367610,0S 0233+ TSS/GCS,1726382056,1726382066,494,0,0
1726367640_4..S13R,015400_4..S13R,4,1,1726367640,04 0234  WDL/NLT,1726387231,1726387237,1803,0,0
1726367790_7..N,015650_7..N,7,0,1726367790,07 0236+ 34H/MST,1726384264,1726384276,995,0,0
1726367970_6..S01R,015950_6..S01R,6,1,1726367970,06 0239+ PEL/BBR,1726386037,1726386046,1439,0,0
1726368000_7..S,016000_7..S,7,1,1726368000,07 0240 MST/34H,1726384669,1726384681,1023,0,0
1726368000_GS.N01R,016000_GS.N01R,GS,0,1726368000,0S 0240  GCS/TSS,1726382494,1726382506,430,0,0
1726368120_5..S32R,016200_5..S32R,5,1,1726368120,05 0242  DYR/180,1726383169,1726383181,599,0,0
1726368150_2..S33X001,016250_2..S33X001,2,1,1726368150,02 0242+ 241/3RD,1726384321,1726384324,901,0,0
1726368180_5..N32X001,016300_5..N32X001,5,0,1726368180,05 0243  180/DYR,1726383319,1726383331,639,0,0
1726368210_GS.S01R,016350_GS.S01R,GS,1,1726368210,0S 0243+ TSS/GCS,1726382674,1726382686,467,0,0
1726368270_2..N33X001,016450_2..N33X001,2,0,1726368270,02 0244+ 3RD/241,1726384741,1726384744,1013,0,0
1726368360_1..S03R,016600_1..S03R,1,1,1726368360,01 0246  242/SFT,1726386247,1726386256,1358,0,0
1726368510_4..N13R,016850_4..N13R,4,0,1726368510,04 0248+ NLT/WDL,1726388227,1726388236,1886,0,0
1726368600_GS.N01R,017000_GS.N01R,GS,0,1726368600,0S 0250  GCS/TSS,1726383109,1726383121,454,0,0
1726368660_2..S08X165,017100_2..S08X165,2,1,1726368660,02 0251  148/FLA,1726387672,1726387681,1664,0,0
1726368690_2..N08X165,017150_2..N08X165,2,0,1726368690,02 0251+ FLA/148,1726387207,1726387216,1568,0,0
1726368720_1..N,017200_1..N,1,0,1726368720,01 0252  SFT/242,1726386652,1726386661,58,0,0
1726368720_1..N03R,017200_1..N03R,1,0,1726368720,01 0252  SFT/242,1726386436,1726386442,1336,0,0
1726368750_6..N01R,017250_6..N01R,6,0,1726368750,06 0252+ BBR/PEL,1726386706,1726386712,1408,0,0
1726368810_GS.S01R,017350_GS.S01R,GS,1,1726368810,0S 0253+ TSS/GCS,1726383259,1726383271,494,0,0
1726368840_4..S13R,017400_4..S13R,4,1,1726368840,04 0254  WDL/NLT,1726388791,1726388797,1964,0,0
1726368990_7..N,017650_7..N,7,0,1726368990,07 0256+ 34H/MST,1726385581,1726385584,1038,0,0
1726369170_6..S01R,017950_6..S01R,6,1,1726369170,06 0259+ PEL/BBR,1726387012,1726387021,1410,0,0
1726369200_7..S,018000_7..S,7,1,1726369200,07 0300 MST/34H,1726385962,1726385971,1091,0,0
1726369200_GS.N01R,018000_GS.N01R,GS,0,1726369200,0S 0300  GCS/TSS,1726383694,1726383706,481,0,0
1726369320_5..S32R,018200_5..S32R,5,1,1726369320,05 0302  DYR/180,1726384429,1726384441,673,0,0
1726369350_2..S33X001,018250_2..S33X001,2,1,1726369350,02 0302+ 241/3RD,1726385584,1726385596,981,0,0
1726369380_5..N32X001,018300_5..N32X001,5,0,1726369380,05 0303  180/DYR,1726384501,1726384504,691,0,0
1726369410_GS.S01R,018350_GS.S01R,GS,1,1726369410,0S 0303+ TSS/GCS,1726383856,1726383859,523,0,0
1726369470_2..N33X001,018450_2..N33X001,2,0,1726369470,02 0304+ 3RD/241,1726385932,1726385941,1073,0,0
1726369560_1..S03R,018600_1..S03R,1,1,1726369560,01 0306  242/SFT,1726387477,1726387486,1405,0,0
1726369710_4..N13R,018850_4..N13R,4,0,1726369710,04 0308+ NLT/WDL,1726383184,1726384111,265,0,0
1726369800_GS.N01R,019000_GS.N01R,GS,0,1726369800,0S 0310  GCS/TSS,1726384291,1726384294,479,0,0
1726369860_2..S08X165,019100_2..S08X165,2,1,1726369860,02 0311  148/FLA,1726388722,1726388731,1657,0,0
1726369890_2..N08X165,019150_2..N08X165,2,0,1726369890,02 0311+ FLA/148,1726388641,1726388647,1637,0,0
1726369920_1..N,019200_1..N,1,0,1726369920,01 0312  SFT/242,1726387681,1726387687,48,0,0
1726369920_1..N03R,019200_1..N03R,1,0,1726369920,01 0312  SFT/242,1726387501,1726387507,1335,0,0
1726369950_6..N01R,019250_6..N01R,6,0,1726369950,06 0312+ BBR/PEL,1726387972,1726387981,1449,0,0
1726370010_GS.S01R,019350_GS.S01R,GS,1,1726370010,0S 0313+ TSS/GCS,1726384456,1726384459,523,0,0
1726370040_4..S13R,019400_4..S13R,4,1,1726370040,04 0314  WDL/NLT,1726390165,1726390171,2045,0,0
1726370190_7..N,019650_7..N,7,0,1726370190,07 0316+ 34H/MST,1726386637,1726386646,1040,0,0
1726370310_4..N13R,019850_4..N13R,4,0,1726370310,04 0318+ NLT/WDL,1726390075,1726390081,1812,0,0
1726370370_6..S01R,019950_6..S01R,6,1,1726370370,06 0319+ PEL/BBR,1726388356,1726388362,1510,0,0
1726370400_7..S,020000_7..S,7,1,1726370400,07 0320 MST/34H,1726387282,1726387291,1212,0,0
1726370400_GS.N01R,020000_GS.N01R,GS,0,1726370400,0S 0320  GCS/TSS,1726384894,1726384906,508,0,0
1726370520_5..S32R,020200_5..S32R,5,1,1726370520,05 0322  DYR/180,1726385569,1726385581,688,0,0
1726370550_2..S33X001,020250_2..S33X001,2,1,1726370550,02 0322+ 241/3RD,1726386847,1726386856,1028,0,0
1726370580_5..N32X001,020300_5..N32X001,5,0,1726370580,05 0323  180/DYR,1726385749,1726385761,736,0,0
1726370610_GS.S01R,020350_GS.S01R,GS,1,1726370610,0S 0323+ TSS/GCS,1726385059,1726385071,552,0,0
1726370670_2..N33X001,020450_2..N33X001,2,0,1726370670,02 0324+ 3RD/241,1726387027,1726387036,1076,0,0
1726370760_1..S03R,020600_1..S03R,1,1,1726370760,01 0326  242/SFT,1726388662,1726388671,1432,0,0
1726371000_GS.N01R,021000_GS.N01R,GS,0,1726371000,0S 0330  GCS/TSS,1726385464,1726385476,500,0,0
1726371060_2..S08X165,021100_2..S08X165,2,1,1726371060,02 0331  148/FLA,1726389805,1726389811,1652,0,0
1726371090_2..N08X165,021150_2..N08X165,2,0,1726371090,02 0331+ FLA/148,1726390045,1726390051,1722,0,0
1726371120_1..N,021200_1..N,1,0,1726371120,01 0332  SFT/242,1726388932,1726388941,60,0,0
1726371120_1..N03R,021200_1..N03R,1,0,1726371120,01 0332  SFT/242,1726388707,1726388716,1364,0,0
1726371150_6..N01R,021250_6..N01R,6,0,1726371150,06 0332+ BBR/PEL,1726389436,1726389442,1558,0,0
1726371210_GS.S01R,021350_GS.S01R,GS,1,1726371210,0S 0333+ TSS/GCS,1726385656,1726385659,550,0,0
1726371240_4..S13R,021400_4..S13R,4,1,1726371240,04 0334  WDL/NLT,1726390786,,1918,0,0
1726371390_7..N,021650_7..N,7,0,1726371390,07 0336+ 34H/MST,1726387681,1726387687,1058,0,0
1726371570_6..S01R,021950_6..S01R,6,1,1726371570,06 0339+ PEL/BBR,1726389676,1726389685,1542,0,0
1726371600_7..S,022000_7..S,7,1,1726371600,07 0340 MST/34H,1726388257,1726388266,1132,0,0
1726371600_GS.N01R,022000_GS.N01R,GS,0,1726371600,0S 0340  GCS/TSS,1726386076,1726386082,502,0,0
1726371720_5..S32R,022200_5..S32R,5,1,1726371720,05 0342  DYR/180,1726386841,1726386847,706,0,0
1726371750_2..S33X001,022250_2..S33X001,2,1,1726371750,02 0342+ 241/3RD,1726388047,1726388056,1028,0,0
1726371780_5..N32X001,022300_5..N32X001,5,0,1726371780,05 0343  180/DYR,1726386841,1726386847,706,0,0
1726371810_GS.S01R,022350_GS.S01R,GS,1,1726371810,0S 0343+ TSS/GCS,1726386256,1726386262,550,0,0
1726371870_2..N33X001,022450_2..N33X001,2,0,1726371870,02 0344+ 3RD/241,1726388251,1726388257,1082,0,0
1726371960_1..S03R,022600_1..S03R,1,1,1726371960,01 0346  242/SFT,1726389865,1726389871,1436,0,0
1726372110_4..N13R,022850_4..N13R,4,0,1726372110,04 0348+ NLT/WDL,1726390786,,1748,0,0
1726372200_GS.N01R,023000_GS.N01R,GS,0,1726372200,0S 0350  GCS/TSS,1726386676,1726386682,506,0,0
1726372260_2..S08X165,023100_2..S08X165,2,1,1726372260,02 0351  148/FLA,1726390786,,1600,0,0
1726372290_2..N08X165,023150_2..N08X165,2,0,1726372290,02 0351+ FLA/148,1726390615,1726390621,1630,0,0
1726372320_1..N,023200_1..N,1,0,1726372320,01 0352  SFT/242,1726390111,1726390120,48,0,0
1726372320_1..N03R,023200_1..N03R,1,0,1726372320,01 0352  SFT/242,1726389931,1726389940,1374,0,0
1726372350_6..N01R,023250_6..N01R,6,0,1726372350,06 0352+ BBR/PEL,1726390411,1726390420,1502,0,0
1726372410_GS.S01R,023350_GS.S01R,GS,1,1726372410,0S 0353+ TSS/GCS,1726386856,1726386862,554,0,0
1726372440_4..S13R,023400_4..S13R,4,1,1726372440,04 0354  WDL/NLT,1726390786,,1538,0,0
1726372590_7..N,023650_7..N,7,0,1726372590,07 0356+ 34H/MST,1726389061,1726389067,1090,0,0
1726372770_6..S01R,023950_6..S01R,6,1,1726372770,06 0359+ PEL/BBR,1726390615,1726390621,1476,0,0
1726372800_7..S,024000_7..S,7,1,1726372800,07 0400 MST/34H,1726389337,1726389346,1084,0,0
1726372800_GS.N01R,024000_GS.N01R,GS,0,1726372800,0S 0400  GCS/TSS,1726387282,1726387291,508,0,0
1726286400_A..N43R,024000_A..N43R,A,0,1726286400,1A 0400 LEF/EUC,1726301349,1726301364,915,0,0
1726286400_FS.S01R,024000_FS.S01R,FS,1,1726286400,1FS 0400 FKN/PPK,1726301904,1726301919,963,0,0
1726286460_H..N21R,024100_H..N21R,H,0,1726286460,1H 0401 RPK/BCR,1726311663,1726311672,2477,0,0
1726286640_E..S69X032,024400_E..S69X032,E,1,1726286640,1E 0404 P-A/WTC,1726304666,1726304680,626,0,0
1726286730_H..S21R,024550_H..S21R,H,1,1726286730,1H 0405+ BCR/RPK,1726301874,1726301889,901,0,0
1726286790_A..S43R,024650_A..S43R,A,1,1726286790,1A 0406+ EUC/LEF,1726301935,1726301949,893,0,0
1726286910_E..N05R,024850_E..N05R,E,0,1726286910,1E 0408+ WTC/P-A,1726305161,1726305175,1313,0,0
1726286970_FS.N01R,024950_FS.N01R,FS,0,1726286970,1FS 0409+ PPK/FKN,1726301904,1726301919,841,0,0
1726287420_A..N09R,025700_A..N09R,A,0,1726287420,1A 0417 FAR/207,1726308795,1726308806,1841,0,0
1726287570_A..S74X016,025950_A..S74X016,A,1,1726287570,1A 0419+ 207/FAR,1726308360,1726308371,1795,0,0
1726287600_A..N43R,026000_A..N43R,A,0,1726287600,1A 0420 LEF/EUC,1726302624,1726302639,752,0,0
1726287600_FS.S01R,026000_FS.S01R,FS,1,1726287600,1FS 0420 FKN/PPK,1726301919,1726301935,673,0,0
1726287660_H..N21R,026100_H..N21R,H,0,1726287660,1H 0421 RPK/BCR,1726312864,1726312872,2319,0,0
1726287930_H..S21R,026550_H..S21R,H,1,1726287930,1H 0425+ BCR/RPK,1726302969,1726302984,712,0,0
1726287990_A..S43R,026650_A..S43R,A,1,1726287990,1A 0426+ EUC/LEF,1726303134,1726303149,718,0,0
1726288110_E..N05R,026850_E..N05R,E,0,1726288110,1E 0428+ WTC/P-A,1726305732,1726305745,1144,0,0
1726288170_FS.N01R,026950_FS.N01R,FS,0,1726288170,1FS 0429+ PPK/FKN,1726304636,1726304650,871,0,0
1726288440_E..S69X032,027400_E..S69X032,E,1,1726288440,1E 0434 P-A/WTC,1726306813,1726306825,1336,0,0
1726288620_A..N09R,027700_A..N09R,A,0,1726288620,1A 0437 FAR/207,1726310357,1726310366,1729,0,0
1726288800_A..N43R,028000_A..N43R,A,0,1726288800,1A 0440 LEF/EUC,1726304065,1726304080,615,0,0
1726288800_FS.S01R,028000_FS.S01R,FS,1,1726288800,1FS 0440 FKN/PPK,1726304636,1726304650,703,0,0
1726288860_H..N21R,028100_H..N21R,H,0,1726288860,1H 0441 RPK/BCR,1726314066,1726314072,2165,0,0
1726289130_H..S21R,028550_H..S21R,H,1,1726289130,1H 0445+ BCR/RPK,1726304125,1726304140,558,0,0
1726289190_A..S43R,028650_A..S43R,A,1,1726289190,1A 0446+ EUC/LEF,1726304531,1726304545,605,0,0
1726289310_E..N05R,028850_E..N05R,E,0,1726289310,1E 0448+ WTC/P-A,1726306888,1726306900,1151,0,0
1726289640_E..S69X032,029400_E..S69X032,E,1,1726289640,1E 0454 P-A/WTC,1726307399,1726307410,1132,0,0
1726289910_A..N09R,029850_A..N09R,A,0,1726289910,1A 0458+ FAR/207,1726310861,1726310867,1557,0,0
1726289970_A..S74X016,029950_A..S74X016,A,1,1726289970,1A 0459+ 207/FAR,1726310606,1726310612,1421,0,0
1726290000_A..N43R,030000_A..N43R,A,0,1726290000,1A 0500 LEF/EUC,1726305537,1726305550,703,0,0
1726290000_FS.S01R,030000_FS.S01R,FS,1,1726290000,1FS 0500 FKN/PPK,1726304875,1726304876,544,0,0
1726290060_H..N21R,030100_H..N21R,H,0,1726290060,1H 0501 RPK/BCR,1726315267,1726315273,2124,0,0
1726290330_H..S21R,030550_H..S21R,H,1,1726290330,1H 0505+ BCR/RPK,1726305492,1726305505,647,0,0
1726290390_A..S43R,030650_A..S43R,A,1,1726290390,1A 0506+ EUC/LEF,1726305342,1726305355,599,0,0
1726290570_FS.N01R,030950_FS.N01R,FS,0,1726290570,1FS 0509+ PPK/FKN,1726305372,1726305385,583,0,0
1726290840_E..S69X032,031400_E..S69X032,E,1,1726290840,1E 0514 P-A/WTC,1726308836,1726308840,1163,0,0
1726291110_A..N55X008,031850_A..N55X008,A,0,1726291110,1A 0518+ FAR/207,1726312242,1726312249,1581,0,0
1726291110_E..N05R,031850_E..N05R,E,0,1726291110,1E 0518+ WTC/P-A,1726310177,1726310186,1366,0,0
1726291200_A..N43R,032000_A..N43R,A,0,1726291200,1A 0520 LEF/EUC,1726306167,1726306180,711,0,0
