trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726392210_A..S58R,056350_A..S58R,A,1,1726392210,1A 0923+ 207/FAR,1726411996,1726412003,2064,0,0
1726392240_C..N04R,056400_C..N04R,C,0,1726392240,1C 0924 EUC/168,1726410810,1726410818,1667,0,0
1726392270_FS.N01R,056450_FS.N01R,FS,0,1726392270,1FS 0924+ PPK/FKN,1726407191,1726407202,705,0,0
1726392420_H..S21R,056700_H..S21R,H,1,1726392420,1H 0927 BCR/RPK,1726407352,1726407356,709,0,0
1726392600_C..S,057000_C..S,C,1,1726392600,1C 0930 168/EUC,1726411260,1726411268,1715,0,0
1726392600_E..N05X046,057000_E..N05X046,E,0,1726392600,1E 0930 WTC/P-A,1726410728,1726410735,1573,0,0
1726392630_A..N54X006,057050_A..N54X006,A,0,1726392630,1A 0930+ LEF/207,1726412498,1726412508,2042,0,0
1726392900_E..S69X031,057500_E..S69X031,E,1,1726392900,1E 0935 P-A/WTC,1726410278,1726410284,1393,0,0
1726392900_FS.S01R,057500_FS.S01R,FS,1,1726392900,1FS 0935 FKN/PPK,1726407702,1726407712,707,0,0
1726392960_C..N04R,057600_C..N04R,C,0,1726392960,1C 0936 EUC/168,1726411456,1726411463,1695,0,0
1726393020_FS.N01R,057700_FS.N01R,FS,0,1726393020,1FS 0937 PPK/FKN,1726407852,1726407862,723,0,0
1726393170_A..N55X008,057950_A..N55X008,A,0,1726393170,1A 0939+ FAR/207,1726413954,1726413963,2322,0,0
1726393290_A..S58R,058150_A..S58R,A,1,1726393290,1A 0941+ 207/FAR,1726413399,1726413408,2150,0,0
1726393320_C..S,058200_C..S,C,1,1726393320,1C 0942 168/EUC,1726411951,1726411958,1757,0,0
1726393320_E..N05X046,058200_E..N05X046,E,0,1726393320,1E 0942 WTC/P-A,1726411373,1726411381,1603,0,0
1726393380_H..N21R,058300_H..N21R,H,0,1726393380,1H 0943 RPK/BCR,1726418575,1726418590,3252,0,0
1726393620_E..S69X031,058700_E..S69X031,E,1,1726393620,1E 0947 P-A/WTC,1726410698,1726410705,1363,0,0
1726393680_C..N04R,058800_C..N04R,C,0,1726393680,1C 0948 EUC/168,1726412372,1726412378,1797,0,0
1726393740_FS.N01R,058900_FS.N01R,FS,0,1726393740,1FS 0949 PPK/FKN,1726408627,1726408633,787,0,0
1726393770_FS.S01R,058950_FS.S01R,FS,1,1726393770,1FS 0949+ FKN/PPK,1726408612,1726408618,778,0,0
1726393830_A..N54X006,059050_A..N54X006,A,0,1726393830,1A 0950+ LEF/207,1726413834,1726413843,2160,0,0
1726393860_H..S21R,059100_H..S21R,H,1,1726393860,1H 0951 BCR/RPK,1726409032,1726409038,873,0,0
1726394010_A..S57R,059350_A..S57R,A,1,1726394010,1A 0953+ 207/LEF,1726412573,1726412582,1791,0,0
1726394040_C..S,059400_C..S,C,1,1726394040,1C 0954 168/EUC,1726412642,1726412648,1803,0,0
1726394340_E..S69X031,059900_E..S69X031,E,1,1726394340,1E 0959 P-A/WTC,1726411756,1726411763,1526,0,0
1726394370_A..N55X008,059950_A..N55X008,A,0,1726394370,1A 0959+ FAR/207,1726415919,1726415930,2632,0,0
1726394370_C..N04R,059950_C..N04R,C,0,1726394370,1C 0959+ EUC/168,1726413483,1726413489,1982,0,0
1726394400_E..N05X046,060000_E..N05X046,E,0,1726394400,1E 1000 WTC/P-A,1726412378,1726412387,1556,0,0
1726394460_FS.N01R,060100_FS.N01R,FS,0,1726394460,1FS 1001 PPK/FKN,1726409293,1726409302,854,0,0
1726394490_FS.S01R,060150_FS.S01R,FS,1,1726394490,1FS 1001+ FKN/PPK,1726409323,1726409332,858,0,0
1726394580_H..N21R,060300_H..N21R,H,0,1726394580,1H 1003 RPK/BCR,1726419775,1726419790,3214,0,0
1726394670_A..S58R,060450_A..S58R,A,1,1726394670,1A 1004+ 207/FAR,1726415105,1726415109,2374,0,0
1726394760_C..S,060600_C..S,C,1,1726394760,1C 1006 168/EUC,1726413233,1726413243,1864,0,0
1726395030_A..N54X006,061050_A..N54X006,A,0,1726395030,1A 1010+ LEF/207,1726414339,1726414344,2122,0,0
1726395060_E..S69X031,061100_E..S69X031,E,1,1726395060,1E 1011 P-A/WTC,1726412237,1726412243,1558,0,0
1726395120_C..N04R,061200_C..N04R,C,0,1726395120,1C 1012 EUC/168,1726414164,1726414173,2064,0,0
1726395180_FS.N01R,061300_FS.N01R,FS,0,1726395180,1FS 1013 PPK/FKN,1726410008,1726410014,948,0,0
1726395210_FS.S01R,061350_FS.S01R,FS,1,1726395210,1FS 1013+ FKN/PPK,1726410008,1726410014,944,0,0
1726395240_H..S21R,061400_H..S21R,H,1,1726395240,1H 1014 BCR/RPK,1726410390,1726410398,1042,0,0
1726395450_A..S57R,061750_A..S57R,A,1,1726395450,1A 1017+ 207/LEF,1726414083,1726414089,1998,0,0
1726395480_C..S,061800_C..S,C,1,1726395480,1C 1018 168/EUC,1726414179,1726414188,2020,0,0
1726395480_E..N05X046,061800_E..N05X046,E,0,1726395480,1E 1018 WTC/P-A,1726412993,1726413002,1704,0,0
1726395780_H..N21R,062300_H..N21R,H,0,1726395780,1H 1023 RPK/BCR,1726420975,1726420991,3214,0,0
1726395840_C..N04R,062400_C..N04R,C,0,1726395840,1C 1024 EUC/168,1726414699,1726414704,2106,0,0
1726395870_A..N55X008,062450_A..N55X008,A,0,1726395870,1A 1024+ FAR/207,1726417435,1726417450,2724,0,0
1726395900_FS.N01R,062500_FS.N01R,FS,0,1726395900,1FS 1025 PPK/FKN,1726410735,1726410743,1038,0,0
1726395930_FS.S01R,062550_FS.S01R,FS,1,1726395930,1FS 1025+ FKN/PPK,1726410735,1726410743,1033,0,0
1726396020_E..S69X031,062700_E..S69X031,E,1,1726396020,1E 1027 P-A/WTC,1726413498,1726413504,1750,0,0
1726396020_H..S21R,062700_H..S21R,H,1,1726396020,1H 1027 BCR/RPK,1726410878,1726410885,1052,0,0
1726396170_A..S58R,062950_A..S58R,A,1,1726396170,1A 1029+ 207/FAR,1726416414,1726416426,2491,0,0
1726396200_E..N05X046,063000_E..N05X046,E,0,1726396200,1E 1030 WTC/P-A,1726413684,1726413693,1764,0,0
1726396230_A..N54X006,063050_A..N54X006,A,0,1726396230,1A 1030+ LEF/207,1726415225,1726415229,2169,0,0
1726396440_C..S,063400_C..S,C,1,1726396440,1C 1034 168/EUC,1726415064,1726415074,1490,0,0
1726396560_C..N04R,063600_C..N04R,C,0,1726396560,1C 1036 EUC/168,1726415304,1726415315,2116,0,0
1726396620_FS.N01R,063700_FS.N01R,FS,0,1726396620,1FS 1037 PPK/FKN,1726411448,1726411456,1072,0,0
1726396650_FS.S01R,063750_FS.S01R,FS,1,1726396650,1FS 1037+ FKN/PPK,1726411448,1726411456,1066,0,0
1726396740_E..S69X031,063900_E..S69X031,E,1,1726396740,1E 1039 P-A/WTC,1726414314,1726414324,1804,0,0
1726396770_A..N55X008,063950_A..N55X008,A,0,1726396770,1A 1039+ FAR/207,1726417675,1726417690,2555,0,0
1726396770_A..S57R,063950_A..S57R,A,1,1726396770,1A 1039+ 207/LEF,1726417360,1726417375,2513,0,0
1726396860_H..S21R,064100_H..S21R,H,1,1726396860,1H 1041 BCR/RPK,1726411816,1726411823,1106,0,0
1726396920_E..N05X046,064200_E..N05X046,E,0,1726396920,1E 1042 WTC/P-A,1726415724,1726415735,2132,0,0
1726396980_H..N21R,064300_H..N21R,H,0,1726396980,1H 1043 RPK/BCR,1726422177,1726422191,3127,0,0
1726397280_C..N04R,064800_C..N04R,C,0,1726397280,1C 1048 EUC/168,1726415949,1726415960,2096,0,0
1726397340_FS.N01R,064900_FS.N01R,FS,0,1726397340,1FS 1049 PPK/FKN,1726412258,1726412267,1096,0,0
1726397370_A..S58R,064950_A..S58R,A,1,1726397370,1A 1049+ 207/FAR,1726417435,1726417450,2363,0,0
1726397370_FS.S01R,064950_FS.S01R,FS,1,1726397370,1FS 1049+ FKN/PPK,1726412258,1726412267,1090,0,0
1726397400_C..S,065000_C..S,C,1,1726397400,1C 1050 168/EUC,1726416126,1726416129,1772,0,0
1726397430_A..N54X006,065050_A..N54X006,A,0,1726397430,1A 1050+ LEF/207,1726417059,1726417074,2297,0,0
1726397460_E..S69X031,065100_E..S69X031,E,1,1726397460,1E 1051 P-A/WTC,1726414744,1726414749,1726,0,0
1726397640_E..N05X046,065400_E..N05X046,E,0,1726397640,1E 1054 WTC/P-A,1726415739,1726415750,1944,0,0
1726397970_A..N55X008,065950_A..N55X008,A,0,1726397970,1A 1059+ FAR/207,1726418755,1726418770,2379,0,0
1726397970_A..S57R,065950_A..S57R,A,1,1726397970,1A 1059+ 207/LEF,1726417375,1726417390,2195,0,0
1726398000_C..N04R,066000_C..N04R,C,0,1726398000,1C 1100 EUC/168,1726417074,1726417089,2145,0,0
1726398060_FS.N01R,066100_FS.N01R,FS,0,1726398060,1FS 1101 PPK/FKN,1726412882,1726412888,1070,0,0
1726398090_FS.S01R,066150_FS.S01R,FS,1,1726398090,1FS 1101+ FKN/PPK,1726412897,1726412903,1068,0,0
1726398180_E..S69X031,066300_E..S69X031,E,1,1726398180,1E 1103 P-A/WTC,1726415540,1726415544,1746,0,0
1726398180_H..N21R,066300_H..N21R,H,0,1726398180,1H 1103 RPK/BCR,1726423378,1726423391,3047,0,0
1726398240_H..S21R,066400_H..S21R,H,1,1726398240,1H 1104 BCR/RPK,1726413158,1726413167,1096,0,0
1726398360_C..S,066600_C..S,C,1,1726398360,1C 1106 168/EUC,1726417059,1726417074,2047,0,0
1726398360_E..N05X046,066600_E..N05X046,E,0,1726398360,1E 1106 WTC/P-A,1726416129,1726416141,1856,0,0
1726398570_A..S58R,066950_A..S58R,A,1,1726398570,1A 1109+ 207/FAR,1726418185,1726418200,2143,0,0
1726398630_A..N54X006,067050_A..N54X006,A,0,1726398630,1A 1110+ LEF/207,1726418245,1726418260,2135,0,0
1726398720_C..N04R,067200_C..N04R,C,0,1726398720,1C 1112 EUC/168,1726417825,1726417840,2053,0,0
1726398780_FS.N01R,067300_FS.N01R,FS,0,1726398780,1FS 1113 PPK/FKN,1726413618,1726413624,1074,0,0
1726398810_FS.S01R,067350_FS.S01R,FS,1,1726398810,1FS 1113+ FKN/PPK,1726413603,1726413609,1064,0,0
1726398900_E..S69X031,067500_E..S69X031,E,1,1726398900,1E 1115 P-A/WTC,1726416486,1726416489,1793,0,0
1726399020_A..S57R,067700_A..S57R,A,1,1726399020,1A 1117 207/LEF,1726418530,1726418545,2067,0,0
1726399080_C..S,067800_C..S,C,1,1726399080,1C 1118 168/EUC,1726417675,1726417690,1937,0,0
1726399080_E..N05X046,067800_E..N05X046,E,0,1726399080,1E 1118 WTC/P-A,1726416804,1726416816,1809,0,0
1726399170_A..N55X008,067950_A..N55X008,A,0,1726399170,1A 1119+ FAR/207,1726420030,1726420045,2230,0,0
1726399380_H..N21R,068300_H..N21R,H,0,1726399380,1H 1123 RPK/BCR,1726424579,1726424591,2962,0,0
1726399440_C..N04R,068400_C..N04R,C,0,1726399440,1C 1124 EUC/168,1726418140,1726418155,1903,0,0
1726399500_FS.N01R,068500_FS.N01R,FS,0,1726399500,1FS 1125 PPK/FKN,1726414374,1726414384,1084,0,0
1726399530_FS.S01R,068550_FS.S01R,FS,1,1726399530,1FS 1125+ FKN/PPK,1726414374,1726414384,1078,0,0
1726399620_E..S69X031,068700_E..S69X031,E,1,1726399620,1E 1127 P-A/WTC,1726417270,1726417285,1739,0,0
1726399680_H..S21R,068800_H..S21R,H,1,1726399680,1H 1128 BCR/RPK,1726414944,1726414954,1188,0,0
1726399770_A..S58R,068950_A..S58R,A,1,1726399770,1A 1129+ 207/FAR,1726419895,1726419910,2052,0,0
1726399800_C..S,069000_C..S,C,1,1726399800,1C 1130 168/EUC,1726418260,1726418275,1823,0,0
1726399800_E..N05X046,069000_E..N05X046,E,0,1726399800,1E 1130 WTC/P-A,1726417840,1726417855,1767,0,0
1726399830_A..N54X006,069050_A..N54X006,A,0,1726399830,1A 1130+ LEF/207,1726419100,1726419115,1930,0,0
1726400160_C..N04R,069600_C..N04R,C,0,1726400160,1C 1136 EUC/168,1726418890,1726418905,1812,0,0
1726400220_A..S57R,069700_A..S57R,A,1,1726400220,1A 1137 207/LEF,1726419115,1726419130,1826,0,0
1726400220_FS.N01R,069700_FS.N01R,FS,0,1726400220,1FS 1137 PPK/FKN,1726415119,1726415124,1090,0,0
1726400250_FS.S01R,069750_FS.S01R,FS,1,1726400250,1FS 1137+ FKN/PPK,1726415124,1726415134,1086,0,0
1726400340_E..S69X031,069900_E..S69X031,E,1,1726400340,1E 1139 P-A/WTC,1726418440,1726418455,1703,0,0
1726400370_A..N55X008,069950_A..N55X008,A,0,1726400370,1A 1139+ FAR/207,1726421576,1726421591,2015,0,0
1726400520_C..S,070200_C..S,C,1,1726400520,1C 1142 168/EUC,1726419025,1726419040,1736,0,0
1726400520_E..N05X046,070200_E..N05X046,E,0,1726400520,1E 1142 WTC/P-A,1726418575,1726418590,1673,0,0
1726400580_H..N21R,070300_H..N21R,H,0,1726400580,1H 1143 RPK/BCR,1726425780,1726425795,2804,0,0
1726400880_C..N04R,070800_C..N04R,C,0,1726400880,1C 1148 EUC/168,1726419610,1726419625,1718,0,0
1726400940_FS.N01R,070900_FS.N01R,FS,0,1726400940,1FS 1149 PPK/FKN,1726415994,1726416005,1134,0,0
1726400970_A..S58R,070950_A..S58R,A,1,1726400970,1A 1149+ 207/FAR,1726421261,1726421276,1919,0,0
1726400970_FS.S01R,070950_FS.S01R,FS,1,1726400970,1FS 1149+ FKN/PPK,1726415949,1726415960,1114,0,0
1726401030_A..N54X006,071050_A..N54X006,A,0,1726401030,1A 1150+ LEF/207,1726420630,1726420645,1814,0,0
1726401060_E..S69X031,071100_E..S69X031,E,1,1726401060,1E 1151 P-A/WTC,1726418980,1726418995,1586,0,0
1726401120_H..S21R,071200_H..S21R,H,1,1726401120,1H 1152 BCR/RPK,1726415885,1726415889,1056,0,0
1726401240_C..S,071400_C..S,C,1,1726401240,1C 1154 168/EUC,1726419850,1726419865,1654,0,0
1726401240_E..N05X046,071400_E..N05X046,E,0,1726401240,1E 1154 WTC/P-A,1726419160,1726419175,1562,0,0
1726401570_A..N55X008,071950_A..N55X008,A,0,1726401570,1A 1159+ FAR/207,1726422267,1726422281,1923,0,0
1726401570_A..S57R,071950_A..S57R,A,1,1726401570,1A 1159+ 207/LEF,1726420465,1726420480,1648,0,0
1726401660_FS.N01R,072100_FS.N01R,FS,0,1726401660,1FS 1201 PPK/FKN,1726416504,1726416516,1064,0,0
1726401690_FS.S01R,072150_FS.S01R,FS,1,1726401690,1FS 1201+ FKN/PPK,1726416804,1726416816,1115,0,0
1726401780_E..S69X031,072300_E..S69X031,E,1,1726401780,1E 1203 P-A/WTC,1726419250,1726419265,1430,0,0
1726401780_H..N21R,072300_H..N21R,H,0,1726401780,1H 1203 RPK/BCR,1726426983,1726426992,2724,0,0
1726401960_C..N04R,072600_C..N04R,C,0,1726401960,1C 1206 EUC/168,1726420600,1726420615,1110,0,0
1726401960_C..S,072600_C..S,C,1,1726401960,1C 1206 168/EUC,1726420765,1726420780,1584,0,0
1726401960_E..N05X046,072600_E..N05X046,E,0,1726401960,1E 1206 WTC/P-A,1726419820,1726419835,1458,0,0
1726402170_A..S58R,072950_A..S58R,A,1,1726402170,1A 1209+ 207/FAR,1726422072,1726422086,1726,0,0
1726402230_A..N54X006,073050_A..N54X006,A,0,1726402230,1A 1210+ LEF/207,1726422102,1726422116,1716,0,0
1726402320_H..S21R,073200_H..S21R,H,1,1726402320,1H 1212 BCR/RPK,1726417330,1726417345,1029,0,0
1726402380_FS.N01R,073300_FS.N01R,FS,0,1726402380,1FS 1213 PPK/FKN,1726417195,1726417210,995,0,0
1726402410_FS.S01R,073350_FS.S01R,FS,1,1726402410,1FS 1213+ FKN/PPK,1726417210,1726417225,991,0,0
1726402500_E..S69X031,073500_E..S69X031,E,1,1726402500,1E 1215 P-A/WTC,1726419655,1726419670,1292,0,0
1726402680_C..S,073800_C..S,C,1,1726402680,1C 1218 168/EUC,1726421276,1726421291,1466,0,0
1726402680_E..N05X046,073800_E..N05X046,E,0,1726402680,1E 1218 WTC/P-A,1726420420,1726420435,1346,0,0
1726402770_A..N55X008,073950_A..N55X008,A,0,1726402770,1A 1219+ FAR/207,1726423348,1726423361,1821,0,0
1726402770_A..S57R,073950_A..S57R,A,1,1726402770,1A 1219+ 207/LEF,1726421261,1726421276,1441,0,0
1726402980_H..N21R,074300_H..N21R,H,0,1726402980,1H 1223 RPK/BCR,1726428183,1726428192,2724,0,0
1726403040_C..N04R,074400_C..N04R,C,0,1726403040,1C 1224 EUC/168,1726421531,1726421546,1321,0,0
1726403100_FS.N01R,074500_FS.N01R,FS,0,1726403100,1FS 1225 PPK/FKN,1726417915,1726417930,899,0,0
1726403130_FS.S01R,074550_FS.S01R,FS,1,1726403130,1FS 1225+ FKN/PPK,1726417915,1726417930,893,0,0
1726403220_E..S69X031,074700_E..S69X031,E,1,1726403220,1E 1227 P-A/WTC,1726420285,1726420300,1184,0,0
1726403370_A..S58R,074950_A..S58R,A,1,1726403370,1A 1229+ 207/FAR,1726423303,1726423316,1652,0,0
1726403400_C..S,075000_C..S,C,1,1726403400,1C 1230 168/EUC,1726422102,1726422116,1402,0,0
1726403400_E..N05X046,075000_E..N05X046,E,0,1726403400,1E 1230 WTC/P-A,1726421366,1726421381,1292,0,0
1726403520_A..N54X006,075200_A..N54X006,A,0,1726403520,1A 1232 LEF/207,1726423123,1726423136,1574,0,0
1726403520_H..S21R,075200_H..S21R,H,1,1726403520,1H 1232 BCR/RPK,1726418155,1726418170,819,0,0
1726403760_C..N04R,075600_C..N04R,C,0,1726403760,1C 1236 EUC/168,1726422822,1726422836,1450,0,0
1726403820_FS.N01R,075700_FS.N01R,FS,0,1726403820,1FS 1237 PPK/FKN,1726418650,1726418665,805,0,0
1726403850_FS.S01R,075750_FS.S01R,FS,1,1726403850,1FS 1237+ FKN/PPK,1726418650,1726418665,799,0,0
1726403940_E..S69X031,075900_E..S69X031,E,1,1726403940,1E 1239 P-A/WTC,1726421321,1726421336,1139,0,0
1726403970_A..N55X008,075950_A..N55X008,A,0,1726403970,1A 1239+ FAR/207,1726424804,1726424819,1774,0,0
1726403970_A..S57R,075950_A..S57R,A,1,1726403970,1A 1239+ 207/LEF,1726423483,1726423496,1528,0,0
1726404120_C..S,076200_C..S,C,1,1726404120,1C 1242 168/EUC,1726422822,1726422836,1354,0,0
1726404120_E..N05X046,076200_E..N05X046,E,0,1726404120,1E 1242 WTC/P-A,1726422522,1726422536,1294,0,0
1726404180_H..N21R,076300_H..N21R,H,0,1726404180,1H 1243 RPK/BCR,1726429384,1726429393,2724,0,0
1726404480_C..N04R,076800_C..N04R,C,0,1726404480,1C 1248 EUC/168,1726423483,1726423496,1390,0,0
1726404540_FS.N01R,076900_FS.N01R,FS,0,1726404540,1FS 1249 PPK/FKN,1726419400,1726419415,714,0,0
1726404570_A..S58R,076950_A..S58R,A,1,1726404570,1A 1249+ 207/FAR,1726424264,1726424276,1522,0,0
1726404570_FS.S01R,076950_FS.S01R,FS,1,1726404570,1FS 1249+ FKN/PPK,1726419310,1726419325,696,0,0
1726404630_A..N54X006,077050_A..N54X006,A,0,1726404630,1A 1250+ LEF/207,1726424009,1726424021,1456,0,0
1726404660_E..S69X031,077100_E..S69X031,E,1,1726404660,1E 1251 P-A/WTC,1726422132,1726422146,1072,0,0
1726404720_H..S21R,077200_H..S21R,H,1,1726404720,1H 1252 BCR/RPK,1726419775,1726419790,716,0,0
1726404840_C..S,077400_C..S,C,1,1726404840,1C 1254 168/EUC,1726423543,1726423556,1306,0,0
1726404840_E..N05X046,077400_E..N05X046,E,0,1726404840,1E 1254 WTC/P-A,1726423063,1726423076,1210,0,0
1726405170_A..N55X008,077950_A..N55X008,A,0,1726405170,1A 1259+ FAR/207,1726426242,1726426246,1656,0,0
1726405170_A..S57R,077950_A..S57R,A,1,1726405170,1A 1259+ 207/LEF,1726424729,1726424744,1444,0,0
1726405200_C..N04R,078000_C..N04R,C,0,1726405200,1C 1300 EUC/168,1726424219,1726424231,1343,0,0
1726405260_FS.N01R,078100_FS.N01R,FS,0,1726405260,1FS 1301 PPK/FKN,1726420075,1726420090,612,0,0
1726405290_FS.S01R,078150_FS.S01R,FS,1,1726405290,1FS 1301+ FKN/PPK,1726419940,1726419955,588,0,0
1726405380_E..S69X031,078300_E..S69X031,E,1,1726405380,1E 1303 P-A/WTC,1726422687,1726422701,991,0,0
1726405380_H..N21R,078300_H..N21R,H,0,1726405380,1H 1303 RPK/BCR,1726430585,1726430593,2724,0,0
1726405560_C..S,078600_C..S,C,1,1726405560,1C 1306 168/EUC,1726423738,1726423751,1157,0,0
1726405560_E..N05X046,078600_E..N05X046,E,0,1726405560,1E 1306 WTC/P-A,1726423723,1726423736,1154,0,0
1726405770_A..S58R,078950_A..S58R,A,1,1726405770,1A 1309+ 207/FAR,1726425750,1726425765,1438,0,0
1726405920_C..N04R,079200_C..N04R,C,0,1726405920,1C 1312 EUC/168,1726424910,1726424925,1296,0,0
1726405920_H..S21R,079200_H..S21R,H,1,1726405920,1H 1312 BCR/RPK,1726420780,1726420795,560,0,0
1726405980_A..N54X006,079300_A..N54X006,A,0,1726405980,1A 1313 LEF/207,1726425285,1726425300,1334,0,0
1726405980_FS.N01R,079300_FS.N01R,FS,0,1726405980,1FS 1313 PPK/FKN,1726420780,1726420795,548,0,0
1726406010_FS.S01R,079350_FS.S01R,FS,1,1726406010,1FS 1313+ FKN/PPK,1726420765,1726420780,541,0,0
1726406100_E..S69X031,079500_E..S69X031,E,1,1726406100,1E 1315 P-A/WTC,1726423558,1726423571,1015,0,0
1726406280_C..S,079800_C..S,C,1,1726406280,1C 1318 168/EUC,1726424970,1726424985,1239,0,0
1726406280_E..N05X046,079800_E..N05X046,E,0,1726406280,1E 1318 WTC/P-A,1726424129,1726424141,1098,0,0
1726406370_A..N55X008,079950_A..N55X008,A,0,1726406370,1A 1319+ FAR/207,1726427132,1726427142,1613,0,0
1726406370_A..S57R,079950_A..S57R,A,1,1726406370,1A 1319+ 207/LEF,1726424970,1726424985,1227,0,0
1726406580_H..N21R,080300_H..N21R,H,0,1726406580,1H 1323 RPK/BCR,1726431787,1726431793,2825,0,0
1726406640_C..N04R,080400_C..N04R,C,0,1726406640,1C 1324 EUC/168,1726425390,1726425405,1247,0,0
1726406700_FS.N01R,080500_FS.N01R,FS,0,1726406700,1FS 1325 PPK/FKN,1726421606,1726421621,562,0,0
1726406730_FS.S01R,080550_FS.S01R,FS,1,1726406730,1FS 1325+ FKN/PPK,1726421396,1726421411,529,0,0
1726406820_E..S69X031,080700_E..S69X031,E,1,1726406820,1E 1327 P-A/WTC,1726424099,1726424111,1020,0,0
1726406970_A..S58R,080950_A..S58R,A,1,1726406970,1A 1329+ 207/FAR,1726427102,1726427112,1525,0,0
1726407000_C..S,081000_C..S,C,1,1726407000,1C 1330 168/EUC,1726426051,1726426066,1289,0,0
1726407000_E..N05X046,081000_E..N05X046,E,0,1726407000,1E 1330 WTC/P-A,1726425375,1726425390,1197,0,0
1726407120_A..N54X006,081200_A..N54X006,A,0,1726407120,1A 1332 LEF/207,1726426786,1726426797,1421,0,0
1726407120_H..S21R,081200_H..S21R,H,1,1726407120,1H 1332 BCR/RPK,1726421982,1726421996,559,0,0
1726407360_C..N04R,081600_C..N04R,C,0,1726407360,1C 1336 EUC/168,1726427252,1726427262,1513,0,0
1726407420_FS.N01R,081700_FS.N01R,FS,0,1726407420,1FS 1337 PPK/FKN,1726422207,1726422221,564,0,0
1726407450_FS.S01R,081750_FS.S01R,FS,1,1726407450,1FS 1337+ FKN/PPK,1726422207,1726422221,560,0,0
1726407540_E..S69X031,081900_E..S69X031,E,1,1726407540,1E 1339 P-A/WTC,1726425090,1726425105,1087,0,0
1726407570_A..N55X008,081950_A..N55X008,A,0,1726407570,1A 1339+ FAR/207,1726428207,1726428213,1739,0,0
1726407570_A..S57R,081950_A..S57R,A,1,1726407570,1A 1339+ 207/LEF,1726426486,1726426497,1297,0,0
1726407720_C..S,082200_C..S,C,1,1726407720,1C 1342 168/EUC,1726426531,1726426542,1286,0,0
1726407720_E..N05X046,082200_E..N05X046,E,0,1726407720,1E 1342 WTC/P-A,1726425450,1726425465,1111,0,0
1726407780_H..N21R,082300_H..N21R,H,0,1726407780,1H 1343 RPK/BCR,1726432988,1726432994,2985,0,0
1726408080_C..N04R,082800_C..N04R,C,0,1726408080,1C 1348 EUC/168,1726427262,1726427267,1418,0,0
1726408140_FS.N01R,082900_FS.N01R,FS,0,1726408140,1FS 1349 PPK/FKN,1726423708,1726423721,766,0,0
1726408170_A..S58R,082950_A..S58R,A,1,1726408170,1A 1349+ 207/FAR,1726428198,1726428207,1656,0,0
1726408170_FS.S01R,082950_FS.S01R,FS,1,1726408170,1FS 1349+ FKN/PPK,1726422912,1726422926,604,0,0
1726408260_E..S69X031,083100_E..S69X031,E,1,1726408260,1E 1351 P-A/WTC,1726426362,1726426366,1178,0,0
1726408320_H..S21R,083200_H..S21R,H,1,1726408320,1H 1352 BCR/RPK,1726423196,1726423198,639,0,0
1726408440_C..S,083400_C..S,C,1,1726408440,1C 1354 168/EUC,1726427102,1726427112,1328,0,0
1726408440_E..N05X046,083400_E..N05X046,E,0,1726408440,1E 1354 WTC/P-A,1726426441,1726426452,1171,0,0
1726408530_A..N54X006,083550_A..N54X006,A,0,1726408530,1A 1355+ LEF/207,1726428018,1726428027,1560,0,0
1726408770_A..N55X008,083950_A..N55X008,A,0,1726408770,1A 1359+ FAR/207,1726429564,1726429573,1940,0,0
1726408770_A..S57R,083950_A..S57R,A,1,1726408770,1A 1359+ 207/LEF,1726427447,1726427457,1376,0,0
1726408800_C..N04R,084000_C..N04R,C,0,1726408800,1C 1400 EUC/168,1726427657,1726427667,1428,0,0
1726408860_FS.N01R,084100_FS.N01R,FS,0,1726408860,1FS 1401 PPK/FKN,1726423708,1726423721,670,0,0
1726408890_FS.S01R,084150_FS.S01R,FS,1,1726408890,1FS 1401+ FKN/PPK,1726423693,1726423706,663,0,0
1726408980_E..S69X031,084300_E..S69X031,E,1,1726408980,1E 1403 P-A/WTC,1726426471,1726426482,1105,0,0
1726408980_H..N21R,084300_H..N21R,H,0,1726408980,1H 1403 RPK/BCR,1726434179,1726434189,3142,0,0
1726409160_C..S,084600_C..S,C,1,1726409160,1C 1406 168/EUC,1726427787,1726427792,1414,0,0
1726409160_E..N05X046,084600_E..N05X046,E,0,1726409160,1E 1406 WTC/P-A,1726426726,1726426737,1133,0,0
1726409370_A..S58R,084950_A..S58R,A,1,1726409370,1A 1409+ 207/FAR,1726429243,1726429249,1774,0,0
1726409430_A..N54X006,085050_A..N54X006,A,0,1726409430,1A 1410+ LEF/207,1726428868,1726428874,1666,0,0
1726409520_C..N04R,085200_C..N04R,C,0,1726409520,1C 1412 EUC/168,1726428258,1726428267,1492,0,0
1726409520_H..S21R,085200_H..S21R,H,1,1726409520,1H 1412 BCR/RPK,1726424369,1726424381,713,0,0
1726409580_FS.N01R,085300_FS.N01R,FS,0,1726409580,1FS 1413 PPK/FKN,1726424339,1726424351,699,0,0
1726409610_FS.S01R,085350_FS.S01R,FS,1,1726409610,1FS 1413+ FKN/PPK,1726424294,1726424306,686,0,0
1726409700_E..S69X031,085500_E..S69X031,E,1,1726409700,1E 1415 P-A/WTC,1726427042,1726427052,1144,0,0
1726409880_C..S,085800_C..S,C,1,1726409880,1C 1418 168/EUC,1726428687,1726428693,1558,0,0
