trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725804270_J..N60X005,084450_J..N60X005,J,0,1725804270,1J 1404+ EPY/P-A,1725821544,1725821559,1660,0,0
1725804300_J..S12X021,084500_J..S12X021,J,1,1725804300,1J 1405 MAR/BRD,1725829500,1725829515,2869,0,0
1725804720_J..S60X005,085200_J..S60X005,J,1,1725804720,1J 1412 P-A/EPY,1725821049,1725821061,1448,0,0
1725804870_J..N60X005,085450_J..N60X005,J,0,1725804870,1J 1414+ EPY/P-A,1725821544,1725821559,1500,0,0
1725805080_J..N,085800_J..N,J,0,1725805080,EJ 1418 CHB/MAR,1725820614,1725820626,228,0,0
1725805320_J..S60X005,086200_J..S60X005,J,1,1725805320,1J 1422 P-A/EPY,1725821437,1725821439,1365,0,0
1725805470_J..N60X005,086450_J..N60X005,J,0,1725805470,1J 1424+ EPY/P-A,1725821559,1725821574,1342,0,0
1725805800_J..N12X022,087000_J..N12X022,J,0,1725805800,1J 1430 BRD/MAR,1725821259,1725821274,1204,0,0
1725805920_J..S60X005,087200_J..S60X005,J,1,1725805920,1J 1432 P-A/EPY,1725822024,1725822039,1286,0,0
1725806070_J..N60X005,087450_J..N60X005,J,0,1725806070,1J 1434+ EPY/P-A,1725822565,1725822580,1316,0,0
1725806220_J..N,087700_J..N,J,0,1725806220,EJ 1437 CHB/MAR,1725821529,1725821544,172,0,0
1725806280_J..N12X022,087800_J..N12X022,J,0,1725806280,1J 1438 BRD/MAR,1725821904,1725821919,1174,0,0
1725806520_J..S60X005,088200_J..S60X005,J,1,1725806520,1J 1442 P-A/EPY,1725822550,1725822565,1196,0,0
1725806670_J..N60X005,088450_J..N60X005,J,0,1725806670,1J 1444+ EPY/P-A,1725822565,1725822580,1156,0,0
1725806700_J..S12X021,088500_J..S12X021,J,1,1725806700,1J 1445 MAR/BRD,1725822039,1725822054,1080,0,0
1725806760_J..N12X022,088600_J..N12X022,J,0,1725806760,1J 1446 BRD/MAR,1725822204,1725822219,1086,0,0
1725807060_J..S60X005,089100_J..S60X005,J,1,1725807060,1J 1451 P-A/EPY,1725823195,1725823210,1138,0,0
1725807180_J..S12X021,089300_J..S12X021,J,1,1725807180,1J 1453 MAR/BRD,1725822670,1725822685,1036,0,0
1725807270_J..N60X005,089450_J..N60X005,J,0,1725807270,1J 1454+ EPY/P-A,1725823450,1725823465,1114,0,0
1725807660_J..S12X021,090100_J..S12X021,J,1,1725807660,1J 1501 MAR/BRD,1725823165,1725823180,974,0,0
1725807660_J..S60X005,090100_J..S60X005,J,1,1725807660,1J 1501 P-A/EPY,1725824170,1725824185,1108,0,0
1725807870_J..N60X005,090450_J..N60X005,J,0,1725807870,1J 1504+ EPY/P-A,1725825115,1725825130,1176,0,0
1725808140_J..S60X005,090900_J..S60X005,J,1,1725808140,1J 1509 P-A/EPY,1725824170,1725824185,980,0,0
1725808200_J..N12X022,091000_J..N12X022,J,0,1725808200,1J 1510 BRD/MAR,1725823570,1725823585,884,0,0
1725808410_J..N60X005,091350_J..N60X005,J,0,1725808410,1J 1513+ EPY/P-A,1725825115,1725825130,1032,0,0
1725808620_J..S12X021,091700_J..S12X021,J,1,1725808620,1J 1517 MAR/BRD,1725824185,1725824200,854,0,0
1725808620_J..S60X005,091700_J..S60X005,J,1,1725808620,1J 1517 P-A/EPY,1725824965,1725824980,958,0,0
1725808680_J..N12X022,091800_J..N12X022,J,0,1725808680,1J 1518 BRD/MAR,1725823975,1725823990,810,0,0
1725809010_J..N60X005,092350_J..N60X005,J,0,1725809010,1J 1523+ EPY/P-A,1725825115,1725825130,872,0,0
1725809100_J..S60X005,092500_J..S60X005,J,1,1725809100,1J 1525 P-A/EPY,1725825340,1725825356,880,0,0
1725809490_J..N60X005,093150_J..N60X005,J,0,1725809490,1J 1531+ EPY/P-A,1725825536,1725825551,800,0,0
1725809580_J..S12X021,093300_J..S12X021,J,1,1725809580,1J 1533 MAR/BRD,1725825851,1725825866,824,0,0
1725809580_J..S60X005,093300_J..S60X005,J,1,1725809580,1J 1533 P-A/EPY,1725825911,1725825926,832,0,0
1725809640_J..N12X022,093400_J..N12X022,J,0,1725809640,1J 1534 BRD/MAR,1725825070,1725825085,700,0,0
1725809970_J..N60X005,093950_J..N60X005,J,0,1725809970,1J 1539+ EPY/P-A,1725825806,1725825821,720,0,0
1725810060_J..S12X021,094100_J..S12X021,J,1,1725810060,1J 1541 MAR/BRD,1725823780,1725823825,429,0,0
1725810060_J..S60X005,094100_J..S60X005,J,1,1725810060,1J 1541 P-A/EPY,1725826422,1725826436,792,0,0
1725810450_J..N60X005,094750_J..N60X005,J,0,1725810450,1J 1547+ EPY/P-A,1725826587,1725826601,746,0,0
1725810540_J..S12X021,094900_J..S12X021,J,1,1725810540,1J 1549 MAR/BRD,1725826286,1725826302,672,0,0
1725810540_J..S60X005,094900_J..S60X005,J,1,1725810540,1J 1549 P-A/EPY,1725826962,1725826976,805,0,0
1725810600_J..N12X022,095000_J..N12X022,J,0,1725810600,1J 1550 BRD/MAR,1725826302,1725826317,662,0,0
1725810870_J..N60X005,095450_J..N60X005,J,0,1725810870,1J 1554+ EPY/P-A,1725827067,1725827081,774,0,0
1725811020_J..S60X005,095700_J..S60X005,J,1,1725811020,1J 1557 P-A/EPY,1725827638,1725827651,868,0,0
1725811410_J..N60X005,096350_J..N60X005,J,0,1725811410,1J 1603+ EPY/P-A,1725827638,1725827651,816,0,0
1725811500_J..S12X021,096500_J..S12X021,J,1,1725811500,1J 1605 MAR/BRD,1725826977,1725826991,672,0,0
1725811500_J..S60X005,096500_J..S60X005,J,1,1725811500,1J 1605 P-A/EPY,1725828131,1725828133,900,0,0
1725811560_J..N12X022,096600_J..N12X022,J,0,1725811560,1J 1606 BRD/MAR,1725826812,1725826826,631,0,0
1725811890_J..N60X005,097150_J..N60X005,J,0,1725811890,1J 1611+ EPY/P-A,1725828103,1725828116,844,0,0
1725811980_J..S60X005,097300_J..S60X005,J,1,1725811980,1J 1613 P-A/EPY,1725828491,1725828494,906,0,0
1725812370_J..N60X005,097950_J..N60X005,J,0,1725812370,1J 1619+ EPY/P-A,1725828719,1725828734,896,0,0
1725812460_J..S12X021,098100_J..S12X021,J,1,1725812460,1J 1621 MAR/BRD,1725827788,1725827801,706,0,0
1725812460_J..S60X005,098100_J..S60X005,J,1,1725812460,1J 1621 P-A/EPY,1725828929,1725828944,913,0,0
1725812520_J..N12X022,098200_J..N12X022,J,0,1725812520,1J 1622 BRD/MAR,1725828404,1725828419,819,0,0
1725812850_J..N60X005,098750_J..N60X005,J,0,1725812850,1J 1627+ EPY/P-A,1725829154,1725829169,891,0,0
1725812940_J..S60X005,098900_J..S60X005,J,1,1725812940,1J 1629 P-A/EPY,1725829380,1725829395,909,0,0
1725813330_J..N60X005,099550_J..N60X005,J,0,1725813330,1J 1635+ EPY/P-A,1725829590,1725829605,885,0,0
1725813420_J..S12X021,099700_J..S12X021,J,1,1725813420,1J 1637 MAR/BRD,1725828734,1725828749,758,0,0
1725813420_J..S60X005,099700_J..S60X005,J,1,1725813420,1J 1637 P-A/EPY,1725829920,1725829935,917,0,0
1725813480_J..N12X022,099800_J..N12X022,J,0,1725813480,1J 1638 BRD/MAR,1725828824,1725828839,763,0,0
1725813690_J..N60X005,100150_J..N60X005,J,0,1725813690,1J 1641+ EPY/P-A,1725830070,1725830085,901,0,0
1725813900_J..S60X005,100500_J..S60X005,J,1,1725813900,1J 1645 P-A/EPY,1725830401,1725830416,918,0,0
1725814290_J..N60X005,101150_J..N60X005,J,0,1725814290,1J 1651+ EPY/P-A,1725830521,1725830532,889,0,0
1725814380_J..S12X021,101300_J..S12X021,J,1,1725814380,1J 1653 MAR/BRD,1725829860,1725829875,781,0,0
1725814380_J..S60X005,101300_J..S60X005,J,1,1725814380,1J 1653 P-A/EPY,1725831196,1725831207,1029,0,0
1725814440_J..N12X022,101400_J..N12X022,J,0,1725814440,1J 1654 BRD/MAR,1725829905,1725829920,779,0,0
1725814650_J..N60X005,101750_J..N60X005,J,0,1725814650,1J 1657+ EPY/P-A,1725831091,1725831102,965,0,0
1725814860_J..S60X005,102100_J..S60X005,J,1,1725814860,1J 1701 P-A/EPY,1725831467,1725831477,1033,0,0
1725815130_J..N60X005,102550_J..N60X005,J,0,1725815130,1J 1705+ EPY/P-A,1725831612,1725831617,1035,0,0
1725815340_J..S12X021,102900_J..S12X021,J,1,1725815340,1J 1709 MAR/BRD,1725830521,1725830532,745,0,0
1725815340_J..S60X005,102900_J..S60X005,J,1,1725815340,1J 1709 P-A/EPY,1725832157,1725832168,1153,0,0
1725815400_J..N12X022,103000_J..N12X022,J,0,1725815400,1J 1710 BRD/MAR,1725830836,1725830847,800,0,0
1725815670_J..N60X005,103450_J..N60X005,J,0,1725815670,1J 1714+ EPY/P-A,1725832078,1725832082,1077,0,0
1725815820_J..S60X005,103700_J..S60X005,J,1,1725815820,1J 1717 P-A/EPY,1725832428,1725832438,1141,0,0
1725816300_J..S12X021,104500_J..S12X021,J,1,1725816300,1J 1725 MAR/BRD,1725831587,1725831597,821,0,0
1725816360_J..N12X022,104600_J..N12X022,J,0,1725816360,1J 1726 BRD/MAR,1725841560,1725841575,3318,0,0
1725816420_J..N60X005,104700_J..N60X005,J,0,1725816420,1J 1727 EPY/P-A,1725832873,1725832878,549,0,0
1725816420_J..S60X005,104700_J..S60X005,J,1,1725816420,1J 1727 P-A/EPY,1725832993,1725832998,1171,0,0
1725817020_J..S60X005,105700_J..S60X005,J,1,1725817020,1J 1737 P-A/EPY,1725833938,1725833944,1303,0,0
1725817170_J..N60X005,105950_J..N60X005,J,0,1725817170,1J 1739+ EPY/P-A,1725833224,1725833233,1083,0,0
1725817260_J..S12X021,106100_J..S12X021,J,1,1725817260,1J 1741 MAR/BRD,1725832518,1725832528,877,0,0
1725817320_J..N12X022,106200_J..N12X022,J,0,1725817320,1J 1742 BRD/MAR,1725832668,1725832678,906,0,0
1725817620_J..S60X005,106700_J..S60X005,J,1,1725817620,1J 1747 P-A/EPY,1725834185,1725834193,1252,0,0
1725817710_J..N60X005,106850_J..N60X005,J,0,1725817710,1J 1748+ EPY/P-A,1725833863,1725833869,1148,0,0
1725818190_J..N60X005,107650_J..N60X005,J,0,1725818190,1J 1756+ EPY/P-A,1725834034,1725834043,1120,0,0
1725818220_J..S12X021,107700_J..S12X021,J,1,1725818220,1J 1757 MAR/BRD,1725833359,1725833368,936,0,0
1725818220_J..S60X005,107700_J..S60X005,J,1,1725818220,1J 1757 P-A/EPY,1725834718,1725834725,1298,0,0
1725818280_J..N12X022,107800_J..N12X022,J,0,1725818280,1J 1758 BRD/MAR,1725833794,1725833803,1044,0,0
1725818970_J..N60X005,108950_J..N60X005,J,0,1725818970,1J 1809+ EPY/P-A,1725834823,1725834830,1226,0,0
1725819120_J..S60X005,109200_J..S60X005,J,1,1725819120,1J 1812 P-A/EPY,1725835281,1725835288,688,0,0
1725819180_J..S12X021,109300_J..S12X021,J,1,1725819180,1J 1813 MAR/BRD,1725834403,1725834410,1086,0,0
1725819240_J..N12X022,109400_J..N12X022,J,0,1725819240,1J 1814 BRD/MAR,1725834575,1725834583,1098,0,0
1725819570_J..N60X005,109950_J..N60X005,J,0,1725819570,1J 1819+ EPY/P-A,1725835476,1725835483,1320,0,0
1725820020_J..S60X005,110700_J..S60X005,J,1,1725820020,1J 1827 P-A/EPY,1725836076,1725836084,1394,0,0
1725820140_J..N12X022,110900_J..N12X022,J,0,1725820140,1J 1829 BRD/MAR,1725835986,1725835994,1317,0,0
1725820140_J..S12X021,110900_J..S12X021,J,1,1725820140,1J 1829 MAR/BRD,1725835483,1725835491,821,0,0
1725820170_J..N60X005,110950_J..N60X005,J,0,1725820170,1J 1829+ EPY/P-A,1725835926,1725835934,1320,0,0
1725820620_J..S60X005,111700_J..S60X005,J,1,1725820620,1J 1837 P-A/EPY,1725836602,1725836609,1382,0,0
1725820650_J..N60X005,111750_J..N60X005,J,0,1725820650,1J 1837+ EPY/P-A,1725836759,1725836767,1414,0,0
1725821100_J..S12X021,112500_J..S12X021,J,1,1725821100,1J 1845 MAR/BRD,1725836519,1725836527,1232,0,0
1725821130_J..N60X005,112550_J..N60X005,J,0,1725821130,1J 1845+ EPY/P-A,1725837269,1725837278,1422,0,0
1725821220_J..S60X005,112700_J..S60X005,J,1,1725821220,1J 1847 P-A/EPY,1725837719,1725837728,1520,0,0
1725821340_J..N12X022,112900_J..N12X022,J,0,1725821340,1J 1849 BRD/MAR,1725836549,1725836557,1176,0,0
1725821700_J..N60X005,113500_J..N60X005,J,0,1725821700,1J 1855 EPY/P-A,1725837743,1725837749,1398,0,0
1725821820_J..S60X005,113700_J..S60X005,J,1,1725821820,1J 1857 P-A/EPY,1725838169,1725838179,1480,0,0
1725822060_J..S12X021,114100_J..S12X021,J,1,1725822060,1J 1901 MAR/BRD,1725837599,1725837608,1264,0,0
1725822300_J..N60X005,114500_J..N60X005,J,0,1725822300,1J 1905 EPY/P-A,1725838049,1725838059,1320,0,0
1725822360_J..S60X005,114600_J..S60X005,J,1,1725822360,1J 1906 P-A/EPY,1725838884,1725838890,1526,0,0
1725822540_J..N12X022,114900_J..N12X022,J,0,1725822540,1J 1909 BRD/MAR,1725837929,1725837938,1224,0,0
1725822900_J..N60X005,115500_J..N60X005,J,0,1725822900,1J 1915 EPY/P-A,1725839230,1725839235,1474,0,0
1725822960_J..S60X005,115600_J..S60X005,J,1,1725822960,1J 1916 P-A/EPY,1725839070,1725839080,1416,0,0
1725823140_J..N12X022,115900_J..N12X022,J,0,1725823140,1J 1919 BRD/MAR,1725838469,1725838479,1208,0,0
1725823140_J..S12X021,115900_J..S12X021,J,1,1725823140,1J 1919 MAR/BRD,1725838524,1725838529,1222,0,0
1725823500_J..N60X005,116500_J..N60X005,J,0,1725823500,1J 1925 EPY/P-A,1725839770,1725839775,1458,0,0
1725823560_J..S60X005,116600_J..S60X005,J,1,1725823560,1J 1926 P-A/EPY,1725839470,1725839475,1362,0,0
1725823680_J..N12X022,116800_J..N12X022,J,0,1725823680,1J 1928 BRD/MAR,1725839475,1725839485,932,0,0
1725823740_J..S12X021,116900_J..S12X021,J,1,1725823740,1J 1929 MAR/BRD,1725839010,1725839020,1192,0,0
1725824100_J..N60X005,117500_J..N60X005,J,0,1725824100,1J 1935 EPY/P-A,1725840225,1725840236,1417,0,0
1725824160_J..S60X005,117600_J..S60X005,J,1,1725824160,1J 1936 P-A/EPY,1725840045,1725840056,1356,0,0
1725824340_J..S12X021,117900_J..S12X021,J,1,1725824340,1J 1939 MAR/BRD,1725839670,1725839680,1208,0,0
1725824700_J..N60X005,118500_J..N60X005,J,0,1725824700,1J 1945 EPY/P-A,1725840585,1725840596,1329,0,0
1725824760_J..S60X005,118600_J..S60X005,J,1,1725824760,1J 1946 P-A/EPY,1725840990,1725841005,1375,0,0
1725824940_J..N12X022,118900_J..N12X022,J,0,1725824940,1J 1949 BRD/MAR,1725840090,1725840101,1160,0,0
1725824940_J..S12X021,118900_J..S12X021,J,1,1725824940,1J 1949 MAR/BRD,1725840480,1725840491,1244,0,0
1725825300_J..N60X005,119500_J..N60X005,J,0,1725825300,1J 1955 EPY/P-A,1725841200,1725841215,1259,0,0
1725825360_J..S60X005,119600_J..S60X005,J,1,1725825360,1J 1956 P-A/EPY,1725841260,1725841275,1251,0,0
1725825540_J..N12X022,119900_J..N12X022,J,0,1725825540,1J 1959 BRD/MAR,1725840870,1725840885,1151,0,0
1725825540_J..S12X021,119900_J..S12X021,J,1,1725825540,1J 1959 MAR/BRD,1725840960,1725840975,1163,0,0
1725825900_J..N60X005,120500_J..N60X005,J,0,1725825900,1J 2005 EPY/P-A,1725841710,1725841725,1167,0,0
1725825960_J..S60X005,120600_J..S60X005,J,1,1725825960,1J 2006 P-A/EPY,1725842341,1725842356,1235,0,0
1725826140_J..N12X022,120900_J..N12X022,J,0,1725826140,1J 2009 BRD/MAR,1725841320,1725841335,1051,0,0
1725826500_J..N60X005,121500_J..N60X005,J,0,1725826500,1J 2015 EPY/P-A,1725842341,1725842356,1091,0,0
1725826560_J..S60X005,121600_J..S60X005,J,1,1725826560,1J 2016 P-A/EPY,1725842671,1725842683,1121,0,0
1725826740_J..S12X021,121900_J..S12X021,J,1,1725826740,1J 2019 MAR/BRD,1725842431,1725842446,1039,0,0
1725826800_J..N12X022,122000_J..N12X022,J,0,1725826800,1J 2020 BRD/MAR,1725842206,1725842221,993,0,0
1725826980_J..S60X005,122300_J..S60X005,J,1,1725826980,1J 2023 P-A/EPY,1725843076,1725843089,1088,0,0
1725827100_J..N60X005,122500_J..N60X005,J,0,1725827100,1J 2025 EPY/P-A,1725842881,1725842893,1017,0,0
1725827340_J..S12X021,122900_J..S12X021,J,1,1725827340,1J 2029 MAR/BRD,1725842581,1725842596,900,0,0
1725827400_J..N12X022,123000_J..N12X022,J,0,1725827400,1J 2030 BRD/MAR,1725842716,1725842728,905,0,0
1725827700_J..N60X005,123500_J..N60X005,J,0,1725827700,1J 2035 EPY/P-A,1725843856,1725843870,1052,0,0
1725827700_J..S60X005,123500_J..S60X005,J,1,1725827700,1J 2035 P-A/EPY,1725843601,1725843614,1001,0,0
1725827940_J..S12X021,123900_J..S12X021,J,1,1725827940,1J 2039 MAR/BRD,1725843271,1725843284,871,0,0
1725828300_J..N60X005,124500_J..N60X005,J,0,1725828300,1J 2045 EPY/P-A,1725844276,1725844290,976,0,0
1725828420_J..S60X005,124700_J..S60X005,J,1,1725828420,1J 2047 P-A/EPY,1725844396,1725844410,969,0,0
1725828540_J..S12X021,124900_J..S12X021,J,1,1725828540,1J 2049 MAR/BRD,1725844231,1725844245,903,0,0
1725828660_J..N12X022,125100_J..N12X022,J,0,1725828660,1J 2051 BRD/MAR,1725844141,1725844155,853,0,0
1725828900_J..N60X005,125500_J..N60X005,J,0,1725828900,1J 2055 EPY/P-A,1725844801,1725844801,931,0,0
1725829140_J..S12X021,125900_J..S12X021,J,1,1725829140,1J 2059 MAR/BRD,1725844411,1725844425,780,0,0
1725829200_J..S60X005,126000_J..S60X005,J,1,1725829200,1J 2100 P-A/EPY,1725845056,1725845071,900,0,0
1725829260_J..N12X022,126100_J..N12X022,J,0,1725829260,1J 2101 BRD/MAR,1725844576,1725844590,783,0,0
1725829680_J..N60X005,126800_J..N60X005,J,0,1725829680,1J 2108 EPY/P-A,1725845747,1725845762,885,0,0
1725829860_J..N12X022,127100_J..N12X022,J,0,1725829860,1J 2111 BRD/MAR,1725845101,1725845116,763,0,0
1725830100_J..S60X005,127500_J..S60X005,J,1,1725830100,1J 2115 P-A/EPY,1725845807,1725845822,822,0,0
1725830340_J..N60X005,127900_J..N60X005,J,0,1725830340,1J 2119 EPY/P-A,1725846227,1725846242,846,0,0
1725830460_J..N12X022,128100_J..N12X022,J,0,1725830460,1J 2121 BRD/MAR,1725845822,1725845837,776,0,0
1725830580_J..S12X021,128300_J..S12X021,J,1,1725830580,1J 2123 MAR/BRD,1725845747,1725845762,750,0,0
1725830700_J..S60X005,128500_J..S60X005,J,1,1725830700,1J 2125 P-A/EPY,1725846617,1725846632,850,0,0
1725831060_J..N12X022,129100_J..N12X022,J,0,1725831060,1J 2131 BRD/MAR,1725846347,1725846362,766,0,0
1725831060_J..N60X005,129100_J..N60X005,J,0,1725831060,1J 2131 EPY/P-A,1725846828,1725846843,830,0,0
1725831300_J..S12X021,129500_J..S12X021,J,1,1725831300,1J 2135 MAR/BRD,1725846602,1725846617,768,0,0
1725831300_J..S60X005,129500_J..S60X005,J,1,1725831300,1J 2135 P-A/EPY,1725848254,1725848269,988,0,0
1725831780_J..N60X005,130300_J..N60X005,J,0,1725831780,1J 2143 EPY/P-A,1725847653,1725847668,843,0,0
1725831960_J..S12X021,130600_J..S12X021,J,1,1725831960,1J 2146 MAR/BRD,1725847488,1725847503,791,0,0
1725832260_J..N12X022,131100_J..N12X022,J,0,1725832260,1J 2151 BRD/MAR,1725848014,1725848029,802,0,0
1725832470_J..S12X021,131450_J..S12X021,J,1,1725832470,1J 2154+ MAR/BRD,1725847909,1725847924,746,0,0
1725832500_J..N60X005,131500_J..N60X005,J,0,1725832500,1J 2155 EPY/P-A,1725848284,1725848299,792,0,0
1725832800_J..S12R,132000_J..S12R,J,1,1725832800,1J 2200 P-A/BRD,1725850221,1725850233,1014,0,0
1725833040_J..S12X021,132400_J..S12X021,J,1,1725833040,1J 2204 MAR/BRD,1725848329,1725848344,690,0,0
1725833100_J..N12R,132500_J..N12R,J,0,1725833100,1J 2205 BRD/P-A,1725850837,1725850848,1105,0,0
1725833520_J..N60X005,133200_J..N60X005,J,0,1725833520,1J 2212 EPY/P-A,1725849380,1725849395,733,0,0
1725833700_J..N12R,133500_J..N12R,J,0,1725833700,1J 2215 BRD/P-A,1725851422,1725851433,1140,0,0
1725833700_J..S12R,133500_J..S12R,J,1,1725833700,1J 2215 P-A/BRD,1725851407,1725851418,1136,0,0
1725834060_J..S12X021,134100_J..S12X021,J,1,1725834060,1J 2221 MAR/BRD,1725850206,1725850218,743,0,0
1725834210_J..N12R,134350_J..N12R,J,0,1725834210,1J 2223+ BRD/P-A,1725852153,1725852158,1221,0,0
1725834600_J..S12R,135000_J..S12R,J,1,1725834600,1J 2230 P-A/BRD,1725852143,1725852153,1167,0,0
1725834810_J..N12R,135350_J..N12R,J,0,1725834810,1J 2233+ BRD/P-A,1725852323,1725852334,1185,0,0
1725835620_J..S12R,136700_J..S12R,J,1,1725835620,1J 2247 P-A/BRD,1725853269,1725853279,1329,0,0
1725835920_J..N12R,137200_J..N12R,J,0,1725835920,1J 2252 BRD/P-A,1725853945,1725853954,1469,0,0
1725836520_J..S12R,138200_J..S12R,J,1,1725836520,1J 2302 P-A/BRD,1725854035,1725854044,1413,0,0
1725836820_J..N12R,138700_J..N12R,J,0,1725836820,1J 2307 BRD/P-A,1725854741,1725854749,1561,0,0
1725837420_J..S12R,139700_J..S12R,J,1,1725837420,1J 2317 P-A/BRD,1725854981,1725854989,1545,0,0
1725837720_J..N12R,140200_J..N12R,J,0,1725837720,1J 2322 BRD/P-A,1725855416,1725855424,1621,0,0
1725838380_J..S12R,141300_J..S12R,J,1,1725838380,1J 2333 P-A/BRD,1725856002,1725856010,1689,0,0
1725838620_J..N12R,141700_J..N12R,J,0,1725838620,1J 2337 BRD/P-A,1725856235,1725856242,1719,0,0
1725839430_J..S12R,143050_J..S12R,J,1,1725839430,1J 2350+ P-A/BRD,1725857120,1725857128,1820,0,0
1725839520_J..N12R,143200_J..N12R,J,0,1725839520,1J 2352 BRD/P-A,1725857045,1725857053,1784,0,0
1725840420_J..N12R,000700_J..N12R,J,0,1725840420,1J 0007 BRD/P-A,1725857765,1725857774,1744,0,0
1725840510_J..S12R,000850_J..S12R,J,1,1725840510,1J 0008+ P-A/BRD,1725858065,1725858074,1798,0,0
1725841320_J..N12R,002200_J..N12R,J,0,1725841320,1J 0022 BRD/P-A,1725859821,1725859831,2047,0,0
1725841710_J..S12R,002850_J..S12R,J,1,1725841710,1J 0028+ P-A/BRD,1725859101,1725859110,1754,0,0
1725842220_J..N12R,003700_J..N12R,J,0,1725842220,1J 0037 BRD/P-A,1725860451,1725860462,1956,0,0
1725842910_J..S12R,004850_J..S12R,J,1,1725842910,1J 0048+ P-A/BRD,1725860226,1725860236,1724,0,0
1725843300_J..N12R,005500_J..N12R,J,0,1725843300,1J 0055 BRD/P-A,1725861408,1725861411,1888,0,0
1725844110_J..S12R,006850_J..S12R,J,1,1725844110,1J 0108+ P-A/BRD,1725861621,1725861633,1728,0,0
1725844500_J..N41R,007500_J..N41R,J,0,1725844500,1J 0115 BRD/P-A,1725862176,1725862188,1774,0,0
1725845310_J..S12R,008850_J..S12R,J,1,1725845310,1J 0128+ P-A/BRD,1725862927,1725862939,1756,0,0
1725845700_J..N41R,009500_J..N41R,J,0,1725845700,1J 0135 BRD/P-A,1725864052,1725864065,1954,0,0
1725846510_J..S12R,010850_J..S12R,J,1,1725846510,1J 0148+ P-A/BRD,1725863915,1725863917,1698,0,0
1725846900_J..N41R,011500_J..N41R,J,0,1725846900,1J 0155 BRD/P-A,1725864997,1725865011,1850,0,0
1725847710_J..S12R,012850_J..S12R,J,1,1725847710,1J 0208+ P-A/BRD,1725865462,1725865477,1695,0,0
1725848100_J..N41R,013500_J..N41R,J,0,1725848100,1J 0215 BRD/P-A,1725867068,1725867083,1807,0,0
1725848910_J..S12R,014850_J..S12R,J,1,1725848910,1J 0228+ P-A/BRD,1725866408,1725866423,1505,0,0
1725849300_J..N41R,015500_J..N41R,J,0,1725849300,1J 0235 BRD/P-A,1725867083,1725867098,1497,0,0
1725850110_J..S12R,016850_J..S12R,J,1,1725850110,1J 0248+ P-A/BRD,1725867429,1725867444,1373,0,0
1725851100_J..N41R,018500_J..N41R,J,0,1725851100,1J 0305 BRD/P-A,1725868705,1725868720,380,0,0
1725851310_J..S12R,018850_J..S12R,J,1,1725851310,1J 0308+ P-A/BRD,1725868765,1725868780,1235,0,0
1725851700_J..N41R,019500_J..N41R,J,0,1725851700,1J 0315 BRD/P-A,1725869651,1725869664,1278,0,0
1725852510_J..S12R,020850_J..S12R,J,1,1725852510,1J 0328+ P-A/BRD,1725870056,1725870069,1156,0,0
1725852900_J..N41R,021500_J..N41R,J,0,1725852900,1J 0335 BRD/P-A,1725871723,1725871734,1498,0,0
1725853710_J..S12R,022850_J..S12R,J,1,1725853710,1J 0348+ P-A/BRD,1725871108,1725871119,1119,0,0
1725854100_J..N41R,023500_J..N41R,J,0,1725854100,1J 0355 BRD/P-A,1725871723,1725871734,1206,0,0
1725768180_L..N,024300_L..N,L,0,1725768180,0L 0403 RPY/8AV,1725784717,1725784726,1052,0,0
1725768750_L..S,025250_L..S,L,1,1725768750,0L 0412+8AV/RPY,1725785527,1725785536,1116,0,0
1725769380_L..N,026300_L..N,L,0,1725769380,0L 0423 RPY/8AV,1725785886,1725785896,1044,0,0
1725769950_L..S,027250_L..S,L,1,1725769950,0L 0432+8AV/RPY,1725786651,1725786661,1096,0,0
1725770580_L..N,028300_L..N,L,0,1725770580,0L 0443 RPY/8AV,1725787042,1725787051,1032,0,0
1725771330_L..S,029550_L..S,L,1,1725771330,0L 0455+8AV/RPY,1725787837,1725787846,1013,0,0
1725771780_L..N,030300_L..N,L,0,1725771780,0L 0503 RPY/8AV,1725788242,1725788251,1001,0,0
1725772650_L..S,031750_L..S,L,1,1725772650,0L 0517+8AV/RPY,1725789022,1725789031,977,0,0
1725772980_L..N,032300_L..N,L,0,1725772980,0L 0523 RPY/8AV,1725789412,1725789421,993,0,0
1725773850_L..S,033750_L..S,L,1,1725773850,0L 0537+8AV/RPY,1725790147,1725790156,953,0,0
1725774180_L..N,034300_L..N,L,0,1725774180,0L 0543 RPY/8AV,1725790642,1725790651,1001,0,0
1725775050_L..S,035750_L..S,L,1,1725775050,0L 0557+8AV/RPY,1725791572,1725791581,1034,0,0
1725775380_L..N,036300_L..N,L,0,1725775380,0L 0603 RPY/8AV,1725791917,1725791926,1052,0,0
1725776250_L..S,037750_L..S,L,1,1725776250,0L 0617+8AV/RPY,1725792832,1725792841,1064,0,0
1725776580_L..N,038300_L..N,L,0,1725776580,0L 0623 RPY/8AV,1725792997,1725793006,1020,0,0
1725777420_L..S,039700_L..S,L,1,1725777420,0L 0637 8AV/RPY,1725793942,1725793951,1048,0,0
1725777480_L..N,039800_L..N,L,0,1725777480,0L 0638 RPY/8AV,1725794002,1725794011,1048,0,0
1725778170_L..N,040950_L..N,L,0,1725778170,0L 0649+RPY/8AV,1725794722,1725794731,1056,0,0
