trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725481890_E..S69R,123150_E..S69R,E,1,1725481890,1E 2031+ P-A/WTC,1725499175,1725499190,864,0,0
1725481950_C..N04R,123250_C..N04R,C,0,1725481950,1C 2032+ EUC/168,1725501202,1725501217,1126,0,0
1725482100_E..N72R,123500_E..N72R,E,0,1725482100,1E 2035 WTC/P-A,1725499926,1725499941,936,0,0
1725482130_C..S04R,123550_C..S04R,C,1,1725482130,1C 2035+ 168/EUC,1725500391,1725500406,994,0,0
1725482160_A..S58R,123600_A..S58R,A,1,1725482160,1A 2036 207/FAR,1725501968,1725501983,1200,0,0
1725482190_A..N54R,123650_A..N54R,A,0,1725482190,1A 2036+ LEF/207,1725500962,1725500977,1062,0,0
1725482190_E..S69R,123650_E..S69R,E,1,1725482190,1E 2036+ P-A/WTC,1725499671,1725499686,890,0,0
1725482250_FS.S01R,123750_FS.S01R,FS,1,1725482250,1FS 2037+ FKN/PPK,1725497238,1725497253,558,0,0
1725482340_FS.N01R,123900_FS.N01R,FS,0,1725482340,1FS 2039 PPK/FKN,1725497253,1725497268,548,0,0
1725482340_H..N21R,123900_H..N21R,H,0,1725482340,1H 2039 RPK/BCR,1725507539,1725507554,1918,0,0
1725482370_A..N09R,123950_A..N09R,A,0,1725482370,1A 2039+ FAR/207,1725504085,1725504100,1454,0,0
1725482400_E..N72R,124000_E..N72R,E,0,1725482400,1E 2040 WTC/P-A,1725500151,1725500166,926,0,0
1725482430_C..S,124050_C..S,C,1,1725482430,EC 2040+ 168/EUC,1725500977,1725500992,694,0,0
1725482640_C..N04R,124400_C..N04R,C,0,1725482640,1C 2044 EUC/168,1725501743,1725501758,1106,0,0
1725482670_E..S69R,124450_E..S69R,E,1,1725482670,1E 2044+ P-A/WTC,1725500016,1725500031,872,0,0
1725482730_C..S04R,124550_C..S04R,C,1,1725482730,1C 2045+ 168/EUC,1725501457,1725501472,1056,0,0
1725482730_E..N72R,124550_E..N72R,E,0,1725482730,1E 2045+ WTC/P-A,1725500511,1725500526,930,0,0
1725482790_A..S57R,124650_A..S57R,A,1,1725482790,1A 2046+ 207/LEF,1725502013,1725502028,1122,0,0
1725482910_A..S74X011,124850_A..S74X011,A,1,1725482910,1A 2048+ 207/EUC,1725502569,1725502584,1180,0,0
1725482910_H..S21R,124850_H..S21R,H,1,1725482910,1H 2048+ BCR/RPK,1725498304,1725498319,612,0,0
1725482940_A..N04R,124900_A..N04R,A,0,1725482940,1A 2049 LEF/207,1725503289,1725503304,1272,0,0
1725482970_FS.S01R,124950_FS.S01R,FS,1,1725482970,1FS 2049+ FKN/PPK,1725499340,1725499355,742,0,0
1725483060_FS.N01R,125100_FS.N01R,FS,0,1725483060,1FS 2051 PPK/FKN,1725499340,1725499355,730,0,0
1725483120_E..N72R,125200_E..N72R,E,0,1725483120,1E 2052 WTC/P-A,1725500767,1725500782,912,0,0
1725483180_E..S69R,125300_E..S69R,E,1,1725483180,1E 2053 P-A/WTC,1725500857,1725500872,916,0,0
1725483180_H..N21R,125300_H..N21R,H,0,1725483180,1H 2053 RPK/BCR,1725508379,1725508394,1918,0,0
1725483240_C..N04R,125400_C..N04R,C,0,1725483240,1C 2054 EUC/168,1725502163,1725502178,1082,0,0
1725483450_A..S74X011,125750_A..S74X011,A,1,1725483450,1A 2057+ 207/EUC,1725502764,1725502779,1134,0,0
1725483510_E..N72R,125850_E..N72R,E,0,1725483510,1E 2058+ WTC/P-A,1725501322,1725501337,934,0,0
1725483630_H..S21R,126050_H..S21R,H,1,1725483630,1H 2100+ BCR/RPK,1725499986,1725500001,740,0,0
1725483660_A..N09X015,126100_A..N09X015,A,0,1725483660,1A 2101 FAR/207,1725505317,1725505332,1446,0,0
1725483660_E..S07X005,126100_E..S07X005,E,1,1725483660,1E 2101 P-A/2AV,1725500692,1725500707,830,0,0
1725483690_FS.S01R,126150_FS.S01R,FS,1,1725483690,1FS 2101+ FKN/PPK,1725499340,1725499355,646,0,0
1725483780_FS.N01R,126300_FS.N01R,FS,0,1725483780,1FS 2103 PPK/FKN,1725499355,1725499370,636,0,0
1725483870_E..N72R,126450_E..N72R,E,0,1725483870,1E 2104+ WTC/P-A,1725501382,1725501397,894,0,0
1725483900_A..N04R,126500_A..N04R,A,0,1725483900,1A 2105 LEF/207,1725504385,1725504400,1290,0,0
1725484170_A..S74X011,126950_A..S74X011,A,1,1725484170,1A 2109+ 207/EUC,1725503064,1725503079,1078,0,0
1725484200_E..S07X005,127000_E..S07X005,E,1,1725484200,1E 2110 P-A/2AV,1725502539,1725502553,1004,0,0
1725484230_E..N72R,127050_E..N72R,E,0,1725484230,1E 2110+ WTC/P-A,1725501788,1725501803,900,0,0
1725484410_H..S21R,127350_H..S21R,H,1,1725484410,1H 2113+ BCR/RPK,1725500737,1725500752,736,0,0
1725484500_A..N04X008,127500_A..N04X008,A,0,1725484500,1A 2115 LEF/207,1725504941,1725504956,1286,0,0
1725484500_E..N72R,127500_E..N72R,E,0,1725484500,1E 2115 WTC/P-A,1725502253,1725502268,926,0,0
1725484620_H..N21R,127700_H..N21R,H,0,1725484620,1H 2117 RPK/BCR,1725509821,1725509836,1920,0,0
1725484710_A..S04X108,127850_A..S04X108,A,1,1725484710,1A 2118+ 207/EUC,1725503560,1725503575,1072,0,0
1725484740_E..S07X005,127900_E..S07X005,E,1,1725484740,1E 2119 P-A/2AV,1725502523,1725502539,932,0,0
1725484830_A..N09X015,128050_A..N09X015,A,0,1725484830,1A 2120+ FAR/207,1725508440,1725508455,1706,0,0
1725484920_E..N72R,128200_E..N72R,E,0,1725484920,1E 2122 WTC/P-A,1725502403,1725502418,892,0,0
1725485040_A..N58X002,128400_A..N58X002,A,0,1725485040,1A 2124 FAR/RKB,1725502253,1725502268,856,0,0
1725485130_FS.S01R,128550_FS.S01R,FS,1,1725485130,1FS 2125+ FKN/PPK,1725505271,1725505286,1244,0,0
1725485220_FS.N01R,128700_FS.N01R,FS,0,1725485220,1FS 2127 PPK/FKN,1725505332,1725505346,1242,0,0
1725485310_A..N04X008,128850_A..N04X008,A,0,1725485310,1A 2128+ LEF/207,1725505632,1725505647,1268,0,0
1725485310_A..S04X108,128850_A..S04X108,A,1,1725485310,1A 2128+ 207/EUC,1725505001,1725505016,1184,0,0
1725485340_E..N72R,128900_E..N72R,E,0,1725485340,1E 2129 WTC/P-A,1725503064,1725503079,924,0,0
1725485400_E..S07X005,129000_E..S07X005,E,1,1725485400,1E 2130 P-A/2AV,1725502539,1725502553,846,0,0
1725485760_E..N05R,129600_E..N05R,E,0,1725485760,1E 2136 WTC/P-A,1725503665,1725503680,948,0,0
1725485790_H..N21R,129650_H..N21R,H,0,1725485790,1H 2136+ RPK/BCR,1725510992,1725511007,1918,0,0
1725485850_FS.S01R,129750_FS.S01R,FS,1,1725485850,1FS 2137+ FKN/PPK,1725505332,1725505346,1156,0,0
1725485910_H..S21R,129850_H..S21R,H,1,1725485910,1H 2138+ BCR/RPK,1725501442,1725501457,630,0,0
1725485940_A..S04X108,129900_A..S04X108,A,1,1725485940,1A 2139 207/EUC,1725505872,1725505887,1218,0,0
1725485940_FS.N01R,129900_FS.N01R,FS,0,1725485940,1FS 2139 PPK/FKN,1725505332,1725505346,1146,0,0
1725486000_A..N58X002,130000_A..N58X002,A,0,1725486000,1A 2140 FAR/RKB,1725503274,1725503289,864,0,0
1725486000_E..S07X005,130000_E..S07X005,E,1,1725486000,1E 2140 P-A/2AV,1725503169,1725503184,850,0,0
1725486240_E..N05R,130400_E..N05R,E,0,1725486240,1E 2144 WTC/P-A,1725504490,1725504506,994,0,0
1725486420_A..S04X108,130700_A..S04X108,A,1,1725486420,1A 2147 207/EUC,1725505947,1725505962,1164,0,0
1725486570_A..N04X008,130950_A..N04X008,A,0,1725486570,1A 2149+ LEF/207,1725507899,1725507914,1402,1,0
1725486600_E..S07X005,131000_E..S07X005,E,1,1725486600,1E 2150 P-A/2AV,1725504190,1725504205,906,0,0
1725486810_H..N21R,131350_H..N21R,H,0,1725486810,1H 2153+ RPK/BCR,1725512013,1725512028,1918,0,0
1725487050_H..S21R,131750_H..S21R,H,1,1725487050,1H 2157+ BCR/RPK,1725502268,1725502283,588,0,0
1725487140_A..S04X108,131900_A..S04X108,A,1,1725487140,1A 2159 207/EUC,1725506728,1725506743,1172,0,0
1725487200_A..N58X002,132000_A..N58X002,A,0,1725487200,1A 2200 FAR/RKB,1725503424,1725503440,724,0,0
1725487200_E..N07X006,132000_E..N07X006,E,0,1725487200,1E 2200 2AV/P-A,1725505332,1725505346,978,0,0
1725487200_E..S07X005,132000_E..S07X005,E,1,1725487200,1E 2200 P-A/2AV,1725504626,1725504641,884,0,0
1725487680_E..N07X006,132800_E..N07X006,E,0,1725487680,1E 2208 2AV/P-A,1725505677,1725505692,960,0,0
1725487740_A..S04X108,132900_A..S04X108,A,1,1725487740,1A 2209 207/EUC,1725507479,1725507494,1192,0,0
1725487800_E..S07X005,133000_E..S07X005,E,1,1725487800,1E 2210 P-A/2AV,1725505391,1725505406,906,0,0
1725487830_H..N21R,133050_H..N21R,H,0,1725487830,1H 2210+ RPK/BCR,1725513034,1725513049,1918,0,0
1725488220_H..S21R,133700_H..S21R,H,1,1725488220,1H 2217 BCR/RPK,1725503304,1725503319,572,0,0
1725488250_E..N07X006,133750_E..N07X006,E,0,1725488250,1E 2217+ 2AV/P-A,1725506953,1725506968,1052,0,0
1725488340_A..S04X108,133900_A..S04X108,A,1,1725488340,1A 2219 207/EUC,1725507689,1725507704,1140,0,0
1725488400_A..N58X002,134000_A..N58X002,A,0,1725488400,1A 2220 FAR/RKB,1725504385,1725504400,692,0,0
1725488400_E..S07X005,134000_E..S07X005,E,1,1725488400,1E 2220 P-A/2AV,1725506052,1725506067,914,0,0
1725488670_A..N04X053,134450_A..N04X053,A,0,1725488670,1A 2224+ EUC/207,1725508755,1725508770,1236,0,0
1725488700_A..S16X006,134500_A..S16X006,A,1,1725488700,1A 2225 RKB/FAR,1725504986,1725505001,732,0,0
1725488910_E..N07X006,134850_E..N07X006,E,0,1725488910,1E 2228+ 2AV/P-A,1725507418,1725507433,1026,0,0
1725488940_A..S04X108,134900_A..S04X108,A,1,1725488940,1A 2229 207/EUC,1725508755,1725508770,1202,0,0
1725489000_E..S07X005,135000_E..S07X005,E,1,1725489000,1E 2230 P-A/2AV,1725506698,1725506713,920,0,0
1725489300_H..N21R,135500_H..N21R,H,0,1725489300,1H 2235 RPK/BCR,1725514491,1725514506,1918,0,0
1725489330_A..N04X053,135550_A..N04X053,A,0,1725489330,1A 2235+ EUC/207,1725509055,1725509070,1188,0,0
1725489360_E..S04X078,135600_E..S04X078,E,1,1725489360,1E 2236 P-A/2AV,1725506863,1725506878,894,0,0
1725489420_A..S,135700_A..S,A,1,1725489420,EA 2237 RKB/FAR,1725506352,1725506367,540,0,0
1725489480_E..N07X006,135800_E..N07X006,E,0,1725489480,1E 2238 2AV/P-A,1725508019,1725508034,1032,0,0
1725489600_A..N58X002,136000_A..N58X002,A,0,1725489600,1A 2240 FAR/RKB,1725506863,1725506878,862,0,0
1725489720_A..S04X108,136200_A..S04X108,A,1,1725489720,1A 2242 207/EUC,1725508815,1725508830,1106,0,0
1725489900_E..S04X078,136500_E..S04X078,E,1,1725489900,1E 2245 P-A/2AV,1725507974,1725507989,970,0,0
1725490020_A..N04X053,136700_A..N04X053,A,0,1725490020,1A 2247 EUC/207,1725509416,1725509431,1146,0,0
1725490080_E..N07X006,136800_E..N07X006,E,0,1725490080,1E 2248 2AV/P-A,1725508635,1725508650,1034,0,0
1725490140_A..S16X006,136900_A..S16X006,A,1,1725490140,1A 2249 RKB/FAR,1725506352,1725506367,722,0,0
1725490410_A..S04X108,137350_A..S04X108,A,1,1725490410,1A 2253+ 207/EUC,1725509986,1725510001,1170,0,0
1725490440_E..S04X078,137400_E..S04X078,E,1,1725490440,1E 2254 P-A/2AV,1725508139,1725508154,920,0,0
1725490470_H..N21R,137450_H..N21R,H,0,1725490470,1H 2254+ RPK/BCR,1725515677,1725515692,1920,0,0
1725490560_E..N07X006,137600_E..N07X006,E,0,1725490560,1E 2256 2AV/P-A,1725509551,1725509566,1092,0,0
1725490680_A..N04X053,137800_A..N04X053,A,0,1725490680,1A 2258 EUC/207,1725510226,1725510241,1166,0,0
1725490800_A..N58X002,138000_A..N58X002,A,0,1725490800,1A 2300 FAR/RKB,1725507524,1725507539,790,0,0
1725490800_FS.S01R,138000_FS.S01R,FS,1,1725490800,1FS 2300 FKN/PPK,1725511503,1725511518,1320,0,0
1725491070_A..S04X108,138450_A..S04X108,A,1,1725491070,1A 2304+ 207/EUC,1725510827,1725510842,1194,0,0
1725491100_E..S04X078,138500_E..S04X078,E,1,1725491100,1E 2305 P-A/2AV,1725508935,1725508950,938,0,0
1725491280_A..N04X053,138800_A..N04X053,A,0,1725491280,1A 2308 EUC/207,1725511067,1725511082,1198,0,0
1725491280_E..N07X006,138800_E..N07X006,E,0,1725491280,1E 2308 2AV/P-A,1725510767,1725510782,1158,0,0
1725491370_FS.N01R,138950_FS.N01R,FS,0,1725491370,1FS 2309+ PPK/FKN,1725511503,1725511518,1244,0,0
1725491430_A..S16X006,139050_A..S16X006,A,1,1725491430,1A 2310+ RKB/FAR,1725507884,1725507899,754,0,0
1725491430_H..N21R,139050_H..N21R,H,0,1725491430,1H 2310+ RPK/BCR,1725516623,1725516638,1918,0,0
1725491580_H..S21R,139300_H..S21R,H,1,1725491580,1H 2313 BCR/RPK,1725506653,1725506668,570,0,0
1725491790_E..S04X078,139650_E..S04X078,E,1,1725491790,1E 2316+ P-A/2AV,1725509461,1725509476,916,0,0
1725491880_A..N04X053,139800_A..N04X053,A,0,1725491880,1A 2318 EUC/207,1725511352,1725511367,1156,0,0
1725491880_E..N07X006,139800_E..N07X006,E,0,1725491880,1E 2318 2AV/P-A,1725510947,1725510962,1102,0,0
1725492000_A..N58X002,140000_A..N58X002,A,0,1725492000,1A 2320 FAR/RKB,1725508680,1725508695,784,0,0
1725492210_A..S04X108,140350_A..S04X108,A,1,1725492210,1A 2323+ 207/EUC,1725511593,1725511608,744,0,0
1725492270_A..N,140450_A..N,A,0,1725492270,EA 2324+ EUC/207,1725512058,1725512073,728,1,1
1725492510_E..S04X078,140850_E..S04X078,E,1,1725492510,1E 2328+ P-A/2AV,1725510557,1725510572,966,0,0
1725492540_E..N07X006,140900_E..N07X006,E,0,1725492540,1E 2329 2AV/P-A,1725511172,1725511187,1044,0,0
1725492540_H..S21R,140900_H..S21R,H,1,1725492540,1H 2329 BCR/RPK,1725507839,1725507854,600,0,0
1725492630_A..S16X006,141050_A..S16X006,A,1,1725492630,1A 2330+ RKB/FAR,1725508515,1725508530,678,0,0
1725492660_A..N04X053,141100_A..N04X053,A,0,1725492660,1A 2331 EUC/207,1725512989,1725513004,1270,0,0
1725492660_H..N21R,141100_H..N21R,H,0,1725492660,1H 2331 RPK/BCR,1725517854,1725517869,1918,0,0
1725493140_E..N07X006,141900_E..N07X006,E,0,1725493140,1E 2339 2AV/P-A,1725511668,1725511683,1030,0,0
1725493200_A..N58X002,142000_A..N58X002,A,0,1725493200,1A 2340 FAR/RKB,1725509701,1725509716,760,0,0
1725493410_E..S,142350_E..S,E,1,1725493410,1E 2343+ P-A/2AV,1725511262,1725511277,940,0,0
1725493680_A..N04X053,142800_A..N04X053,A,0,1725493680,1A 2348 EUC/207,1725513560,1725513575,1210,0,0
1725493800_E..N07X006,143000_E..N07X006,E,0,1725493800,1E 2350 2AV/P-A,1725512148,1725512163,1006,0,0
1725493830_A..S16X006,143050_A..S16X006,A,1,1725493830,1A 2350+ RKB/FAR,1725510767,1725510782,818,0,0
1725494040_H..S21R,143400_H..S21R,H,1,1725494040,1H 2354 BCR/RPK,1725510151,1725510166,708,0,0
1725494220_A..S04X108,143700_A..S04X108,A,1,1725494220,1A 2357 207/EUC,1725514596,1725514611,1276,3,0
1725494250_E..S,143750_E..S,E,1,1725494250,1E 2357+ P-A/2AV,1725512884,1725512899,1044,0,0
1725494310_H..N21R,143850_H..N21R,H,0,1725494310,1H 2358+ RPK/BCR,1725519506,1725519521,1918,0,0
1725494400_A..N58X002,000000_A..N58X002,A,0,1725494400,1A 0000 FAR/RKB,1725510737,1725510752,738,0,0
1725494520_E..N07X006,000200_E..N07X006,E,0,1725494520,1E 0002 2AV/P-A,1725513034,1725513049,1028,0,0
1725494580_A..N04X053,000300_A..N04X053,A,0,1725494580,1A 0003 EUC/207,1725514896,1725514911,1268,0,0
1725494670_A..S16X006,000450_A..S16X006,A,1,1725494670,1A 0004+ RKB/FAR,1725511127,1725511142,754,0,0
1725494790_A..S,000650_A..S,A,1,1725494790,EA 0006+ 207/EUC,1725515151,1725515166,876,1,1
1725495210_E..S,001350_E..S,E,1,1725495210,1E 0013+ P-A/2AV,1725513575,1725513590,1008,0,0
1725495240_E..N07X006,001400_E..N07X006,E,0,1725495240,1E 0014 2AV/P-A,1725514371,1725514386,1110,0,0
1725495390_A..S04X108,001650_A..S04X108,A,1,1725495390,1A 0016+ 207/EUC,1725515256,1725515271,1208,1,0
1725495480_A..N04X053,001800_A..N04X053,A,0,1725495480,1A 0018 EUC/207,1725510632,1725510647,580,0,0
1725495600_H..N21R,002000_H..N21R,H,0,1725495600,1H 0020 RPK/BCR,1725520797,1725520812,1918,0,0
1725495720_A..N58X002,002200_A..N58X002,A,0,1725495720,1A 0022 FAR/RKB,1725512629,1725512644,814,0,0
1725495960_A..N04X053,002600_A..N04X053,A,0,1725495960,1A 0026 EUC/207,1725516187,1725516202,740,0,0
1725495960_E..N07X006,002600_E..N07X006,E,0,1725495960,1E 0026 2AV/P-A,1725514776,1725514791,1068,0,0
1725496110_A..S16X006,002850_A..S16X006,A,1,1725496110,1A 0028+ RKB/FAR,1725511908,1725511923,666,0,0
1725496170_FS.N01R,002950_FS.N01R,FS,0,1725496170,1FS 0029+ PPK/FKN,1725518335,1725518350,1504,0,0
1725496410_E..S,003350_E..S,E,1,1725496410,1E 0033+ P-A/2AV,1725515497,1725515512,1104,0,0
1725496650_A..S04X108,003750_A..S04X108,A,1,1725496650,1A 0037+ 207/EUC,1725517629,1725517644,1356,1,0
1725496680_E..N07X006,003800_E..N07X006,E,0,1725496680,1E 0038 2AV/P-A,1725515692,1725515707,1094,0,0
1725496800_FS.S01R,004000_FS.S01R,FS,1,1725496800,1FS 0040 FKN/PPK,1725518335,1725518350,1430,0,0
1725496860_H..N21R,004100_H..N21R,H,0,1725496860,1H 0041 RPK/BCR,1725522058,1725522073,1918,0,0
1725496890_H..S21R,004150_H..S21R,H,1,1725496890,1H 0041+ BCR/RPK,1725511908,1725511923,562,0,0
1725497040_A..N58X002,004400_A..N58X002,A,0,1725497040,1A 0044 FAR/RKB,1725513049,1725513064,694,0,0
1725497190_A..S16X006,004650_A..S16X006,A,1,1725497190,1A 0046+ RKB/FAR,1725513034,1725513049,672,0,0
1725497370_FS.N01R,004950_FS.N01R,FS,0,1725497370,1FS 0049+ PPK/FKN,1725518335,1725518350,1354,0,0
1725497580_A..N04X053,005300_A..N04X053,A,0,1725497580,1A 0053 EUC/207,1725517509,1725517524,1216,0,0
1725497580_E..N07X006,005300_E..N07X006,E,0,1725497580,1E 0053 2AV/P-A,1725516803,1725516818,1122,0,0
1725497610_E..S,005350_E..S,E,1,1725497610,1E 0053+ P-A/2AV,1725516202,1725516217,1038,0,0
1725497850_A..S04X108,005750_A..S04X108,A,1,1725497850,1A 0057+ 207/EUC,1725511848,1725511863,426,0,0
1725498060_H..N21R,006100_H..N21R,H,0,1725498060,1H 0101 RPK/BCR,1725523260,1725523275,1918,0,0
1725498330_H..S21R,006550_H..S21R,H,1,1725498330,1H 0105+ BCR/RPK,1725513214,1725513229,544,0,0
1725498450_A..S04X108,006750_A..S04X108,A,1,1725498450,1A 0107+ 207/EUC,1725517809,1725517824,714,0,0
1725498480_A..N58X002,006800_A..N58X002,A,0,1725498480,1A 0108 FAR/RKB,1725515136,1725515151,780,0,0
1725498510_E..N07X006,006850_E..N07X006,E,0,1725498510,1E 0108+ 2AV/P-A,1725518425,1725518440,1214,0,0
1725498630_A..S16X006,007050_A..S16X006,A,1,1725498630,1A 0110+ RKB/FAR,1725514461,1725514476,670,0,0
1725498780_A..N04X053,007300_A..N04X053,A,0,1725498780,1A 0113 EUC/207,1725518725,1725518740,1218,0,0
1725498810_E..S,007350_E..S,E,1,1725498810,1E 0113+ P-A/2AV,1725518545,1725518560,1190,0,0
1725499260_H..N21R,008100_H..N21R,H,0,1725499260,1H 0121 RPK/BCR,1725524461,1725524476,1920,0,0
1725499320_A..N58X002,008200_A..N58X002,A,0,1725499320,1A 0122 FAR/RKB,1725515347,1725515362,698,0,0
1725499710_E..N07X006,008850_E..N07X006,E,0,1725499710,1E 0128+ 2AV/P-A,1725518470,1725518485,1060,0,0
1725499710_H..S21R,008850_H..S21R,H,1,1725499710,1H 0128+ BCR/RPK,1725514671,1725514686,554,0,0
1725499830_A..S16X006,009050_A..S16X006,A,1,1725499830,1A 0130+ RKB/FAR,1725515932,1725515947,706,0,0
1725499980_A..N04X053,009300_A..N04X053,A,0,1725499980,1A 0133 EUC/207,1725520497,1725520512,1296,1,0
1725500010_E..S,009350_E..S,E,1,1725500010,1E 0133+ P-A/2AV,1725518845,1725518860,1070,0,0
1725500250_A..S04X108,009750_A..S04X108,A,1,1725500250,1A 0137+ 207/EUC,1725520317,1725520332,1234,1,0
1725500460_H..N21R,010100_H..N21R,H,0,1725500460,1H 0141 RPK/BCR,1725525647,1725525662,1918,0,0
1725500520_A..N58X002,010200_A..N58X002,A,0,1725500520,1A 0142 FAR/RKB,1725516383,1725516398,676,0,0
1725500730_H..S21R,010550_H..S21R,H,1,1725500730,1H 0145+ BCR/RPK,1725515677,1725515692,552,0,0
1725500910_E..N07X006,010850_E..N07X006,E,0,1725500910,1E 0148+ 2AV/P-A,1725521052,1725521067,1244,0,0
1725501030_A..S16X006,011050_A..S16X006,A,1,1725501030,1A 0150+ RKB/FAR,1725517133,1725517148,706,0,0
1725501180_A..N04X053,011300_A..N04X053,A,0,1725501180,1A 0153 EUC/207,1725520872,1725520887,1186,0,0
1725501210_E..S,011350_E..S,E,1,1725501210,1E 0153+ P-A/2AV,1725519371,1725519386,980,0,0
1725501450_A..S04X108,011750_A..S04X108,A,1,1725501450,1A 0157+ 207/EUC,1725521112,1725521127,1180,0,0
1725501660_H..N21R,012100_H..N21R,H,0,1725501660,1H 0201 RPK/BCR,1725526788,,1910,0,0
1725501720_A..N58X002,012200_A..N58X002,A,0,1725501720,1A 0202 FAR/RKB,1725518199,1725518214,758,0,0
1725501930_H..S21R,012550_H..S21R,H,1,1725501930,1H 0205+ BCR/RPK,1725516818,1725516833,544,0,0
1725502110_E..N07X006,012850_E..N07X006,E,0,1725502110,1E 0208+ 2AV/P-A,1725521818,1725521833,1186,0,0
1725502230_A..S16X006,013050_A..S16X006,A,1,1725502230,1A 0210+ RKB/FAR,1725518650,1725518665,748,0,0
1725502380_A..N04X053,013300_A..N04X053,A,0,1725502380,1A 0213 EUC/207,1725522719,1725522734,1272,0,0
1725502410_E..S,013350_E..S,E,1,1725502410,1E 0213+ P-A/2AV,1725521173,1725521188,1060,0,0
1725502650_A..S04X108,013750_A..S04X108,A,1,1725502650,1A 0217+ 207/EUC,1725522419,1725522434,1194,1,0
1725502860_H..N21R,014100_H..N21R,H,0,1725502860,1H 0221 RPK/BCR,1725526788,,1750,0,0
1725502920_A..N58X002,014200_A..N58X002,A,0,1725502920,1A 0222 FAR/RKB,1725519115,1725519130,720,0,0
1725503130_H..S21R,014550_H..S21R,H,1,1725503130,1H 0225+ BCR/RPK,1725518079,1725518094,552,0,0
1725503430_A..S16X006,015050_A..S16X006,A,1,1725503430,1A 0230+ RKB/FAR,1725519281,1725519296,672,0,0
1725503580_A..N04X053,015300_A..N04X053,A,0,1725503580,1A 0233 EUC/207,1725523380,1725523395,1200,0,0
1725503610_E..S,015350_E..S,E,1,1725503610,1E 0233+ P-A/2AV,1725521683,1725521698,968,0,0
1725503850_A..S04X108,015750_A..S04X108,A,1,1725503850,1A 0237+ 207/EUC,1725522989,1725523004,1110,0,0
1725504000_FS.S01R,016000_FS.S01R,FS,1,1725504000,1FS 0240 FKN/PPK,1725520692,1725520707,786,0,0
1725504060_H..N21R,016100_H..N21R,H,0,1725504060,1H 0241 RPK/BCR,1725526788,,1590,0,0
1725504120_A..N58X002,016200_A..N58X002,A,0,1725504120,1A 0242 FAR/RKB,1725520332,1725520347,722,0,0
1725504330_H..S21R,016550_H..S21R,H,1,1725504330,1H 0245+ BCR/RPK,1725519175,1725519190,538,0,0
1725504510_E..N07X006,016850_E..N07X006,E,0,1725504510,1E 0248+ 2AV/P-A,1725523920,1725523935,1146,0,0
1725504570_FS.N01R,016950_FS.N01R,FS,0,1725504570,1FS 0249+ PPK/FKN,1725520692,1725520707,708,0,0
1725504630_A..S16X006,017050_A..S16X006,A,1,1725504630,1A 0250+ RKB/FAR,1725520407,1725520422,662,0,0
1725504810_E..S,017350_E..S,E,1,1725504810,1E 0253+ P-A/2AV,1725522779,1725522794,954,0,0
1725505050_A..S04X108,017750_A..S04X108,A,1,1725505050,1A 0257+ 207/EUC,1725524311,1725524326,1128,0,0
1725505110_E..N,017850_E..N,E,0,1725505110,EE 0258+ 2AV/P-A,1725524776,1725524791,768,1,0
1725505260_H..N21R,018100_H..N21R,H,0,1725505260,1H 0301 RPK/BCR,1725526788,,1430,0,0
1725505320_A..N58X002,018200_A..N58X002,A,0,1725505320,1A 0302 FAR/RKB,1725521998,1725522013,784,0,0
1725505380_A..N04X053,018300_A..N04X053,A,0,1725505380,1A 0303 EUC/207,1725524581,1725524596,750,0,0
1725505530_H..S21R,018550_H..S21R,H,1,1725505530,1H 0305+ BCR/RPK,1725520707,1725520722,584,0,0
1725505710_E..N07X006,018850_E..N07X006,E,0,1725505710,1E 0308+ 2AV/P-A,1725524971,1725524986,1128,0,0
1725505830_A..S16X006,019050_A..S16X006,A,1,1725505830,1A 0310+ RKB/FAR,1725521683,1725521698,674,0,0
1725506250_A..S04X108,019750_A..S04X108,A,1,1725506250,1A 0317+ 207/EUC,1725525467,1725525482,1122,0,0
1725506400_FS.S01R,020000_FS.S01R,FS,1,1725506400,1FS 0320 FKN/PPK,1725522719,1725522734,736,0,0
1725506460_H..N21R,020100_H..N21R,H,0,1725506460,1H 0321 RPK/BCR,1725526788,,1270,0,0
1725506520_A..N58X002,020200_A..N58X002,A,0,1725506520,1A 0322 FAR/RKB,1725522629,1725522644,708,0,0
1725506610_E..S,020350_E..S,E,1,1725506610,1E 0323+ P-A/2AV,1725525962,1725525977,694,0,0
1725506730_H..S21R,020550_H..S21R,H,1,1725506730,1H 0325+ BCR/RPK,1725521698,1725521713,556,0,0
1725506910_E..N07X006,020850_E..N07X006,E,0,1725506910,1E 0328+ 2AV/P-A,1725525707,1725525722,1066,0,0
1725506970_FS.N01R,020950_FS.N01R,FS,0,1725506970,1FS 0329+ PPK/FKN,1725522719,1725522734,660,0,0
1725507030_A..S16X006,021050_A..S16X006,A,1,1725507030,1A 0330+ RKB/FAR,1725523064,1725523079,698,0,0
1725507180_A..N04X053,021300_A..N04X053,A,0,1725507180,1A 0333 EUC/207,1725526788,,1174,0,0
1725507450_A..S05X014,021750_A..S05X014,A,1,1725507450,1A 0337+ 207/LEF,1725526788,,1138,0,0
1725507600_FS.S01R,022000_FS.S01R,FS,1,1725507600,1FS 0340 FKN/PPK,1725524716,1725524731,842,0,0
1725507660_H..N21R,022100_H..N21R,H,0,1725507660,1H 0341 RPK/BCR,1725526788,,1110,0,0
