trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725235800_L..S,001000_L..S,L,1,1725235800,0L 0010 8AV/RPY,1725252186,1725252196,1012,0,0
1725236310_L..N,001850_L..N,L,0,1725236310,0L 0018+RPY/8AV,1725252696,1725252706,1012,0,0
1725236400_L..S,002000_L..S,L,1,1725236400,0L 0020 8AV/RPY,1725252801,1725252811,1012,0,0
1725237000_L..S,003000_L..S,L,1,1725237000,0L 0030 8AV/RPY,1725253461,1725253471,1032,0,0
1725237030_L..N,003050_L..N,L,0,1725237030,0L 0030+RPY/8AV,1725253431,1725253441,1016,0,0
1725237720_L..S,004200_L..S,L,1,1725237720,0L 0042 8AV/RPY,1725254181,1725254191,1032,0,0
1725237780_L..N,004300_L..N,L,0,1725237780,0L 0043 RPY/8AV,1725254151,1725254161,1008,0,0
1725238440_L..S,005400_L..S,L,1,1725238440,0L 0054 8AV/RPY,1725254766,1725254776,996,0,0
1725238980_L..N,006300_L..N,L,0,1725238980,0L 0103 RPY/8AV,1725255382,1725255391,1016,0,0
1725239160_L..S,006600_L..S,L,1,1725239160,0L 0106 8AV/RPY,1725255606,1725255616,1028,0,0
1725239880_L..S,007800_L..S,L,1,1725239880,0L 0118 8AV/RPY,1725256401,1725256411,1048,0,0
1725240180_L..N,008300_L..N,L,0,1725240180,0L 0123 RPY/8AV,1725256581,1725256591,1016,0,0
1725240750_L..S,009250_L..S,L,1,1725240750,0L 0132+8AV/RPY,1725257451,1725257461,1096,0,0
1725241380_L..N,010300_L..N,L,0,1725241380,0L 0143 RPY/8AV,1725257886,1725257896,1044,0,0
1725241950_L..S,011250_L..S,L,1,1725241950,0L 0152+8AV/RPY,1725258276,1725258286,996,0,0
1725242580_L..N,012300_L..N,L,0,1725242580,0L 0203 RPY/8AV,1725259026,1725259036,1024,0,0
1725243150_L..S,013250_L..S,L,1,1725243150,0L 0212+8AV/RPY,1725259536,1725259546,1012,0,0
1725243780_L..N,014300_L..N,L,0,1725243780,0L 0223 RPY/8AV,1725260301,1725260311,1048,0,0
1725244350_L..S,015250_L..S,L,1,1725244350,0L 0232+8AV/RPY,1725260751,1725260761,1016,0,0
1725244980_L..N,016300_L..N,L,0,1725244980,0L 0243 RPY/8AV,1725261441,1725261451,1032,0,0
1725245550_L..S,017250_L..S,L,1,1725245550,0L 0252+8AV/RPY,1725262071,1725262081,1048,0,0
1725246180_L..N,018300_L..N,L,0,1725246180,0L 0303 RPY/8AV,1725262521,1725262536,996,0,0
1725246750_L..S,019250_L..S,L,1,1725246750,0L 0312+8AV/RPY,1725263181,1725263191,989,0,0
1725247380_L..N,020300_L..N,L,0,1725247380,0L 0323 RPY/8AV,1725263766,1725263776,977,0,0
1725247950_L..S,021250_L..S,L,1,1725247950,0L 0332+8AV/RPY,1725264951,1725264961,1110,0,0
1725248580_L..N,022300_L..N,L,0,1725248580,0L 0343 RPY/8AV,1725264996,1725265006,950,0,0
1725249150_L..S,023250_L..S,L,1,1725249150,0L 0352+8AV/RPY,1725267141,1725267151,1374,0,0
1725163500_Q..S19R,024500_Q..S19R,Q,1,1725163500,1Q 0405 962/STL,1725181825,1725181840,1419,0,0
1725163560_R..N59R,024600_R..N59R,R,0,1725163560,1R 0406 95S/59S,1725178222,1725178237,953,0,0
1725163830_N..S,025050_N..S,N,1,1725163830,1N 0410+ DIT/STL,1725182951,1725182964,1536,0,0
1725164040_N..N23X011,025400_N..N23X011,N,0,1725164040,1N 0414 STL/DIT,1725183264,1725183267,1724,0,0
1725164160_Q..N19X001,025600_Q..N19X001,Q,0,1725164160,1Q 0416 STL/962,1725182801,1725182814,1410,0,0
1725164160_R..S59X001,025600_R..S59X001,R,1,1725164160,1R 0416 59S/95S,1725179963,1725179978,994,0,0
1725164700_Q..S19R,026500_Q..S19R,Q,1,1725164700,1Q 0425 962/STL,1725183057,1725183069,1334,0,0
1725164760_R..N59R,026600_R..N59R,R,0,1725164760,1R 0426 95S/59S,1725179543,1725179558,793,0,0
1725165030_N..S,027050_N..S,N,1,1725165030,1N 0430+ DIT/STL,1725184138,1725184149,1501,0,0
1725165360_R..S59X001,027600_R..S59X001,R,1,1725165360,1R 0436 59S/95S,1725180294,1725180309,718,0,0
1725165840_N..N23X011,028400_N..N23X011,N,0,1725165840,1N 0444 STL/DIT,1725184810,1725184814,1465,0,0
1725165960_Q..N19X001,028600_Q..N19X001,Q,0,1725165960,1Q 0446 STL/962,1725185024,1725185035,961,0,0
1725165960_R..N59R,028600_R..N59R,R,0,1725165960,1R 0446 95S/59S,1725180804,1725180819,626,0,0
1725166230_N..S,029050_N..S,N,1,1725166230,1N 0450+ DIT/STL,1725185519,1725185530,1549,0,0
1725166560_R..S59X001,029600_R..S59X001,R,1,1725166560,1R 0456 59S/95S,1725181525,1725181540,563,0,0
1725167040_N..N23X011,030400_N..N23X011,N,0,1725167040,1N 0504 STL/DIT,1725185880,1725185890,1458,0,0
1725167100_Q..S19R,030500_Q..S19R,Q,1,1725167100,1Q 0505 962/STL,1725185470,1725185474,1340,0,0
1725167160_R..N59R,030600_R..N59R,R,0,1725167160,1R 0506 95S/59S,1725182081,1725182096,520,0,0
1725167430_N..S,031050_N..S,N,1,1725167430,1N 0510+ DIT/STL,1725187231,1725187240,1766,0,0
1725167550_R..S,031250_R..S,R,1,1725167550,1R 0512+ CTL/95S,1725186850,1725186856,1648,0,0
1725167580_N..N23X011,031300_N..N23X011,N,0,1725167580,1N 0513 STL/DIT,1725186676,1725186685,1598,0,0
1725167760_Q..N16X008,031600_Q..N16X008,Q,0,1725167760,1Q 0516 STL/962,1725186450,1725186460,1514,0,0
1725167760_R..S59X001,031600_R..S59X001,R,1,1725167760,1R 0516 59S/95S,1725182921,1725182934,605,0,0
1725167940_N..N23X011,031900_N..N23X011,N,0,1725167940,1N 0519 STL/DIT,1725187877,1725187886,1870,0,0
1725168300_Q..S19R,032500_Q..S19R,Q,1,1725168300,1Q 0525 962/STL,1725186856,1725186865,1552,0,0
1725168360_R..N92X014,032600_R..N92X014,R,0,1725168360,1R 0526 95S/CTL,1725187531,1725187540,1728,0,0
1725168450_R..S,032750_R..S,R,1,1725168450,1R 0527+ CTL/95S,1725188216,1725188222,1904,0,0
1725168630_N..S,033050_N..S,N,1,1725168630,1N 0530+ DIT/STL,1725187796,1725187802,1772,0,0
1725168840_N..N23X011,033400_N..N23X011,N,0,1725168840,1N 0534 STL/DIT,1725188687,1725188696,1982,0,0
1725168960_Q..N16X008,033600_Q..N16X008,Q,0,1725168960,1Q 0536 STL/962,1725187411,1725187420,1631,0,0
1725168960_R..S59R,033600_R..S59R,R,1,1725168960,1R 0536 59S/95S,1725184198,1725184210,775,0,0
1725169260_R..N92X014,034100_R..N92X014,R,0,1725169260,1R 0541 95S/CTL,1725187892,1725187901,1729,0,0
1725169350_R..S,034250_R..S,R,1,1725169350,1R 0542+ CTL/95S,1725188651,1725188658,1919,0,0
1725169410_N..S,034350_N..S,N,1,1725169410,1N 0543+ DIT/STL,1725188531,1725188537,1879,0,0
1725169500_Q..S16R,034500_Q..S16R,Q,1,1725169500,1Q 0545 962/STL,1725187726,1725187736,1653,0,0
1725169890_N..N23X011,035150_N..N23X011,N,0,1725169890,1N 0551+ STL/DIT,1725189228,1725189236,2001,0,0
1725170010_Q..N16X008,035350_Q..N16X008,Q,0,1725170010,1Q 0553+ STL/962,1725188687,1725188696,1841,0,0
1725170070_R..S,035450_R..S,R,1,1725170070,1R 0554+ CTL/95S,1725189476,1725189483,2043,0,0
1725170160_R..N92X014,035600_R..N92X014,R,0,1725170160,1R 0556 95S/CTL,1725189228,1725189236,1965,0,0
1725170160_R..S59R,035600_R..S59R,R,1,1725170160,1R 0556 59S/95S,1725186015,1725186025,1101,0,0
1725170310_N..S,035850_N..S,N,1,1725170310,1N 0558+ DIT/STL,1725189296,1725189304,1963,0,0
1725170730_N..N23X011,036550_N..N23X011,N,0,1725170730,1N 0605+ STL/DIT,1725189956,1725189964,2082,0,0
1725170790_R..S,036650_R..S,R,1,1725170790,1R 0606+ CTL/95S,1725190099,1725190106,2112,0,0
1725170820_Q..N16X008,036700_Q..N16X008,Q,0,1725170820,1Q 0607 STL/962,1725189356,1725189363,1910,0,0
1725170985_Q..S16R,036975_Q..S16R,Q,1,1725170985,1Q 0609+ 962/STL,1725189333,1725189341,1874,0,0
1725171060_R..N92X014,037100_R..N92X014,R,0,1725171060,1R 0611 95S/CTL,1725190279,1725190286,2124,0,0
1725171180_N..S,037300_N..S,N,1,1725171180,1N 0613 DIT/STL,1725190376,1725190384,2134,0,0
1725171360_R..S59R,037600_R..S59R,R,1,1725171360,1R 0616 59S/95S,1725186495,1725186505,1075,0,0
1725171480_N..N34R,037800_N..N34R,N,0,1725171480,1N 0618 STL/DIT,1725190751,1725190760,2186,0,0
1725171510_R..S,037850_R..S,R,1,1725171510,1R 0618+ CTL/95S,1725191075,1725191082,2266,0,0
1725171540_Q..N16X008,037900_Q..N16X008,Q,0,1725171540,1Q 0619 STL/962,1725189956,1725189964,1962,0,0
1725171960_R..N92X014,038600_R..N92X014,R,0,1725171960,1R 0626 95S/CTL,1725191300,1725191307,2245,0,0
1725172200_N..N34R,039000_N..N34R,N,0,1725172200,1N 0630 STL/DIT,1725191412,1725191420,2211,0,0
1725172230_R..S,039050_R..S,R,1,1725172230,1R 0630+ CTL/95S,1725191502,1725191510,2227,0,0
1725172260_N..S,039100_N..S,N,1,1725172260,1N 0631 DIT/STL,1725190676,1725190684,2103,0,0
1725172260_Q..N16X008,039100_Q..N16X008,Q,0,1725172260,1Q 0631 STL/962,1725191021,1725191030,2091,0,0
1725172470_Q..S16R,039450_Q..S16R,Q,1,1725172470,1Q 0634+ 962/STL,1725191195,1725191202,2082,0,0
1725172620_R..N92X014,039700_R..N92X014,R,0,1725172620,1R 0637 95S/CTL,1725191660,1725191667,2186,0,0
1725172920_N..N34R,040200_N..N34R,N,0,1725172920,1N 0642 STL/DIT,1725192237,1725192246,2270,0,0
1725172950_R..S,040250_R..S,R,1,1725172950,1R 0642+ CTL/95S,1725192342,1725192351,2290,0,0
1725172980_Q..N16X008,040300_Q..N16X008,Q,0,1725172980,1Q 0643 STL/962,1725191502,1725191510,2058,0,0
1725173340_N..S,040900_N..S,N,1,1725173340,1N 0649 DIT/STL,1725191832,1725191841,2050,0,0
1725173370_Q..S16R,040950_Q..S16R,Q,1,1725173370,1Q 0649+ 962/STL,1725191442,1725191450,1938,0,0
1725173370_R..N92X014,040950_R..N92X014,R,0,1725173370,1R 0649+ 95S/CTL,1725192162,1725192171,2130,0,0
1725173640_N..N34R,041400_N..N34R,N,0,1725173640,1N 0654 STL/DIT,1725193497,1725193507,2414,0,0
1725173640_R..S,041400_R..S,R,1,1725173640,1R 0654 CTL/95S,1725193212,1725193222,2338,0,0
1725173700_Q..N16X008,041500_Q..N16X008,Q,0,1725173700,1Q 0655 STL/962,1725189251,1725189258,1266,0,0
1725174060_N..S,042100_N..S,N,1,1725174060,1N 0701 DIT/STL,1725192402,1725192411,2010,0,0
1725174060_Q..N16X008,042100_Q..N16X008,Q,0,1725174060,1Q 0701 STL/962,1725192417,1725192426,778,0,0
1725174090_R..N92X014,042150_R..N92X014,R,0,1725174090,1R 0701+ 95S/CTL,1725192792,1725192802,2106,0,0
1725174270_Q..S16R,042450_Q..S16R,Q,1,1725174270,1Q 0704+ 962/STL,1725192717,1725192727,2038,0,0
1725174360_N..N34R,042600_N..N34R,N,0,1725174360,1N 0706 STL/DIT,1725193737,1725193748,2286,0,0
1725174720_R..S,043200_R..S,R,1,1725174720,1R 0712 CTL/95S,1725194337,1725194348,2446,0,0
1725174780_N..S,043300_N..S,N,1,1725174780,1N 0713 DIT/STL,1725194063,1725194067,2260,0,0
1725174840_R..N92X014,043400_R..N92X014,R,0,1725174840,1R 0714 95S/CTL,1725193677,1725193688,2142,0,0
1725175050_Q..S16R,043750_Q..S16R,Q,1,1725175050,1Q 0717+ 962/STL,1725193522,1725193527,2044,0,0
1725175080_N..N34R,043800_N..N34R,N,0,1725175080,1N 0718 STL/DIT,1725194698,1725194709,2350,0,0
1725175110_Q..N16X008,043850_Q..N16X008,Q,0,1725175110,1Q 0718+ STL/962,1725193452,1725193462,1572,0,0
1725175500_N..S,044500_N..S,N,1,1725175500,1N 0725 DIT/STL,1725194217,1725194228,2110,0,0
1725175560_R..N92X014,044600_R..N92X014,R,0,1725175560,1R 0726 95S/CTL,1725194337,1725194348,2126,0,0
1725175770_Q..S16R,044950_Q..S16R,Q,1,1725175770,1Q 0729+ 962/STL,1725193932,1725193943,1962,0,0
1725175800_N..N34R,045000_N..N34R,N,0,1725175800,1N 0730 STL/DIT,1725195193,1725195204,2290,0,0
1725175800_R..S,045000_R..S,R,1,1725175800,1R 0730 CTL/95S,1725195024,1725195028,2244,0,0
1725175830_Q..N16X008,045050_Q..N16X008,Q,0,1725175830,1Q 0730+ STL/962,1725194668,1725194679,2142,0,0
1725176220_N..S,045700_N..S,N,1,1725176220,1N 0737 DIT/STL,1725195118,1725195129,2158,0,0
1725176370_R..N92X014,045950_R..N92X014,R,0,1725176370,1R 0739+ 95S/CTL,1725195088,1725195099,2110,0,0
1725176490_Q..S16R,046150_Q..S16R,Q,1,1725176490,1Q 0741+ 962/STL,1725194904,1725194908,2028,0,0
1725176520_N..N34R,046200_N..N34R,N,0,1725176520,1N 0742 STL/DIT,1725196408,1725196420,2424,0,0
1725176520_R..S,046200_R..S,R,1,1725176520,1R 0742 CTL/95S,1725195988,1725196000,2312,0,0
1725176700_Q..N16X008,046500_Q..N16X008,Q,0,1725176700,1Q 0745 STL/962,1725195118,1725195129,1130,0,0
1725176940_N..S,046900_N..S,N,1,1725176940,1N 0749 DIT/STL,1725195478,1725195489,2064,0,0
1725177000_R..N92X014,047000_R..N92X014,R,0,1725177000,1R 0750 95S/CTL,1725195928,1725195940,2168,0,0
1725177240_R..S,047400_R..S,R,1,1725177240,1R 0754 CTL/95S,1725196571,1725196573,2273,0,0
1725177270_Q..S16R,047450_Q..S16R,Q,1,1725177270,1Q 0754+ 962/STL,1725195463,1725195474,1970,0,0
1725177480_N..N34R,047800_N..N34R,N,0,1725177480,1N 0758 STL/DIT,1725196408,1725196420,2232,0,0
1725177600_Q..N16X008,048000_Q..N16X008,Q,0,1725177600,1Q 0800 STL/962,1725196033,1725196045,2036,0,0
1725177660_N..S,048100_N..S,N,1,1725177660,1N 0801 DIT/STL,1725196511,1725196513,2146,0,0
1725177720_R..N92X014,048200_R..N92X014,R,0,1725177720,1R 0802 95S/CTL,1725196513,1725196526,2132,0,0
1725177960_R..S,048600_R..S,R,1,1725177960,1R 0806 CTL/95S,1725197428,1725197443,2242,0,0
1725177990_Q..S16R,048650_Q..S16R,Q,1,1725177990,1Q 0806+ 962/STL,1725196078,1725196090,1942,0,0
1725178200_Q..N16X008,049000_Q..N16X008,Q,0,1725178200,1Q 0810 STL/962,1725196333,1725196345,1956,0,0
1725178320_N..S,049200_N..S,N,1,1725178320,1N 0812 DIT/STL,1725197443,1725197458,2148,0,0
1725178440_N..N34R,049400_N..N34R,N,0,1725178440,1N 0814 STL/DIT,1725198269,1725198284,2354,0,0
1725178470_R..N92X014,049450_R..N92X014,R,0,1725178470,1R 0814+ 95S/CTL,1725197488,1725197503,2112,0,0
1725178680_R..S,049800_R..S,R,1,1725178680,1R 0818 CTL/95S,1725198013,1725198028,2128,0,0
1725178770_Q..S16R,049950_Q..S16R,Q,1,1725178770,1Q 0819+ 962/STL,1725196918,1725196931,1938,0,0
1725178800_Q..N16X008,050000_Q..N16X008,Q,0,1725178800,1Q 0820 STL/962,1725197038,1725197051,1956,0,0
1725179040_N..S,050400_N..S,N,1,1725179040,1N 0824 DIT/STL,1725197728,1725197743,1994,0,0
1725179190_R..N92X014,050650_R..N92X014,R,0,1725179190,1R 0826+ 95S/179,1725198944,1725198959,2100,1,0
1725179370_Q..N16X008,050950_Q..N16X008,Q,0,1725179370,1Q 0829+ STL/962,1725198419,1725198434,1996,0,0
1725179400_Q..S16R,051000_Q..S16R,Q,1,1725179400,1Q 0830 962/STL,1725198224,1725198239,1964,0,0
1725179400_R..S,051000_R..S,R,1,1725179400,1R 0830 CTL/95S,1725198659,1725198674,2022,0,0
1725179460_N..N34R,051100_N..N34R,N,0,1725179460,1N 0831 STL/DIT,1725198419,1725198434,1974,0,0
1725179760_N..S,051600_N..S,N,1,1725179760,1N 0836 DIT/STL,1725198389,1725198404,1890,0,0
1725179940_Q..N16X008,051900_Q..N16X008,Q,0,1725179940,1Q 0839 STL/962,1725198539,1725198554,1862,0,0
1725179970_R..N92X014,051950_R..N92X014,R,0,1725179970,1R 0839+ 95S/CTL,1725199019,1725199034,1916,0,0
1725180120_N..N34R,052200_N..N34R,N,0,1725180120,1N 0842 STL/DIT,1725199319,1725199334,1918,0,0
1725180120_Q..S16R,052200_Q..S16R,Q,1,1725180120,1Q 0842 962/STL,1725198224,1725198239,1772,0,0
1725180120_R..S,052200_R..S,R,1,1725180120,1R 0842 CTL/95S,1725199664,1725199679,1964,0,0
1725180480_N..S,052800_N..S,N,1,1725180480,1N 0848 DIT/STL,1725199424,1725199439,1836,0,0
1725180540_Q..N16X008,052900_Q..N16X008,Q,0,1725180540,1Q 0849 STL/962,1725199109,1725199124,1778,0,0
1725180630_R..N92X014,053050_R..N92X014,R,0,1725180630,1R 0850+ 95S/CTL,1725199694,1725199709,1830,0,0
1725180720_Q..S16R,053200_Q..S16R,Q,1,1725180720,1Q 0852 962/STL,1725199139,1725199154,1734,0,0
1725180840_N..N34R,053400_N..N34R,N,0,1725180840,1N 0854 STL/DIT,1725200940,1725200955,1942,0,0
1725180840_R..S,053400_R..S,R,1,1725180840,1R 0854 CTL/95S,1725200400,1725200415,1870,0,0
1725181140_Q..N16X008,053900_Q..N16X008,Q,0,1725181140,1Q 0859 STL/962,1725199874,1725199889,1720,0,0
1725181200_N..S,054000_N..S,N,1,1725181200,1N 0900 DIT/STL,1725200460,1725200475,1782,0,0
1725181440_Q..S16R,054400_Q..S16R,Q,1,1725181440,1Q 0904 962/STL,1725199694,1725199709,1616,0,0
1725181560_N..N34R,054600_N..N34R,N,0,1725181560,1N 0906 STL/DIT,1725200940,1725200955,1750,0,0
1725181560_R..S,054600_R..S,R,1,1725181560,1R 0906 CTL/95S,1725200535,1725200550,1696,0,0
1725181695_R..N92X014,054825_R..N92X014,R,0,1725181695,1R 0908 95S/CTL,1725200805,1725200820,1786,0,0
1725181710_Q..N16X008,054850_Q..N16X008,Q,0,1725181710,1Q 0908+ STL/962,1725200069,1725200084,1592,0,0
1725181920_N..S,055200_N..S,N,1,1725181920,1N 0912 DIT/STL,1725200685,1725200700,1620,0,0
1725181920_Q..S16R,055200_Q..S16R,Q,1,1725181920,1Q 0912 962/STL,1725200625,1725200640,1612,0,0
1725182280_N..N34R,055800_N..N34R,N,0,1725182280,1N 0918 STL/DIT,1725203027,1725203040,2009,0,0
1725182280_R..S,055800_R..S,R,1,1725182280,1R 0918 CTL/95S,1725201616,1725201630,1658,0,0
1725182310_Q..N16X008,055850_Q..N16X008,Q,0,1725182310,1Q 0918+ STL/962,1725200715,1725200730,1520,0,0
1725182520_Q..S16R,056200_Q..S16R,Q,1,1725182520,1Q 0922 962/STL,1725200925,1725200940,1492,0,0
1725182640_N..S,056400_N..S,N,1,1725182640,1N 0924 DIT/STL,1725201631,1725201645,1565,0,0
1725182760_R..N92X014,056600_R..N92X014,R,0,1725182760,1R 0926 95S/CTL,1725201811,1725201825,1569,0,0
1725182910_Q..N16X008,056850_Q..N16X008,Q,0,1725182910,1Q 0928+ STL/962,1725201481,1725201495,1463,0,0
1725183000_N..N34R,057000_N..N34R,N,0,1725183000,1N 0930 STL/DIT,1725203027,1725203040,1817,0,0
1725183000_R..S,057000_R..S,R,1,1725183000,1R 0930 CTL/95S,1725202440,1725202442,1659,0,0
1725183120_Q..S16R,057200_Q..S16R,Q,1,1725183120,1Q 0932 962/STL,1725201676,1725201690,1446,0,0
1725183360_N..S,057600_N..S,N,1,1725183360,1N 0936 DIT/STL,1725201931,1725201945,1434,0,0
1725183480_R..N92X014,057800_R..N92X014,R,0,1725183480,1R 0938 95S/CTL,1725202680,1725202682,1595,0,0
1725183510_Q..N16X008,057850_Q..N16X008,Q,0,1725183510,1Q 0938+ STL/962,1725201960,1725201961,1400,0,0
1725183720_N..N34R,058200_N..N34R,N,0,1725183720,1N 0942 STL/DIT,1725203027,1725203040,1625,0,0
1725183720_R..S,058200_R..S,R,1,1725183720,1R 0942 CTL/95S,1725203132,1725203145,1653,0,0
1725184080_N..S,058800_N..S,N,1,1725184080,1N 0948 DIT/STL,1725203162,1725203175,1565,0,0
1725184110_Q..N16X008,058850_Q..N16X008,Q,0,1725184110,1Q 0948+ STL/962,1725202440,1725202442,1363,0,0
1725184200_F..N,059000_F..N,F,0,1725184200,EF 0950 CTL/179,1725200279,1725200294,162,0,2
1725184200_R..N92X014,059000_R..N92X014,R,0,1725184200,1R 0950 95S/CTL,1725203583,1725203595,1645,0,0
1725184320_Q..S16R,059200_Q..S16R,Q,1,1725184320,1Q 0952 962/STL,1725202637,1725202650,1361,0,0
1725184440_N..N34R,059400_N..N34R,N,0,1725184440,1N 0954 STL/DIT,1725204349,1725204360,1785,0,0
1725184440_R..S,059400_R..S,R,1,1725184440,1R 0954 CTL/95S,1725203760,1725203763,1627,0,0
1725184620_Q..S,059700_Q..S,Q,1,1725184620,EQ 0957 962/STL,1725203823,1725203835,977,0,0
1725184650_Q..N16X008,059750_Q..N16X008,Q,0,1725184650,1Q 0957+ STL/962,1725203087,1725203100,1393,0,0
1725184800_N..S,060000_N..S,N,1,1725184800,1N 1000 DIT/STL,1725204180,1725204184,1643,0,0
1725184920_Q..S16R,060200_Q..S16R,Q,1,1725184920,1Q 1002 962/STL,1725203823,1725203835,1517,0,0
1725184950_R..N92X014,060250_R..N92X014,R,0,1725184950,1R 1002+ 95S/CTL,1725203763,1725203775,1493,0,0
1725185130_Q..N16X008,060550_Q..N16X008,Q,0,1725185130,1Q 1005+ STL/962,1725203673,1725203685,1421,0,0
1725185160_N..N34R,060600_N..N34R,N,0,1725185160,1N 1006 STL/DIT,1725204349,1725204360,1593,0,0
1725185160_R..S,060600_R..S,R,1,1725185160,1R 1006 CTL/95S,1725204559,1725204570,1649,0,0
1725185460_Q..S16R,061100_Q..S16R,Q,1,1725185460,1Q 1011 962/STL,1725203820,1725203823,1371,0,0
1725185520_N..S,061200_N..S,N,1,1725185520,1N 1012 DIT/STL,1725204274,1725204285,1477,0,0
1725185640_R..N92X014,061400_R..N92X014,R,0,1725185640,1R 1014 95S/CTL,1725204319,1725204330,1457,0,0
1725185730_Q..N16X008,061550_Q..N16X008,Q,0,1725185730,1Q 1015+ STL/962,1725204240,1725204244,1411,0,0
1725185880_N..N34R,061800_N..N34R,N,0,1725185880,1N 1018 STL/DIT,1725205306,1725205310,1654,0,0
1725185880_R..S,061800_R..S,R,1,1725185880,1R 1018 CTL/95S,1725205084,1725205096,1599,0,0
1725186090_Q..N16X008,062150_Q..N16X008,Q,0,1725186090,1Q 1021+ STL/962,1725204420,1725204424,1381,0,0
1725186180_Q..S16R,062300_Q..S16R,Q,1,1725186180,1Q 1023 962/STL,1725204799,1725204810,1465,0,0
1725186240_N..S,062400_N..S,N,1,1725186240,1N 1024 DIT/STL,1725204844,1725204856,1465,0,0
1725186360_R..N92X014,062600_R..N92X014,R,0,1725186360,1R 1026 95S/CTL,1725205024,1725205036,1491,0,0
1725186570_Q..N16X008,062950_Q..N16X008,Q,0,1725186570,1Q 1029+ STL/962,1725204874,1725204886,1419,0,0
1725186600_N..N34R,063000_N..N34R,N,0,1725186600,1N 1030 STL/DIT,1725205805,1725205816,1625,0,0
1725186600_R..S,063000_R..S,R,1,1725186600,1R 1030 CTL/95S,1725205981,1725205985,1659,0,0
1725186720_Q..S16R,063200_Q..S16R,Q,1,1725186720,1Q 1032 962/STL,1725205205,1725205216,1485,0,0
1725186960_N..S,063600_N..S,N,1,1725186960,1N 1036 DIT/STL,1725206256,1725206266,1667,0,0
1725187020_R..N92X014,063700_R..N92X014,R,0,1725187020,1R 1037 95S/CTL,1725205745,1725205756,1557,0,0
1725187050_Q..N16X008,063750_Q..N16X008,Q,0,1725187050,1Q 1037+ STL/962,1725205820,1725205831,1568,0,0
1725187320_N..N34R,064200_N..N34R,N,0,1725187320,1N 1042 STL/DIT,1725206736,1725206746,1739,0,0
1725187320_Q..S16R,064200_Q..S16R,Q,1,1725187320,1Q 1042 962/STL,1725205655,1725205666,1499,0,0
1725187320_R..S,064200_R..S,R,1,1725187320,1R 1042 CTL/95S,1725207286,1725207292,1885,0,0
1725187530_Q..N16X008,064550_Q..N16X008,Q,0,1725187530,1Q 1045+ STL/962,1725205985,1725205996,1537,0,0
1725187680_N..S,064800_N..S,N,1,1725187680,1N 1048 DIT/STL,1725206901,1725206911,1735,0,0
1725187830_R..N92X014,065050_R..N92X014,R,0,1725187830,1R 1050+ 95S/CTL,1725206841,1725206851,1699,0,0
1725187860_Q..S16R,065100_Q..S16R,Q,1,1725187860,1Q 1051 962/STL,1725206646,1725206656,1643,0,0
1725188040_N..N34R,065400_N..N34R,N,0,1725188040,1N 1054 STL/DIT,1725207382,1725207391,1815,0,0
1725188040_R..S,065400_R..S,R,1,1725188040,1R 1054 CTL/95S,1725207667,1725207676,1891,0,0
1725188130_Q..N16X008,065550_Q..N16X008,Q,0,1725188130,1Q 1055+ STL/962,1725207502,1725207511,1835,0,0
1725188400_N..S,066000_N..S,N,1,1725188400,1N 1100 DIT/STL,1725207171,1725207181,1711,0,0
1725188490_Q..N16X008,066150_Q..N16X008,Q,0,1725188490,1Q 1101+ STL/962,1725207586,1725207592,1809,0,0
1725188520_R..N92X014,066200_R..N92X014,R,0,1725188520,1R 1102 95S/CTL,1725208111,1725208118,1945,0,0
1725188580_Q..S16R,066300_Q..S16R,Q,1,1725188580,1Q 1103 962/STL,1725207586,1725207592,1797,0,0
1725188760_N..N34R,066600_N..N34R,N,0,1725188760,1N 1106 STL/DIT,1725208313,1725208321,1967,0,0
1725188760_R..S,066600_R..S,R,1,1725188760,1R 1106 CTL/95S,1725208283,1725208291,1959,0,0
1725188970_Q..N16X008,066950_Q..N16X008,Q,0,1725188970,1Q 1109+ STL/962,1725207727,1725207736,1783,0,0
1725189120_N..S,067200_N..S,N,1,1725189120,1N 1112 DIT/STL,1725208373,1725208381,1935,0,0
1725189120_Q..S16R,067200_Q..S16R,Q,1,1725189120,1Q 1112 962/STL,1725207811,1725207817,1785,0,0
1725189240_R..N92X014,067400_R..N92X014,R,0,1725189240,1R 1114 95S/CTL,1725208306,1725208313,1901,0,0
1725189450_Q..N16X008,067750_Q..N16X008,Q,0,1725189450,1Q 1117+ STL/962,1725208223,1725208231,1851,0,0
1725189480_N..N34R,067800_N..N34R,N,0,1725189480,1N 1118 STL/DIT,1725209432,1725209439,2169,0,0
1725189480_R..S,067800_R..S,R,1,1725189480,1R 1118 CTL/95S,1725208967,1725208973,2045,0,0
1725189660_Q..S16R,068100_Q..S16R,Q,1,1725189660,1Q 1121 962/STL,1725207967,1725207976,1755,0,0
1725189840_N..S,068400_N..S,N,1,1725189840,1N 1124 DIT/STL,1725209033,1725209042,2015,0,0
1725189930_Q..N16X008,068550_Q..N16X008,Q,0,1725189930,1Q 1125+ STL/962,1725208628,1725208637,1895,0,0
1725189960_R..N92X014,068600_R..N92X014,R,0,1725189960,1R 1126 95S/179,1725209033,1725209042,1999,1,0
1725190140_Q..S16R,068900_Q..S16R,Q,1,1725190140,1Q 1129 962/STL,1725208787,1725208793,1909,0,0
