trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726226310_L..S,067850_L..S,L,1,1726226310,0L 1118+8AV/RPY,1726242902,1726242912,703,0,0
1726226430_L..N,068050_L..N,L,0,1726226430,0L 1120+RPY/8AV,1726243082,1726243092,723,0,0
1726226550_L..S,068250_L..S,L,1,1726226550,0L 1122+8AV/RPY,1726243112,1726243122,699,0,0
1726226670_L..N,068450_L..N,L,0,1726226670,0L 1124+RPY/8AV,1726243367,1726243377,735,0,0
1726226790_L..S,068650_L..S,L,1,1726226790,0L 1126+8AV/RPY,1726243277,1726243287,679,0,0
1726226910_L..N,068850_L..N,L,0,1726226910,0L 1128+RPY/8AV,1726243757,1726243766,775,0,0
1726227030_L..S,069050_L..S,L,1,1726227030,0L 1130+8AV/RPY,1726243622,1726243632,707,0,0
1726227210_L..N,069350_L..N,L,0,1726227210,0L 1133+RPY/8AV,1726243937,1726243946,753,0,0
1726227270_L..S,069450_L..S,L,1,1726227270,0L 1134+8AV/RPY,1726243847,1726243857,721,0,0
1726227510_L..N,069850_L..N,L,0,1726227510,0L 1138+RPY/8AV,1726244177,1726244187,777,0,0
1726227510_L..S,069850_L..S,L,1,1726227510,0L 1138+8AV/RPY,1726244177,1726244187,777,0,0
1726227750_L..S,070250_L..S,L,1,1726227750,0L 1142+8AV/RPY,1726244462,1726244471,821,0,0
1726227810_L..N,070350_L..N,L,0,1726227810,0L 1143+RPY/8AV,1726244567,1726244576,841,0,0
1726227990_L..S,070650_L..S,L,1,1726227990,0L 1146+8AV/RPY,1726244747,1726244757,865,0,0
1726228110_L..N,070850_L..N,L,0,1726228110,0L 1148+RPY/8AV,1726244837,1726244846,873,0,0
1726228230_L..S,071050_L..S,L,1,1726228230,0L 1150+8AV/RPY,1726244927,1726244937,881,0,0
1726228410_L..N,071350_L..N,L,0,1726228410,0L 1153+RPY/8AV,1726245212,1726245222,933,0,0
1726228470_L..S,071450_L..S,L,1,1726228470,0L 1154+8AV/RPY,1726245242,1726245252,933,0,0
1726228710_L..N,071850_L..N,L,0,1726228710,0L 1158+RPY/8AV,1726245332,1726245341,925,0,0
1726228710_L..S,071850_L..S,L,1,1726228710,0L 1158+8AV/RPY,1726245407,1726245416,945,0,0
1726228950_L..S,072250_L..S,L,1,1726228950,0L 1202+8AV/RPY,1726245542,1726245551,949,0,0
1726229010_L..N,072350_L..N,L,0,1726229010,0L 1203+RPY/8AV,1726245782,1726245792,1005,0,0
1726229250_L..S,072750_L..S,L,1,1726229250,0L 1207+8AV/RPY,1726245902,1726245912,1005,0,0
1726229310_L..N,072850_L..N,L,0,1726229310,0L 1208+RPY/8AV,1726246112,1726246121,1051,0,0
1726229550_L..S,073250_L..S,L,1,1726229550,0L 1212+8AV/RPY,1726246217,1726246226,1047,0,0
1726229610_L..N,073350_L..N,L,0,1726229610,0L 1213+RPY/8AV,1726246217,1726246226,1039,0,0
1726229850_L..S,073750_L..S,L,1,1726229850,0L 1217+8AV/RPY,1726246487,1726246497,1073,0,0
1726229910_L..N,073850_L..N,L,0,1726229910,0L 1218+RPY/8AV,1726246817,1726246826,1141,0,0
1726230150_L..S,074250_L..S,L,1,1726230150,0L 1222+8AV/RPY,1726246787,1726246797,1069,0,0
1726230210_L..N,074350_L..N,L,0,1726230210,0L 1223+RPY/8AV,1726246892,1726246902,1085,0,0
1726230450_L..S,074750_L..S,L,1,1726230450,0L 1227+8AV/RPY,1726247042,1726247051,1061,0,0
1726230510_L..N,074850_L..N,L,0,1726230510,0L 1228+RPY/8AV,1726247207,1726247216,1088,0,0
1726230750_L..S,075250_L..S,L,1,1726230750,0L 1232+8AV/RPY,1726247402,1726247411,1076,0,0
1726230810_L..N,075350_L..N,L,0,1726230810,0L 1233+RPY/8AV,1726247432,1726247441,1068,0,0
1726231050_L..S,075750_L..S,L,1,1726231050,0L 1237+8AV/RPY,1726247597,1726247607,1048,0,0
1726231110_L..N,075850_L..N,L,0,1726231110,0L 1238+RPY/8AV,1726248032,1726248041,1148,0,0
1726231350_L..S,076250_L..S,L,1,1726231350,0L 1242+8AV/RPY,1726247897,1726247907,1048,0,0
1726231410_L..N,076350_L..N,L,0,1726231410,0L 1243+RPY/8AV,1726248227,1726248236,1120,0,0
1726231650_L..S,076750_L..S,L,1,1726231650,0L 1247+8AV/RPY,1726248137,1726248146,1032,0,0
1726231710_L..N,076850_L..N,L,0,1726231710,0L 1248+RPY/8AV,1726248377,1726248387,1080,0,0
1726231950_L..S,077250_L..S,L,1,1726231950,0L 1252+8AV/RPY,1726248662,1726248671,1092,0,0
1726232010_L..N,077350_L..N,L,0,1726232010,0L 1253+RPY/8AV,1726248812,1726248821,1116,0,0
1726232250_L..S,077750_L..S,L,1,1726232250,0L 1257+8AV/RPY,1726248947,1726248956,1088,0,0
1726232310_L..N,077850_L..N,L,0,1726232310,0L 1258+RPY/8AV,1726248992,1726249002,1084,0,0
1726232550_L..S,078250_L..S,L,1,1726232550,0L 1302+8AV/RPY,1726249097,1726249106,1047,0,0
1726232610_L..N,078350_L..N,L,0,1726232610,0L 1303+RPY/8AV,1726249502,1726249511,1139,0,0
1726232850_L..S,078750_L..S,L,1,1726232850,0L 1307+8AV/RPY,1726249532,1726249541,1079,0,0
1726232910_L..N,078850_L..N,L,0,1726232910,0L 1308+RPY/8AV,1726249727,1726249737,1119,0,0
1726233150_L..S,079250_L..S,L,1,1726233150,0L 1312+8AV/RPY,1726249697,1726249706,1047,0,0
1726233210_L..N,079350_L..N,L,0,1726233210,0L 1313+RPY/8AV,1726250102,1726250112,1137,0,0
1726233450_L..S,079750_L..S,L,1,1726233450,0L 1317+8AV/RPY,1726249952,1726249962,1035,0,0
1726233510_L..N,079850_L..N,L,0,1726233510,0L 1318+RPY/8AV,1726250297,1726250306,1107,0,0
1726233750_L..S,080250_L..S,L,1,1726233750,0L 1322+8AV/RPY,1726250297,1726250306,1047,0,0
1726233810_L..N,080350_L..N,L,0,1726233810,0L 1323+RPY/8AV,1726250657,1726250666,1128,0,0
1726234050_L..S,080750_L..S,L,1,1726234050,0L 1327+8AV/RPY,1726250702,1726250712,1076,0,0
1726234110_L..N,080850_L..N,L,0,1726234110,0L 1328+RPY/8AV,1726250777,1726250786,1080,0,0
1726234350_L..S,081250_L..S,L,1,1726234350,0L 1332+8AV/RPY,1726250867,1726250877,1040,0,0
1726234410_L..N,081350_L..N,L,0,1726234410,0L 1333+RPY/8AV,1726251122,1726251132,1088,0,0
1726234650_L..S,081750_L..S,L,1,1726234650,0L 1337+8AV/RPY,1726251152,1726251161,1037,0,0
1726234710_L..N,081850_L..N,L,0,1726234710,0L 1338+RPY/8AV,1726251302,1726251311,1061,0,0
1726234950_L..S,082250_L..S,L,1,1726234950,0L 1342+8AV/RPY,1726252112,1726252121,1213,0,0
1726235010_L..N,082350_L..N,L,0,1726235010,0L 1343+RPY/8AV,1726251767,1726251776,1105,0,0
1726235250_L..S,082750_L..S,L,1,1726235250,0L 1347+8AV/RPY,1726251602,1726251611,993,0,0
1726235310_L..N,082850_L..N,L,0,1726235310,0L 1348+RPY/8AV,1726252262,1726252271,1157,0,0
1726235550_L..S,083250_L..S,L,1,1726235550,0L 1352+8AV/RPY,1726252262,1726252271,1093,0,0
1726235610_L..N,083350_L..N,L,0,1726235610,0L 1353+RPY/8AV,1726252517,1726252526,1145,0,0
1726235850_L..S,083750_L..S,L,1,1726235850,0L 1357+8AV/RPY,1726252547,1726252556,1089,0,0
1726235910_L..N,083850_L..N,L,0,1726235910,0L 1358+RPY/8AV,1726252757,1726252766,1129,0,0
1726236150_L..S,084250_L..S,L,1,1726236150,0L 1402+8AV/RPY,1726252832,1726252842,1081,0,0
1726236210_L..N,084350_L..N,L,0,1726236210,0L 1403+RPY/8AV,1726252877,1726252886,1081,0,0
1726236450_L..S,084750_L..S,L,1,1726236450,0L 1407+8AV/RPY,1726253042,1726253052,1061,0,0
1726236510_L..N,084850_L..N,L,0,1726236510,0L 1408+RPY/8AV,1726251587,1726251596,658,0,0
1726236750_L..S,085250_L..S,L,1,1726236750,0L 1412+8AV/RPY,1726253462,1726253471,1093,0,0
1726236810_L..N,085350_L..N,L,0,1726236810,0L 1413+RPY/8AV,1726251467,1726251477,546,0,0
1726237050_L..S,085750_L..S,L,1,1726237050,0L 1417+8AV/RPY,1726253657,1726253666,1065,0,0
1726237110_L..N,085850_L..N,L,0,1726237110,0L 1418+RPY/8AV,1726251692,1726251701,522,0,0
1726237350_L..S,086250_L..S,L,1,1726237350,0L 1422+8AV/RPY,1726253897,1726253906,1049,0,0
1726237410_L..N,086350_L..N,L,0,1726237410,0L 1423+RPY/8AV,1726254272,1726254281,1132,0,0
1726237501_L..N,086503_L..N,L,0,1726237501,EL 1425 LIV/8AV,1726254032,1726254041,639,0,0
1726237650_L..S,086750_L..S,L,1,1726237650,0L 1427+8AV/RPY,1726254227,1726254237,1058,0,0
1726237710_L..N,086850_L..N,L,0,1726237710,0L 1428+RPY/8AV,1726254407,1726254416,1090,0,0
1726237950_L..S,087250_L..S,L,1,1726237950,0L 1432+8AV/RPY,1726254662,1726254672,1094,0,0
1726238010_L..N,087350_L..N,L,0,1726238010,0L 1433+RPY/8AV,1726254482,1726254491,1030,0,0
1726238310_L..N,087850_L..N,L,0,1726238310,0L 1438+RPY/8AV,1726254782,1726254791,1030,0,0
1726238400_L..S,088000_L..S,L,1,1726238400,0L 1440 8AV/RPY,1726255037,1726255046,638,0,0
1726238550_L..S,088250_L..S,L,1,1726238550,0L 1442+8AV/RPY,1726252637,1726252646,396,0,0
1726238580_L..N,088300_L..N,L,0,1726238580,0L 1443 RPY/8AV,1726254992,1726255001,1014,0,0
1726238850_L..S,088750_L..S,L,1,1726238850,0L 1447+8AV/RPY,1726255487,1726255496,1074,0,0
1726238880_L..N,088800_L..N,L,0,1726238880,0L 1448 RPY/8AV,1726255202,1726255212,990,0,0
1726239150_L..N,089250_L..N,L,0,1726239150,0L 1452+RPY/8AV,1726255637,1726255646,1034,0,0
1726239150_L..S,089250_L..S,L,1,1726239150,0L 1452+8AV/RPY,1726253087,1726253096,356,0,0
1726239450_L..N,089750_L..N,L,0,1726239450,0L 1457+RPY/8AV,1726255922,1726255932,1030,0,0
1726239450_L..S,089750_L..S,L,1,1726239450,0L 1457+8AV/RPY,1726256162,1726256172,1094,0,0
1726239720_L..N,090200_L..N,L,0,1726239720,0L 1502 RPY/8AV,1726256237,1726256247,1042,0,0
1726239750_L..S,090250_L..S,L,1,1726239750,0L 1502+8AV/RPY,1726256267,1726256277,1038,0,0
1726240020_L..N,090700_L..N,L,0,1726240020,0L 1507 RPY/8AV,1726256477,1726256507,992,0,0
1726240050_L..S,090750_L..S,L,1,1726240050,0L 1507+8AV/RPY,1726256567,1726256577,994,0,0
1726240320_L..N,091200_L..N,L,0,1726240320,0L 1512 RPY/8AV,1726256807,1726256837,955,0,0
1726240350_L..S,091250_L..S,L,1,1726240350,0L 1512+8AV/RPY,1726256717,1726256727,936,0,0
1726240620_L..N,091700_L..N,L,0,1726240620,0L 1517 RPY/8AV,1726257092,1726257102,882,0,0
1726240650_L..S,091750_L..S,L,1,1726240650,0L 1517+8AV/RPY,1726257102,1726257147,876,0,0
1726240950_L..N,092250_L..N,L,0,1726240950,0L 1522+RPY/8AV,1726257287,1726257357,805,0,0
1726240950_L..S,092250_L..S,L,1,1726240950,0L 1522+8AV/RPY,1726257497,1726257557,812,0,0
1726241250_L..S,092750_L..S,L,1,1726241250,0L 1527+8AV/RPY,1726257747,1726257812,739,0,0
1726241310_L..N,092850_L..N,L,0,1726241310,0L 1528+RPY/8AV,1726257747,1726257812,727,0,0
1726241550_L..S,093250_L..S,L,1,1726241550,0L 1532+8AV/RPY,1726257947,1726257987,663,0,0
1726241640_L..N,093400_L..N,L,0,1726241640,0L 1534 RPY/8AV,1726258152,1726258167,654,0,0
1726241850_L..S,093750_L..S,L,1,1726241850,0L 1537+8AV/RPY,1726258397,1726258412,612,0,0
1726241970_L..N,093950_L..N,L,0,1726241970,0L 1539+RPY/8AV,1726258352,1726258362,573,0,0
1726242150_L..S,094250_L..S,L,1,1726242150,0L 1542+8AV/RPY,1726258592,1726258667,540,0,0
1726242270_L..N,094450_L..N,L,0,1726242270,0L 1544+RPY/8AV,1726258797,1726258817,515,0,0
1726242450_L..S,094750_L..S,L,1,1726242450,0L 1547+8AV/RPY,1726258917,1726258952,475,0,0
1726242570_L..N,094950_L..N,L,0,1726242570,0L 1549+RPY/8AV,1726259102,1726259142,449,0,0
1726242750_L..S,095250_L..S,L,1,1726242750,0L 1552+8AV/RPY,1726259162,1726259267,404,0,0
1726242870_L..N,095450_L..N,L,0,1726242870,0L 1554+RPY/8AV,1726259367,1726259417,375,0,0
1726243050_L..S,095750_L..S,L,1,1726243050,0L 1557+8AV/RPY,1726259552,1726259667,332,0,0
1726243170_L..N,095950_L..N,L,0,1726243170,0L 1559+RPY/8AV,1726259552,1726259667,304,0,0
1726243350_L..S,096250_L..S,L,1,1726243350,0L 1602+8AV/RPY,1726260002,1726260047,273,0,0
1726243470_L..N,096450_L..N,L,0,1726243470,0L 1604+RPY/8AV,1726259762,1726259817,227,0,0
1726243650_L..S,096750_L..S,L,1,1726243650,0L 1607+8AV/RPY,1726260152,1726260167,204,0,0
1726243770_L..N,096950_L..N,L,0,1726243770,0L 1609+RPY/8AV,1726260002,1726260047,174,0,0
1726243950_L..S,097250_L..S,L,1,1726243950,0L 1612+8AV/RPY,1726260362,1726260422,199,0,0
1726244040_L..N,097400_L..N,L,0,1726244040,0L 1614 RPY/8AV,1726260432,1726260452,187,0,0
1726244250_L..S,097750_L..S,L,1,1726244250,0L 1617+8AV/RPY,1726260642,1726260657,182,0,0
1726244280_L..N,097800_L..N,L,0,1726244280,0L 1618 RPY/8AV,1726260677,1726260692,185,0,0
1726244520_L..N,098200_L..N,L,0,1726244520,0L 1622 RPY/8AV,1726260977,1726261017,209,0,0
1726244550_L..S,098250_L..S,L,1,1726244550,0L 1622+8AV/RPY,1726261037,1726261047,209,0,0
1726244760_L..N,098600_L..N,L,0,1726244760,0L 1626 RPY/8AV,1726261157,1726261172,213,0,0
1726244850_L..S,098750_L..S,L,1,1726244850,0L 1627+8AV/RPY,1726261367,1726261377,242,0,0
1726245000_L..N,099000_L..N,L,0,1726245000,0L 1630 RPY/8AV,1726261457,1726261467,259,0,0
1726245150_L..S,099250_L..S,L,1,1726245150,0L 1632+8AV/RPY,1726261622,1726261632,297,0,0
1726245330_L..N,099550_L..N,L,0,1726245330,0L 1635+105/8AV,1726261592,1726261602,286,0,0
1726245450_L..S,099750_L..S,L,1,1726245450,0L 1637+8AV/RPY,1726262027,1726262037,397,0,0
1726245480_L..N,099800_L..N,L,0,1726245480,0L 1638 RPY/8AV,1726261847,1726261857,345,0,0
1726245690_L..S,100150_L..S,L,1,1726245690,0L 1641+8AV/RPY,1726262162,1726262172,419,0,0
1726245720_L..N,100200_L..N,L,0,1726245720,0L 1642 RPY/8AV,1726262117,1726262127,405,0,0
1726245960_L..N,100600_L..N,L,0,1726245960,0L 1646 RPY/8AV,1726262477,1726262487,492,0,0
1726245990_L..S,100650_L..S,L,1,1726245990,0L 1646+8AV/RPY,1726262582,1726262592,517,0,0
1726246200_L..N,101000_L..N,L,0,1726246200,0L 1650 RPY/8AV,1726262582,1726262592,509,0,0
1726246230_L..S,101050_L..S,L,1,1726246230,0L 1650+8AV/RPY,1726262687,1726262697,536,0,0
1726246470_L..S,101450_L..S,L,1,1726246470,0L 1654+8AV/RPY,1726262972,1726262982,601,0,0
1726246530_L..N,101550_L..N,L,0,1726246530,0L 1655+105/8AV,1726262807,1726262817,556,0,0
1726246650_L..N,101750_L..N,L,0,1726246650,0L 1657+RPY/8AV,1726263152,1726263162,645,0,0
1726246710_L..S,101850_L..S,L,1,1726246710,0L 1658+8AV/RPY,1726263167,1726263177,647,0,0
1726246860_L..N,102100_L..N,L,0,1726246860,0L 1701 RPY/8AV,1726263332,1726263342,685,0,0
1726246950_L..S,102250_L..S,L,1,1726246950,0L 1702+8AV/RPY,1726263512,1726263522,729,0,0
1726247160_L..N,102600_L..N,L,0,1726247160,0L 1706 105/8AV,1726263482,1726263492,718,0,0
1726247190_L..S,102650_L..S,L,1,1726247190,0L 1706+8AV/RPY,1726263737,1726263747,786,0,0
1726247280_L..N,102800_L..N,L,0,1726247280,0L 1708 RPY/8AV,1726263632,1726263642,750,0,0
1726247430_L..S,103050_L..S,L,1,1726247430,0L 1710+8AV/RPY,1726263992,1726264002,840,0,0
1726247490_L..N,103150_L..N,L,0,1726247490,0L 1711+RPY/8AV,1726263977,1726263987,831,0,0
1726247670_L..S,103450_L..S,L,1,1726247670,0L 1714+8AV/RPY,1726264202,1726264212,870,0,0
1726247700_L..N,103500_L..N,L,0,1726247700,0L 1715 RPY/8AV,1726264157,1726264167,855,0,0
1726247910_L..S,103850_L..S,L,1,1726247910,0L 1718+8AV/RPY,1726264352,1726264362,889,0,0
1726248000_L..N,104000_L..N,L,0,1726248000,0L 1720 105/8AV,1726264307,1726264317,868,0,0
1726248120_L..N,104200_L..N,L,0,1726248120,0L 1722 RPY/8AV,1726264487,1726264497,908,0,0
1726248150_L..S,104250_L..S,L,1,1726248150,0L 1722+8AV/RPY,1726264622,1726264632,942,0,0
1726248330_L..N,104550_L..N,L,0,1726248330,0L 1725+RPY/8AV,1726264697,1726264707,940,0,0
1726248390_L..S,104650_L..S,L,1,1726248390,0L 1726+8AV/RPY,1726264817,1726264827,967,0,0
1726248540_L..N,104900_L..N,L,0,1726248540,0L 1729 RPY/8AV,1726264907,1726264917,979,0,0
1726248600_L..S,105000_L..S,L,1,1726248600,0L 1730 8AV/RPY,1726265147,1726265157,1038,0,0
1726248810_L..S,105350_L..S,L,1,1726248810,0L 1733+8AV/RPY,1726265372,1726265382,1056,0,0
1726248840_L..N,105400_L..N,L,0,1726248840,0L 1734 105/8AV,1726265102,1726265112,972,0,0
1726248930_L..N,105550_L..N,L,0,1726248930,0L 1735+RPY/8AV,1726265282,1726265292,1000,0,0
1726249020_L..S,105700_L..S,L,1,1726249020,0L 1737 8AV/RPY,1726265477,1726265487,1028,0,0
1726249170_L..N,105950_L..N,L,0,1726249170,0L 1739+RPY/8AV,1726265567,1726265577,1008,0,0
1726249230_L..S,106050_L..S,L,1,1726249230,0L 1740+8AV/RPY,1726265747,1726265757,1044,0,0
1726249380_L..N,106300_L..N,L,0,1726249380,0L 1743 RPY/8AV,1726265777,1726265787,1012,0,0
1726249440_L..S,106400_L..S,L,1,1726249440,0L 1744 8AV/RPY,1726266092,1726266102,1080,0,0
1726249590_L..N,106650_L..N,L,0,1726249590,0L 1746+RPY/8AV,1726266017,1726266027,1016,0,0
1726249650_L..S,106750_L..S,L,1,1726249650,0L 1747+8AV/RPY,1726266242,1726266252,1064,0,0
1726249800_L..N,107000_L..N,L,0,1726249800,0L 1750 RPY/8AV,1726266332,1726266342,1048,0,0
1726249860_L..S,107100_L..S,L,1,1726249860,0L 1751 8AV/RPY,1726266422,1726266432,1056,0,0
1726250010_L..N,107350_L..N,L,0,1726250010,0L 1753+RPY/8AV,1726266497,1726266507,1036,0,0
1726250070_L..S,107450_L..S,L,1,1726250070,0L 1754+8AV/RPY,1726266647,1726266657,1060,0,0
1726250220_L..N,107700_L..N,L,0,1726250220,0L 1757 RPY/8AV,1726266572,1726266582,996,0,0
1726250280_L..S,107800_L..S,L,1,1726250280,0L 1758 8AV/RPY,1726266887,1726266897,1068,0,0
1726250490_L..N,108150_L..N,L,0,1726250490,0L 1801+105/8AV,1726266797,1726266807,988,0,0
1726250490_L..S,108150_L..S,L,1,1726250490,0L 1801+8AV/RPY,1726267052,1726267062,1056,0,0
1726250550_L..N,108250_L..N,L,0,1726250550,0L 1802+RPY/8AV,1726267052,1726267062,1040,0,0
1726250700_L..S,108500_L..S,L,1,1726250700,0L 1805 8AV/RPY,1726267217,1726267227,1040,0,0
1726250760_L..N,108600_L..N,L,0,1726250760,0L 1806 RPY/8AV,1726267127,1726267137,1004,0,0
1726250910_L..S,108850_L..S,L,1,1726250910,0L 1808+8AV/RPY,1726267352,1726267362,1024,0,0
1726250970_L..N,108950_L..N,L,0,1726250970,0L 1809+RPY/8AV,1726267442,1726267452,1032,0,0
1726251120_L..S,109200_L..S,L,1,1726251120,0L 1812 8AV/RPY,1726267652,1726267662,1048,0,0
1726251180_L..N,109300_L..N,L,0,1726251180,0L 1813 RPY/8AV,1726267622,1726267632,1024,0,0
1726251330_L..S,109550_L..S,L,1,1726251330,0L 1815+8AV/RPY,1726267772,1726267782,1024,0,0
1726251390_L..N,109650_L..N,L,0,1726251390,0L 1816+RPY/8AV,1726267802,1726267812,1016,0,0
1726251540_L..S,109900_L..S,L,1,1726251540,0L 1819 8AV/RPY,1726267982,1726267992,1020,0,0
1726251600_L..N,110000_L..N,L,0,1726251600,0L 1820 RPY/8AV,1726268027,1726268037,1020,0,0
1726251750_L..S,110250_L..S,L,1,1726251750,0L 1822+8AV/RPY,1726268192,1726268202,1024,0,0
1726251810_L..N,110350_L..N,L,0,1726251810,0L 1823+RPY/8AV,1726268297,1726268307,1036,0,0
1726251960_L..S,110600_L..S,L,1,1726251960,0L 1826 8AV/RPY,1726268387,1726268397,1020,0,0
1726252020_L..N,110700_L..N,L,0,1726252020,0L 1827 RPY/8AV,1726268447,1726268457,1020,0,0
1726252170_L..S,110950_L..S,L,1,1726252170,0L 1829+8AV/RPY,1726268642,1726268652,1032,0,0
1726252230_L..N,111050_L..N,L,0,1726252230,0L 1830+RPY/8AV,1726268687,1726268697,1028,0,0
1726252380_L..S,111300_L..S,L,1,1726252380,0L 1833 8AV/RPY,1726268867,1726268877,1032,0,0
1726252440_L..N,111400_L..N,L,0,1726252440,0L 1834 RPY/8AV,1726269122,1726269132,1088,0,0
1726252590_L..S,111650_L..S,L,1,1726252590,0L 1836+8AV/RPY,1726269212,1726269222,1072,0,0
1726252650_L..N,111750_L..N,L,0,1726252650,0L 1837+RPY/8AV,1726269197,1726269207,1046,0,0
1726252800_L..S,112000_L..S,L,1,1726252800,0L 1840 8AV/RPY,1726269362,1726269372,1056,0,0
1726252860_L..N,112100_L..N,L,0,1726252860,0L 1841 RPY/8AV,1726269407,1726269417,1050,0,0
1726253010_L..S,112350_L..S,L,1,1726253010,0L 1843+8AV/RPY,1726269467,1726269477,1028,0,0
1726253070_L..N,112450_L..N,L,0,1726253070,0L 1844+RPY/8AV,1726269572,1726269582,1036,0,0
1726253220_L..S,112700_L..S,L,1,1726253220,0L 1847 8AV/RPY,1726269632,1726269642,1016,0,0
1726253280_L..N,112800_L..N,L,0,1726253280,0L 1848 RPY/8AV,1726269947,1726269957,1084,0,0
1726253430_L..S,113050_L..S,L,1,1726253430,0L 1850+8AV/RPY,1726269917,1726269927,1036,0,0
1726253490_L..N,113150_L..N,L,0,1726253490,0L 1851+RPY/8AV,1726270067,1726270077,1060,0,0
1726253640_L..S,113400_L..S,L,1,1726253640,0L 1854 8AV/RPY,1726270082,1726270092,1024,0,0
1726253760_L..N,113600_L..N,L,0,1726253760,0L 1856 RPY/8AV,1726270187,1726270197,1020,0,0
1726253850_L..S,113750_L..S,L,1,1726253850,0L 1857+8AV/RPY,1726270352,1726270362,1040,0,0
1726254060_L..N,114100_L..N,L,0,1726254060,0L 1901 RPY/8AV,1726270442,1726270452,1008,0,0
1726254060_L..S,114100_L..S,L,1,1726254060,0L 1901 8AV/RPY,1726270517,1726270527,1028,0,0
1726254270_L..N,114450_L..N,L,0,1726254270,0L 1904+RPY/8AV,1726270772,1726270782,1040,0,0
1726254270_L..S,114450_L..S,L,1,1726254270,0L 1904+8AV/RPY,1726270697,1726270707,1020,0,0
1726254480_L..S,114800_L..S,L,1,1726254480,0L 1908 8AV/RPY,1726270922,1726270932,1024,0,0
1726254510_L..N,114850_L..N,L,0,1726254510,0L 1908+RPY/8AV,1726270847,1726270857,996,0,0
1726254690_L..S,115150_L..S,L,1,1726254690,0L 1911+8AV/RPY,1726271177,1726271187,1036,0,0
1726254840_L..N,115400_L..N,L,0,1726254840,0L 1914 RPY/8AV,1726271252,1726271262,1016,0,0
1726254900_L..S,115500_L..S,L,1,1726254900,0L 1915 8AV/RPY,1726271357,1726271367,1028,0,0
1726255050_L..N,115750_L..N,L,0,1726255050,0L 1917+RPY/8AV,1726271417,1726271427,1004,0,0
1726255110_L..S,115850_L..S,L,1,1726255110,0L 1918+8AV/RPY,1726271567,1726271577,1028,0,0
1726255260_L..N,116100_L..N,L,0,1726255260,0L 1921 RPY/8AV,1726271627,1726271637,1004,0,0
1726255320_L..S,116200_L..S,L,1,1726255320,0L 1922 8AV/RPY,1726271792,1726271802,1028,0,0
1726255470_L..N,116450_L..N,L,0,1726255470,0L 1924+RPY/8AV,1726271927,1726271937,1028,0,0
1726255530_L..S,116550_L..S,L,1,1726255530,0L 1925+8AV/RPY,1726272062,1726272072,1048,0,0
1726255680_L..N,116800_L..N,L,0,1726255680,0L 1928 RPY/8AV,1726272332,1726272342,1080,0,0
1726255830_L..S,117050_L..S,L,1,1726255830,0L 1930+8AV/RPY,1726272302,1726272312,1032,0,0
1726255920_L..N,117200_L..N,L,0,1726255920,0L 1932 RPY/8AV,1726272497,1726272507,1060,0,0
1726256070_L..S,117450_L..S,L,1,1726256070,0L 1934+8AV/RPY,1726272497,1726272507,1020,0,0
1726256160_L..N,117600_L..N,L,0,1726256160,0L 1936 RPY/8AV,1726272857,1726272867,1092,0,0
1726256310_L..S,117850_L..S,L,1,1726256310,0L 1938+8AV/RPY,1726272782,1726272792,1032,0,0
1726256400_L..N,118000_L..N,L,0,1726256400,0L 1940 RPY/8AV,1726272977,1726272987,1060,0,0
1726256550_L..S,118250_L..S,L,1,1726256550,0L 1942+8AV/RPY,1726272992,1726273002,1024,0,0
1726256640_L..N,118400_L..N,L,0,1726256640,0L 1944 RPY/8AV,1726273187,1726273197,1052,0,0
1726256790_L..S,118650_L..S,L,1,1726256790,0L 1946+8AV/RPY,1726273262,1726273272,1032,0,0
1726256880_L..N,118800_L..N,L,0,1726256880,0L 1948 RPY/8AV,1726273412,1726273422,1048,0,0
1726257030_L..S,119050_L..S,L,1,1726257030,0L 1950+8AV/RPY,1726273592,1726273602,1056,0,0
1726257120_L..N,119200_L..N,L,0,1726257120,0L 1952 RPY/8AV,1726273517,1726273527,1012,0,0
1726257270_L..S,119450_L..S,L,1,1726257270,0L 1954+8AV/RPY,1726273802,1726273812,1048,0,0
1726257360_L..N,119600_L..N,L,0,1726257360,0L 1956 RPY/8AV,1726273862,1726273872,1040,0,0
1726257510_L..S,119850_L..S,L,1,1726257510,0L 1958+8AV/RPY,1726273937,1726273947,1020,0,0
1726257600_L..N,120000_L..N,L,0,1726257600,0L 2000 RPY/8AV,1726273967,1726273977,1000,0,0
1726257750_L..S,120250_L..S,L,1,1726257750,0L 2002+8AV/RPY,1726274252,1726274262,1040,0,0
1726257840_L..N,120400_L..N,L,0,1726257840,0L 2004 RPY/8AV,1726274147,1726274156,988,0,0
1726257990_L..S,120650_L..S,L,1,1726257990,0L 2006+8AV/RPY,1726274507,1726274517,1044,0,0
1726258080_L..N,120800_L..N,L,0,1726258080,0L 2008 RPY/8AV,1726274552,1726274562,1032,0,0
1726258230_L..S,121050_L..S,L,1,1726258230,0L 2010+8AV/RPY,1726274657,1726274667,1020,0,0
1726258320_L..N,121200_L..N,L,0,1726258320,0L 2012 RPY/8AV,1726274732,1726274742,1016,0,0
1726258470_L..S,121450_L..S,L,1,1726258470,0L 2014+8AV/RPY,1726274912,1726274922,1024,0,0
