trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727004690_D..S07R,069150_D..S07R,D,1,1727004690,1D 1131+ BPK/STL,1727024150,1727024163,562,0,0
1727004750_M..S37R,069250_M..S37R,M,1,1727004750,1M 1132+ ESX/MET,1727021372,1727021387,713,0,0
1727004810_F..N,069350_F..N,F,0,1727004810,1F 1133+ STL/179,1727025622,1727025633,1210,0,0
1727005020_M..N37R,069700_M..N37R,M,0,1727005020,1M 1137 MET/ESX,1727021102,1727021117,661,0,0
1727005140_D..N07R,069900_D..N07R,D,0,1727005140,1D 1139 STL/205,1727025378,1727025381,1133,0,0
1727005170_F..S,069950_F..S,F,1,1727005170,1F 1139+ 179/STL,1727025141,1727025153,1098,0,0
1727005290_D..S07R,070150_D..S07R,D,1,1727005290,1D 1141+ 205/STL,1727019751,1727019752,487,1,0
1727005350_M..S37R,070250_M..S37R,M,1,1727005350,1M 1142+ ESX/MET,1727021357,1727021372,634,0,0
1727005530_D..S07R,070550_D..S07R,D,1,1727005530,1D 1145+ BPK/STL,1727025006,1727025018,577,0,0
1727005590_F..N,070650_F..N,F,0,1727005590,1F 1146+ STL/179,1727026012,1727026024,1158,0,0
1727005620_M..N37R,070700_M..N37R,M,0,1727005620,1M 1147 MET/ESX,1727021763,1727021778,625,0,0
1727005860_D..N07R,071100_D..N07R,D,0,1727005860,1D 1151 STL/205,1727025622,1727025633,1065,0,0
1727005890_F..S,071150_F..S,F,1,1727005890,1F 1151+ 179/STL,1727026838,1727026849,1228,0,0
1727005950_M..S37R,071250_M..S37R,M,1,1727005950,1M 1152+ ESX/MET,1727022078,1727022093,606,0,0
1727006220_M..N37R,071700_M..N37R,M,0,1727006220,1M 1157 MET/ESX,1727022288,1727022303,592,0,0
1727006250_D..S07R,071750_D..S07R,D,1,1727006250,1D 1157+ BPK/STL,1727026177,1727026189,634,0,0
1727006250_F..N,071750_F..N,F,0,1727006250,1F 1157+ STL/179,1727027033,1727027044,1206,0,0
1727006550_M..S37R,072250_M..S37R,M,1,1727006550,1M 1202+ ESX/MET,1727022453,1727022468,559,0,0
1727006580_D..N07R,072300_D..N07R,D,0,1727006580,1D 1203 STL/205,1727026568,1727026579,1100,0,0
1727006610_F..S,072350_F..S,F,1,1727006610,1F 1203+ 179/STL,1727027164,1727027168,1175,0,0
1727006730_D..S07R,072550_D..S07R,D,1,1727006730,1D 1205+ 205/STL,1727021132,1727021147,435,1,0
1727006820_M..N37R,072700_M..N37R,M,0,1727006820,1M 1207 MET/ESX,1727022934,1727022948,584,0,0
1727006970_D..S07R,072950_D..S07R,D,1,1727006970,1D 1209+ BPK/STL,1727026342,1727026354,615,0,0
1727007030_F..N,073050_F..N,F,0,1727007030,1F 1210+ STL/179,1727028805,1727028814,1338,0,0
1727007150_M..S37R,073250_M..S37R,M,1,1727007150,1M 1212+ ESX/MET,1727023324,1727023338,592,0,0
1727007300_D..N07R,073500_D..N07R,D,0,1727007300,1D 1215 STL/205,1727027258,1727027269,1096,0,0
1727007330_F..S,073550_F..S,F,1,1727007330,1F 1215+ 179/STL,1727027499,1727027509,1124,0,0
1727007420_M..N37R,073700_M..N37R,M,0,1727007420,1M 1217 MET/ESX,1727023655,1727023668,600,0,0
1727007450_D..S07R,073750_D..S07R,D,1,1727007450,1D 1217+ 205/STL,1727022258,1727022273,426,1,0
1727007690_D..S07R,074150_D..S07R,D,1,1727007690,1D 1221+ BPK/STL,1727026999,1727027003,615,0,0
1727007690_F..N,074150_F..N,F,0,1727007690,1F 1221+ STL/179,1727030510,1727030517,1477,0,0
1727007750_M..S37R,074250_M..S37R,M,1,1727007750,1M 1222+ ESX/MET,1727023955,1727023968,596,0,0
1727008020_D..N07R,074700_D..N07R,D,0,1727008020,1D 1227 STL/205,1727028099,1727028109,1112,0,0
1727008020_M..N37R,074700_M..N37R,M,0,1727008020,1M 1227 MET/ESX,1727024180,1727024193,590,0,0
1727008050_D..S07R,074750_D..S07R,D,1,1727008050,1D 1227+ 205/STL,1727022453,1727022468,347,1,0
1727008050_F..S,074750_F..S,F,1,1727008050,1F 1227+ 179/STL,1727028484,1727028490,1159,0,0
1727008290_D..S07R,075150_D..S07R,D,1,1727008290,1D 1231+ BPK/STL,1727028955,1727028965,863,0,0
1727008350_M..S37R,075250_M..S37R,M,1,1727008350,1M 1232+ ESX/MET,1727024360,1727024373,570,0,0
1727008470_F..N,075450_F..N,F,0,1727008470,1F 1234+ STL/179,1727029135,1727029145,1190,0,0
1727008620_M..N37R,075700_M..N37R,M,0,1727008620,1M 1237 MET/ESX,1727024826,1727024838,596,0,0
1727008740_D..N07R,075900_D..N07R,D,0,1727008740,1D 1239 STL/205,1727028715,1727028724,1098,0,0
1727008770_F..S,075950_F..S,F,1,1727008770,1F 1239+ 179/STL,1727029721,1727029730,1228,0,0
1727008950_M..S37R,076250_M..S37R,M,1,1727008950,1M 1242+ ESX/MET,1727024886,1727024898,560,0,0
1727009130_D..S07R,076550_D..S07R,D,1,1727009130,1D 1245+ BPK/STL,1727028799,1727028805,743,0,0
1727009190_F..N,076650_F..N,F,0,1727009190,1F 1246+ STL/179,1727029841,1727029850,1189,0,0
1727009220_M..N37R,076700_M..N37R,M,0,1727009220,1M 1247 MET/ESX,1727025502,1727025513,606,0,0
1727009460_D..N07R,077100_D..N07R,D,0,1727009460,1D 1251 STL/205,1727029736,1727029745,1138,0,0
1727009490_F..S,077150_F..S,F,1,1727009490,1F 1251+ 179/STL,1727029841,1727029850,1149,0,0
1727009550_M..S37R,077250_M..S37R,M,1,1727009550,1M 1252+ ESX/MET,1727025738,1727025742,595,0,0
1727009610_D..S07R,077350_D..S07R,D,1,1727009610,1D 1253+ 205/STL,1727024060,1727024073,366,1,0
1727009820_M..N37R,077700_M..N37R,M,0,1727009820,1M 1257 MET/ESX,1727025937,1727025948,595,0,0
1727009850_D..S07R,077750_D..S07R,D,1,1727009850,1D 1257+ BPK/STL,1727029961,1727029970,786,0,0
1727009910_F..N,077850_F..N,F,0,1727009910,1F 1258+ STL/179,1727030066,1727030075,1140,0,0
1727010150_M..S37R,078250_M..S37R,M,1,1727010150,1M 1302+ ESX/MET,1727026279,1727026282,619,0,0
1727010180_D..N07R,078300_D..N07R,D,0,1727010180,1D 1303 STL/205,1727029760,1727029766,1080,0,0
1727010210_F..S,078350_F..S,F,1,1727010210,1F 1303+ 179/STL,1727030390,1727030397,1163,0,0
1727010330_D..S07R,078550_D..S07R,D,1,1727010330,1D 1305+ 205/STL,1727024826,1727024838,414,1,0
1727010420_M..N37R,078700_M..N37R,M,0,1727010420,1M 1307 MET/ESX,1727026459,1727026463,624,0,0
1727010570_D..S07R,078950_D..S07R,D,1,1727010570,1D 1309+ BPK/STL,1727030367,1727030375,738,0,0
1727010750_M..S37R,079250_M..S37R,M,1,1727010750,1M 1312+ ESX/MET,1727027393,1727027404,728,0,0
1727010900_D..N07R,079500_D..N07R,D,0,1727010900,1D 1315 STL/205,1727031230,1727031237,1228,0,0
1727010930_F..S,079550_F..S,F,1,1727010930,1F 1315+ 179/STL,1727031125,1727031132,1213,0,0
1727010960_F..N,079600_F..N,F,0,1727010960,1F 1316 STL/179,1727031770,1727031778,1324,0,0
1727011020_M..N37R,079700_M..N37R,M,0,1727011020,1M 1317 MET/ESX,1727027078,1727027089,667,0,0
1727011050_D..S07R,079750_D..S07R,D,1,1727011050,1D 1317+ 205/STL,1727025412,1727025423,444,1,0
1727011290_D..S07R,080150_D..S07R,D,1,1727011290,1D 1321+ BPK/STL,1727031410,1727031418,799,0,0
1727011350_M..S37R,080250_M..S37R,M,1,1727011350,1M 1322+ ESX/MET,1727027544,1727027554,700,0,0
1727011620_D..N07R,080700_D..N07R,D,0,1727011620,1D 1327 STL/205,1727031590,1727031598,1216,0,0
1727011620_M..N37R,080700_M..N37R,M,0,1727011620,1M 1327 MET/ESX,1727027859,1727027869,719,0,0
1727011650_F..S,080750_F..S,F,1,1727011650,1F 1327+ 179/STL,1727031703,1727031710,1231,0,0
1727011710_D..S07R,080850_D..S07R,D,1,1727011710,1D 1328+ 205/STL,1727026207,1727026219,494,1,0
1727011950_D..S07R,081250_D..S07R,D,1,1727011950,1D 1332+ BPK/STL,1727031665,1727031673,728,0,0
1727011950_M..S37R,081250_M..S37R,M,1,1727011950,1M 1332+ ESX/MET,1727027859,1727027869,682,0,0
1727012010_F..N,081350_F..N,F,0,1727012010,1F 1333+ STL/179,1727032048,1727032055,1233,0,0
1727012220_M..N37R,081700_M..N37R,M,0,1727012220,1M 1337 MET/ESX,1727028424,1727028430,719,0,0
1727012340_D..N07R,081900_D..N07R,D,0,1727012340,1D 1339 STL/205,1727032385,1727032394,1232,0,0
1727012370_F..S,081950_F..S,F,1,1727012370,1F 1339+ 179/STL,1727032604,1727032611,1259,0,0
1727012490_D..S07R,082150_D..S07R,D,1,1727012490,1D 1341+ 205/STL,1727027033,1727027044,500,1,0
1727012550_M..S37R,082250_M..S37R,M,1,1727012550,1M 1342+ ESX/MET,1727028559,1727028565,695,0,0
1727012730_D..S07R,082550_D..S07R,D,1,1727012730,1D 1345+ BPK/STL,1727032334,1727032340,707,0,0
1727012790_F..N,082650_F..N,F,0,1727012790,1F 1346+ STL/179,1727033076,1727033084,1266,0,0
1727012820_M..N37R,082700_M..N37R,M,0,1727012820,1M 1347 MET/ESX,1727028895,1727028905,702,0,0
1727013060_D..N07R,083100_D..N07R,D,0,1727013060,1D 1351 STL/205,1727033751,1727033760,1318,0,0
1727013090_F..S,083150_F..S,F,1,1727013090,1F 1351+ 179/STL,1727033234,1727033241,1247,0,0
1727013150_M..S37R,083250_M..S37R,M,1,1727013150,1M 1352+ ESX/MET,1727029160,1727029165,695,0,0
1727013210_D..S07R,083350_D..S07R,D,1,1727013210,1D 1353+ 205/STL,1727027739,1727027749,498,1,0
1727013420_M..N37R,083700_M..N37R,M,0,1727013420,1M 1357 MET/ESX,1727029445,1727029451,695,0,0
1727013450_D..S07R,083750_D..S07R,D,1,1727013450,1D 1357+ BPK/STL,1727033346,1727033355,748,0,0
1727013450_F..N,083750_F..N,F,0,1727013450,1F 1357+ STL/179,1727033931,1727033940,1292,0,0
1727013750_M..S37R,084250_M..S37R,M,1,1727013750,1M 1402+ ESX/MET,1727029796,1727029805,700,0,0
1727013780_D..N07R,084300_D..N07R,D,0,1727013780,1D 1403 STL/205,1727033946,1727033955,1248,0,0
1727013930_D..S07R,084550_D..S07R,D,1,1727013930,1D 1405+ 205/STL,1727028184,1727028189,461,1,0
1727014020_M..N37R,084700_M..N37R,M,0,1727014020,1M 1407 MET/ESX,1727030502,1727030510,756,0,0
1727014170_D..S07R,084950_D..S07R,D,1,1727014170,1D 1409+ BPK/STL,1727033571,1727033580,719,0,0
1727014170_F..S,084950_F..S,F,1,1727014170,1F 1409+ 179/STL,1727035311,1727035322,956,0,0
1727014230_F..N,085050_F..N,F,0,1727014230,1F 1410+ STL/179,1727034496,1727034501,1263,0,0
1727014350_M..S37R,085250_M..S37R,M,1,1727014350,1M 1412+ ESX/MET,1727030322,1727030330,690,0,0
1727014500_D..N07R,085500_D..N07R,D,0,1727014500,1D 1415 STL/205,1727034256,1727034261,1193,0,0
1727014620_M..N37R,085700_M..N37R,M,0,1727014620,1M 1417 MET/ESX,1727030892,1727030900,728,0,0
1727014650_D..S07R,085750_D..S07R,D,1,1727014650,1D 1417+ 205/STL,1727029100,1727029105,487,1,0
1727014890_D..S07R,086150_D..S07R,D,1,1727014890,1D 1421+ BPK/STL,1727034546,1727034556,727,0,0
1727014890_F..N,086150_F..N,F,0,1727014890,1F 1421+ STL/179,1727035176,1727035187,1266,0,0
1727014950_M..S37R,086250_M..S37R,M,1,1727014950,1M 1422+ ESX/MET,1727031065,1727031072,709,0,0
1727015220_D..N07R,086700_D..N07R,D,0,1727015220,1D 1427 STL/205,1727034891,1727034901,1182,0,0
1727015220_M..N37R,086700_M..N37R,M,0,1727015220,1M 1427 MET/ESX,1727031192,1727031200,688,0,0
1727015250_F..S,086750_F..S,F,1,1727015250,1F 1427+ 179/STL,1727035536,1727035547,1266,0,0
1727015310_D..S07R,086850_D..S07R,D,1,1727015310,1D 1428+ 205/STL,1727029745,1727029751,485,1,0
1727015550_D..S07R,087250_D..S07R,D,1,1727015550,1D 1432+ BPK/STL,1727035051,1727035056,708,0,0
1727015670_F..N,087450_F..N,F,0,1727015670,1F 1434+ STL/179,1727036271,1727036283,1308,0,0
1727015820_M..N37R,087700_M..N37R,M,0,1727015820,1M 1437 MET/ESX,1727031845,1727031853,696,0,0
1727015880_M..S,087800_M..S,M,1,1727015880,EM 1438 ESX/MET,1727031973,1727031980,204,0,0
1727015940_D..N07R,087900_D..N07R,D,0,1727015940,1D 1439 STL/205,1727035757,1727035761,1201,0,0
1727015970_F..S,087950_F..S,F,1,1727015970,1F 1439+ 179/STL,1727036151,1727036163,1252,0,0
1727016090_D..S07R,088150_D..S07R,D,1,1727016090,1D 1441+ 205/STL,1727030510,1727030517,483,1,0
1727016150_M..S37R,088250_M..S37R,M,1,1727016150,1M 1442+ ESX/MET,1727032214,1727032220,703,0,0
1727016330_D..S07R,088550_D..S07R,D,1,1727016330,1D 1445+ BPK/STL,1727035866,1727035877,715,0,0
1727016390_F..N,088650_F..N,F,0,1727016390,1F 1446+ STL/179,1727037622,1727037634,1392,0,0
1727016420_M..N37R,088700_M..N37R,M,0,1727016420,1M 1447 MET/ESX,1727032445,1727032454,697,0,0
1727016660_D..N07R,089100_D..N07R,D,0,1727016660,1D 1451 STL/205,1727036437,1727036448,1197,0,0
1727016690_F..S,089150_F..S,F,1,1727016690,1F 1451+ 179/STL,1727037232,1727037244,1300,0,0
1727016750_M..S37R,089250_M..S37R,M,1,1727016750,1M 1452+ ESX/MET,1727032731,1727032739,692,0,0
1727017020_M..N37R,089700_M..N37R,M,0,1727017020,1M 1457 MET/ESX,1727033226,1727033234,721,0,0
1727017050_D..S07R,089750_D..S07R,D,1,1727017050,1D 1457+ BPK/STL,1727036437,1727036448,711,0,0
1727017110_F..N,089850_F..N,F,0,1727017110,1F 1458+ STL/179,1727037919,1727037922,1335,0,0
1727017350_M..S37R,090250_M..S37R,M,1,1727017350,1M 1502+ ESX/MET,1727033129,1727033136,665,0,0
1727017380_D..N07R,090300_D..N07R,D,0,1727017380,1D 1503 STL/205,1727037247,1727037259,1209,0,0
1727017410_F..S,090350_F..S,F,1,1727017410,1F 1503+ 179/STL,1727037559,1727037562,1247,0,0
1727017530_D..S07R,090550_D..S07R,D,1,1727017530,1D 1505+ 205/STL,1727031973,1727031980,487,1,0
1727017620_M..N37R,090700_M..N37R,M,0,1727017620,1M 1507 MET/ESX,1727033610,1727033616,692,0,0
1727017770_D..S07R,090950_D..S07R,D,1,1727017770,1D 1509+ BPK/STL,1727037442,1727037454,729,0,0
1727017770_F..N,090950_F..N,F,0,1727017770,1F 1509+ STL/179,1727038162,1727038175,1280,0,0
1727017950_M..S37R,091250_M..S37R,M,1,1727017950,1M 1512+ ESX/MET,1727033970,1727033976,697,0,0
1727018100_D..N07R,091500_D..N07R,D,0,1727018100,1D 1515 STL/205,1727037967,1727037979,1209,0,0
1727018130_F..S,091550_F..S,F,1,1727018130,1F 1515+ 179/STL,1727038400,1727038402,1263,0,0
1727018220_M..N37R,091700_M..N37R,M,0,1727018220,1M 1517 MET/ESX,1727034231,1727034241,695,0,0
1727018250_D..S07R,091750_D..S07R,D,1,1727018250,1D 1517+ 205/STL,1727032724,1727032731,491,1,0
1727018490_D..S07R,092150_D..S07R,D,1,1727018490,1D 1521+ BPK/STL,1727037787,1727037799,676,0,0
1727018550_F..N,092250_F..N,F,0,1727018550,1F 1522+ STL/179,1727039062,1727039075,1296,0,0
1727018550_M..S37R,092250_M..S37R,M,1,1727018550,1M 1522+ ESX/MET,1727034511,1727034516,689,0,0
1727018820_D..N07R,092700_D..N07R,D,0,1727018820,1D 1527 STL/205,1727038687,1727038700,1209,0,0
1727018820_M..N37R,092700_M..N37R,M,0,1727018820,1M 1527 MET/ESX,1727034846,1727034856,697,0,0
1727018850_F..S,092750_F..S,F,1,1727018850,1F 1527+ 179/STL,1727039497,1727039511,1314,0,0
1727018910_D..S07R,092850_D..S07R,D,1,1727018910,1D 1528+ 205/STL,1727033415,1727033421,495,1,0
1727019150_D..S07R,093250_D..S07R,D,1,1727019150,1D 1532+ BPK/STL,1727038747,1727038760,711,0,0
1727019150_M..S37R,093250_M..S37R,M,1,1727019150,1M 1532+ ESX/MET,1727035071,1727035081,684,0,0
1727019210_F..N,093350_F..N,F,0,1727019210,1F 1533+ STL/179,1727039407,1727039421,1254,0,0
1727019420_M..N37R,093700_M..N37R,M,0,1727019420,1M 1537 MET/ESX,1727035716,1727035727,733,0,0
1727019540_D..N07R,093900_D..N07R,D,0,1727019540,1D 1539 STL/205,1727039152,1727039166,1175,0,0
1727019570_F..S,093950_F..S,F,1,1727019570,1F 1539+ 179/STL,1727039617,1727039631,1234,0,0
1727019690_D..S07R,094150_D..S07R,D,1,1727019690,1D 1541+ 205/STL,1727034195,1727034201,495,1,0
1727019750_M..S37R,094250_M..S37R,M,1,1727019750,1M 1542+ ESX/MET,1727035626,1727035637,678,0,0
1727019900_M..N37R,094500_M..N37R,M,0,1727019900,1M 1545 MET/ESX,1727035956,1727035967,701,0,0
1727019930_D..S07R,094550_D..S07R,D,1,1727019930,1D 1545+ BPK/STL,1727039407,1727039421,695,0,0
1727020260_D..N07R,095100_D..N07R,D,0,1727020260,1D 1551 STL/205,1727040052,1727040066,1194,0,0
1727020290_F..S,095150_F..S,F,1,1727020290,1F 1551+ 179/STL,1727040293,1727040308,1208,0,0
1727020320_F..N,095200_F..N,F,0,1727020320,1F 1552 STL/179,1727040848,1727040863,894,0,0
1727020350_M..S37R,095250_M..S37R,M,1,1727020350,1M 1552+ ESX/MET,1727036358,1727036361,695,0,0
1727020380_M..N37R,095300_M..N37R,M,0,1727020380,1M 1553 MET/ESX,1727036301,1727036313,683,0,0
1727020410_D..S07R,095350_D..S07R,D,1,1727020410,1D 1553+ 205/STL,1727034871,1727034876,489,1,0
1727020650_D..S07R,095750_D..S07R,D,1,1727020650,1D 1557+ BPK/STL,1727040067,1727040082,688,0,0
1727020860_M..N37R,096100_M..N37R,M,0,1727020860,1M 1601 MET/ESX,1727036887,1727036898,696,0,0
1727020950_M..S37R,096250_M..S37R,M,1,1727020950,1M 1602+ ESX/MET,1727036958,1727036962,694,0,0
1727020980_D..N07R,096300_D..N07R,D,0,1727020980,1D 1603 STL/205,1727041073,1727041088,1166,0,0
1727021010_F..S,096350_F..S,F,1,1727021010,1F 1603+ 179/STL,1727041613,1727041628,1200,0,0
1727021130_D..S07R,096550_D..S07R,D,1,1727021130,1D 1605+ 205/STL,1727035656,1727035667,497,1,0
1727021340_M..N37R,096900_M..N37R,M,0,1727021340,1M 1609 MET/ESX,1727037379,1727037382,697,0,0
1727021370_D..S07R,096950_D..S07R,D,1,1727021370,1D 1609+ BPK/STL,1727040788,1727040803,631,0,0
1727021430_F..N,097050_F..N,F,0,1727021430,1F 1610+ STL/179,1727041643,1727041658,958,0,0
1727021430_M..S37R,097050_M..S37R,M,1,1727021430,1M 1610+ ESX/MET,1727037532,1727037544,707,0,0
1727021700_D..N07R,097500_D..N07R,D,0,1727021700,1D 1615 STL/205,1727041718,1727041733,1116,0,0
1727021730_F..S,097550_F..S,F,1,1727021730,1F 1615+ 179/STL,1727041808,1727041823,1121,0,0
1727021820_M..N37R,097700_M..N37R,M,0,1727021820,1M 1617 MET/ESX,1727037859,1727037862,697,0,0
1727021850_D..S07R,097750_D..S07R,D,1,1727021850,1D 1617+ 205/STL,1727036392,1727036403,499,1,0
1727021910_M..S37R,097850_M..S37R,M,1,1727021910,1M 1618+ ESX/MET,1727038327,1727038340,749,0,0
1727022090_D..S07R,098150_D..S07R,D,1,1727022090,1D 1621+ BPK/STL,1727042049,1727042064,627,0,0
1727022090_F..N,098150_F..N,F,0,1727022090,1F 1621+ STL/179,1727042619,1727042633,1169,0,0
1727022300_M..N37R,098500_M..N37R,M,0,1727022300,1M 1625 MET/ESX,1727038297,1727038310,692,0,0
1727022390_M..S37R,098650_M..S37R,M,1,1727022390,1M 1626+ ESX/MET,1727038312,1727038325,683,0,0
1727022420_D..N07R,098700_D..N07R,D,0,1727022420,1D 1627 STL/205,1727042109,1727042123,1056,0,0
1727022450_F..S,098750_F..S,F,1,1727022450,1F 1627+ 179/STL,1727042514,1727042528,1107,0,0
1727022510_D..S07R,098850_D..S07R,D,1,1727022510,1D 1628+ 205/STL,1727036962,1727036973,487,1,0
1727022750_D..S07R,099250_D..S07R,D,1,1727022750,1D 1632+ BPK/STL,1727042214,1727042228,572,0,0
1727022780_M..N37R,099300_M..N37R,M,0,1727022780,1M 1633 MET/ESX,1727038760,1727038762,689,0,0
1727022870_F..N,099450_F..N,F,0,1727022870,1F 1634+ STL/179,1727043055,1727043068,1123,0,0
1727022870_M..S37R,099450_M..S37R,M,1,1727022870,1M 1634+ ESX/MET,1727039182,1727039196,735,0,0
1727023140_D..N07R,099900_D..N07R,D,0,1727023140,1D 1639 STL/205,1727042844,1727042858,1058,0,0
1727023170_F..S,099950_F..S,F,1,1727023170,1F 1639+ 179/STL,1727043235,1727043248,1107,0,0
1727023260_M..N37R,100100_M..N37R,M,0,1727023260,1M 1641 MET/ESX,1727039257,1727039271,692,0,0
1727023290_D..S07R,100150_D..S07R,D,1,1727023290,1D 1641+ 205/STL,1727037739,1727037742,486,1,0
1727023350_M..S37R,100250_M..S37R,M,1,1727023350,1M 1642+ ESX/MET,1727039362,1727039376,695,0,0
1727023530_D..S07R,100550_D..S07R,D,1,1727023530,1D 1645+ BPK/STL,1727042814,1727042828,549,0,0
1727023590_F..N,100650_F..N,F,0,1727023590,1F 1646+ STL/179,1727043325,1727043338,1063,0,0
1727023740_M..N37R,100900_M..N37R,M,0,1727023740,1M 1649 MET/ESX,1727039902,1727039916,714,0,0
1727023830_M..S37R,101050_M..S37R,M,1,1727023830,1M 1650+ ESX/MET,1727039887,1727039901,701,0,0
1727023860_D..N07R,101100_D..N07R,D,0,1727023860,1D 1651 STL/205,1727043880,1727043893,1100,0,0
1727023890_F..S,101150_F..S,F,1,1727023890,1F 1651+ 179/STL,1727043896,1727043908,1099,0,0
1727024010_D..S07R,101350_D..S07R,D,1,1727024010,1D 1653+ 205/STL,1727038507,1727038520,493,1,0
1727024220_M..N37R,101700_M..N37R,M,0,1727024220,1M 1657 MET/ESX,1727040263,1727040278,680,0,0
1727024250_D..S07R,101750_D..S07R,D,1,1727024250,1D 1657+ BPK/STL,1727043595,1727043608,550,0,0
1727024310_F..N,101850_F..N,F,0,1727024310,1F 1658+ STL/179,1727044541,1727044556,1102,0,0
1727024310_M..S37R,101850_M..S37R,M,1,1727024310,1M 1658+ ESX/MET,1727040188,1727040203,664,0,0
1727024580_D..N07R,102300_D..N07R,D,0,1727024580,1D 1703 STL/205,1727045217,1727045229,1142,0,0
1727024610_F..S,102350_F..S,F,1,1727024610,1F 1703+ 179/STL,1727044794,1727044797,1082,0,0
1727024700_M..N37R,102500_M..N37R,M,0,1727024700,1M 1705 MET/ESX,1727041043,1727041058,668,0,0
1727024730_D..S07R,102550_D..S07R,D,1,1727024730,1D 1705+ 205/STL,1727039167,1727039181,485,1,0
1727024790_M..S37R,102650_M..S37R,M,1,1727024790,1M 1706+ ESX/MET,1727040668,1727040683,632,0,0
1727024970_D..S07R,102950_D..S07R,D,1,1727024970,1D 1709+ BPK/STL,1727044526,1727044541,562,0,0
1727024970_F..N,102950_F..N,F,0,1727024970,1F 1709+ STL/179,1727045514,1727045517,1130,0,0
1727025180_M..N37R,103300_M..N37R,M,0,1727025180,1M 1713 MET/ESX,1727041328,1727041343,623,0,0
1727025270_M..S37R,103450_M..S37R,M,1,1727025270,1M 1714+ ESX/MET,1727041118,1727041133,599,0,0
1727025300_D..N07R,103500_D..N07R,D,0,1727025300,1D 1715 STL/205,1727045607,1727045619,1098,0,0
1727025330_F..S,103550_F..S,F,1,1727025330,1F 1715+ 179/STL,1727045382,1727045394,1066,0,0
1727025450_D..S07R,103750_D..S07R,D,1,1727025450,1D 1717+ 205/STL,1727039947,1727039962,494,1,0
1727025690_D..S07R,104150_D..S07R,D,1,1727025690,1D 1721+ BPK/STL,1727045037,1727045049,510,0,0
1727025720_M..N37R,104200_M..N37R,M,0,1727025720,1M 1722 MET/ESX,1727041868,1727041883,592,0,0
1727025750_F..N,104250_F..N,F,0,1727025750,1F 1722+ STL/179,1727046899,1727046909,1213,0,0
1727025750_M..S37R,104250_M..S37R,M,1,1727025750,1M 1722+ ESX/MET,1727041718,1727041733,578,0,0
1727026020_D..N07R,104700_D..N07R,D,0,1727026020,1D 1727 STL/205,1727046118,1727046129,1071,0,0
1727026050_F..S,104750_F..S,F,1,1727026050,1F 1727+ 179/STL,1727047184,1727047194,1211,0,0
1727026110_D..S07R,104850_D..S07R,D,1,1727026110,1D 1728+ 205/STL,1727040563,1727040578,450,1,0
1727026230_M..S37R,105050_M..S37R,M,1,1727026230,1M 1730+ ESX/MET,1727042304,1727042318,576,0,0
1727026260_M..N37R,105100_M..N37R,M,0,1727026260,1M 1731 MET/ESX,1727042274,1727042288,566,0,0
1727026350_D..S07R,105250_D..S07R,D,1,1727026350,1D 1732+ BPK/STL,1727046388,1727046399,647,0,0
1727026410_F..N,105350_F..N,F,0,1727026410,1F 1733+ STL/179,1727047154,1727047164,1159,0,0
1727026710_M..S37R,105850_M..S37R,M,1,1727026710,1M 1738+ ESX/MET,1727042829,1727042843,582,0,0
1727026740_D..N07R,105900_D..N07R,D,0,1727026740,1D 1739 STL/205,1727046628,1727046639,1043,0,0
1727026770_F..S,105950_F..S,F,1,1727026770,1F 1739+ 179/STL,1727047900,1727047905,1210,0,0
1727026860_M..N37R,106100_M..N37R,M,0,1727026860,1M 1741 MET/ESX,1727042874,1727042888,566,0,0
1727026890_D..S07R,106150_D..S07R,D,1,1727026890,1D 1741+ 205/STL,1727041343,1727041358,398,1,0
1727027130_D..S07R,106550_D..S07R,D,1,1727027130,1D 1745+ BPK/STL,1727046478,1727046489,607,0,0
1727027190_F..N,106650_F..N,F,0,1727027190,1F 1746+ STL/179,1727047364,1727047374,1083,0,0
1727027190_M..S37R,106650_M..S37R,M,1,1727027190,1M 1746+ ESX/MET,1727043430,1727043443,598,0,0
1727027460_D..N07R,107100_D..N07R,D,0,1727027460,1D 1751 STL/205,1727047124,1727047134,1013,0,0
1727027460_M..N37R,107100_M..N37R,M,0,1727027460,1M 1751 MET/ESX,1727043580,1727043593,580,0,0
1727027490_F..S,107150_F..S,F,1,1727027490,1F 1751+ 179/STL,1727048215,1727048220,1156,0,0
1727027610_D..S07R,107350_D..S07R,D,1,1727027610,1D 1753+ 205/STL,1727042124,1727042138,368,1,0
1727027790_M..S37R,107650_M..S37R,M,1,1727027790,1M 1756+ ESX/MET,1727043835,1727043848,572,0,0
1727027850_D..S07R,107750_D..S07R,D,1,1727027850,1D 1757+ BPK/STL,1727047529,1727047539,681,0,0
1727027850_F..N,107750_F..N,F,0,1727027850,1F 1757+ STL/179,1727048035,1727048040,1084,0,0
1727028060_M..N37R,108100_M..N37R,M,0,1727028060,1M 1801 MET/ESX,1727044106,1727044119,569,0,0
1727028180_D..N07R,108300_D..N07R,D,0,1727028180,1D 1803 STL/205,1727047950,1727047960,1027,0,0
1727028210_F..S,108350_F..S,F,1,1727028210,1F 1803+ 179/STL,1727048980,1727048986,1162,0,0
1727028330_D..S07R,108550_D..S07R,D,1,1727028330,1D 1805+ 205/STL,1727042769,1727042783,358,1,0
