trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726811460_C..S04R,035100_C..S04R,C,1,1726811460,1C 0551 168/EUC,1726830329,1726830341,1077,0,0
1726811580_E..N72R,035300_E..N72R,E,0,1726811580,1E 0553 WTC/P-A,1726829489,1726829501,949,0,0
1726811580_E..S69R,035300_E..S69R,E,1,1726811580,1E 0553 P-A/WTC,1726828828,1726828840,861,0,0
1726811610_A..N55R,035350_A..N55R,A,0,1726811610,1A 0553+ FAR/207,1726831964,1726831978,1276,0,0
1726811610_A..S58R,035350_A..S58R,A,1,1726811610,1A 0553+ 207/FAR,1726832264,1726832278,1315,0,0
1726811880_E..S69R,035800_E..S69R,E,1,1726811880,1E 0558 P-A/WTC,1726829095,1726829099,856,0,0
1726812000_FS.S01R,036000_FS.S01R,FS,1,1726812000,1FS 0600 FKN/PPK,1726826803,1726826813,534,0,0
1726812180_A..S57R,036300_A..S57R,A,1,1726812180,1A 0603 207/LEF,1726831214,1726831227,1098,0,0
1726812180_H..N21R,036300_H..N21R,H,0,1726812180,1H 0603 RPK/BCR,1726837384,1726837396,1746,0,0
1726812240_C..S04R,036400_C..S04R,C,1,1726812240,1C 0604 168/EUC,1726830899,1726830912,1048,0,0
1726812270_A..N55R,036450_A..N55R,A,0,1726812270,1A 0604+ FAR/207,1726832624,1726832639,1265,0,0
1726812270_C..N04R,036450_C..N04R,C,0,1726812270,1C 0604+ EUC/168,1726830749,1726830762,1025,0,0
1726812270_FS.N01R,036450_FS.N01R,FS,0,1726812270,1FS 0604+ PPK/FKN,1726837471,1726837474,1746,0,0
1726812330_A..N54R,036550_A..N54R,A,0,1726812330,1A 0605+ LEF/207,1726831124,1726831137,1067,0,0
1726812360_E..N72R,036600_E..N72R,E,0,1726812360,1E 0606 WTC/P-A,1726829714,1726829726,565,0,0
1726812390_A..S37R,036650_A..S37R,A,1,1726812390,1A 0606+ EUC/LEF,1726827823,1726827834,619,0,0
1726812390_H..S21R,036650_H..S21R,H,1,1726812390,1H 0606+ BCR/RPK,1726828918,1726828930,765,0,0
1726812420_E..S71R,036700_E..S71R,E,1,1726812420,1E 0607 P-A/WTC,1726829984,1726829996,902,0,0
1726812780_A..S58R,037300_A..S58R,A,1,1726812780,1A 0613 207/FAR,1726833450,1726833465,1253,0,0
1726812840_E..S71R,037400_E..S71R,E,1,1726812840,1E 0614 P-A/WTC,1726829984,1726829996,846,0,0
1726812870_C..N04R,037450_C..N04R,C,0,1726812870,1C 0614+ EUC/168,1726831589,1726831603,1057,0,0
1726812900_C..S04R,037500_C..S04R,C,1,1726812900,1C 0615 168/EUC,1726831783,1726831784,1077,0,0
1726812930_E..N72R,037550_E..N72R,E,0,1726812930,1E 0615+ WTC/P-A,1726829999,1726830011,837,0,0
1726813080_A..S57R,037800_A..S57R,A,1,1726813080,1A 0618 207/LEF,1726831784,1726831798,1054,0,0
1726813080_FS.S01R,037800_FS.S01R,FS,1,1726813080,1FS 0618 FKN/PPK,1726828348,1726828359,596,0,0
1726813170_FS.N01R,037950_FS.N01R,FS,0,1726813170,1FS 0619+ PPK/FKN,1726838371,1726838375,1746,0,0
1726813230_A..S37R,038050_A..S37R,A,1,1726813230,1A 0620+ EUC/LEF,1726828603,1726828615,611,0,0
1726813260_E..N,038100_E..N,E,0,1726813260,EE 0621 WTC/P-A,1726830269,1726830281,521,0,0
1726813260_E..S71R,038100_E..S71R,E,1,1726813260,1E 0621 P-A/WTC,1726830464,1726830476,854,0,0
1726813260_H..N21R,038100_H..N21R,H,0,1726813260,1H 0621 RPK/BCR,1726838465,1726838476,1746,0,0
1726813320_A..N55R,038200_A..N55R,A,0,1726813320,1A 0622 FAR/207,1726833690,1726833705,1197,0,0
1726813380_A..N54R,038300_A..N54R,A,0,1726813380,1A 0623 LEF/207,1726832339,1726832353,1087,0,0
1726813440_C..N04R,038400_C..N04R,C,0,1726813440,1C 0624 EUC/168,1726831919,1726831933,1024,0,0
1726813530_C..S04R,038550_C..S04R,C,1,1726813530,1C 0625+ 168/EUC,1726832234,1726832248,1055,0,0
1726813530_H..S21R,038550_H..S21R,H,1,1726813530,1H 0625+ BCR/RPK,1726828918,1726828930,613,0,0
1726813620_A..S58R,038700_A..S58R,A,1,1726813620,1A 0627 207/FAR,1726833615,1726833630,1152,0,0
1726813620_E..S71R,038700_E..S71R,E,1,1726813620,1E 0627 P-A/WTC,1726830644,1726830657,830,0,0
1726813650_E..N72R,038750_E..N72R,E,0,1726813650,1E 0627+ WTC/P-A,1726830944,1726830957,867,0,0
1726813740_C..N,038900_C..N,C,0,1726813740,EC 0629 EUC/168,1726832294,1726832308,623,0,0
1726813800_FS.S01R,039000_FS.S01R,FS,1,1726813800,1FS 0630 FKN/PPK,1726828528,1726828539,524,0,0
1726813860_FS.N01R,039100_FS.N01R,FS,0,1726813860,1FS 0631 PPK/FKN,1726839065,1726839076,1746,0,0
1726813920_E..S71R,039200_E..S71R,E,1,1726813920,1E 0632 P-A/WTC,1726831184,1726831197,862,0,0
1726813980_A..N54R,039300_A..N54R,A,0,1726813980,1A 0633 LEF/207,1726832864,1726832879,1053,0,0
1726814040_A..S57R,039400_A..S57R,A,1,1726814040,1A 0634 207/LEF,1726832714,1726832729,1035,0,0
1726814070_C..N04R,039450_C..N04R,C,0,1726814070,1C 0634+ EUC/168,1726832594,1726832609,1023,0,0
1726814160_C..S04R,039600_C..S04R,C,1,1726814160,1C 0636 168/EUC,1726832894,1726832909,1031,0,0
1726814280_A..N65R,039800_A..N65R,A,0,1726814280,1A 0638 RPK/207,1726834471,1726834486,1121,0,0
1726814280_E..S71R,039800_E..S71R,E,1,1726814280,1E 0638 P-A/WTC,1726831364,1726831377,838,0,0
1726814310_A..N55R,039850_A..N55R,A,0,1726814310,1A 0638+ FAR/207,1726834771,1726834786,1138,0,0
1726814340_E..N72R,039900_E..N72R,E,0,1726814340,1E 0639 WTC/P-A,1726831514,1726831528,850,0,0
1726814370_A..N54R,039950_A..N54R,A,0,1726814370,1A 0639+ LEF/207,1726833225,1726833240,1026,0,0
1726814460_A..S58R,040100_A..S58R,A,1,1726814460,1A 0641 207/FAR,1726834486,1726834501,1098,0,0
1726814460_FS.N01R,040100_FS.N01R,FS,0,1726814460,1FS 0641 PPK/FKN,1726839666,1726839676,1746,0,0
1726814490_C..N04R,040150_C..N04R,C,0,1726814490,1C 0641+ EUC/168,1726833090,1726833105,1001,0,0
1726814580_E..S71R,040300_E..S71R,E,1,1726814580,1E 0643 P-A/WTC,1726831724,1726831738,846,0,0
1726814670_A..S16R,040450_A..S16R,A,1,1726814670,1A 0644+ EUC/FAR,1726831364,1726831377,787,0,0
1726814760_C..S04R,040600_C..S04R,C,1,1726814760,1C 0646 168/EUC,1726829699,1726829711,552,0,0
1726814790_H..S21R,040650_H..S21R,H,1,1726814790,1H 0646+ BCR/RPK,1726829819,1726829831,565,0,0
1726814880_E..N72R,040800_E..N72R,E,0,1726814880,1E 0648 WTC/P-A,1726832189,1726832203,868,0,0
1726814880_E..S71R,040800_E..S71R,E,1,1726814880,1E 0648 P-A/WTC,1726832309,1726832323,883,0,0
1726814910_H..N21R,040850_H..N21R,H,0,1726814910,1H 0648+ RPK/BCR,1726840112,1726840116,1745,0,0
1726815000_A..N55R,041000_A..N55R,A,0,1726815000,1A 0650 FAR/207,1726835492,1726835505,1118,0,0
1726815000_A..S57R,041000_A..S57R,A,1,1726815000,1A 0650 207/LEF,1726834441,1726834456,1023,0,0
1726815060_A..N54R,041100_A..N54R,A,0,1726815060,1A 0651 LEF/207,1726833975,1726833990,984,0,0
1726815060_FS.N01R,041100_FS.N01R,FS,0,1726815060,1FS 0651 PPK/FKN,1726840267,1726840277,1745,0,0
1726815090_FS.S01R,041150_FS.S01R,FS,1,1726815090,1FS 0651+ FKN/PPK,1726830749,1726830762,649,0,0
1726815180_E..N72R,041300_E..N72R,E,0,1726815180,1E 0653 WTC/P-A,1726832383,1726832384,852,0,0
1726815180_E..S71R,041300_E..S71R,E,1,1726815180,1E 0653 P-A/WTC,1726832444,1726832459,861,0,0
1726815210_C..N04R,041350_C..N04R,C,0,1726815210,1C 0653+ EUC/168,1726833690,1726833705,946,0,0
1726815360_C..S04R,041600_C..S04R,C,1,1726815360,1C 0656 168/EUC,1726834095,1726834110,949,0,0
1726815480_A..N65R,041800_A..N65R,A,0,1726815480,1A 0658 RPK/207,1726835762,1726835775,1090,0,0
1726815480_A..S58R,041800_A..S58R,A,1,1726815480,1A 0658 207/FAR,1726836510,1726836525,1190,0,0
1726815480_E..S71R,041800_E..S71R,E,1,1726815480,1E 0658 P-A/WTC,1726832729,1726832744,844,0,0
1726815630_E..N66R,042050_E..N66R,E,0,1726815630,1E 0700+ WTC/P-A,1726833150,1726833165,852,0,0
1726815660_C..N04R,042100_C..N04R,C,0,1726815660,1C 0701 EUC/168,1726834260,1726834275,922,0,0
1726815660_FS.N01R,042100_FS.N01R,FS,0,1726815660,1FS 0701 PPK/FKN,1726832774,1726832789,822,0,0
1726815690_FS.S01R,042150_FS.S01R,FS,1,1726815690,1FS 0701+ FKN/PPK,1726830749,1726830762,568,0,0
1726815720_E..S71R,042200_E..S71R,E,1,1726815720,1E 0702 P-A/WTC,1726833090,1726833105,835,0,0
1726815780_A..N55R,042300_A..N55R,A,0,1726815780,1A 0703 FAR/207,1726836543,1726836555,1153,0,0
1726815930_C..S04R,042550_C..S04R,C,1,1726815930,1C 0705+ 168/EUC,1726834291,1726834306,762,0,0
1726815960_A..S57R,042600_A..S57R,A,1,1726815960,1A 0706 207/LEF,1726834951,1726834966,929,0,0
1726815990_A..S16R,042650_A..S16R,A,1,1726815990,1A 0706+ EUC/FAR,1726832354,1726832368,741,0,0
1726816020_A..N54R,042700_A..N54R,A,0,1726816020,1A 0707 LEF/207,1726835402,1726835415,969,0,0
1726816020_E..S71R,042700_E..S71R,E,1,1726816020,1E 0707 P-A/WTC,1726833390,1726833405,816,0,0
1726816110_E..N66R,042850_E..N66R,E,0,1726816110,1E 0708+ WTC/P-A,1726833540,1726833555,815,0,0
1726816260_FS.N01R,043100_FS.N01R,FS,0,1726816260,1FS 0711 PPK/FKN,1726832789,1726832804,743,0,0
1726816290_C..N04R,043150_C..N04R,C,0,1726816290,1C 0711+ EUC/168,1726834831,1726834846,877,0,0
1726816290_FS.S01R,043150_FS.S01R,FS,1,1726816290,1FS 0711+ FKN/PPK,1726831199,1726831212,548,0,0
1726816320_E..S56R,043200_E..S56R,E,1,1726816320,1E 0712 179/WTC,1726833675,1726833690,795,0,0
1726816320_H..N21R,043200_H..N21R,H,0,1726816320,1H 0712 RPK/BCR,1726841528,1726841537,1744,0,0
1726816380_A..N82R,043300_A..N82R,A,0,1726816380,1A 0713 FAR/200,1726837399,1726837411,1188,0,0
1726816410_A..S58R,043350_A..S58R,A,1,1726816410,1A 0713+ 207/FAR,1726836918,1726836931,1120,0,0
1726816410_E..S71R,043350_E..S71R,E,1,1726816410,1E 0713+ P-A/WTC,1726833930,1726833945,801,0,0
1726816500_E..N66R,043500_E..N66R,E,0,1726816500,1E 0715 WTC/P-A,1726833810,1726833825,780,0,0
1726816530_C..S04R,043550_C..S04R,C,1,1726816530,1C 0715+ 168/EUC,1726834891,1726834906,757,0,0
1726816590_H..S21R,043650_H..S21R,H,1,1726816590,1H 0716+ BCR/RPK,1726831304,1726831317,522,0,0
1726816680_A..N65R,043800_A..N65R,A,0,1726816680,1A 0718 RPK/207,1726837471,1726837474,1157,0,0
1726816680_A..N85R,043800_A..N85R,A,0,1726816680,1A 0718 FAR/168,1726836858,1726836871,1076,0,0
1726816710_E..S71R,043850_E..S71R,E,1,1726816710,1E 0718+ P-A/WTC,1726834230,1726834245,781,0,0
1726816830_A..S57R,044050_A..S57R,A,1,1726816830,1A 0720+ 207/LEF,1726835792,1726835805,914,0,0
1726816860_E..N66R,044100_E..N66R,E,0,1726816860,1E 0721 WTC/P-A,1726834140,1726834155,755,0,0
1726816860_FS.N01R,044100_FS.N01R,FS,0,1726816860,1FS 0721 PPK/FKN,1726832789,1726832804,664,0,0
1726816890_C..N04R,044150_C..N04R,C,0,1726816890,1C 0721+ EUC/168,1726835387,1726835400,852,0,0
1726816890_FS.S01R,044150_FS.S01R,FS,1,1726816890,1FS 0721+ FKN/PPK,1726831843,1726831844,553,0,0
1726816920_A..N54R,044200_A..N54R,A,0,1726816920,1A 0722 LEF/207,1726836378,1726836390,980,0,0
1726816950_E..S71R,044250_E..S71R,E,1,1726816950,1E 0722+ P-A/WTC,1726834486,1726834501,766,0,0
1726817130_C..S04R,044550_C..S04R,C,1,1726817130,1C 0725+ 168/EUC,1726836032,1726836045,906,0,0
1726817190_E..S71R,044650_E..S71R,E,1,1726817190,1E 0726+ P-A/WTC,1726834696,1726834711,748,0,0
1726817220_E..N66R,044700_E..N66R,E,0,1726817220,1E 0727 WTC/P-A,1726834756,1726834771,748,0,0
1726817220_H..N21R,044700_H..N21R,H,0,1726817220,1H 0727 RPK/BCR,1726842422,1726842429,1744,0,0
1726817310_A..N55R,044850_A..N55R,A,0,1726817310,1A 0728+ FAR/207,1726838255,1726838266,1178,0,0
1726817370_A..S58R,044950_A..S58R,A,1,1726817370,1A 0729+ 207/FAR,1726837351,1726837381,1052,0,0
1726817430_C..N04R,045050_C..N04R,C,0,1726817430,1C 0730+ EUC/168,1726835792,1726835805,834,0,0
1726817460_E..S56R,045100_E..S56R,E,1,1726817460,1E 0731 179/WTC,1726834951,1726834966,730,0,0
1726817460_FS.N01R,045100_FS.N01R,FS,0,1726817460,1FS 0731 PPK/FKN,1726832789,1726832804,584,0,0
1726817490_FS.S01R,045150_FS.S01R,FS,1,1726817490,1FS 0731+ FKN/PPK,1726832519,1726832534,561,0,0
1726817550_E..S71R,045250_E..S71R,E,1,1726817550,1E 0732+ P-A/WTC,1726835162,1726835176,735,0,0
1726817580_A..N54R,045300_A..N54R,A,0,1726817580,1A 0733 LEF/207,1726836858,1726836871,956,0,0
1726817580_E..N66R,045300_E..N66R,E,0,1726817580,1E 0733 WTC/P-A,1726834981,1726834996,716,0,0
1726817730_A..S57R,045550_A..S57R,A,1,1726817730,1A 0735+ 207/LEF,1726836333,1726836345,866,0,0
1726817760_A..N55R,045600_A..N55R,A,0,1726817760,1A 0736 FAR/207,1726839211,1726839226,1245,0,0
1726817760_C..S04R,045600_C..S04R,C,1,1726817760,1C 0736 168/EUC,1726836813,1726836826,926,0,0
1726817760_H..S21R,045600_H..S21R,H,1,1726817760,1H 0736 BCR/RPK,1726832834,1726832849,547,0,0
1726817820_E..S71R,045700_E..S71R,E,1,1726817820,1E 0737 P-A/WTC,1726835387,1726835400,728,0,0
1726817880_A..N60R,045800_A..N60R,A,0,1726817880,1A 0738 RPK/200,1726838510,1726838525,1136,0,0
1726817940_E..N66R,045900_E..N66R,E,0,1726817940,1E 0739 WTC/P-A,1726835071,1726835086,675,0,0
1726818060_FS.N01R,046100_FS.N01R,FS,0,1726818060,1FS 0741 PPK/FKN,1726832969,1726832984,516,0,0
1726818090_E..S71R,046150_E..S71R,E,1,1726818090,1E 0741+ P-A/WTC,1726836017,1726836030,776,0,0
1726818090_FS.S01R,046150_FS.S01R,FS,1,1726818090,1FS 0741+ FKN/PPK,1726833645,1726833660,558,0,0
1726818120_C..N04R,046200_C..N04R,C,0,1726818120,1C 0742 EUC/168,1726836873,1726836886,886,0,0
1726818150_H..N21R,046250_H..N21R,H,0,1726818150,1H 0742+ RPK/BCR,1726843345,1726843352,1743,0,0
1726818180_A..N18R,046300_A..N18R,A,0,1726818180,1A 0743 FAR/200,1726839396,1726839406,1214,0,0
1726818240_A..N54R,046400_A..N54R,A,0,1726818240,1A 0744 LEF/207,1726838255,1726838266,1054,0,0
1726818270_A..S58R,046450_A..S58R,A,1,1726818270,1A 0744+ 207/FAR,1726839155,1726839166,1170,0,0
1726818270_C..S04R,046450_C..S04R,C,1,1726818270,1C 0744+ 168/EUC,1726837111,1726837113,897,0,0
1726818270_E..N66R,046450_E..N66R,E,0,1726818270,1E 0744+ WTC/P-A,1726835372,1726835385,666,0,0
1726818390_E..S71R,046650_E..S71R,E,1,1726818390,1E 0746+ P-A/WTC,1726836017,1726836030,736,0,0
1726818540_H..S21R,046900_H..S21R,H,1,1726818540,1H 0749 BCR/RPK,1726833690,1726833705,501,0,0
1726818570_A..N82R,046950_A..N82R,A,0,1726818570,1A 0749+ FAR/200,1726839756,1726839766,1210,0,0
1726818570_E..N66R,046950_E..N66R,E,0,1726818570,1E 0749+ WTC/P-A,1726835657,1726835670,664,0,0
1726818660_E..S56R,047100_E..S56R,E,1,1726818660,1E 0751 179/WTC,1726836210,1726836212,725,0,0
1726818660_FS.N01R,047100_FS.N01R,FS,0,1726818660,1FS 0751 PPK/FKN,1726833690,1726833705,485,0,0
1726818690_A..S57R,047150_A..S57R,A,1,1726818690,1A 0751+ 207/LEF,1726837654,1726837666,914,0,0
1726818690_C..N04R,047150_C..N04R,C,0,1726818690,1C 0751+ EUC/168,1726837729,1726837741,924,0,0
1726818690_FS.S01R,047150_FS.S01R,FS,1,1726818690,1FS 0751+ FKN/PPK,1726833660,1726833675,479,0,0
1726818750_A..N54R,047250_A..N54R,A,0,1726818750,1A 0752+ LEF/207,1726839196,1726839200,1111,0,0
1726818810_C..S04R,047350_C..S04R,C,1,1726818810,1C 0753+ 168/EUC,1726837323,1726837336,854,0,0
1726818810_E..S71R,047350_E..S71R,E,1,1726818810,1E 0753+ P-A/WTC,1726836438,1726836450,736,0,0
1726818900_E..N66R,047500_E..N66R,E,0,1726818900,1E 0755 WTC/P-A,1726836032,1726836045,670,0,0
1726819020_A..N65R,047700_A..N65R,A,0,1726819020,1A 0757 RPK/207,1726840457,1726840462,1242,0,0
1726819110_A..S57R,047850_A..S57R,A,1,1726819110,1A 0758+ 207/LEF,1726837651,1726837654,857,0,0
1726819110_E..S71R,047850_E..S71R,E,1,1726819110,1E 0758+ P-A/WTC,1726836603,1726836615,718,0,0
1726819230_E..N66R,048050_E..N66R,E,0,1726819230,1E 0800+ WTC/P-A,1726836273,1726836285,658,0,0
1726819260_A..N54R,048100_A..N54R,A,0,1726819260,1A 0801 LEF/207,1726839331,1726839336,1061,0,0
1726819260_C..N04R,048100_C..N04R,C,0,1726819260,1C 0801 EUC/168,1726838371,1726838375,933,0,0
1726819260_FS.N01R,048100_FS.N01R,FS,0,1726819260,1FS 0801 PPK/FKN,1726834200,1726834215,439,0,0
1726819290_FS.S01R,048150_FS.S01R,FS,1,1726819290,1FS 0801+ FKN/PPK,1726834110,1726834125,429,0,0
1726819290_H..N21R,048150_H..N21R,H,0,1726819290,1H 0801+ RPK/BCR,1726844486,1726844493,1742,0,0
1726819320_A..N85R,048200_A..N85R,A,0,1726819320,1A 0802 FAR/168,1726839796,1726839801,1115,0,0
1726819350_E..S71R,048250_E..S71R,E,1,1726819350,1E 0802+ P-A/WTC,1726836903,1726836916,726,0,0
1726819380_C..S04R,048300_C..S04R,C,1,1726819380,1C 0803 168/EUC,1726838375,1726838390,918,0,0
1726819470_A..S58R,048450_A..S58R,A,1,1726819470,1A 0804+ 207/FAR,1726839811,1726839816,1097,0,0
1726819470_E..N66R,048450_E..N66R,E,0,1726819470,1E 0804+ WTC/P-A,1726836573,1726836585,666,0,0
1726819500_H..S21R,048500_H..S21R,H,1,1726819500,1H 0805 BCR/RPK,1726834456,1726834471,424,0,0
1726819590_E..S71R,048650_E..S71R,E,1,1726819590,1E 0806+ P-A/WTC,1726837128,1726837141,724,0,0
1726819710_A..N54R,048850_A..N54R,A,0,1726819710,1A 0808+ LEF/207,1726839931,1726839936,1080,0,0
1726819710_E..N66R,048850_E..N66R,E,0,1726819710,1E 0808+ WTC/P-A,1726836933,1726836946,682,0,0
1726819770_C..N04R,048950_C..N04R,C,0,1726819770,1C 0809+ EUC/168,1726838791,1726838795,921,0,0
1726819830_A..S57R,049050_A..S57R,A,1,1726819830,1A 0810+ 207/LEF,1726838480,1726838491,872,0,0
1726819860_E..S56R,049100_E..S56R,E,1,1726819860,1E 0811 179/WTC,1726837591,1726837594,749,0,0
1726819860_FS.N01R,049100_FS.N01R,FS,0,1726819860,1FS 0811 PPK/FKN,1726834951,1726834966,410,0,0
1726819890_FS.S01R,049150_FS.S01R,FS,1,1726819890,1FS 0811+ FKN/PPK,1726834771,1726834786,393,0,0
1726819950_C..S04R,049250_C..S04R,C,1,1726819950,1C 0812+ 168/EUC,1726838840,1726838851,904,0,0
1726819980_E..N66R,049300_E..N66R,E,0,1726819980,1E 0813 WTC/P-A,1726837233,1726837246,686,0,0
1726819980_E..S71R,049300_E..S71R,E,1,1726819980,1E 0813 P-A/WTC,1726837351,1726837381,704,0,0
1726819980_H..N21R,049300_H..N21R,H,0,1726819980,1H 0813 RPK/BCR,1726845183,1726845192,1743,0,0
1726820040_A..N55R,049400_A..N55R,A,0,1726820040,1A 0814 FAR/207,1726841468,1726841477,1241,0,0
1726820190_A..S57R,049650_A..S57R,A,1,1726820190,1A 0816+ 207/LEF,1726838911,1726838915,881,0,0
1726820190_E..N66R,049650_E..N66R,E,0,1726820190,1E 0816+ WTC/P-A,1726837864,1726837876,742,0,0
1726820220_C..N04R,049700_C..N04R,C,0,1726820220,1C 0817 EUC/168,1726839005,1726839016,890,0,0
1726820280_E..S71R,049800_E..S71R,E,1,1726820280,1E 0818 P-A/WTC,1726837879,1726837891,732,0,0
1726820400_E..N66R,050000_E..N66R,E,0,1726820400,1E 0820 WTC/P-A,1726837891,1726837894,717,0,0
1726820460_A..N54R,050100_A..N54R,A,0,1726820460,1A 0821 LEF/207,1726840472,1726840477,1052,0,0
1726820460_C..S04R,050100_C..S04R,C,1,1726820460,1C 0821 168/EUC,1726839616,1726839621,939,0,0
1726820460_FS.N01R,050100_FS.N01R,FS,0,1726820460,1FS 0821 PPK/FKN,1726835687,1726835700,416,0,0
1726820460_H..S21R,050100_H..S21R,H,1,1726820460,1H 0821 BCR/RPK,1726835477,1726835490,388,0,0
1726820490_FS.S01R,050150_FS.S01R,FS,1,1726820490,1FS 0821+ FKN/PPK,1726835852,1726835865,434,0,0
1726820550_A..S58R,050250_A..S58R,A,1,1726820550,1A 0822+ 207/FAR,1726841197,1726841207,1137,0,0
1726820550_E..S71R,050250_E..S71R,E,1,1726820550,1E 0822+ P-A/WTC,1726838104,1726838119,726,0,0
1726820640_E..N66R,050400_E..N66R,E,0,1726820640,1E 0824 WTC/P-A,1726838311,1726838315,741,0,0
1726820670_C..N04R,050450_C..N04R,C,0,1726820670,1C 0824+ EUC/168,1726839271,1726839276,865,0,0
1726820760_A..N85R,050600_A..N85R,A,0,1726820760,1A 0826 FAR/168,1726841537,1726841543,1154,0,0
1726820760_H..N21R,050600_H..N21R,H,0,1726820760,1H 0826 RPK/BCR,1726845963,1726845972,1742,0,0
1726820790_E..S71R,050650_E..S71R,E,1,1726820790,1E 0826+ P-A/WTC,1726838570,1726838581,756,0,0
1726820910_A..S57R,050850_A..S57R,A,1,1726820910,1A 0828+ 207/LEF,1726839996,1726840006,929,0,0
1726820910_E..N55R,050850_E..N55R,E,0,1726820910,1E 0828+ WTC/179,1726838104,1726838119,678,0,0
1726821060_A..N54R,051100_A..N54R,A,0,1726821060,1A 0831 LEF/207,1726841348,1726841357,1089,0,0
1726821060_FS.N01R,051100_FS.N01R,FS,0,1726821060,1FS 0831 PPK/FKN,1726838971,1726838975,773,0,0
1726821090_FS.S01R,051150_FS.S01R,FS,1,1726821090,1FS 0831+ FKN/PPK,1726836002,1726836015,374,0,0
1726821120_E..S71R,051200_E..S71R,E,1,1726821120,1E 0832 P-A/WTC,1726838585,1726838596,714,0,0
1726821180_C..S04R,051300_C..S04R,C,1,1726821180,1C 0833 168/EUC,1726840472,1726840477,956,0,0
1726821240_C..N04R,051400_C..N04R,C,0,1726821240,1C 0834 EUC/168,1726840172,1726840176,904,0,0
1726821270_A..S57R,051450_A..S57R,A,1,1726821270,1A 0834+ 207/LEF,1726840472,1726840477,944,0,0
1726821300_E..N66R,051500_E..N66R,E,0,1726821300,1E 0835 WTC/P-A,1726838570,1726838581,390,0,0
1726821420_E..S71R,051700_E..S71R,E,1,1726821420,1E 0837 P-A/WTC,1726838810,1726838821,704,0,0
1726821420_H..S21R,051700_H..S21R,H,1,1726821420,1H 0837 BCR/RPK,1726836390,1726836393,381,0,0
1726821540_A..S58R,051900_A..S58R,A,1,1726821540,1A 0839 207/FAR,1726842384,1726842392,1164,0,0
1726821660_A..N54R,052100_A..N54R,A,0,1726821660,1A 0841 LEF/207,1726841612,1726841618,1045,0,0
1726821660_E..N66R,052100_E..N66R,E,0,1726821660,1E 0841 WTC/P-A,1726839331,1726839336,742,0,0
1726821660_FS.N01R,052100_FS.N01R,FS,0,1726821660,1FS 0841 PPK/FKN,1726838971,1726838975,694,0,0
1726821690_C..S04R,052150_C..S04R,C,1,1726821690,1C 0841+ 168/EUC,1726840457,1726840462,887,1,0
1726821690_FS.S01R,052150_FS.S01R,FS,1,1726821690,1FS 0841+ FKN/PPK,1726837519,1726837531,497,0,0
1726821720_A..N55R,052200_A..N55R,A,0,1726821720,1A 0842 FAR/207,1726842602,1726842609,1171,0,0
1726821750_H..N21R,052250_H..N21R,H,0,1726821750,1H 0842+ RPK/BCR,1726846948,1726846953,1746,0,0
1726821780_E..S71R,052300_E..S71R,E,1,1726821780,1E 0843 P-A/WTC,1726839155,1726839166,709,0,0
1726821870_C..N04R,052450_C..N04R,C,0,1726821870,1C 0844+ EUC/168,1726840717,1726840727,908,0,0
1726821900_E..N66R,052500_E..N66R,E,0,1726821900,1E 0845 WTC/P-A,1726839486,1726839496,744,0,0
1726821960_A..S57R,052600_A..S57R,A,1,1726821960,1A 0846 207/LEF,1726840987,1726840997,939,0,0
1726822080_E..S71R,052800_E..S71R,E,1,1726822080,1E 0848 P-A/WTC,1726839471,1726839481,730,0,0
1726822110_E..N66R,052850_E..N66R,E,0,1726822110,1E 0848+ WTC/P-A,1726839591,1726839601,744,0,0
1726822260_A..N54R,053100_A..N54R,A,0,1726822260,1A 0851 LEF/207,1726841858,1726841867,1035,0,0
1726822260_FS.N01R,053100_FS.N01R,FS,0,1726822260,1FS 0851 PPK/FKN,1726838975,1726838986,652,0,0
1726822290_FS.S01R,053150_FS.S01R,FS,1,1726822290,1FS 0851+ FKN/PPK,1726837531,1726837534,457,0,0
1726822320_A..S58R,053200_A..S58R,A,1,1726822320,1A 0852 207/FAR,1726842819,1726842827,1159,0,0
1726822320_C..S04R,053200_C..S04R,C,1,1726822320,1C 0852 168/EUC,1726840867,1726840877,899,0,0
1726822380_E..S71R,053300_E..S71R,E,1,1726822380,1E 0853 P-A/WTC,1726839796,1726839801,753,0,0
1726822410_E..N66R,053350_E..N66R,E,0,1726822410,1E 0853+ WTC/P-A,1726840312,1726840322,819,0,0
1726822410_H..S21R,053350_H..S21R,H,1,1726822410,1H 0853+ BCR/RPK,1726837534,1726837546,450,0,0
1726822620_A..N54R,053700_A..N54R,A,0,1726822620,1A 0857 LEF/207,1726842534,1726842542,1100,0,0
1726822680_A..S57R,053800_A..S57R,A,1,1726822680,1A 0858 207/LEF,1726841957,1726841963,1019,0,0
1726822710_E..N66R,053850_E..N66R,E,0,1726822710,1E 0858+ WTC/P-A,1726840612,1726840622,838,0,0
1726822740_E..S71R,053900_E..S71R,E,1,1726822740,1E 0859 P-A/WTC,1726840116,1726840127,770,0,0
1726822770_C..N04R,053950_C..N04R,C,0,1726822770,1C 0859+ EUC/168,1726841633,1726841642,589,1,1
1726822860_C..S04R,054100_C..S04R,C,1,1726822860,1C 0901 168/EUC,1726841558,1726841567,954,0,0
