trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726591350_E..S71R,100250_E..S71R,E,1,1726591350,1E 1642+ P-A/WTC,1726608759,1726608765,880,0,0
1726591380_A..S87R,100300_A..S87R,A,1,1726591380,1A 1643 168/RPK,1726610956,1726610966,1171,0,0
1726591440_A..S57R,100400_A..S57R,A,1,1726591440,1A 1644 207/LEF,1726610515,1726610521,1104,0,0
1726591560_E..N66R,100600_E..N66R,E,0,1726591560,1E 1646 WTC/P-A,1726609140,1726609149,903,0,0
1726591590_H..S21R,100650_H..S21R,H,1,1726591590,1H 1646+ BCR/RPK,1726608533,1726608540,818,0,0
1726591650_E..S71R,100750_E..S71R,E,1,1726591650,1E 1647+ P-A/WTC,1726608939,1726608945,864,0,0
1726591680_C..S04R,100800_C..S04R,C,1,1726591680,1C 1648 168/EUC,1726610441,1726610446,1062,0,0
1726591710_A..S56R,100850_A..S56R,A,1,1726591710,1A 1648+ 200/FAR,1726611781,1726611792,1238,0,0
1726591740_E..N66R,100900_E..N66R,E,0,1726591740,1E 1649 WTC/P-A,1726609374,1726609381,910,0,0
1726591770_C..N04R,100950_C..N04R,C,0,1726591770,1C 1649+ EUC/168,1726610296,1726610305,1032,0,0
1726591860_A..S57R,101100_A..S57R,A,1,1726591860,1A 1651 207/LEF,1726610936,1726610941,1104,0,0
1726591860_FS.N01R,101100_FS.N01R,FS,0,1726591860,1FS 1651 PPK/FKN,1726617062,1726617077,1750,0,0
1726591890_FS.S01R,101150_FS.S01R,FS,1,1726591890,1FS 1651+ FKN/PPK,1726606687,1726606695,533,0,0
1726591950_E..S71R,101250_E..S71R,E,1,1726591950,1E 1652+ P-A/WTC,1726609194,1726609209,859,0,0
1726591980_E..N66R,101300_E..N66R,E,0,1726591980,1E 1653 WTC/P-A,1726609650,1726609660,917,0,0
1726592010_A..N54R,101350_A..N54R,A,0,1726592010,1A 1653+ LEF/207,1726611556,1726611567,1168,0,0
1726592040_H..N21R,101400_H..N21R,H,0,1726592040,1H 1654 RPK/BCR,1726617242,1726617257,1738,0,0
1726592100_A..N55R,101500_A..N55R,A,0,1726592100,1A 1655 FAR/207,1726612666,1726612678,1303,0,0
1726592220_E..N66R,101700_E..N66R,E,0,1726592220,1E 1657 WTC/P-A,1726609915,1726609920,920,0,0
1726592220_E..S71R,101700_E..S71R,E,1,1726592220,1E 1657 P-A/WTC,1726609470,1726609479,859,0,0
1726592250_A..S58R,101750_A..S58R,A,1,1726592250,1A 1657+ 207/FAR,1726612726,1726612738,1292,0,0
1726592430_C..N04R,102050_C..N04R,C,0,1726592430,1C 1700+ EUC/168,1726611271,1726611281,1074,0,0
1726592430_C..S04R,102050_C..S04R,C,1,1726592430,1C 1700+ 168/EUC,1726610851,1726610861,1018,0,0
1726592460_FS.N01R,102100_FS.N01R,FS,0,1726592460,1FS 1701 PPK/FKN,1726617663,1726617677,1710,0,0
1726592490_E..N66R,102150_E..N66R,E,0,1726592490,1E 1701+ WTC/P-A,1726610251,1726610260,930,0,0
1726592490_FS.S01R,102150_FS.S01R,FS,1,1726592490,1FS 1701+ FKN/PPK,1726607587,1726607595,573,0,0
1726592490_H..S21R,102150_H..S21R,H,1,1726592490,1H 1701+ BCR/RPK,1726608510,1726608518,696,0,0
1726592520_A..S87R,102200_A..S87R,A,1,1726592520,1A 1702 168/RPK,1726615172,1726615187,1536,0,0
1726592520_E..S71R,102200_E..S71R,E,1,1726592520,1E 1702 P-A/WTC,1726609740,1726609750,857,0,0
1726592640_A..S70R,102400_A..S70R,A,1,1726592640,1A 1704 200/LEF,1726611461,1726611466,1070,0,0
1726592700_A..S58R,102500_A..S58R,A,1,1726592700,1A 1705 207/FAR,1726613326,1726613338,1311,0,0
1726592700_E..N66R,102500_E..N66R,E,0,1726592700,1E 1705 WTC/P-A,1726610335,1726610341,912,0,0
1726592700_E..S71R,102500_E..S71R,E,1,1726592700,1E 1705 P-A/WTC,1726610071,1726610080,877,0,0
1726592940_A..N54R,102900_A..N54R,A,0,1726592940,1A 1709 LEF/207,1726611942,1726611946,1094,0,0
1726592940_E..N55R,102900_E..N55R,E,0,1726592940,1E 1709 WTC/179,1726610716,1726610726,931,0,0
1726593000_A..S57R,103000_A..S57R,A,1,1726593000,1A 1710 207/LEF,1726612171,1726612182,1117,0,0
1726593000_E..S71R,103000_E..S71R,E,1,1726593000,1E 1710 P-A/WTC,1726610356,1726610365,875,0,0
1726593030_C..S04R,103050_C..S04R,C,1,1726593030,1C 1710+ 168/EUC,1726611946,1726611957,1084,0,0
1726593060_C..N04R,103100_C..N04R,C,0,1726593060,1C 1711 EUC/168,1726611901,1726611912,1073,0,0
1726593060_FS.N01R,103100_FS.N01R,FS,0,1726593060,1FS 1711 PPK/FKN,1726618263,1726618278,1670,0,0
1726593060_H..N21R,103100_H..N21R,H,0,1726593060,1H 1711 RPK/BCR,1726618263,1726618278,1670,0,0
1726593090_FS.S01R,103150_FS.S01R,FS,1,1726593090,1FS 1711+ FKN/PPK,1726609179,1726609185,705,0,0
1726593120_A..N55R,103200_A..N55R,A,0,1726593120,1A 1712 FAR/207,1726613383,1726613386,1262,0,0
1726593180_E..N66R,103300_E..N66R,E,0,1726593180,1E 1713 WTC/P-A,1726610756,1726610761,904,0,0
1726593270_H..S21R,103450_H..S21R,H,1,1726593270,1H 1714+ BCR/RPK,1726608555,1726608563,598,0,0
1726593360_A..S78R,103600_A..S78R,A,1,1726593360,1A 1716 200/RPK,1726615157,1726615172,1423,0,0
1726593360_E..S71R,103600_E..S71R,E,1,1726593360,1E 1716 P-A/WTC,1726610821,1726610831,889,0,0
1726593420_E..N66R,103700_E..N66R,E,0,1726593420,1E 1717 WTC/P-A,1726611101,1726611106,918,0,0
1726593510_A..S58R,103850_A..S58R,A,1,1726593510,1A 1718+ 207/FAR,1726614632,1726614647,1369,0,0
1726593570_C..N04R,103950_C..N04R,C,0,1726593570,1C 1719+ EUC/168,1726612216,1726612227,1048,0,0
1726593630_C..S04R,104050_C..S04R,C,1,1726593630,1C 1720+ 168/EUC,1726612726,1726612738,1108,0,0
1726593660_FS.N01R,104100_FS.N01R,FS,0,1726593660,1FS 1721 PPK/FKN,1726618863,1726618878,1599,0,0
1726593690_E..N66R,104150_E..N66R,E,0,1726593690,1E 1721+ WTC/P-A,1726611522,1726611526,939,0,0
1726593690_FS.S01R,104150_FS.S01R,FS,1,1726593690,1FS 1721+ FKN/PPK,1726609200,1726609215,628,0,0
1726593720_E..S71R,104200_E..S71R,E,1,1726593720,1E 1722 P-A/WTC,1726611016,1726611026,867,0,0
1726593870_A..N54R,104450_A..N54R,A,0,1726593870,1A 1724+ LEF/207,1726613041,1726613053,1118,0,0
1726593870_A..S57R,104450_A..S57R,A,1,1726593870,1A 1724+ 207/LEF,1726613536,1726613549,1184,0,0
1726593930_E..N55R,104550_E..N55R,E,0,1726593930,1E 1725+ WTC/179,1726611421,1726611431,894,0,0
1726593960_H..N21R,104600_H..N21R,H,0,1726593960,1H 1726 RPK/BCR,1726619163,1726619178,1610,0,0
1726594020_E..S71R,104700_E..S71R,E,1,1726594020,1E 1727 P-A/WTC,1726611391,1726611401,877,0,0
1726594110_E..N66R,104850_E..N66R,E,0,1726594110,1E 1728+ WTC/P-A,1726611702,1726611706,907,0,0
1726594170_A..S58R,104950_A..S58R,A,1,1726594170,1A 1729+ 207/FAR,1726615187,1726615202,1318,0,0
1726594260_FS.N01R,105100_FS.N01R,FS,0,1726594260,1FS 1731 PPK/FKN,1726619463,1726619478,1589,0,0
1726594290_A..N55R,105150_A..N55R,A,0,1726594290,1A 1731+ FAR/207,1726614527,1726614542,1258,0,0
1726594290_C..N04R,105150_C..N04R,C,0,1726594290,1C 1731+ EUC/168,1726612816,1726612828,1032,0,0
1726594350_E..S71R,105250_E..S71R,E,1,1726594350,1E 1732+ P-A/WTC,1726611631,1726611642,866,0,0
1726594350_H..S21R,105250_H..S21R,H,1,1726594350,1H 1732+ BCR/RPK,1726610981,1726610986,779,0,0
1726594410_E..N66R,105350_E..N66R,E,0,1726594410,1E 1733+ WTC/P-A,1726611811,1726611822,882,0,0
1726594530_A..S57R,105550_A..S57R,A,1,1726594530,1A 1735+ 207/LEF,1726613746,1726613759,1124,0,0
1726594650_E..N66R,105750_E..N66R,E,0,1726594650,1E 1737+ WTC/P-A,1726612006,1726612017,876,0,0
1726594665_C..S04R,105775_C..S04R,C,1,1726594665,1C 1737+ 168/EUC,1726613401,1726613413,742,0,0
1726594680_E..S71R,105800_E..S71R,E,1,1726594680,1E 1738 P-A/WTC,1726611976,1726611987,867,0,0
1726594800_A..N54R,106000_A..N54R,A,0,1726594800,1A 1740 LEF/207,1726613852,1726613864,1100,0,0
1726594800_A..S58R,106000_A..S58R,A,1,1726594800,1A 1740 207/FAR,1726615322,1726615337,1242,0,0
1726594860_C..N04R,106100_C..N04R,C,0,1726594860,1C 1741 EUC/168,1726613746,1726613759,1079,0,0
1726594860_FS.N01R,106100_FS.N01R,FS,0,1726594860,1FS 1741 PPK/FKN,1726620063,1726620078,1550,0,0
1726594890_FS.S01R,106150_FS.S01R,FS,1,1726594890,1FS 1741+ FKN/PPK,1726609920,1726609930,566,0,0
1726594920_E..S71R,106200_E..S71R,E,1,1726594920,1E 1742 P-A/WTC,1726612302,1726612306,878,0,0
1726594950_E..N66R,106250_E..N66R,E,0,1726594950,1E 1742+ WTC/P-A,1726613206,1726613218,996,0,0
1726595100_H..S21R,106500_H..S21R,H,1,1726595100,1H 1745 BCR/RPK,1726610971,1726610981,677,0,0
1726595190_E..S71R,106650_E..S71R,E,1,1726595190,1E 1746+ P-A/WTC,1726612787,1726612798,908,0,0
1726595220_A..S51R,106700_A..S51R,A,1,1726595220,1A 1747 207/EUC,1726613521,1726613534,1001,0,0
1726595220_E..N66R,106700_E..N66R,E,0,1726595220,1E 1747 WTC/P-A,1726613221,1726613233,961,0,0
1726595280_H..N21R,106800_H..N21R,H,0,1726595280,1H 1748 RPK/BCR,1726620483,1726620498,1522,0,0
1726595310_A..N55R,106850_A..N55R,A,0,1726595310,1A 1748+ FAR/207,1726615562,1726615577,1191,0,0
1726595340_C..N04R,106900_C..N04R,C,0,1726595340,1C 1749 EUC/168,1726614092,1726614105,1061,0,0
1726595400_A..N54R,107000_A..N54R,A,0,1726595400,1A 1750 LEF/207,1726614212,1726614224,1069,0,0
1726595460_E..N66R,107100_E..N66R,E,0,1726595460,1E 1751 WTC/P-A,1726613221,1726613233,929,0,0
1726595460_FS.N01R,107100_FS.N01R,FS,0,1726595460,1FS 1751 PPK/FKN,1726620663,1726620678,1510,0,0
1726595490_E..S71R,107150_E..S71R,E,1,1726595490,1E 1751+ P-A/WTC,1726613041,1726613053,902,0,0
1726595490_FS.S01R,107150_FS.S01R,FS,1,1726595490,1FS 1751+ FKN/PPK,1726610551,1726610561,570,0,0
1726595520_A..S58R,107200_A..S58R,A,1,1726595520,1A 1752 207/FAR,1726616597,1726616612,1231,0,0
1726595700_A..S57R,107500_A..S57R,A,1,1726595700,1A 1755 207/LEF,1726614737,1726614752,1083,0,0
1726595700_C..S04R,107500_C..S04R,C,1,1726595700,1C 1755 168/EUC,1726614272,1726614284,873,0,0
1726595820_C..N04R,107700_C..N04R,C,0,1726595820,1C 1757 EUC/168,1726614557,1726614572,1055,0,0
1726595820_E..N66R,107700_E..N66R,E,0,1726595820,1E 1757 WTC/P-A,1726613626,1726613639,935,0,0
1726595850_A..N55R,107750_A..N55R,A,0,1726595850,1A 1757+ FAR/207,1726616057,1726616072,1152,0,0
1726595850_E..S71R,107750_E..S71R,E,1,1726595850,1E 1757+ P-A/WTC,1726613251,1726613263,882,0,0
1726596060_FS.N01R,108100_FS.N01R,FS,0,1726596060,1FS 1801 PPK/FKN,1726621263,1726621278,1470,0,0
1726596090_FS.S01R,108150_FS.S01R,FS,1,1726596090,1FS 1801+ FKN/PPK,1726611176,1726611181,573,0,0
1726596120_A..S58R,108200_A..S58R,A,1,1726596120,1A 1802 207/FAR,1726617047,1726617062,1181,0,0
1726596180_A..N54R,108300_A..N54R,A,0,1726596180,1A 1803 LEF/207,1726614992,1726615007,1036,0,0
1726596180_E..N66R,108300_E..N66R,E,0,1726596180,1E 1803 WTC/P-A,1726614062,1726614075,945,0,0
1726596210_C..S04R,108350_C..S04R,C,1,1726596210,1C 1803+ 168/EUC,1726614722,1726614737,918,0,0
1726596270_E..S69R,108450_E..S69R,E,1,1726596270,1E 1804+ P-A/WTC,1726613491,1726613504,858,0,0
1726596300_C..N04R,108500_C..N04R,C,0,1726596300,1C 1805 EUC/168,1726615052,1726615067,1024,0,0
1726596360_A..S57R,108600_A..S57R,A,1,1726596360,1A 1806 207/LEF,1726615232,1726615247,1028,0,0
1726596420_H..N21R,108700_H..N21R,H,0,1726596420,1H 1807 RPK/BCR,1726621624,1726621639,1446,0,0
1726596450_H..S21R,108750_H..S21R,H,1,1726596450,1H 1807+ BCR/RPK,1726612501,1726612513,702,0,0
1726596510_E..N66R,108850_E..N66R,E,0,1726596510,1E 1808+ WTC/P-A,1726614164,1726614167,915,0,0
1726596600_E..S69R,109000_E..S69R,E,1,1726596600,1E 1810 P-A/WTC,1726613882,1726613894,865,0,0
1726596660_A..N55R,109100_A..N55R,A,0,1726596660,1A 1811 FAR/207,1726616822,1726616837,1094,0,0
1726596660_FS.N01R,109100_FS.N01R,FS,0,1726596660,1FS 1811 PPK/FKN,1726621774,1726621789,1424,0,0
1726596690_FS.S01R,109150_FS.S01R,FS,1,1726596690,1FS 1811+ FKN/PPK,1726611766,1726611777,572,0,0
1726596750_A..S58R,109250_A..S58R,A,1,1726596750,1A 1812+ 207/FAR,1726617257,1726617272,1112,0,0
1726596780_C..S04R,109300_C..S04R,C,1,1726596780,1C 1813 168/EUC,1726615712,1726615727,980,0,0
1726596840_E..N66R,109400_E..N66R,E,0,1726596840,1E 1814 WTC/P-A,1726614452,1726614465,909,0,0
1726596870_C..N04R,109450_C..N04R,C,0,1726596870,1C 1814+ EUC/168,1726616192,1726616207,1025,0,0
1726596900_A..N54R,109500_A..N54R,A,0,1726596900,1A 1815 LEF/207,1726615712,1726615727,988,0,0
1726596900_E..S69R,109500_E..S69R,E,1,1726596900,1E 1815 P-A/WTC,1726615022,1726615037,942,0,0
1726597050_A..S57R,109750_A..S57R,A,1,1726597050,1A 1817+ 207/LEF,1726616147,1726616162,998,0,0
1726597080_A..N55R,109800_A..N55R,A,0,1726597080,1A 1818 FAR/207,1726617227,1726617242,1065,0,0
1726597080_E..N66R,109800_E..N66R,E,0,1726597080,1E 1818 WTC/P-A,1726614602,1726614617,890,0,0
1726597200_E..S69R,110000_E..S69R,E,1,1726597200,1E 1820 P-A/WTC,1726615037,1726615052,903,0,0
1726597260_FS.N01R,110100_FS.N01R,FS,0,1726597260,1FS 1821 PPK/FKN,1726621774,1726621789,1344,0,0
1726597290_FS.S01R,110150_FS.S01R,FS,1,1726597290,1FS 1821+ FKN/PPK,1726612141,1726612152,542,0,0
1726597350_A..S58R,110250_A..S58R,A,1,1726597350,1A 1822+ 207/FAR,1726617647,1726617663,1058,0,0
1726597350_C..S04R,110250_C..S04R,C,1,1726597350,1C 1822+ 168/EUC,1726615862,1726615877,939,0,0
1726597470_E..N66R,110450_E..N66R,E,0,1726597470,1E 1824+ WTC/P-A,1726614812,1726614827,853,0,0
1726597500_E..S69R,110500_E..S69R,E,1,1726597500,1E 1825 P-A/WTC,1726615037,1726615052,863,0,0
1726597650_H..N21R,110750_H..N21R,H,0,1726597650,1H 1827+ RPK/BCR,1726622839,1726622854,1364,0,0
1726597680_A..S57R,110800_A..S57R,A,1,1726597680,1A 1828 207/LEF,1726616522,1726616537,939,0,0
1726597740_C..S04R,110900_C..S04R,C,1,1726597740,1C 1829 168/EUC,1726616522,1726616537,931,0,0
1726597770_E..N66R,110950_E..N66R,E,0,1726597770,1E 1829+ WTC/P-A,1726615157,1726615172,836,0,0
1726597800_A..N54R,111000_A..N54R,A,0,1726597800,1A 1830 LEF/207,1726616987,1726617002,954,0,0
1726597800_E..S69R,111000_E..S69R,E,1,1726597800,1E 1830 P-A/WTC,1726615007,1726615022,822,0,0
1726597860_FS.N01R,111100_FS.N01R,FS,0,1726597860,1FS 1831 PPK/FKN,1726621774,1726621789,1265,0,0
1726597890_FS.S01R,111150_FS.S01R,FS,1,1726597890,1FS 1831+ FKN/PPK,1726612723,1726612726,539,0,0
1726597890_H..S21R,111150_H..S21R,H,1,1726597890,1H 1831+ BCR/RPK,1726615172,1726615187,821,0,0
1726597920_A..N55R,111200_A..N55R,A,0,1726597920,1A 1832 FAR/207,1726618113,1726618128,1013,0,0
1726597980_C..N04R,111300_C..N04R,C,0,1726597980,1C 1833 EUC/168,1726616657,1726616672,908,0,0
1726598100_A..S58R,111500_A..S58R,A,1,1726598100,1A 1835 207/FAR,1726618203,1726618218,995,0,0
1726598100_E..S69R,111500_E..S69R,E,1,1726598100,1E 1835 P-A/WTC,1726615337,1726615352,804,0,0
1726598130_E..N66R,111550_E..N66R,E,0,1726598130,1E 1835+ WTC/P-A,1726615442,1726615457,807,0,0
1726598190_C..S04R,111650_C..S04R,C,1,1726598190,1C 1836+ 168/EUC,1726616807,1726616822,890,0,0
1726598340_H..N21R,111900_H..N21R,H,0,1726598340,1H 1839 RPK/BCR,1726623544,1726623559,1319,0,0
1726598400_E..N66R,112000_E..N66R,E,0,1726598400,1E 1840 WTC/P-A,1726615772,1726615787,793,0,0
1726598400_E..S69R,112000_E..S69R,E,1,1726598400,1E 1840 P-A/WTC,1726615652,1726615667,785,0,0
1726598460_A..S57R,112100_A..S57R,A,1,1726598460,1A 1841 207/LEF,1726617798,1726617813,920,0,0
1726598460_FS.N01R,112100_FS.N01R,FS,0,1726598460,1FS 1841 PPK/FKN,1726621789,1726621804,1186,0,0
1726598490_FS.S01R,112150_FS.S01R,FS,1,1726598490,1FS 1841+ FKN/PPK,1726613206,1726613218,524,0,0
1726598610_C..N04R,112350_C..N04R,C,0,1726598610,1C 1843+ EUC/168,1726617467,1726617482,878,0,0
1726598640_E..S69R,112400_E..S69R,E,1,1726598640,1E 1844 P-A/WTC,1726615937,1726615952,772,0,0
1726598670_C..S04R,112450_C..S04R,C,1,1726598670,1C 1844+ 168/EUC,1726617137,1726617152,848,0,0
1726598700_E..N66R,112500_E..N66R,E,0,1726598700,1E 1845 WTC/P-A,1726615952,1726615967,765,0,0
1726598760_A..N54R,112600_A..N54R,A,0,1726598760,1A 1846 LEF/207,1726617738,1726617753,876,0,0
1726598760_H..S21R,112600_H..S21R,H,1,1726598760,1H 1846 BCR/RPK,1726615172,1726615187,705,0,0
1726598820_A..S58R,112700_A..S58R,A,1,1726598820,1A 1847 207/FAR,1726618608,1726618623,926,0,0
1726598880_E..S69R,112800_E..S69R,E,1,1726598880,1E 1848 P-A/WTC,1726616177,1726616192,754,0,0
1726598940_H..N21R,112900_H..N21R,H,0,1726598940,1H 1849 RPK/BCR,1726624144,1726624159,1277,0,0
1726598970_E..N57R,112950_E..N57R,E,0,1726598970,1E 1849+ WTC/179,1726616612,1726616627,771,0,0
1726599060_A..N55R,113100_A..N55R,A,0,1726599060,1A 1851 FAR/207,1726619118,1726619133,926,0,0
1726599060_FS.N01R,113100_FS.N01R,FS,0,1726599060,1FS 1851 PPK/FKN,1726621789,1726621804,1104,0,0
1726599090_FS.S01R,113150_FS.S01R,FS,1,1726599090,1FS 1851+ FKN/PPK,1726613987,1726613999,546,0,0
1726599120_E..S69R,113200_E..S69R,E,1,1726599120,1E 1852 P-A/WTC,1726616462,1726616477,741,0,0
1726599150_A..S57R,113250_A..S57R,A,1,1726599150,1A 1852+ 207/LEF,1726618593,1726618608,879,0,0
1726599150_C..S04R,113250_C..S04R,C,1,1726599150,1C 1852+ 168/EUC,1726617707,1726617723,820,0,0
1726599210_C..N04R,113350_C..N04R,C,0,1726599210,1C 1853+ EUC/168,1726617978,1726617993,830,0,0
1726599300_E..N66R,113500_E..N66R,E,0,1726599300,1E 1855 WTC/P-A,1726616312,1726616327,707,0,0
1726599420_E..S69R,113700_E..S69R,E,1,1726599420,1E 1857 P-A/WTC,1726616717,1726616732,718,0,0
1726599480_H..S21R,113800_H..S21R,H,1,1726599480,1H 1858 BCR/RPK,1726615172,1726615187,607,0,0
1726599540_A..S58R,113900_A..S58R,A,1,1726599540,1A 1859 207/FAR,1726619508,1726619523,888,0,0
1726599630_C..S04R,114050_C..S04R,C,1,1726599630,1C 1900+ 168/EUC,1726618098,1726618113,782,1,0
1726599630_E..N66R,114050_E..N66R,E,0,1726599630,1E 1900+ WTC/P-A,1726616777,1726616792,694,0,0
1726599660_FS.N01R,114100_FS.N01R,FS,0,1726599660,1FS 1901 PPK/FKN,1726621789,1726621804,1024,0,0
1726599660_H..N21R,114100_H..N21R,H,0,1726599660,1H 1901 RPK/BCR,1726624864,1726624870,1214,0,0
1726599690_FS.S01R,114150_FS.S01R,FS,1,1726599690,1FS 1901+ FKN/PPK,1726614587,1726614602,540,0,0
1726599720_A..N54R,114200_A..N54R,A,0,1726599720,1A 1902 LEF/207,1726618668,1726618683,808,0,0
1726599720_E..S69R,114200_E..S69R,E,1,1726599720,1E 1902 P-A/WTC,1726617017,1726617032,698,0,0
1726599750_C..N04R,114250_C..N04R,C,0,1726599750,1C 1902+ EUC/168,1726618518,1726618533,794,0,0
1726599840_A..N55R,114400_A..N55R,A,0,1726599840,1A 1904 FAR/207,1726621188,1726621203,960,0,0
1726599930_E..N72R,114550_E..N72R,E,0,1726599930,1E 1905+ WTC/P-A,1726617197,1726617212,682,0,0
1726599960_A..S57R,114600_A..S57R,A,1,1726599960,1A 1906 207/LEF,1726618608,1726618623,772,0,0
1726600020_E..S69R,114700_E..S69R,E,1,1726600020,1E 1907 P-A/WTC,1726617572,1726617587,695,0,0
1726600200_E..N72R,115000_E..N72R,E,0,1726600200,1E 1910 WTC/P-A,1726617317,1726617332,654,0,0
1726600260_FS.N01R,115100_FS.N01R,FS,0,1726600260,1FS 1911 PPK/FKN,1726621789,1726621804,944,0,0
1726600290_FS.S01R,115150_FS.S01R,FS,1,1726600290,1FS 1911+ FKN/PPK,1726615112,1726615127,495,0,0
1726600309_C..S04R,115183_C..S04R,C,1,1726600309,1C 1911+ 168/EUC,1726618578,1726618593,341,0,0
1726600320_C..N04R,115200_C..N04R,C,0,1726600320,1C 1912 EUC/168,1726619013,1726619028,751,0,0
1726600320_E..S69R,115200_E..S69R,E,1,1726600320,1E 1912 P-A/WTC,1726618008,1726618023,684,0,0
1726600350_A..S58R,115250_A..S58R,A,1,1726600350,1A 1912+ 207/FAR,1726620303,1726620318,833,0,0
1726600530_E..N72R,115550_E..N72R,E,0,1726600530,1E 1915+ WTC/P-A,1726617753,1726617768,639,0,0
1726600590_H..N21R,115650_H..N21R,H,0,1726600590,1H 1916+ RPK/BCR,1726615652,1726615667,491,0,0
1726600620_C..N04R,115700_C..N04R,C,0,1726600620,1C 1917 EUC/168,1726619388,1726619403,736,0,0
1726600680_A..N54R,115800_A..N54R,A,0,1726600680,1A 1918 LEF/207,1726619643,1726619658,745,0,0
1726600680_E..S69R,115800_E..S69R,E,1,1726600680,1E 1918 P-A/WTC,1726617993,1726618008,635,0,0
1726600710_A..S57R,115850_A..S57R,A,1,1726600710,1A 1918+ 207/LEF,1726619778,1726619793,750,0,0
1726600740_A..N55R,115900_A..N55R,A,0,1726600740,1A 1919 FAR/207,1726621894,1726621909,887,0,0
1726600770_H..S21R,115950_H..S21R,H,1,1726600770,1H 1919+ BCR/RPK,1726617257,1726617272,571,0,0
1726600830_E..N72R,116050_E..N72R,E,0,1726600830,1E 1920+ WTC/P-A,1726618338,1726618353,638,0,0
1726600860_FS.N01R,116100_FS.N01R,FS,0,1726600860,1FS 1921 PPK/FKN,1726621804,1726621819,865,0,0
1726600890_FS.S01R,116150_FS.S01R,FS,1,1726600890,1FS 1921+ FKN/PPK,1726616117,1726616132,482,0,0
1726600920_E..S69R,116200_E..S69R,E,1,1726600920,1E 1922 P-A/WTC,1726618278,1726618293,622,0,0
1726600989_C..S04R,116316_C..S04R,C,1,1726600989,1C 1923 168/EUC,1726619688,1726619703,415,0,0
1726601040_C..N04R,116400_C..N04R,C,0,1726601040,1C 1924 EUC/168,1726619703,1726619718,701,0,0
1726601100_A..S58R,116500_A..S58R,A,1,1726601100,1A 1925 207/FAR,1726621383,1726621398,805,0,0
1726601130_E..N57R,116550_E..N57R,E,0,1726601130,1E 1925+ WTC/179,1726618878,1726618893,634,0,0
1726601160_E..S69R,116600_E..S69R,E,1,1726601160,1E 1926 P-A/WTC,1726618563,1726618578,609,0,0
1726601190_H..N21R,116650_H..N21R,H,0,1726601190,1H 1926+ RPK/BCR,1726626386,1726626395,1232,0,0
1726601430_E..N72R,117050_E..N72R,E,0,1726601430,1E 1930+ WTC/P-A,1726618713,1726618728,583,0,0
1726601460_E..S69R,117100_E..S69R,E,1,1726601460,1E 1931 P-A/WTC,1726618893,1726618908,591,0,0
1726601460_FS.N01R,117100_FS.N01R,FS,0,1726601460,1FS 1931 PPK/FKN,1726621804,1726621819,785,0,0
1726601490_A..S57R,117150_A..S57R,A,1,1726601490,1A 1931+ 207/LEF,1726620063,1726620078,665,0,0
1726601490_FS.S01R,117150_FS.S01R,FS,1,1726601490,1FS 1931+ FKN/PPK,1726617077,1726617092,466,0,0
1726601580_A..N54R,117300_A..N54R,A,0,1726601580,1A 1933 LEF/207,1726620738,1726620753,698,0,0
1726601610_C..N04R,117350_C..N04R,C,0,1726601610,1C 1933+ EUC/168,1726620783,1726620798,697,1,0
1726601670_C..S04R,117450_C..S04R,C,1,1726601670,1C 1934+ 168/EUC,1726620033,1726620048,639,0,0
1726601700_E..N72R,117500_E..N72R,E,0,1726601700,1E 1935 WTC/P-A,1726618998,1726619013,566,0,0
1726601730_H..N21R,117550_H..N21R,H,0,1726601730,1H 1935+ RPK/BCR,1726626927,1726626935,1221,0,0
1726601760_A..N55R,117600_A..N55R,A,0,1726601760,1A 1936 FAR/207,1726622374,1726622389,783,0,0
1726601790_A..S58R,117650_A..S58R,A,1,1726601790,1A 1936+ 207/FAR,1726621579,1726621594,726,0,0
1726601820_E..S69R,117700_E..S69R,E,1,1726601820,1E 1937 P-A/WTC,1726619163,1726619178,561,0,0
1726601850_H..S21R,117750_H..S21R,H,1,1726601850,1H 1937+ BCR/RPK,1726617482,1726617497,445,0,0
1726601940_E..N72R,117900_E..N72R,E,0,1726601940,1E 1939 WTC/P-A,1726619643,1726619658,577,0,0
1726602030_C..S04R,118050_C..S04R,C,1,1726602030,1C 1940+ 168/EUC,1726620498,1726620513,614,0,0
1726602060_FS.N01R,118100_FS.N01R,FS,0,1726602060,1FS 1941 PPK/FKN,1726621804,1726621819,705,0,0
1726602090_FS.S01R,118150_FS.S01R,FS,1,1726602090,1FS 1941+ FKN/PPK,1726617077,1726617092,386,0,0
1726602120_C..N04R,118200_C..N04R,C,0,1726602120,1C 1942 EUC/168,1726620978,1726620993,642,0,0
1726602180_A..S57R,118300_A..S57R,A,1,1726602180,1A 1943 207/LEF,1726621879,1726621894,694,0,0
1726602180_E..S69R,118300_E..S69R,E,1,1726602180,1E 1943 P-A/WTC,1726619493,1726619508,535,0,0
1726602210_E..N72R,118350_E..N72R,E,0,1726602210,1E 1943+ WTC/P-A,1726619838,1726619853,554,0,0
1726602390_H..S21R,118650_H..S21R,H,1,1726602390,1H 1946+ BCR/RPK,1726619013,1726619028,475,0,0
1726602480_A..N54R,118800_A..N54R,A,0,1726602480,1A 1948 LEF/207,1726621609,1726621624,636,0,0
