trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727426700_J..N41R,052500_J..N41R,J,0,1727426700,1J 0845 BRD/P-A,1727444750,1727444759,962,0,0
1727426760_J..S13R,052600_J..S13R,J,1,1727426760,1J 0846 P-A/BRD,1727444368,1727444374,903,0,0
1727427000_J..N41R,053000_J..N41R,J,0,1727427000,1J 0850 BRD/P-A,1727444750,1727444759,922,0,0
1727427240_J..S13R,053400_J..S13R,J,1,1727427240,1J 0854 P-A/BRD,1727444789,1727444795,895,0,0
1727427300_J..N41R,053500_J..N41R,J,0,1727427300,1J 0855 BRD/P-A,1727445050,1727445059,922,0,0
1727427570_J..N43R,053950_J..N43R,J,0,1727427570,1J 0859+ BRD/EPY,1727443648,1727443654,702,0,0
1727427720_J..S13R,054200_J..S13R,J,1,1727427720,1J 0902 P-A/BRD,1727445755,1727445765,962,0,0
1727427900_J..N41R,054500_J..N41R,J,0,1727427900,1J 0905 BRD/P-A,1727446085,1727446095,982,0,0
1727428080_J..S13R,054800_J..S13R,J,1,1727428080,1J 0908 P-A/BRD,1727445750,1727445755,913,0,0
1727428200_J..N43R,055000_J..N43R,J,0,1727428200,1J 0910 BRD/EPY,1727444479,1727444488,728,0,0
1727428500_J..N41R,055500_J..N41R,J,0,1727428500,1J 0915 BRD/P-A,1727446295,1727446305,930,0,0
1727428560_J..S13R,055600_J..S13R,J,1,1727428560,1J 0916 P-A/BRD,1727446355,1727446365,931,0,0
1727428980_J..N41R,056300_J..N41R,J,0,1727428980,1J 0923 BRD/P-A,1727447116,1727447120,976,0,0
1727429040_J..S12R,056400_J..S12R,J,1,1727429040,1J 0924 P-A/BRD,1727446951,1727446955,946,0,0
1727429400_J..N41R,057000_J..N41R,J,0,1727429400,1J 0930 BRD/P-A,1727448377,1727448380,1088,0,0
1727429520_J..S12R,057200_J..S12R,J,1,1727429520,1J 0932 P-A/BRD,1727447371,1727447375,935,0,0
1727429820_J..N41R,057700_J..N41R,J,0,1727429820,1J 0937 BRD/P-A,1727448365,1727448377,1031,0,0
1727430000_J..S12R,058000_J..S12R,J,1,1727430000,1J 0940 P-A/BRD,1727447852,1727447855,935,0,0
1727430300_J..N45R,058500_J..N45R,J,0,1727430300,1J 0945 BRD/P-A,1727448365,1727448377,967,0,0
1727430480_J..S12R,058800_J..S12R,J,1,1727430480,1J 0948 P-A/BRD,1727448560,1727448573,969,0,0
1727430840_J..N45R,059400_J..N45R,J,0,1727430840,1J 0954 BRD/P-A,1727449056,1727449068,986,0,0
1727430960_J..S12R,059600_J..S12R,J,1,1727430960,1J 0956 P-A/BRD,1727448726,1727448738,926,0,0
1727431320_J..N45R,060200_J..N45R,J,0,1727431320,1J 1002 BRD/P-A,1727449776,1727449789,1018,0,0
1727431440_J..S12R,060400_J..S12R,J,1,1727431440,1J 1004 P-A/BRD,1727449311,1727449323,940,0,0
1727431920_J..N45R,061200_J..N45R,J,0,1727431920,1J 1012 BRD/P-A,1727449776,1727449789,938,0,0
1727431920_J..S12R,061200_J..S12R,J,1,1727431920,1J 1012 P-A/BRD,1727449759,1727449761,935,0,0
1727432400_J..N45R,062000_J..N45R,J,0,1727432400,1J 1020 BRD/P-A,1727450361,1727450376,931,0,0
1727432400_J..S12R,062000_J..S12R,J,1,1727432400,1J 1020 P-A/BRD,1727450106,1727450121,913,0,0
1727432880_J..N45R,062800_J..N45R,J,0,1727432880,1J 1028 BRD/P-A,1727451006,1727451021,910,1,0
1727432880_J..S12R,062800_J..S12R,J,1,1727432880,1J 1028 P-A/BRD,1727450631,1727450646,885,0,0
1727433360_J..N45R,063600_J..N45R,J,0,1727433360,1J 1036 BRD/P-A,1727451456,1727451471,876,0,0
1727433360_J..S12R,063600_J..S12R,J,1,1727433360,1J 1036 P-A/BRD,1727451171,1727451186,857,0,0
1727433840_J..N45R,064400_J..N45R,J,0,1727433840,1J 1044 BRD/P-A,1727452116,1727452131,856,0,0
1727433840_J..S12R,064400_J..S12R,J,1,1727433840,1J 1044 P-A/BRD,1727452011,1727452026,849,0,0
1727434320_J..N45R,065200_J..N45R,J,0,1727434320,1J 1052 BRD/P-A,1727452432,1727452447,813,0,0
1727434320_J..S12R,065200_J..S12R,J,1,1727434320,1J 1052 P-A/BRD,1727452011,1727452026,785,0,0
1727434800_J..N45R,066000_J..N45R,J,0,1727434800,1J 1100 BRD/P-A,1727452867,1727452882,778,0,0
1727434800_J..S12R,066000_J..S12R,J,1,1727434800,1J 1100 P-A/BRD,1727452747,1727452762,770,0,0
1727435280_J..N45R,066800_J..N45R,J,0,1727435280,1J 1108 BRD/P-A,1727453363,1727453378,747,0,0
1727435280_J..S12R,066800_J..S12R,J,1,1727435280,1J 1108 P-A/BRD,1727453062,1727453077,727,0,0
1727435760_J..N45R,067600_J..N45R,J,0,1727435760,1J 1116 BRD/P-A,1727453648,1727453663,702,0,0
1727435760_J..S12R,067600_J..S12R,J,1,1727435760,1J 1116 P-A/BRD,1727453663,1727453678,703,0,0
1727436240_J..N45R,068400_J..N45R,J,0,1727436240,1J 1124 BRD/P-A,1727454639,1727454652,764,0,0
1727436240_J..S12R,068400_J..S12R,J,1,1727436240,1J 1124 P-A/BRD,1727454038,1727454052,682,0,0
1727436720_J..N45R,069200_J..N45R,J,0,1727436720,1J 1132 BRD/P-A,1727454624,1727454637,698,0,0
1727436720_J..S12R,069200_J..S12R,J,1,1727436720,1J 1132 P-A/BRD,1727454564,1727454577,690,0,0
1727437200_J..N45R,070000_J..N45R,J,0,1727437200,1J 1140 BRD/P-A,1727455209,1727455222,712,0,0
1727437200_J..S12R,070000_J..S12R,J,1,1727437200,1J 1140 P-A/BRD,1727455285,1727455297,722,0,0
1727437680_J..N45R,070800_J..N45R,J,0,1727437680,1J 1148 BRD/P-A,1727455567,1727455570,695,0,0
1727437680_J..S12R,070800_J..S12R,J,1,1727437680,1J 1148 P-A/BRD,1727455495,1727455507,686,0,0
1727438160_J..N45R,071600_J..N45R,J,0,1727438160,1J 1156 BRD/P-A,1727456861,1727456873,805,0,0
1727438160_J..S12R,071600_J..S12R,J,1,1727438160,1J 1156 P-A/BRD,1727455840,1727455854,669,0,0
1727438640_J..N45R,072400_J..N45R,J,0,1727438640,1J 1204 BRD/P-A,1727456876,1727456888,743,0,0
1727438640_J..S12R,072400_J..S12R,J,1,1727438640,1J 1204 P-A/BRD,1727456348,1727456351,672,0,0
1727439120_J..N45R,073200_J..N45R,J,0,1727439120,1J 1212 BRD/P-A,1727456861,1727456873,677,0,0
1727439120_J..S12R,073200_J..S12R,J,1,1727439120,1J 1212 P-A/BRD,1727456591,1727456603,641,0,0
1727439600_J..N45R,074000_J..N45R,J,0,1727439600,1J 1220 BRD/P-A,1727457807,1727457818,764,0,0
1727439600_J..S12R,074000_J..S12R,J,1,1727439600,1J 1220 P-A/BRD,1727457413,1727457417,711,0,0
1727440080_J..N45R,074800_J..N45R,J,0,1727440080,1J 1228 BRD/P-A,1727457807,1727457818,732,0,0
1727440080_J..S12R,074800_J..S12R,J,1,1727440080,1J 1228 P-A/BRD,1727457702,1727457713,718,0,0
1727440560_J..N45R,075600_J..N45R,J,0,1727440560,1J 1236 BRD/P-A,1727459354,1727459363,906,0,0
1727440560_J..S12R,075600_J..S12R,J,1,1727440560,1J 1236 P-A/BRD,1727458708,1727458718,818,0,0
1727441040_J..N45R,076400_J..N45R,J,0,1727441040,1J 1244 BRD/P-A,1727459354,1727459363,874,0,0
1727441040_J..S12R,076400_J..S12R,J,1,1727441040,1J 1244 P-A/BRD,1727459063,1727459078,836,0,0
1727441520_J..N45R,077200_J..N45R,J,0,1727441520,1J 1252 BRD/P-A,1727459399,1727459408,848,0,0
1727441520_J..S12R,077200_J..S12R,J,1,1727441520,1J 1252 P-A/BRD,1727459198,1727459213,822,0,0
1727442000_J..N45R,078000_J..N45R,J,0,1727442000,1J 1300 BRD/P-A,1727459918,1727459924,885,0,0
1727442000_J..S12R,078000_J..S12R,J,1,1727442000,1J 1300 P-A/BRD,1727459519,1727459528,832,0,0
1727442480_J..N45R,078800_J..N45R,J,0,1727442480,1J 1308 BRD/P-A,1727460555,1727460564,938,0,0
1727442480_J..S12R,078800_J..S12R,J,1,1727442480,1J 1308 P-A/BRD,1727460390,1727460399,916,0,0
1727442960_J..N45R,079600_J..N45R,J,0,1727442960,1J 1316 BRD/P-A,1727460540,1727460549,903,0,0
1727442960_J..S12R,079600_J..S12R,J,1,1727442960,1J 1316 P-A/BRD,1727460555,1727460564,901,0,0
1727443440_J..N45R,080400_J..N45R,J,0,1727443440,1J 1324 BRD/P-A,1727461321,1727461329,945,0,0
1727443440_J..S12R,080400_J..S12R,J,1,1727443440,1J 1324 P-A/BRD,1727461194,1727461201,928,0,0
1727443920_J..N45R,081200_J..N45R,J,0,1727443920,1J 1332 BRD/P-A,1727461576,1727461584,913,0,0
1727443920_J..S12R,081200_J..S12R,J,1,1727443920,1J 1332 P-A/BRD,1727461636,1727461644,921,0,0
1727444400_J..N45R,082000_J..N45R,J,0,1727444400,1J 1340 BRD/P-A,1727462597,1727462604,985,1,0
1727444400_J..S12R,082000_J..S12R,J,1,1727444400,1J 1340 P-A/BRD,1727462117,1727462124,921,0,0
1727444880_J..N45R,082800_J..N45R,J,0,1727444880,1J 1348 BRD/P-A,1727470076,1727470091,1868,1,0
1727444880_J..S12R,082800_J..S12R,J,1,1727444880,1J 1348 P-A/BRD,1727462597,1727462604,921,0,0
1727445360_J..N45R,083600_J..N45R,J,0,1727445360,1J 1356 BRD/P-A,1727463384,1727463393,962,0,0
1727445360_J..S12R,083600_J..S12R,J,1,1727445360,1J 1356 P-A/BRD,1727463219,1727463228,940,0,0
1727445840_J..N45R,084400_J..N45R,J,0,1727445840,1J 1404 BRD/P-A,1727463363,1727463369,895,0,0
1727445840_J..S12R,084400_J..S12R,J,1,1727445840,1J 1404 P-A/BRD,1727463843,1727463850,958,0,0
1727446320_J..N45R,085200_J..N45R,J,0,1727446320,1J 1412 BRD/P-A,1727464615,1727464624,996,0,0
1727446320_J..S12R,085200_J..S12R,J,1,1727446320,1J 1412 P-A/BRD,1727464204,1727464210,941,0,0
1727446800_J..N45R,086000_J..N45R,J,0,1727446800,1J 1420 BRD/P-A,1727464639,1727464645,935,0,0
1727446800_J..S12R,086000_J..S12R,J,1,1727446800,1J 1420 P-A/BRD,1727464600,1727464609,930,0,0
1727447280_J..N45R,086800_J..N45R,J,0,1727447280,1J 1428 BRD/P-A,1727465335,1727465345,965,0,0
1727447280_J..S12R,086800_J..S12R,J,1,1727447280,1J 1428 P-A/BRD,1727464879,1727464885,904,0,0
1727447760_J..N45R,087600_J..N45R,J,0,1727447760,1J 1436 BRD/P-A,1727465335,1727465345,901,0,0
1727447760_J..S12R,087600_J..S12R,J,1,1727447760,1J 1436 P-A/BRD,1727465420,1727465425,912,0,0
1727448240_J..N45R,088400_J..N45R,J,0,1727448240,1J 1444 BRD/P-A,1727465635,1727465645,877,0,0
1727448240_J..S12R,088400_J..S12R,J,1,1727448240,1J 1444 P-A/BRD,1727465875,1727465885,909,0,0
1727448720_J..N45R,089200_J..N45R,J,0,1727448720,1J 1452 BRD/P-A,1727466726,1727466730,958,0,0
1727448720_J..S12R,089200_J..S12R,J,1,1727448720,1J 1452 P-A/BRD,1727466475,1727466486,925,0,0
1727449200_J..N45R,090000_J..N45R,J,0,1727449200,1J 1500 BRD/P-A,1727466805,1727466816,905,0,0
1727449200_J..S12R,090000_J..S12R,J,1,1727449200,1J 1500 P-A/BRD,1727466625,1727466636,881,0,0
1727449680_J..N45R,090800_J..N45R,J,0,1727449680,1J 1508 BRD/P-A,1727467567,1727467571,941,0,0
1727449680_J..S12R,090800_J..S12R,J,1,1727449680,1J 1508 P-A/BRD,1727467447,1727467451,925,0,0
1727450160_J..N45R,091600_J..N45R,J,0,1727450160,1J 1516 BRD/P-A,1727467706,1727467717,896,0,0
1727450160_J..S12R,091600_J..S12R,J,1,1727450160,1J 1516 P-A/BRD,1727467991,1727468003,934,0,0
1727450580_J..N45R,092300_J..N45R,J,0,1727450580,1J 1523 BRD/P-A,1727468111,1727468123,894,0,0
1727450640_J..S12R,092400_J..S12R,J,1,1727450640,1J 1524 P-A/BRD,1727468381,1727468393,921,0,0
1727451060_J..N45R,093100_J..N45R,J,0,1727451060,1J 1531 BRD/P-A,1727468636,1727468648,899,0,0
1727451120_J..S12R,093200_J..S12R,J,1,1727451120,1J 1532 P-A/BRD,1727468756,1727468768,907,0,0
1727451540_J..N45R,093900_J..N45R,J,0,1727451540,1J 1539 BRD/P-A,1727469146,1727469159,903,0,0
1727451600_J..S12R,094000_J..S12R,J,1,1727451600,1J 1540 P-A/BRD,1727469191,1727469204,901,0,0
1727452020_J..N45R,094700_J..N45R,J,0,1727452020,1J 1547 BRD/P-A,1727469491,1727469506,878,0,0
1727452020_J..S12R,094700_J..S12R,J,1,1727452020,1J 1547 P-A/BRD,1727469896,1727469911,905,0,0
1727452500_J..N45R,095500_J..N45R,J,0,1727452500,1J 1555 BRD/P-A,1727470121,1727470136,857,0,0
1727452560_J..S12R,095600_J..S12R,J,1,1727452560,1J 1556 P-A/BRD,1727470136,1727470151,850,0,0
1727452980_J..N45R,096300_J..N45R,J,0,1727452980,1J 1603 BRD/P-A,1727470286,1727470301,805,0,0
1727453190_J..S12R,096650_J..S12R,J,1,1727453190,1J 1606+ P-A/BRD,1727470646,1727470661,804,0,0
1727453430_J..N45R,097050_J..N45R,J,0,1727453430,1J 1610+ BRD/P-A,1727471141,1727471156,805,0,0
1727453640_J..S12R,097400_J..S12R,J,1,1727453640,1J 1614 P-A/BRD,1727471262,1727471277,784,0,0
1727453790_J..S54R,097650_J..S54R,J,1,1727453790,1J 1616+ EPY/BRD,1727469431,1727469446,641,0,0
1727453910_J..N45R,097850_J..N45R,J,0,1727453910,1J 1618+ BRD/P-A,1727471547,1727471562,768,0,0
1727454090_J..S12R,098150_J..S12R,J,1,1727454090,1J 1621+ P-A/BRD,1727471742,1727471757,757,0,0
1727454360_J..S54R,098600_J..S54R,J,1,1727454360,1J 1626 EPY/BRD,1727470376,1727470391,628,0,0
1727454390_J..N45R,098650_J..N45R,J,0,1727454390,1J 1626+ BRD/P-A,1727471997,1727472012,734,0,0
1727454600_J..S12R,099000_J..S12R,J,1,1727454600,1J 1630 P-A/BRD,1727472252,1727472267,722,0,0
1727454870_J..N45R,099450_J..N45R,J,0,1727454870,1J 1634+ BRD/P-A,1727472702,1727472717,717,0,0
1727454960_J..S12R,099600_J..S12R,J,1,1727454960,1J 1636 P-A/BRD,1727472642,1727472657,700,0,0
1727454960_J..S54R,099600_J..S54R,J,1,1727454960,1J 1636 EPY/BRD,1727470946,1727470961,587,0,0
1727455290_J..S12R,100150_J..S12R,J,1,1727455290,1J 1641+ P-A/BRD,1727472973,1727472988,680,0,0
1727455350_J..N45R,100250_J..N45R,J,0,1727455350,1J 1642+ BRD/P-A,1727472823,1727472838,661,0,0
1727455650_J..N45R,100750_J..N45R,J,0,1727455650,1J 1647+ BRD/P-A,1727473093,1727473108,640,0,0
1727455740_J..S12R,100900_J..S12R,J,1,1727455740,1J 1649 P-A/BRD,1727473363,1727473377,653,0,0
1727455860_J..S54R,101100_J..S54R,J,1,1727455860,1J 1651 EPY/BRD,1727471877,1727471892,529,0,0
1727456130_J..N51R,101550_J..N51R,Z,0,1727456130,1Z 1655+ BRD/P-A,1727473498,1727473512,620,0,0
1727456220_J..S12R,101700_J..S12R,J,1,1727456220,1J 1657 P-A/BRD,1727473739,1727473752,639,0,0
1727456430_J..N52R,102050_J..N52R,J,0,1727456430,1J 1700+ BRD/P-A,1727473949,1727473962,641,0,0
1727456700_J..S12R,102500_J..S12R,J,1,1727456700,1J 1705 P-A/BRD,1727474384,1727474397,662,0,0
1727456730_J..N51R,102550_J..N51R,Z,0,1727456730,1Z 1705+ BRD/P-A,1727474144,1727474157,627,0,0
1727457030_J..N52R,103050_J..N52R,J,0,1727457030,1J 1710+ BRD/P-A,1727474399,1727474412,621,0,0
1727457180_J..S12R,103300_J..S12R,J,1,1727457180,1J 1713 P-A/BRD,1727474699,1727474712,640,0,0
1727457330_J..N51R,103550_J..N51R,Z,0,1727457330,1Z 1715+ BRD/P-A,1727474579,1727474592,605,0,0
1727457630_J..N52R,104050_J..N52R,J,0,1727457630,1J 1720+ BRD/P-A,1727475042,1727475045,627,0,0
1727457660_J..S12R,104100_J..S12R,J,1,1727457660,1J 1721 P-A/BRD,1727475225,1727475237,647,0,0
1727457930_J..N51R,104550_J..N51R,Z,0,1727457930,1Z 1725+ BRD/P-A,1727475403,1727475405,635,0,0
1727458230_J..N52R,105050_J..N52R,J,0,1727458230,1J 1730+ BRD/P-A,1727475823,1727475826,651,0,0
1727458350_J..S12R,105250_J..S12R,J,1,1727458350,1J 1732+ P-A/BRD,1727475841,1727475853,382,0,0
1727458530_J..N51R,105550_J..N51R,Z,0,1727458530,1Z 1735+ BRD/P-A,1727476156,1727476168,656,0,0
1727458620_J..S12R,105700_J..S12R,J,1,1727458620,1J 1737 P-A/BRD,1727476306,1727476318,666,0,0
1727458830_J..N52R,106050_J..N52R,J,0,1727458830,1J 1740+ BRD/P-A,1727476336,1727476348,656,0,0
1727459160_J..N51R,106600_J..N51R,Z,0,1727459160,1Z 1746 BRD/P-A,1727476697,1727476708,682,0,0
1727459220_J..S12R,106700_J..S12R,J,1,1727459220,1J 1747 P-A/BRD,1727476651,1727476663,664,0,0
1727459640_J..N45R,107400_J..N45R,J,0,1727459640,1J 1754 BRD/P-A,1727477582,1727477593,767,0,0
1727459820_J..S12R,107700_J..S12R,J,1,1727459820,1J 1757 P-A/BRD,1727477908,1727477913,773,0,0
1727460120_J..N45R,108200_J..N45R,J,0,1727460120,1J 1802 BRD/P-A,1727477983,1727477988,787,0,0
1727460420_J..S12R,108700_J..S12R,J,1,1727460420,1J 1807 P-A/BRD,1727478183,1727478193,794,0,0
1727460600_J..N45R,109000_J..N45R,J,0,1727460600,1J 1810 BRD/P-A,1727478168,1727478178,780,0,0
1727461080_J..N45R,109800_J..N45R,J,0,1727461080,1J 1818 BRD/P-A,1727478649,1727478658,812,0,0
1727461290_J..S12R,110150_J..S12R,J,1,1727461290,1J 1821+ P-A/BRD,1727478829,1727478838,468,0,0
1727461560_J..N45R,110600_J..N45R,J,0,1727461560,1J 1826 BRD/P-A,1727479219,1727479229,856,0,0
1727462040_J..N45R,111400_J..N45R,J,0,1727462040,1J 1834 BRD/P-A,1727479880,1727479889,912,0,0
1727462250_J..S12R,111750_J..S12R,J,1,1727462250,1J 1837+ P-A/BRD,1727479970,1727479979,909,0,0
1727462520_J..N45R,112200_J..N45R,J,0,1727462520,1J 1842 BRD/P-A,1727480450,1727480459,914,0,0
1727462850_J..S12R,112750_J..S12R,J,1,1727462850,1J 1847+ P-A/BRD,1727480489,1727480496,909,0,0
1727463000_J..N45R,113000_J..N45R,J,0,1727463000,1J 1850 BRD/P-A,1727480751,1727480759,926,0,0
1727463450_J..S12R,113750_J..S12R,J,1,1727463450,1J 1857+ P-A/BRD,1727480894,1727480901,885,0,0
1727463600_J..N45R,114000_J..N45R,J,0,1727463600,1J 1900 BRD/P-A,1727481096,1727481104,892,0,0
1727464050_J..S12R,114750_J..S12R,J,1,1727464050,1J 1907+ P-A/BRD,1727481832,1727481839,930,0,0
1727464260_J..N45R,115100_J..N45R,J,0,1727464260,1J 1911 BRD/P-A,1727482214,1727482222,953,0,0
1727464650_J..S12R,115750_J..S12R,J,1,1727464650,1J 1917+ P-A/BRD,1727482072,1727482079,882,0,0
1727465130_J..N45R,116550_J..N45R,J,0,1727465130,1J 1925+ BRD/P-A,1727482454,1727482462,905,0,0
1727465250_J..S12R,116750_J..S12R,J,1,1727465250,1J 1927+ P-A/BRD,1727483115,1727483123,941,0,0
1727465850_J..S12R,117750_J..S12R,J,1,1727465850,1J 1937+ P-A/BRD,1727483340,1727483348,891,0,0
1727466000_J..N41R,118000_J..N41R,J,0,1727466000,1J 1940 BRD/P-A,1727483520,1727483529,895,0,0
1727466450_J..S12R,118750_J..S12R,J,1,1727466450,1J 1947+ P-A/BRD,1727484114,1727484120,915,0,0
1727466630_J..N41R,119050_J..N41R,J,0,1727466630,1J 1950+ BRD/P-A,1727484255,1727484264,910,0,0
1727467050_J..S12R,119750_J..S12R,J,1,1727467050,1J 1957+ P-A/BRD,1727484399,1727484405,873,0,0
1727467230_J..N41R,120050_J..N41R,J,0,1727467230,1J 2000+ BRD/P-A,1727484940,1727484945,921,0,0
1727467650_J..S12R,120750_J..S12R,J,1,1727467650,1J 2007+ P-A/BRD,1727485140,1727485150,892,0,0
1727467830_J..N41R,121050_J..N41R,J,0,1727467830,1J 2010+ BRD/P-A,1727485420,1727485425,905,0,0
1727468250_J..S12R,121750_J..S12R,J,1,1727468250,1J 2017+ P-A/BRD,1727485740,1727485751,892,0,0
1727468430_J..N41R,122050_J..N41R,J,0,1727468430,1J 2020+ BRD/P-A,1727485901,1727485905,889,0,0
1727468850_J..S12R,122750_J..S12R,J,1,1727468850,1J 2027+ P-A/BRD,1727486400,1727486411,899,0,0
1727469030_J..N41R,123050_J..N41R,J,0,1727469030,1J 2030+ BRD/P-A,1727486866,1727486877,937,0,0
1727469450_J..S12R,123750_J..S12R,J,1,1727469450,1J 2037+ P-A/BRD,1727486851,1727486862,879,0,0
1727469660_J..N41R,124100_J..N41R,J,0,1727469660,1J 2041 BRD/P-A,1727487316,1727487327,912,0,0
1727470050_J..S12R,124750_J..S12R,J,1,1727470050,1J 2047+ P-A/BRD,1727487886,1727487898,937,0,0
1727470260_J..N41R,125100_J..N41R,J,0,1727470260,1J 2051 BRD/P-A,1727487643,1727487646,875,0,0
1727470680_J..S12R,125800_J..S12R,J,1,1727470680,1J 2058 P-A/BRD,1727488426,1727488439,924,0,0
1727470860_J..N41R,126100_J..N41R,J,0,1727470860,1J 2101 BRD/P-A,1727488201,1727488213,870,0,0
1727471280_J..S12R,126800_J..S12R,J,1,1727471280,1J 2108 P-A/BRD,1727489101,1727489116,922,0,0
1727471460_J..N41R,127100_J..N41R,J,0,1727471460,1J 2111 BRD/P-A,1727488846,1727488859,876,0,0
1727472000_J..S12R,128000_J..S12R,J,1,1727472000,1J 2120 P-A/BRD,1727489641,1727489656,862,0,0
1727472060_J..N41R,128100_J..N41R,J,0,1727472060,1J 2121 BRD/P-A,1727489656,1727489671,855,0,0
1727472660_J..N41R,129100_J..N41R,J,0,1727472660,1J 2131 BRD/P-A,1727490166,1727490181,810,0,0
1727472720_J..S12R,129200_J..S12R,J,1,1727472720,1J 2132 P-A/BRD,1727490752,1727490767,841,0,0
1727473260_J..N41R,130100_J..N41R,J,0,1727473260,1J 2141 BRD/P-A,1727490737,1727490752,768,0,0
1727473440_J..S12R,130400_J..S12R,J,1,1727473440,1J 2144 P-A/BRD,1727491112,1727491127,769,0,0
1727473860_J..N41R,131100_J..N41R,J,0,1727473860,1J 2151 BRD/P-A,1727491907,1727491922,766,0,0
1727474160_J..S12R,131600_J..S12R,J,1,1727474160,1J 2156 P-A/BRD,1727491787,1727491802,718,0,0
1727474460_J..N41R,132100_J..N41R,J,0,1727474460,1J 2201 BRD/P-A,1727492253,1727492268,709,0,0
1727474880_J..S12R,132800_J..S12R,J,1,1727474880,1J 2208 P-A/BRD,1727492373,1727492388,661,0,0
1727475060_J..N41R,133100_J..N41R,J,0,1727475060,1J 2211 BRD/P-A,1727492553,1727492568,649,0,0
1727475600_J..S12R,134000_J..S12R,J,1,1727475600,1J 2220 P-A/BRD,1727493229,1727493242,656,0,0
1727475780_J..N41R,134300_J..N41R,J,0,1727475780,1J 2223 BRD/P-A,1727493138,1727493152,620,0,0
1727476380_J..S12R,135300_J..S12R,J,1,1727476380,1J 2233 P-A/BRD,1727493934,1727493947,646,0,0
1727476500_J..N41R,135500_J..N41R,J,0,1727476500,1J 2235 BRD/P-A,1727494054,1727494067,646,0,0
1727477220_J..N41R,136700_J..N41R,J,0,1727477220,1J 2247 BRD/P-A,1727494910,1727494923,664,0,0
1727477310_J..S12R,136850_J..S12R,J,1,1727477310,1J 2248+ P-A/BRD,1727495541,1727495553,736,0,0
1727477940_J..N41R,137900_J..N41R,J,0,1727477940,1J 2259 BRD/P-A,1727495766,1727495778,682,0,0
1727478210_J..S12R,138350_J..S12R,J,1,1727478210,1J 2303+ P-A/BRD,1727495901,1727495913,670,0,0
1727478660_J..N41R,139100_J..N41R,J,0,1727478660,1J 2311 BRD/P-A,1727496382,1727496393,704,0,0
1727479110_J..S12R,139850_J..S12R,J,1,1727479110,1J 2318+ P-A/BRD,1727496652,1727496663,710,0,0
1727479380_J..N41R,140300_J..N41R,J,0,1727479380,1J 2323 BRD/P-A,1727497388,1727497398,790,0,0
1727480010_J..S12R,141350_J..S12R,J,1,1727480010,1J 2333+ P-A/BRD,1727497683,1727497688,787,0,0
1727480220_J..N41R,141700_J..N41R,J,0,1727480220,1J 2337 BRD/P-A,1727498119,1727498124,831,0,0
1727481030_J..S12R,143050_J..S12R,J,1,1727481030,1J 2350+ P-A/BRD,1727498694,1727498704,855,0,0
1727481120_J..N41R,143200_J..N41R,J,0,1727481120,1J 2352 BRD/P-A,1727499775,1727499784,992,0,0
1727482020_J..N41R,000700_J..N41R,J,0,1727482020,1J 0007 BRD/P-A,1727499799,1727499805,929,0,0
1727482110_J..S12R,000850_J..S12R,J,1,1727482110,1J 0008+ P-A/BRD,1727499985,1727499994,944,0,0
1727482920_J..N41R,002200_J..N41R,J,0,1727482920,1J 0022 BRD/P-A,1727500826,1727500834,946,0,0
1727483310_J..S12R,002850_J..S12R,J,1,1727483310,1J 0028+ P-A/BRD,1727500961,1727500969,914,0,0
1727483820_J..N41R,003700_J..N41R,J,0,1727483820,1J 0037 BRD/P-A,1727502545,1727502553,1031,0,0
1727484510_J..S12R,004850_J..S12R,J,1,1727484510,1J 0048+ P-A/BRD,1727502380,1727502388,943,0,0
1727484900_J..N41R,005500_J..N41R,J,0,1727484900,1J 0055 BRD/P-A,1727502560,1727502568,913,0,0
1727485710_J..S12R,006850_J..S12R,J,1,1727485710,1J 0108+ P-A/BRD,1727504015,1727504025,1002,0,0
1727486100_J..N,007500_J..N,J,0,1727486100,1J 0115 BRD/P-A,1727503625,1727503634,896,0,0
1727486910_J..S12R,008850_J..S12R,J,1,1727486910,1J 0128+ P-A/BRD,1727504555,1727504565,914,0,0
1727487300_J..N,009500_J..N,J,0,1727487300,1J 0135 BRD/P-A,1727504825,1727504835,897,0,0
1727488110_J..S12R,010850_J..S12R,J,1,1727488110,1J 0148+ P-A/BRD,1727505992,1727505996,945,0,0
1727488500_J..N,011500_J..N,J,0,1727488500,1J 0155 BRD/P-A,1727507058,1727507061,1034,0,0
1727489310_J..S12R,012850_J..S12R,J,1,1727489310,1J 0208+ P-A/BRD,1727507091,1727507103,932,0,0
1727489700_J..N,013500_J..N,J,0,1727489700,1J 0215 BRD/P-A,1727507391,1727507403,919,0,0
1727490510_J..S12R,014850_J..S12R,J,1,1727490510,1J 0228+ P-A/BRD,1727507946,1727507959,886,0,0
1727490900_J..N,015500_J..N,J,0,1727490900,1J 0235 BRD/P-A,1727508966,1727508981,932,0,0
1727491710_J..S12R,016850_J..S12R,J,1,1727491710,1J 0248+ P-A/BRD,1727509296,1727509311,847,0,0
1727492100_J..N,017500_J..N,J,0,1727492100,1J 0255 BRD/P-A,1727509747,1727509762,824,0,0
1727492910_J..S12R,018850_J..S12R,J,1,1727492910,1J 0308+ P-A/BRD,1727510482,1727510497,765,0,0
1727493300_J..N,019500_J..N,J,0,1727493300,1J 0315 BRD/P-A,1727511007,1727511022,747,0,0
