trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726733190_M..S20R,048650_M..S20R,M,1,1726733190,1M 0806+ CTL/MET,1726751996,1726752006,883,0,0
1726733220_D..N07R,048700_D..N07R,D,0,1726733220,1D 0807 STL/205,1726754227,1726754233,1176,0,0
1726733310_D..S14R,048850_D..S14R,D,1,1726733310,1D 0808+ BPK/STL,1726753647,1726753657,799,0,0
1726733370_F..S69X167,048950_F..S69X167,F,1,1726733370,1F 0809+ 179/STL,1726754347,1726754353,1177,0,0
1726733400_B..N65X003,049000_B..N65X003,B,0,1726733400,1B 0810 BBC/BPK,1726753843,1726753852,1105,0,0
1726733430_B..S65X003,049050_B..S65X003,B,1,1726733430,1B 0810+ BPK/BBC,1726752967,1726752972,986,0,0
1726733460_D..N,049100_D..N,D,0,1726733460,ED 0811 STL/205,1726754632,1726754638,1169,0,0
1726733490_F..N68R,049150_F..N68R,F,0,1726733490,1F 0811+ KHY/179,1726753767,1726753777,1085,0,0
1726733490_M..N20R,049150_M..N20R,M,0,1726733490,1M 0811+ MET/CTL,1726752506,1726752516,917,0,0
1726733550_M..S20R,049250_M..S20R,M,1,1726733550,1M 0812+ CTL/MET,1726752626,1726752636,925,0,0
1726733580_D..S78R,049300_D..S78R,D,1,1726733580,1D 0813 BPK/STL,1726753662,1726753672,1057,1,1
1726733610_F..S68X005,049350_F..S68X005,F,1,1726733610,1F 0813+ 179/KHY,1726753903,1726753912,1087,0,0
1726733730_D..N07R,049550_D..N07R,D,0,1726733730,1D 0815+ STL/205,1726754872,1726754879,1201,0,0
1726733820_B..N65X003,049700_B..N65X003,B,0,1726733820,1B 0817 BBC/BPK,1726754413,1726754422,1126,0,0
1726733820_F..N69R,049700_F..N69R,F,0,1726733820,1F 0817 STL/179,1726754752,1726754758,1171,0,0
1726733850_F..S69X167,049750_F..S69X167,F,1,1726733850,1F 0817+ 179/STL,1726755112,1726755119,1217,0,0
1726733850_M..N20R,049750_M..N20R,M,0,1726733850,1M 0817+ MET/CTL,1726752821,1726752832,911,0,0
1726733940_B..S65X003,049900_B..S65X003,B,1,1726733940,1B 0819 BPK/BBC,1726753392,1726753402,973,0,0
1726733970_M..S20R,049950_M..S20R,M,1,1726733970,1M 0819+ CTL/MET,1726753242,1726753252,951,0,0
1726734000_D..S14R,050000_D..S14R,D,1,1726734000,1D 0820 BPK/STL,1726754623,1726754632,868,1,0
1726734030_D..S14R,050050_D..S14R,D,1,1726734030,1D 0820+ 205/STL,1726748497,1726748510,314,1,0
1726734090_F..N68R,050150_F..N68R,F,0,1726734090,1F 0821+ KHY/179,1726754068,1726754077,1045,0,0
1726734090_F..S68X005,050150_F..S68X005,F,1,1726734090,1F 0821+ 179/KHY,1726754683,1726754692,1128,0,0
1726734180_M..N20R,050300_M..N20R,M,0,1726734180,1M 0823 MET/CTL,1726753092,1726753102,901,0,0
1726734210_D..N07R,050350_D..N07R,D,0,1726734210,1D 0823+ STL/205,1726755134,1726755142,1172,0,0
1726734270_M..S20R,050450_M..S20R,M,1,1726734270,1M 0824+ CTL/MET,1726753567,1726753572,955,0,0
1726734300_B..N65X003,050500_B..N65X003,B,0,1726734300,1B 0825 BBC/BPK,1726755209,1726755217,1171,0,0
1726734360_D..S14R,050600_D..S14R,D,1,1726734360,1D 0826 BPK/STL,1726755127,1726755134,881,1,0
1726734420_D..S14R,050700_D..S14R,D,1,1726734420,1D 0827 205/STL,1726748993,1726749005,334,1,0
1726734420_F..S69X167,050700_F..S69X167,F,1,1726734420,1F 0827 179/STL,1726755757,1726755765,1234,0,0
1726734450_F..N69R,050750_F..N69R,F,0,1726734450,1F 0827+ STL/179,1726755074,1726755082,1142,0,0
1726734570_D..N07R,050950_D..N07R,D,0,1726734570,1D 0829+ STL/205,1726755472,1726755479,1187,0,0
1726734600_B..S65X007,051000_B..S65X007,B,1,1726734600,1B 0830 BPK/KHY,1726754308,1726754317,1028,0,0
1726734720_F..S68X005,051200_F..S68X005,F,1,1726734720,1F 0832 179/KHY,1726755607,1726755614,1194,0,0
1726734735_M..N20R,051225_M..N20R,M,0,1726734735,1M 0832 MET/CTL,1726754272,1726754278,1034,0,0
1726734750_D..S14R,051250_D..S14R,D,1,1726734750,1D 0832+ BPK/STL,1726756936,1726756943,1057,1,0
1726734750_M..S20R,051250_M..S20R,M,1,1726734750,1M 0832+ CTL/MET,1726754128,1726754137,995,0,0
1726734780_F..N68R,051300_F..N68R,F,0,1726734780,1F 0833 KHY/179,1726754773,1726754782,1079,0,0
1726734840_B..N65X003,051400_B..N65X003,B,0,1726734840,1B 0834 BBC/BPK,1726755637,1726755644,1190,0,0
1726735080_F..S04X044,051800_F..S04X044,F,1,1726735080,1F 0838 179/CHU,1726754227,1726754233,985,0,0
1726735110_D..S14R,051850_D..S14R,D,1,1726735110,1D 0838+ 205/STL,1726749638,1726749651,375,1,0
1726735110_F..N69R,051850_F..N69R,F,0,1726735110,1F 0838+ STL/179,1726755712,1726755719,1183,0,0
1726735170_D..N07R,051950_D..N07R,D,0,1726735170,1D 0839+ STL/205,1726756192,1726756200,1243,0,0
1726735230_B..S65X007,052050_B..S65X007,B,1,1726735230,1B 0840+ BPK/KHY,1726754587,1726754593,1025,0,0
1726735260_B..N65X003,052100_B..N65X003,B,0,1726735260,1B 0841 BBC/BPK,1726755817,1726755825,1186,0,0
1726735290_M..N20R,052150_M..N20R,M,0,1726735290,1M 0841+ MET/CTL,1726754308,1726754317,983,0,0
1726735290_M..S20R,052150_M..S20R,M,1,1726735290,1M 0841+ CTL/MET,1726754413,1726754422,998,0,0
1726735380_F..N68R,052300_F..N68R,F,0,1726735380,1F 0843 KHY/179,1726755712,1726755719,1164,0,0
1726735410_F..S69X167,052350_F..S69X167,F,1,1726735410,1F 0843+ 179/STL,1726756448,1726756455,1261,0,0
1726735440_D..S14R,052400_D..S14R,D,1,1726735440,1D 0844 BPK/STL,1726757813,1726757822,1088,1,0
1726735530_D..S14R,052550_D..S14R,D,1,1726735530,1D 0845+ 205/STL,1726750029,1726750041,399,1,0
1726735650_D..N07R,052750_D..N07R,D,0,1726735650,1D 0847+ STL/205,1726760844,1726760855,1831,0,0
1726735710_F..N69R,052850_F..N69R,F,0,1726735710,1F 0848+ STL/179,1726756695,1726756703,1274,0,0
1726735710_F..S68X005,052850_F..S68X005,F,1,1726735710,1F 0848+ 179/KHY,1726756057,1726756065,1189,0,0
1726735710_M..N20R,052850_M..N20R,M,0,1726735710,1M 0848+ MET/CTL,1726754647,1726754653,1001,0,0
1726735860_D..S14R,053100_D..S14R,D,1,1726735860,1D 0851 BPK/STL,1726759178,1726759188,1218,1,0
1726735890_M..S20R,053150_M..S20R,M,1,1726735890,1M 0851+ CTL/MET,1726755524,1726755532,1106,0,0
1726736010_F..S04R,053350_F..S04R,F,1,1726736010,1F 0853+ 179/CHU,1726754773,1726754782,998,0,0
1726736040_B..S65X007,053400_B..S65X007,B,1,1726736040,1B 0854 BPK/KHY,1726756695,1726756703,1251,0,0
1726736040_F..N68R,053400_F..N68R,F,0,1726736040,1F 0854 KHY/179,1726755870,1726755877,1141,0,0
1726736100_B..N65X003,053500_B..N65X003,B,0,1726736100,1B 0855 BBC/BPK,1726756373,1726756380,1204,0,0
1726736130_D..S14R,053550_D..S14R,D,1,1726736130,1D 0855+ 205/STL,1726750629,1726750641,439,1,0
1726736160_D..N07R,053600_D..N07R,D,0,1726736160,1D 0856 STL/205,1726760780,1726760784,1787,1,0
1726736190_M..N20R,053650_M..N20R,M,0,1726736190,1M 0856+ MET/CTL,1726755127,1726755134,1033,0,0
1726736220_F..N69R,053700_F..N69R,F,0,1726736220,1F 0857 STL/179,1726756553,1726756560,1220,0,0
1726736370_F..S69X167,053950_F..S69X167,F,1,1726736370,1F 0859+ 179/STL,1726757251,1726757258,1303,0,0
1726736370_M..S,053950_M..S,M,1,1726736370,1M 0859+ CTL/MET,1726755524,1726755532,1073,0,0
1726736460_D..S14R,054100_D..S14R,D,1,1726736460,1D 0901 BPK/STL,1726759853,1726759864,1228,1,0
1726736490_B..N65X003,054150_B..N65X003,B,0,1726736490,1B 0901+ BBC/BPK,1726756808,1726756816,823,0,0
1726736610_D..S07R,054350_D..S07R,D,1,1726736610,1D 0903+ 205/STL,1726751226,1726751230,404,0,0
1726736640_F..N69R,054400_F..N69R,F,0,1726736640,1F 0904 STL/179,1726757078,1726757086,1259,0,0
1726736670_F..S68X005,054450_F..S68X005,F,1,1726736670,1F 0904+ 179/KHY,1726757011,1726757018,1250,0,0
1726736670_M..N20R,054450_M..N20R,M,0,1726736670,1M 0904+ MET/CTL,1726755524,1726755532,1052,0,0
1726736700_D..N07R,054500_D..N07R,D,0,1726736700,1D 0905 STL/205,1726761339,1726761350,1824,0,0
1726736730_B..N65X003,054550_B..N65X003,B,0,1726736730,1B 0905+ BBC/BPK,1726756853,1726756861,830,0,0
1726736760_B..S65X007,054600_B..S65X007,B,1,1726736760,1B 0906 BPK/KHY,1726757251,1726757258,1275,0,0
1726736850_M..S,054750_M..S,M,1,1726736850,1M 0907+ CTL/MET,1726755870,1726755877,1086,0,0
1726736880_D..S07R,054800_D..S07R,D,1,1726736880,1D 0908 205/STL,1726751755,1726751766,475,0,0
1726736940_D..S07R,054900_D..S07R,D,1,1726736940,1D 0909 BPK/STL,1726757671,1726757678,860,0,0
1726736970_F..S04R,054950_F..S04R,F,1,1726736970,1F 0909+ 179/CHU,1726755607,1726755614,1041,0,0
1726737060_F..N69R,055100_F..N69R,F,0,1726737060,1F 0911 STL/179,1726757093,1726757116,1226,0,0
1726737150_M..N20R,055250_M..N20R,M,0,1726737150,1M 0912+ MET/CTL,1726756095,1726756102,1076,0,0
1726737180_D..N07R,055300_D..N07R,D,0,1726737180,1D 0913 STL/205,1726757468,1726757476,1261,1,0
1726737300_M..S,055500_M..S,M,1,1726737300,1M 0915 CTL/MET,1726756395,1726756403,1102,0,0
1726737330_F..S69X167,055550_F..S69X167,F,1,1726737330,1F 0915+ 179/STL,1726757897,1726757903,1300,0,0
1726737450_D..S07R,055750_D..S07R,D,1,1726737450,1D 0917+ BPK/STL,1726758068,1726758077,834,0,0
1726737480_F..N69R,055800_F..N69R,F,0,1726737480,1F 0918 STL/179,1726758278,1726758287,1329,0,0
1726737495_B..N65X003,055825_B..N65X003,B,0,1726737495,1B 0918 BBC/BPK,1726757678,1726757686,868,0,0
1726737540_B..S65X007,055900_B..S65X007,B,1,1726737540,1B 0919 BPK/KHY,1726757491,1726757498,1216,0,0
1726737600_D..S07R,056000_D..S07R,D,1,1726737600,1D 0920 205/STL,1726752341,1726752351,61,0,0
1726737690_D..N07R,056150_D..N07R,D,0,1726737690,1D 0921+ STL/205,1726757633,1726757642,1217,1,0
1726737690_F..S04R,056150_F..S04R,F,1,1726737690,1F 0921+ 179/CHU,1726756913,1726756921,1121,1,0
1726737780_M..S,056300_M..S,M,1,1726737780,1M 0923 CTL/MET,1726756996,1726757003,1118,0,0
1726737840_F..N69R,056400_F..N69R,F,0,1726737840,1F 0924 STL/179,1726758833,1726758843,1355,1,0
1726737930_D..S07R,056550_D..S07R,D,1,1726737930,1D 0925+ BPK/STL,1726758953,1726758963,882,0,2
1726738050_F..S68X005,056750_F..S68X005,F,1,1726738050,1F 0927+ 179/KHY,1726758617,1726758623,1301,0,0
1726738110_M..N20R,056850_M..N20R,M,0,1726738110,1M 0928+ MET/CTL,1726756913,1726756921,1066,0,0
1726738170_D..N07R,056950_D..N07R,D,0,1726738170,1D 0929+ STL/205,1726758017,1726758023,1205,1,0
1726738260_B..N65X003,057100_B..N65X003,B,0,1726738260,1B 0931 BBC/BPK,1726758113,1726758122,1204,0,0
1726738260_B..S65X007,057100_B..S65X007,B,1,1726738260,1B 0931 BPK/KHY,1726758338,1726758347,1234,0,0
1726738260_F..N69R,057100_F..N69R,F,0,1726738260,1F 0931 STL/179,1726759218,1726759223,1351,0,0
1726738290_M..S,057150_M..S,M,1,1726738290,1M 0931+ CTL/MET,1726763484,1726763497,1918,0,0
1726738410_D..S07R,057350_D..S07R,D,1,1726738410,1D 0933+ BPK/STL,1726760124,1726760134,997,0,0
1726738410_F..S69X167,057350_F..S69X167,F,1,1726738410,1F 0933+ 179/STL,1726758848,1726758858,1284,0,0
1726738590_M..N20R,057650_M..N20R,M,0,1726738590,1M 0936+ MET/CTL,1726757228,1726757236,1044,0,0
1726738620_D..N07R,057700_D..N07R,D,0,1726738620,1D 0937 STL/205,1726758533,1726758542,1212,1,0
1726738710_M..S,057850_M..S,M,1,1726738710,1M 0938+ CTL/MET,1726758077,1726758083,1141,0,0
1726738740_F..N69R,057900_F..N69R,F,0,1726738740,1F 0939 STL/179,1726759203,1726759208,1285,0,0
1726738770_F..S04R,057950_F..S04R,F,1,1726738770,1F 0939+ 179/CHU,1726757558,1726757566,1064,1,0
1726738830_B..N65X003,058050_B..N65X003,B,0,1726738830,1B 0940+ BBC/BPK,1726758557,1726758563,1189,0,0
1726738890_D..S07R,058150_D..S07R,D,1,1726738890,1D 0941+ BPK/STL,1726760599,1726760604,999,0,0
1726738920_B..S65X007,058200_B..S65X007,B,1,1726738920,1B 0942 BPK/KHY,1726758858,1726758863,1216,0,0
1726739070_M..N20R,058450_M..N20R,M,0,1726739070,1M 0944+ MET/CTL,1726757588,1726757603,1029,0,0
1726739100_D..N07R,058500_D..N07R,D,0,1726739100,1D 0945 STL/205,1726759038,1726759043,1216,1,0
1726739130_B..N65X003,058550_B..N65X003,B,0,1726739130,1B 0945+ BBC/BPK,1726759043,1726759053,1214,0,0
1726739130_F..S69X167,058550_F..S69X167,F,1,1726739130,1F 0945+ 179/STL,1726760119,1726760124,1357,0,0
1726739190_F..N69R,058650_F..N69R,F,0,1726739190,1F 0946+ STL/179,1726759703,1726759713,1294,0,0
1726739220_D..S07R,058700_D..S07R,D,1,1726739220,1D 0947 205/STL,1726753662,1726753672,483,1,0
1726739250_M..S,058750_M..S,M,1,1726739250,1M 0947+ CTL/MET,1726758077,1726758083,1069,0,0
1726739490_F..S04R,059150_F..S04R,F,1,1726739490,1F 0951+ 179/CHU,1726758332,1726758338,1071,1,0
1726739550_D..S07R,059250_D..S07R,D,1,1726739550,1D 0952+ BPK/STL,1726760904,1726760915,966,0,0
1726739550_M..N20R,059250_M..N20R,M,0,1726739550,1M 0952+ MET/CTL,1726758053,1726758062,1026,0,0
1726739580_D..N07R,059300_D..N07R,D,0,1726739580,1D 0953 STL/205,1726759999,1726760003,1280,1,1
1726739640_F..N69R,059400_F..N69R,F,0,1726739640,1F 0954 STL/179,1726760299,1726760304,1312,0,0
1726739700_B..S65X007,059500_B..S65X007,B,1,1726739700,1B 0955 BPK/KHY,1726759643,1726759653,1217,0,0
1726739730_D..S07R,059550_D..S07R,D,1,1726739730,1D 0955+ 205/STL,1726754263,1726754272,496,1,0
1726739730_M..S,059550_M..S,M,1,1726739730,1M 0955+ CTL/MET,1726758653,1726758662,1082,0,0
1726739850_F..S69X167,059750_F..S69X167,F,1,1726739850,1F 0957+ 179/STL,1726761560,1726761564,1453,0,0
1726740030_M..N20R,060050_M..N20R,M,0,1726740030,1M 1000+ MET/CTL,1726758878,1726758888,1072,0,0
1726740060_D..N,060100_D..N,D,0,1726740060,$D 1155+ BPY/205,1726765255,1726765270,457,0,0
1726740060_D..S07R,060100_D..S07R,D,1,1726740060,1D 1001 BPK/STL,1726761549,1726761560,972,0,0
1726740150_F..S04R,060250_F..S04R,F,1,1726740150,1F 1002+ 179/CHU,1726759418,1726759428,1123,1,0
1726740180_D..N07R,060300_D..N07R,D,0,1726740180,1D 1003 STL/205,1726759973,1726759984,846,2,2
1726740180_M..S,060300_M..S,M,1,1726740180,1M 1003 CTL/MET,1726759088,1726759098,1080,0,0
1726740240_B..N65X006,060400_B..N65X006,B,0,1726740240,1B 1004 KHY/BPK,1726759343,1726759353,1106,0,0
1726740240_F..N69R,060400_F..N69R,F,0,1726740240,1F 1004 STL/179,1726760945,1726760949,1319,0,0
1726740480_B..S65X007,060800_B..S65X007,B,1,1726740480,1B 1008 BPK/KHY,1726759778,1726759789,1133,0,0
1726740480_F..S69X167,060800_F..S69X167,F,1,1726740480,1F 1008 179/STL,1726762224,1726762236,1459,0,0
1726740510_D..S07R,060850_D..S07R,D,1,1726740510,1D 1008+ BPK/STL,1726761339,1726761350,983,0,0
1726740510_M..N20R,060850_M..N20R,M,0,1726740510,1M 1008+ MET/CTL,1726759373,1726759383,1076,0,0
1726740540_F..N68R,060900_F..N68R,F,0,1726740540,1F 1009 KHY/179,1726761260,1726761264,1305,0,0
1726740660_D..S07R,061100_D..S07R,D,1,1726740660,1D 1011 205/STL,1726755194,1726755202,498,1,0
1726740690_M..S,061150_M..S,M,1,1726740690,1M 1011+ CTL/MET,1726759503,1726759508,1069,0,0
1726740780_D..N07R,061300_D..N07R,D,0,1726740780,1D 1013 STL/205,1726761054,1726761065,990,1,1
1726740840_F..S69X167,061400_F..S69X167,F,1,1726740840,1F 1014 179/STL,1726762614,1726762627,1463,0,0
1726740960_B..N65X006,061600_B..N65X006,B,0,1726740960,1B 1016 KHY/BPK,1726760439,1726760449,1157,0,0
1726740990_D..S07R,061650_D..S07R,D,1,1726740990,1D 1016+ BPK/STL,1726761819,1726761831,883,0,0
1726740990_M..N20R,061650_M..N20R,M,0,1726740990,1M 1016+ MET/CTL,1726760063,1726760074,1104,0,0
1726741080_B..S65X007,061800_B..S65X007,B,1,1726741080,1B 1018 BPK/KHY,1726760544,1726760554,1155,0,0
1726741110_F..N69R,061850_F..N69R,F,0,1726741110,1F 1018+ STL/179,1726761984,1726761996,1342,0,0
1726741140_F..S04R,061900_F..S04R,F,1,1726741140,1F 1019 179/CHU,1726760694,1726760704,1167,1,0
1726741170_M..S,061950_M..S,M,1,1726741170,1M 1019+ CTL/MET,1726759943,1726759954,1064,0,0
1726741200_D..S07R,062000_D..S07R,D,1,1726741200,1D 1020 205/STL,1726756215,1726756222,562,1,0
1726741440_F..S69X167,062400_F..S69X167,F,1,1726741440,1F 1024 179/STL,1726763544,1726763557,1507,0,0
1726741470_M..N20R,062450_M..N20R,M,0,1726741470,1M 1024+ MET/CTL,1726760619,1726760629,1114,0,0
1726741530_D..S07R,062550_D..S07R,D,1,1726741530,1D 1025+ BPK/STL,1726762434,1726762446,829,0,0
1726741530_M..S,062550_M..S,M,1,1726741530,1M 1025+ CTL/MET,1726760539,1726760544,1095,0,0
1726741680_D..S07R,062800_D..S07R,D,1,1726741680,1D 1028 205/STL,1726756215,1726756222,498,1,0
1726741800_B..S65X007,063000_B..S65X007,B,1,1726741800,1B 1030 BPK/KHY,1726761654,1726761665,1207,0,0
1726741830_F..S04R,063050_F..S04R,F,1,1726741830,1F 1030+ 179/CHU,1726761786,1726761789,1157,1,0
1726741860_F..N04R,063100_F..N04R,F,0,1726741860,1F 1031 CHU/179,1726760599,1726760604,1058,0,0
1726741950_F..N69R,063250_F..N69R,F,0,1726741950,1F 1032+ STL/179,1726762927,1726762929,1357,0,0
1726741950_M..N20R,063250_M..N20R,M,0,1726741950,1M 1032+ MET/CTL,1726760904,1726760915,1088,0,0
1726742010_D..S07R,063350_D..S07R,D,1,1726742010,1D 1033+ BPK/STL,1726763047,1726763049,910,0,0
1726742070_B..N65X006,063450_B..N65X006,B,0,1726742070,1B 1034+ KHY/BPK,1726761924,1726761936,689,1,2
1726742190_F..S69X167,063650_F..S69X167,F,1,1726742190,1F 1036+ 179/STL,1726764745,1726764760,1555,0,0
1726742295_M..S,063825_M..S,M,1,1726742295,1M 1038 CTL/MET,1726761725,1726761729,1042,0,0
1726742370_D..S,063950_D..S,D,1,1726742370,ED 1039+ 9AV/STL,1726758428,1726758437,236,0,0
1726742430_M..N20R,064050_M..N20R,M,0,1726742430,1M 1040+ MET/CTL,1726761459,1726761470,1098,0,0
1726742460_D..N07R,064100_D..N07R,D,0,1726742460,1D 1041 STL/205,1726762689,1726762702,1257,0,0
1726742520_B..S65X007,064200_B..S65X007,B,1,1726742520,1B 1042 BPK/KHY,1726762074,1726762086,1167,0,0
1726742550_F..S04R,064250_F..S04R,F,1,1726742550,1F 1042+ 179/CHU,1726762089,1726762101,1166,2,0
1726742700_F..N04R,064500_F..N04R,F,0,1726742700,1F 1045 CHU/179,1726761399,1726761410,1053,0,0
1726742730_D..S07R,064550_D..S07R,D,1,1726742730,1D 1045+ BPK/STL,1726763527,1726763529,892,0,0
1726742880_F..N69R,064800_F..N69R,F,0,1726742880,1F 1048 STL/179,1726763799,1726763813,1349,0,0
1726742880_F..S69X167,064800_F..S69X167,F,1,1726742880,1F 1048 179/STL,1726764940,1726764955,1475,0,0
1726742910_M..N20R,064850_M..N20R,M,0,1726742910,1M 1048+ MET/CTL,1726761665,1726761669,1061,0,0
1726743060_M..S,065100_M..S,M,1,1726743060,1M 1051 CTL/MET,1726761846,1726761849,1064,0,0
1726743120_B..N65X006,065200_B..N65X006,B,0,1726743120,1B 1052 KHY/BPK,1726762674,1726762687,1167,0,0
1726743120_D..S07R,065200_D..S07R,D,1,1726743120,1D 1052 205/STL,1726757716,1726757731,506,1,0
1726743240_B..S65X007,065400_B..S65X007,B,1,1726743240,1B 1054 BPK/KHY,1726762899,1726762912,1181,0,0
1726743240_F..S04R,065400_F..S04R,F,1,1726743240,1F 1054 179/CHU,1726762119,1726762131,1077,1,0
1726743390_M..N20R,065650_M..N20R,M,0,1726743390,1M 1056+ MET/CTL,1726762779,1726762792,1146,0,0
1726743420_D..N07R,065700_D..N07R,D,0,1726743420,1D 1057 STL/205,1726763169,1726763182,1193,0,0
1726743450_D..S07R,065750_D..S07R,D,1,1726743450,1D 1057+ BPK/STL,1726763527,1726763529,774,0,0
1726743510_M..S,065850_M..S,M,1,1726743510,1M 1058+ CTL/MET,1726761999,1726762011,1026,0,0
1726743570_F..N04R,065950_F..N04R,F,0,1726743570,1F 1059+ CHU/179,1726762629,1726762641,1102,0,0
1726743630_F..S69X167,066050_F..S69X167,F,1,1726743630,1F 1100+ 179/STL,1726765435,1726765450,1409,0,0
1726743810_F..N69R,066350_F..N69R,F,0,1726743810,1F 1103+ STL/179,1726764460,1726764473,1313,0,0
1726743840_D..S07R,066400_D..S07R,D,1,1726743840,1D 1104 205/STL,1726758257,1726758263,344,0,0
1726743870_M..N20R,066450_M..N20R,M,0,1726743870,1M 1104+ MET/CTL,1726763139,1726763152,1129,0,0
1726743900_D..N07R,066500_D..N07R,D,0,1726743900,1D 1105 STL/205,1726764505,1726764518,1306,0,0
1726743930_B..N65X006,066550_B..N65X006,B,0,1726743930,1B 1105+ KHY/BPK,1726763199,1726763212,1129,0,0
1726743960_B..S65X007,066600_B..S65X007,B,1,1726743960,1B 1106 BPK/KHY,1726763544,1726763557,1170,0,0
1726744050_F..S69X167,066750_F..S69X167,F,1,1726744050,1F 1107+ 179/STL,1726765840,1726765855,1381,1,0
1726744050_M..S,066750_M..S,M,1,1726744050,1M 1107+ CTL/MET,1726762824,1726762837,1063,0,0
1726744170_D..S07R,066950_D..S07R,D,1,1726744170,1D 1109+ BPK/STL,1726764085,1726764098,777,0,0
1726744350_M..N20R,067250_M..N20R,M,0,1726744350,1M 1112+ MET/CTL,1726763364,1726763377,1092,0,0
1726744380_D..N07R,067300_D..N07R,D,0,1726744380,1D 1113 STL/205,1726765420,1726765435,1307,1,1
1726744470_F..S04R,067450_F..S04R,F,1,1726744470,1F 1114+ 179/CHU,1726763274,1726763287,1067,0,0
1726744500_F..N04R,067500_F..N04R,F,0,1726744500,1F 1115 CHU/179,1726763394,1726763407,1078,0,0
1726744530_M..S,067550_M..S,M,1,1726744530,1M 1115+ CTL/MET,1726763244,1726763257,1055,0,0
1726744560_B..N65X006,067600_B..N65X006,B,0,1726744560,1B 1116 KHY/BPK,1726764475,1726764488,1214,0,0
1726744560_D..S07R,067600_D..S07R,D,1,1726744560,1D 1116 205/STL,1726758863,1726758873,466,1,0
1726744680_B..S65X007,067800_B..S65X007,B,1,1726744680,1B 1118 BPK/KHY,1726764010,1726764023,1136,0,0
1726744680_F..N69R,067800_F..N69R,F,0,1726744680,1F 1118 STL/179,1726765825,1726765840,1295,0,0
1726744830_M..N20R,068050_M..N20R,M,0,1726744830,1M 1120+ MET/CTL,1726763814,1726763828,1091,0,0
1726744860_D..N07R,068100_D..N07R,D,0,1726744860,1D 1121 STL/205,1726766095,1726766110,1289,0,0
1726744890_D..S07R,068150_D..S07R,D,1,1726744890,1D 1121+ BPK/STL,1726764715,1726764730,769,0,0
1726744950_F..S69X167,068250_F..S69X167,F,1,1726744950,1F 1122+ 179/STL,1726766410,1726766425,1299,0,0
1726744980_D..S07R,068300_D..S07R,D,1,1726744980,1D 1123 205/STL,1726759578,1726759583,505,1,0
1726745010_M..S,068350_M..S,M,1,1726745010,1M 1123+ CTL/MET,1726763708,1726763709,1052,0,0
1726745280_B..N65X006,068800_B..N65X006,B,0,1726745280,1B 1128 KHY/BPK,1726765240,1726765255,1174,0,0
1726745310_D..S07R,068850_D..S07R,D,1,1726745310,1D 1128+ BPK/STL,1726765225,1726765240,709,0,0
1726745310_M..N20R,068850_M..N20R,M,0,1726745310,1M 1128+ MET/CTL,1726764235,1726764248,1083,0,0
1726745340_D..N07R,068900_D..N07R,D,0,1726745340,1D 1129 STL/205,1726766140,1726766155,1228,0,0
1726745400_F..N04R,069000_F..N04R,F,0,1726745400,1F 1130 CHU/179,1726764248,1726764250,1071,0,0
1726745400_F..S69X167,069000_F..S69X167,F,1,1726745400,1F 1130 179/STL,1726766816,1726766831,1265,0,0
1726745490_M..S,069150_M..S,M,1,1726745490,1M 1131+ CTL/MET,1726764385,1726764398,1079,0,0
1726745520_D..S07R,069200_D..S07R,D,1,1726745520,1D 1132 205/STL,1726759943,1726759954,482,1,0
1726745580_B..N,069300_B..N,B,0,1726745580,EB 1133 KHY/BPK,1726765975,1726765990,744,0,0
1726745730_F..N69R,069550_F..N69R,F,0,1726745730,1F 1135+ STL/179,1726766831,1726766846,758,0,0
1726745790_M..N20R,069650_M..N20R,M,0,1726745790,1M 1136+ MET/CTL,1726765030,1726765045,1093,0,0
1726745820_D..N07R,069700_D..N07R,D,0,1726745820,1D 1137 STL/205,1726766335,1726766350,1177,0,0
1726745850_D..S07R,069750_D..S07R,D,1,1726745850,1D 1137+ BPK/STL,1726765675,1726765690,691,0,0
1726745850_F..S04R,069750_F..S04R,F,1,1726745850,1F 1137+ 179/CHU,1726764415,1726764428,1035,1,0
1726745970_M..S,069950_M..S,M,1,1726745970,1M 1139+ CTL/MET,1726764655,1726764670,1044,0,0
1726746000_B..N65X006,070000_B..N65X006,B,0,1726746000,1B 1140 KHY/BPK,1726766516,1726766531,1165,0,0
1726746120_B..S65X007,070200_B..S65X007,B,1,1726746120,1B 1142 BPK/KHY,1726765195,1726765210,1060,0,0
1726746180_F..N04R,070300_F..N04R,F,0,1726746180,1F 1143 CHU/179,1726765660,1726765675,1084,1,0
1726746270_M..N20R,070450_M..N20R,M,0,1726746270,1M 1144+ MET/CTL,1726765180,1726765195,1040,0,0
1726746300_D..N07R,070500_D..N07R,D,0,1726746300,1D 1145 STL/205,1726766741,1726766756,1140,0,0
1726746300_F..S69X167,070500_F..S69X167,F,1,1726746300,1F 1145 179/STL,1726768122,1726768136,1286,2,1
1726746330_D..S07R,070550_D..S07R,D,1,1726746330,1D 1145+ BPK/STL,1726766245,1726766260,660,0,0
1726746450_M..S,070750_M..S,M,1,1726746450,1M 1147+ CTL/MET,1726765120,1726765135,1012,0,0
1726746480_D..S07R,070800_D..S07R,D,1,1726746480,1D 1148 205/STL,1726760859,1726760870,476,1,0
