trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725991800_F..N69R,109000_F..N69R,F,0,1725991800,1F 1810 STL/179,1726012095,1726012106,2500,0,0
1725991830_F..S68R,109050_F..S68R,F,1,1725991830,1F 1810+ 179/KHY,1726011240,1726011250,2278,0,0
1725992010_F..N68R,109350_F..N68R,F,0,1725992010,1F 1813+ KHY/179,1726011705,1726011715,2363,0,0
1725992070_M..S20R,109450_M..S20R,M,1,1725992070,1M 1814+ CTL/MET,1726011029,1726011040,2169,0,0
1725992160_B..N66X003,109600_B..N66X003,B,0,1725992160,1B 1816 BBC/145,1726010744,1726010754,1430,0,0
1725992160_F..S69R,109600_F..S69R,F,1,1725992160,1F 1816 179/STL,1726012650,1726012665,2521,0,0
1725992190_B..S65X003,109650_B..S65X003,B,1,1725992190,1B 1816+ BPK/BBC,1726014000,1726014015,2691,0,0
1725992190_M..N20R,109650_M..N20R,M,0,1725992190,1M 1816+ MET/CTL,1726010905,1726010909,2105,0,0
1725992310_D..S07R,109850_D..S07R,D,1,1725992310,1D 1818+ BPK/STL,1726007181,1726007203,142,0,0
1725992370_D..N07R,109950_D..N07R,D,0,1725992370,1D 1819+ STL/205,1726012560,1726012575,2343,0,0
1725992460_F..N69R,110100_F..N69R,F,0,1725992460,1F 1821 STL/179,1726012800,1726012815,2461,0,0
1725992460_M..S20R,110100_M..S20R,M,1,1725992460,1M 1821 CTL/MET,1726011265,1726011270,2131,0,0
1725992520_F..S69R,110200_F..S69R,F,1,1725992520,1F 1822 179/STL,1726013145,1726013160,2491,0,0
1725992550_M..N20R,110250_M..N20R,M,0,1725992550,1M 1822+ MET/CTL,1726011405,1726011415,2143,0,0
1725992730_F..N68R,110550_F..N68R,F,0,1725992730,1F 1825+ KHY/179,1726012725,1726012740,2377,0,0
1725992790_D..S07R,110650_D..S07R,D,1,1725992790,1D 1826+ BPK/STL,1726013355,1726013370,1480,1,1
1725992820_F..S69R,110700_F..S69R,F,1,1725992820,1F 1827 179/STL,1726013205,1726013220,2419,0,0
1725992940_B..N66X003,110900_B..N66X003,B,0,1725992940,1B 1829 BBC/145,1726011430,1726011435,1370,0,0
1725992970_M..N20R,110950_M..N20R,M,0,1725992970,1M 1829+ MET/CTL,1726011780,1726011791,2131,0,0
1725993000_F..N69R,111000_F..N69R,F,0,1725993000,1F 1830 STL/179,1726013445,1726013460,2403,0,0
1725993030_M..S20R,111050_M..S20R,M,1,1725993030,1M 1830+ CTL/MET,1726011810,1726011821,2123,0,0
1725993120_F..S69R,111200_F..S69R,F,1,1725993120,1F 1832 179/STL,1726013550,1726013565,2387,0,0
1725993180_D..N05R,111300_D..N05R,D,0,1725993180,1D 1833 STL/205,1726012620,1726012635,2247,0,0
1725993210_D..S07R,111350_D..S07R,D,1,1725993210,1D 1833+ BPK/STL,1726013805,1726013820,1452,0,0
1725993270_F..N68R,111450_F..N68R,F,0,1725993270,1F 1834+ KHY/179,1726013175,1726013190,2295,0,0
1725993529_F..S69R,111883_F..S69R,F,1,1725993529,1F 1838+ 179/STL,1726013880,1726013895,1750,0,0
1725993600_B..S65X003,112000_B..S65X003,B,1,1725993600,1B 1840 BPK/BBC,1726014510,1726014525,1445,0,0
1725993600_D..S07X061,112000_D..S07X061,D,1,1725993600,1D 1840 205/STL,1726007887,1726007894,930,1,0
1725993600_M..S20R,112000_M..S20R,M,1,1725993600,1M 1840 CTL/MET,1726012260,1726012271,2073,0,0
1725993630_M..N20R,112050_M..N20R,M,0,1725993630,1M 1840+ MET/CTL,1726012151,1726012155,2040,0,0
1725993720_D..N05R,112200_D..N05R,D,0,1725993720,1D 1842 STL/205,1726013835,1726013850,2266,0,0
1725993720_F..N69R,112200_F..N69R,F,0,1725993720,1F 1842 STL/179,1726013520,1726013535,2224,0,0
1725993900_B..N66X003,112500_B..N66X003,B,0,1725993900,1B 1845 BBC/145,1726012155,1726012166,1610,0,0
1725993900_D..S,112500_D..S,D,1,1725993900,ED 1845 TRE/STL,1726014060,1726014075,1256,0,6
1725993900_F..N68R,112500_F..N68R,F,0,1725993900,1F 1845 KHY/179,1726012995,1726013010,2106,0,0
1725993930_D..S07X061,112550_D..S07X061,D,1,1725993930,1D 1845+ BPK/STL,1726014300,1726014315,1430,0,0
1725993930_M..S20R,112550_M..S20R,M,1,1725993930,1M 1845+ CTL/MET,1726012830,1726012845,2074,0,0
1725993939_F..S68R,112566_F..S68R,F,1,1725993939,1F 1845+ 179/KHY,1726013160,1726013175,1654,0,0
1725994110_M..N20R,112850_M..N20R,M,0,1725994110,1M 1848+ MET/CTL,1726012695,1726012710,2008,0,0
1725994140_D..N05R,112900_D..N05R,D,0,1725994140,1D 1849 STL/205,1726014180,1726014195,2200,0,0
1725994200_B..S,113000_B..S,B,1,1725994200,EB 1850 KGB/BBC,1726015921,1726015935,1471,0,4
1725994350_F..S69R,113250_F..S69R,F,1,1725994350,1F 1852+ 179/STL,1726014270,1726014285,2154,0,0
1725994380_B..S,113300_B..S,B,1,1725994380,EB 1853 TRE/BBC,1726014690,1726014703,1229,0,0
1725994380_F..N69R,113300_F..N69R,F,0,1725994380,1F 1853 STL/179,1726014405,1726014420,2167,0,0
1725994470_D..S07R,113450_D..S07R,D,1,1725994470,1D 1854+ BPK/STL,1726009269,1726009274,112,0,0
1725994530_M..S20R,113550_M..S20R,M,1,1725994530,1M 1855+ CTL/MET,1726013010,1726013025,1938,0,0
1725994650_F..N68R,113750_F..N68R,F,0,1725994650,1F 1857+ KHY/179,1726014045,1726014060,2044,0,0
1725994650_F..S68R,113750_F..S68R,F,1,1725994650,1F 1857+ 179/KHY,1726013820,1726013835,2014,0,0
1725994770_D..N05R,113950_D..N05R,D,0,1725994770,1D 1859+ STL/205,1726015021,1726015034,2146,0,0
1725994770_M..N20R,113950_M..N20R,M,0,1725994770,1M 1859+ MET/CTL,1726013160,1726013175,1894,0,0
1725994800_B..N66X003,114000_B..N66X003,B,0,1725994800,1B 1900 BBC/145,1726013580,1726013595,1334,0,0
1725994920_F..N69R,114200_F..N69R,F,0,1725994920,1F 1902 STL/179,1726015441,1726015456,2179,0,0
1725994950_F..S69R,114250_F..S69R,F,1,1725994950,1F 1902+ 179/STL,1726014720,1726014735,2057,0,0
1725995100_B..S66X003,114500_B..S66X003,B,1,1725995100,1B 1905 145/BBC,1726014961,1726014976,2052,0,0
1725995130_D..S07R,114550_D..S07R,D,1,1725995130,1D 1905+ BPK/STL,1726014961,1726014976,1150,0,0
1725995130_M..S20R,114550_M..S20R,M,1,1725995130,1M 1905+ CTL/MET,1726013520,1726013535,1846,0,0
1725995190_F..N68R,114650_F..N68R,F,0,1725995190,1F 1906+ KHY/179,1726014435,1726014450,1953,0,0
1725995280_M..N20R,114800_M..N20R,M,0,1725995280,1M 1908 MET/CTL,1726013970,1726013985,1868,0,0
1725995310_F..S69R,114850_F..S69R,F,1,1725995310,1F 1908+ 179/STL,1726015261,1726015274,2042,0,0
1725995430_D..S07R,115050_D..S07R,D,1,1725995430,1D 1910+ 205/STL,1726009424,1726009433,850,1,0
1725995640_F..N69R,115400_F..N69R,F,0,1725995640,1F 1914 STL/179,1726015711,1726015725,2037,0,0
1725995640_M..S20R,115400_M..S20R,M,1,1725995640,1M 1914 CTL/MET,1726014060,1726014075,1784,0,0
1725995700_B..N66X003,115500_B..N66X003,B,0,1725995700,1B 1915 BBC/145,1726014390,1726014405,1433,0,0
1725995700_B..S66X003,115500_B..S66X003,B,1,1725995700,1B 1915 145/BBC,1726016881,1726016881,2252,0,0
1725995700_F..S69R,115500_F..S69R,F,1,1725995700,1F 1915 179/STL,1726015981,1726015995,1493,0,0
1725995730_D..S07R,115550_D..S07R,D,1,1725995730,1D 1915+ BPK/STL,1726015936,1726015950,1286,0,0
1725995790_F..N68R,115650_F..N68R,F,0,1725995790,1F 1916+ KHY/179,1726015591,1726015604,1972,0,0
1725995850_D..N05R,115750_D..N05R,D,0,1725995850,1D 1917+ STL/205,1726016161,1726016175,2069,0,0
1725995940_D..S07R,115900_D..S07R,D,1,1725995940,1D 1919 205/STL,1726010049,1726010054,882,1,0
1725996000_M..N20R,116000_M..N20R,M,0,1725996000,1M 1920 MET/CTL,1726014901,1726014916,1804,0,0
1725996090_F..S69R,116150_F..S69R,F,1,1725996090,1F 1921+ 179/STL,1726016101,1726016115,1517,0,0
1725996210_F..N69R,116350_F..N69R,F,0,1725996210,1F 1923+ STL/179,1726016431,1726016445,1525,0,0
1725996240_D..S07R,116400_D..S07R,D,1,1725996240,1D 1924 BPK/STL,1726016116,1726016130,1156,0,0
1725996270_M..S20R,116450_M..S20R,M,1,1725996270,1M 1924+ CTL/MET,1726014630,1726014645,1691,0,0
1725996300_B..S66X003,116500_B..S66X003,B,1,1725996300,1B 1925 145/BBC,1726017706,1726017722,2210,0,0
1725996480_F..S69R,116800_F..S69R,F,1,1725996480,1F 1928 179/STL,1726017136,1726017151,2085,0,0
1725996690_M..N20R,117150_M..N20R,M,0,1725996690,1M 1931+ MET/CTL,1726015486,1726015499,1712,0,0
1725996780_F..N69R,117300_F..N69R,F,0,1725996780,1F 1933 STL/179,1726016851,1726016866,1960,0,0
1725996930_D..S07R,117550_D..S07R,D,1,1725996930,1D 1935+ BPK/STL,1726016701,1726016715,1034,0,0
1725996930_F..S69R,117550_F..S69R,F,1,1725996930,1F 1935+ 179/STL,1726017286,1726017301,1543,0,0
1725996930_M..S20R,117550_M..S20R,M,1,1725996930,1M 1935+ CTL/MET,1726015801,1726015815,1709,0,0
1725996990_D..N05R,117650_D..N05R,D,0,1725996990,1D 1936+ STL/205,1726017271,1726017286,1141,0,0
1725997110_F..N69R,117850_F..N69R,F,0,1725997110,1F 1938+ STL/179,1726017601,1726017616,1978,0,0
1725997140_M..N20R,117900_M..N20R,M,0,1725997140,1M 1939 MET/CTL,1726016041,1726016055,1703,0,0
1725997260_D..S07R,118100_D..S07R,D,1,1725997260,1D 1941 205/STL,1726011370,1726011375,882,1,0
1725997410_F..S69R,118350_F..S69R,F,1,1725997410,1F 1943+ 179/STL,1726017586,1726017601,1578,0,0
1725997500_B..N66X003,118500_B..N66X003,B,0,1725997500,1B 1945 BBC/145,1726016746,1726016760,785,0,0
1725997500_B..S66X003,118500_B..S66X003,B,1,1725997500,1B 1945 145/BBC,1726018292,1726018307,1451,0,0
1725997500_F..N69R,118500_F..N69R,F,0,1725997500,1F 1945 STL/179,1726018157,1726018172,1951,0,0
1725997530_M..S20R,118550_M..S20R,M,1,1725997530,1M 1945+ CTL/MET,1726015996,1726016010,1588,0,0
1725997560_D..S07R,118600_D..S07R,D,1,1725997560,1D 1946 BPK/STL,1726017676,1726017691,1068,0,0
1725997680_D..S07R,118800_D..S07R,D,1,1725997680,1D 1948 205/STL,1726012020,1726012031,937,1,0
1725997740_M..N20R,118900_M..N20R,M,0,1725997740,1M 1949 MET/CTL,1726016281,1726016295,1591,0,0
1725997860_F..N69R,119100_F..N69R,F,0,1725997860,1F 1951 STL/179,1726019073,1726019088,1977,0,0
1725997860_F..S69R,119100_F..S69R,F,1,1725997860,1F 1951 179/STL,1726017902,1726017917,1658,0,0
1725997980_D..S07R,119300_D..S07R,D,1,1725997980,1D 1953 BPK/STL,1726017857,1726017872,925,0,0
1725998070_D..S07R,119450_D..S07R,D,1,1725998070,1D 1954+ 205/STL,1726012560,1726012575,936,1,0
1725998100_M..S20R,119500_M..S20R,M,1,1725998100,1M 1955 CTL/MET,1726016760,1726016761,1588,0,0
1725998160_F..N69R,119600_F..N69R,F,0,1725998160,1F 1956 STL/179,1726019133,1726019148,1905,1,0
1725998220_F..S68R,119700_F..S68R,F,1,1725998220,1F 1957 179/KHY,1726017646,1726017661,1690,0,0
1725998250_M..N20R,119750_M..N20R,M,0,1725998250,1M 1957+ MET/CTL,1726017106,1726017121,1609,0,0
1725998370_D..S07R,119950_D..S07R,D,1,1725998370,1D 1959+ BPK/STL,1726018502,1726018517,909,0,0
1725998400_B..S66X003,120000_B..S66X003,B,1,1725998400,1B 2000 145/BBC,1726018712,1726018727,1865,0,0
1725998400_D..N05R,120000_D..N05R,D,0,1725998400,1D 2000 STL/205,1726019028,1726019043,1827,0,0
1725998550_F..N69R,120250_F..N69R,F,0,1725998550,1F 2002+ STL/179,1726019388,1726019403,1835,0,0
1725998580_F..S69R,120300_F..S69R,F,1,1725998580,1F 2003 179/STL,1726018337,1726018352,1687,0,0
1725998760_D..S07R,120600_D..S07R,D,1,1725998760,1D 2006 BPK/STL,1726018742,1726018757,895,0,0
1725998760_M..N20R,120600_M..N20R,M,0,1725998760,1M 2006 MET/CTL,1726017827,1726017842,1570,0,0
1725998760_M..S20R,120600_M..S20R,M,1,1725998760,1M 2006 CTL/MET,1726017361,1726017376,1507,0,0
1725998940_F..N69R,120900_F..N69R,F,0,1725998940,1F 2009 STL/179,1726019493,1726019508,1745,0,0
1725998940_F..S68R,120900_F..S68R,F,1,1725998940,1F 2009 179/KHY,1726019929,1726019944,1803,0,0
1725999150_D..N05R,121250_D..N05R,D,0,1725999150,1D 2012+ STL/205,1726019373,1726019388,1673,0,0
1725999210_M..N20R,121350_M..N20R,M,0,1725999210,1M 2013+ MET/CTL,1726018307,1726018322,1515,0,0
1725999240_D..S07R,121400_D..S07R,D,1,1725999240,1D 2014 BPK/STL,1726019358,1726019373,899,0,0
1725999300_B..S66X003,121500_B..S66X003,B,1,1725999300,1B 2015 145/BBC,1726018848,1726018863,1563,0,0
1725999300_D..S07R,121500_D..S07R,D,1,1725999300,1D 2015 205/STL,1726013850,1726013865,780,1,0
1725999300_F..N69R,121500_F..N69R,F,0,1725999300,1F 2015 STL/179,1726019809,1726019824,1691,0,0
1725999330_F..S69R,121550_F..S69R,F,1,1725999330,1F 2015+ 179/STL,1726019028,1726019043,1579,0,0
1725999420_M..S20R,121700_M..S20R,M,1,1725999420,1M 2017 CTL/MET,1726018082,1726018097,1428,0,0
1725999450_B..N66X003,121750_B..N66X003,B,0,1725999450,1B 2017+ BBC/145,1726018247,1726018262,1443,0,0
1725999600_D..S07R,122000_D..S07R,D,1,1725999600,1D 2020 BPK/STL,1726019493,1726019508,869,0,0
1725999690_F..S69R,122150_F..S69R,F,1,1725999690,1F 2021+ 179/STL,1726019748,1726019763,1579,0,0
1725999720_F..N69R,122200_F..N69R,F,0,1725999720,1F 2022 STL/179,1726019959,1726019974,1599,0,0
1725999960_M..N20R,122600_M..N20R,M,0,1725999960,1M 2026 MET/CTL,1726019118,1726019133,1423,0,0
1725999990_B..N66X003,122650_B..N66X003,B,0,1725999990,1B 2026+ BBC/145,1726018652,1726018667,1353,0,0
1726000020_M..S20R,122700_M..S20R,M,1,1726000020,1M 2027 CTL/MET,1726018427,1726018442,1315,0,0
1726000050_F..S69R,122750_F..S69R,F,1,1726000050,1F 2027+ 179/STL,1726020079,1726020094,1527,0,0
1726000080_D..S07R,122800_D..S07R,D,1,1726000080,1D 2028 BPK/STL,1726019974,1726019989,945,0,0
1726000170_F..N69R,122950_F..N69R,F,0,1726000170,1F 2029+ STL/179,1726020334,1726020349,1527,0,0
1726000290_D..N05R,123150_D..N05R,D,0,1726000290,1D 2031+ STL/205,1726020394,1726020409,1505,0,0
1726000410_F..S69R,123350_F..S69R,F,1,1726000410,1F 2033+ 179/STL,1726020409,1726020424,1475,0,0
1726000500_B..S66X003,123500_B..S66X003,B,1,1726000500,1B 2035 145/BBC,1726019208,1726019223,1291,0,0
1726000560_D..S07R,123600_D..S07R,D,1,1726000560,1D 2036 BPK/STL,1726020454,1726020469,910,0,0
1726000620_F..N69R,123700_F..N69R,F,0,1726000620,1F 2037 STL/179,1726020634,1726020649,1449,0,0
1726000650_B..N66X003,123750_B..N66X003,B,0,1726000650,1B 2037+ BBC/145,1726019718,1726019733,1319,0,0
1726000650_M..N20R,123750_M..N20R,M,0,1726000650,1M 2037+ MET/CTL,1726019673,1726019688,1313,0,0
1726000770_F..S69R,123950_F..S69R,F,1,1726000770,1F 2039+ 179/STL,1726020754,1726020769,1425,0,0
1726000920_D..N05R,124200_D..N05R,D,0,1726000920,1D 2042 STL/205,1726020995,1726021010,1417,0,0
1726001070_F..N69R,124450_F..N69R,F,0,1726001070,1F 2044+ STL/179,1726021640,1726021655,1465,0,0
1726001160_D..S07R,124600_D..S07R,D,1,1726001160,1D 2046 BPK/STL,1726020754,1726020769,829,0,0
1726001190_F..S69R,124650_F..S69R,F,1,1726001190,1F 2046+ 179/STL,1726021295,1726021310,1390,0,0
1726001250_M..N25R,124750_M..N25R,M,0,1726001250,1M 2047+ MET/ESX,1726017046,1726017061,810,0,0
1726001310_F..N07R,124850_F..N07R,F,0,1726001310,1F 2048+ STL/179,1726022061,1726022072,1479,0,0
1726001460_D..S07R,125100_D..S07R,D,1,1726001460,1D 2051 205/STL,1726015336,1726015351,440,1,0
1726001610_F..S69R,125350_F..S69R,F,1,1726001610,1F 2053+ 179/STL,1726021851,1726021862,1380,0,0
1726001820_D..N05R,125700_D..N05R,D,0,1726001820,1D 2057 STL/205,1726022601,1726022613,1501,0,0
1726001839_F..N07R,125733_F..N07R,F,0,1726001839,1F 2057 STL/179,1726022722,1726022733,1128,0,0
1726001910_M..N25R,125850_M..N25R,M,0,1726001910,1M 2058+ MET/ESX,1726017902,1726017917,808,0,0
1726002060_D..S07R,126100_D..S07R,D,1,1726002060,1D 2101 205/STL,1726016640,1726016641,302,2,0
1726002210_F..S69R,126350_F..S69R,F,1,1726002210,1F 2103+ 179/STL,1726022121,1726022136,1346,0,0
1726002300_B..S66X003,126500_B..S66X003,B,1,1726002300,1B 2105 145/BBC,1726020454,1726020469,1021,0,0
1726002360_D..S07R,126600_D..S07R,D,1,1726002360,1D 2106 BPK/STL,1726022226,1726022237,793,0,0
1726002369_F..N07R,126616_F..N07R,F,0,1726002369,1F 2106 STL/179,1726022737,1726022748,1132,0,0
1726002510_M..N25R,126850_M..N25R,M,0,1726002510,1M 2108+ MET/ESX,1726018577,1726018592,819,0,0
1726002780_D..N05R,127300_D..N05R,D,0,1726002780,1D 2113 STL/205,1726023307,1726023318,1079,0,0
1726002810_F..S69R,127350_F..S69R,F,1,1726002810,1F 2113+ 179/STL,1726022737,1726022748,1405,0,0
1726002900_F..N07R,127500_F..N07R,F,0,1726002900,1F 2115 STL/179,1726023468,1726023472,1587,0,0
1726003020_M..N25R,127700_M..N25R,M,0,1726003020,1M 2117 MET/ESX,1726019103,1726019118,821,0,0
1726003290_M..S25R,128150_M..S25R,M,1,1726003290,1M 2121+ ESX/MET,1726019178,1726019193,795,0,0
1726003320_F..N07R,128200_F..N07R,F,0,1726003320,1F 2122 STL/179,1726023713,1726023723,1597,0,0
1726003440_D..S07R,128400_D..S07R,D,1,1726003440,1D 2124 BPK/STL,1726023202,1726023213,870,0,0
1726003500_B..N,128500_B..N,B,0,1726003500,EB 2125 BBC/145,1726028698,1726028704,2309,0,0
1726003620_M..N25R,128700_M..N25R,M,0,1726003620,1M 2127 MET/ESX,1726019598,1726019613,806,0,0
1726003710_F..S69R,128850_F..S69R,F,1,1726003710,1F 2128+ 179/STL,1726023683,1726023693,1577,0,0
1726003770_F..N07R,128950_F..N07R,F,0,1726003770,1F 2129+ STL/179,1726024128,1726024133,1646,0,0
1726003860_D..N05R,129100_D..N05R,D,0,1726003860,1D 2131 STL/205,1726023367,1726023378,1432,0,0
1726003890_M..S25R,129150_M..S25R,M,1,1726003890,1M 2131+ ESX/MET,1726019839,1726019854,802,0,0
1726004100_M..N25R,129500_M..N25R,M,0,1726004100,1M 2135 MET/ESX,1726020229,1726020244,823,0,0
1726004220_D..S07R,129700_D..S07R,D,1,1726004220,1D 2137 BPK/STL,1726023803,1726023813,929,0,0
1726004250_F..N07R,129750_F..N07R,F,0,1726004250,1F 2137+ STL/179,1726024308,1726024313,1626,0,0
1726004490_M..S25R,130150_M..S25R,M,1,1726004490,1M 2141+ ESX/MET,1726020484,1726020499,795,0,0
1726004610_F..S69R,130350_F..S69R,F,1,1726004610,1F 2143+ 179/STL,1726025094,1726025103,1775,0,0
1726004700_D..N05X008,130500_D..N05X008,D,0,1726004700,1D 2145 STL/205,1726025484,1726025493,1864,0,0
1726004820_M..N25R,130700_M..N25R,M,0,1726004820,1M 2147 MET/ESX,1726020845,1726020860,786,0,0
1726004869_F..N07R,130783_F..N07R,F,0,1726004869,1F 2147+ STL/179,1726026010,1726026019,1898,0,0
1726005000_D..S,131000_D..S,D,1,1726005000,ED 2150 161/2AV,1726030199,1726030205,2554,0,0
1726005090_M..S25R,131150_M..S25R,M,1,1726005090,1M 2151+ ESX/MET,1726021565,1726021580,828,0,0
1726005420_D..N05X008,131700_D..N05X008,D,0,1726005420,1D 2157 STL/205,1726026115,1726026124,1892,0,0
1726005420_F..S69R,131700_F..S69R,F,1,1726005420,1F 2157 179/STL,1726026115,1726026124,1460,0,0
1726005420_M..N25R,131700_M..N25R,M,0,1726005420,1M 2157 MET/ESX,1726021415,1726021430,742,0,0
1726005489_F..N07R,131816_F..N07R,F,0,1726005489,1F 2158 STL/179,1726026235,1726026244,1958,0,0
1726005600_D..S05R,132000_D..S05R,D,1,1726005600,1D 2200 BPK/STL,1726025289,1726025298,1174,0,0
1726005690_M..S25R,132150_M..S25R,M,1,1726005690,1M 2201+ ESX/MET,1726021565,1726021580,708,0,0
1726005900_D..S,132500_D..S,D,1,1726005900,ED 2205 161/2AV,1726031100,1726031105,2666,0,0
1726005930_D..N05X008,132550_D..N05X008,D,0,1726005930,1D 2205+ STL/205,1726026109,1726026115,1787,0,0
1726006020_M..N25R,132700_M..N25R,M,0,1726006020,1M 2207 MET/ESX,1726022106,1726022117,731,0,0
1726006080_D..S05R,132800_D..S05R,D,1,1726006080,1D 2208 205/STL,1726020905,1726020920,545,1,0
1726006110_F..N07R,132850_F..N07R,F,0,1726006110,1F 2208+ STL/179,1726026469,1726026475,1848,0,0
1726006209_F..S69R,133016_F..S69R,F,1,1726006209,1F 2210 179/STL,1726026454,1726026460,1903,0,0
1726006290_M..S25R,133150_M..S25R,M,1,1726006290,1M 2211+ ESX/MET,1726022388,1726022391,738,0,0
1726006380_D..S05R,133300_D..S05R,D,1,1726006380,1D 2213 BPK/STL,1726026550,1726026559,1332,0,2
1726006710_F..N07R,133850_F..N07R,F,0,1726006710,1F 2218+ STL/179,1726026851,1726026859,1865,0,0
1726006800_D..S,134000_D..S,D,1,1726006800,ED 2220 161/WTC,1726023908,1726023918,636,1,0
1726006800_D..S05R,134000_D..S05R,D,1,1726006800,1D 2220 205/STL,1726021370,1726021385,505,1,0
1726006830_D..N05X008,134050_D..N05X008,D,0,1726006830,1D 2220+ STL/205,1726027579,1726027587,2043,0,0
1726006980_M..S25R,134300_M..S25R,M,1,1726006980,1M 2223 ESX/MET,1726022688,1726022691,721,0,0
1726007010_F..S69R,134350_F..S69R,F,1,1726007010,1F 2223+ 179/STL,1726026836,1726026844,1821,0,0
1726007100_D..S05R,134500_D..S05R,D,1,1726007100,1D 2225 BPK/STL,1726026799,1726026806,1336,0,0
1726007220_M..N25R,134700_M..N25R,M,0,1726007220,1M 2227 MET/ESX,1726023273,1726023277,845,0,0
1726007310_F..N07R,134850_F..N07R,F,0,1726007310,1F 2228+ STL/179,1726028014,1726028022,2095,0,0
1726007460_F..S07R,135100_F..S07R,F,1,1726007460,1F 2231 179/STL,1726028352,1726028359,2166,0,0
1726007460_M..N,135100_M..N,M,0,1726007460,EM 2231 MET/ESX,1726023633,1726023638,456,0,0
1726007550_D..N05X008,135250_D..N05X008,D,0,1726007550,1D 2232+ STL/205,1726028638,1726028644,2228,0,0
1726007610_M..S25R,135350_M..S25R,M,1,1726007610,1M 2233+ ESX/MET,1726023157,1726023168,760,0,0
1726007700_D..S,135500_D..S,D,1,1726007700,ED 2235 161/WTC,1726025073,1726025079,838,1,0
1726007730_M..N25R,135550_M..N25R,M,0,1726007730,1M 2235+ MET/ESX,1726024008,1726024013,970,0,0
1726007760_D..S05X023,135600_D..S05X023,D,1,1726007760,1D 2236 205/STL,1726022286,1726022297,582,1,0
1726007910_F..N07R,135850_F..N07R,F,0,1726007910,1F 2238+ STL/179,1726028833,1726028839,2232,0,0
1726008000_F..S07R,136000_F..S07R,F,1,1726008000,1F 2240 179/STL,1726028578,1726028584,2154,0,0
1726008060_D..S05X023,136100_D..S05X023,D,1,1726008060,1D 2241 BPK/STL,1726028157,1726028164,1551,0,0
1726008090_M..S25R,136150_M..S25R,M,1,1726008090,1M 2241+ ESX/MET,1726023728,1726023738,848,0,0
1726008420_M..N25R,136700_M..N25R,M,0,1726008420,1M 2247 MET/ESX,1726024388,1726024398,982,0,0
1726008540_F..S07R,136900_F..S07R,F,1,1726008540,1F 2249 179/STL,1726028818,1726028824,2146,0,0
1726008630_F..N,137050_F..N,F,0,1726008630,1F 2250+ STL/179,1726029599,1726029605,2340,0,0
1726008750_D..S05X023,137250_D..S05X023,D,1,1726008750,1D 2252+ 205/STL,1726023348,1726023352,658,1,0
1726008870_D..N05X008,137450_D..N05X008,D,0,1726008870,1D 2254+ STL/205,1726029620,1726029629,2232,0,0
1726009050_D..S05X023,137750_D..S05X023,D,1,1726009050,1D 2257+ BPK/STL,1726028854,1726028863,1468,0,0
1726009080_F..S07R,137800_F..S07R,F,1,1726009080,1F 2258 179/STL,1726029725,1726029734,2316,0,0
1726009140_M..N25R,137900_M..N25R,M,0,1726009140,1M 2259 MET/ESX,1726025064,1726025073,1066,0,0
1726009290_M..S25R,138150_M..S25R,M,1,1726009290,1M 2301+ ESX/MET,1726025034,1726025043,1036,0,0
1726009350_F..N,138250_F..N,F,0,1726009350,1F 2302+ STL/179,1726030700,1726030710,2538,0,0
1726009470_D..S05X023,138450_D..S05X023,D,1,1726009470,1D 2304+ 205/STL,1726025049,1726025058,998,1,0
1726009650_M..S,138750_M..S,M,1,1726009650,EM 2307+ ESX/MET,1726025388,1726025394,638,0,0
1726009740_F..S07R,138900_F..S07R,F,1,1726009740,1F 2309 179/STL,1726030700,1726030710,2488,0,0
1726009770_D..S05X023,138950_D..S05X023,D,1,1726009770,1D 2309+ BPK/STL,1726030175,1726030184,1384,0,0
1726009800_M..N25R,139000_M..N25R,M,0,1726009800,1M 2310 MET/ESX,1726025770,1726025778,1166,0,0
1726010010_M..S25R,139350_M..S25R,M,1,1726010010,1M 2313+ ESX/MET,1726025950,1726025959,1184,0,0
1726010040_D..N05X008,139400_D..N05X008,D,0,1726010040,1D 2314 STL/205,1726030845,1726030850,2486,0,0
1726010070_F..N,139450_F..N,F,0,1726010070,1F 2314+ STL/179,1726030835,1726030845,2478,0,0
1726010400_M..N30R,140000_M..N30R,M,0,1726010400,1M 2320 MET/MYR,1726025868,1726025875,1096,0,0
1726010460_F..S,140100_F..S,F,1,1726010460,1F 2321 179/STL,1726031945,1726031956,2707,0,0
1726010610_D..N,140350_D..N,D,0,1726010610,ED 2323+ 59S/205,1726035816,1726035830,2428,1,1
1726010610_D..S,140350_D..S,D,1,1726010610,1D 2323+ BPK/STL,1726031870,1726031881,1800,0,0
1726010790_M..S25R,140650_M..S25R,M,1,1726010790,1M 2326+ ESX/MET,1726026490,1726026499,1224,0,0
1726010850_F..N,140750_F..N,F,0,1726010850,1F 2327+ STL/179,1726032275,1726032290,2688,0,0
1726010940_D..N05X008,140900_D..N05X008,D,0,1726010940,1D 2329 STL/205,1726031435,1726031445,2524,0,0
1726011150_D..N,141250_D..N,D,0,1726011150,ED 2332+ 59S/205,1726036356,1726036371,2421,1,1
1726011210_D..N,141350_D..N,D,0,1726011210,ED 2333+ 59S/205,1726036416,1726036431,2413,1,1
1726011300_D..S,141500_D..S,D,1,1726011300,1D 2335 205/STL,1726036491,1726036506,3348,2,0
