trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727534340_J..S12R,087900_J..S12R,J,1,1727534340,1J 1439 P-A/BRD,1727551864,1727551878,563,0,0
1727534520_J..N,088200_J..N,J,0,1727534520,1J 1442 BRD/P-A,1727553335,1727553348,781,0,0
1727534820_J..S12R,088700_J..S12R,J,1,1727534820,1J 1447 P-A/BRD,1727552660,1727552673,651,0,0
1727535000_J..N,089000_J..N,J,0,1727535000,1J 1450 BRD/P-A,1727553335,1727553348,717,0,0
1727535300_J..S12R,089500_J..S12R,J,1,1727535300,1J 1455 P-A/BRD,1727553095,1727553108,645,0,0
1727535480_J..N,089800_J..N,J,0,1727535480,1J 1458 BRD/P-A,1727553318,1727553320,650,0,0
1727535780_J..S12R,090300_J..S12R,J,1,1727535780,1J 1503 P-A/BRD,1727553546,1727553558,641,0,0
1727535960_J..N,090600_J..N,J,0,1727535960,1J 1506 BRD/P-A,1727553951,1727553963,671,0,0
1727536260_J..S12R,091100_J..S12R,J,1,1727536260,1J 1511 P-A/BRD,1727554056,1727554068,645,0,0
1727536440_J..N,091400_J..N,J,0,1727536440,1J 1514 BRD/P-A,1727554098,1727554101,634,0,0
1727536740_J..S12R,091900_J..S12R,J,1,1727536740,1J 1519 P-A/BRD,1727554372,1727554384,651,0,0
1727536920_J..N,092200_J..N,J,0,1727536920,1J 1522 BRD/P-A,1727554792,1727554804,695,0,0
1727537220_J..S12R,092700_J..S12R,J,1,1727537220,1J 1527 P-A/BRD,1727554972,1727554984,679,0,0
1727537400_J..N,093000_J..N,J,0,1727537400,1J 1530 BRD/P-A,1727555333,1727555344,735,0,0
1727537700_J..S12R,093500_J..S12R,J,1,1727537700,1J 1535 P-A/BRD,1727555588,1727555599,748,0,0
1727537880_J..N,093800_J..N,J,0,1727537880,1J 1538 BRD/P-A,1727555558,1727555569,732,0,0
1727538180_J..S12R,094300_J..S12R,J,1,1727538180,1J 1543 P-A/BRD,1727555963,1727555974,764,0,0
1727538360_J..N,094600_J..N,J,0,1727538360,1J 1546 BRD/P-A,1727555993,1727556004,757,0,0
1727538660_J..S12R,095100_J..S12R,J,1,1727538660,1J 1551 P-A/BRD,1727556364,1727556369,786,0,0
1727538840_J..N,095400_J..N,J,0,1727538840,1J 1554 BRD/P-A,1727556594,1727556604,805,0,0
1727539140_J..S12R,095900_J..S12R,J,1,1727539140,1J 1559 P-A/BRD,1727556664,1727556669,794,0,0
1727539320_J..N,096200_J..N,J,0,1727539320,1J 1602 BRD/P-A,1727557194,1727557204,853,0,0
1727539620_J..S12R,096700_J..S12R,J,1,1727539620,1J 1607 P-A/BRD,1727557880,1727557885,908,1,0
1727539800_J..N,097000_J..N,J,0,1727539800,1J 1610 BRD/P-A,1727558120,1727558125,944,0,0
1727540100_J..S12R,097500_J..S12R,J,1,1727540100,1J 1615 P-A/BRD,1727558125,1727558135,925,0,0
1727540280_J..N,097800_J..N,J,0,1727540280,1J 1618 BRD/P-A,1727558465,1727558471,958,0,0
1727540580_J..S12R,098300_J..S12R,J,1,1727540580,1J 1623 P-A/BRD,1727558396,1727558405,929,0,0
1727540760_J..N,098600_J..N,J,0,1727540760,1J 1626 BRD/P-A,1727558900,1727558906,975,0,0
1727541060_J..S12R,099100_J..S12R,J,1,1727541060,1J 1631 P-A/BRD,1727558660,1727558666,903,0,0
1727541240_J..N,099400_J..N,J,0,1727541240,1J 1634 BRD/P-A,1727559026,1727559035,928,0,0
1727541540_J..S12R,099900_J..S12R,J,1,1727541540,1J 1639 P-A/BRD,1727559290,1727559297,923,0,0
1727541720_J..N,100200_J..N,J,0,1727541720,1J 1642 BRD/P-A,1727559560,1727559567,935,0,0
1727542020_J..S12R,100700_J..S12R,J,1,1727542020,1J 1647 P-A/BRD,1727559852,1727559860,934,0,0
1727542200_J..N,101000_J..N,J,0,1727542200,1J 1650 BRD/P-A,1727559942,1727559950,922,0,0
1727542500_J..S12R,101500_J..S12R,J,1,1727542500,1J 1655 P-A/BRD,1727560385,1727560393,941,0,0
1727542920_J..N,102200_J..N,J,0,1727542920,1J 1702 BRD/P-A,1727560610,1727560618,476,0,0
1727542980_J..S12R,102300_J..S12R,J,1,1727542980,1J 1703 P-A/BRD,1727561068,1727561075,969,0,0
1727543460_J..S12R,103100_J..S12R,J,1,1727543460,1J 1711 P-A/BRD,1727561264,1727561270,931,0,0
1727543640_J..N,103400_J..N,J,0,1727543640,1J 1714 BRD/P-A,1727561189,1727561195,853,0,0
1727543940_J..S12R,103900_J..S12R,J,1,1727543940,1J 1719 P-A/BRD,1727562456,1727562465,1024,0,0
1727544120_J..N,104200_J..N,J,0,1727544120,1J 1722 BRD/P-A,1727561849,1727561856,921,0,0
1727544420_J..S12R,104700_J..S12R,J,1,1727544420,1J 1727 P-A/BRD,1727562291,1727562300,940,0,0
1727544600_J..N,105000_J..N,J,0,1727544600,1J 1730 BRD/P-A,1727562156,1727562165,898,0,0
1727544840_J..N,105400_J..N,J,0,1727544840,EJ 1734 BRD/P-A,1727562591,1727562600,471,0,0
1727545080_J..N,105800_J..N,J,0,1727545080,1J 1738 BRD/P-A,1727562795,1727562801,922,0,0
1727545140_J..S12R,105900_J..S12R,J,1,1727545140,1J 1739 P-A/BRD,1727563471,1727563476,1004,0,0
1727545560_J..N,106600_J..N,J,0,1727545560,1J 1746 BRD/P-A,1727563266,1727563276,921,0,0
1727545740_J..S12R,106900_J..S12R,J,1,1727545740,1J 1749 P-A/BRD,1727563471,1727563476,924,0,0
1727546040_J..N,107400_J..N,J,0,1727546040,1J 1754 BRD/P-A,1727564011,1727564016,956,0,0
1727546340_J..S12R,107900_J..S12R,J,1,1727546340,1J 1759 P-A/BRD,1727564436,1727564447,973,0,0
1727546520_J..N,108200_J..N,J,0,1727546520,1J 1802 BRD/P-A,1727564331,1727564342,935,0,0
1727546940_J..S12R,108900_J..S12R,J,1,1727546940,1J 1809 P-A/BRD,1727564691,1727564702,927,0,0
1727547000_J..N,109000_J..N,J,0,1727547000,1J 1810 BRD/P-A,1727565066,1727565078,969,0,0
1727547540_J..N,109900_J..N,J,0,1727547540,1J 1819 BRD/P-A,1727565366,1727565378,937,0,0
1727547540_J..S12R,109900_J..S12R,J,1,1727547540,1J 1819 P-A/BRD,1727565231,1727565243,919,0,0
1727548020_J..N,110700_J..N,J,0,1727548020,1J 1827 BRD/P-A,1727565682,1727565693,915,0,0
1727548140_J..S12R,110900_J..S12R,J,1,1727548140,1J 1829 P-A/BRD,1727565696,1727565708,901,0,0
1727548500_J..N,111500_J..N,J,0,1727548500,1J 1835 BRD/P-A,1727566687,1727566702,982,0,0
1727548740_J..S12R,111900_J..S12R,J,1,1727548740,1J 1839 P-A/BRD,1727566717,1727566732,953,0,0
1727549100_J..N,112500_J..N,J,0,1727549100,1J 1845 BRD/P-A,1727567047,1727567062,927,0,0
1727549340_J..S12R,112900_J..S12R,J,1,1727549340,1J 1849 P-A/BRD,1727566912,1727566927,886,0,0
1727549700_J..N,113500_J..N,J,0,1727549700,1J 1855 BRD/P-A,1727568187,1727568202,923,0,0
1727549940_J..S12R,113900_J..S12R,J,1,1727549940,1J 1859 P-A/BRD,1727567587,1727567602,851,0,0
1727550390_J..N,114650_J..N,J,0,1727550390,1J 1906+ BRD/P-A,1727568397,1727568412,845,0,0
1727550660_J..S12R,115100_J..S12R,J,1,1727550660,1J 1911 P-A/BRD,1727568232,1727568247,797,0,0
1727550990_J..N,115650_J..N,J,0,1727550990,1J 1916+ BRD/P-A,1727568547,1727568562,775,0,0
1727551380_J..S12R,116300_J..S12R,J,1,1727551380,1J 1923 P-A/BRD,1727569087,1727569102,758,0,0
1727551590_J..N,116650_J..N,J,0,1727551590,1J 1926+ BRD/P-A,1727569402,1727569417,752,0,0
1727552100_J..S12R,117500_J..S12R,J,1,1727552100,1J 1935 P-A/BRD,1727569988,1727570003,722,0,0
1727552190_J..N,117650_J..N,J,0,1727552190,1J 1936+ BRD/P-A,1727569643,1727569658,688,0,0
1727552790_J..N,118650_J..N,J,0,1727552790,1J 1946+ BRD/P-A,1727570573,1727570588,671,0,0
1727552820_J..S12R,118700_J..S12R,J,1,1727552820,1J 1947 P-A/BRD,1727570408,1727570423,654,0,0
1727553360_J..N,119600_J..N,J,0,1727553360,1J 1956 BRD/P-A,1727570843,1727570858,617,0,0
1727553540_J..S12R,119900_J..S12R,J,1,1727553540,1J 1959 P-A/BRD,1727571399,1727571413,661,0,0
1727553960_J..N,120600_J..N,J,0,1727553960,1J 2006 BRD/P-A,1727571955,1727571968,679,0,0
1727554260_J..S12R,121100_J..S12R,J,1,1727554260,1J 2011 P-A/BRD,1727572225,1727572238,675,0,0
1727554560_J..N,121600_J..N,J,0,1727554560,1J 2016 BRD/P-A,1727572315,1727572328,647,0,0
1727554980_J..S12R,122300_J..S12R,J,1,1727554980,1J 2023 P-A/BRD,1727572435,1727572448,607,0,0
1727555280_J..N,122800_J..N,J,0,1727555280,1J 2028 BRD/P-A,1727572931,1727572943,633,0,0
1727555700_J..S12R,123500_J..S12R,J,1,1727555700,1J 2035 P-A/BRD,1727573456,1727573468,648,0,0
1727556000_J..N,124000_J..N,J,0,1727556000,1J 2040 BRD/P-A,1727573861,1727573874,671,0,0
1727556420_J..S12R,124700_J..S12R,J,1,1727556420,1J 2047 P-A/BRD,1727574417,1727574429,717,0,0
1727556720_J..N,125200_J..N,J,0,1727556720,1J 2052 BRD/P-A,1727574534,1727574537,712,0,0
1727557200_J..S12R,126000_J..S12R,J,1,1727557200,1J 2100 P-A/BRD,1727574642,1727574654,694,0,0
1727557440_J..N,126400_J..N,J,0,1727557440,1J 2104 BRD/P-A,1727575374,1727575378,776,0,0
1727558100_J..S12R,127500_J..S12R,J,1,1727558100,1J 2115 P-A/BRD,1727575813,1727575824,791,0,0
1727558160_J..N,127600_J..N,J,0,1727558160,1J 2116 BRD/P-A,1727576129,1727576139,829,0,0
1727558880_J..N,128800_J..N,J,0,1727558880,1J 2128 BRD/P-A,1727576394,1727576399,816,0,0
1727559000_J..S12R,129000_J..S12R,J,1,1727559000,1J 2130 P-A/BRD,1727577075,1727577084,899,0,0
1727559600_J..N,130000_J..N,J,0,1727559600,1J 2140 BRD/P-A,1727577415,1727577420,904,0,0
1727559900_J..S12R,130500_J..S12R,J,1,1727559900,1J 2145 P-A/BRD,1727577460,1727577465,887,0,0
1727560380_J..N,131300_J..N,J,0,1727560380,1J 2153 BRD/P-A,1727578081,1727578090,919,0,0
1727560800_J..S12R,132000_J..S12R,J,1,1727560800,1J 2200 P-A/BRD,1727578255,1727578261,887,0,0
1727561250_J..N,132750_J..N,J,0,1727561250,1J 2207+ BRD/P-A,1727578771,1727578780,896,0,0
1727561700_J..S12R,133500_J..S12R,J,1,1727561700,1J 2215 P-A/BRD,1727579605,1727579612,947,0,0
1727562150_J..N,134250_J..N,J,0,1727562150,1J 2222+ BRD/P-A,1727579657,1727579665,894,0,0
1727562600_J..S12R,135000_J..S12R,J,1,1727562600,1J 2230 P-A/BRD,1727580955,1727580964,1007,0,0
1727563050_J..N,135750_J..N,J,0,1727563050,1J 2237+ BRD/P-A,1727580618,1727580625,902,0,0
1727563620_J..S12R,136700_J..S12R,J,1,1727563620,1J 2247 P-A/BRD,1727581736,1727581745,975,0,0
1727563950_J..N,137250_J..N,J,0,1727563950,1J 2252+ BRD/P-A,1727581264,1727581271,868,0,0
1727564520_J..S12R,138200_J..S12R,J,1,1727564520,1J 2302 P-A/BRD,1727582756,1727582766,991,0,0
1727564850_J..N,138750_J..N,J,0,1727564850,1J 2307+ BRD/P-A,1727582576,1727582585,923,0,0
1727565420_J..S12R,139700_J..S12R,J,1,1727565420,1J 2317 P-A/BRD,1727583251,1727583261,937,0,0
1727565720_J..N,140200_J..N,J,0,1727565720,1J 2322 BRD/P-A,1727584267,1727584271,1032,0,0
1727566380_J..S12R,141300_J..S12R,J,1,1727566380,1J 2333 P-A/BRD,1727583986,1727583997,907,0,0
1727566620_J..N,141700_J..N,J,0,1727566620,1J 2337 BRD/P-A,1727584451,1727584462,937,0,0
1727567430_J..S12R,143050_J..S12R,J,1,1727567430,1J 2350+ P-A/BRD,1727585277,1727585288,939,0,0
1727567520_J..N,143200_J..N,J,0,1727567520,1J 2352 BRD/P-A,1727585367,1727585378,939,0,0
1727568420_J..N,000700_J..N,J,0,1727568420,1J 0007 BRD/P-A,1727586387,1727586402,939,0,0
1727568510_J..S12R,000850_J..S12R,J,1,1727568510,1J 0008+ P-A/BRD,1727585847,1727585859,872,0,0
1727569320_J..N,002200_J..N,J,0,1727569320,1J 0022 BRD/P-A,1727587287,1727587302,880,0,0
1727569710_J..S12R,002850_J..S12R,J,1,1727569710,1J 0028+ P-A/BRD,1727587362,1727587377,834,0,0
1727570220_J..N,003700_J..N,J,0,1727570220,1J 0037 BRD/P-A,1727588743,1727588758,857,0,0
1727570910_J..S12R,004850_J..S12R,J,1,1727570910,1J 0048+ P-A/BRD,1727588502,1727588517,750,0,0
1727571300_J..N,005500_J..N,J,0,1727571300,1J 0055 BRD/P-A,1727589628,1727589643,796,0,0
1727572110_J..S12R,006850_J..S12R,J,1,1727572110,1J 0108+ P-A/BRD,1727589973,1727589988,712,0,0
1727572500_J..N,007500_J..N,J,0,1727572500,1J 0115 BRD/P-A,1727589793,1727589808,647,0,0
1727573310_J..S12R,008850_J..S12R,J,1,1727573310,1J 0128+ P-A/BRD,1727591099,1727591113,664,0,0
1727573700_J..N,009500_J..N,J,0,1727573700,1J 0135 BRD/P-A,1727591503,1727591505,664,0,0
1727574510_J..S12R,010850_J..S12R,J,1,1727574510,1J 0148+ P-A/BRD,1727592420,1727592434,680,0,0
1727574900_J..N,011500_J..N,J,0,1727574900,1J 0155 BRD/P-A,1727592721,1727592734,668,0,0
1727575710_J..S12R,012850_J..S12R,J,1,1727575710,1J 0208+ P-A/BRD,1727593457,1727593472,673,0,0
1727576100_J..N,013500_J..N,J,0,1727576100,1J 0215 BRD/P-A,1727594478,1727594493,716,0,0
1727576910_J..S12R,014850_J..S12R,J,1,1727576910,1J 0228+ P-A/BRD,1727594357,1727594372,654,0,0
1727577300_J..N,015500_J..N,J,0,1727577300,1J 0235 BRD/P-A,1727595379,1727595394,724,0,0
1727578110_J..S12R,016850_J..S12R,J,1,1727578110,1J 0248+ P-A/BRD,1727595499,1727595513,686,0,0
1727578500_J..N,017500_J..N,J,0,1727578500,1J 0255 BRD/P-A,1727596520,1727596533,786,0,0
1727579310_J..S12R,018850_J..S12R,J,1,1727579310,1J 0308+ P-A/BRD,1727596760,1727596773,749,0,0
1727579700_J..N,019500_J..N,J,0,1727579700,1J 0315 BRD/P-A,1727597599,1727597601,880,0,0
1727580510_J..S12R,020850_J..S12R,J,1,1727580510,1J 0328+ P-A/BRD,1727598757,1727598769,1010,0,0
1727580900_J..N,021500_J..N,J,0,1727580900,1J 0335 BRD/P-A,1727598352,1727598364,875,0,0
1727581710_J..S12R,022850_J..S12R,J,1,1727581710,1J 0348+ P-A/BRD,1727599793,1727599804,1008,0,0
1727582100_J..N,023500_J..N,J,0,1727582100,1J 0355 BRD/P-A,1727599508,1727599523,912,0,0
1727496180_L..N,024300_L..N,L,0,1727496180,0L 0403 RPY/LOR,1727512016,1727512026,432,0,0
1727496240_L..S,024400_L..S,L,1,1727496240,0L 0404 LOR/RPY,1727512061,1727512071,428,0,0
1727497380_L..N,026300_L..N,L,0,1727497380,0L 0423 RPY/LOR,1727513336,1727513346,448,0,0
1727497440_L..S,026400_L..S,L,1,1727497440,0L 0424 LOR/RPY,1727513276,1727513286,432,0,0
1727498370_L..N,027950_L..N,L,0,1727498370,0L 0439+RPY/LOR,1727514236,1727514246,436,0,0
1727498640_L..S,028400_L..S,L,1,1727498640,0L 0444 LOR/RPY,1727514551,1727514561,442,0,0
1727499270_L..N,029450_L..N,L,0,1727499270,0L 0454+RPY/LOR,1727515091,1727515101,430,0,0
1727499960_L..S,030600_L..S,L,1,1727499960,0L 0506 LOR/RPY,1727515871,1727515881,442,0,0
1727500110_L..N,030850_L..N,L,0,1727500110,0L 0508+RPY/LOR,1727516157,1727516166,460,0,0
1727500860_L..N,032100_L..N,L,0,1727500860,0L 0521 RPY/LOR,1727516846,1727516856,452,0,0
1727501310_L..S,032850_L..S,L,1,1727501310,0L 0528+LOR/RPY,1727517221,1727517231,442,0,0
1727501580_L..N,033300_L..N,L,0,1727501580,0L 0533 RPY/LOR,1727517492,1727517501,442,0,0
1727502210_L..S,034350_L..S,L,1,1727502210,0L 0543+LOR/RPY,1727518016,1727518026,428,0,0
1727502240_L..N,034400_L..N,L,0,1727502240,0L 0544 RPY/LOR,1727518092,1727518101,434,0,0
1727502840_L..N,035400_L..N,L,0,1727502840,0L 0554 RPY/LOR,1727518781,1727518791,446,0,0
1727503110_L..S,035850_L..S,L,1,1727503110,0L 0558+LOR/RPY,1727519007,1727519016,440,0,0
1727503440_L..N,036400_L..N,L,0,1727503440,0L 0604 RPY/LOR,1727519397,1727519406,448,0,0
1727503890_L..S,037150_L..S,L,1,1727503890,0L 0611+LOR/RPY,1727519682,1727519691,426,0,0
1727504040_L..N,037400_L..N,L,0,1727504040,0L 0614 RPY/LOR,1727519907,1727519916,436,0,0
1727504610_L..S,038350_L..S,L,1,1727504610,0L 0623+LOR/RPY,1727520477,1727520486,436,0,0
1727504640_L..N,038400_L..N,L,0,1727504640,0L 0624 RPY/LOR,1727520597,1727520606,448,0,0
1727505120_L..N,039200_L..N,L,0,1727505120,0L 0632 RPY/LOR,1727521272,1727521281,472,0,0
1727505210_L..S,039350_L..S,L,1,1727505210,0L 0633+LOR/RPY,1727521017,1727521026,428,0,0
1727505600_L..N,040000_L..N,L,0,1727505600,0L 0640 RPY/LOR,1727521587,1727521596,452,0,0
1727505840_L..S,040400_L..S,L,1,1727505840,0L 0644 LOR/RPY,1727521617,1727521626,424,0,0
1727506080_L..N,040800_L..N,L,0,1727506080,0L 0648 RPY/LOR,1727521962,1727521971,436,0,0
1727506440_L..S,041400_L..S,L,1,1727506440,0L 0654 LOR/RPY,1727522262,1727522271,430,0,0
1727506560_L..N,041600_L..N,L,0,1727506560,0L 0656 RPY/LOR,1727522637,1727522646,464,0,0
1727506980_L..N,042300_L..N,L,0,1727506980,0L 0703 RPY/LOR,1727523027,1727523036,460,0,0
1727506980_L..S,042300_L..S,L,1,1727506980,0L 0703 LOR/RPY,1727522817,1727522826,432,0,0
1727507400_L..N,043000_L..N,L,0,1727507400,0L 0710 RPY/LOR,1727523417,1727523426,456,0,0
1727507460_L..S,043100_L..S,L,1,1727507460,0L 0711 LOR/RPY,1727523267,1727523276,428,0,0
1727507880_L..N,043800_L..N,L,0,1727507880,0L 0718 RPY/LOR,1727523822,1727523831,444,0,0
1727507940_L..S,043900_L..S,L,1,1727507940,0L 0719 LOR/RPY,1727523777,1727523786,432,0,0
1727508360_L..N,044600_L..N,L,0,1727508360,0L 0726 RPY/LOR,1727524332,1727524341,450,0,0
1727508420_L..S,044700_L..S,L,1,1727508420,0L 0727 LOR/RPY,1727524272,1727524281,434,0,0
1727508720_L..N,045200_L..N,L,0,1727508720,0L 0732 RPY/LOR,1727524782,1727524791,462,0,0
1727508900_L..S,045500_L..S,L,1,1727508900,0L 0735 LOR/RPY,1727524721,1727524731,430,0,0
1727509200_L..N,046000_L..N,L,0,1727509200,0L 0740 RPY/LOR,1727525127,1727525136,444,0,0
1727509380_L..S,046300_L..S,L,1,1727509380,0L 0743 LOR/RPY,1727525247,1727525256,436,0,0
1727509680_L..N,046800_L..N,L,0,1727509680,0L 0748 RPY/LOR,1727525592,1727525601,442,0,0
1727509860_L..S,047100_L..S,L,1,1727509860,0L 0751 LOR/RPY,1727525712,1727525721,434,0,0
1727510160_L..N,047600_L..N,L,0,1727510160,0L 0756 RPY/LOR,1727525981,1727525991,430,0,0
1727510340_L..S,047900_L..S,L,1,1727510340,0L 0759 LOR/RPY,1727526222,1727526231,438,0,0
1727510820_L..S,048700_L..S,L,1,1727510820,0L 0807 LOR/RPY,1727526731,1727526741,442,0,0
1727510880_L..N,048800_L..N,L,0,1727510880,0L 0808 RPY/LOR,1727526747,1727526756,436,0,0
1727511300_L..N,049500_L..N,L,0,1727511300,0L 0815 RPY/LOR,1727527107,1727527116,428,0,0
1727511300_L..S,049500_L..S,L,1,1727511300,0L 0815 LOR/RPY,1727527167,1727527176,436,0,0
1727511720_L..N,050200_L..N,L,0,1727511720,0L 0822 RPY/LOR,1727527602,1727527611,438,0,0
1727511780_L..S,050300_L..S,L,1,1727511780,0L 0823 LOR/RPY,1727527677,1727527686,440,0,0
1727512200_L..N,051000_L..N,L,0,1727512200,0L 0830 RPY/LOR,1727528202,1727528211,454,0,0
1727512260_L..S,051100_L..S,L,1,1727512260,0L 0831 LOR/RPY,1727528142,1727528151,438,0,0
1727512680_L..N,051800_L..N,L,0,1727512680,0L 0838 RPY/LOR,1727528637,1727528646,448,0,0
1727512740_L..S,051900_L..S,L,1,1727512740,0L 0839 LOR/RPY,1727528652,1727528661,442,0,0
1727513160_L..N,052600_L..N,L,0,1727513160,0L 0846 RPY/LOR,1727529087,1727529096,444,0,0
1727513220_L..S,052700_L..S,L,1,1727513220,0L 0847 LOR/RPY,1727529057,1727529066,430,0,0
1727513640_L..N,053400_L..N,L,0,1727513640,0L 0854 RPY/LOR,1727529627,1727529636,452,0,0
1727513700_L..S,053500_L..S,L,1,1727513700,0L 0855 LOR/RPY,1727529537,1727529546,432,0,0
1727514120_L..N,054200_L..N,L,0,1727514120,0L 0902 RPY/LOR,1727530002,1727530011,438,0,0
1727514180_L..S,054300_L..S,L,1,1727514180,0L 0903 LOR/RPY,1727530032,1727530041,434,0,0
1727514600_L..N,055000_L..N,L,0,1727514600,0L 0910 RPY/LOR,1727530602,1727530611,452,0,0
1727514660_L..S,055100_L..S,L,1,1727514660,0L 0911 LOR/RPY,1727530542,1727530551,438,0,0
1727515080_L..N,055800_L..N,L,0,1727515080,0L 0918 RPY/LOR,1727530976,1727530986,438,0,0
1727515140_L..S,055900_L..S,L,1,1727515140,0L 0919 LOR/RPY,1727530976,1727530986,432,0,0
1727515560_L..N,056600_L..N,L,0,1727515560,0L 0926 RPY/LOR,1727531457,1727531466,440,0,0
1727515620_L..S,056700_L..S,L,1,1727515620,0L 0927 LOR/RPY,1727531517,1727531526,440,0,0
1727516040_L..N,057400_L..N,L,0,1727516040,0L 0934 RPY/LOR,1727531997,1727532006,448,0,0
1727516100_L..S,057500_L..S,L,1,1727516100,0L 0935 LOR/RPY,1727531952,1727531961,434,0,0
1727516520_L..N,058200_L..N,L,0,1727516520,0L 0942 RPY/LOR,1727532462,1727532471,444,0,0
1727516580_L..S,058300_L..S,L,1,1727516580,0L 0943 LOR/RPY,1727532462,1727532471,438,0,0
1727517000_L..N,059000_L..N,L,0,1727517000,0L 0950 RPY/LOR,1727533002,1727533011,454,0,0
1727517060_L..S,059100_L..S,L,1,1727517060,0L 0951 LOR/RPY,1727532942,1727532951,438,0,0
1727517480_L..N,059800_L..N,L,0,1727517480,0L 0958 RPY/LOR,1727533497,1727533506,456,0,0
1727517540_L..S,059900_L..S,L,1,1727517540,0L 0959 LOR/RPY,1727533377,1727533386,432,0,0
1727517960_L..N,060600_L..N,L,0,1727517960,0L 1006 RPY/LOR,1727533962,1727533971,454,0,0
1727518020_L..S,060700_L..S,L,1,1727518020,0L 1007 LOR/RPY,1727533842,1727533851,430,0,0
1727518440_L..N,061400_L..N,L,0,1727518440,0L 1014 RPY/LOR,1727534607,1727534616,476,0,0
1727518500_L..S,061500_L..S,L,1,1727518500,0L 1015 LOR/RPY,1727534292,1727534301,426,0,0
1727518920_L..N,062200_L..N,L,0,1727518920,0L 1022 RPY/LOR,1727534847,1727534856,444,0,0
1727518980_L..S,062300_L..S,L,1,1727518980,0L 1023 LOR/RPY,1727534967,1727534976,452,0,0
1727519400_L..N,063000_L..N,L,0,1727519400,0L 1030 RPY/LOR,1727535342,1727535351,446,0,0
1727519460_L..S,063100_L..S,L,1,1727519460,0L 1031 LOR/RPY,1727535432,1727535441,450,0,0
1727519880_L..N,063800_L..N,L,0,1727519880,0L 1038 RPY/LOR,1727535792,1727535801,442,0,0
1727519940_L..S,063900_L..S,L,1,1727519940,0L 1039 LOR/RPY,1727535882,1727535891,444,0,0
1727520360_L..N,064600_L..N,L,0,1727520360,0L 1046 RPY/LOR,1727536167,1727536176,428,0,0
1727520420_L..S,064700_L..S,L,1,1727520420,0L 1047 LOR/RPY,1727536287,1727536296,436,0,0
1727520840_L..N,065400_L..N,L,0,1727520840,0L 1054 RPY/LOR,1727536721,1727536731,438,0,0
1727520900_L..S,065500_L..S,L,1,1727520900,0L 1055 LOR/RPY,1727536812,1727536821,442,0,0
1727521320_L..N,066200_L..N,L,0,1727521320,0L 1102 RPY/LOR,1727537172,1727537181,434,0,0
1727521380_L..S,066300_L..S,L,1,1727521380,0L 1103 LOR/RPY,1727537397,1727537406,456,0,0
1727521800_L..N,067000_L..N,L,0,1727521800,0L 1110 RPY/LOR,1727537682,1727537691,438,0,0
1727521860_L..S,067100_L..S,L,1,1727521860,0L 1111 LOR/RPY,1727537756,1727537766,440,0,0
1727522280_L..N,067800_L..N,L,0,1727522280,0L 1118 RPY/LOR,1727538177,1727538186,440,0,0
1727522340_L..S,067900_L..S,L,1,1727522340,0L 1119 LOR/RPY,1727538237,1727538246,440,0,0
1727522760_L..N,068600_L..N,L,0,1727522760,0L 1126 RPY/LOR,1727538657,1727538666,440,0,0
1727522820_L..S,068700_L..S,L,1,1727522820,0L 1127 LOR/RPY,1727538657,1727538666,432,0,0
1727523240_L..N,069400_L..N,L,0,1727523240,0L 1134 RPY/LOR,1727539392,1727539401,474,0,0
1727523300_L..S,069500_L..S,L,1,1727523300,0L 1135 LOR/RPY,1727539136,1727539146,432,0,0
1727523720_L..N,070200_L..N,L,0,1727523720,0L 1142 RPY/LOR,1727539722,1727539731,452,0,0
1727523780_L..S,070300_L..S,L,1,1727523780,0L 1143 LOR/RPY,1727539587,1727539596,426,0,0
1727524200_L..N,071000_L..N,L,0,1727524200,0L 1150 RPY/LOR,1727540157,1727540166,448,0,0
1727524260_L..S,071100_L..S,L,1,1727524260,0L 1151 LOR/RPY,1727540037,1727540046,424,0,0
1727524680_L..N,071800_L..N,L,0,1727524680,0L 1158 RPY/LOR,1727540667,1727540676,452,0,0
1727524740_L..S,071900_L..S,L,1,1727524740,0L 1159 LOR/RPY,1727540592,1727540601,434,0,0
1727525160_L..N,072600_L..N,L,0,1727525160,0L 1206 RPY/LOR,1727541147,1727541156,452,0,0
1727525220_L..S,072700_L..S,L,1,1727525220,0L 1207 LOR/RPY,1727541012,1727541021,426,0,0
1727525640_L..N,073400_L..N,L,0,1727525640,0L 1214 RPY/LOR,1727541597,1727541606,448,0,0
1727525700_L..S,073500_L..S,L,1,1727525700,0L 1215 LOR/RPY,1727541492,1727541501,424,0,0
1727526120_L..N,074200_L..N,L,0,1727526120,0L 1222 RPY/LOR,1727541927,1727541936,428,0,0
1727526180_L..S,074300_L..S,L,1,1727526180,0L 1223 LOR/RPY,1727542122,1727542131,446,0,0
1727526600_L..N,075000_L..N,L,0,1727526600,0L 1230 RPY/LOR,1727542482,1727542491,438,0,0
1727526660_L..S,075100_L..S,L,1,1727526660,0L 1231 LOR/RPY,1727542467,1727542476,428,0,0
1727527080_L..N,075800_L..N,L,0,1727527080,0L 1238 RPY/LOR,1727542977,1727542986,438,0,0
1727527140_L..S,075900_L..S,L,1,1727527140,0L 1239 LOR/RPY,1727543006,1727543016,436,0,0
1727527560_L..N,076600_L..N,L,0,1727527560,0L 1246 RPY/LOR,1727543472,1727543481,442,0,0
