trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725726390_G..S16R,098650_G..S16R,G,1,1725726390,1G 1626+ CRS/CHU,1725743265,1725743280,1124,0,0
1725726900_G..N16R,099500_G..N16R,G,0,1725726900,1G 1635 CHU/CRS,1725743550,1725743565,1026,0,0
1725726990_G..S16R,099650_G..S16R,G,1,1725726990,1G 1636+ CRS/CHU,1725743505,1725743520,996,0,0
1725727500_G..N16R,100500_G..N16R,G,0,1725727500,1G 1645 CHU/CRS,1725744466,1725744481,992,0,0
1725727590_G..S16R,100650_G..S16R,G,1,1725727590,1G 1646+ CRS/CHU,1725744556,1725744571,980,0,0
1725728100_G..N16R,101500_G..N16R,G,0,1725728100,1G 1655 CHU/CRS,1725745637,1725745651,1049,0,0
1725728190_G..S16R,101650_G..S16R,G,1,1725728190,1G 1656+ CRS/CHU,1725745352,1725745366,968,0,0
1725728700_G..N16R,102500_G..N16R,G,0,1725728700,1G 1705 CHU/CRS,1725745652,1725745666,915,0,0
1725728790_G..S16R,102650_G..S16R,G,1,1725728790,1G 1706+ CRS/CHU,1725745878,1725745891,942,0,0
1725729300_G..N16R,103500_G..N16R,G,0,1725729300,1G 1715 CHU/CRS,1725745908,1725745921,857,0,0
1725729390_G..S16R,103650_G..S16R,G,1,1725729390,1G 1716+ CRS/CHU,1725746628,1725746643,963,0,0
1725729900_G..N16R,104500_G..N16R,G,0,1725729900,1G 1725 CHU/CRS,1725746598,1725746613,891,0,0
1725729990_G..S16R,104650_G..S16R,G,1,1725729990,1G 1726+ CRS/CHU,1725747349,1725747364,979,0,0
1725730500_G..N16R,105500_G..N16R,G,0,1725730500,1G 1735 CHU/CRS,1725747139,1725747154,883,0,0
1725730590_G..S16R,105650_G..S16R,G,1,1725730590,1G 1736+ CRS/CHU,1725747349,1725747364,899,0,0
1725731100_G..N16R,106500_G..N16R,G,0,1725731100,1G 1745 CHU/CRS,1725747725,1725747740,881,0,0
1725731190_G..S16R,106650_G..S16R,G,1,1725731190,1G 1746+ CRS/CHU,1725747995,1725748010,905,0,0
1725731700_G..N16R,107500_G..N16R,G,0,1725731700,1G 1755 CHU/CRS,1725748280,1725748295,875,0,0
1725731790_G..S16R,107650_G..S16R,G,1,1725731790,1G 1756+ CRS/CHU,1725748415,1725748430,881,0,0
1725732300_G..N16R,108500_G..N16R,G,0,1725732300,1G 1805 CHU/CRS,1725748941,1725748952,886,0,0
1725732390_G..S16R,108650_G..S16R,G,1,1725732390,1G 1806+ CRS/CHU,1725749087,1725749091,902,0,0
1725732900_G..N16R,109500_G..N16R,G,0,1725732900,1G 1815 CHU/CRS,1725749767,1725749777,994,0,0
1725732990_G..S16R,109650_G..S16R,G,1,1725732990,1G 1816+ CRS/CHU,1725750007,1725750017,1046,0,0
1725733500_G..N16R,110500_G..N16R,G,0,1725733500,1G 1825 CHU/CRS,1725750412,1725750423,1084,0,0
1725733590_G..S16R,110650_G..S16R,G,1,1725733590,1G 1826+ CRS/CHU,1725750127,1725750138,994,0,0
1725734100_G..N16R,111500_G..N16R,G,0,1725734100,1G 1835 CHU/CRS,1725752710,1725752718,1158,0,0
1725734190_G..S16R,111650_G..S16R,G,1,1725734190,1G 1836+ CRS/CHU,1725750873,1725750878,1094,0,0
1725734700_G..N16R,112500_G..N16R,G,0,1725734700,1G 1845 CHU/CRS,1725751223,1725751233,1089,0,0
1725734790_G..S16R,112650_G..S16R,G,1,1725734790,1G 1846+ CRS/CHU,1725751403,1725751413,1116,0,0
1725735300_G..N16R,113500_G..N16R,G,0,1725735300,1G 1855 CHU/CRS,1725751884,1725751893,1145,0,0
1725735390_G..S16R,113650_G..S16R,G,1,1725735390,1G 1856+ CRS/CHU,1725752349,1725752358,1250,0,0
1725735870_G..S16R,114450_G..S16R,G,1,1725735870,1G 1904+ CRS/CHU,1725752574,1725752583,1241,0,0
1725735900_G..N16R,114500_G..N16R,G,0,1725735900,1G 1905 CHU/CRS,1725752688,1725752695,1269,0,0
1725736470_G..S16R,115450_G..S16R,G,1,1725736470,1G 1914+ CRS/CHU,1725753190,1725753198,1325,0,0
1725736500_G..N16R,115500_G..N16R,G,0,1725736500,1G 1915 CHU/CRS,1725753168,1725753175,1317,0,0
1725737070_G..S16R,116450_G..S16R,G,1,1725737070,1G 1924+ CRS/CHU,1725754031,1725754039,1469,0,0
1725737100_G..N16R,116500_G..N16R,G,0,1725737100,1G 1925 CHU/CRS,1725753731,1725753739,1387,0,0
1725737670_G..S16R,117450_G..S16R,G,1,1725737670,1G 1934+ CRS/CHU,1725754489,1725754496,1511,0,0
1725737700_G..N16R,117500_G..N16R,G,0,1725737700,1G 1935 CHU/CRS,1725754376,1725754384,1479,0,0
1725738270_G..S16R,118450_G..S16R,G,1,1725738270,1G 1944+ CRS/CHU,1725755014,1725755022,1559,0,0
1725738300_G..N16R,118500_G..N16R,G,0,1725738300,1G 1945 CHU/CRS,1725755202,1725755209,1606,0,0
1725738870_G..S16R,119450_G..S16R,G,1,1725738870,1G 1954+ CRS/CHU,1725755773,1725755779,1624,0,0
1725739020_G..N16R,119700_G..N16R,G,0,1725739020,1G 1957 CHU/CRS,1725755758,1725755764,1584,0,0
1725739530_G..S16R,120550_G..S16R,G,1,1725739530,1G 2005+ CRS/CHU,1725756544,1725756554,1656,0,0
1725739620_G..N16R,120700_G..N16R,G,0,1725739620,1G 2007 CHU/CRS,1725756118,1725756124,1520,0,0
1725740190_G..S16R,121650_G..S16R,G,1,1725740190,1G 2016+ CRS/CHU,1725757244,1725757250,1666,0,0
1725740220_G..N16R,121700_G..N16R,G,0,1725740220,1G 2017 CHU/CRS,1725756904,1725756914,1570,0,0
1725740790_G..S16R,122650_G..S16R,G,1,1725740790,1G 2026+ CRS/CHU,1725757580,1725757590,1596,0,0
1725740940_G..N16R,122900_G..N16R,G,0,1725740940,1G 2029 CHU/CRS,1725757680,1725757685,1584,0,0
1725741390_G..S16R,123650_G..S16R,G,1,1725741390,1G 2036+ CRS/CHU,1725758345,1725758355,1640,0,0
1725741660_G..N16R,124100_G..N16R,G,0,1725741660,1G 2041 CHU/CRS,1725758660,1725758671,1651,0,0
1725741990_G..S16R,124650_G..S16R,G,1,1725741990,1G 2046+ CRS/CHU,1725758975,1725758986,1624,0,0
1725742350_G..N16R,125250_G..N16R,G,0,1725742350,1G 2052+ CHU/CRS,1725759320,1725759335,1587,0,0
1725742650_G..S16R,125750_G..S16R,G,1,1725742650,1G 2057+ CRS/CHU,1725759410,1725759425,1519,0,0
1725743040_G..N16R,126400_G..N16R,G,0,1725743040,1G 2104 CHU/CRS,1725760100,1725760115,1509,1,0
1725743370_G..S16R,126950_G..S16R,G,1,1725743370,1G 2109+ CRS/CHU,1725760070,1725760085,1415,0,0
1725743820_G..N16R,127700_G..N16R,G,0,1725743820,1G 2117 CHU/CRS,1725760836,1725760851,1399,0,0
1725744090_G..S16R,128150_G..S16R,G,1,1725744090,1G 2121+ CRS/CHU,1725760581,1725760596,1291,0,0
1725744510_G..N16R,128850_G..N16R,G,0,1725744510,1G 2128+ CHU/CRS,1725761286,1725761298,1297,1,0
1725744810_G..S16R,129350_G..S16R,G,1,1725744810,1G 2133+ CRS/CHU,1725762051,1725762064,1370,0,0
1725745230_G..N16R,130050_G..N16R,G,0,1725745230,1G 2140+ CHU/CRS,1725762021,1725762034,1252,0,0
1725745530_G..S16R,130550_G..S16R,G,1,1725745530,1G 2145+ CRS/CHU,1725762126,1725762139,1193,0,0
1725745950_G..N16R,131250_G..N16R,G,0,1725745950,1G 2152+ CHU/CRS,1725762621,1725762635,1179,0,0
1725746250_G..S16R,131750_G..S16R,G,1,1725746250,1G 2157+ CRS/CHU,1725763386,1725763401,1255,0,0
1725746670_G..N16R,132450_G..N16R,G,0,1725746670,1G 2204+ CHU/CRS,1725763371,1725763386,1141,0,0
1725746970_G..S16R,132950_G..S16R,G,1,1725746970,1G 2209+ CRS/CHU,1725764017,1725764031,1152,0,0
1725747420_G..N16R,133700_G..N16R,G,0,1725747420,1G 2217 CHU/CRS,1725764017,1725764031,1017,1,0
1725747690_G..S16R,134150_G..S16R,G,1,1725747690,1G 2221+ CRS/CHU,1725764632,1725764647,1046,0,0
1725748080_G..N16R,134800_G..N16R,G,0,1725748080,1G 2228 CHU/CRS,1725764782,1725764797,966,0,0
1725748560_G..S16R,135600_G..S16R,G,1,1725748560,1G 2236 CRS/CHU,1725765413,1725765428,983,0,0
1725749040_G..N16R,136400_G..N16R,G,0,1725749040,1G 2244 CHU/CRS,1725766809,1725766824,1105,0,0
1725749100_G..S16R,136500_G..S16R,G,1,1725749100,1G 2245 CRS/CHU,1725766028,1725766043,993,0,0
1725749730_G..S16R,137550_G..S16R,G,1,1725749730,1G 2255+ CRS/CHU,1725767064,1725767079,1045,0,0
1725749940_G..N16R,137900_G..N16R,G,0,1725749940,1G 2259 CHU/CRS,1725767710,1725767725,1105,0,0
1725750450_G..S16R,138750_G..S16R,G,1,1725750450,1G 2307+ CRS/CHU,1725767365,1725767380,967,0,0
1725750840_G..N16R,139400_G..N16R,G,0,1725750840,1G 2314 CHU/CRS,1725768191,1725768206,1002,0,0
1725751680_G..N16R,140800_G..N16R,G,0,1725751680,1G 2328 CHU/CRS,1725768863,1725768866,957,0,0
1725751860_G..S16R,141100_G..S16R,G,1,1725751860,1G 2331 CRS/CHU,1725769302,1725769313,1037,0,0
1725752640_G..S16R,142400_G..S16R,G,1,1725752640,1G 2344 CRS/CHU,1725769767,1725769778,1007,0,0
1725752880_G..N16R,142800_G..N16R,G,0,1725752880,1G 2348 CHU/CRS,1725769872,1725769883,1003,0,0
1725753570_G..S16R,143950_G..S16R,G,1,1725753570,1G 2359+ CRS/CHU,1725770604,1725770608,1085,0,0
1725753840_G..N16R,000400_G..N16R,G,0,1725753840,1G 0004 CHU/CRS,1725770878,1725770889,1134,0,0
1725754440_G..S16R,001400_G..S16R,G,1,1725754440,1G 0014 CRS/CHU,1725771839,1725771849,1310,0,0
1725755010_G..N16R,002350_G..N16R,G,0,1725755010,1G 0023+ CHU/CRS,1725772044,1725772050,1288,0,0
1725755040_G..S,002400_G..S,G,1,1725755040,EG 0024 CRS/CHU,1725772269,1725772275,958,0,0
1725755640_G..S16R,003400_G..S16R,G,1,1725755640,1G 0034 CRS/CHU,1725772884,1725772890,1428,0,0
1725756210_G..N16R,004350_G..N16R,G,0,1725756210,1G 0043+ CHU/CRS,1725772980,1725772989,1378,0,0
1725756840_G..S16R,005400_G..S16R,G,1,1725756840,1G 0054 CRS/CHU,1725774385,1725774392,1668,0,0
1725757410_G..N16R,006350_G..N16R,G,0,1725757410,1G 0103+ CHU/CRS,1725774512,1725774520,1626,0,0
1725758040_G..S16R,007400_G..S16R,G,1,1725758040,1G 0114 CRS/CHU,1725775270,1725775278,1710,0,0
1725758610_G..N16R,008350_G..N16R,G,0,1725758610,1G 0123+ CHU/CRS,1725775795,1725775803,1702,0,0
1725759240_G..S16R,009400_G..S16R,G,1,1725759240,1G 0134 CRS/CHU,1725776155,1725776164,1630,0,0
1725759810_G..N16R,010350_G..N16R,G,0,1725759810,1G 0143+ CHU/CRS,1725777100,1725777110,1730,0,0
1725760440_G..S16R,011400_G..S16R,G,1,1725760440,1G 0154 CRS/CHU,1725777641,1725777650,1706,0,0
1725761010_G..N16R,012350_G..N16R,G,0,1725761010,1G 0203+ CHU/CRS,1725777911,1725777921,1626,0,0
1725761640_G..S16R,013400_G..S16R,G,1,1725761640,1G 0214 CRS/CHU,1725780026,1725780038,1947,0,0
1725762210_G..N16R,014350_G..N16R,G,0,1725762210,1G 0223+ CHU/CRS,1725779021,1725779032,1576,0,0
1725762840_G..S16R,015400_G..S16R,G,1,1725762840,1G 0234 CRS/CHU,1725780026,1725780038,1629,0,0
1725763410_G..N16R,016350_G..N16R,G,0,1725763410,1G 0243+ CHU/CRS,1725780086,1725780098,1491,0,0
1725764040_G..S16R,017400_G..S16R,G,1,1725764040,1G 0254 CRS/CHU,1725781122,1725781134,1599,0,0
1725764610_G..N16R,018350_G..N16R,G,0,1725764610,1G 0303+ CHU/CRS,1725781362,1725781374,1509,0,0
1725765240_G..S16R,019400_G..S16R,G,1,1725765240,1G 0314 CRS/CHU,1725782742,1725782756,1711,0,0
1725765810_G..N16R,020350_G..N16R,G,0,1725765810,1G 0323+ CHU/CRS,1725782382,1725782395,1461,0,0
1725766440_G..S16R,021400_G..S16R,G,1,1725766440,1G 0334 CRS/CHU,1725783642,1725783657,1575,0,0
1725767010_G..N16R,022350_G..N16R,G,0,1725767010,1G 0343+ CHU/CRS,1725783792,1725783807,1441,0,0
1725767640_G..S16R,023400_G..S16R,G,1,1725767640,1G 0354 CRS/CHU,1725784618,1725784633,1386,0,0
1725681930_J..N60X005,024550_J..N60X005,J,0,1725681930,1J 0405+ EPY/P-A,1725697859,1725697863,1366,0,0
1725682110_J..S60X005,024850_J..S60X005,J,1,1725682110,1J 0408+ P-A/EPY,1725697919,1725697923,1334,0,0
1725682500_J..N12X022,025500_J..N12X022,J,0,1725682500,1J 0415 BRD/MAR,1725698523,1725698535,1394,0,0
1725683100_J..S12X021,026500_J..S12X021,J,1,1725683100,1J 0425 MAR/BRD,1725698493,1725698505,1226,0,0
1725683130_J..N60X005,026550_J..N60X005,J,0,1725683130,1J 0425+ EPY/P-A,1725699048,1725699061,1364,0,0
1725683310_J..S60X005,026850_J..S60X005,J,1,1725683310,1J 0428+ P-A/EPY,1725699243,1725699256,1362,0,0
1725683700_J..N12X022,027500_J..N12X022,J,0,1725683700,1J 0435 BRD/MAR,1725699018,1725699031,1206,0,0
1725684300_J..S12X021,028500_J..S12X021,J,1,1725684300,1J 0445 MAR/BRD,1725699603,1725699616,1172,0,0
1725684330_J..N60X005,028550_J..N60X005,J,0,1725684330,1J 0445+ EPY/P-A,1725700188,1725700203,1247,0,0
1725684510_J..S60X005,028850_J..S60X005,J,1,1725684510,1J 0448+ P-A/EPY,1725700474,1725700489,1237,0,0
1725684900_J..N12X022,029500_J..N12X022,J,0,1725684900,1J 0455 BRD/MAR,1725700278,1725700293,1109,0,0
1725685500_J..S12X021,030500_J..S12X021,J,1,1725685500,1J 0505 MAR/BRD,1725700909,1725700924,1033,0,0
1725685530_J..N60X005,030550_J..N60X005,J,0,1725685530,1J 0505+ EPY/P-A,1725701509,1725701524,1088,0,0
1725685710_J..S60X005,030850_J..S60X005,J,1,1725685710,1J 0508+ P-A/EPY,1725701614,1725701629,1054,0,0
1725686100_J..N12X022,031500_J..N12X022,J,0,1725686100,1J 0515 BRD/MAR,1725701524,1725701539,940,0,0
1725686580_J..S12X021,032300_J..S12X021,J,1,1725686580,1J 0523 MAR/BRD,1725701839,1725701854,841,0,0
1725686580_J..S60X005,032300_J..S60X005,J,1,1725686580,1J 0523 P-A/EPY,1725702574,1725702589,890,0,0
1725686730_J..N60X005,032550_J..N60X005,J,0,1725686730,1J 0525+ EPY/P-A,1725702739,1725702754,859,0,0
1725687300_J..N12X022,033500_J..N12X022,J,0,1725687300,1J 0535 BRD/MAR,1725702424,1725702439,688,0,0
1725687480_J..S60X005,033800_J..S60X005,J,1,1725687480,1J 0538 P-A/EPY,1725703715,1725703730,726,0,0
1725687780_J..S12X021,034300_J..S12X021,J,1,1725687780,1J 0543 MAR/BRD,1725703175,1725703190,610,0,0
1725687870_J..N60X005,034450_J..N60X005,J,0,1725687870,1J 0544+ EPY/P-A,1725703775,1725703790,624,0,0
1725688320_J..N12X022,035200_J..N12X022,J,0,1725688320,1J 0552 BRD/MAR,1725703685,1725703700,500,0,0
1725688380_J..S60X005,035300_J..S60X005,J,1,1725688380,1J 0553 P-A/EPY,1725704391,1725704406,533,0,0
1725688770_J..N60X005,035950_J..N60X005,J,0,1725688770,1J 0559+ EPY/P-A,1725704857,1725704870,503,0,0
1725688980_J..S12X021,036300_J..S12X021,J,1,1725688980,1J 0603 MAR/BRD,1725704271,1725704286,410,0,0
1725689280_J..S60X005,036800_J..S60X005,J,1,1725689280,1J 0608 P-A/EPY,1725705232,1725705245,478,0,0
1725689520_J..N12X022,037200_J..N12X022,J,0,1725689520,1J 0612 BRD/MAR,1725704887,1725704900,400,0,0
1725689670_J..N60X005,037450_J..N60X005,J,0,1725689670,1J 0614+ EPY/P-A,1725705652,1725705665,480,0,0
1725689940_J..S12X021,037900_J..S12X021,J,1,1725689940,1J 0619 MAR/BRD,1725705157,1725705170,380,0,0
1725690180_J..S60X005,038300_J..S60X005,J,1,1725690180,1J 0623 P-A/EPY,1725706163,1725706175,482,0,0
1725690570_J..N60X005,038950_J..N60X005,J,0,1725690570,1J 0629+ EPY/P-A,1725706388,1725706400,473,0,0
1725690660_J..S12X021,039100_J..S12X021,J,1,1725690660,1J 0631 MAR/BRD,1725706388,1725706400,463,0,0
1725690780_J..N12X022,039300_J..N12X022,J,0,1725690780,1J 0633 BRD/MAR,1725706535,1725706538,466,0,0
1725691080_J..S60X005,039800_J..S60X005,J,1,1725691080,1J 0638 P-A/EPY,1725707229,1725707241,534,0,0
1725691380_J..S12X021,040300_J..S12X021,J,1,1725691380,1J 0643 MAR/BRD,1725706809,1725706820,458,0,0
1725691470_J..N60X005,040450_J..N60X005,J,0,1725691470,1J 0644+ EPY/P-A,1725707256,1725707259,510,0,0
1725691740_J..N12X022,040900_J..N12X022,J,0,1725691740,1J 0649 BRD/MAR,1725707079,1725707090,470,0,0
1725691980_J..S60X005,041300_J..S60X005,J,1,1725691980,1J 0653 P-A/EPY,1725708025,1725708036,580,0,0
1725692100_J..S12X021,041500_J..S12X021,J,1,1725692100,1J 0655 MAR/BRD,1725707424,1725707436,492,0,0
1725692400_J..N60X005,042000_J..N60X005,J,0,1725692400,1J 0700 EPY/P-A,1725708490,1725708501,614,0,0
1725692460_J..N12X022,042100_J..N12X022,J,0,1725692460,1J 0701 BRD/MAR,1725707755,1725707766,512,0,0
1725692820_J..S12X021,042700_J..S12X021,J,1,1725692820,1J 0707 MAR/BRD,1725708010,1725708021,522,0,0
1725692880_J..S60X005,042800_J..S60X005,J,1,1725692880,1J 0708 P-A/EPY,1725708821,1725708831,626,0,0
1725693180_J..N12X022,043300_J..N12X022,J,0,1725693180,1J 0713 BRD/MAR,1725708520,1725708531,566,0,0
1725693300_J..N60X005,043500_J..N60X005,J,0,1725693300,1J 0715 EPY/P-A,1725710352,1725710361,802,0,0
1725693540_J..S12X021,043900_J..S12X021,J,1,1725693540,1J 0719 MAR/BRD,1725708896,1725708906,592,0,0
1725693780_J..S60X005,044300_J..S60X005,J,1,1725693780,1J 0723 P-A/EPY,1725710022,1725710031,725,0,0
1725693900_J..N12X022,044500_J..N12X022,J,0,1725693900,1J 0725 BRD/MAR,1725709181,1725709191,598,0,0
1725694110_J..N60X005,044850_J..N60X005,J,0,1725694110,1J 0728+ EPY/P-A,1725709917,1725709926,666,0,0
1725694260_J..S12X021,045100_J..S12X021,J,1,1725694260,1J 0731 MAR/BRD,1725709571,1725709581,602,0,0
1725694500_J..S60X005,045500_J..S60X005,J,1,1725694500,1J 0735 P-A/EPY,1725710532,1725710541,698,0,0
1725694620_J..N12X022,045700_J..N12X022,J,0,1725694620,1J 0737 BRD/MAR,1725710022,1725710031,614,0,0
1725694980_J..S12X021,046300_J..S12X021,J,1,1725694980,1J 0743 MAR/BRD,1725710337,1725710346,608,0,0
1725695130_J..N60X005,046550_J..N60X005,J,0,1725695130,1J 0745+ EPY/P-A,1725711022,1725711028,678,0,0
1725695220_J..S60X005,046700_J..S60X005,J,1,1725695220,1J 0747 P-A/EPY,1725711238,1725711247,696,0,0
1725695340_J..N12X022,046900_J..N12X022,J,0,1725695340,1J 0749 BRD/MAR,1725710803,1725710812,622,0,0
1725695700_J..S12X021,047500_J..S12X021,J,1,1725695700,1J 0755 MAR/BRD,1725711163,1725711172,622,0,0
1725695850_J..N60X005,047750_J..N60X005,J,0,1725695850,1J 0757+ EPY/P-A,1725712207,1725712214,755,0,0
1725695940_J..S60X005,047900_J..S60X005,J,1,1725695940,1J 0759 P-A/EPY,1725712087,1725712094,713,0,0
1725696000_J..N12X022,048000_J..N12X022,J,0,1725696000,1J 0800 BRD/MAR,1725711622,1725711629,643,0,0
1725696360_J..S12X021,048600_J..S12X021,J,1,1725696360,1J 0806 MAR/BRD,1725711562,1725711568,587,0,0
1725696570_J..N60X005,048950_J..N60X005,J,0,1725696570,1J 0809+ EPY/P-A,1725712387,1725712394,707,0,0
1725696660_J..S60X005,049100_J..S60X005,J,1,1725696660,1J 0811 P-A/EPY,1725712650,1725712657,766,0,0
1725696720_J..N12X022,049200_J..N12X022,J,0,1725696720,1J 0812 BRD/MAR,1725713280,1725713287,926,0,0
1725696960_J..S12X021,049600_J..S12X021,J,1,1725696960,1J 0816 MAR/BRD,1725712244,1725712252,618,0,0
1725697290_J..N60X005,050150_J..N60X005,J,0,1725697290,1J 0821+ EPY/P-A,1725713160,1725713167,817,0,0
1725697380_J..S60X005,050300_J..S60X005,J,1,1725697380,1J 0823 P-A/EPY,1725713602,1725713611,924,0,0
1725697500_J..N12X022,050500_J..N12X022,J,0,1725697500,1J 0825 BRD/MAR,1725713265,1725713272,818,0,0
1725697560_J..S12X021,050600_J..S12X021,J,1,1725697560,1J 0826 MAR/BRD,1725712950,1725712957,726,0,0
1725697890_J..N60X005,051150_J..N60X005,J,0,1725697890,1J 0831+ EPY/P-A,1725713827,1725713836,915,0,0
1725698100_J..N12X022,051500_J..N12X022,J,0,1725698100,1J 0835 BRD/MAR,1725713467,1725713475,792,0,0
1725698100_J..S60X005,051500_J..S60X005,J,1,1725698100,1J 0835 P-A/EPY,1725714143,1725714151,972,0,0
1725698160_J..S12X021,051600_J..S12X021,J,1,1725698160,1J 0836 MAR/BRD,1725713731,1725713737,854,0,0
1725698490_J..N60X005,052150_J..N60X005,J,0,1725698490,1J 0841+ EPY/P-A,1725715007,1725715013,1149,0,0
1725698700_J..N12X022,052500_J..N12X022,J,0,1725698700,1J 0845 BRD/MAR,1725714106,1725714112,882,0,0
1725698760_J..S12X021,052600_J..S12X021,J,1,1725698760,1J 0846 MAR/BRD,1725713992,1725714001,844,0,0
1725698820_J..S60X005,052700_J..S60X005,J,1,1725698820,1J 0847 P-A/EPY,1725714872,1725714878,1070,0,0
1725699210_J..N60X005,053350_J..N60X005,J,0,1725699210,1J 0853+ EPY/P-A,1725715328,1725715337,1139,0,0
1725699300_J..N12X022,053500_J..N12X022,J,0,1725699300,1J 0855 BRD/MAR,1725714503,1725714512,908,0,0
1725699360_J..S12X021,053600_J..S12X021,J,1,1725699360,1J 0856 MAR/BRD,1725714707,1725714713,954,0,0
1725699420_J..S60X005,053700_J..S60X005,J,1,1725699420,1J 0857 P-A/EPY,1725715427,1725715433,1138,0,0
1725699900_J..N12X022,054500_J..N12X022,J,0,1725699900,1J 0905 BRD/MAR,1725715328,1725715337,1048,0,0
1725699930_J..N60X005,054550_J..N60X005,J,0,1725699930,1J 0905+ EPY/P-A,1725715868,1725715878,1187,0,0
1725699960_J..S12X021,054600_J..S12X021,J,1,1725699960,1J 0906 MAR/BRD,1725715247,1725715253,1018,0,0
1725700020_J..S60X005,054700_J..S60X005,J,1,1725700020,1J 0907 P-A/EPY,1725716028,1725716033,1218,0,0
1725700500_J..N12X022,055500_J..N12X022,J,0,1725700500,1J 0915 BRD/MAR,1725715928,1725715938,1128,0,0
1725700590_J..S12X021,055650_J..S12X021,J,1,1725700590,1J 0916+ MAR/BRD,1725716048,1725716058,1147,0,0
1725700620_J..N60X005,055700_J..N60X005,J,0,1725700620,1J 0917 EPY/P-A,1725717324,1725717334,1484,0,0
1725700620_J..S60X005,055700_J..S60X005,J,1,1725700620,1J 0917 P-A/EPY,1725716633,1725716644,1300,0,0
1725701100_J..N12X022,056500_J..N12X022,J,0,1725701100,1J 0925 BRD/MAR,1725716494,1725716498,1198,0,0
1725701190_J..S12X021,056650_J..S12X021,J,1,1725701190,1J 0926+ MAR/BRD,1725716393,1725716403,1160,0,0
1725701220_J..S60X005,056700_J..S60X005,J,1,1725701220,1J 0927 P-A/EPY,1725717309,1725717320,1400,0,0
1725701310_J..N60X005,056850_J..N60X005,J,0,1725701310,1J 0928+ EPY/P-A,1725717324,1725717334,1390,0,0
1725701700_J..N12X022,057500_J..N12X022,J,0,1725701700,1J 0935 BRD/MAR,1725717144,1725717154,1238,0,0
1725701790_J..S12X021,057650_J..S12X021,J,1,1725701790,1J 0936+ MAR/BRD,1725717094,1725717099,1200,0,0
1725701820_J..N60X005,057700_J..N60X005,J,0,1725701820,1J 0937 EPY/P-A,1725719814,1725719829,1784,0,0
1725701820_J..S60X005,057700_J..S60X005,J,1,1725701820,1J 0937 P-A/EPY,1725717894,1725717905,1406,0,0
1725702300_J..N12X022,058500_J..N12X022,J,0,1725702300,1J 0945 BRD/MAR,1725717624,1725717635,1206,0,0
1725702390_J..S12X021,058650_J..S12X021,J,1,1725702390,1J 0946+ MAR/BRD,1725717759,1725717770,1218,0,0
1725702420_J..N60X005,058700_J..N60X005,J,0,1725702420,1J 0947 EPY/P-A,1725719814,1725719829,1624,0,0
1725702420_J..S60X005,058700_J..S60X005,J,1,1725702420,1J 0947 P-A/EPY,1725718524,1725718536,1413,0,0
1725702900_J..N12X022,059500_J..N12X022,J,0,1725702900,1J 0955 BRD/MAR,1725718134,1725718145,1182,0,0
1725702990_J..S12X021,059650_J..S12X021,J,1,1725702990,1J 0956+ MAR/BRD,1725718344,1725718356,1214,0,0
1725703020_J..N60X005,059700_J..N60X005,J,0,1725703020,1J 0957 EPY/P-A,1725719889,1725719904,1474,0,0
1725703020_J..S60X005,059700_J..S60X005,J,1,1725703020,1J 0957 P-A/EPY,1725719049,1725719061,1359,0,0
1725703560_J..N12X022,060600_J..N12X022,J,0,1725703560,1J 1006 BRD/MAR,1725718809,1725718821,1169,0,0
1725703560_J..N60X005,060600_J..N60X005,J,0,1725703560,1J 1006 EPY/P-A,1725719904,1725719919,1334,0,0
1725703590_J..S12X021,060650_J..S12X021,J,1,1725703590,1J 1006+ MAR/BRD,1725718896,1725718899,1175,0,0
1725703620_J..S60X005,060700_J..S60X005,J,1,1725703620,1J 1007 P-A/EPY,1725719709,1725719724,1292,0,0
1725704100_J..S60X005,061500_J..S60X005,J,1,1725704100,1J 1015 P-A/EPY,1725720489,1725720505,1268,0,0
1725704160_J..N12X022,061600_J..N12X022,J,0,1725704160,1J 1016 BRD/MAR,1725720009,1725720024,1188,0,0
1725704190_J..N60X005,061650_J..N60X005,J,0,1725704190,1J 1016+ EPY/P-A,1725720309,1725720324,1218,0,0
1725704190_J..S12X021,061650_J..S12X021,J,1,1725704190,1J 1016+ MAR/BRD,1725719709,1725719724,1138,0,0
1725704580_J..S60X005,062300_J..S60X005,J,1,1725704580,1J 1023 P-A/EPY,1725720805,1725720820,1182,0,0
1725704760_J..N12X022,062600_J..N12X022,J,0,1725704760,1J 1026 BRD/MAR,1725720204,1725720219,1054,0,0
1725704790_J..S12X021,062650_J..S12X021,J,1,1725704790,1J 1026+ MAR/BRD,1725720024,1725720039,1020,0,0
1725704820_J..N60X005,062700_J..N60X005,J,0,1725704820,1J 1027 EPY/P-A,1725721315,1725721330,1186,0,0
1725705060_J..S60X005,063100_J..S60X005,J,1,1725705060,1J 1031 P-A/EPY,1725721285,1725721300,1118,0,0
1725705360_J..N12X022,063600_J..N12X022,J,0,1725705360,1J 1036 BRD/MAR,1725720790,1725720805,972,0,0
1725705390_J..S12X021,063650_J..S12X021,J,1,1725705390,1J 1036+ MAR/BRD,1725720685,1725720700,948,0,0
1725705450_J..N60X005,063750_J..N60X005,J,0,1725705450,1J 1037+ EPY/P-A,1725721330,1725721345,1018,0,0
