trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726478139_E..N66R,055566_E..N66R,E,0,1726478139,1E 0915+ WTC/P-A,1726495875,1726495890,1320,0,0
1726478160_A..S58R,055600_A..S58R,A,1,1726478160,1A 0916 207/FAR,1726498531,1726498545,2081,0,0
1726478220_C..S04R,055700_C..S04R,C,1,1726478220,1C 0917 168/EUC,1726496520,1726496535,1700,0,0
1726478370_A..N54R,055950_A..N54R,A,0,1726478370,1A 0919+ LEF/207,1726497631,1726497644,1847,0,0
1726478460_E..N66R,056100_E..N66R,E,0,1726478460,1E 0921 WTC/P-A,1726497136,1726497151,1725,0,0
1726478460_E..S71R,056100_E..S71R,E,1,1726478460,1E 0921 P-A/WTC,1726495650,1726495665,1516,0,0
1726478460_FS.N01R,056100_FS.N01R,FS,0,1726478460,1FS 0921 PPK/FKN,1726493340,1726493350,1084,0,0
1726478490_FS.S01R,056150_FS.S01R,FS,1,1726478490,1FS 0921+ FKN/PPK,1726493335,1726493340,1076,0,0
1726478520_A..N55R,056200_A..N55R,A,0,1726478520,1A 0922 FAR/207,1726499792,1726499807,2181,0,0
1726478520_A..S51R,056200_A..S51R,A,1,1726478520,1A 0922 207/EUC,1726497106,1726497119,1707,0,0
1726478520_H..N21R,056200_H..N21R,H,0,1726478520,1H 0922 RPK/BCR,1726503726,1726503737,2715,0,0
1726478580_C..N04R,056300_C..N04R,C,0,1726478580,1C 0923 EUC/168,1726497451,1726497464,1753,0,0
1726478760_C..S04R,056600_C..S04R,C,1,1726478760,1C 0926 168/EUC,1726497376,1726497389,1690,0,0
1726478760_E..S71R,056600_E..S71R,E,1,1726478760,1E 0926 P-A/WTC,1726495980,1726495995,1482,0,0
1726478820_A..S58R,056700_A..S58R,A,1,1726478820,1A 0927 207/FAR,1726499431,1726499446,2053,0,0
1726478880_E..N66R,056800_E..N66R,E,0,1726478880,1E 0928 WTC/P-A,1726497436,1726497449,1522,0,0
1726479030_H..S21R,057050_H..S21R,H,1,1726479030,1H 0930+ BCR/RPK,1726496190,1726496205,1441,0,0
1726479060_FS.N01R,057100_FS.N01R,FS,0,1726479060,1FS 0931 PPK/FKN,1726494060,1726494071,1104,0,0
1726479090_FS.S01R,057150_FS.S01R,FS,1,1726479090,1FS 0931+ FKN/PPK,1726494056,1726494060,1096,0,0
1726479180_E..S71R,057300_E..S71R,E,1,1726479180,1E 0933 P-A/WTC,1726496655,1726496670,1468,0,0
1726479210_A..N54R,057350_A..N54R,A,0,1726479210,1A 0933+ LEF/207,1726499326,1726499341,1936,0,0
1726479240_C..S04R,057400_C..S04R,C,1,1726479240,1C 0934 168/EUC,1726497706,1726497719,1629,1,0
1726479300_E..N66R,057500_E..N66R,E,0,1726479300,1E 0935 WTC/P-A,1726497481,1726497494,1531,0,0
1726479319_A..S57R,057533_A..S57R,A,1,1726479319,1A 0935 207/LEF,1726498156,1726498170,967,0,0
1726479330_C..N04R,057550_C..N04R,C,0,1726479330,1C 0935+ EUC/168,1726498456,1726498470,846,0,0
1726479510_E..S71R,057850_E..S71R,E,1,1726479510,1E 0938+ P-A/WTC,1726496804,1726496805,1402,0,0
1726479570_A..N54R,057950_A..N54R,A,0,1726479570,1A 0939+ LEF/207,1726499461,1726499476,1860,1,0
1726479600_C..S04R,058000_C..S04R,C,1,1726479600,1C 0940 168/EUC,1726498291,1726498305,1652,0,0
1726479660_FS.N01R,058100_FS.N01R,FS,0,1726479660,1FS 0941 PPK/FKN,1726494480,1726494491,1029,0,0
1726479690_FS.S01R,058150_FS.S01R,FS,1,1726479690,1FS 0941+ FKN/PPK,1726494480,1726494491,1023,0,0
1726479720_E..N66R,058200_E..N66R,E,0,1726479720,1E 0942 WTC/P-A,1726497961,1726497975,1553,0,0
1726479720_H..N21R,058200_H..N21R,H,0,1726479720,1H 0942 RPK/BCR,1726504927,1726504938,2670,0,0
1726479780_A..N55R,058300_A..N55R,A,0,1726479780,1A 0943 FAR/207,1726500452,1726500467,1935,0,0
1726479819_A..S58R,058366_A..S58R,A,1,1726479819,1A 0943+ 207/FAR,1726500542,1726500557,1337,0,0
1726479930_E..S71R,058550_E..S71R,E,1,1726479930,1E 0945+ P-A/WTC,1726497136,1726497151,1341,0,0
1726479990_E..N66R,058650_E..N66R,E,0,1726479990,1E 0946+ WTC/P-A,1726498006,1726498020,1492,0,0
1726480080_C..N04R,058800_C..N04R,C,0,1726480080,1C 0948 EUC/168,1726499672,1726499687,1033,0,0
1726480170_C..S04R,058950_C..S04R,C,1,1726480170,1C 0949+ 168/EUC,1726498546,1726498560,1554,0,0
1726480200_H..S21R,059000_H..S21R,H,1,1726480200,1H 0950 BCR/RPK,1726496235,1726496250,1136,0,0
1726480260_E..N66R,059100_E..N66R,E,0,1726480260,1E 0951 WTC/P-A,1726498156,1726498170,1449,0,0
1726480260_FS.N01R,059100_FS.N01R,FS,0,1726480260,1FS 0951 PPK/FKN,1726495350,1726495365,998,0,0
1726480290_E..S71R,059150_E..S71R,E,1,1726480290,1E 0951+ P-A/WTC,1726497631,1726497644,1337,0,0
1726480290_FS.S01R,059150_FS.S01R,FS,1,1726480290,1FS 0951+ FKN/PPK,1726495350,1726495365,992,0,0
1726480320_A..S58R,059200_A..S58R,A,1,1726480320,1A 0952 207/FAR,1726501038,1726501053,1869,0,0
1726480560_A..N54R,059600_A..N54R,A,0,1726480560,1A 0956 LEF/207,1726500197,1726500212,1693,0,0
1726480560_C..S04R,059600_C..S04R,C,1,1726480560,1C 0956 168/EUC,1726499371,1726499386,1581,0,0
1726480590_E..N66R,059650_E..N66R,E,0,1726480590,1E 0956+ WTC/P-A,1726498591,1726498605,1451,0,0
1726480650_E..S71R,059750_E..S71R,E,1,1726480650,1E 0957+ P-A/WTC,1726497826,1726497840,1281,0,0
1726480680_A..S57R,059800_A..S57R,A,1,1726480680,1A 0958 207/LEF,1726499972,1726499987,1633,0,0
1726480800_H..N21R,060000_H..N21R,H,0,1726480800,1H 1000 RPK/BCR,1726506008,1726506018,2669,0,0
1726480830_E..N66R,060050_E..N66R,E,0,1726480830,1E 1000+ WTC/P-A,1726498981,1726498996,1458,0,0
1726480860_FS.N01R,060100_FS.N01R,FS,0,1726480860,1FS 1001 PPK/FKN,1726495695,1726495710,884,0,0
1726480890_FS.S01R,060150_FS.S01R,FS,1,1726480890,1FS 1001+ FKN/PPK,1726495710,1726495722,880,0,0
1726480950_C..N04R,060250_C..N04R,C,0,1726480950,1C 1002+ EUC/168,1726500092,1726500107,1231,0,0
1726480980_A..N,060300_A..N,A,0,1726480980,EA 1003 EUC/207,1726496851,1726496866,210,0,0
1726480980_A..N55R,060300_A..N55R,A,0,1726480980,1A 1003 FAR/207,1726502149,1726502164,1847,0,0
1726481130_H..S21R,060550_H..S21R,H,1,1726481130,1H 1005+ BCR/RPK,1726496250,1726496265,892,0,0
1726481160_C..S04R,060600_C..S04R,C,1,1726481160,1C 1006 168/EUC,1726499882,1726499897,1493,0,0
1726481160_E..N66R,060600_E..N66R,E,0,1726481160,1E 1006 WTC/P-A,1726498996,1726499011,1372,0,0
1726481160_E..S71R,060600_E..S71R,E,1,1726481160,1E 1006 P-A/WTC,1726498501,1726498515,579,0,0
1726481220_A..S58R,060700_A..S58R,A,1,1726481220,1A 1007 207/FAR,1726502269,1726502284,1799,0,0
1726481430_A..N54R,061050_A..N54R,A,0,1726481430,1A 1010+ LEF/207,1726500963,1726500978,1565,0,0
1726481460_FS.N01R,061100_FS.N01R,FS,0,1726481460,1FS 1011 PPK/FKN,1726496310,1726496325,812,0,0
1726481490_FS.S01R,061150_FS.S01R,FS,1,1726481490,1FS 1011+ FKN/PPK,1726496325,1726496340,806,0,0
1726481520_E..N66R,061200_E..N66R,E,0,1726481520,1E 1012 WTC/P-A,1726499311,1726499326,1319,0,0
1726481640_C..S04R,061400_C..S04R,C,1,1726481640,1C 1014 168/EUC,1726500212,1726500227,1409,0,0
1726481670_E..S71R,061450_E..S71R,E,1,1726481670,1E 1014+ P-A/WTC,1726498876,1726498891,1219,0,0
1726481700_A..S57R,061500_A..S57R,A,1,1726481700,1A 1015 207/LEF,1726500723,1726500738,1461,0,0
1726481730_C..N04R,061550_C..N04R,C,0,1726481730,1C 1015+ EUC/168,1726500708,1726500723,1044,0,0
1726481790_A..N54R,061650_A..N54R,A,0,1726481790,1A 1016+ LEF/207,1726502014,1726502029,1613,3,0
1726481850_E..N66R,061750_E..N66R,E,0,1726481850,1E 1017+ WTC/P-A,1726499551,1726499566,1264,0,0
1726481940_H..N21R,061900_H..N21R,H,0,1726481940,1H 1019 RPK/BCR,1726507143,1726507149,2668,0,0
1726481940_H..S21R,061900_H..S21R,H,1,1726481940,1H 1019 BCR/RPK,1726497541,1726497554,879,0,0
1726482000_A..N55R,062000_A..N55R,A,0,1726482000,1A 1020 FAR/207,1726503395,1726503410,1743,0,0
1726482000_C..S04R,062000_C..S04R,C,1,1726482000,1C 1020 168/EUC,1726500572,1726500587,1361,0,0
1726482060_FS.N01R,062100_FS.N01R,FS,0,1726482060,1FS 1021 PPK/FKN,1726496775,1726496791,719,0,0
1726482090_FS.S01R,062150_FS.S01R,FS,1,1726482090,1FS 1021+ FKN/PPK,1726496791,1726496804,713,0,0
1726482105_E..S71R,062175_E..S71R,E,1,1726482105,1E 1021+ P-A/WTC,1726499191,1726499206,499,0,0
1726482180_A..S58R,062300_A..S58R,A,1,1726482180,1A 1023 207/LEF,1726500978,1726500993,1367,1,0
1726482300_E..N66R,062500_E..N66R,E,0,1726482300,1E 1025 WTC/P-A,1726499732,1726499747,1169,0,0
1726482510_A..S57R,062850_A..S57R,A,1,1726482510,1A 1028+ 207/FAR,1726503020,1726503035,1557,1,0
1726482510_C..N04R,062850_C..N04R,C,0,1726482510,1C 1028+ EUC/168,1726501368,1726501383,1289,0,0
1726482540_E..S71R,062900_E..S71R,E,1,1726482540,1E 1029 P-A/WTC,1726499912,1726499927,1129,0,0
1726482600_C..S04R,063000_C..S04R,C,1,1726482600,1C 1030 168/EUC,1726501173,1726501188,1283,0,0
1726482630_E..N66R,063050_E..N66R,E,0,1726482630,1E 1030+ WTC/P-A,1726500122,1726500137,1133,0,0
1726482660_FS.N01R,063100_FS.N01R,FS,0,1726482660,1FS 1031 PPK/FKN,1726497496,1726497509,678,0,0
1726482690_FS.S01R,063150_FS.S01R,FS,1,1726482690,1FS 1031+ FKN/PPK,1726497496,1726497509,670,0,0
1726482720_H..N21R,063200_H..N21R,H,0,1726482720,1H 1032 RPK/BCR,1726507924,1726507930,2668,0,0
1726482840_A..N54R,063400_A..N54R,A,0,1726482840,1A 1034 LEF/207,1726502239,1726502254,1363,0,0
1726482900_A..N55R,063500_A..N55R,A,0,1726482900,1A 1035 FAR/207,1726503365,1726503380,1499,0,0
1726482930_E..N66R,063550_E..N66R,E,0,1726482930,1E 1035+ WTC/P-A,1726500271,1726500287,1073,0,0
1726482990_C..N04R,063650_C..N04R,C,0,1726482990,1C 1036+ EUC/168,1726501699,1726501714,1211,0,0
1726482990_E..S71R,063650_E..S71R,E,1,1726482990,1E 1036+ P-A/WTC,1726500347,1726500362,1067,0,0
1726483080_A..S58R,063800_A..S58R,A,1,1726483080,1A 1038 207/FAR,1726503455,1726503470,1466,0,0
1726483080_C..S04R,063800_C..S04R,C,1,1726483080,1C 1038 168/EUC,1726501458,1726501473,1198,0,0
1726483260_FS.N01R,064100_FS.N01R,FS,0,1726483260,1FS 1041 PPK/FKN,1726498081,1726498095,648,0,0
1726483290_E..N66R,064150_E..N66R,E,0,1726483290,1E 1041+ WTC/P-A,1726500618,1726500632,1038,0,0
1726483290_FS.S01R,064150_FS.S01R,FS,1,1726483290,1FS 1041+ FKN/PPK,1726498081,1726498095,642,0,0
1726483290_H..S21R,064150_H..S21R,H,1,1726483290,1H 1041+ BCR/RPK,1726508486,1726508494,2681,0,0
1726483350_E..S71R,064250_E..S71R,E,1,1726483350,1E 1042+ P-A/WTC,1726500422,1726500437,1000,0,0
1726483470_C..N04R,064450_C..N04R,C,0,1726483470,1C 1044+ EUC/168,1726501999,1726502014,1190,0,0
1726483530_A..S57R,064550_A..S57R,A,1,1726483530,1A 1045+ 207/LEF,1726502269,1726502284,1214,0,0
1726483560_C..S04R,064600_C..S04R,C,1,1726483560,1C 1046 168/EUC,1726503110,1726503125,1322,0,0
1726483620_E..N66R,064700_E..N66R,E,0,1726483620,1E 1047 WTC/P-A,1726501023,1726501038,1026,0,0
1726483620_H..N21R,064700_H..N21R,H,0,1726483620,1H 1047 RPK/BCR,1726508824,1726508831,2705,0,0
1726483710_E..S71R,064850_E..S71R,E,1,1726483710,1E 1048+ P-A/WTC,1726500933,1726500948,996,0,0
1726483800_A..N54R,065000_A..N54R,A,0,1726483800,1A 1050 LEF/207,1726503305,1726503320,1299,0,0
1726483860_FS.N01R,065100_FS.N01R,FS,0,1726483860,1FS 1051 PPK/FKN,1726498681,1726498695,651,0,0
1726483890_FS.S01R,065150_FS.S01R,FS,1,1726483890,1FS 1051+ FKN/PPK,1726498696,1726498710,649,0,0
1726483950_C..N04R,065250_C..N04R,C,0,1726483950,1C 1052+ EUC/168,1726502374,1726502389,1149,0,0
1726483980_A..N55R,065300_A..N55R,A,0,1726483980,1A 1053 FAR/207,1726504416,1726504428,1470,0,0
1726484010_E..N66R,065350_E..N66R,E,0,1726484010,1E 1053+ WTC/P-A,1726501504,1726501518,1025,0,0
1726484010_H..S21R,065350_H..S21R,H,1,1726484010,1H 1053+ BCR/RPK,1726509206,1726509214,2738,0,0
1726484100_E..S71R,065500_E..S71R,E,1,1726484100,1E 1055 P-A/WTC,1726501158,1726501173,965,0,0
1726484280_C..S04R,065800_C..S04R,C,1,1726484280,1C 1058 168/EUC,1726503726,1726503737,716,0,0
1726484340_E..S71R,065900_E..S71R,E,1,1726484340,1E 1059 P-A/WTC,1726501563,1726501578,989,0,0
1726484370_C..N04R,065950_C..N04R,C,0,1726484370,1C 1059+ EUC/168,1726502705,1726502720,1137,0,0
1726484430_A..S58R,066050_A..S58R,A,1,1726484430,1A 1100+ 207/FAR,1726504431,1726504443,876,0,0
1726484460_FS.N01R,066100_FS.N01R,FS,0,1726484460,1FS 1101 PPK/FKN,1726499371,1726499386,675,0,0
1726484460_H..N21R,066100_H..N21R,H,0,1726484460,1H 1101 RPK/BCR,1726509664,1726509672,2799,0,0
1726484475_E..N66R,066125_E..N66R,E,0,1726484475,1E 1101 WTC/P-A,1726501939,1726501954,793,0,0
1726484490_FS.S01R,066150_FS.S01R,FS,1,1726484490,1FS 1101+ FKN/PPK,1726499371,1726499386,671,0,0
1726484580_A..N55R,066300_A..N55R,A,0,1726484580,1A 1103 FAR/207,1726505558,1726505568,1691,0,0
1726484730_H..S21R,066550_H..S21R,H,1,1726484730,1H 1105+ BCR/RPK,1726509927,1726509934,2833,0,0
1726484790_E..S71R,066650_E..S71R,E,1,1726484790,1E 1106+ P-A/WTC,1726501819,1726501834,963,0,0
1726484820_A..N54R,066700_A..N54R,A,0,1726484820,1A 1107 LEF/207,1726503891,1726503902,1251,0,0
1726484910_C..N04R,066850_C..N04R,C,0,1726484910,1C 1108+ EUC/168,1726503395,1726503410,1159,0,0
1726484940_E..N66R,066900_E..N66R,E,0,1726484940,1E 1109 WTC/P-A,1726502419,1726502434,1021,0,0
1726485000_C..S04R,067000_C..S04R,C,1,1726485000,1C 1110 168/EUC,1726503455,1726503470,694,0,0
1726485060_FS.N01R,067100_FS.N01R,FS,0,1726485060,1FS 1111 PPK/FKN,1726499882,1726499897,663,0,0
1726485090_FS.S01R,067150_FS.S01R,FS,1,1726485090,1FS 1111+ FKN/PPK,1726499927,1726499942,665,0,0
1726485150_E..S71R,067250_E..S71R,E,1,1726485150,1E 1112+ P-A/WTC,1726502509,1726502524,1005,0,0
1726485240_H..N21R,067400_H..N21R,H,0,1726485240,1H 1114 RPK/BCR,1726510444,1726510453,2901,0,0
1726485300_A..N55R,067500_A..N55R,A,0,1726485300,1A 1115 FAR/207,1726505843,1726505853,1669,0,0
1726485330_A..S58R,067550_A..S58R,A,1,1726485330,1A 1115+ 207/LEF,1726504582,1726504593,1330,1,0
1726485390_C..N04R,067650_C..N04R,C,0,1726485390,1C 1116+ EUC/168,1726503756,1726503767,1146,0,0
1726485405_E..N66R,067675_E..N66R,E,0,1726485405,1E 1116+ WTC/P-A,1726502900,1726502915,921,0,0
1726485480_E..S71R,067800_E..S71R,E,1,1726485480,1E 1118 P-A/WTC,1726502660,1726502675,979,0,0
1726485570_H..S21R,067950_H..S21R,H,1,1726485570,1H 1119+ BCR/RPK,1726510768,1726510774,2941,0,0
1726485630_A..S,068050_A..S,A,1,1726485630,EA 1120+ 207/FAR,1726506594,1726506603,1217,1,3
1726485660_FS.N01R,068100_FS.N01R,FS,0,1726485660,1FS 1121 PPK/FKN,1726500497,1726500512,663,0,0
1726485690_FS.S01R,068150_FS.S01R,FS,1,1726485690,1FS 1121+ FKN/PPK,1726500497,1726500512,659,0,0
1726485810_E..S71R,068350_E..S71R,E,1,1726485810,1E 1123+ P-A/WTC,1726502915,1726502930,966,0,0
1726485870_C..N04R,068450_C..N04R,C,0,1726485870,1C 1124+ EUC/168,1726504398,1726504401,1204,0,0
1726485870_E..N66R,068450_E..N66R,E,0,1726485870,1E 1124+ WTC/P-A,1726503260,1726503275,1004,0,0
1726485930_A..S57R,068550_A..S57R,A,1,1726485930,1A 1125+ 207/LEF,1726505212,1726505223,1411,2,0
1726485960_C..S04R,068600_C..S04R,C,1,1726485960,1C 1126 168/EUC,1726505108,1726505118,1287,0,0
1726486020_A..N54R,068700_A..N54R,A,0,1726486020,1A 1127 LEF/207,1726505418,1726505422,1451,0,0
1726486140_E..S71R,068900_E..S71R,E,1,1726486140,1E 1129 P-A/WTC,1726503305,1726503320,973,0,0
1726486230_E..N66R,069050_E..N66R,E,0,1726486230,1E 1130+ WTC/P-A,1726503801,1726503812,1034,0,0
1726486260_FS.N01R,069100_FS.N01R,FS,0,1726486260,1FS 1131 PPK/FKN,1726501083,1726501098,653,0,0
1726486260_H..N21R,069100_H..N21R,H,0,1726486260,1H 1131 RPK/BCR,1726511464,1726511474,3027,0,0
1726486290_FS.S01R,069150_FS.S01R,FS,1,1726486290,1FS 1131+ FKN/PPK,1726501083,1726501098,649,0,0
1726486350_C..N04R,069250_C..N04R,C,0,1726486350,1C 1132+ EUC/168,1726504732,1726504743,1221,0,0
1726486350_H..S21R,069250_H..S21R,H,1,1726486350,1H 1132+ BCR/RPK,1726511549,1726511555,3034,0,0
1726486470_A..S58R,069450_A..S58R,A,1,1726486470,1A 1134+ 207/FAR,1726506843,1726506849,1761,2,0
1726486500_A..N55R,069500_A..N55R,A,0,1726486500,1A 1135 FAR/207,1726507044,1726507053,1807,0,0
1726486560_E..S71R,069600_E..S71R,E,1,1726486560,1E 1136 P-A/WTC,1726503696,1726503707,957,0,0
1726486620_E..N66R,069700_E..N66R,E,0,1726486620,1E 1137 WTC/P-A,1726504278,1726504281,1060,0,0
1726486800_C..S04R,070000_C..S04R,C,1,1726486800,1C 1140 168/EUC,1726505392,1726505403,1312,0,0
1726486830_C..N04R,070050_C..N04R,C,0,1726486830,1C 1140+ EUC/168,1726505287,1726505298,1278,0,0
1726486860_FS.N01R,070100_FS.N01R,FS,0,1726486860,1FS 1141 PPK/FKN,1726501699,1726501714,628,0,0
1726486890_FS.S01R,070150_FS.S01R,FS,1,1726486890,1FS 1141+ FKN/PPK,1726501699,1726501714,622,0,0
1726487040_E..N66R,070400_E..N66R,E,0,1726487040,1E 1144 WTC/P-A,1726504458,1726504461,1014,0,0
1726487040_E..S71R,070400_E..S71R,E,1,1726487040,1E 1144 P-A/WTC,1726504236,1726504248,968,0,0
1726487130_A..S57R,070550_A..S57R,A,1,1726487130,1A 1145+ 207/LEF,1726506183,1726506188,1455,0,0
1726487160_H..N21R,070600_H..N21R,H,0,1726487160,1H 1146 RPK/BCR,1726512365,1726512375,3096,0,0
1726487250_C..N04R,070750_C..N04R,C,0,1726487250,1C 1147+ EUC/168,1726506008,1726506018,1386,0,0
1726487310_C..S04R,070850_C..S04R,C,1,1726487310,1C 1148+ 168/EUC,1726506303,1726506308,1452,0,0
1726487370_E..N66R,070950_E..N66R,E,0,1726487370,1E 1149+ WTC/P-A,1726504747,1726504758,1026,0,0
1726487370_H..S21R,070950_H..S21R,H,1,1726487370,1H 1149+ BCR/RPK,1726512570,1726512575,3107,0,0
1726487460_FS.N01R,071100_FS.N01R,FS,0,1726487460,1FS 1151 PPK/FKN,1726502299,1726502314,587,0,0
1726487490_E..S71R,071150_E..S71R,E,1,1726487490,1E 1151+ P-A/WTC,1726504867,1726504878,1034,0,0
1726487490_FS.S01R,071150_FS.S01R,FS,1,1726487490,1FS 1151+ FKN/PPK,1726502299,1726502314,581,0,0
1726487580_C..S,071300_C..S,C,1,1726487580,EC 1153 168/EUC,1726506023,1726506033,816,1,0
1726487670_A..S58R,071450_A..S58R,A,1,1726487670,1A 1154+ 207/FAR,1726507855,1726507864,1791,0,0
1726487670_E..N66R,071450_E..N66R,E,0,1726487670,1E 1154+ WTC/P-A,1726505298,1726505302,1110,0,0
1726487700_A..N55R,071500_A..N55R,A,0,1726487700,1A 1155 FAR/207,1726507945,1726507954,1809,0,0
1726487790_A..N54R,071650_A..N54R,A,0,1726487790,1A 1156+ LEF/207,1726506534,1726506543,1018,0,0
1726487790_C..N04R,071650_C..N04R,C,0,1726487790,1C 1156+ EUC/168,1726506804,1726506813,1487,0,0
1726487820_C..S04R,071700_C..S04R,C,1,1726487820,1C 1157 168/EUC,1726506603,1726506609,1427,0,0
1726487910_E..S71R,071850_E..S71R,E,1,1726487910,1E 1158+ P-A/WTC,1726505058,1726505062,998,0,0
1726488030_E..N66R,072050_E..N66R,E,0,1726488030,1E 1200+ WTC/P-A,1726505813,1726505823,1176,0,0
1726488060_FS.N01R,072100_FS.N01R,FS,0,1726488060,1FS 1201 PPK/FKN,1726502885,1726502900,545,0,0
1726488090_FS.S01R,072150_FS.S01R,FS,1,1726488090,1FS 1201+ FKN/PPK,1726502900,1726502915,541,0,0
1726488180_A..S57R,072300_A..S57R,A,1,1726488180,1A 1203 207/LEF,1726506999,1726507008,1468,0,0
1726488240_H..N21R,072400_H..N21R,H,0,1726488240,1H 1204 RPK/BCR,1726513445,1726513456,3155,0,0
1726488270_C..N04R,072450_C..N04R,C,0,1726488270,1C 1204+ EUC/168,1726507074,1726507083,1475,0,0
1726488330_H..S21R,072550_H..S21R,H,1,1726488330,1H 1205+ BCR/RPK,1726513531,1726513535,3159,0,0
1726488360_C..S04R,072600_C..S04R,C,1,1726488360,1C 1206 168/EUC,1726506798,1726506804,1389,1,0
1726488390_E..S71R,072650_E..S71R,E,1,1726488390,1E 1206+ P-A/WTC,1726505478,1726505482,1034,0,0
1726488420_E..N66R,072700_E..N66R,E,0,1726488420,1E 1207 WTC/P-A,1726506008,1726506018,1172,0,0
1726488660_FS.N01R,073100_FS.N01R,FS,0,1726488660,1FS 1211 PPK/FKN,1726503485,1726503500,544,0,0
1726488690_FS.S01R,073150_FS.S01R,FS,1,1726488690,1FS 1211+ FKN/PPK,1726503485,1726503500,540,0,0
1726488750_A..N55R,073250_A..N55R,A,0,1726488750,1A 1212+ FAR/207,1726509184,1726509191,1972,0,0
1726488750_C..N04R,073250_C..N04R,C,0,1726488750,1C 1212+ EUC/168,1726507383,1726507389,1492,0,0
1726488780_A..S58R,073300_A..S58R,A,1,1726488780,1A 1213 207/FAR,1726508989,1726508996,1915,0,0
1726488810_E..S71R,073350_E..S71R,E,1,1726488810,1E 1213+ P-A/WTC,1726505898,1726505903,1088,0,0
1726488840_C..S04R,073400_C..S04R,C,1,1726488840,1C 1214 168/EUC,1726507104,1726507113,1405,0,0
1726488840_H..N21R,073400_H..N21R,H,0,1726488840,1H 1214 RPK/BCR,1726514045,1726514056,3194,0,0
1726488870_E..N66R,073450_E..N66R,E,0,1726488870,1E 1214+ WTC/P-A,1726506504,1726506513,1242,0,0
1726489170_E..N66R,073950_E..N66R,E,0,1726489170,1E 1219+ WTC/P-A,1726506654,1726506663,1241,0,0
1726489230_C..N04R,074050_C..N04R,C,0,1726489230,1C 1220+ EUC/168,1726508516,1726508524,1717,0,0
1726489260_FS.N01R,074100_FS.N01R,FS,0,1726489260,1FS 1221 PPK/FKN,1726504101,1726504112,572,0,0
1726489290_E..S71R,074150_E..S71R,E,1,1726489290,1E 1221+ P-A/WTC,1726506504,1726506513,1186,0,0
1726489290_FS.S01R,074150_FS.S01R,FS,1,1726489290,1FS 1221+ FKN/PPK,1726504101,1726504112,568,0,0
1726489350_C..S04R,074250_C..S04R,C,1,1726489350,1C 1222+ 168/EUC,1726508035,1726508044,1585,0,0
1726489380_A..S57R,074300_A..S57R,A,1,1726489380,1A 1223 207/LEF,1726508260,1726508269,1641,0,0
1726489410_H..S21R,074350_H..S21R,H,1,1726489410,1H 1223+ BCR/RPK,1726514600,1726514615,3196,0,0
1726489470_E..N66R,074450_E..N66R,E,0,1726489470,1E 1224+ WTC/P-A,1726506999,1726507008,1293,0,0
1726489560_A..N54R,074600_A..N54R,A,0,1726489560,1A 1226 LEF/207,1726508365,1726508374,1533,0,0
1726489710_C..N04R,074850_C..N04R,C,0,1726489710,1C 1228+ EUC/168,1726508456,1726508464,1523,0,0
1726489740_E..S71R,074900_E..S71R,E,1,1726489740,1E 1229 P-A/WTC,1726507098,1726507104,1283,0,0
1726489800_C..S04R,075000_C..S04R,C,1,1726489800,1C 1230 168/EUC,1726508524,1726508531,1655,0,0
1726489860_A..S58R,075100_A..S58R,A,1,1726489860,1A 1231 207/FAR,1726510279,1726510287,2114,0,0
1726489860_E..N66R,075100_E..N66R,E,0,1726489860,1E 1231 WTC/P-A,1726507458,1726507464,1363,0,0
1726489860_FS.N01R,075100_FS.N01R,FS,0,1726489860,1FS 1231 PPK/FKN,1726504732,1726504743,639,0,0
1726489890_FS.S01R,075150_FS.S01R,FS,1,1726489890,1FS 1231+ FKN/PPK,1726504717,1726504728,633,0,0
1726489950_A..N55R,075250_A..N55R,A,0,1726489950,1A 1232+ FAR/207,1726510444,1726510453,2148,0,0
1726490040_H..N21R,075400_H..N21R,H,0,1726490040,1H 1234 RPK/BCR,1726515246,1726515261,2741,0,0
1726490130_C..N04R,075550_C..N04R,C,0,1726490130,1C 1235+ EUC/168,1726508704,1726508711,1661,0,0
1726490190_E..S71R,075650_E..S71R,E,1,1726490190,1E 1236+ P-A/WTC,1726507179,1726507188,1247,0,0
1726490280_C..S04R,075800_C..S04R,C,1,1726490280,1C 1238 168/EUC,1726508816,1726508824,1669,0,0
1726490310_H..S21R,075850_H..S21R,H,1,1726490310,1H 1238+ BCR/RPK,1726515501,1726515513,3204,0,0
1726490340_A..S57R,075900_A..S57R,A,1,1726490340,1A 1239 207/LEF,1726509281,1726509289,1782,0,0
1726490340_E..N66R,075900_E..N66R,E,0,1726490340,1E 1239 WTC/P-A,1726508155,1726508164,1483,0,0
1726490460_FS.N01R,076100_FS.N01R,FS,0,1726490460,1FS 1241 PPK/FKN,1726505302,1726505313,706,0,0
1726490490_FS.S01R,076150_FS.S01R,FS,1,1726490490,1FS 1241+ FKN/PPK,1726505302,1726505313,704,0,0
1726490670_C..N04R,076450_C..N04R,C,0,1726490670,1C 1244+ EUC/168,1726509019,1726509026,1669,0,0
1726490760_C..S04R,076600_C..S04R,C,1,1726490760,1C 1246 168/EUC,1726509379,1726509386,1750,0,0
1726490760_H..N21R,076600_H..N21R,H,0,1726490760,1H 1246 RPK/BCR,1726515966,1726515978,3233,0,0
