trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726931100_Q..S19R,090500_Q..S19R,Q,1,1726931100,1Q 1505 962/STL,1726949669,1726949683,1036,0,0
1726931190_R..N93R,090650_R..N93R,R,0,1726931190,1R 1506+ 95S/CTL,1726951110,1726951125,1186,0,0
1726931220_Q..N19R,090700_Q..N19R,Q,0,1726931220,1Q 1507 STL/962,1726949729,1726949743,1028,0,0
1726931460_N..S55X003,091100_N..S55X003,N,1,1726931460,1N 1511 TSQ/STL,1726949309,1726949322,940,0,0
1726931520_N..N,091200_N..N,N,0,1726931520,1N 1512 STL/TSQ,1726949339,1726949352,936,1,0
1726931520_N..S60X002,091200_N..S60X002,N,1,1726931520,1N 1512 DIT/QBP,1726946563,1726946574,566,0,0
1726931580_Q..S19R,091300_Q..S19R,Q,1,1726931580,1Q 1513 962/STL,1726950179,1726950193,1040,0,0
1726931700_N..N60X003,091500_N..N60X003,N,0,1726931700,1N 1515 QBP/DIT,1726947194,1726947205,626,0,0
1726931700_Q..N19R,091500_Q..N19R,Q,0,1726931700,1Q 1515 STL/962,1726950149,1726950163,1020,0,0
1726931790_R..S71X004,091650_R..S71X004,R,1,1726931790,1R 1516+ CTL/95S,1726951530,1726951545,1134,0,0
1726931910_R..N93R,091850_R..N93R,R,0,1726931910,1R 1518+ 95S/CTL,1726951875,1726951890,1141,0,0
1726932060_Q..S19R,092100_Q..S19R,Q,1,1726932060,1Q 1521 962/STL,1726950570,1726950583,1028,0,0
1726932180_N..N,092300_N..N,N,0,1726932180,1N 1523 STL/TSQ,1726950089,1726950103,948,1,0
1726932180_N..S55X003,092300_N..S55X003,N,1,1726932180,1N 1523 TSQ/STL,1726949759,1726949773,904,0,0
1726932180_Q..N19R,092300_Q..N19R,Q,0,1726932180,1Q 1523 STL/962,1726950870,1726950885,1037,0,0
1726932240_N..S60X002,092400_N..S60X002,N,1,1726932240,1N 1524 DIT/QBP,1726947239,1726947250,560,0,0
1726932420_N..N60X003,092700_N..N60X003,N,0,1726932420,1N 1527 QBP/DIT,1726947464,1726947475,566,0,0
1726932540_Q..S19R,092900_Q..S19R,Q,1,1726932540,1Q 1529 962/STL,1726951260,1726951275,1015,0,0
1726932540_R..S71X004,092900_R..S71X004,R,1,1726932540,1R 1529 CTL/95S,1726952355,1726952370,1088,0,0
1726932630_R..N93R,093050_R..N93R,R,0,1726932630,1R 1530+ 95S/CTL,1726952280,1726952295,1072,0,0
1726932660_Q..N19R,093100_Q..N19R,Q,0,1726932660,1Q 1531 STL/962,1726951005,1726951020,982,0,0
1726932900_N..S55X003,093500_N..S55X003,N,1,1726932900,1N 1535 TSQ/STL,1726950480,1726950493,904,0,0
1726932960_N..N,093600_N..N,N,0,1726932960,1N 1536 STL/TSQ,1726950269,1726950283,868,3,0
1726932960_N..S60X002,093600_N..S60X002,N,1,1726932960,1N 1536 DIT/QBP,1726947929,1726947941,556,0,0
1726933020_Q..N19R,093700_Q..N19R,Q,0,1726933020,1Q 1537 STL/962,1726951860,1726951875,991,0,0
1726933020_Q..S19R,093700_Q..S19R,Q,1,1726933020,1Q 1537 962/STL,1726951530,1726951545,969,0,0
1726933140_N..N60X003,093900_N..N60X003,N,0,1726933140,1N 1539 QBP/DIT,1726948184,1726948196,566,0,0
1726933230_R..S71X004,094050_R..S71X004,R,1,1726933230,1R 1540+ CTL/95S,1726954457,1726954471,1203,0,0
1726933350_R..N93R,094250_R..N93R,R,0,1726933350,1R 1542+ 95S/CTL,1726953782,1726953795,1097,0,0
1726933620_N..N,094700_N..N,N,0,1726933620,1N 1547 STL/TSQ,1726950960,1726950975,851,0,0
1726933620_N..S55X003,094700_N..S55X003,N,1,1726933620,1N 1547 TSQ/STL,1726951080,1726951095,859,0,0
1726933620_Q..N19R,094700_Q..N19R,Q,0,1726933620,1Q 1547 STL/962,1726952070,1726952085,925,0,0
1726933620_Q..S19R,094700_Q..S19R,Q,1,1726933620,1Q 1547 962/STL,1726952040,1726952055,939,0,0
1726933680_N..S60X002,094800_N..S60X002,N,1,1726933680,1N 1548 DIT/QBP,1726948694,1726948707,562,0,0
1726933860_N..N60X003,095100_N..N60X003,N,0,1726933860,1N 1551 QBP/DIT,1726950870,1726950885,813,0,0
1726934100_Q..N19R,095500_Q..N19R,Q,0,1726934100,1Q 1555 STL/962,1726952385,1726952400,882,0,0
1726934130_R..N93R,095550_R..N93R,R,0,1726934130,1R 1555+ 95S/CTL,1726953917,1726953930,1011,0,0
1726934190_R..S71X004,095650_R..S71X004,R,1,1726934190,1R 1556+ CTL/95S,1726954292,1726954306,628,1,0
1726934220_Q..S19R,095700_Q..S19R,Q,1,1726934220,1Q 1557 962/STL,1726952701,1726952716,919,0,0
1726934340_N..S55X003,095900_N..S55X003,N,1,1726934340,1N 1559 TSQ/STL,1726952145,1726952160,834,0,0
1726934400_N..N,096000_N..N,N,0,1726934400,1N 1600 STL/TSQ,1726951695,1726951710,795,1,0
1726934400_N..S60X002,096000_N..S60X002,N,1,1726934400,1N 1600 DIT/QBP,1726949382,1726949384,556,0,0
1726934580_N..N60X003,096300_N..N60X003,N,0,1726934580,1N 1603 QBP/DIT,1726950885,1726950900,718,0,0
1726934580_Q..N19R,096300_Q..N19R,Q,0,1726934580,1Q 1603 STL/962,1726953046,1726953061,861,0,0
1726934790_R..N93R,096650_R..N93R,R,0,1726934790,1R 1606+ 95S/CTL,1726954983,1726954996,1064,0,0
1726934820_Q..S19R,096700_Q..S19R,Q,1,1726934820,1Q 1607 962/STL,1726953542,1726953555,915,0,0
1726935060_N..N,097100_N..N,N,0,1726935060,1N 1611 STL/TSQ,1726952731,1726952746,777,1,0
1726935060_N..S55X003,097100_N..S55X003,N,1,1726935060,1N 1611 TSQ/STL,1726952791,1726952806,781,0,0
1726935060_Q..N19R,097100_Q..N19R,Q,0,1726935060,1Q 1611 STL/962,1726953511,1726953526,833,0,0
1726935120_N..S60X002,097200_N..S60X002,N,1,1726935120,1N 1612 DIT/QBP,1726950223,1726950224,573,0,0
1726935300_N..N60X003,097500_N..N60X003,N,0,1726935300,1N 1615 QBP/DIT,1726950885,1726950900,622,0,0
1726935390_R..S71X004,097650_R..S71X004,R,1,1726935390,1R 1616+ CTL/95S,1726955358,1726955371,1034,0,0
1726935420_Q..N19R,097700_Q..N19R,Q,0,1726935420,1Q 1617 STL/962,1726953767,1726953780,818,0,0
1726935420_Q..S19R,097700_Q..S19R,Q,1,1726935420,1Q 1617 962/STL,1726954653,1726954666,936,1,0
1726935510_R..N93R,097850_R..N93R,R,0,1726935510,1R 1618+ 95S/CTL,1726955431,1726955433,1027,0,0
1726935720_N..N,098200_N..N,N,0,1726935720,1N 1622 STL/TSQ,1726953121,1726953136,715,1,0
1726935780_N..S55X003,098300_N..S55X003,N,1,1726935780,1N 1623 TSQ/STL,1726953466,1726953480,732,0,0
1726935840_N..S60X002,098400_N..S60X002,N,1,1726935840,1N 1624 DIT/QBP,1726950795,1726950810,544,0,0
1726935900_Q..S19R,098500_Q..S19R,Q,1,1726935900,1Q 1625 962/STL,1726955193,1726955206,944,0,0
1726936020_N..N60X003,098700_N..N60X003,N,0,1726936020,1N 1627 QBP/DIT,1726951110,1726951125,541,0,0
1726936020_Q..N19R,098700_Q..N19R,Q,0,1726936020,1Q 1627 STL/962,1726954578,1726954591,846,0,0
1726936140_R..S71X004,098900_R..S71X004,R,1,1726936140,1R 1629 CTL/95S,1726956151,1726956154,1039,0,0
1726936230_R..N93R,099050_R..N93R,R,0,1726936230,1R 1630+ 95S/CTL,1726956691,1726956695,1099,0,0
1726936380_Q..S19R,099300_Q..S19R,Q,1,1726936380,1Q 1633 962/STL,1726955358,1726955371,902,0,0
1726936440_N..S55X003,099400_N..S55X003,N,1,1726936440,1N 1634 TSQ/STL,1726954818,1726954831,822,0,0
1726936500_N..N,099500_N..N,N,0,1726936500,1N 1635 STL/TSQ,1726954442,1726954456,764,1,0
1726936500_Q..N19R,099500_Q..N19R,Q,0,1726936500,1Q 1635 STL/962,1726954788,1726954801,810,0,0
1726936560_N..S60X002,099600_N..S60X002,N,1,1726936560,1N 1636 DIT/QBP,1726951710,1726951725,509,0,0
1726936740_N..N60X003,099900_N..N60X003,N,0,1726936740,1N 1639 QBP/DIT,1726951710,1726951725,485,0,0
1726936830_R..S71X004,100050_R..S71X004,R,1,1726936830,1R 1640+ CTL/95S,1726956575,1726956586,1004,0,0
1726936860_Q..S19R,100100_Q..S19R,Q,1,1726936860,1Q 1641 962/STL,1726955659,1726955671,878,0,0
1726936950_R..N93R,100250_R..N93R,R,0,1726936950,1R 1642+ 95S/CTL,1726956785,1726956796,1016,0,0
1726936980_Q..N19R,100300_Q..N19R,Q,0,1726936980,1Q 1643 STL/962,1726955371,1726955373,823,0,0
1726937220_N..S55X003,100700_N..S55X003,N,1,1726937220,1N 1647 TSQ/STL,1726955131,1726955133,759,0,0
1726937280_N..N,100800_N..N,N,0,1726937280,1N 1648 STL/TSQ,1726955313,1726955326,776,1,0
1726937280_N..S60X002,100800_N..S60X002,N,1,1726937280,1N 1648 DIT/QBP,1726952325,1726952340,454,0,0
1726937340_Q..S19R,100900_Q..S19R,Q,1,1726937340,1Q 1649 962/STL,1726956049,1726956061,866,0,0
1726937460_N..N60X003,101100_N..N60X003,N,0,1726937460,1N 1651 QBP/DIT,1726952746,1726952761,458,0,0
1726937460_Q..N19R,101100_Q..N19R,Q,0,1726937460,1Q 1651 STL/962,1726955671,1726955674,799,0,0
1726937550_R..S71X004,101250_R..S71X004,R,1,1726937550,1R 1652+ CTL/95S,1726958177,1726958181,1121,0,0
1726937730_R..N93R,101550_R..N93R,R,0,1726937730,1R 1655+ 95S/CTL,1726957731,1726957741,1038,0,0
1726937820_Q..N19R,101700_Q..N19R,Q,0,1726937820,1Q 1657 STL/962,1726956184,1726956196,820,0,0
1726937820_Q..S19R,101700_Q..S19R,Q,1,1726937820,1Q 1657 962/STL,1726956391,1726956394,847,0,0
1726937940_N..S55X003,101900_N..S55X003,N,1,1726937940,1N 1659 TSQ/STL,1726955478,1726955491,710,0,0
1726938000_N..N,102000_N..N,N,0,1726938000,1N 1700 STL/TSQ,1726956049,1726956061,778,1,0
1726938000_N..S60X002,102000_N..S60X002,N,1,1726938000,1N 1700 DIT/QBP,1726952956,1726952971,400,0,0
1726938180_N..N60X003,102300_N..N60X003,N,0,1726938180,1N 1703 QBP/DIT,1726953121,1726953136,387,0,0
1726938270_R..S71X004,102450_R..S71X004,R,1,1726938270,1R 1704+ CTL/95S,1726958177,1726958181,1025,0,0
1726938300_Q..S19R,102500_Q..S19R,Q,1,1726938300,1Q 1705 962/STL,1726956815,1726956826,840,0,0
1726938420_Q..N19R,102700_Q..N19R,Q,0,1726938420,1Q 1707 STL/962,1726956950,1726956961,842,0,0
1726938660_N..S55X003,103100_N..S55X003,N,1,1726938660,1N 1711 TSQ/STL,1726956094,1726956106,696,0,0
1726938720_N..N,103200_N..N,N,0,1726938720,1N 1712 STL/TSQ,1726956485,1726956496,740,1,0
1726938720_N..S60X002,103200_N..S60X002,N,1,1726938720,1N 1712 DIT/QBP,1726953722,1726953735,372,0,0
1726938750_R..N93R,103250_R..N93R,R,0,1726938750,1R 1712+ 95S/CTL,1726958557,1726958567,743,0,0
1726938780_Q..S19R,103300_Q..S19R,Q,1,1726938780,1Q 1713 962/STL,1726957235,1726957246,832,0,0
1726938900_N..N60X003,103500_N..N60X003,N,0,1726938900,1N 1715 QBP/DIT,1726954367,1726954381,434,0,0
1726938990_R..S71X004,103650_R..S71X004,R,1,1726938990,1R 1716+ CTL/95S,1726958707,1726958717,1000,0,0
1726939009_Q..N19R,103683_Q..N19R,Q,0,1726939009,1Q 1716+ STL/962,1726957130,1726957141,648,0,0
1726939260_Q..S19R,104100_Q..S19R,Q,1,1726939260,1Q 1721 962/STL,1726957776,1726957786,840,0,0
1726939380_N..N,104300_N..N,N,0,1726939380,1N 1723 STL/TSQ,1726956665,1726956676,676,1,0
1726939380_N..S55X003,104300_N..S55X003,N,1,1726939380,1N 1723 TSQ/STL,1726956815,1726956826,696,0,0
1726939440_N..S60X002,104400_N..S60X002,N,1,1726939440,1N 1724 DIT/QBP,1726954502,1726954516,380,0,0
1726939599_Q..N19R,104666_Q..N19R,Q,0,1726939599,1Q 1726+ STL/962,1726958331,1726958342,808,0,0
1726939620_N..N60X003,104700_N..N60X003,N,0,1726939620,1N 1727 QBP/DIT,1726954638,1726954651,374,0,0
1726939740_Q..S19R,104900_Q..S19R,Q,1,1726939740,1Q 1729 962/STL,1726958797,1726958807,912,0,0
1726939740_R..S71X004,104900_R..S71X004,R,1,1726939740,1R 1729 CTL/95S,1726959488,1726959497,1004,0,0
1726939830_R..N93R,105050_R..N93R,R,0,1726939830,1R 1730+ 95S/CTL,1726960178,1726960187,1085,0,0
1726940100_N..S55X003,105500_N..S55X003,N,1,1726940100,1N 1735 TSQ/STL,1726957716,1726957726,737,0,0
1726940160_N..N,105600_N..N,N,0,1726940160,1N 1736 STL/TSQ,1726958072,1726958076,780,1,0
1726940160_N..S60X002,105600_N..S60X002,N,1,1726940160,1N 1736 DIT/QBP,1726955148,1726955161,391,0,0
1726940190_Q..N19R,105650_Q..N19R,Q,0,1726940190,1Q 1736+ STL/962,1726959127,1726959137,919,0,0
1726940220_Q..S19R,105700_Q..S19R,Q,1,1726940220,1Q 1737 962/STL,1726959032,1726959037,904,0,0
1726940340_N..N60X003,105900_N..N60X003,N,0,1726940340,1N 1739 QBP/DIT,1726955418,1726955431,415,0,0
1726940430_R..S71X004,106050_R..S71X004,R,1,1726940430,1R 1740+ CTL/95S,1726960118,1726960127,1035,0,0
1726940550_R..N93R,106250_R..N93R,R,0,1726940550,1R 1742+ 95S/CTL,1726960757,1726960764,1112,0,0
1726940700_Q..S19R,106500_Q..S19R,Q,1,1726940700,1Q 1745 962/STL,1726959217,1726959227,897,0,0
1726940820_N..N,106700_N..N,N,0,1726940820,1N 1747 STL/TSQ,1726958417,1726958421,782,1,0
1726940820_N..S55X003,106700_N..S55X003,N,1,1726940820,1N 1747 TSQ/STL,1726958286,1726958297,765,0,0
1726940820_Q..N19R,106700_Q..N19R,Q,0,1726940820,1Q 1747 STL/962,1726959653,1726959662,947,0,0
1726940880_N..S60X002,106800_N..S60X002,N,1,1726940880,1N 1748 DIT/QBP,1726955959,1726955971,451,0,0
1726941060_N..N60X003,107100_N..N60X003,N,0,1726941060,1N 1751 QBP/DIT,1726956109,1726956121,459,0,0
1726941150_R..S71X004,107250_R..S71X004,R,1,1726941150,1R 1752+ CTL/95S,1726960899,1726960907,1091,0,0
1726941180_Q..S19R,107300_Q..S19R,Q,1,1726941180,1Q 1753 962/STL,1726959692,1726959698,928,0,0
1726941330_Q..N19R,107550_Q..N19R,Q,0,1726941330,1Q 1755+ STL/962,1726959857,1726959863,940,0,0
1726941330_R..N93R,107550_R..N93R,R,0,1726941330,1R 1755+ 95S/CTL,1726961500,1726961507,1159,0,0
1726941540_N..S55X003,107900_N..S55X003,N,1,1726941540,1N 1759 TSQ/STL,1726959092,1726959097,824,0,0
1726941600_N..N,108000_N..N,N,0,1726941600,1N 1800 STL/TSQ,1726959638,1726959647,893,1,0
1726941600_N..S60X002,108000_N..S60X002,N,1,1726941600,1N 1800 DIT/QBP,1726956545,1726956556,481,0,0
1726941660_Q..S19R,108100_Q..S19R,Q,1,1726941660,1Q 1801 962/STL,1726960118,1726960127,953,0,0
1726941780_N..N60X003,108300_N..N60X003,N,0,1726941780,1N 1803 QBP/DIT,1726956871,1726956875,512,0,0
1726941810_Q..N19R,108350_Q..N19R,Q,0,1726941810,1Q 1803+ STL/962,1726960614,1726960622,1009,0,0
1726941870_R..S71X004,108450_R..S71X004,R,1,1726941870,1R 1804+ CTL/95S,1726961515,1726961522,1125,0,0
1726941990_R..N93R,108650_R..N93R,R,0,1726941990,1R 1806+ 95S/CTL,1726962018,1726962025,1184,0,0
1726942140_Q..S19R,108900_Q..S19R,Q,1,1726942140,1Q 1809 962/STL,1726960802,1726960809,1012,0,0
1726942230_Q..N19R,109050_Q..N19R,Q,0,1726942230,1Q 1810+ STL/962,1726960704,1726960712,993,0,0
1726942260_N..S55X003,109100_N..S55X003,N,1,1726942260,1N 1811 TSQ/STL,1726959917,1726959923,886,0,0
1726942320_N..N,109200_N..N,N,0,1726942320,1N 1812 STL/TSQ,1726960037,1726960043,898,1,0
1726942320_N..S60X002,109200_N..S60X002,N,1,1726942320,1N 1812 DIT/QBP,1726957355,1726957366,541,0,0
1726942500_N..N60X003,109500_N..N60X003,N,0,1726942500,1N 1815 QBP/DIT,1726957491,1726957501,547,0,0
1726942590_R..S71X004,109650_R..S71X004,R,1,1726942590,1R 1816+ CTL/95S,1726962265,1726962273,1176,0,0
1726942620_Q..S19R,109700_Q..S19R,Q,1,1726942620,1Q 1817 962/STL,1726961094,1726961102,1018,0,0
1726942710_R..N93R,109850_R..N93R,R,0,1726942710,1R 1818+ 95S/CTL,1726962881,1726962888,1247,0,0
1726942770_Q..N19R,109950_Q..N19R,Q,0,1726942770,1Q 1819+ STL/962,1726960884,1726960892,974,0,0
1726942980_N..S55X003,110300_N..S55X003,N,1,1726942980,1N 1823 TSQ/STL,1726960757,1726960764,929,0,0
1726943040_N..S60X002,110400_N..S60X002,N,1,1726943040,1N 1824 DIT/QBP,1726957996,1726958001,553,0,0
1726943100_N..N,110500_N..N,N,0,1726943100,1N 1825 STL/TSQ,1726960742,1726960749,911,0,0
1726943100_Q..S19R,110500_Q..S19R,Q,1,1726943100,1Q 1825 962/STL,1726961537,1726961545,1017,0,0
1726943220_N..N60X003,110700_N..N60X003,N,0,1726943220,1N 1827 QBP/DIT,1726958286,1726958297,568,0,0
1726943250_Q..N19R,110750_Q..N19R,Q,0,1726943250,1Q 1827+ STL/962,1726962025,1726962033,1062,0,0
1726943340_R..S71X004,110900_R..S71X004,R,1,1726943340,1R 1829 CTL/95S,1726963061,1726963068,1188,0,0
1726943430_R..N93R,111050_R..N93R,R,0,1726943430,1R 1830+ 95S/CTL,1726963782,1726963788,1272,0,0
1726943580_Q..S19R,111300_Q..S19R,Q,1,1726943580,1Q 1833 962/STL,1726962183,1726962190,1039,0,0
1726943640_N..S55X003,111400_N..S55X003,N,1,1726943640,1N 1834 TSQ/STL,1726961154,1726961162,894,0,0
1726943700_N..N,111500_N..N,N,0,1726943700,1N 1835 STL/TSQ,1726961545,1726961552,938,1,0
1726943730_Q..N19R,111550_Q..N19R,Q,0,1726943730,1Q 1835+ STL/962,1726962258,1726962265,1030,0,0
1726943760_N..S60X002,111600_N..S60X002,N,1,1726943760,1N 1836 DIT/QBP,1726958797,1726958807,564,0,0
1726943940_N..N60X003,111900_N..N60X003,N,0,1726943940,1N 1839 QBP/DIT,1726958872,1726958882,550,0,0
1726944030_R..S71X004,112050_R..S71X004,R,1,1726944030,1R 1840+ CTL/95S,1726963863,1726963872,1204,0,0
1726944060_Q..S19R,112100_Q..S19R,Q,1,1726944060,1Q 1841 962/STL,1726962798,1726962806,1057,0,0
1726944150_R..N93R,112250_R..N93R,R,0,1726944150,1R 1842+ 95S/CTL,1726964538,1726964548,1278,0,0
1726944180_Q..N19R,112300_Q..N19R,Q,0,1726944180,1Q 1843 STL/962,1726962776,1726962783,1038,0,0
1726944420_N..S55X003,112700_N..S55X003,N,1,1726944420,1N 1847 TSQ/STL,1726961995,1726962003,902,0,0
1726944480_N..N,112800_N..N,N,0,1726944480,1N 1848 STL/TSQ,1726962280,1726962288,932,1,0
1726944480_N..S60X002,112800_N..S60X002,N,1,1726944480,1N 1848 DIT/QBP,1726959437,1726959443,553,0,0
1726944540_Q..N19R,112900_Q..N19R,Q,0,1726944540,1Q 1849 STL/962,1726962918,1726962926,1009,0,0
1726944540_Q..S19R,112900_Q..S19R,Q,1,1726944540,1Q 1849 962/STL,1726963443,1726963452,1079,0,0
1726944660_N..N60X003,113100_N..N60X003,N,0,1726944660,1N 1851 QBP/DIT,1726959797,1726959803,577,0,0
1726944750_R..S71X004,113250_R..S71X004,R,1,1726944750,1R 1852+ CTL/95S,1726965223,1726965228,1289,0,0
1726944960_R..N93R,113600_R..N93R,R,0,1726944960,1R 1856 95S/CTL,1726965148,1726965153,1250,0,0
1726945080_N..N,113800_N..N,N,0,1726945080,1N 1858 STL/TSQ,1726962836,1726962843,926,1,0
1726945080_Q..N19R,113800_Q..N19R,Q,0,1726945080,1Q 1858 STL/962,1726963842,1726963848,1060,0,0
1726945140_N..S55X003,113900_N..S55X003,N,1,1726945140,1N 1859 TSQ/STL,1726962566,1726962573,882,0,0
1726945140_Q..S19R,113900_Q..S19R,Q,1,1726945140,1Q 1859 962/STL,1726963698,1726963707,1049,0,0
1726945200_N..S60X002,114000_N..S60X002,N,1,1726945200,1N 1900 DIT/QBP,1726960193,1726960202,558,0,0
1726945380_N..N60X003,114300_N..N60X003,N,0,1726945380,1N 1903 QBP/DIT,1726960494,1726960502,574,0,0
1726945470_R..S71X004,114450_R..S71X004,R,1,1726945470,1R 1904+ CTL/95S,1726965183,1726965193,1188,0,0
1726945560_Q..N19R,114600_Q..N19R,Q,0,1726945560,1Q 1906 STL/962,1726964262,1726964268,1052,0,0
1726945590_R..N93R,114650_R..N93R,R,0,1726945590,1R 1906+ 95S/CTL,1726965389,1726965393,1199,0,0
1726945740_Q..S19R,114900_Q..S19R,Q,1,1726945740,1Q 1909 962/STL,1726964178,1726964187,1049,0,0
1726945860_N..S55X003,115100_N..S55X003,N,1,1726945860,1N 1911 TSQ/STL,1726963422,1726963428,900,0,0
1726945920_N..N,115200_N..N,N,0,1726945920,1N 1912 STL/TSQ,1726963503,1726963512,903,1,0
1726945920_N..S60X002,115200_N..S60X002,N,1,1726945920,1N 1912 DIT/QBP,1726960944,1726960952,562,0,0
1726946040_Q..N19R,115400_Q..N19R,Q,0,1726946040,1Q 1914 STL/962,1726964623,1726964628,1036,0,0
1726946100_N..N60X003,115500_N..N60X003,N,0,1726946100,1N 1915 QBP/DIT,1726961342,1726961349,591,0,0
1726946250_R..S71X004,115750_R..S71X004,R,1,1726946250,1R 1917+ CTL/95S,1726966699,1726966710,1286,0,0
1726946310_R..N93R,115850_R..N93R,R,0,1726946310,1R 1918+ 95S/CTL,1726966279,1726966290,1222,0,0
1726946340_Q..S19R,115900_Q..S19R,Q,1,1726946340,1Q 1919 962/STL,1726965223,1726965228,1124,0,0
1726946520_Q..N19R,116200_Q..N19R,Q,0,1726946520,1Q 1922 STL/962,1726965329,1726965333,1066,0,0
1726946580_N..S55X003,116300_N..S55X003,N,1,1726946580,1N 1923 TSQ/STL,1726964262,1726964268,916,0,0
1726946640_N..N,116400_N..N,N,0,1726946640,1N 1924 STL/TSQ,1726963962,1726963968,868,1,0
1726946640_N..S60X002,116400_N..S60X002,N,1,1726946640,1N 1924 DIT/QBP,1726961597,1726961605,553,0,0
1726946820_N..N60X003,116700_N..N60X003,N,0,1726946820,1N 1927 QBP/DIT,1726961905,1726961912,570,0,0
1726946940_Q..N19R,116900_Q..N19R,Q,0,1726946940,1Q 1929 STL/962,1726965724,1726965734,1063,0,0
1726946940_Q..S19R,116900_Q..S19R,Q,1,1726946940,1Q 1929 962/STL,1726965749,1726965753,1066,0,0
1726946940_R..S71X004,116900_R..S71X004,R,1,1726946940,1R 1929 CTL/95S,1726966684,1726966695,1191,0,0
1726947030_R..N93R,117050_R..N93R,R,0,1726947030,1R 1930+ 95S/CTL,1726966954,1726966965,1216,0,0
1726947300_N..S55X003,117500_N..S55X003,N,1,1726947300,1N 1935 TSQ/STL,1726965148,1726965153,938,0,0
1726947360_N..N,117600_N..N,N,0,1726947360,1N 1936 STL/TSQ,1726965003,1726965013,911,1,0
1726947360_N..S60X002,117600_N..S60X002,N,1,1726947360,1N 1936 DIT/QBP,1726962325,1726962333,554,0,0
1726947420_Q..S19R,117700_Q..S19R,Q,1,1726947420,1Q 1937 962/STL,1726966249,1726966260,1069,0,0
1726947480_Q..N19R,117800_Q..N19R,Q,0,1726947480,1Q 1938 STL/962,1726966144,1726966154,1047,0,0
1726947540_N..N60X003,117900_N..N60X003,N,0,1726947540,1N 1939 QBP/DIT,1726962663,1726962671,575,0,0
1726947690_R..S71X004,118150_R..S71X004,R,1,1726947690,1R 1941+ CTL/95S,1726967374,1726967386,1184,0,0
1726947750_R..N93R,118250_R..N93R,R,0,1726947750,1R 1942+ 95S/CTL,1726967431,1726967434,1183,0,0
1726947900_Q..S19R,118500_Q..S19R,Q,1,1726947900,1Q 1945 962/STL,1726966444,1726966455,1031,0,0
1726947960_Q..N19R,118600_Q..N19R,Q,0,1726947960,1Q 1946 STL/962,1726966324,1726966335,1007,0,0
1726948020_N..S55X003,118700_N..S55X003,N,1,1726948020,1N 1947 TSQ/STL,1726965809,1726965814,930,0,0
1726948080_N..N,118800_N..N,N,0,1726948080,1N 1948 STL/TSQ,1726965644,1726965648,900,1,0
1726948080_N..S60X002,118800_N..S60X002,N,1,1726948080,1N 1948 DIT/QBP,1726963121,1726963128,564,0,0
1726948260_N..N60X003,119100_N..N60X003,N,0,1726948260,1N 1951 QBP/DIT,1726963362,1726963368,572,0,0
1726948380_Q..S19R,119300_Q..S19R,Q,1,1726948380,1Q 1953 962/STL,1726967311,1726967314,1082,0,0
1726948410_R..S71X004,119350_R..S71X004,R,1,1726948410,1R 1953+ CTL/95S,1726968064,1726968076,1180,0,0
1726948440_Q..N19R,119400_Q..N19R,Q,0,1726948440,1Q 1954 STL/962,1726966729,1726966740,997,0,0
1726948560_R..N93R,119600_R..N93R,R,0,1726948560,1R 1956 95S/CTL,1726968034,1726968046,1155,0,0
1726948740_N..S55X003,119900_N..S55X003,N,1,1726948740,1N 1959 TSQ/STL,1726966654,1726966665,947,0,0
1726948800_N..N,120000_N..N,N,0,1726948800,1N 2000 STL/TSQ,1726966290,1726966294,890,1,0
1726948800_N..S60X002,120000_N..S60X002,N,1,1726948800,1N 2000 DIT/QBP,1726963782,1726963788,556,0,0
1726948860_Q..S19R,120100_Q..S19R,Q,1,1726948860,1Q 2001 962/STL,1726967824,1726967836,1087,0,0
1726948920_Q..N19R,120200_Q..N19R,Q,0,1726948920,1Q 2002 STL/962,1726967070,1726967074,978,0,0
1726948980_N..N60X003,120300_N..N60X003,N,0,1726948980,1N 2003 QBP/DIT,1726964043,1726964052,567,0,0
1726949130_R..S71X004,120550_R..S71X004,R,1,1726949130,1R 2005+ CTL/95S,1726968812,1726968814,1183,0,0
1726949190_R..N93R,120650_R..N93R,R,0,1726949190,1R 2006+ 95S/CTL,1726969505,1726969518,1268,0,0
1726949340_Q..S19R,120900_Q..S19R,Q,1,1726949340,1Q 2009 962/STL,1726968304,1726968317,1088,0,0
1726949460_N..S55X003,121100_N..S55X003,N,1,1726949460,1N 2011 TSQ/STL,1726967434,1726967446,956,0,0
1726949520_N..N,121200_N..N,N,0,1726949520,1N 2012 STL/TSQ,1726967164,1726967175,912,1,0
1726949520_N..S60X002,121200_N..S60X002,N,1,1726949520,1N 2012 DIT/QBP,1726964448,1726964458,550,0,0
1726949550_Q..N19R,121250_Q..N19R,Q,0,1726949550,1Q 2012+ STL/962,1726967959,1726967971,1015,0,0
1726949700_N..N60X003,121500_N..N60X003,N,0,1726949700,1N 2015 QBP/DIT,1726964788,1726964793,571,0,0
1726949850_R..S71X004,121750_R..S71X004,R,1,1726949850,1R 2017+ CTL/95S,1726970150,1726970164,1267,0,0
1726949910_R..N93R,121850_R..N93R,R,0,1726949910,1R 2018+ 95S/CTL,1726969610,1726969623,1187,0,0
1726950060_Q..S19R,122100_Q..S19R,Q,1,1726950060,1Q 2021 962/STL,1726968874,1726968887,698,0,0
