trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725384690_A..N55R,105150_A..N55R,A,0,1725384690,1A 1731+ FAR/207,1725404923,1725404938,1256,0,0
1725384690_C..N04R,105150_C..N04R,C,0,1725384690,1C 1731+ EUC/168,1725403332,1725403347,1044,0,0
1725384690_FS.S01R,105150_FS.S01R,FS,1,1725384690,1FS 1731+ FKN/PPK,1725400464,1725400479,662,0,0
1725384750_C..S04R,105250_C..S04R,C,1,1725384750,1C 1732+ 168/EUC,1725403692,1725403707,1084,0,0
1725384750_E..S71R,105250_E..S71R,E,1,1725384750,1E 1732+ P-A/WTC,1725402070,1725402085,868,0,0
1725384750_H..S21R,105250_H..S21R,H,1,1725384750,1H 1732+ BCR/RPK,1725406034,1725406050,1396,0,0
1725384810_E..N66R,105350_E..N66R,E,0,1725384810,1E 1733+ WTC/P-A,1725402190,1725402205,876,0,0
1725384930_A..S57R,105550_A..S57R,A,1,1725384930,1A 1735+ 207/LEF,1725404293,1725404308,1140,0,0
1725385050_E..N66R,105750_E..N66R,E,0,1725385050,1E 1737+ WTC/P-A,1725402641,1725402656,904,0,0
1725385080_E..S71R,105800_E..S71R,E,1,1725385080,1E 1738 P-A/WTC,1725402356,1725402371,864,0,0
1725385200_A..N54R,106000_A..N54R,A,0,1725385200,1A 1740 LEF/207,1725404233,1725404248,1098,0,0
1725385200_A..S58R,106000_A..S58R,A,1,1725385200,1A 1740 207/FAR,1725405644,1725405659,1286,0,0
1725385260_C..N04R,106100_C..N04R,C,0,1725385260,1C 1741 EUC/168,1725403812,1725403827,1034,0,0
1725385260_FS.N01R,106100_FS.N01R,FS,0,1725385260,1FS 1741 PPK/FKN,1725400539,1725400554,598,0,0
1725385320_E..S71R,106200_E..S71R,E,1,1725385320,1E 1742 P-A/WTC,1725402686,1725402701,876,0,0
1725385350_E..N66R,106250_E..N66R,E,0,1725385350,1E 1742+ WTC/P-A,1725403317,1725403332,954,0,0
1725385440_C..S04R,106400_C..S04R,C,1,1725385440,1C 1744 168/EUC,1725403932,1725403947,1026,0,0
1725385500_H..S21R,106500_H..S21R,H,1,1725385500,1H 1745 BCR/RPK,1725406050,1725406064,1300,0,0
1725385590_E..S71R,106650_E..S71R,E,1,1725385590,1E 1746+ P-A/WTC,1725403151,1725403166,900,0,0
1725385620_A..S51R,106700_A..S51R,A,1,1725385620,1A 1747 207/EUC,1725404218,1725404233,1040,0,0
1725385620_E..N66R,106700_E..N66R,E,0,1725385620,1E 1747 WTC/P-A,1725403317,1725403332,920,0,0
1725385680_H..N21R,106800_H..N21R,H,0,1725385680,1H 1748 RPK/BCR,1725410869,1725410884,1918,0,0
1725385710_A..N55R,106850_A..N55R,A,0,1725385710,1A 1748+ FAR/207,1725406365,1725406380,1312,0,0
1725385740_C..N04R,106900_C..N04R,C,0,1725385740,1C 1749 EUC/168,1725404248,1725404263,1028,0,0
1725385800_A..N54R,107000_A..N54R,A,0,1725385800,1A 1750 LEF/207,1725404548,1725404563,1060,0,0
1725385860_E..N66R,107100_E..N66R,E,0,1725385860,1E 1751 WTC/P-A,1725403332,1725403347,890,0,0
1725385860_FS.N01R,107100_FS.N01R,FS,0,1725385860,1FS 1751 PPK/FKN,1725401245,1725401260,612,0,0
1725385890_E..S71R,107150_E..S71R,E,1,1725385890,1E 1751+ P-A/WTC,1725403332,1725403347,884,0,0
1725385890_FS.S01R,107150_FS.S01R,FS,1,1725385890,1FS 1751+ FKN/PPK,1725401094,1725401109,586,0,0
1725385920_A..S58R,107200_A..S58R,A,1,1725385920,1A 1752 207/FAR,1725406380,1725406395,1288,0,0
1725386100_A..S57R,107500_A..S57R,A,1,1725386100,1A 1755 207/LEF,1725405299,1725405314,1120,0,0
1725386100_C..S04R,107500_C..S04R,C,1,1725386100,1C 1755 168/EUC,1725404758,1725404773,1048,0,0
1725386220_C..N04R,107700_C..N04R,C,0,1725386220,1C 1757 EUC/168,1725404534,1725404548,1002,0,0
1725386220_E..N66R,107700_E..N66R,E,0,1725386220,1E 1757 WTC/P-A,1725403752,1725403767,898,0,0
1725386250_A..N55R,107750_A..N55R,A,0,1725386250,1A 1757+ FAR/207,1725406530,1725406545,1262,0,0
1725386250_E..S71R,107750_E..S71R,E,1,1725386250,1E 1757+ P-A/WTC,1725403632,1725403647,876,0,0
1725386460_FS.N01R,108100_FS.N01R,FS,0,1725386460,1FS 1801 PPK/FKN,1725401275,1725401290,536,0,0
1725386490_FS.S01R,108150_FS.S01R,FS,1,1725386490,1FS 1801+ FKN/PPK,1725401199,1725401214,520,0,0
1725386520_A..S58R,108200_A..S58R,A,1,1725386520,1A 1802 207/FAR,1725407040,1725407055,1296,0,0
1725386580_A..N54R,108300_A..N54R,A,0,1725386580,1A 1803 LEF/207,1725405359,1725405374,1064,0,0
1725386580_E..N66R,108300_E..N66R,E,0,1725386580,1E 1803 WTC/P-A,1725404803,1725404818,990,0,0
1725386610_C..S04R,108350_C..S04R,C,1,1725386610,1C 1803+ 168/EUC,1725405254,1725405269,1044,0,0
1725386670_E..S69R,108450_E..S69R,E,1,1725386670,1E 1804+ P-A/WTC,1725403917,1725403932,858,0,0
1725386700_C..N04R,108500_C..N04R,C,0,1725386700,1C 1805 EUC/168,1725405599,1725405614,1080,0,0
1725386760_A..S57R,108600_A..S57R,A,1,1725386760,1A 1806 207/LEF,1725405959,1725405974,1120,0,0
1725386820_H..N21R,108700_H..N21R,H,0,1725386820,1H 1807 RPK/BCR,1725412010,1725412025,1918,0,0
1725386850_H..S21R,108750_H..S21R,H,1,1725386850,1H 1807+ BCR/RPK,1725406050,1725406064,1118,0,0
1725386910_E..N66R,108850_E..N66R,E,0,1725386910,1E 1808+ WTC/P-A,1725404803,1725404818,944,0,0
1725387000_E..S69R,109000_E..S69R,E,1,1725387000,1E 1810 P-A/WTC,1725404353,1725404368,874,0,0
1725387060_A..N55R,109100_A..N55R,A,0,1725387060,1A 1811 FAR/207,1725407311,1725407326,1260,0,0
1725387060_FS.N01R,109100_FS.N01R,FS,0,1725387060,1FS 1811 PPK/FKN,1725402025,1725402040,556,0,0
1725387090_FS.S01R,109150_FS.S01R,FS,1,1725387090,1FS 1811+ FKN/PPK,1725402010,1725402025,548,0,0
1725387150_A..S58R,109250_A..S58R,A,1,1725387150,1A 1812+ 207/FAR,1725407506,1725407521,1272,0,0
1725387180_C..S04R,109300_C..S04R,C,1,1725387180,1C 1813 168/EUC,1725405479,1725405494,1000,0,0
1725387270_C..N04R,109450_C..N04R,C,0,1725387270,1C 1814+ EUC/168,1725405614,1725405629,1004,0,0
1725387300_A..N54R,109500_A..N54R,A,0,1725387300,1A 1815 LEF/207,1725406365,1725406380,1102,0,0
1725387300_E..S69R,109500_E..S69R,E,1,1725387300,1E 1815 P-A/WTC,1725404548,1725404563,860,0,0
1725387330_E..N66R,109550_E..N66R,E,0,1725387330,1E 1815+ WTC/P-A,1725404803,1725404818,600,0,0
1725387450_A..S57R,109750_A..S57R,A,1,1725387450,1A 1817+ 207/LEF,1725406275,1725406290,1068,0,0
1725387480_A..N55R,109800_A..N55R,A,0,1725387480,1A 1818 FAR/207,1725407491,1725407506,1228,0,0
1725387600_E..S69R,110000_E..S69R,E,1,1725387600,1E 1820 P-A/WTC,1725404833,1725404848,858,0,0
1725387660_FS.N01R,110100_FS.N01R,FS,0,1725387660,1FS 1821 PPK/FKN,1725402791,1725402806,578,0,0
1725387690_FS.S01R,110150_FS.S01R,FS,1,1725387690,1FS 1821+ FKN/PPK,1725402761,1725402776,568,0,0
1725387750_A..S58R,110250_A..S58R,A,1,1725387750,1A 1822+ 207/FAR,1725408076,1725408091,1268,0,0
1725387750_C..S04R,110250_C..S04R,C,1,1725387750,1C 1822+ 168/EUC,1725406335,1725406350,1036,0,0
1725387750_E..N66R,110250_E..N66R,E,0,1725387750,1E 1822+ WTC/P-A,1725405149,1725405164,646,0,0
1725387780_C..N04R,110300_C..N04R,C,0,1725387780,1C 1823 EUC/168,1725406725,1725406740,1086,0,0
1725387900_E..S69R,110500_E..S69R,E,1,1725387900,1E 1825 P-A/WTC,1725405118,1725405133,856,0,0
1725388050_H..N21R,110750_H..N21R,H,0,1725388050,1H 1827+ RPK/BCR,1725413257,1725413272,1918,0,0
1725388080_A..S57R,110800_A..S57R,A,1,1725388080,1A 1828 207/LEF,1725406830,1725406845,1060,0,0
1725388140_C..S04R,110900_C..S04R,C,1,1725388140,1C 1829 168/EUC,1725406860,1725406875,1056,0,0
1725388170_E..N66R,110950_E..N66R,E,0,1725388170,1E 1829+ WTC/P-A,1725405239,1725405254,834,0,0
1725388200_A..N54R,111000_A..N54R,A,0,1725388200,1A 1830 LEF/207,1725406875,1725406890,1050,0,0
1725388200_E..S69R,111000_E..S69R,E,1,1725388200,1E 1830 P-A/WTC,1725405494,1725405509,866,0,0
1725388260_FS.N01R,111100_FS.N01R,FS,0,1725388260,1FS 1831 PPK/FKN,1725403076,1725403091,536,0,0
1725388290_FS.S01R,111150_FS.S01R,FS,1,1725388290,1FS 1831+ FKN/PPK,1725403091,1725403106,534,0,0
1725388290_H..S21R,111150_H..S21R,H,1,1725388290,1H 1831+ BCR/RPK,1725406064,1725406079,930,0,0
1725388320_A..N55R,111200_A..N55R,A,0,1725388320,1A 1832 FAR/207,1725408482,1725408497,1248,0,0
1725388380_C..N04R,111300_C..N04R,C,0,1725388380,1C 1833 EUC/168,1725406935,1725406950,1034,0,0
1725388500_A..S58R,111500_A..S58R,A,1,1725388500,1A 1835 207/FAR,1725409067,1725409082,1302,0,0
1725388500_E..S69R,111500_E..S69R,E,1,1725388500,1E 1835 P-A/WTC,1725405719,1725405734,856,0,0
1725388530_E..N66R,111550_E..N66R,E,0,1725388530,1E 1835+ WTC/P-A,1725406305,1725406320,930,0,0
1725388590_C..S04R,111650_C..S04R,C,1,1725388590,1C 1836+ 168/EUC,1725407010,1725407025,1016,0,0
1725388740_H..N21R,111900_H..N21R,H,0,1725388740,1H 1839 RPK/BCR,1725413932,1725413947,1854,0,0
1725388800_E..N66R,112000_E..N66R,E,0,1725388800,1E 1840 WTC/P-A,1725406335,1725406350,898,0,0
1725388800_E..S69R,112000_E..S69R,E,1,1725388800,1E 1840 P-A/WTC,1725406109,1725406125,868,0,0
1725388860_A..S57R,112100_A..S57R,A,1,1725388860,1A 1841 207/LEF,1725407656,1725407671,1066,0,0
1725388860_FS.N01R,112100_FS.N01R,FS,0,1725388860,1FS 1841 PPK/FKN,1725403887,1725403902,564,0,0
1725388890_FS.S01R,112150_FS.S01R,FS,1,1725388890,1FS 1841+ FKN/PPK,1725403842,1725403857,554,0,0
1725389010_C..N04R,112350_C..N04R,C,0,1725389010,1C 1843+ EUC/168,1725407581,1725407596,1036,0,0
1725389040_E..S69R,112400_E..S69R,E,1,1725389040,1E 1844 P-A/WTC,1725406425,1725406440,878,0,0
1725389070_C..S04R,112450_C..S04R,C,1,1725389070,1C 1844+ 168/EUC,1725407866,1725407881,1066,0,0
1725389100_E..N66R,112500_E..N66R,E,0,1725389100,1E 1845 WTC/P-A,1725406515,1725406530,882,0,0
1725389160_A..N54R,112600_A..N54R,A,0,1725389160,1A 1846 LEF/207,1725408347,1725408362,1118,0,0
1725389160_H..S21R,112600_H..S21R,H,1,1725389160,1H 1846 BCR/RPK,1725406079,1725406094,816,0,0
1725389220_A..S58R,112700_A..S58R,A,1,1725389220,1A 1847 207/FAR,1725409067,1725409082,1206,0,0
1725389280_E..S69R,112800_E..S69R,E,1,1725389280,1E 1848 P-A/WTC,1725406635,1725406650,874,0,0
1725389340_H..N21R,112900_H..N21R,H,0,1725389340,1H 1849 RPK/BCR,1725414533,1725414548,1918,0,0
1725389370_E..N57R,112950_E..N57R,E,0,1725389370,1E 1849+ WTC/179,1725407281,1725407296,948,0,0
1725389460_A..N55R,113100_A..N55R,A,0,1725389460,1A 1851 FAR/207,1725409878,1725409893,1282,0,0
1725389460_FS.N01R,113100_FS.N01R,FS,0,1725389460,1FS 1851 PPK/FKN,1725404218,1725404233,528,0,0
1725389490_FS.S01R,113150_FS.S01R,FS,1,1725389490,1FS 1851+ FKN/PPK,1725404218,1725404233,524,0,0
1725389520_E..S69R,113200_E..S69R,E,1,1725389520,1E 1852 P-A/WTC,1725406860,1725406875,872,0,0
1725389550_A..S57R,113250_A..S57R,A,1,1725389550,1A 1852+ 207/LEF,1725408527,1725408542,1090,0,0
1725389550_C..S04R,113250_C..S04R,C,1,1725389550,1C 1852+ 168/EUC,1725408062,1725408076,1028,0,0
1725389580_C..N04R,113300_C..N04R,C,0,1725389580,1C 1853 EUC/168,1725407896,1725407911,1002,0,0
1725389700_E..N66R,113500_E..N66R,E,0,1725389700,1E 1855 WTC/P-A,1725406770,1725406785,836,0,0
1725389820_E..S69R,113700_E..S69R,E,1,1725389820,1E 1857 P-A/WTC,1725407146,1725407161,870,0,0
1725389880_H..S21R,113800_H..S21R,H,1,1725389880,1H 1858 BCR/RPK,1725406079,1725406094,720,0,0
1725389940_A..S58R,113900_A..S58R,A,1,1725389940,1A 1859 207/FAR,1725409713,1725409728,1196,0,0
1725390030_C..S04R,114050_C..S04R,C,1,1725390030,1C 1900+ 168/EUC,1725409067,1725409082,1098,0,0
1725390030_E..N66R,114050_E..N66R,E,0,1725390030,1E 1900+ WTC/P-A,1725407146,1725407161,842,0,0
1725390060_FS.N01R,114100_FS.N01R,FS,0,1725390060,1FS 1901 PPK/FKN,1725405239,1725405254,584,0,0
1725390060_H..N21R,114100_H..N21R,H,0,1725390060,1H 1901 RPK/BCR,1725415254,1725415269,1918,0,0
1725390090_FS.S01R,114150_FS.S01R,FS,1,1725390090,1FS 1901+ FKN/PPK,1725405269,1725405284,584,0,0
1725390120_A..N54R,114200_A..N54R,A,0,1725390120,1A 1902 LEF/207,1725409278,1725409293,1114,0,0
1725390120_E..S69R,114200_E..S69R,E,1,1725390120,1E 1902 P-A/WTC,1725407371,1725407386,860,0,0
1725390150_C..N04R,114250_C..N04R,C,0,1725390150,1C 1902+ EUC/168,1725408782,1725408797,1044,0,0
1725390240_A..N55R,114400_A..N55R,A,0,1725390240,1A 1904 FAR/207,1725410329,1725410344,1238,0,0
1725390330_E..N72R,114550_E..N72R,E,0,1725390330,1E 1905+ WTC/P-A,1725407671,1725407686,872,0,0
1725390360_A..S57R,114600_A..S57R,A,1,1725390360,1A 1906 207/LEF,1725408782,1725408797,1016,0,0
1725390420_E..S69R,114700_E..S69R,E,1,1725390420,1E 1907 P-A/WTC,1725407671,1725407686,860,0,0
1725390480_H..S21R,114800_H..S21R,H,1,1725390480,1H 1908 BCR/RPK,1725406079,1725406094,640,0,0
1725390510_C..S04R,114850_C..S04R,C,1,1725390510,1C 1908+ 168/EUC,1725409082,1725409097,1036,0,0
1725390600_E..N72R,115000_E..N72R,E,0,1725390600,1E 1910 WTC/P-A,1725407836,1725407851,858,0,0
1725390660_C..N04R,115100_C..N04R,C,0,1725390660,1C 1911 EUC/168,1725409398,1725409413,1058,0,0
1725390660_FS.N01R,115100_FS.N01R,FS,0,1725390660,1FS 1911 PPK/FKN,1725405914,1725405929,594,0,0
1725390690_FS.S01R,115150_FS.S01R,FS,1,1725390690,1FS 1911+ FKN/PPK,1725405899,1725405914,588,0,0
1725390720_E..S69R,115200_E..S69R,E,1,1725390720,1E 1912 P-A/WTC,1725408347,1725408362,910,0,0
1725390750_A..S58R,115250_A..S58R,A,1,1725390750,1A 1912+ 207/FAR,1725410599,1725410614,1206,0,0
1725390930_E..N72R,115550_E..N72R,E,0,1725390930,1E 1915+ WTC/P-A,1725408152,1725408167,856,0,0
1725390960_C..N04R,115600_C..N04R,C,0,1725390960,1C 1916 EUC/168,1725409653,1725409668,1052,0,0
1725390990_C..S04R,115650_C..S04R,C,1,1725390990,1C 1916+ 168/EUC,1725409563,1725409578,1036,0,0
1725390990_H..N21R,115650_H..N21R,H,0,1725390990,1H 1916+ RPK/BCR,1725416185,1725416200,1918,0,0
1725391080_A..N54R,115800_A..N54R,A,0,1725391080,1A 1918 LEF/207,1725409803,1725409818,1056,0,0
1725391080_E..S69R,115800_E..S69R,E,1,1725391080,1E 1918 P-A/WTC,1725408377,1725408392,866,0,0
1725391110_A..S57R,115850_A..S57R,A,1,1725391110,1A 1918+ 207/LEF,1725409518,1725409533,1014,0,0
1725391140_A..N55R,115900_A..N55R,A,0,1725391140,1A 1919 FAR/207,1725411515,1725411530,1276,0,0
1725391170_H..S21R,115950_H..S21R,H,1,1725391170,1H 1919+ BCR/RPK,1725407521,1725407536,740,0,0
1725391230_E..N72R,116050_E..N72R,E,0,1725391230,1E 1920+ WTC/P-A,1725408602,1725408617,876,0,0
1725391260_FS.N01R,116100_FS.N01R,FS,0,1725391260,1FS 1921 PPK/FKN,1725406064,1725406079,534,0,0
1725391290_FS.S01R,116150_FS.S01R,FS,1,1725391290,1FS 1921+ FKN/PPK,1725406050,1725406064,528,0,0
1725391320_E..S69R,116200_E..S69R,E,1,1725391320,1E 1922 P-A/WTC,1725408707,1725408722,878,0,0
1725391470_C..S04R,116450_C..S04R,C,1,1725391470,1C 1924+ 168/EUC,1725409998,1725410013,1030,0,0
1725391500_A..S58R,116500_A..S58R,A,1,1725391500,1A 1925 207/FAR,1725411695,1725411710,1252,0,0
1725391500_C..N04R,116500_C..N04R,C,0,1725391500,1C 1925 EUC/168,1725410269,1725410284,1062,0,0
1725391530_E..N57R,116550_E..N57R,E,0,1725391530,1E 1925+ WTC/179,1725409128,1725409143,906,0,0
1725391560_E..S69R,116600_E..S69R,E,1,1725391560,1E 1926 P-A/WTC,1725409128,1725409143,902,0,0
1725391590_H..N21R,116650_H..N21R,H,0,1725391590,1H 1926+ RPK/BCR,1725416785,1725416800,1918,0,0
1725391830_E..N72R,117050_E..N72R,E,0,1725391830,1E 1930+ WTC/P-A,1725409173,1725409188,872,0,0
1725391860_FS.N01R,117100_FS.N01R,FS,0,1725391860,1FS 1931 PPK/FKN,1725407085,1725407100,590,0,0
1725391890_A..S57R,117150_A..S57R,A,1,1725391890,1A 1931+ 207/LEF,1725410974,1725410989,1104,0,0
1725391890_FS.S01R,117150_FS.S01R,FS,1,1725391890,1FS 1931+ FKN/PPK,1725407070,1725407085,584,0,0
1725391980_A..N54R,117300_A..N54R,A,0,1725391980,1A 1933 LEF/207,1725410929,1725410944,1086,0,0
1725392070_C..S04R,117450_C..S04R,C,1,1725392070,1C 1934+ 168/EUC,1725410809,1725410824,1058,0,0
1725392070_E..S69R,117450_E..S69R,E,1,1725392070,1E 1934+ P-A/WTC,1725409518,1725409533,538,0,0
1725392100_E..N72R,117500_E..N72R,E,0,1725392100,1E 1935 WTC/P-A,1725409473,1725409488,876,0,0
1725392130_C..N04R,117550_C..N04R,C,0,1725392130,1C 1935+ EUC/168,1725410614,1725410629,1024,0,0
1725392130_H..N21R,117550_H..N21R,H,0,1725392130,1H 1935+ RPK/BCR,1725417326,1725417341,1918,0,0
1725392160_A..N55R,117600_A..N55R,A,0,1725392160,1A 1936 FAR/207,1725412521,1725412536,1274,0,0
1725392190_A..S58R,117650_A..S58R,A,1,1725392190,1A 1936+ 207/FAR,1725412386,1725412401,1252,0,0
1725392250_H..S21R,117750_H..S21R,H,1,1725392250,1H 1937+ BCR/RPK,1725407536,1725407551,598,0,0
1725392340_E..N72R,117900_E..N72R,E,0,1725392340,1E 1939 WTC/P-A,1725409728,1725409743,878,0,0
1725392430_C..S04R,118050_C..S04R,C,1,1725392430,1C 1940+ 168/EUC,1725411395,1725411410,1088,0,0
1725392460_FS.N01R,118100_FS.N01R,FS,0,1725392460,1FS 1941 PPK/FKN,1725408257,1725408272,666,0,0
1725392490_FS.S01R,118150_FS.S01R,FS,1,1725392490,1FS 1941+ FKN/PPK,1725408602,1725408617,708,0,0
1725392580_A..S57R,118300_A..S57R,A,1,1725392580,1A 1943 207/LEF,1725411455,1725411470,1076,0,0
1725392580_E..S69R,118300_E..S69R,E,1,1725392580,1E 1943 P-A/WTC,1725409803,1725409818,856,0,0
1725392610_C..N04R,118350_C..N04R,C,0,1725392610,1C 1943+ EUC/168,1725411200,1725411215,1038,0,0
1725392610_E..N72R,118350_E..N72R,E,0,1725392610,1E 1943+ WTC/P-A,1725410329,1725410344,922,0,0
1725392790_H..S21R,118650_H..S21R,H,1,1725392790,1H 1946+ BCR/RPK,1725409338,1725409353,766,0,0
1725392880_A..N54R,118800_A..N54R,A,0,1725392880,1A 1948 LEF/207,1725412446,1725412461,1168,0,0
1725392880_E..N72R,118800_E..N72R,E,0,1725392880,1E 1948 WTC/P-A,1725410434,1725410449,900,0,0
1725392880_E..S69R,118800_E..S69R,E,1,1725392880,1E 1948 P-A/WTC,1725410058,1725410073,850,0,0
1725392940_A..S58R,118900_A..S58R,A,1,1725392940,1A 1949 207/FAR,1725412971,1725412986,1230,0,0
1725392940_C..S04R,118900_C..S04R,C,1,1725392940,1C 1949 168/EUC,1725411785,1725411800,1072,0,0
1725393060_C..N04R,119100_C..N04R,C,0,1725393060,1C 1951 EUC/168,1725411980,1725411995,1082,0,0
1725393060_FS.N01R,119100_FS.N01R,FS,0,1725393060,1FS 1951 PPK/FKN,1725408587,1725408602,630,0,0
1725393060_H..N21R,119100_H..N21R,H,0,1725393060,1H 1951 RPK/BCR,1725418257,1725418272,1918,0,0
1725393090_E..N72R,119150_E..N72R,E,0,1725393090,1E 1951+ WTC/P-A,1725410764,1725410779,916,0,0
1725393090_FS.S01R,119150_FS.S01R,FS,1,1725393090,1FS 1951+ FKN/PPK,1725408632,1725408647,632,0,0
1725393120_A..N55R,119200_A..N55R,A,0,1725393120,1A 1952 FAR/207,1725413452,1725413467,1270,0,0
1725393270_E..S69R,119450_E..S69R,E,1,1725393270,1E 1954+ P-A/WTC,1725410464,1725410479,852,0,0
1725393330_A..S57R,119550_A..S57R,A,1,1725393330,1A 1955+ 207/LEF,1725412326,1725412341,1092,0,0
1725393450_E..N72R,119750_E..N72R,E,0,1725393450,1E 1957+ WTC/P-A,1725410959,1725410974,894,0,0
1725393480_C..N04R,119800_C..N04R,C,0,1725393480,1C 1958 EUC/168,1725412476,1725412491,1092,0,0
1725393510_H..S21R,119850_H..S21R,H,1,1725393510,1H 1958+ BCR/RPK,1725409338,1725409353,670,0,0
1725393570_C..S04R,119950_C..S04R,C,1,1725393570,1C 1959+ 168/EUC,1725412296,1725412311,1056,0,0
1725393630_E..S69R,120050_E..S69R,E,1,1725393630,1E 2000+ P-A/WTC,1725410824,1725410839,852,0,0
1725393690_FS.S01R,120150_FS.S01R,FS,1,1725393690,1FS 2001+ FKN/PPK,1725408662,1725408677,556,0,0
1725393780_A..S58R,120300_A..S58R,A,1,1725393780,1A 2003 207/FAR,1725414022,1725414037,1258,0,0
1725393780_FS.N01R,120300_FS.N01R,FS,0,1725393780,1FS 2003 PPK/FKN,1725408647,1725408662,542,0,0
1725393840_E..N72R,120400_E..N72R,E,0,1725393840,1E 2004 WTC/P-A,1725411350,1725411365,894,0,0
1725393900_A..N54R,120500_A..N54R,A,0,1725393900,1A 2005 LEF/207,1725412926,1725412941,1096,0,0
1725393900_H..N21R,120500_H..N21R,H,0,1725393900,1H 2005 RPK/BCR,1725419098,1725419113,1918,0,0
1725393960_C..N04R,120600_C..N04R,C,0,1725393960,1C 2006 EUC/168,1725412941,1725412956,1090,0,0
1725394020_A..N55R,120700_A..N55R,A,0,1725394020,1A 2007 FAR/207,1725414203,1725414218,1250,0,0
1725394020_E..S69R,120700_E..S69R,E,1,1725394020,1E 2007 P-A/WTC,1725411185,1725411200,848,0,0
1725394110_C..S04R,120850_C..S04R,C,1,1725394110,1C 2008+ 168/EUC,1725412746,1725412761,1044,0,0
1725394170_H..S21R,120950_H..S21R,H,1,1725394170,1H 2009+ BCR/RPK,1725409353,1725409368,584,0,0
1725394200_E..N72R,121000_E..N72R,E,0,1725394200,1E 2010 WTC/P-A,1725411965,1725411980,928,0,0
1725394320_A..S57R,121200_A..S57R,A,1,1725394320,1A 2012 207/LEF,1725413152,1725413167,1070,0,0
1725394380_E..S69R,121300_E..S69R,E,1,1725394380,1E 2013 P-A/WTC,1725411635,1725411650,860,0,0
1725394410_FS.S01R,121350_FS.S01R,FS,1,1725394410,1FS 2013+ FKN/PPK,1725409203,1725409218,532,0,0
1725394500_E..N72R,121500_E..N72R,E,0,1725394500,1E 2015 WTC/P-A,1725412070,1725412085,902,0,0
1725394500_FS.N01R,121500_FS.N01R,FS,0,1725394500,1FS 2015 PPK/FKN,1725409368,1725409383,542,0,0
1725394560_C..N04R,121600_C..N04R,C,0,1725394560,1C 2016 EUC/168,1725413422,1725413437,1074,0,0
1725394650_A..S58R,121750_A..S58R,A,1,1725394650,1A 2017+ 207/FAR,1725414428,1725414443,1196,0,0
1725394740_E..S69R,121900_E..S69R,E,1,1725394740,1E 2019 P-A/WTC,1725412161,1725412176,882,0,0
1725394770_C..S04R,121950_C..S04R,C,1,1725394770,1C 2019+ 168/EUC,1725413302,1725413317,1030,0,0
1725394800_E..N72R,122000_E..N72R,E,0,1725394800,1E 2020 WTC/P-A,1725412401,1725412416,906,0,0
1725394950_A..N54R,122250_A..N54R,A,0,1725394950,1A 2022+ LEF/207,1725414007,1725414022,1100,0,0
1725394980_C..N04R,122300_C..N04R,C,0,1725394980,1C 2023 EUC/168,1725414082,1725414097,1106,0,0
1725395010_H..N21R,122350_H..N21R,H,0,1725395010,1H 2023+ RPK/BCR,1725420209,1725420224,1918,0,0
1725395070_A..N55R,122450_A..N55R,A,0,1725395070,1A 2024+ FAR/207,1725415284,1725415299,1254,0,0
1725395070_H..S21R,122450_H..S21R,H,1,1725395070,1H 2024+ BCR/RPK,1725411335,1725411350,728,0,0
1725395130_FS.S01R,122550_FS.S01R,FS,1,1725395130,1FS 2025+ FKN/PPK,1725410028,1725410043,546,0,0
1725395160_E..S69R,122600_E..S69R,E,1,1725395160,1E 2026 P-A/WTC,1725412506,1725412521,872,0,0
1725395181_E..N72R,122636_E..N72R,E,0,1725395181,1E 2026 WTC/P-A,1725412596,1725412611,544,0,0
1725395190_A..S57R,122650_A..S57R,A,1,1725395190,1A 2026+ 207/LEF,1725413797,1725413812,1040,0,0
1725395190_C..S04R,122650_C..S04R,C,1,1725395190,1C 2026+ 168/EUC,1725414143,1725414158,1086,0,0
1725395220_FS.N01R,122700_FS.N01R,FS,0,1725395220,1FS 2027 PPK/FKN,1725411034,1725411049,668,0,0
1725395490_E..S69R,123150_E..S69R,E,1,1725395490,1E 2031+ P-A/WTC,1725412896,1725412911,880,0,0
1725395550_C..N04R,123250_C..N04R,C,0,1725395550,1C 2032+ EUC/168,1725414428,1725414443,1076,0,0
1725395565_E..N72R,123275_E..N72R,E,0,1725395565,1E 2032+ WTC/P-A,1725412926,1725412941,588,0,0
1725395730_C..S04R,123550_C..S04R,C,1,1725395730,1C 2035+ 168/EUC,1725414683,1725414698,1086,0,0
1725395760_A..S58R,123600_A..S58R,A,1,1725395760,1A 2036 207/FAR,1725415764,1725415779,1226,0,0
1725395790_A..N54R,123650_A..N54R,A,0,1725395790,1A 2036+ LEF/207,1725414548,1725414563,1060,0,0
1725395790_E..S69R,123650_E..S69R,E,1,1725395790,1E 2036+ P-A/WTC,1725413692,1725413707,946,0,0
1725395850_FS.S01R,123750_FS.S01R,FS,1,1725395850,1FS 2037+ FKN/PPK,1725411064,1725411079,588,0,0
1725395940_FS.N01R,123900_FS.N01R,FS,0,1725395940,1FS 2039 PPK/FKN,1725411034,1725411049,572,0,0
1725395940_H..N21R,123900_H..N21R,H,0,1725395940,1H 2039 RPK/BCR,1725421140,1725421155,1918,0,0
