trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727131710_GS.S04R,136850_GS.S04R,GS,1,1727131710,0S 2248+ TSS/GCS,1727146178,1727146183,280,0,0
1727131740_6..N01R,136900_6..N01R,6,0,1727131740,06 2249  BBR/PEL,1727150100,1727150108,803,0,0
1727131800_7..S,137000_7..S,7,1,1727131800,07 2250 MST/34H,1727148703,1727148713,602,0,0
1727131800_GS.N01R,137000_GS.N01R,GS,0,1727131800,0S 2250  GCS/TSS,1727146268,1727146273,252,0,0
1727131830_7..N,137050_7..N,7,0,1727131830,07 2250+ 34H/MST,1727148478,1727148488,572,0,0
1727131860_1..N03R,137100_1..N03R,1,0,1727131860,01 2251  SFT/242,1727149508,1727149515,684,0,0
1727131890_6..S01R,137150_6..S01R,6,1,1727131890,06 2251+ PEL/BBR,1727150063,1727150070,758,0,0
1727131920_4..S01R,137200_4..S01R,4,1,1727131920,04 2252  WDL/NLT,1727150850,1727150858,863,0,0
1727132010_GS.S01R,137350_GS.S01R,GS,1,1727132010,0S 2253+ TSS/GCS,1727146453,1727146463,277,0,0
1727132070_1..S03X018,137450_1..S03X018,1,1,1727132070,01 2254+ 242/SFT,1727150183,1727150190,774,0,0
1727132100_GS.N04R,137500_GS.N04R,GS,0,1727132100,0S 2255  GCS/TSS,1727146558,1727146568,251,0,0
1727132130_2..S01X172,137550_2..S01X172,2,1,1727132130,02 2255+ 148/FLA,1727152665,1727152673,880,0,0
1727132130_7..N,137550_7..N,7,0,1727132130,07 2255+ 34H/MST,1727148788,1727148793,553,0,0
1727132160_2..N,137600_2..N,2,0,1727132160,02 2256  FLA/148,1727150873,1727150880,261,0,0
1727132160_2..N01X161,137600_2..N01X161,2,0,1727132160,02 2256  FLA/148,1727148818,1727148823,552,0,0
1727132160_2..N33X001,137600_2..N33X001,2,0,1727132160,02 2256  3RD/241,1727148638,1727148643,528,0,0
1727132220_4..N01R,137700_4..N01R,4,0,1727132220,04 2257  NLT/WDL,1727151690,1727151698,935,0,0
1727132220_6..N01R,137700_6..N01R,6,0,1727132220,06 2257  BBR/PEL,1727150378,1727150385,760,0,0
1727132310_GS.S04R,137850_GS.S04R,GS,1,1727132310,0S 2258+ TSS/GCS,1727146778,1727146783,280,0,0
1727132400_7..S,138000_7..S,7,1,1727132400,07 2300 MST/34H,1727149033,1727149043,552,0,0
1727132400_GS.N01R,138000_GS.N01R,GS,0,1727132400,0S 2300  GCS/TSS,1727146853,1727146858,250,0,0
1727132430_5..N01R,138050_5..N01R,5,0,1727132430,05 2300+ 180/DYR,1727147423,1727147428,326,0,0
1727132490_6..S01R,138150_6..S01R,6,1,1727132490,06 2301+ PEL/BBR,1727150475,1727150483,733,0,0
1727132490_7..N,138150_7..N,7,0,1727132490,07 2301+ 34H/MST,1727149153,1727149163,568,0,0
1727132520_5..S01R,138200_5..S01R,5,1,1727132520,05 2302  DYR/180,1727147593,1727147603,349,0,0
1727132610_GS.S01R,138350_GS.S01R,GS,1,1727132610,0S 2303+ TSS/GCS,1727147063,1727147068,278,0,0
1727132640_2..S33X001,138400_2..S33X001,2,1,1727132640,02 2304  241/3RD,1727148848,1727148853,516,0,0
1727132640_4..S01R,138400_4..S01R,4,1,1727132640,04 2304  WDL/NLT,1727152125,1727152133,953,0,0
1727132670_1..S03X018,138450_1..S03X018,1,1,1727132670,01 2304+ 242/SFT,1727150573,1727150580,746,0,0
1727132700_6..N01R,138500_6..N01R,6,0,1727132700,06 2305  BBR/PEL,1727150985,1727150993,761,0,0
1727132700_7..S,138500_7..S,7,1,1727132700,07 2305 MST/34H,1727149500,1727149508,585,0,0
1727132700_GS.N04R,138500_GS.N04R,GS,0,1727132700,0S 2305  GCS/TSS,1727147173,1727147183,253,0,0
1727132730_2..S01X172,138550_2..S01X172,2,1,1727132730,02 2305+ 148/FLA,1727151653,1727151660,849,0,0
1727132850_7..N,138750_7..N,7,0,1727132850,07 2307+ 34H/MST,1727149425,1727149433,569,0,0
1727132910_GS.S04R,138850_GS.S04R,GS,1,1727132910,0S 2308+ TSS/GCS,1727147383,1727147393,281,0,0
1727132940_1..N03R,138900_1..N03R,1,0,1727132940,01 2309  SFT/242,1727150873,1727150880,746,0,0
1727133000_4..N01R,139000_4..N01R,4,0,1727133000,04 2310  NLT/WDL,1727152343,1727152350,902,0,0
1727133000_7..S,139000_7..S,7,1,1727133000,07 2310 MST/34H,1727149853,1727149860,585,0,0
1727133000_GS.N01R,139000_GS.N01R,GS,0,1727133000,0S 2310  GCS/TSS,1727147468,1727147473,252,0,0
1727133060_2..N33X001,139100_2..N33X001,2,0,1727133060,02 2311  3RD/241,1727149545,1727149553,529,0,0
1727133090_6..S01R,139150_6..S01R,6,1,1727133090,06 2311+ PEL/BBR,1727151473,1727151480,786,0,0
1727133120_2..N,139200_2..N,2,0,1727133120,02 2312  FLA/148,1727152410,1727152418,303,0,0
1727133120_2..N01X161,139200_2..N01X161,2,0,1727133120,02 2312  FLA/148,1727150040,1727150048,320,0,0
1727133180_6..N01R,139300_6..N01R,6,0,1727133180,06 2313  BBR/PEL,1727151293,1727151300,762,0,0
1727133210_7..N,139350_7..N,7,0,1727133210,07 2313+ 34H/MST,1727149635,1727149643,548,0,0
1727133210_GS.S01R,139350_GS.S01R,GS,1,1727133210,0S 2313+ TSS/GCS,1727147668,1727147678,279,0,0
1727133240_1..N03R,139400_1..N03R,1,0,1727133240,E1 2314  SFT/242,1727151428,1727151435,551,0,0
1727133270_1..S03X018,139450_1..S03X018,1,1,1727133270,01 2314+ 242/SFT,1727151015,1727151023,725,0,0
1727133300_7..S,139500_7..S,7,1,1727133300,07 2315 MST/34H,1727150288,1727150295,595,0,0
1727133300_GS.N04R,139500_GS.N04R,GS,0,1727133300,0S 2315  GCS/TSS,1727147758,1727147768,251,0,0
1727133360_4..S01R,139600_4..S01R,4,1,1727133360,04 2316  WDL/NLT,1727153408,1727153417,1004,0,0
1727133510_GS.S04R,139850_GS.S04R,GS,1,1727133510,0S 2318+ TSS/GCS,1727147978,1727147983,280,0,0
1727133540_1..N03R,139900_1..N03R,1,0,1727133540,01 2319  SFT/242,1727151630,1727151638,738,0,0
1727133570_2..S01X172,139950_2..S01X172,2,1,1727133570,02 2319+ 148/FLA,1727152862,1727152868,931,0,0
1727133600_GS.N01R,140000_GS.N01R,GS,0,1727133600,0S 2320  GCS/TSS,1727148073,1727148083,253,0,0
1727133660_5..N01R,140100_5..N01R,5,0,1727133660,05 2321  180/DYR,1727148748,1727148758,343,0,0
1727133660_6..N01R,140100_6..N01R,6,0,1727133660,06 2321  BBR/PEL,1727151690,1727151698,735,0,0
1727133660_7..S,140100_7..S,7,1,1727133660,07 2321 MST/34H,1727150385,1727150393,573,0,0
1727133690_6..S01R,140150_6..S01R,6,1,1727133690,06 2321+ PEL/BBR,1727151855,1727151863,757,0,0
1727133690_7..N,140150_7..N,7,0,1727133690,07 2321+ 34H/MST,1727150213,1727150220,550,0,0
1727133720_2..S33X001,140200_2..S33X001,2,1,1727133720,02 2322  241/3RD,1727150100,1727150108,523,0,0
1727133720_5..S01R,140200_5..S01R,5,1,1727133720,05 2322  DYR/180,1727148808,1727148818,351,0,0
1727133810_2..N,140350_2..N,2,0,1727133810,E2 2323+ FLA/145,1727152493,1727152500,557,0,0
1727133810_2..N01X161,140350_2..N01X161,2,0,1727133810,02 2323+ FLA/148,1727148208,1727148218,8,0,0
1727133810_GS.S01R,140350_GS.S01R,GS,1,1727133810,0S 2323+ TSS/GCS,1727148268,1727148278,279,0,0
1727133900_GS.N04R,140500_GS.N04R,GS,0,1727133900,0S 2325  GCS/TSS,1727148368,1727148373,252,0,0
1727133930_4..N01R,140550_4..N01R,4,0,1727133930,04 2325+ NLT/WDL,1727153378,1727153387,920,0,0
1727133990_1..S03X018,140650_1..S03X018,1,1,1727133990,01 2326+ 242/SFT,1727152470,1727152478,799,0,0
1727134080_2..N33X001,140800_2..N33X001,2,0,1727134080,02 2328  3RD/241,1727150573,1727150580,546,0,0
1727134080_4..S01R,140800_4..S01R,4,1,1727134080,04 2328  WDL/NLT,1727153603,1727153612,950,0,0
1727134110_7..N,140850_7..N,7,0,1727134110,07 2328+ 34H/MST,1727150820,1727150828,587,0,0
1727134110_GS.S04R,140850_GS.S04R,GS,1,1727134110,0S 2328+ TSS/GCS,1727148598,1727148608,283,0,0
1727134140_1..N03R,140900_1..N03R,1,0,1727134140,01 2329  SFT/242,1727152035,1727152043,741,0,0
1727134140_7..S,140900_7..S,7,1,1727134140,07 2329 MST/34H,1727150828,1727150835,563,0,0
1727134200_GS.N01R,141000_GS.N01R,GS,0,1727134200,0S 2330  GCS/TSS,1727148673,1727148683,253,0,0
1727134230_6..N01R,141050_6..N01R,6,0,1727134230,06 2330+ BBR/PEL,1727152365,1727152373,745,0,0
1727134290_6..S01R,141150_6..S01R,6,1,1727134290,06 2331+ PEL/BBR,1727152590,1727152598,775,0,0
1727134410_2..N,141350_2..N,2,0,1727134410,02 2333+ FLA/148,1727153447,1727153453,299,0,0
1727134410_2..N01X161,141350_2..N01X161,2,0,1727134410,02 2333+ FLA/148,1727151105,1727151113,577,0,0
1727134410_GS.S01R,141350_GS.S01R,GS,1,1727134410,0S 2333+ TSS/GCS,1727148883,1727148893,281,0,0
1727134500_GS.N04R,141500_GS.N04R,GS,0,1727134500,0S 2335  GCS/TSS,1727148973,1727148983,253,0,0
1727134530_7..N,141550_7..N,7,0,1727134530,07 2335+ 34H/MST,1727151083,1727151090,557,0,0
1727134710_1..S03X018,141850_1..S03X018,1,1,1727134710,01 2338+ 242/SFT,1727153417,1727153423,845,0,0
1727134710_GS.S04R,141850_GS.S04R,GS,1,1727134710,0S 2338+ TSS/GCS,1727149168,1727149178,279,0,0
1727134740_1..N03R,141900_1..N03R,1,0,1727134740,01 2339  SFT/242,1727152635,1727152643,741,0,0
1727134740_2..N,141900_2..N,2,0,1727134740,E2 2339  FLA/148,1727153597,1727153603,258,0,0
1727134740_2..N01X161,141900_2..N01X161,2,0,1727134740,E2 2339  FLA/148,1727151503,1727151510,351,0,0
1727134740_7..S,141900_7..S,7,1,1727134740,07 2339 MST/34H,1727151525,1727151533,576,0,0
1727134800_2..S33X001,142000_2..S33X001,2,1,1727134800,02 2340  241/3RD,1727151278,1727151285,520,0,0
1727134800_GS.N01R,142000_GS.N01R,GS,0,1727134800,0S 2340  GCS/TSS,1727149253,1727149260,250,0,0
1727134830_4..N01R,142050_4..N01R,4,0,1727134830,04 2340+ NLT/WDL,1727154482,1727154488,947,0,0
1727134860_5..N01R,142100_5..N01R,5,0,1727134860,05 2341  180/DYR,1727149995,1727150003,349,0,0
1727134860_6..N01R,142100_6..N01R,6,0,1727134860,06 2341  BBR/PEL,1727153027,1727153033,753,0,0
1727134890_6..S01R,142150_6..S01R,6,1,1727134890,06 2341+ PEL/BBR,1727152928,1727152937,740,0,0
1727134920_5..S32R,142200_5..S32R,5,1,1727134920,05 2342  DYR/180,1727149988,1727149995,348,0,0
1727134950_2..S01R,142250_2..S01R,2,1,1727134950,02 2342+ 135/FLA,1727155568,1727155577,839,0,0
1727134950_7..N,142250_7..N,7,0,1727134950,07 2342+ 34H/MST,1727151540,1727151548,543,0,0
1727135010_GS.S01R,142350_GS.S01R,GS,1,1727135010,0S 2343+ TSS/GCS,1727149478,1727149485,280,0,0
1727135100_GS.N04R,142500_GS.N04R,GS,0,1727135100,0S 2345  GCS/TSS,1727149560,1727149568,251,0,0
1727135130_2..N,142550_2..N,2,0,1727135130,02 2345+ FLA/148,1727154137,1727154143,273,0,0
1727135130_2..N01X161,142550_2..N01X161,2,0,1727135130,02 2345+ FLA/148,1727151945,1727151953,569,0,0
1727135130_4..S01R,142550_4..S01R,4,1,1727135130,04 2345+ WDL/NLT,1727154893,1727154902,962,0,0
1727135160_2..N33X001,142600_2..N33X001,2,0,1727135160,02 2346  3RD/241,1727151450,1727151458,503,0,0
1727135310_GS.S04R,142850_GS.S04R,GS,1,1727135310,0S 2348+ TSS/GCS,1727149778,1727149785,280,0,0
1727135340_1..N03R,142900_1..N03R,1,0,1727135340,01 2349  SFT/242,1727153483,1727153492,754,0,0
1727135340_7..S,142900_7..S,7,1,1727135340,07 2349 MST/34H,1727152155,1727152163,594,0,0
1727135370_7..N,142950_7..N,7,0,1727135370,07 2349+ 34H/MST,1727164803,1727164815,2216,0,0
1727135400_GS.N01R,143000_GS.N01R,GS,0,1727135400,0S 2350  GCS/TSS,1727149868,1727149875,252,0,0
1727135460_6..N01R,143100_6..N01R,6,0,1727135460,06 2351  BBR/PEL,1727153882,1727153888,786,0,0
1727135550_1..S03X018,143250_1..S03X018,1,1,1727135550,01 2352+ 242/SFT,1727153537,1727153543,741,0,0
1727135550_6..S,143250_6..S,6,1,1727135550,06 2352+ PEL/BBR,1727154488,1727154497,15,0,0
1727135550_6..S01R,143250_6..S01R,6,1,1727135550,06 2352+ PEL/BBR,1727154137,1727154143,821,0,0
1727135610_GS.S01R,143350_GS.S01R,GS,1,1727135610,0S 2353+ TSS/GCS,1727150070,1727150078,279,0,0
1727135640_4..N01R,143400_4..N01R,4,0,1727135640,04 2354  NLT/WDL,1727155613,1727155622,1003,0,0
1727135700_GS.N04R,143500_GS.N04R,GS,0,1727135700,0S 2355  GCS/TSS,1727150168,1727150175,252,0,0
1727135790_7..N,143650_7..N,7,0,1727135790,07 2356+ 34H/MST,1727164803,1727164815,2157,0,0
1727135910_GS.S04R,143850_GS.S04R,GS,1,1727135910,0S 2358+ TSS/GCS,1727150370,1727150378,279,0,0
1727135940_1..N03R,143900_1..N03R,1,0,1727135940,01 2359  SFT/242,1727153807,1727153813,737,0,0
1727135940_2..S01X172,143900_2..S01X172,2,1,1727135940,02 2359  148/FLA,1727155778,1727155787,999,0,0
1727135940_2..S33X001,143900_2..S33X001,2,1,1727135940,02 2359  241/3RD,1727152410,1727152418,551,0,0
1727135940_7..S,143900_7..S,7,1,1727135940,07 2359 MST/34H,1727152770,1727152778,586,0,0
1727136000_3..N01R,144000_3..N01R,3,0,1727136000,03 0000  NLT/148,1727068924,1727068938,660,0,0
1727136000_6..N01R,144000_6..N01R,6,0,1727136000,06 0000  BBR/PEL,1727067499,1727067513,471,0,0
1727136000_GS.N01R,144000_GS.N01R,GS,0,1727136000,0S 0000  GCS/TSS,1727064063,1727064078,168,0,0
1727136120_5..S32R,000200_5..S32R,5,1,1727136120,05 0002  DYR/180,1727151158,1727151165,344,0,0
1727136180_5..N32R,144300_5..N32R,5,0,1727136180,05 0003  180/DYR,1727064843,1727064858,220,0,0
1727136210_7..N,000350_7..N,7,0,1727136210,07 0003+ 34H/MST,1727152838,1727152847,551,0,0
1727136210_GS.S01R,000350_GS.S01R,GS,1,1727136210,0S 0003+ TSS/GCS,1727150685,1727150693,281,0,0
1727136240_GS.S01R,144400_GS.S01R,GS,1,1727136240,0S 0004  TSS/GCS,1727064288,1727064303,183,0,0
1727136330_4..S01R,000550_4..S01R,4,1,1727136330,04 0005+ WDL/NLT,1727156162,1727156168,971,0,0
1727136390_1..S03X018,000650_1..S03X018,1,1,1727136390,01 0006+ 242/SFT,1727154227,1727154233,713,0,0
1727136420_6..S01R,000700_6..S01R,6,1,1727136420,06 0007  PEL/BBR,1727154962,1727154968,811,0,0
1727136570_2..N08X171,000950_2..N08X171,2,0,1727136570,02 0009+ FLA/148,1727156243,1727156252,823,0,0
1727136600_GS.N01R,001000_GS.N01R,GS,0,1727136600,0S 0010  GCS/TSS,1727151083,1727151090,247,0,0
1727136660_4..N14R,145100_4..N14R,4,0,1727136660,04 0011  BWG/WDL,1727068174,1727068188,481,0,0
1727136660_7..N,001100_7..N,7,0,1727136660,07 0011 34H/MST,1727168388,,2818,0,0
1727136660_7..S,001100_7..S,7,1,1727136660,07 0011 MST/34H,1727153198,1727153207,370,0,0
1727136690_7..S,001150_7..S,7,1,1727136690,07 0011+ MST/34H,1727151008,1727151098,78,0,0
1727136780_1..N03R,145300_1..N03R,1,0,1727136780,01 0013  SFT/242,1727068369,1727068383,507,0,0
1727136810_GS.S01R,001350_GS.S01R,GS,1,1727136810,0S 0013+ TSS/GCS,1727151330,1727151338,287,0,0
1727136840_2..N08R,145400_2..N08R,2,0,1727136840,02 0014  FLA/241,1727071534,1727071548,928,0,0
1727136900_4..S13R,001500_4..S13R,4,1,1727136900,04 0015  WDL/NLT,1727157938,1727157947,1128,0,0
1727136900_6..N01R,145500_6..N01R,6,0,1727136900,06 0015  BBR/PEL,1727068488,1727068489,501,0,0
1727137140_2..S33X001,001900_2..S33X001,2,1,1727137140,02 0019  241/3RD,1727153567,1727153573,545,0,0
1727137140_7..N,001900_7..N,7,0,1727137140,07 0019 34H/MST,1727153573,1727153582,544,0,0
1727137200_3..N01R,146000_3..N01R,3,0,1727137200,03 0020  NLT/148,1727070199,1727070213,679,0,0
1727137200_GS.N01R,002000_GS.N01R,GS,0,1727137200,0S 0020  GCS/TSS,1727151683,1727151690,254,0,0
1727137320_5..S32R,002200_5..S32R,5,1,1727137320,05 0022  DYR/180,1727152380,1727152388,347,0,0
1727137320_6..S,002200_6..S,6,1,1727137320,06 0022  PEL/BBR,1727156033,1727156042,89,0,0
1727137320_6..S01R,002200_6..S01R,6,1,1727137320,06 0022  PEL/BBR,1727155268,1727155277,732,0,0
1727137380_5..N32R,002300_5..N32R,5,0,1727137380,05 0023  180/DYR,1727152440,1727152448,355,0,0
1727137410_GS.S01R,002350_GS.S01R,GS,1,1727137410,0S 0023+ TSS/GCS,1727151908,1727151915,284,0,0
1727137530_1..S03X018,002550_1..S03X018,1,1,1727137530,01 0025+ 242/SFT,1727155178,1727155187,680,0,0
1727137530_7..S,002550_7..S,7,1,1727137530,07 0025+ MST/34H,1727154077,1727154083,487,0,0
1727137620_1..N03R,146700_1..N03R,1,0,1727137620,01 0027  SFT/242,1727069269,1727069283,564,0,0
1727137650_2..S08X168,002750_2..S08X168,2,1,1727137650,02 0027+ 148/FLA,1727157623,1727157632,958,0,0
1727137710_7..N,002850_7..N,7,0,1727137710,07 0028+ 34H/MST,1727154257,1727154263,558,0,0
1727137800_6..N01R,147000_6..N01R,6,0,1727137800,06 0030  BBR/PEL,1727069524,1727069538,578,0,0
1727137800_GS.N01R,003000_GS.N01R,GS,0,1727137800,0S 0030  GCS/TSS,1727152283,1727152290,254,0,0
1727137860_4..N14R,147100_4..N14R,4,0,1727137860,04 0031  BWG/WDL,1727069119,1727069133,524,0,0
1727138010_2..N08R,147350_2..N08R,2,0,1727138010,02 0033+ FLA/241,1727072734,1727072748,1006,0,0
1727138010_GS.S01R,003350_GS.S01R,GS,1,1727138010,0S 0033+ TSS/GCS,1727152493,1727152500,282,0,0
1727138100_4..S13R,003500_4..S13R,4,1,1727138100,04 0035  WDL/NLT,1727158568,1727158577,1052,0,0
1727138310_7..N,003850_7..N,7,0,1727138310,07 0038+ 34H/MST,1727168388,,2580,0,0
1727138340_2..S33X001,003900_2..S33X001,2,1,1727138340,02 0039  241/3RD,1727154587,1727154593,521,0,0
1727138370_6..S01R,003950_6..S01R,6,1,1727138370,06 0039+ PEL/BBR,1727156882,1727156888,827,0,0
1727138400_3..N01R,148000_3..N01R,3,0,1727138400,03 0040  NLT/148,1727070919,1727070933,724,0,0
1727138400_GS.N01R,004000_GS.N01R,GS,0,1727138400,0S 0040  GCS/TSS,1727152868,1727152877,252,0,0
1727138520_5..S32R,004200_5..S32R,5,1,1727138520,05 0042  DYR/180,1727153588,1727153597,348,0,0
1727138550_7..S,004250_7..S,7,1,1727138550,07 0042+ WPT/34H,1727155172,1727155178,555,0,0
1727138580_5..N32R,004300_5..N32R,5,0,1727138580,05 0043  180/DYR,1727153783,1727153792,374,0,0
1727138610_2..N33X001,004350_2..N33X001,2,0,1727138610,02 0043+ 3RD/241,1727155028,1727155037,297,0,0
1727138610_GS.S01R,004350_GS.S01R,GS,1,1727138610,0S 0043+ TSS/GCS,1727153108,1727153117,284,0,0
1727138640_1..N03R,148400_1..N03R,1,0,1727138640,01 0044  SFT/242,1727070259,1727070273,636,0,0
1727138700_6..N01R,148500_6..N01R,6,0,1727138700,06 0045  BBR/PEL,1727070663,1727070664,669,0,0
1727138730_1..S03X018,004550_1..S03X018,1,1,1727138730,01 0045+ 242/SFT,1727156747,1727156753,729,0,0
1727138850_2..S08X168,004750_2..S08X168,2,1,1727138850,02 0047+ 148/FLA,1727158532,1727158538,966,0,0
1727138910_7..N,004850_7..N,7,0,1727138910,07 0048+ 34H/MST,1727155457,1727155463,537,0,0
1727139000_GS.N01R,005000_GS.N01R,GS,0,1727139000,0S 0050  GCS/TSS,1727153483,1727153492,254,0,0
1727139060_4..N14R,149100_4..N14R,4,0,1727139060,04 0051  BWG/WDL,1727070409,1727070423,616,0,0
1727139210_2..N08R,149350_2..N08R,2,0,1727139210,02 0053+ FLA/241,1727074046,1727074053,1100,0,0
1727139210_GS.S01R,005350_GS.S01R,GS,1,1727139210,0S 0053+ TSS/GCS,1727153693,1727153702,282,0,0
1727139300_4..S13R,005500_4..S13R,4,1,1727139300,04 0055  WDL/NLT,1727160108,1727160123,1035,0,0
1727139540_2..S33X001,005900_2..S33X001,2,1,1727139540,02 0059  241/3RD,1727155853,1727155862,530,0,0
1727139570_6..S01R,005950_6..S01R,6,1,1727139570,06 0059+ PEL/BBR,1727157803,1727157812,790,0,0
1727139600_1..N03R,150000_1..N03R,1,0,1727139600,01 0100  SFT/242,1727071159,1727071173,676,0,0
1727139600_3..N01R,150000_3..N01R,3,0,1727139600,03 0100  NLT/148,1727071759,1727071773,756,0,0
1727139600_6..N01R,150000_6..N01R,6,0,1727139600,06 0100  BBR/PEL,1727071669,1727071683,741,0,0
1727139600_GS.N01R,006000_GS.N01R,GS,0,1727139600,0S 0100  GCS/TSS,1727154083,1727154092,254,0,0
1727139630_2..S01R,006050_2..S01R,2,1,1727139630,E2 0100+ 135/FLA,1727159968,1727159988,646,0,0
1727139690_7..N,006150_7..N,7,0,1727139690,07 0101+ 34H/WPT,1727156087,1727156093,524,0,0
1727139720_5..S32R,006200_5..S32R,5,1,1727139720,05 0102  DYR/180,1727154773,1727154782,346,0,0
1727139750_7..S,006250_7..S,7,1,1727139750,07 0102+ WPT/34H,1727156783,1727156792,617,0,0
1727139780_5..N32R,006300_5..N32R,5,0,1727139780,05 0103  180/DYR,1727154773,1727154782,346,0,0
1727139810_2..N33X001,006350_2..N33X001,2,0,1727139810,02 0103+ 3RD/241,1727156342,1727156348,359,0,0
1727139810_GS.S01R,006350_GS.S01R,GS,1,1727139810,0S 0103+ TSS/GCS,1727154302,1727154308,283,0,0
1727139930_1..S03X018,006550_1..S03X018,1,1,1727139930,01 0105+ 242/SFT,1727158373,1727158382,786,0,0
1727140050_2..S08X168,006750_2..S08X168,2,1,1727140050,02 0107+ 148/FLA,1727160588,1727160598,1015,0,0
1727140170_7..N,006950_7..N,7,0,1727140170,07 0109+ 34H/WPT,1727156708,1727156717,542,0,0
1727140200_GS.N01R,007000_GS.N01R,GS,0,1727140200,0S 0110  GCS/TSS,1727154698,1727154707,256,0,0
1727140410_2..N08R,151350_2..N08R,2,0,1727140410,02 0113+ FLA/241,1727075096,1727075103,1160,0,0
1727140410_GS.S01R,007350_GS.S01R,GS,1,1727140410,0S 0113+ TSS/GCS,1727154902,1727154908,283,0,0
1727140470_1..N03R,007450_1..N03R,1,0,1727140470,01 0114+ SFT/242,1727159118,1727159133,843,0,0
1727140500_4..S13R,007500_4..S13R,4,1,1727140500,04 0115  WDL/NLT,1727161083,1727161093,1001,0,0
1727140680_6..N01R,007800_6..N01R,6,0,1727140680,06 0118  BBR/PEL,1727159238,1727159253,812,0,0
1727140740_2..S33X001,007900_2..S33X001,2,1,1727140740,02 0119  241/3RD,1727156843,1727156852,502,0,0
1727140770_6..S,007950_6..S,6,1,1727140770,=6 0119+ PEL/BBR,1727159209,1727159223,94,0,0
1727140770_6..S01R,007950_6..S01R,6,1,1727140770,06 0119+ PEL/BBR,1727158448,1727158457,673,0,0
1727140800_GS.N01R,008000_GS.N01R,GS,0,1727140800,0S 0120  GCS/TSS,1727155547,1727155553,289,0,0
1727140920_5..S32R,008200_5..S32R,5,1,1727140920,05 0122  DYR/180,1727155982,1727155988,347,0,0
1727140950_7..S,008250_7..S,7,1,1727140950,07 0122+ WPT/34H,1727157608,1727157617,548,0,0
1727140980_5..N32R,008300_5..N32R,5,0,1727140980,05 0123  180/DYR,1727156072,1727156078,359,0,0
1727141010_GS.S01R,008350_GS.S01R,GS,1,1727141010,0S 0123+ TSS/GCS,1727155673,1727155682,287,0,0
1727141100_7..N,008500_7..N,7,0,1727141100,07 0125 34H/WPT,1727158118,1727158127,616,0,0
1727141130_1..S03X018,008550_1..S03X018,1,1,1727141130,01 0125+ 242/SFT,1727158922,1727158928,699,0,0
1727141130_6..N01R,008550_6..N01R,6,0,1727141130,E6 0125+ BBR/PEL,1727159673,1727159688,582,0,0
1727141250_2..S08X168,008750_2..S08X168,2,1,1727141250,02 0127+ 148/FLA,1727160888,1727160898,892,0,0
1727141400_GS.N01R,009000_GS.N01R,GS,0,1727141400,0S 0130  GCS/TSS,1727155883,1727155892,254,0,0
1727141610_2..N08R,153350_2..N08R,2,0,1727141610,02 0133+ FLA/241,1727076138,1727076146,1140,0,0
1727141610_6..N01R,009350_6..N01R,6,0,1727141610,06 0133+ BBR/PEL,1727160048,1727160063,723,0,0
1727141610_GS.S01R,009350_GS.S01R,GS,1,1727141610,0S 0133+ TSS/GCS,1727156108,1727156117,284,0,0
1727141670_1..N03R,009450_1..N03R,1,0,1727141670,01 0134+ SFT/242,1727159968,1727159988,740,0,0
1727141700_4..S,009500_4..S,4,1,1727141700,E4 0135  WDL/NLT,1727162478,1727162488,364,0,0
1727141700_4..S13R,009500_4..S13R,4,1,1727141700,04 0135  WDL/NLT,1727159403,1727159418,663,0,0
1727141940_2..S33X001,009900_2..S33X001,2,1,1727141940,02 0139  241/3RD,1727158388,1727158397,547,0,0
1727141970_6..S,009950_6..S,6,1,1727141970,=6 0139+ PEL/BBR,1727160603,1727160613,74,0,0
1727141970_6..S01R,009950_6..S01R,6,1,1727141970,06 0139+ PEL/BBR,1727159968,1727159988,703,0,0
1727142000_GS.N01R,010000_GS.N01R,GS,0,1727142000,0S 0140  GCS/TSS,1727156477,1727156483,253,0,0
1727142120_5..S32R,010200_5..S32R,5,1,1727142120,05 0142  DYR/180,1727157173,1727157182,346,0,0
1727142150_7..S,010250_7..S,7,1,1727142150,07 0142+ WPT/34H,1727158823,1727158832,490,0,0
1727142180_5..N32R,010300_5..N32R,5,0,1727142180,05 0143  180/DYR,1727157242,1727157248,355,0,0
1727142210_2..N08X171,010350_2..N08X171,2,0,1727142210,E2 0143+ FLA/148,1727161918,1727161923,668,0,0
1727142210_GS.S01R,010350_GS.S01R,GS,1,1727142210,0S 0143+ TSS/GCS,1727156693,1727156702,282,0,0
1727142300_7..N,010500_7..N,7,0,1727142300,07 0145 34H/WPT,1727159388,1727159403,588,0,0
1727142330_1..S03X018,010550_1..S03X018,1,1,1727142330,01 0145+ 242/SFT,1727160149,1727160183,640,0,0
1727142420_4..N13R,010700_4..N13R,4,0,1727142420,04 0147  NLT/WDL,1727162613,1727162623,965,0,0
1727142600_GS.N01R,011000_GS.N01R,GS,0,1727142600,0S 0150  GCS/TSS,1727157083,1727157092,254,0,0
1727142750_6..N01R,011250_6..N01R,6,0,1727142750,06 0152+ BBR/PEL,1727161188,1727161198,735,0,0
1727142810_2..N08R,155350_2..N08R,2,0,1727142810,02 0153+ FLA/241,1727076671,1727076678,1052,0,0
