trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725604140_1..S03R,038900_1..S03R,1,1,1725604140,01 0629  242/SFT,1725621874,1725621889,960,0,0
1725604140_3..S01R,038900_3..S01R,3,1,1725604140,03 0629  148/NLT,1725622703,1725622713,1093,0,0
1725604170_2..S05R,038950_2..S05R,2,1,1725604170,02 0629+ 241/FLA,1725624743,1725624753,1636,0,0
1725604200_GS.N01R,039000_GS.N01R,GS,0,1725604200,0S 0630  GCS/TSS,1725618678,1725618691,389,0,0
1725604290_1..N03R,039150_1..N03R,1,0,1725604290,01 0631+ SFT/242,1725621979,1725621994,974,0,0
1725604290_6..S,039150_6..S,6,1,1725604290,06 0631+ 177/BBR,1725621589,1725621604,191,0,0
1725604290_6..S03R,039150_6..S03R,6,1,1725604290,06 0631+ 177/BBR,1725620329,1725620343,715,0,0
1725604320_2..S05R,039200_2..S05R,2,1,1725604320,02 0632  241/FLA,1725624998,1725625008,1704,0,0
1725604320_4..S34R,039200_4..S34R,4,1,1725604320,04 0632  WDL/UTI,1725622868,1725622878,1134,0,0
1725604320_7..N,039200_7..N,7,0,1725604320,07 0632 34H/MST,1725621064,1725621079,832,0,0
1725604350_7X..S,039250_7X..S,7X,1,1725604350,07 0632+ MST/34H,1725621034,1725621048,827,0,0
1725604410_GS.S01R,039350_GS.S01R,GS,1,1725604410,0S 0633+ TSS/GCS,1725618856,1725618858,423,0,0
1725604470_6..N01R,039450_6..N01R,6,0,1725604470,06 0634+ BBR/PEL,1725622399,1725622414,976,0,0
1725604470_7..S,039450_7..S,7,1,1725604470,07 0634+ MST/34H,1725621289,1725621304,868,0,0
1725604500_1..S03R,039500_1..S03R,1,1,1725604500,01 0635  242/SFT,1725622369,1725622383,971,0,0
1725604500_2..N01R,039500_2..N01R,2,0,1725604500,02 0635  FLA/241,1725624518,1725624528,1519,0,0
1725604500_2..S05R,039500_2..S05R,2,1,1725604500,02 0635  241/FLA,1725625248,1725625253,1710,0,0
1725604500_7..N,039500_7..N,7,0,1725604500,07 0635 34H/MST,1725621124,1725621139,788,0,0
1725604500_GS.N04R,039500_GS.N04R,GS,0,1725604500,0S 0635  GCS/TSS,1725618979,1725618993,392,0,0
1725604530_3..N01R,039550_3..N01R,3,1,1725604530,03 0635+ NLT/148,1725623013,1725623018,1118,0,0
1725604590_5..S04R,039650_5..S04R,5,1,1725604590,05 0636+ DYR/FLA,1725624618,1725624623,1545,0,0
1725604620_4..S34R,039700_4..S34R,4,1,1725604620,04 0637  WDL/UTI,1725623078,1725623088,1136,0,0
1725604620_6..S02R,039700_6..S02R,6X,1,1725604620,06 0637  PEL/BBR,1725622294,1725622308,959,0,0
1725604650_7X..S,039750_7X..S,7X,1,1725604650,07 0637+ MST/34H,1725621154,1725621169,793,0,0
1725604680_5..N71R,039800_5..N71R,5,0,1725604680,05 0638  FLA/DYR,1725623823,1725623828,1333,0,0
1725604680_7..N,039800_7..N,7,0,1725604680,07 0638 34H/MST,1725621304,1725621319,817,0,0
1725604710_1..N03R,039850_1..N03R,1,0,1725604710,01 0638+ SFT/242,1725622309,1725622324,962,0,0
1725604710_GS.S04R,039850_GS.S04R,GS,1,1725604710,0S 0638+ TSS/GCS,1725619159,1725619173,428,0,0
1725604770_5..S09R,039950_5..S09R,5,1,1725604770,05 0639+ 238/FLA,1725625128,1725625133,1613,0,0
1725604800_6..S,040000_6..S,6,1,1725604800,06 0640  177/BBR,1725622129,1725622144,172,0,0
1725604800_6..S03R,040000_6..S03R,6,1,1725604800,06 0640  177/BBR,1725620869,1725620884,695,0,0
1725604800_GS.N01R,040000_GS.N01R,GS,0,1725604800,0S 0640  GCS/TSS,1725619249,1725619264,387,0,0
1725604890_3..S01R,040150_3..S01R,3,1,1725604890,03 0641+ 148/NLT,1725623318,1725623328,1141,0,0
1725604890_4..N06R,040150_4..N06R,4,0,1725604890,04 0641+ UTI/WDL,1725623393,1725623403,1161,0,0
1725604890_7..N,040150_7..N,7,0,1725604890,07 0641+ 34H/MST,1725621589,1725621604,778,0,0
1725604950_1..S04R,040250_1..S04R,1,1,1725604950,01 0642+ 238/SFT,1725622504,1725622519,931,0,0
1725604950_6..N01R,040250_6..N01R,6,0,1725604950,06 0642+ BBR/PEL,1725622868,1725622878,1021,0,0
1725604950_7X..S,040250_7X..S,7X,1,1725604950,07 0642+ MST/34H,1725621529,1725621544,770,0,0
1725604980_4..S34R,040300_4..S34R,4,1,1725604980,04 0643  WDL/UTI,1725623418,1725623423,1167,0,0
1725604980_5..N01R,040300_5..N01R,5,0,1725604980,05 0643  180/DYR,1725621079,1725621093,426,0,0
1725605010_7..N,040350_7..N,7,0,1725605010,07 0643+ 34H/MST,1725621649,1725621664,786,0,0
1725605010_GS.S01R,040350_GS.S01R,GS,1,1725605010,0S 0643+ TSS/GCS,1725619444,1725619458,425,0,0
1725605040_2..S05R,040400_2..S05R,2,1,1725605040,02 0644  241/FLA,1725625538,1725625548,1642,0,0
1725605070_7..S,040450_7..S,7,1,1725605070,07 0644+ MST/34H,1725621784,1725621799,805,0,0
1725605100_2..N01R,040500_2..N01R,2,0,1725605100,02 0645  FLA/241,1725625158,1725625163,1570,0,0
1725605100_3..N01R,040500_3..N01R,3,0,1725605100,03 0645  NLT/148,1725623798,1725623808,1208,0,0
1725605100_6..S02R,040500_6..S02R,6X,1,1725605100,06 0645  PEL/BBR,1725623018,1725623028,1001,0,0
1725605100_GS.N04R,040500_GS.N04R,GS,0,1725605100,0S 0645  GCS/TSS,1725619578,1725619579,390,0,0
1725605160_1..S03R,040600_1..S03R,1,1,1725605160,01 0646  242/SFT,1725623058,1725623063,1011,0,0
1725605160_7..N,040600_7..N,7,0,1725605160,07 0646 34H/MST,1725621844,1725621859,798,0,0
1725605190_1..N03R,040650_1..N03R,1,0,1725605190,01 0646+ SFT/242,1725623003,1725623013,997,0,0
1725605250_5..S09R,040750_5..S09R,5,1,1725605250,05 0647+ 238/FLA,1725625883,1725625893,1718,0,0
1725605250_7X..S,040750_7X..S,7X,1,1725605250,07 0647+ MST/34H,1725622114,1725622129,803,0,0
1725605280_7..N,040800_7..N,7,0,1725605280,07 0648 34H/MST,1725621964,1725621979,796,0,0
1725605310_5..N71R,040850_5..N71R,5,0,1725605310,05 0648+ FLA/DYR,1725624578,1725624588,1416,0,0
1725605310_6..S,040850_6..S,6,1,1725605310,06 0648+ 177/BBR,1725622673,1725622683,28,0,0
1725605310_6..S03R,040850_6..S03R,6,1,1725605310,06 0648+ 177/BBR,1725622459,1725622474,865,0,0
1725605310_GS.S04R,040850_GS.S04R,GS,1,1725605310,0S 0648+ TSS/GCS,1725619759,1725619773,426,0,0
1725605340_3..S01R,040900_3..S01R,3,1,1725605340,03 0649  148/NLT,1725623418,1725623423,1047,0,0
1725605340_4..S34R,040900_4..S34R,4,1,1725605340,04 0649  WDL/UTI,1725623793,1725623798,1146,0,0
1725605370_6..N01R,040950_6..N01R,6,0,1725605370,06 0649+ BBR/PEL,1725623213,1725623223,993,0,0
1725605400_5..S04R,041000_5..S04R,5,1,1725605400,05 0650  DYR/FLA,1725625433,1725625443,1584,0,0
1725605400_GS.N01R,041000_GS.N01R,GS,0,1725605400,0S 0650  GCS/TSS,1725619849,1725619863,384,0,0
1725605430_7..N,041050_7..N,7,0,1725605430,07 0650+ 34H/MST,1725622174,1725622189,800,0,0
1725605490_2..S05R,041150_2..S05R,2,1,1725605490,02 0651+ 241/FLA,1725625988,1725625998,1730,0,0
1725605490_4..N06R,041150_4..N06R,4,0,1725605490,04 0651+ UTI/WDL,1725623943,1725623948,1231,0,0
1725605520_6..S02R,041200_6..S02R,6X,1,1725605520,06 0652  PEL/BBR,1725623333,1725623343,1025,0,0
1725605550_1..S04R,041250_1..S04R,1,1,1725605550,01 0652+ 238/SFT,1725623273,1725623283,1009,0,0
1725605550_7..N,041250_7..N,7,0,1725605550,07 0652+ 34H/MST,1725622414,1725622429,798,0,0
1725605550_7X..S,041250_7X..S,7X,1,1725605550,07 0652+ MST/34H,1725622264,1725622279,775,0,0
1725605610_GS.S01R,041350_GS.S01R,GS,1,1725605610,0S 0653+ TSS/GCS,1725620059,1725620073,426,0,0
1725605670_1..N03R,041450_1..N03R,1,0,1725605670,01 0654+ SFT/242,1725623378,1725623388,977,0,0
1725605670_7..S,041450_7..S,7,1,1725605670,07 0654+ MST/34H,1725622519,1725622534,798,0,0
1725605700_2..N01R,041500_2..N01R,2,0,1725605700,02 0655  FLA/241,1725625958,1725625968,1662,0,0
1725605700_3..N01R,041500_3..N01R,3,0,1725605700,03 0655  NLT/148,1725624158,1725624168,1184,0,0
1725605700_3..S01R,041500_3..S01R,3,1,1725605700,03 0655  148/NLT,1725624183,1725624188,1190,0,0
1725605700_6..S03R,041500_6..S03R,6,1,1725605700,06 0655  177/BBR,1725623193,1725623198,927,0,0
1725605700_7..N,041500_7..N,7,0,1725605700,07 0655 34H/111,1725620299,1725620313,458,0,0
1725605700_GS.N04R,041500_GS.N04R,GS,0,1725605700,0S 0655  GCS/TSS,1725620178,1725620179,387,0,0
1725605730_1..S03R,041550_1..S03R,1,1,1725605730,01 0655+ 242/SFT,1725623598,1725623603,1035,0,0
1725605760_6..N01R,041600_6..N01R,6,0,1725605760,06 0656  BBR/PEL,1725623738,1725623748,1072,0,0
1725605850_7X..S,041750_7X..S,7X,1,1725605850,07 0657+ MST/34H,1725622384,1725622399,747,0,0
1725605880_7..N,041800_7..N,7,0,1725605880,07 0658 34H/MST,1725622598,1725622608,715,0,0
1725605910_4..S34R,041850_4..S34R,4,1,1725605910,04 0658+ WDL/UTI,1725624773,1725624783,1348,0,0
1725605910_GS.S04R,041850_GS.S04R,GS,1,1725605910,0S 0658+ TSS/GCS,1725620374,1725620388,427,0,0
1725605940_6..S,041900_6..S,6X,1,1725605940,06 0659  PEL/BBR,1725623993,1725624003,63,0,0
1725605940_6..S02R,041900_6..S02R,6X,1,1725605940,06 0659  PEL/BBR,1725623603,1725623613,977,0,0
1725606000_4..S39R,042000_4..S39R,4,1,1725606000,04 0700  KGB/UTI,1725624578,1725624588,1203,0,0
1725606000_7..N,042000_7..N,7,0,1725606000,07 0700 34H/MST,1725622758,1725622763,778,0,0
1725606000_GS.N01R,042000_GS.N01R,GS,0,1725606000,0S 0700  GCS/TSS,1725620494,1725620508,390,0,0
1725606030_2..S05R,042050_2..S05R,2,1,1725606030,02 0700+ 241/FLA,1725626433,1725626443,1728,0,0
1725606030_5..S04R,042050_5..S04R,5,1,1725606030,05 0700+ DYR/FLA,1725620584,1725620598,406,0,0
1725606060_3..S01R,042100_3..S01R,3,1,1725606060,03 0701  148/NLT,1725624278,1725624288,1156,0,0
1725606060_5..N71R,042100_5..N71R,5,0,1725606060,05 0701  FLA/DYR,1725625973,1725625983,1606,0,0
1725606090_4..N06R,042150_4..N06R,4,0,1725606090,04 0701+ UTI/WDL,1725624563,1725624573,1289,0,0
1725606120_1..S04R,042200_1..S04R,1,1,1725606120,01 0702  238/SFT,1725623913,1725623918,1058,0,0
1725606150_1..N03R,042250_1..N03R,1,0,1725606150,01 0702+ SFT/242,1725623873,1725623883,1048,0,0
1725606150_3..N01R,042250_3..N01R,3,0,1725606150,03 0702+ NLT/148,1725625008,1725625013,1350,0,0
1725606150_6..N01R,042250_6..N01R,6,0,1725606150,06 0702+ BBR/PEL,1725624003,1725624008,1082,0,0
1725606150_6..S,042250_6..S,6,1,1725606150,06 0702+ 177/BBR,1725623703,1725623708,197,0,0
1725606150_6..S03R,042250_6..S03R,6,1,1725606150,06 0702+ 177/BBR,1725622883,1725622893,785,0,0
1725606150_7..N,042250_7..N,7,0,1725606150,07 0702+ 34H/111,1725622339,1725622353,675,0,0
1725606150_7X..S,042250_7X..S,7X,1,1725606150,07 0702+ MST/34H,1725622623,1725622628,723,0,0
1725606210_4..S34R,042350_4..S34R,4,1,1725606210,04 0703+ WDL/UTI,1725620794,1725620809,442,0,0
1725606210_5..S04R,042350_5..S04R,5,1,1725606210,05 0703+ DYR/FLA,1725621799,1725621814,193,0,0
1725606210_GS.S01R,042350_GS.S01R,GS,1,1725606210,0S 0703+ TSS/GCS,1725620659,1725620673,418,0,0
1725606270_2..N01R,042450_2..N01R,2,0,1725606270,02 0704+ FLA/241,1725626358,1725626368,1648,0,0
1725606270_4..N06R,042450_4..N06R,4,0,1725606270,04 0704+ UTI/WDL,1725624773,1725624783,1228,0,0
1725606270_7..S,042450_7..S,7,1,1725606270,07 0704+ MST/34H,1725622883,1725622893,770,0,0
1725606300_6..S02R,042500_6..S02R,6X,1,1725606300,06 0705  PEL/BBR,1725624383,1725624393,1124,0,0
1725606300_7..N,042500_7..N,7,0,1725606300,07 0705 34H/MST,1725622988,1725622998,795,0,0
1725606300_GS.N04R,042500_GS.N04R,GS,0,1725606300,0S 0705  GCS/TSS,1725620779,1725620793,379,0,0
1725606330_1..S03R,042550_1..S03R,1,1,1725606330,01 0705+ 242/SFT,1725624203,1725624213,1076,0,0
1725606450_5..S04R,042750_5..S04R,5,1,1725606450,05 0707+ DYR/FLA,1725626133,1725626138,1402,0,0
1725606450_7..N,042750_7..N,7,0,1725606450,07 0707+ 34H/111,1725622688,1725622698,685,0,0
1725606450_7X..S,042750_7X..S,7X,1,1725606450,07 0707+ MST/34H,1725623288,1725623298,845,0,0
1725606480_4..S34R,042800_4..S34R,4,1,1725606480,04 0708  WDL/UTI,1725625193,1725625203,1337,0,0
1725606480_5..S15R,042800_5..S15R,5,1,1725606480,05 0708  238/UTI,1725626003,1725626013,1554,0,0
1725606480_6..N,042800_6..N,6,0,1725606480,06 0708  BBR/177,1725623933,1725623943,359,0,0
1725606480_6..N03R,042800_6..N03R,6,0,1725606480,06 0708  BBR/177,1725622324,1725622339,605,0,0
1725606510_3..N01R,042850_3..N01R,3,0,1725606510,03 0708+ NLT/148,1725625188,1725625193,1338,0,0
1725606510_5..N71R,042850_5..N71R,5,0,1725606510,05 0708+ FLA/DYR,1725626078,1725626088,1571,0,0
1725606510_6..S02R,042850_6..S02R,6X,1,1725606510,06 0708+ PEL/BBR,1725624663,1725624668,1198,0,0
1725606510_GS.S04R,042850_GS.S04R,GS,1,1725606510,0S 0708+ TSS/GCS,1725620959,1725620974,410,0,0
1725606540_6..S03R,042900_6..S03R,6,1,1725606540,06 0709  177/BBR,1725624198,1725624203,1014,0,0
1725606600_2..S05R,043000_2..S05R,2,1,1725606600,02 0710  241/FLA,1725627658,1725627663,1934,0,0
1725606600_3..S01R,043000_3..S01R,3,1,1725606600,03 0710  148/NLT,1725624788,1725624798,1162,0,0
1725606600_7..N,043000_7..N,7,0,1725606600,07 0710 34H/111,1725622803,1725622808,670,0,0
1725606600_GS.N01R,043000_GS.N01R,GS,0,1725606600,0S 0710  GCS/TSS,1725621064,1725621079,366,0,0
1725606630_1..N03R,043050_1..N03R,1,0,1725606630,01 0710+ SFT/242,1725624543,1725624548,1106,0,0
1725606630_4..N03R,043050_4..N03R,4,0,1725606630,04 0710+ NLT/WDL,1725625773,1725625778,1434,0,0
1725606690_4..N06R,043150_4..N06R,4,0,1725606690,04 0711+ UTI/WDL,1725625038,1725625043,1238,0,0
1725606720_1..S04R,043200_1..S04R,1,1,1725606720,01 0712  238/SFT,1725624483,1725624488,1090,0,0
1725606720_6..N,043200_6..N,6,0,1725606720,/6 0712  BBR/PEL,1725625058,1725625068,378,0,0
1725606720_6..N01R,043200_6..N01R,6,0,1725606720,/6 0712  BBR/PEL,1725623373,1725623378,795,0,0
1725606750_7..N,043250_7..N,7,0,1725606750,07 0712+ 34H/MST,1725623408,1725623418,811,0,0
1725606750_7X..S,043250_7X..S,7X,1,1725606750,07 0712+ MST/34H,1725623453,1725623463,823,0,0
1725606780_6..S02R,043300_6..S02R,6X,1,1725606780,06 0713  PEL/BBR,1725624788,1725624798,1172,0,0
1725606810_2..N01R,043350_2..N01R,2,0,1725606810,02 0713+ FLA/241,1725627318,1725627328,1841,0,0
1725606810_4..N06R,043350_4..N06R,4,0,1725606810,04 0713+ UTI/WDL,1725625308,1725625313,1310,0,0
1725606810_GS.S01R,043350_GS.S01R,GS,1,1725606810,0S 0713+ TSS/GCS,1725621259,1725621274,397,0,0
1725606840_4..S36R,043400_4..S36R,4,1,1725606840,04 0714  BPK/UTI,1725625388,1725625398,1258,0,0
1725606840_7..S,043400_7..S,7,1,1725606840,07 0714 111/34H,1725623348,1725623358,774,0,0
1725606840_GS.N04R,043400_GS.N04R,GS,0,1725606840,0S 0714  GCS/TSS,1725621334,1725621349,349,0,0
1725606870_1..S03R,043450_1..S03R,1,1,1725606870,01 0714+ 242/SFT,1725624788,1725624798,1113,0,0
1725606870_4..S35R,043450_4..S35R,4,1,1725606870,04 0714+ WDL/BWG,1725624648,1725624653,1075,0,0
1725606870_7..S,043450_7..S,7,1,1725606870,07 0714+ MST/34H,1725623588,1725623598,838,0,0
1725606900_5..N01R,043500_5..N01R,5,0,1725606900,E5 0715  180/DYR,1725622009,1725622024,134,0,0
1725606900_6..S,043500_6..S,6,1,1725606900,06 0715  177/BBR,1725624518,1725624528,337,0,0
1725606900_6..S03R,043500_6..S03R,6,1,1725606900,06 0715  177/BBR,1725623168,1725623178,682,0,0
1725606900_7..N,043500_7..N,7,0,1725606900,07 0715 34H/WPT,1725623228,1725623238,733,0,0
1725606960_3..S01R,043600_3..S01R,3,1,1725606960,03 0716  148/NLT,1725625148,1725625158,1204,0,0
1725606960_7..N,043600_7..N,7,0,1725606960,E7 0716 34H/MST,1725623528,1725623538,462,0,0
1725606990_5..N62R,043650_5..N62R,5,0,1725606990,05 0716+ NLT/DYR,1725626623,1725626628,1599,0,0
1725606990_5..S09R,043650_5..S09R,5,1,1725606990,05 0716+ 238/FLA,1725626673,1725626683,1602,0,0
1725606990_6..N03R,043650_6..N03R,6,0,1725606990,06 0716+ BBR/177,1725624443,1725624453,1021,0,0
1725607050_5..N71R,043750_5..N71R,5,0,1725607050,05 0717+ FLA/DYR,1725621739,1725621754,407,0,0
1725607050_7..N,043750_7..N,7,0,1725607050,07 0717+ 34H/MST,1725623618,1725623633,814,0,0
1725607050_7X..S,043750_7X..S,7X,1,1725607050,07 0717+ MST/34H,1725623708,1725623718,837,0,0
1725607050_GS.S04R,043750_GS.S04R,GS,1,1725607050,0S 0717+ TSS/GCS,1725621513,1725621514,374,0,0
1725607080_2..S05R,043800_2..S05R,2,1,1725607080,02 0718  241/FLA,1725627888,1725627898,1937,0,0
1725607080_6..S02R,043800_6..S02R,6X,1,1725607080,06 0718  PEL/BBR,1725625043,1725625053,1181,0,0
1725607080_GS.N01R,043800_GS.N01R,GS,0,1725607080,0S 0718  GCS/TSS,1725621559,1725621574,382,0,0
1725607110_1..N,043850_1..N,1,0,1725607110,/1 0718+ SFT/242,1725625308,1725625313,206,1,0
1725607110_1..N03R,043850_1..N03R,1,0,1725607110,01 0718+ SFT/242,1725624353,1725624363,997,0,0
1725607110_1..S03R,043850_1..S03R,1,1,1725607110,01 0718+ 242/SFT,1725625013,1725625023,1173,0,0
1725607110_4..S34R,043850_4..S34R,4,1,1725607110,04 0718+ WDL/UTI,1725625778,1725625788,1377,0,0
1725607140_3..N01R,043900_3..N01R,3,0,1725607140,03 0719  NLT/148,1725625443,1725625448,1227,0,0
1725607200_4..N06R,044000_4..N06R,4,0,1725607200,04 0720  UTI/WDL,1725625523,1725625533,1249,0,0
1725607200_7..N,044000_7..N,7,0,1725607200,07 0720 34H/MST,1725623808,1725623813,827,0,0
1725607260_6..N01R,044100_6..N01R,6,0,1725607260,06 0721  BBR/PEL,1725625208,1725625218,1165,0,0
1725607290_2..S05R,044150_2..S05R,2,1,1725607290,02 0721+ 241/FLA,1725627993,1725628003,1905,0,0
1725607290_GS.S01R,044150_GS.S01R,GS,1,1725607290,0S 0721+ TSS/GCS,1725621739,1725621754,347,0,0
1725607320_3..S01R,044200_3..S01R,3,1,1725607320,03 0722  148/NLT,1725625623,1725625628,1196,0,0
1725607320_GS.N04R,044200_GS.N04R,GS,0,1725607320,0S 0722  GCS/TSS,1725621814,1725621829,357,0,0
1725607350_4..S34R,044250_4..S34R,4,1,1725607350,04 0722+ WDL/UTI,1725626233,1725626238,1435,0,0
1725607350_7..N,044250_7..N,7,0,1725607350,07 0722+ 34H/MST,1725624033,1725624038,851,0,0
1725607350_7X..S,044250_7X..S,7X,1,1725607350,07 0722+ MST/34H,1725623978,1725623988,837,0,0
1725607380_1..S04R,044300_1..S04R,1,1,1725607380,01 0723  238/SFT,1725625278,1725625283,1183,0,0
1725607380_2..N01R,044300_2..N01R,2,0,1725607380,02 0723  FLA/241,1725627678,1725627688,1821,0,0
1725607380_2..N03R,044300_2..N03R,2,0,1725607380,02 0723  NLT/241,1725627963,1725627973,1897,0,0
1725607380_6..S02R,044300_6..S02R,6X,1,1725607380,06 0723  PEL/BBR,1725625238,1725625248,1173,0,0
1725607440_6..S03R,044400_6..S03R,6,1,1725607440,06 0724  177/BBR,1725624908,1725624918,1027,0,0
1725607470_7..S,044450_7..S,7,1,1725607470,07 0724+ MST/34H,1725624143,1725624153,868,0,0
1725607500_1..S03R,044500_1..S03R,1,1,1725607500,01 0725  242/SFT,1725625508,1725625518,1187,0,0
1725607500_7..N,044500_7..N,7,0,1725607500,07 0725 34H/WPT,1725623828,1725623838,775,0,0
1725607530_5..N71R,044550_5..N71R,5,0,1725607530,E5 0725+ FLA/DYR,1725622024,1725622039,20,0,0
1725607530_6..N03R,044550_6..N03R,6,0,1725607530,06 0725+ BBR/177,1725624923,1725624933,1031,0,0
1725607530_GS.S04R,044550_GS.S04R,GS,1,1725607530,0S 0725+ TSS/GCS,1725621979,1725621994,321,0,0
1725607560_4..S34R,044600_4..S34R,4,1,1725607560,E4 0726  WDL/UTI,1725626628,1725626638,1180,0,0
1725607560_5..S04R,044600_5..S04R,5,1,1725607560,05 0726  DYR/FLA,1725627328,1725627333,1669,0,0
1725607560_GS.N01R,044600_GS.N01R,GS,0,1725607560,0S 0726  GCS/TSS,1725622024,1725622039,327,0,0
1725607590_1..N03R,044650_1..N03R,1,0,1725607590,01 0726+ SFT/242,1725625613,1725625623,1215,0,0
1725607620_3..N01R,044700_3..N01R,3,0,1725607620,03 0727  NLT/148,1725626223,1725626233,1375,0,0
1725607650_7..N,044750_7..N,7,0,1725607650,07 0727+ 34H/MST,1725624263,1725624273,864,0,0
1725607650_7X..S,044750_7X..S,7X,1,1725607650,07 0727+ MST/34H,1725624293,1725624303,872,0,0
1725607680_3..S01R,044800_3..S01R,3,1,1725607680,03 0728  148/NLT,1725626328,1725626338,1403,0,0
1725607680_5..N,044800_5..N,5,0,1725607680,05 0728  FLA/DYR,1725627208,1725627213,1306,0,0
1725607680_5..N84R,044800_5..N84R,5,0,1725607680,05 0728  FLA/180,1725622054,1725622069,331,0,0
1725607680_5..S,044800_5..S,5,1,1725607680,05 0728  238/FLA,1725628878,1725628888,74,0,0
1725607680_5..S09R,044800_5..S09R,5,1,1725607680,05 0728  238/FLA,1725628533,1725628543,1866,0,0
1725607710_1..S03R,044850_1..S03R,1,1,1725607710,01 0728+ 242/SFT,1725625743,1725625748,1249,0,0
1725607740_4..N06R,044900_4..N06R,4,0,1725607740,04 0729  UTI/WDL,1725626073,1725626078,1116,0,0
1725607740_6..S02R,044900_6..S02R,6X,1,1725607740,06 0729  PEL/BBR,1725625673,1725625683,1172,0,0
1725607770_2..S05R,044950_2..S05R,2,1,1725607770,02 0729+ 241/FLA,1725628218,1725628228,1848,0,0
1725607770_6..N01R,044950_6..N01R,6,0,1725607770,06 0729+ BBR/PEL,1725625808,1725625818,1208,0,0
1725607770_7..N,044950_7..N,7,0,1725607770,07 0729+ 34H/MST,1725624378,1725624383,865,0,0
1725607770_GS.S01R,044950_GS.S01R,GS,1,1725607770,0S 0729+ TSS/GCS,1725622219,1725622234,294,0,0
1725607800_GS.N04R,045000_GS.N04R,GS,0,1725607800,0S 0730  GCS/TSS,1725622264,1725622279,300,0,0
1725607830_4..S36R,045050_4..S36R,4,1,1725607830,04 0730+ BPK/UTI,1725626463,1725626473,1380,0,0
1725607860_2..N01R,045100_2..N01R,2,0,1725607860,02 0731  FLA/241,1725628783,1725628788,1980,0,0
1725607860_4..S34R,045100_4..S34R,4,1,1725607860,04 0731  WDL/UTI,1725626988,1725626998,1520,0,0
1725607890_7..N,045150_7..N,7,0,1725607890,07 0731+ 34H/111,1725624113,1725624123,771,0,0
1725607890_7X..S,045150_7X..S,7X,1,1725607890,07 0731+ MST/34H,1725624438,1725624443,857,0,0
1725607950_1..N03R,045250_1..N03R,1,0,1725607950,01 0732+ SFT/242,1725625763,1725625773,1196,0,0
1725607980_6..S,045300_6..S,6,1,1725607980,06 0733  177/BBR,1725625418,1725625428,312,0,0
1725607980_6..S03R,045300_6..S03R,6,1,1725607980,06 0733  177/BBR,1725624173,1725624183,772,0,0
1725608010_5..N71R,045350_5..N71R,5,0,1725608010,05 0733+ FLA/DYR,1725627633,1725627643,1678,0,0
1725608010_6..N03R,045350_6..N03R,6,0,1725608010,06 0733+ BBR/177,1725625368,1725625373,1090,0,0
1725608010_7..N,045350_7..N,7,0,1725608010,=7 0733+ 111/WPT,1725622489,1725622504,304,0,0
1725608010_7..S,045350_7..S,7,1,1725608010,07 0733+ MST/34H,1725624693,1725624698,907,0,0
1725608010_GS.S04R,045350_GS.S04R,GS,1,1725608010,0S 0733+ TSS/GCS,1725622459,1725622474,329,0,0
1725608040_1..S04R,045400_1..S04R,1,1,1725608040,01 0734  238/SFT,1725625953,1725625958,1188,0,0
1725608040_3..S01R,045400_3..S01R,3,1,1725608040,03 0734  148/NLT,1725626923,1725626928,1446,0,0
1725608040_7..N,045400_7..N,7,0,1725608040,07 0734 34H/MST,1725624743,1725624753,921,0,0
1725608040_GS.N01R,045400_GS.N01R,GS,0,1725608040,0S 0734  GCS/TSS,1725622534,1725622549,283,0,0
1725608070_3..N01R,045450_3..N01R,3,0,1725608070,03 0734+ NLT/148,1725626898,1725626908,1440,0,0
1725608070_4..N06R,045450_4..N06R,4,0,1725608070,04 0734+ UTI/WDL,1725626448,1725626458,1331,0,0
1725608070_7..S,045450_7..S,7,1,1725608070,07 0734+ 111/34H,1725624528,1725624533,837,0,0
1725608100_4..S34R,045500_4..S34R,4,1,1725608100,04 0735  WDL/UTI,1725627153,1725627163,1508,0,0
1725608100_6..S02R,045500_6..S02R,6X,1,1725608100,06 0735  PEL/BBR,1725626018,1725626028,1206,0,0
1725608130_2..S05R,045550_2..S05R,2,1,1725608130,02 0735+ 241/FLA,1725629158,1725629163,2042,0,0
