trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727201550_R..N93R,109250_R..N93R,R,0,1727201550,1R 1812+ 95S/CTL,1727221076,1727221086,1130,0,0
1727201640_N..S34R,109400_N..S34R,N,1,1727201640,1N 1814 DIT/STL,1727221552,1727221556,1187,0,0
1727201640_Q..S36R,109400_Q..S36R,Q,1,1727201640,1Q 1814 962/STL,1727221166,1727221176,1124,0,0
1727201730_N..N33R,109550_N..N33R,N,0,1727201730,1N 1815+ STL/DIT,1727220821,1727220831,1084,0,0
1727201880_Q..N36R,109800_Q..N36R,Q,0,1727201880,1Q 1818 STL/962,1727220461,1727220471,1025,0,0
1727201940_N..N72R,109900_N..N72R,W,0,1727201940,1W 1819 WHL/DIT,1727218804,1727218811,800,0,0
1727201940_R..S71R,109900_R..S71R,R,1,1727201940,1R 1819 CTL/95S,1727221672,1727221676,1182,0,0
1727202000_N..S72R,110000_N..S72R,W,1,1727202000,1W 1820 DIT/WHL,1727218916,1727218924,810,0,0
1727202060_Q..S36R,110100_Q..S36R,Q,1,1727202060,1Q 1821 962/STL,1727221372,1727221376,1122,0,0
1727202090_R..N93R,110150_R..N93R,R,0,1727202090,1R 1821+ 95S/CTL,1727221687,1727221691,1170,0,0
1727202240_N..N33R,110400_N..N33R,N,0,1727202240,1N 1824 STL/DIT,1727221181,1727221191,1083,0,0
1727202300_N..S34R,110500_N..S34R,N,1,1727202300,1N 1825 DIT/STL,1727221886,1727221897,777,0,0
1727202360_N..N31R,110600_N..N31R,N,0,1727202360,1N 1826 STL/DIT,1727222126,1727222137,1193,0,0
1727202450_Q..S36R,110750_Q..S36R,Q,1,1727202450,1Q 1827+ 962/STL,1727221811,1727221822,1139,0,0
1727202510_R..S71R,110850_R..S71R,R,1,1727202510,1R 1828+ CTL/95S,1727222291,1727222303,1195,0,0
1727202570_R..N93R,110950_R..N93R,R,0,1727202570,1R 1829+ 95S/CTL,1727222621,1727222633,1231,0,0
1727202660_N..N72R,111100_N..N72R,W,0,1727202660,1W 1831 WHL/DIT,1727219825,1727219831,846,0,0
1727202660_N..S72R,111100_N..S72R,W,1,1727202660,1W 1831 DIT/WHL,1727219486,1727219495,801,0,0
1727202870_Q..S36R,111450_Q..S36R,Q,1,1727202870,1Q 1834+ 962/STL,1727222171,1727222182,1131,0,0
1727202900_N..S34R,111500_N..S34R,N,1,1727202900,1N 1835 DIT/STL,1727222306,1727222318,1145,0,0
1727202900_R..N93R,111500_R..N93R,R,0,1727202900,1R 1835 95S/CTL,1727222802,1727222813,1211,0,0
1727203080_R..S71R,111800_R..S71R,R,1,1727203080,1R 1838 CTL/95S,1727222528,1727222531,1150,0,0
1727203110_N..S72R,111850_N..S72R,W,1,1727203110,1W 1838+ DIT/WHL,1727220296,1727220306,849,0,0
1727203200_N..N72R,112000_N..N72R,W,0,1727203200,1W 1840 WHL/DIT,1727220416,1727220426,853,0,0
1727203200_Q..N36R,112000_Q..N36R,Q,0,1727203200,1Q 1840 STL/962,1727221526,1727221537,529,0,0
1727203290_Q..S36R,112150_Q..S36R,Q,1,1727203290,1Q 1841+ 962/STL,1727222528,1727222531,1122,0,0
1727203350_N..S34R,112250_N..S34R,N,1,1727203350,1N 1842+ DIT/STL,1727222546,1727222558,1117,0,0
1727203440_R..N93R,112400_R..N93R,R,0,1727203440,1R 1844 95S/CTL,1727223447,1727223459,1225,0,0
1727203620_R..N93R,112700_R..N93R,R,0,1727203620,1R 1847 95S/CTL,1727223912,1727223924,1249,0,0
1727203650_N..S72R,112750_N..S72R,W,1,1727203650,1W 1847+ DIT/WHL,1727220761,1727220771,839,0,0
1727203680_R..S71R,112800_R..S71R,R,1,1727203680,1R 1848 CTL/95S,1727223222,1727223234,1164,0,0
1727203770_Q..N36R,112950_Q..N36R,Q,0,1727203770,1Q 1849+ STL/962,1727222231,1727222243,1020,0,0
1727203860_N..N72R,113100_N..N72R,W,0,1727203860,1W 1851 WHL/DIT,1727220641,1727220651,796,0,0
1727203890_Q..S36R,113150_Q..S36R,Q,1,1727203890,1Q 1851+ 962/STL,1727223087,1727223098,721,0,0
1727204010_N..N31R,113350_N..N31R,N,0,1727204010,1N 1853+ STL/DIT,1727223987,1727224002,1204,0,0
1727204010_R..S71R,113350_R..S71R,R,1,1727204010,1R 1853+ CTL/95S,1727223717,1727223732,1185,0,0
1727204100_R..N93R,113500_R..N93R,R,0,1727204100,1R 1855 95S/CTL,1727224422,1727224437,1221,0,0
1727204130_N..S34R,113550_N..S34R,N,1,1727204130,1N 1855+ DIT/STL,1727223012,1727223023,705,0,0
1727204280_N..S72R,113800_N..S72R,W,1,1727204280,1W 1858 DIT/WHL,1727221181,1727221191,813,0,0
1727204400_N..N72R,114000_N..N72R,W,0,1727204400,1W 1900 WHL/DIT,1727221447,1727221451,832,0,0
1727204430_R..N93R,114050_R..N93R,R,0,1727204430,1R 1900+ 95S/CTL,1727225022,1727225037,1218,0,0
1727204490_Q..S36R,114150_Q..S36R,Q,1,1727204490,1Q 1901+ 962/STL,1727223534,1727223537,1098,0,0
1727204580_R..S71R,114300_R..S71R,R,1,1727204580,1R 1903 CTL/95S,1727224212,1727224227,1144,0,0
1727204700_N..N31R,114500_N..N31R,N,0,1727204700,1N 1905 STL/DIT,1727223972,1727223987,1112,0,0
1727204700_Q..N36R,114500_Q..N36R,Q,0,1727204700,1Q 1905 STL/962,1727222772,1727222783,969,0,0
1727204940_N..S34R,114900_N..S34R,N,1,1727204940,1N 1909 DIT/STL,1727223594,1727223597,1046,0,0
1727204970_Q..N36R,114950_Q..N36R,Q,0,1727204970,1Q 1909+ STL/962,1727223432,1727223444,1021,0,0
1727205000_N..N72R,115000_N..N72R,W,0,1727205000,1W 1910 WHL/DIT,1727222126,1727222137,843,0,0
1727205060_N..S72R,115100_N..S72R,W,1,1727205060,1W 1911 DIT/WHL,1727221961,1727221972,813,0,0
1727205060_R..S71R,115100_R..S71R,R,1,1727205060,1R 1911 CTL/95S,1727224647,1727224662,1109,0,0
1727205090_Q..S36R,115150_Q..S36R,Q,1,1727205090,1Q 1911+ 962/STL,1727224332,1727224347,835,0,0
1727205120_R..N93R,115200_R..N93R,R,0,1727205120,1R 1912 95S/CTL,1727225262,1727225277,1142,0,0
1727205330_N..N31R,115550_N..N31R,N,0,1727205330,1N 1915+ STL/DIT,1727224482,1727224497,1062,0,0
1727205420_N..S34R,115700_N..S34R,N,1,1727205420,1N 1917 DIT/STL,1727224572,1727224587,1056,0,0
1727205420_Q..N36R,115700_Q..N36R,Q,0,1727205420,1Q 1917 STL/962,1727224002,1727224017,1018,0,0
1727205480_N..N72R,115800_N..N72R,W,0,1727205480,1W 1918 WHL/DIT,1727222468,1727222471,824,0,0
1727205540_N..S72R,115900_N..S72R,W,1,1727205540,1W 1919 DIT/WHL,1727222588,1727222591,832,0,0
1727205570_R..S71R,115950_R..S71R,R,1,1727205570,1R 1919+ CTL/95S,1727225157,1727225172,1075,0,0
1727205690_Q..S36R,116150_Q..S36R,Q,1,1727205690,1Q 1921+ 962/STL,1727224617,1727224632,846,0,0
1727205780_R..N93R,116300_R..N93R,R,0,1727205780,1R 1923 95S/CTL,1727225517,1727225532,1071,0,0
1727205870_Q..N36R,116450_Q..N36R,Q,0,1727205870,1Q 1924+ STL/962,1727220791,1727220801,549,0,0
1727205900_N..S34R,116500_N..S34R,N,1,1727205900,1N 1925 DIT/STL,1727224962,1727224977,1018,0,0
1727206080_N..N72R,116800_N..N72R,W,0,1727206080,1W 1928 WHL/DIT,1727222948,1727222952,808,0,0
1727206110_Q..N36R,116850_Q..N36R,Q,0,1727206110,1Q 1928+ STL/962,1727224482,1727224497,441,1,1
1727206110_R..S71R,116850_R..S71R,R,1,1727206110,1R 1928+ CTL/95S,1727225652,1727225667,1036,0,0
1727206140_N..S72R,116900_N..S72R,W,1,1727206140,1W 1929 DIT/WHL,1727223057,1727223068,815,0,0
1727206230_N..N31R,117050_N..N31R,N,0,1727206230,1N 1930+ STL/DIT,1727225712,1727225727,1025,0,0
1727206290_Q..S36R,117150_Q..S36R,Q,1,1727206290,1Q 1931+ 962/STL,1727225502,1727225517,777,0,0
1727206500_N..S34R,117500_N..S34R,N,1,1727206500,1N 1935 DIT/STL,1727225262,1727225277,958,0,0
1727206500_R..N93R,117500_R..N93R,R,0,1727206500,1R 1935 95S/CTL,1727226898,1727226913,1067,0,0
1727206680_Q..N36R,117800_Q..N36R,Q,0,1727206680,1Q 1938 STL/962,1727225322,1727225337,937,0,0
1727206710_N..N72R,117850_N..N72R,W,0,1727206710,1W 1938+ WHL/DIT,1727223987,1727224002,846,0,0
1727206710_N..S72R,117850_N..S72R,W,1,1727206710,1W 1938+ DIT/WHL,1727223612,1727223624,814,0,0
1727206740_R..S71R,117900_R..S71R,R,1,1727206740,1R 1939 CTL/95S,1727226162,1727226177,986,0,0
1727206830_R..N93R,118050_R..N93R,R,0,1727206830,1R 1940+ 95S/CTL,1727227063,1727227078,1036,0,0
1727206890_Q..S36R,118150_Q..S36R,Q,1,1727206890,1Q 1941+ 962/STL,1727225502,1727225517,755,0,0
1727206980_N..N31R,118300_N..N31R,N,0,1727206980,1N 1943 STL/DIT,1727227063,1727227078,599,0,0
1727206980_N..S34R,118300_N..S34R,N,1,1727206980,1N 1943 DIT/STL,1727225802,1727225817,930,0,0
1727207280_N..S72R,118800_N..S72R,W,1,1727207280,1W 1948 DIT/WHL,1727224227,1727224242,785,0,0
1727207280_Q..N36R,118800_Q..N36R,Q,0,1727207280,1Q 1948 STL/962,1727225607,1727225622,512,0,0
1727207340_R..S71R,118900_R..S71R,R,1,1727207340,1R 1949 CTL/95S,1727226582,1727226597,934,0,0
1727207370_N..N72R,118950_N..N72R,W,0,1727207370,1W 1949+ WHL/DIT,1727224137,1727224152,768,0,0
1727207430_R..N93R,119050_R..N93R,R,0,1727207430,1R 1950+ 95S/CTL,1727227798,1727227813,1008,0,0
1727207490_Q..S36R,119150_Q..S36R,Q,1,1727207490,1Q 1951+ 962/STL,1727226012,1727226027,784,0,0
1727207580_Q..N36R,119300_Q..N36R,Q,0,1727207580,1Q 1953 STL/962,1727226117,1727226132,754,0,0
1727207820_N..N31R,119700_N..N31R,N,0,1727207820,1N 1957 STL/DIT,1727227543,1727227558,947,0,0
1727207820_N..S72R,119700_N..S72R,W,1,1727207820,1W 1957 DIT/WHL,1727224647,1727224662,741,0,0
1727207880_R..N93R,119800_R..N93R,R,0,1727207880,1R 1958 95S/CTL,1727228474,1727228488,1023,0,0
1727207940_N..N72R,119900_N..N72R,W,0,1727207940,1W 1959 WHL/DIT,1727224782,1727224797,734,0,0
1727207940_R..S71R,119900_R..S71R,R,1,1727207940,1R 1959 CTL/95S,1727227738,1727227753,935,0,0
1727207970_Q..N36R,119950_Q..N36R,Q,0,1727207970,1Q 1959+ STL/962,1727226252,1727226267,829,0,0
1727208090_Q..S36R,120150_Q..S36R,Q,1,1727208090,1Q 2001+ 962/STL,1727226627,1727226642,790,0,0
1727208180_N..S34R,120300_N..S34R,N,1,1727208180,1N 2003 DIT/STL,1727226717,1727226733,482,0,0
1727208420_N..S72R,120700_N..S72R,W,1,1727208420,1W 2007 DIT/WHL,1727225532,1727225547,720,0,0
1727208420_R..N93R,120700_R..N93R,R,0,1727208420,1R 2007 95S/CTL,1727229105,1727229118,1033,0,0
1727208540_N..N72R,120900_N..N72R,W,0,1727208540,1W 2009 WHL/DIT,1727225322,1727225337,690,0,0
1727208540_R..S71R,120900_R..S71R,R,1,1727208540,1R 2009 CTL/95S,1727228249,1727228263,905,0,0
1727208600_Q..N36R,121000_Q..N36R,Q,0,1727208600,1Q 2010 STL/962,1727226883,1727226898,786,0,0
1727208690_Q..S36R,121150_Q..S36R,Q,1,1727208690,1Q 2011+ 962/STL,1727227093,1727227108,814,0,0
1727208780_N..N31R,121300_N..N31R,N,0,1727208780,1N 2013 STL/DIT,1727228189,1727228203,929,0,0
1727208960_R..N93R,121600_R..N93R,R,0,1727208960,1R 2016 95S/CTL,1727229523,1727229525,1018,0,0
1727208990_Q..N36R,121650_Q..N36R,Q,0,1727208990,1Q 2016+ STL/962,1727227213,1727227228,761,0,0
1727209110_N..S72R,121850_N..S72R,W,1,1727209110,1W 2018+ DIT/WHL,1727226072,1727226087,665,0,0
1727209140_N..N72R,121900_N..N72R,W,0,1727209140,1W 2019 WHL/DIT,1727225997,1727226012,655,0,0
1727209140_R..S71R,121900_R..S71R,R,1,1727209140,1R 2019 CTL/95S,1727229030,1727229043,929,0,0
1727209290_Q..S36R,122150_Q..S36R,Q,1,1727209290,1Q 2021+ 962/STL,1727227723,1727227738,767,0,0
1727209410_N..S34R,122350_N..S34R,N,1,1727209410,1N 2023+ DIT/STL,1727228384,1727228398,808,0,0
1727209500_Q..N36R,122500_Q..N36R,Q,0,1727209500,1Q 2025 STL/962,1727227843,1727227858,734,0,0
1727209530_R..N93R,122550_R..N93R,R,0,1727209530,1R 2025+ 95S/CTL,1727229810,1727229823,982,0,0
1727209650_N..S72R,122750_N..S72R,W,1,1727209650,1W 2027+ DIT/WHL,1727226688,1727226702,634,0,0
1727209710_N..N72R,122850_N..N72R,W,0,1727209710,1W 2028+ WHL/DIT,1727226342,1727226357,603,0,0
1727209740_R..S71R,122900_R..S71R,R,1,1727209740,1R 2029 CTL/95S,1727229915,1727229928,967,0,0
1727209830_N..N31R,123050_N..N31R,N,0,1727209830,1N 2030+ STL/DIT,1727229135,1727229148,852,0,0
1727209890_Q..S36R,123150_Q..S36R,Q,1,1727209890,1Q 2031+ 962/STL,1727227888,1727227903,712,0,0
1727209980_N..S34R,123300_N..S34R,N,1,1727209980,1N 2033 DIT/STL,1727228879,1727228893,797,0,0
1727210070_Q..N36R,123450_Q..N36R,Q,0,1727210070,1Q 2034+ STL/962,1727228204,1727228218,696,0,0
1727210070_R..N93R,123450_R..N93R,R,0,1727210070,1R 2034+ 95S/CTL,1727230891,1727230904,1054,0,0
1727210160_N..S70R,123600_N..S70R,W,1,1727210160,1W 2036 DIT/86S,1727235366,1727235375,1637,0,0
1727210190_N..N72R,123650_N..N72R,W,0,1727210190,1W 2036+ WHL/DIT,1727227108,1727227123,594,0,0
1727210340_R..S71R,123900_R..S71R,R,1,1727210340,1R 2039 CTL/95S,1727229915,1727229928,887,0,0
1727210400_R..N78R,124000_R..N78R,R,0,1727210400,1R 2040 95S/QPL,1727228683,1727228684,714,0,0
1727210430_N..N31R,124050_N..N31R,N,0,1727210430,1N 2040+ STL/DIT,1727230123,1727230126,903,0,0
1727210430_Q..N36R,124050_Q..N36R,Q,0,1727210430,1Q 2040+ STL/962,1727228623,1727228624,703,0,0
1727210490_Q..S36R,124150_Q..S36R,Q,1,1727210490,1Q 2041+ 962/STL,1727228699,1727228713,514,0,0
1727210580_N..S34R,124300_N..S34R,N,1,1727210580,1N 2043 DIT/STL,1727229495,1727229508,799,0,0
1727210760_N..S72R,124600_N..S72R,W,1,1727210760,1W 2046 DIT/WHL,1727227543,1727227558,546,0,0
1727210940_N..N72R,124900_N..N72R,W,0,1727210940,1W 2049 WHL/DIT,1727227738,1727227753,535,0,0
1727210940_R..S71R,124900_R..S71R,R,1,1727210940,1R 2049 CTL/95S,1727231072,1727231084,961,0,0
1727211000_R..N78R,125000_R..N78R,R,0,1727211000,1R 2050 95S/QPL,1727229510,1727229523,745,0,0
1727211030_Q..N36R,125050_Q..N36R,Q,0,1727211030,1Q 2050+ STL/962,1727229283,1727229285,711,0,0
1727211090_Q..S37R,125150_Q..S37R,Q,1,1727211090,1Q 2051+ 962/BBC,1727229165,1727229178,506,0,0
1727211270_N..N31R,125450_N..N31R,N,0,1727211270,1N 2054+ STL/DIT,1727230561,1727230573,850,0,0
1727211330_N..S72R,125550_N..S72R,W,1,1727211330,1W 2055+ DIT/WHL,1727228099,1727228113,514,0,0
1727211480_R..N78R,125800_R..N78R,R,0,1727211480,1R 2058 95S/QPL,1727230021,1727230033,749,0,0
1727211510_N..S34R,125850_N..S34R,N,1,1727211510,1N 2058+ DIT/STL,1727230952,1727230964,870,0,0
1727211510_Q..N36R,125850_Q..N36R,Q,0,1727211510,1Q 2058+ STL/962,1727229930,1727229943,734,0,0
1727211540_N..N72R,125900_N..N72R,W,0,1727211540,1W 2059 WHL/DIT,1727228324,1727228338,515,0,0
1727211540_R..S71R,125900_R..S71R,R,1,1727211540,1R 2059 CTL/95S,1727231204,1727231207,898,0,0
1727211690_Q..S36R,126150_Q..S36R,Q,1,1727211690,1Q 2101+ 962/STL,1727230306,1727230318,638,0,0
1727211900_N..N31R,126500_N..N31R,N,0,1727211900,1N 2105 STL/DIT,1727231177,1727231189,847,0,0
1727211960_N..S72R,126600_N..S72R,W,1,1727211960,1W 2106 DIT/WHL,1727229300,1727229313,590,0,0
1727212080_R..N78R,126800_R..N78R,R,0,1727212080,1R 2108 95S/QPL,1727230621,1727230633,750,0,0
1727212110_Q..N36R,126850_Q..N36R,Q,0,1727212110,1Q 2108+ STL/962,1727230303,1727230306,703,0,0
1727212140_N..N72R,126900_N..N72R,W,0,1727212140,1W 2109 WHL/DIT,1727229375,1727229388,576,0,0
1727212140_R..S71R,126900_R..S71R,R,1,1727212140,1R 2109 CTL/95S,1727231867,1727231879,908,0,0
1727212230_Q..S36R,127050_Q..S36R,Q,1,1727212230,1Q 2110+ 962/STL,1727230666,1727230678,736,0,0
1727212380_N..S34R,127300_N..S34R,N,1,1727212380,1N 2113 DIT/STL,1727231162,1727231174,782,0,0
1727212470_Q..N36R,127450_Q..N36R,Q,0,1727212470,1Q 2114+ STL/962,1727230561,1727230573,690,0,0
1727212560_N..S72R,127600_N..S72R,W,1,1727212560,1W 2116 DIT/WHL,1727229420,1727229433,526,0,0
1727212620_N..N31R,127700_N..N31R,N,0,1727212620,1N 2117 STL/DIT,1727232149,1727232153,881,0,0
1727212710_Q..S36R,127850_Q..S36R,Q,1,1727212710,1Q 2118+ 962/STL,1727231057,1727231069,724,0,0
1727212740_R..S71R,127900_R..S71R,R,1,1727212740,1R 2119 CTL/95S,1727232288,1727232299,884,0,0
1727212830_N..N72R,128050_N..N72R,W,0,1727212830,1W 2120+ WHL/DIT,1727229523,1727229525,503,0,0
1727212980_N..S34R,128300_N..S34R,N,1,1727212980,1N 2123 DIT/STL,1727232003,1727232014,819,0,0
1727213070_R..N78R,128450_R..N78R,R,0,1727213070,1R 2124+ 95S/QPL,1727231462,1727231474,741,0,0
1727213100_Q..N36R,128500_Q..N36R,Q,0,1727213100,1Q 2125 STL/962,1727231504,1727231507,744,0,0
1727213160_N..S72R,128600_N..S72R,W,1,1727213160,1W 2126 DIT/WHL,1727229900,1727229913,526,0,0
1727213190_Q..S36R,128650_Q..S36R,Q,1,1727213190,1Q 2126+ 962/STL,1727231883,1727231898,788,0,0
1727213340_N..N31R,128900_N..N31R,N,0,1727213340,1N 2129 STL/DIT,1727232509,1727232513,861,0,0
1727213340_R..S71R,128900_R..S71R,R,1,1727213340,1R 2129 CTL/95S,1727232934,1727232944,918,0,0
1727213550_N..N72R,129250_N..N72R,W,0,1727213550,1W 2132+ WHL/DIT,1727230123,1727230126,529,0,0
1727213670_Q..S36R,129450_Q..S36R,Q,1,1727213670,1Q 2134+ 962/STL,1727232183,1727232194,796,0,0
1727213730_N..S34R,129550_N..S34R,N,1,1727213730,1N 2135+ DIT/STL,1727232723,1727232734,864,0,0
1727213790_R..N78R,129650_R..N78R,R,0,1727213790,1R 2136+ 95S/QPL,1727232044,1727232048,769,0,0
1727213910_R..S71R,129850_R..S71R,R,1,1727213910,1R 2138+ CTL/95S,1727233880,1727233889,1006,0,0
1727214000_Q..N36R,130000_Q..N36R,Q,0,1727214000,1Q 2140 STL/962,1727231864,1727231867,544,0,0
1727214090_N..N31R,130150_N..N31R,N,0,1727214090,1N 2141+ STL/DIT,1727233384,1727233394,928,0,0
1727214090_Q..S36R,130150_Q..S36R,Q,1,1727214090,1Q 2141+ 962/STL,1727233039,1727233049,882,0,0
1727214210_N..N72R,130350_N..N72R,W,0,1727214210,1W 2143+ WHL/DIT,1727231042,1727231054,608,0,0
1727214540_R..N78R,130900_R..N78R,R,0,1727214540,1R 2149 95S/QPL,1727232949,1727232959,840,0,0
1727214540_R..S71R,130900_R..S71R,R,1,1727214540,1R 2149 CTL/95S,1727233949,1727233955,973,0,0
1727214570_N..S34R,130950_N..S34R,N,1,1727214570,1N 2149+ DIT/STL,1727233469,1727233474,907,0,0
1727214660_Q..S36R,131100_Q..S36R,Q,1,1727214660,1Q 2151 962/STL,1727233114,1727233124,854,0,0
1727214750_N..N72R,131250_N..N72R,W,0,1727214750,1W 2152+ WHL/DIT,1727231657,1727231669,654,0,0
1727214870_N..N31R,131450_N..N31R,N,0,1727214870,1N 2154+ STL/DIT,1727234009,1727234015,959,0,0
1727214900_Q..N36R,131500_Q..N36R,Q,0,1727214900,1Q 2155 STL/962,1727232979,1727232989,820,0,0
1727215110_Q..S36R,131850_Q..S36R,Q,1,1727215110,1Q 2158+ 962/STL,1727233504,1727233514,876,0,0
1727215110_R..S71R,131850_R..S71R,R,1,1727215110,1R 2158+ CTL/95S,1727234826,1727234835,1052,0,0
1727215350_N..N72R,132250_N..N72R,W,0,1727215350,1W 2202+ WHL/DIT,1727232018,1727232029,662,0,0
1727215380_N..S42R,132300_N..S42R,N,1,1727215380,1N 2203 DIT/STL,1727234370,1727234375,973,1,1
1727215380_R..N78R,132300_R..N78R,R,0,1727215380,1R 2203 95S/QPL,1727240581,1727240591,1801,0,0
1727215500_Q..N36R,132500_Q..N36R,Q,0,1727215500,1Q 2205 STL/962,1727233504,1727233514,850,0,0
1727215530_N..N31R,132550_N..N31R,N,0,1727215530,1N 2205+ STL/DIT,1727234595,1727234600,993,0,0
1727215770_Q..S36R,132950_Q..S36R,Q,1,1727215770,1Q 2209+ 962/STL,1727234886,1727234895,1016,0,0
1727215770_R..S71R,132950_R..S71R,R,1,1727215770,1R 2209+ CTL/95S,1727235696,1727235705,1124,0,0
1727215980_N..S42R,133300_N..S42R,N,1,1727215980,1N 2213 DIT/STL,1727235510,1727235516,1085,1,1
1727215980_Q..N36R,133300_Q..N36R,Q,0,1727215980,1Q 2213 STL/962,1727234090,1727234099,896,0,0
1727216040_N..N72R,133400_N..N72R,W,0,1727216040,1W 2214 WHL/DIT,1727232813,1727232824,722,0,0
1727216130_R..N78R,133550_R..N78R,R,0,1727216130,1R 2215+ 95S/QPL,1727241331,1727241342,1851,0,0
1727216160_N..N23R,133600_N..N23R,N,0,1727216160,1N 2216 STL/DIT,1727235726,1727235735,918,0,0
1727216370_Q..S36R,133950_Q..S36R,Q,1,1727216370,1Q 2219+ 962/STL,1727235156,1727235165,1008,0,0
1727216460_Q..N36R,134100_Q..N36R,Q,0,1727216460,1Q 2221 STL/962,1727234790,1727234796,953,0,0
1727216490_R..S71R,134150_R..S71R,R,1,1727216490,1R 2221+ CTL/95S,1727235990,1727235997,1111,0,0
1727216640_N..S42R,134400_N..S42R,N,1,1727216640,1N 2224 DIT/STL,1727236072,1727236080,1112,1,0
1727216790_R..N78R,134650_R..N78R,R,0,1727216790,1R 2226+ 95S/QPL,1727241991,1727242003,1891,0,0
1727216970_Q..S36R,134950_Q..S36R,Q,1,1727216970,1Q 2229+ 962/STL,1727235570,1727235576,1023,0,0
1727217270_R..S71R,135450_R..S71R,R,1,1727217270,1R 2234+ CTL/95S,1727236890,1727236898,1175,0,0
1727217300_N..S42R,135500_N..S42R,N,1,1727217300,1N 2235 DIT/STL,1727236875,1727236883,1169,1,0
1727217360_N..N20R,135600_N..N20R,N,0,1727217360,1N 2236 STL/DIT,1727237453,1727237460,1145,0,0
1727217420_Q..N36R,135700_Q..N36R,Q,0,1727217420,1Q 2237 STL/962,1727235375,1727235381,953,0,0
1727217780_R..N78R,136300_R..N78R,R,0,1727217780,1R 2243 95S/QPL,1727242982,1727242994,1919,0,0
1727217810_Q..S36R,136350_Q..S36R,Q,1,1727217810,1Q 2243+ 962/STL,1727236252,1727236260,1050,0,0
1727218020_N..S42R,136700_N..S42R,N,1,1727218020,1N 2247 DIT/STL,1727237108,1727237115,1104,1,0
1727218200_Q..N36R,137000_Q..N36R,Q,0,1727218200,1Q 2250 STL/962,1727236072,1727236080,942,0,0
1727218320_R..N27R,137200_R..N27R,R,0,1727218320,1R 2252 95S/WHL,1727235270,1727235276,814,0,0
1727218560_N..N20R,137600_N..N20R,N,0,1727218560,1N 2256 STL/DIT,1727238901,1727238910,1271,1,0
1727218620_R..N78R,137700_R..N78R,R,0,1727218620,1R 2257 95S/QPL,1727236838,1727236845,988,0,0
1727218650_Q..S36R,137750_Q..S36R,Q,1,1727218650,1Q 2257+ 962/STL,1727237513,1727237520,1130,0,0
1727218740_N..S20R,137900_N..S20R,N,1,1727218740,1N 2259 DIT/STL,1727238414,1727238420,1182,0,0
1727218920_Q..N39R,138200_Q..N39R,Q,0,1727218920,1Q 2302 STL/962,1727237393,1727237400,1022,0,0
1727219130_R..N27R,138550_R..N27R,R,0,1727219130,1R 2305+ 95S/WHL,1727235630,1727235636,759,0,0
1727219370_N..N,138950_N..N,N,0,1727219370,1N 2309+ STL/DIT,1727239420,1727239426,1232,0,0
1727219370_N..S,138950_N..S,N,1,1727219370,$N 0024 364/STL,1727153652,1727153663,200,0,0
1727219460_N..S20R,139100_N..S20R,N,1,1727219460,1N 2311 DIT/STL,1727238820,1727238826,1140,0,0
1727219490_Q..S36R,139150_Q..S36R,Q,1,1727219490,1Q 2311+ 962/STL,1727238039,1727238045,1032,0,0
1727219640_Q..N,139400_Q..N,Q,0,1727219640,1Q 2314 STL/962,1727237859,1727237865,988,0,0
1727220120_N..N,140200_N..N,N,0,1727220120,1N 2322 STL/DIT,1727241541,1727241553,1415,0,0
1727220180_N..S20R,140300_N..S20R,N,1,1727220180,1N 2323 DIT/STL,1727241526,1727241537,1405,0,0
1727220330_Q..S19X002,140550_Q..S19X002,Q,1,1727220330,1Q 2325+ 962/PAC,1727236875,1727236883,765,0,0
1727220330_R..N27R,140550_R..N27R,R,0,1727220330,1R 2325+ 95S/WHL,1727237198,1727237205,808,0,0
1727220360_Q..N,140600_Q..N,Q,0,1727220360,1Q 2326 STL/962,1727238931,1727238940,1035,0,0
1727220810_Q..S19X002,141350_Q..S19X002,Q,1,1727220810,1Q 2333+ 962/PAC,1727237430,1727237438,776,0,0
1727220930_N..S20R,141550_N..S20R,N,1,1727220930,1N 2335+ DIT/STL,1727241582,1727241586,1313,0,0
1727220930_R..S27R,141550_R..S27R,R,1,1727220930,1R 2335+ WHL/95S,1727237730,1727237739,800,0,0
1727221020_N..N,141700_N..N,N,0,1727221020,1N 2337 STL/DIT,1727242216,1727242228,1385,0,0
1727221260_Q..N41X014,142100_Q..N41X014,Q,0,1727221260,1Q 2341 STL/ATL,1727238060,1727238069,799,0,0
1727221410_R..N27R,142350_R..N27R,R,0,1727221410,1R 2343+ 95S/WHL,1727239240,1727239246,937,0,0
1727221530_Q..S19X002,142550_Q..S19X002,Q,1,1727221530,1Q 2345+ 962/PAC,1727238436,1727238444,814,0,0
1727222040_N..S20R,143400_N..S20R,N,1,1727222040,1N 2354 DIT/STL,1727241616,1727241628,1169,0,0
1727222100_R..S27R,143500_R..S27R,R,1,1727222100,1R 2355 WHL/95S,1727238474,1727238481,742,0,0
1727222220_N..N,143700_N..N,N,0,1727222220,1N 2357 STL/DIT,1727242664,1727242667,1284,0,0
1727222340_Q..S19X002,143900_Q..S19X002,Q,1,1727222340,1Q 2359 962/PAC,1727239195,1727239201,806,0,0
1727222760_R..N27R,000600_R..N27R,R,0,1727222760,1R 0006 95S/WHL,1727239255,1727239261,758,0,0
