trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727651400_A..S74X009,139000_A..S74X009,A,1,1727651400,1A 2310 207/EUC,1727670400,1727670410,1092,0,0
1727651670_H..S21R,139450_H..S21R,H,1,1727651670,1H 2314+ BCR/RPK,1727668443,1727668450,795,0,0
1727651820_E..S04R,139700_E..S04R,E,1,1727651820,1E 2317 P-A/WTC,1727670790,1727670800,1088,0,0
1727651850_A..S58X001,139750_A..S58X001,A,1,1727651850,1A 2317+ HOW/FAR,1727667895,1727667902,698,0,0
1727651880_A..N09X022,139800_A..N09X022,A,0,1727651880,1A 2318 EUC/207,1727671345,1727671356,1154,0,0
1727651970_E..N05R,139950_E..N05R,E,0,1727651970,1E 2319+ WTC/P-A,1727670565,1727670575,1038,0,0
1727652000_FS.S01R,140000_FS.S01R,FS,1,1727652000,1FS 2320 FKN/PPK,1727666836,1727666844,537,0,0
1727652180_A..S74X009,140300_A..S74X009,A,1,1727652180,1A 2323 207/EUC,1727671255,1727671266,1102,0,0
1727652180_H..N21R,140300_H..N21R,H,0,1727652180,1H 2323 RPK/BCR,1727677377,1727677392,1727,0,0
1727652270_A..N58X001,140450_A..N58X001,A,0,1727652270,1A 2324+ FAR/HOW,1727668097,1727668105,669,0,0
1727652570_FS.N01R,140950_FS.N01R,FS,0,1727652570,1FS 2329+ PPK/FKN,1727667602,1727667609,563,0,0
1727652780_A..N09X022,141300_A..N09X022,A,0,1727652780,1A 2333 EUC/207,1727671600,1727671611,1068,0,0
1727652840_E..S04R,141400_E..S04R,E,1,1727652840,1E 2334 P-A/WTC,1727671986,1727671991,1111,0,0
1727652870_E..N05R,141450_E..N05R,E,0,1727652870,1E 2334+ WTC/P-A,1727672666,1727672677,1198,0,0
1727652900_A..S58X001,141500_A..S58X001,A,1,1727652900,1A 2335 HOW/FAR,1727668383,1727668390,623,0,0
1727653200_A..S74X009,142000_A..S74X009,A,1,1727653200,1A 2340 207/EUC,1727672096,1727672107,1078,0,0
1727653200_FS.S01R,142000_FS.S01R,FS,1,1727653200,1FS 2340 FKN/PPK,1727668037,1727668045,537,0,0
1727653260_H..N21R,142100_H..N21R,H,0,1727653260,1H 2341 RPK/BCR,1727678458,1727678472,1670,0,0
1727653470_A..N58X001,142450_A..N58X001,A,0,1727653470,1A 2344+ FAR/HOW,1727669440,1727669449,688,0,0
1727653470_H..S21R,142450_H..S21R,H,1,1727653470,1H 2344+ BCR/RPK,1727669305,1727669314,670,0,0
1727653710_E..N05R,142850_E..N05R,E,0,1727653710,1E 2348+ WTC/P-A,1727673041,1727673053,1136,0,0
1727653770_FS.N01R,142950_FS.N01R,FS,0,1727653770,1FS 2349+ PPK/FKN,1727668638,1727668645,541,0,0
1727653800_A..N09X022,143000_A..N09X022,A,0,1727653800,1A 2350 EUC/207,1727673206,1727673218,1146,0,0
1727654040_E..S04R,143400_E..S04R,E,1,1727654040,1E 2354 P-A/WTC,1727673221,1727673233,1116,0,0
1727654100_A..S58X001,143500_A..S58X001,A,1,1727654100,1A 2355 HOW/FAR,1727669764,1727669770,647,0,0
1727654340_A..S74X009,143900_A..S74X009,A,1,1727654340,1A 2359 207/EUC,1727673476,1727673488,1110,0,0
1727654400_FS.S01R,000000_FS.S01R,FS,1,1727654400,1FS 0000 FKN/PPK,1727669359,1727669365,553,0,0
1727654460_H..N21R,000100_H..N21R,H,0,1727654460,1H 0001 RPK/BCR,1727679659,1727679672,1670,0,0
1727654550_A..N58X001,000250_A..N58X001,A,0,1727654550,1A 0002+ FAR/HOW,1727670220,1727670230,648,0,0
1727654670_H..S,000450_H..S,H,1,1727654670,EH 0004+ BCH/RPK,1727670325,1727670335,646,0,0
1727654880_A..N09X022,000800_A..N09X022,A,0,1727654880,1A 0008 EUC/207,1727674166,1727674179,1131,0,0
1727654910_E..N05R,000850_E..N05R,E,0,1727654910,1E 0008+ WTC/P-A,1727674136,1727674149,1123,0,0
1727654970_FS.N01R,000950_FS.N01R,FS,0,1727654970,1FS 0009+ PPK/FKN,1727670125,1727670130,580,0,0
1727655060_H..N21R,001100_H..N21R,H,0,1727655060,1H 0011 RPK/BCR,1727680260,1727680273,1671,0,0
1727655210_E..S04R,001350_E..S04R,E,1,1727655210,1E 0013+ P-A/WTC,1727674286,1727674299,1103,0,0
1727655450_A..S58X001,001750_A..S58X001,A,1,1727655450,1A 0017+ HOW/FAR,1727670970,1727670980,629,0,0
1727655570_A..S74X009,001950_A..S74X009,A,1,1727655570,1A 0019+ 207/EUC,1727674436,1727674449,1075,0,0
1727655570_H..S,001950_H..S,H,1,1727655570,EH 0019+ BCH/RPK,1727670620,1727670625,566,0,0
1727655600_FS.S01R,002000_FS.S01R,FS,1,1727655600,1FS 0020 FKN/PPK,1727670625,1727670635,563,0,0
1727655720_A..N09X022,002200_A..N09X022,A,0,1727655720,1A 0022 EUC/207,1727675216,1727675231,1112,0,0
1727655870_A..N58X001,002450_A..N58X001,A,0,1727655870,1A 0024+ FAR/HOW,1727671856,1727671866,691,0,0
1727656110_E..N05R,002850_E..N05R,E,0,1727656110,1E 0028+ WTC/P-A,1727675471,1727675486,1077,0,0
1727656170_FS.N01R,002950_FS.N01R,FS,0,1727656170,1FS 0029+ PPK/FKN,1727671386,1727671390,588,0,0
1727656320_H..S,003200_H..S,H,1,1727656320,EH 0032 BCH/RPK,1727671375,1727671386,567,0,0
1727656410_A..S58X001,003350_A..S58X001,A,1,1727656410,1A 0033+ HOW/FAR,1727672171,1727672182,661,0,0
1727656410_E..S04R,003350_E..S04R,E,1,1727656410,1E 0033+ P-A/WTC,1727675081,1727675096,1011,0,0
1727656680_A..N09X022,003800_A..N09X022,A,0,1727656680,1A 0038 EUC/207,1727675621,1727675636,1011,0,0
1727656770_A..S74X009,003950_A..S74X009,A,1,1727656770,1A 0039+ 207/EUC,1727675786,1727675801,1010,0,0
1727656800_FS.S01R,004000_FS.S01R,FS,1,1727656800,1FS 0040 FKN/PPK,1727671675,1727671686,543,0,0
1727656860_H..N21R,004100_H..N21R,H,0,1727656860,1H 0041 RPK/BCR,1727682062,1727682073,1671,0,0
1727657070_A..N58X001,004450_A..N58X001,A,0,1727657070,1A 0044+ FAR/HOW,1727672647,1727672651,637,0,0
1727657100_H..S,004500_H..S,H,1,1727657100,EH 0045 BCH/RPK,1727672107,1727672111,560,0,0
1727657310_E..N05R,004850_E..N05R,E,0,1727657310,1E 0048+ WTC/P-A,1727672261,1727672272,554,0,0
1727657370_FS.N01R,004950_FS.N01R,FS,0,1727657370,1FS 0049+ PPK/FKN,1727672201,1727672212,538,0,0
1727657610_E..S04R,005350_E..S04R,E,1,1727657610,1E 0053+ P-A/WTC,1727682808,1727682813,1671,0,0
1727657700_A..N09X022,005500_A..N09X022,A,0,1727657700,1A 0055 EUC/207,1727677332,1727677347,989,0,0
1727657850_A..S58X001,005750_A..S58X001,A,1,1727657850,1A 0057+ HOW/FAR,1727673248,1727673251,613,0,0
1727657910_E..N05R,005850_E..N05R,E,0,1727657910,1E 0058+ WTC/P-A,1727676972,1727676987,464,0,0
1727657940_H..N,005900_H..N,H,0,1727657940,EH 0059 RPK/BCH,1727672786,1727672797,539,0,0
1727657970_A..S74X009,005950_A..S74X009,A,1,1727657970,1A 0059+ 207/EUC,1727677797,1727677812,985,0,0
1727657970_H..S,005950_H..S,H,1,1727657970,EH 0059+ BCH/RPK,1727673476,1727673488,628,0,0
1727658000_FS.S01R,006000_FS.S01R,FS,1,1727658000,1FS 0100 FKN/PPK,1727672801,1727672812,533,0,0
1727658420_H..N,006700_H..N,H,0,1727658420,EH 0107 RPK/BCH,1727673596,1727673608,583,0,0
1727658480_A..N58X001,006800_A..N58X001,A,0,1727658480,1A 0108 FAR/HOW,1727674331,1727674344,673,0,0
1727658570_FS.N01R,006950_FS.N01R,FS,0,1727658570,1FS 0109+ PPK/FKN,1727673386,1727673398,536,0,0
1727658810_E..S04R,007350_E..S04R,E,1,1727658810,1E 0113+ P-A/WTC,1727677212,1727677227,834,0,0
1727658900_A..N09X022,007500_A..N09X022,A,0,1727658900,1A 0115 EUC/207,1727678203,1727678218,889,0,0
1727658930_A..S58X001,007550_A..S58X001,A,1,1727658930,1A 0115+ HOW/FAR,1727674511,1727674524,636,0,0
1727659050_H..S,007750_H..S,H,1,1727659050,EH 0117+ BCH/RPK,1727673971,1727673984,550,0,0
1727659170_A..S74X009,007950_A..S74X009,A,1,1727659170,1A 0119+ 207/EUC,1727678068,1727678083,844,0,0
1727659200_FS.S01R,008000_FS.S01R,FS,1,1727659200,1FS 0120 FKN/PPK,1727674571,1727674586,605,0,0
1727659260_H..N21R,008100_H..N21R,H,0,1727659260,1H 0121 RPK/BCR,1727684464,1727684474,1983,0,0
1727659320_A..N58X001,008200_A..N58X001,A,0,1727659320,1A 0122 FAR/HOW,1727675726,1727675741,666,0,0
1727659410_E..S,008350_E..S,E,1,1727659410,EE 0123+ P-A/WTC,1727677873,1727677888,374,0,0
1727659710_E..N05R,008850_E..N05R,E,0,1727659710,1E 0128+ WTC/P-A,1727677888,1727677903,759,0,0
1727659770_FS.N01R,008950_FS.N01R,FS,0,1727659770,1FS 0129+ PPK/FKN,1727674601,1727674616,532,0,0
1727659920_H..S,009200_H..S,H,1,1727659920,EH 0132 BCH/RPK,1727675276,1727675291,556,0,0
1727660010_E..S04R,009350_E..S04R,E,1,1727660010,1E 0133+ P-A/WTC,1727678758,1727678772,812,0,0
1727660100_A..N09X022,009500_A..N09X022,A,0,1727660100,1A 0135 EUC/207,1727679224,1727679237,861,0,0
1727660250_A..S58X001,009750_A..S58X001,A,1,1727660250,1A 0137+ HOW/FAR,1727676162,1727676177,572,0,0
1727660280_E..N,009800_E..N,E,0,1727660280,EE 0138 WTC/P-A,1727679704,1727679717,587,0,0
1727660370_A..S74X009,009950_A..S74X009,A,1,1727660370,1A 0139+ 207/EUC,1727679359,1727679372,844,0,0
1727660400_FS.S01R,010000_FS.S01R,FS,1,1727660400,1FS 0140 FKN/PPK,1727675291,1727675306,493,0,0
1727660460_H..N21R,010100_H..N21R,H,0,1727660460,1H 0141 RPK/BCR,1727685666,1727685674,2303,0,0
1727660520_A..N58X001,010200_A..N58X001,A,0,1727660520,1A 0142 FAR/HOW,1727676402,1727676417,551,0,0
1727660730_H..S21R,010550_H..S21R,H,1,1727660730,1H 0145+ BCR/RPK,1727676897,1727676912,557,0,0
1727660970_FS.N01R,010950_FS.N01R,FS,0,1727660970,1FS 0149+ PPK/FKN,1727675967,1727675982,463,0,0
1727661180_A..N09X022,011300_A..N09X022,A,0,1727661180,1A 0153 EUC/207,1727680380,1727680393,871,0,0
1727661210_E..S04R,011350_E..S04R,E,1,1727661210,1E 0153+ P-A/WTC,1727680062,1727680065,825,0,0
1727661330_A..S58X001,011550_A..S58X001,A,1,1727661330,1A 0155+ HOW/FAR,1727677062,1727677077,488,0,0
1727661510_E..N05R,011850_E..N05R,E,0,1727661510,1E 0158+ WTC/P-A,1727680470,1727680483,480,0,0
1727661570_A..S74X009,011950_A..S74X009,A,1,1727661570,1A 0159+ 207/EUC,1727680723,1727680725,865,0,0
1727661600_FS.S01R,012000_FS.S01R,FS,1,1727661600,1FS 0200 FKN/PPK,1727676537,1727676552,416,0,0
1727661660_H..N21R,012100_H..N21R,H,0,1727661660,1H 0201 RPK/BCR,1727686792,,2593,0,0
1727661720_A..N58X001,012200_A..N58X001,A,0,1727661720,1A 0202 FAR/HOW,1727677963,1727677978,495,0,0
1727661930_H..S21R,012550_H..S21R,H,1,1727661930,1H 0205+ BCR/RPK,1727676912,1727676927,398,0,0
1727662170_FS.N01R,012950_FS.N01R,FS,0,1727662170,1FS 0209+ PPK/FKN,1727677302,1727677317,392,0,0
1727662380_A..N09X022,013300_A..N09X022,A,0,1727662380,1A 0213 EUC/207,1727681626,1727681638,877,0,0
1727662410_E..S04R,013350_E..S04R,E,1,1727662410,1E 0213+ P-A/WTC,1727682527,1727682538,994,0,0
1727662530_A..S58X001,013550_A..S58X001,A,1,1727662530,1A 0215+ HOW/FAR,1727678188,1727678203,405,0,0
1727662770_A..S74X009,013950_A..S74X009,A,1,1727662770,1A 0219+ 207/EUC,1727682182,1727682193,900,0,0
1727662800_FS.S01R,014000_FS.S01R,FS,1,1727662800,1FS 0220 FKN/PPK,1727677722,1727677737,336,0,0
1727662860_H..N21R,014100_H..N21R,H,0,1727662860,1H 0221 RPK/BCR,1727686792,,2434,0,0
1727662920_A..N58X001,014200_A..N58X001,A,0,1727662920,1A 0222 FAR/HOW,1727678623,1727678637,406,0,0
1727663130_H..S21R,014550_H..S21R,H,1,1727663130,1H 0225+ BCR/RPK,1727678143,1727678158,322,0,0
1727663310_E..N05R,014850_E..N05R,E,0,1727663310,1E 0228+ WTC/P-A,1727681641,1727681653,756,0,0
1727663370_FS.N01R,014950_FS.N01R,FS,0,1727663370,1FS 0229+ PPK/FKN,1727678518,1727678532,332,0,0
1727663580_A..N09X022,015300_A..N09X022,A,0,1727663580,1A 0233 EUC/207,1727683188,1727683198,926,0,0
1727663610_E..S04R,015350_E..S04R,E,1,1727663610,1E 0233+ P-A/WTC,1727683183,1727683188,921,0,0
1727663730_A..S58X001,015550_A..S58X001,A,1,1727663730,1A 0235+ HOW/FAR,1727679554,1727679567,424,0,0
1727663970_A..S74X009,015950_A..S74X009,A,1,1727663970,1A 0239+ 207/EUC,1727683548,1727683558,1018,0,0
1727664000_FS.S01R,016000_FS.S01R,FS,1,1727664000,1FS 0240 FKN/PPK,1727679599,1727679612,411,0,0
1727664060_H..N21R,016100_H..N21R,H,0,1727664060,1H 0241 RPK/BCR,1727686792,,2297,0,0
1727664120_A..N58X001,016200_A..N58X001,A,0,1727664120,1A 0242 FAR/HOW,1727679642,1727679644,408,0,0
1727664330_H..S21R,016550_H..S21R,H,1,1727664330,1H 0245+ BCR/RPK,1727679855,1727679867,423,0,0
1727664510_E..N05R,016850_E..N05R,E,0,1727664510,1E 0248+ WTC/P-A,1727682978,1727682988,827,0,0
1727664570_FS.N01R,016950_FS.N01R,FS,0,1727664570,1FS 0249+ PPK/FKN,1727679644,1727679657,379,0,0
1727664780_A..N09X022,017300_A..N09X022,A,0,1727664780,1A 0253 EUC/207,1727683984,1727683994,1127,0,0
1727664930_A..S58X001,017550_A..S58X001,A,1,1727664930,1A 0255+ HOW/FAR,1727680543,1727680545,474,0,0
1727665170_A..S74X009,017950_A..S74X009,A,1,1727665170,1A 0259+ 207/EUC,1727684224,1727684234,1197,0,0
1727665200_FS.S01R,018000_FS.S01R,FS,1,1727665200,1FS 0300 FKN/PPK,1727681056,1727681068,525,0,0
1727665260_H..N21R,018100_H..N21R,H,0,1727665260,1H 0301 RPK/BCR,1727686792,,2217,0,0
1727665320_A..N58X001,018200_A..N58X001,A,0,1727665320,1A 0302 FAR/HOW,1727680936,1727680948,501,0,0
1727665410_E..S04R,018350_E..S04R,E,1,1727665410,1E 0303+ P-A/WTC,1727683984,1727683994,896,0,0
1727665530_H..S21R,018550_H..S21R,H,1,1727665530,1H 0305+ BCR/RPK,1727681683,1727681686,586,0,0
1727665710_E..N05R,018850_E..N05R,E,0,1727665710,1E 0308+ WTC/P-A,1727684044,1727684054,1089,0,0
1727665770_FS.N01R,018950_FS.N01R,FS,0,1727665770,1FS 0309+ PPK/FKN,1727681071,1727681083,489,0,0
1727665980_A..N09X022,019300_A..N09X022,A,0,1727665980,1A 0313 EUC/207,1727685044,1727685050,1470,0,0
1727666130_A..S58X001,019550_A..S58X001,A,1,1727666130,1A 0315+ HOW/FAR,1727681822,1727681833,565,0,0
1727666370_A..S74X009,019950_A..S74X009,A,1,1727666370,1A 0319+ 207/EUC,1727685711,1727685719,1711,0,0
1727666400_FS.S01R,020000_FS.S01R,FS,1,1727666400,1FS 0320 FKN/PPK,1727681266,1727681278,473,0,0
1727666460_H..N21R,020100_H..N21R,H,0,1727666460,1H 0321 RPK/BCR,1727686792,,2137,0,0
1727666520_A..N58X001,020200_A..N58X001,A,0,1727666520,1A 0322 FAR/HOW,1727682047,1727682058,569,0,0
1727666730_H..S21R,020550_H..S21R,H,1,1727666730,1H 0325+ BCR/RPK,1727681686,1727681698,507,0,0
1727666910_E..N05R,020850_E..N05R,E,0,1727666910,1E 0328+ WTC/P-A,1727685350,1727685359,1531,0,0
1727666970_FS.N01R,020950_FS.N01R,FS,0,1727666970,1FS 0329+ PPK/FKN,1727682347,1727682358,579,0,0
1727667180_A..N09X022,021300_A..N09X022,A,0,1727667180,1A 0333 EUC/207,1727686296,1727686304,1891,0,0
1727667210_E..S04R,021350_E..S04R,E,1,1727667210,1E 0333+ P-A/WTC,1727686169,1727686176,1838,0,0
1727667330_A..S58X001,021550_A..S58X001,A,1,1727667330,1A 0335+ HOW/FAR,1727683038,1727683048,645,0,0
1727667570_A..S05R,021950_A..S05R,A,1,1727667570,1A 0339+ 207/LEF,1727686792,,2054,0,0
1727667600_FS.S01R,022000_FS.S01R,FS,1,1727667600,1FS 0340 FKN/PPK,1727682918,1727682928,602,0,0
1727667660_H..N21R,022100_H..N21R,H,0,1727667660,1H 0341 RPK/BCR,1727686792,,2042,0,0
1727667720_A..N58X001,022200_A..N58X001,A,0,1727667720,1A 0342 FAR/HOW,1727683228,1727683233,351,0,0
1727667930_H..S21R,022550_H..S21R,H,1,1727667930,1H 0345+ BCR/RPK,1727684209,1727684219,815,0,0
1727668110_E..N05R,022850_E..N05R,E,0,1727668110,1E 0348+ WTC/P-A,1727686574,1727686581,1895,0,0
1727668170_A..S74R,022950_A..S74R,A,1,1727668170,1A 0349+ 207/FAR,1727686792,,1974,0,0
1727668170_FS.N01R,022950_FS.N01R,FS,0,1727668170,1FS 0349+ PPK/FKN,1727683368,1727683378,628,0,0
1727668380_A..N09X022,023300_A..N09X022,A,0,1727668380,1A 0353 EUC/207,1727686792,,1946,0,0
1727668410_E..S04R,023350_E..S04R,E,1,1727668410,1E 0353+ P-A/WTC,1727686792,,1942,0,0
1727668530_A..S58X001,023550_A..S58X001,A,1,1727668530,1A 0355+ HOW/FAR,1727684509,1727684519,1014,0,0
1727668800_FS.S01R,024000_FS.S01R,FS,1,1727668800,1FS 0400 FKN/PPK,1727683664,1727683668,642,0,0
1727582490_F..N07R,024150_F..N07R,F,0,1727582490,1F 0401+ STL/179,1727602656,1727602665,1113,0,0
1727582580_M..N60R,024300_M..N60R,M,0,1727582580,1M 0403 MET/962,1727599842,1727599850,731,0,0
1727582640_D..S05R,024400_D..S05R,D,1,1727582640,1D 0404 205/STL,1727597274,1727597285,385,1,0
1727582820_M..S60R,024700_M..S60R,M,1,1727582820,1M 0407 962/MET,1727600127,1727600135,753,0,0
1727582880_D..S05R,024800_D..S05R,D,1,1727582880,1D 0408 BPK/STL,1727602536,1727602545,701,1,5
1727583450_D..N,025750_D..N,D,0,1727583450,1D 0417+ STL/205,1727603055,1727603061,1102,0,0
1727583690_F..N07R,026150_F..N07R,F,0,1727583690,1F 0421+ STL/179,1727604031,1727604037,1216,0,0
1727583780_F..S,026300_F..S,F,1,1727583780,1F 0423 179/STL,1727605698,1727605702,1431,0,0
1727583780_M..N60R,026300_M..N60R,M,0,1727583780,1M 0423 MET/962,1727601208,1727601216,833,0,0
1727583840_D..S05R,026400_D..S05R,D,1,1727583840,1D 0424 205/STL,1727598325,1727598335,445,1,0
1727584020_M..S60R,026700_M..S60R,M,1,1727584020,1M 0427 962/MET,1727601434,1727601441,847,0,0
1727584080_D..S05R,026800_D..S05R,D,1,1727584080,1D 0428 BPK/STL,1727604172,1727604181,779,0,0
1727584650_D..N,027750_D..N,D,0,1727584650,1D 0437+ STL/205,1727604457,1727604467,1201,0,0
1727584890_F..N07R,028150_F..N07R,F,0,1727584890,1F 0441+ STL/179,1727605462,1727605473,1303,0,0
1727584980_F..S,028300_F..S,F,1,1727584980,1F 0443 179/STL,1727606178,1727606182,1384,0,0
1727584980_M..N60R,028300_M..N60R,M,0,1727584980,1M 0443 MET/962,1727602755,1727602761,928,0,0
1727585040_D..S05R,028400_D..S05R,D,1,1727585040,1D 0444 205/STL,1727599512,1727599520,488,1,0
1727585220_M..S60R,028700_M..S60R,M,1,1727585220,1M 0447 962/MET,1727602866,1727602875,911,0,0
1727585280_D..S05R,028800_D..S05R,D,1,1727585280,1D 0448 BPK/STL,1727605222,1727605232,761,0,0
1727585850_D..N,029750_D..N,D,0,1727585850,1D 0457+ STL/205,1727605987,1727605998,1245,0,0
1727586090_F..N07R,030150_F..N07R,F,0,1727586090,1F 0501+ STL/179,1727606707,1727606719,1309,0,0
1727586180_F..S,030300_F..S,F,1,1727586180,1F 0503 179/STL,1727606167,1727606178,1224,0,0
1727586180_M..N60R,030300_M..N60R,M,0,1727586180,1M 0503 MET/962,1727604907,1727604917,1056,0,0
1727586240_D..S05R,030400_D..S05R,D,1,1727586240,1D 0504 205/STL,1727600713,1727600721,489,1,0
1727586420_M..S60R,030700_M..S60R,M,1,1727586420,1M 0507 962/MET,1727603751,1727603761,870,0,0
1727586480_D..S05R,030800_D..S05R,D,1,1727586480,1D 0508 BPK/STL,1727606527,1727606539,775,0,0
1727587050_D..N,031750_D..N,D,0,1727587050,1D 0517+ STL/205,1727607187,1727607202,1224,0,0
1727587290_F..N65R,032150_F..N65R,F,0,1727587290,1F 0521+ STL/179,1727607307,1727607322,1200,0,0
1727587380_F..S,032300_F..S,F,1,1727587380,1F 0523 179/STL,1727607202,1727607217,1180,0,0
1727587380_M..N60R,032300_M..N60R,M,0,1727587380,1M 0523 MET/962,1727605097,1727605102,921,0,0
1727587440_D..S07R,032400_D..S07R,D,1,1727587440,1D 0524 205/STL,1727601914,1727601921,489,1,0
1727587620_M..S60R,032700_M..S60R,M,1,1727587620,1M 0527 962/MET,1727605162,1727605172,898,0,0
1727587680_D..S07R,032800_D..S07R,D,1,1727587680,1D 0528 BPK/STL,1727607232,1727607247,685,0,0
1727588490_F..N65R,034150_F..N65R,F,0,1727588490,1F 0541+ STL/179,1727609063,1727609078,1157,0,0
1727588580_F..S,034300_F..S,F,1,1727588580,1F 0543 179/STL,1727608928,1727608943,1135,0,0
1727588580_M..N60R,034300_M..N60R,M,0,1727588580,1M 0543 MET/962,1727606178,1727606182,905,0,0
1727588640_D..S07R,034400_D..S07R,D,1,1727588640,1D 0544 205/STL,1727603166,1727603175,496,1,0
1727588775_D..N,034625_D..N,D,0,1727588775,1D 0546 STL/205,1727608508,1727608523,1155,0,0
1727588820_M..S60R,034700_M..S60R,M,1,1727588820,1M 0547 962/MET,1727606257,1727606268,884,0,0
1727588880_D..S07R,034800_D..S07R,D,1,1727588880,1D 0548 BPK/STL,1727608208,1727608223,583,0,0
1727589690_F..N65R,036150_F..N65R,F,0,1727589690,1F 0601+ STL/179,1727609528,1727609543,1029,0,0
1727589780_F..S,036300_F..S,F,1,1727589780,1F 0603 179/STL,1727609918,1727609932,1062,0,0
1727589780_M..N60R,036300_M..N60R,M,0,1727589780,1M 0603 MET/962,1727607067,1727607082,851,0,0
1727589840_D..S07R,036400_D..S07R,D,1,1727589840,1D 0604 205/STL,1727604332,1727604337,491,1,0
1727590020_M..S60R,036700_M..S60R,M,1,1727590020,1M 0607 962/MET,1727607502,1727607517,848,0,0
1727590080_D..S07R,036800_D..S07R,D,1,1727590080,1D 0608 BPK/STL,1727609648,1727609663,529,0,0
1727590500_D..N,037500_D..N,D,0,1727590500,1D 0615 STL/205,1727610623,1727610638,1045,0,0
1727590560_D..S07R,037600_D..S07R,D,1,1727590560,1D 0616 205/STL,1727610203,1727610218,996,0,0
1727590890_F..N65R,038150_F..N65R,F,0,1727590890,1F 0621+ STL/179,1727610743,1727610758,1002,0,0
1727590980_F..S,038300_F..S,F,1,1727590980,1F 0623 179/STL,1727610713,1727610728,987,0,0
1727590980_M..N60R,038300_M..N60R,M,0,1727590980,1M 0623 MET/962,1727608268,1727608283,771,0,0
1727591220_D..N,038700_D..N,D,0,1727591220,1D 0627 STL/205,1727611329,1727611343,1000,0,0
1727591220_M..S60R,038700_M..S60R,M,1,1727591220,1M 0627 962/MET,1727608958,1727608973,785,0,0
1727591310_D..S07R,038850_D..S07R,D,1,1727591310,1D 0628+ 205/STL,1727605818,1727605822,494,1,0
1727591550_D..S07R,039250_D..S07R,D,1,1727591550,1D 0632+ BPK/STL,1727610893,1727610908,462,0,0
1727591940_D..N,039900_D..N,D,0,1727591940,1D 0639 STL/205,1727613116,1727613129,1141,0,0
1727592000_M..N60R,040000_M..N60R,M,0,1727592000,1M 0640 MET/962,1727609453,1727609468,714,0,0
1727592090_D..S07R,040150_D..S07R,D,1,1727592090,1D 0641+ 205/STL,1727612785,1727612799,1078,0,0
1727592180_F..S,040300_F..S,F,1,1727592180,1F 0643 179/STL,1727611794,1727611808,905,0,0
1727592420_M..S60R,040700_M..S60R,M,1,1727592420,1M 0647 962/MET,1727609663,1727609677,677,0,0
1727592615_F..N65R,041025_F..N65R,F,0,1727592615,1F 0650 STL/179,1727612155,1727612169,994,0,0
1727592660_D..N,041100_D..N,D,0,1727592660,1D 0651 STL/205,1727613116,1727613129,1045,0,0
1727592810_D..S07R,041350_D..S07R,D,1,1727592810,1D 0653+ 205/STL,1727607337,1727607352,466,1,0
1727592900_M..N60R,041500_M..N60R,M,0,1727592900,1M 0655 MET/962,1727610578,1727610593,722,0,0
1727593050_D..S07R,041750_D..S07R,D,1,1727593050,1D 0657+ BPK/STL,1727613506,1727613519,612,0,0
1727593260_M..S60R,042100_M..S60R,M,1,1727593260,1M 0701 962/MET,1727610488,1727610503,667,0,0
1727593380_D..N,042300_D..N,D,0,1727593380,1D 0703 STL/205,1727613701,1727613716,1026,0,0
1727593380_F..S,042300_F..S,F,1,1727593380,1F 0703 179/STL,1727613446,1727613459,993,0,0
1727593530_D..S07R,042550_D..S07R,D,1,1727593530,1D 0705+ 205/STL,1727608403,1727608418,441,1,0
1727593770_D..S07R,042950_D..S07R,D,1,1727593770,1D 0709+ BPK/STL,1727613506,1727613519,543,0,0
1727593800_M..N60R,043000_M..N60R,M,0,1727593800,1M 0710 MET/962,1727610908,1727610923,624,0,0
1727594100_D..N,043500_D..N,D,0,1727594100,1D 0715 STL/205,1727613851,1727613866,945,0,0
1727594160_M..S60R,043600_M..S60R,M,1,1727594160,1M 0716 962/MET,1727611464,1727611478,626,0,0
1727594250_D..S07R,043750_D..S07R,D,1,1727594250,1D 0717+ 205/STL,1727614137,1727614152,946,0,0
1727594340_F..N65R,043900_F..N65R,F,0,1727594340,1F 0719 STL/179,1727615083,1727615098,995,0,0
1727594400_F..S,044000_F..S,F,1,1727594400,1F 0720 179/STL,1727614182,1727614197,927,0,0
1727594700_M..N60R,044500_M..N60R,M,0,1727594700,1M 0725 MET/962,1727612470,1727612484,687,0,0
1727594820_D..N,044700_D..N,D,0,1727594820,1D 0727 STL/205,1727614542,1727614557,895,0,0
1727595060_M..S60R,045100_M..S60R,M,1,1727595060,1M 0731 962/MET,1727612335,1727612349,621,0,0
1727595240_F..N69R,045400_F..N69R,F,0,1727595240,1F 0734 STL/179,1727615578,1727615590,919,0,0
1727595300_F..S,045500_F..S,F,1,1727595300,1F 0735 179/STL,1727614812,1727614827,849,0,0
1727595330_D..S07R,045550_D..S07R,D,1,1727595330,1D 0735+ 205/STL,1727610638,1727610653,452,1,0
1727595540_D..N,045900_D..N,D,0,1727595540,1D 0739 STL/205,1727615113,1727615128,837,0,0
1727595570_D..S07R,045950_D..S07R,D,1,1727595570,1D 0739+ BPK/STL,1727615263,1727615278,474,0,0
1727595600_M..N60R,046000_M..N60R,M,0,1727595600,1M 0740 MET/962,1727613146,1727613159,657,0,0
