trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726155060_H..S21R,093100_H..S21R,H,1,1726155060,1H 1531 BCR/RPK,1726170305,1726170314,1091,0,0
1726155090_C..N04R,093150_C..N04R,C,0,1726155090,1C 1531+ EUC/168,1726173248,1726173255,1865,0,0
1726155090_FS.S01R,093150_FS.S01R,FS,1,1726155090,1FS 1531+ FKN/PPK,1726169924,1726169930,985,0,0
1726155180_E..S71R,093300_E..S71R,E,1,1726155180,1E 1533 P-A/WTC,1726172497,1726172505,1538,0,0
1726155240_A..N54R,093400_A..N54R,A,0,1726155240,1A 1534 LEF/207,1726174200,1726174209,2094,0,0
1726155330_C..S04R,093550_C..S04R,C,1,1726155330,1C 1535+ 168/EUC,1726173825,1726173833,1984,0,0
1726155390_E..N66R,093650_E..N66R,E,0,1726155390,1E 1536+ WTC/P-A,1726172707,1726172715,1267,0,0
1726155480_A..S58R,093800_A..S58R,A,1,1726155480,1A 1538 207/FAR,1726175190,1726175200,2317,0,0
1726155660_FS.N01R,094100_FS.N01R,FS,0,1726155660,1FS 1541 PPK/FKN,1726170425,1726170434,1021,0,0
1726155690_FS.S01R,094150_FS.S01R,FS,1,1726155690,1FS 1541+ FKN/PPK,1726170425,1726170434,1015,0,0
1726155750_C..N04R,094250_C..N04R,C,0,1726155750,1C 1542+ EUC/168,1726174524,1726174530,2085,0,0
1726155780_E..N66R,094300_E..N66R,E,0,1726155780,1E 1543 WTC/P-A,1726173525,1726173533,1388,0,0
1726155780_H..N21R,094300_H..N21R,H,0,1726155780,1H 1543 RPK/BCR,1726180981,1726180982,3620,0,0
1726155870_A..S57R,094450_A..S57R,A,1,1726155870,1A 1544+ 207/LEF,1726174620,1726174629,2086,0,0
1726155900_E..S71R,094500_E..S71R,E,1,1726155900,1E 1545 P-A/WTC,1726173270,1726173285,1174,0,0
1726156110_A..N54R,094850_A..N54R,A,0,1726156110,1A 1548+ LEF/207,1726175410,1726175415,2243,0,0
1726156110_H..S21R,094850_H..S21R,H,1,1726156110,1H 1548+ BCR/RPK,1726171206,1726171214,1131,0,0
1726156200_A..S58R,095000_A..S58R,A,1,1726156200,1A 1550 207/FAR,1726176256,1726176266,2429,0,0
1726156230_C..N04R,095050_C..N04R,C,0,1726156230,1C 1550+ EUC/168,1726174905,1726174915,2082,0,0
1726156260_A..N55R,095100_A..N55R,A,0,1726156260,1A 1551 FAR/207,1726176646,1726176656,2504,0,0
1726156260_FS.N01R,095100_FS.N01R,FS,0,1726156260,1FS 1551 PPK/FKN,1726171064,1726171071,1060,0,0
1726156275_C..S04R,095125_C..S04R,C,1,1726156275,1C 1551 168/EUC,1726175685,1726175695,2350,0,0
1726156290_FS.S01R,095150_FS.S01R,FS,1,1726156290,1FS 1551+ FKN/PPK,1726171064,1726171071,1050,0,0
1726156320_E..S71R,095200_E..S71R,E,1,1726156320,1E 1552 P-A/WTC,1726173765,1726173773,1758,0,0
1726156500_E..N66R,095500_E..N66R,E,0,1726156500,1E 1555 WTC/P-A,1726174149,1726174155,1470,0,0
1726156620_H..N21R,095700_H..N21R,H,0,1726156620,1H 1557 RPK/BCR,1726181807,1726181822,3553,0,0
1726156710_E..S71R,095850_E..S71R,E,1,1726156710,1E 1558+ P-A/WTC,1726174050,1726174059,1728,0,0
1726156740_A..N54R,095900_A..N54R,A,0,1726156740,1A 1559 LEF/207,1726175700,1726175710,2158,0,0
1726156770_A..S57R,095950_A..S57R,A,1,1726156770,1A 1559+ 207/LEF,1726171664,1726171671,1079,0,0
1726156800_C..N04R,096000_C..N04R,C,0,1726156800,1C 1600 EUC/168,1726175400,1726175410,2064,0,0
1726156860_A..N55R,096100_A..N55R,A,0,1726156860,1A 1601 FAR/207,1726177276,1726177287,2476,0,0
1726156860_FS.N01R,096100_FS.N01R,FS,0,1726156860,1FS 1601 PPK/FKN,1726171866,1726171874,1110,0,0
1726156860_H..S21R,096100_H..S21R,H,1,1726156860,1H 1601 BCR/RPK,1726171919,1726171927,1124,0,0
1726156890_FS.S01R,096150_FS.S01R,FS,1,1726156890,1FS 1601+ FKN/PPK,1726171566,1726171574,1021,0,0
1726156950_E..S71R,096250_E..S71R,E,1,1726156950,1E 1602+ P-A/WTC,1726174305,1726174314,1730,0,0
1726156980_A..S58R,096300_A..S58R,A,1,1726156980,1A 1603 207/FAR,1726176811,1726176822,2352,0,0
1726157010_A..S87R,096350_A..S87R,A,1,1726157010,1A 1603+ 168/RPK,1726177516,1726177527,2482,1,0
1726157040_A..N54R,096400_A..N54R,A,0,1726157040,1A 1604 LEF/207,1726176045,1726176056,2163,0,0
1726157220_A..S,096700_A..S,A,1,1726157220,EA 1607 207/LEF,1726176015,1726176026,1148,1,1
1726157220_C..S04R,096700_C..S04R,C,1,1726157220,1C 1607 168/EUC,1726175700,1726175710,2032,1,0
1726157220_E..N66R,096700_E..N66R,E,0,1726157220,1E 1607 WTC/P-A,1726174665,1726174674,1584,0,0
1726157250_E..S71R,096750_E..S71R,E,1,1726157250,1E 1607+ P-A/WTC,1726174590,1726174599,1728,0,0
1726157460_A..S57R,097100_A..S57R,A,1,1726157460,1A 1611 207/LEF,1726176361,1726176371,2123,0,0
1726157460_FS.N01R,097100_FS.N01R,FS,0,1726157460,1FS 1611 PPK/FKN,1726172287,1726172295,1066,0,0
1726157490_C..N04R,097150_C..N04R,C,0,1726157490,1C 1611+ EUC/168,1726176075,1726176086,2051,0,0
1726157490_E..S71R,097150_E..S71R,E,1,1726157490,1E 1611+ P-A/WTC,1726174770,1726174779,1714,0,0
1726157490_FS.S01R,097150_FS.S01R,FS,1,1726157490,1FS 1611+ FKN/PPK,1726172302,1726172310,1060,0,0
1726157490_H..N21R,097150_H..N21R,H,0,1726157490,1H 1611+ RPK/BCR,1726182693,1726182708,3441,0,0
1726157520_A..N55R,097200_A..N55R,A,0,1726157520,1A 1612 FAR/207,1726177966,1726177978,2442,0,0
1726157730_H..S21R,097550_H..S21R,H,1,1726157730,1H 1615+ BCR/RPK,1726172730,1726172737,1110,0,0
1726157760_C..S04R,097600_C..S04R,C,1,1726157760,1C 1616 168/EUC,1726176286,1726176296,2025,0,0
1726157880_A..S58R,097800_A..S58R,A,1,1726157880,1A 1618 207/FAR,1726178206,1726178218,2394,0,0
1726157910_A..N54R,097850_A..N54R,A,0,1726157910,1A 1618+ LEF/207,1726176781,1726176791,2099,0,0
1726157910_E..S71R,097850_E..S71R,E,1,1726157910,1E 1618+ P-A/WTC,1726174990,1726174995,1660,0,0
1726157940_E..N66R,097900_E..N66R,E,0,1726157940,1E 1619 WTC/P-A,1726175385,1726175395,1372,0,0
1726158030_C..N04R,098050_C..N04R,C,0,1726158030,1C 1620+ EUC/168,1726176551,1726176556,2012,0,0
1726158060_FS.N01R,098100_FS.N01R,FS,0,1726158060,1FS 1621 PPK/FKN,1726172865,1726172872,1062,0,0
1726158090_FS.S01R,098150_FS.S01R,FS,1,1726158090,1FS 1621+ FKN/PPK,1726172850,1726172857,1048,0,0
1726158210_E..S71R,098350_E..S71R,E,1,1726158210,1E 1623+ P-A/WTC,1726175325,1726175335,1672,0,0
1726158240_A..S87R,098400_A..S87R,A,1,1726158240,1A 1624 168/RPK,1726177978,1726177981,2253,0,0
1726158270_A..S70R,098450_A..S70R,A,1,1726158270,1A 1624+ 200/LEF,1726176916,1726176927,2033,0,0
1726158330_H..N21R,098550_H..N21R,H,0,1726158330,1H 1625+ RPK/BCR,1726183533,1726183548,3331,0,0
1726158360_C..S04R,098600_C..S04R,C,1,1726158360,1C 1626 168/EUC,1726177212,1726177216,2068,0,0
1726158390_A..N55R,098650_A..N55R,A,0,1726158390,1A 1626+ FAR/207,1726179960,1726179962,2656,0,0
1726158420_A..S58R,098700_A..S58R,A,1,1726158420,1A 1627 207/FAR,1726178476,1726178488,2307,0,0
1726158450_E..S71R,098750_E..S71R,E,1,1726158450,1E 1627+ P-A/WTC,1726175670,1726175680,1698,0,0
1726158630_A..N54R,099050_A..N54R,A,0,1726158630,1A 1630+ LEF/207,1726177752,1726177756,2102,0,0
1726158630_C..N04R,099050_C..N04R,C,0,1726158630,1C 1630+ EUC/168,1726177152,1726177156,1982,0,0
1726158660_E..N66R,099100_E..N66R,E,0,1726158660,1E 1631 WTC/P-A,1726176391,1726176401,1539,0,0
1726158660_FS.N01R,099100_FS.N01R,FS,0,1726158660,1FS 1631 PPK/FKN,1726173420,1726173428,1048,0,0
1726158690_E..S71R,099150_E..S71R,E,1,1726158690,1E 1631+ P-A/WTC,1726175955,1726175966,1708,0,0
1726158690_FS.S01R,099150_FS.S01R,FS,1,1726158690,1FS 1631+ FKN/PPK,1726173390,1726173398,1030,0,0
1726158690_H..S21R,099150_H..S21R,H,1,1726158690,1H 1631+ BCR/RPK,1726173668,1726173675,1104,0,0
1726158780_C..S04R,099300_C..S04R,C,1,1726158780,1C 1633 168/EUC,1726177332,1726177336,1980,0,0
1726158900_E..S56R,099500_E..S56R,E,1,1726158900,1E 1635 179/WTC,1726176241,1726176251,1713,0,0
1726159020_A..S57R,099700_A..S57R,A,1,1726159020,1A 1637 207/LEF,1726178056,1726178068,2062,0,0
1726159080_E..S71R,099800_E..S71R,E,1,1726159080,1E 1638 P-A/WTC,1726176541,1726176551,1732,0,0
1726159110_H..N21R,099850_H..N21R,H,0,1726159110,1H 1638+ RPK/BCR,1726184314,1726184329,3227,0,0
1726159170_A..N55R,099950_A..N55R,A,0,1726159170,1A 1639+ FAR/207,1726180277,1726180290,2572,0,0
1726159230_C..S04R,100050_C..S04R,C,1,1726159230,1C 1640+ 168/EUC,1726177572,1726177576,1906,0,0
1726159260_C..N04R,100100_C..N04R,C,0,1726159260,1C 1641 EUC/168,1726178146,1726178158,2016,0,0
1726159260_E..N66R,100100_E..N66R,E,0,1726159260,1E 1641 WTC/P-A,1726176611,1726176616,1701,0,0
1726159260_FS.N01R,100100_FS.N01R,FS,0,1726159260,1FS 1641 PPK/FKN,1726174089,1726174095,1066,0,0
1726159290_A..N54R,100150_A..N54R,A,0,1726159290,1A 1641+ LEF/207,1726178641,1726178654,2112,0,0
1726159290_FS.S01R,100150_FS.S01R,FS,1,1726159290,1FS 1641+ FKN/PPK,1726173945,1726173954,1018,0,0
1726159350_A..S56R,100250_A..S56R,A,1,1726159350,1A 1642+ 200/FAR,1726179331,1726179344,2272,0,0
1726159350_E..S71R,100250_E..S71R,E,1,1726159350,1E 1642+ P-A/WTC,1726176646,1726176656,1684,0,0
1726159380_A..S87R,100300_A..S87R,A,1,1726159380,1A 1643 168/RPK,1726179181,1726179194,2226,0,0
1726159440_A..S57R,100400_A..S57R,A,1,1726159440,1A 1644 207/LEF,1726178311,1726178323,2001,0,0
1726159560_E..N66R,100600_E..N66R,E,0,1726159560,1E 1646 WTC/P-A,1726176856,1726176867,1679,0,0
1726159590_H..S21R,100650_H..S21R,H,1,1726159590,1H 1646+ BCR/RPK,1726174584,1726174590,1106,0,0
1726159650_E..S71R,100750_E..S71R,E,1,1726159650,1E 1647+ P-A/WTC,1726176916,1726176927,1665,0,0
1726159680_C..S04R,100800_C..S04R,C,1,1726159680,1C 1648 168/EUC,1726178311,1726178323,1937,0,0
1726159710_A..S56R,100850_A..S56R,A,1,1726159710,1A 1648+ 200/FAR,1726179917,1726179930,2332,0,0
1726159740_E..N66R,100900_E..N66R,E,0,1726159740,1E 1649 WTC/P-A,1726177231,1726177242,1705,0,0
1726159770_C..N04R,100950_C..N04R,C,0,1726159770,1C 1649+ EUC/168,1726178536,1726178548,1959,0,0
1726159860_A..S57R,101100_A..S57R,A,1,1726159860,1A 1651 207/LEF,1726178956,1726178969,2039,0,0
1726159860_FS.N01R,101100_FS.N01R,FS,0,1726159860,1FS 1651 PPK/FKN,1726174629,1726174635,1048,0,0
1726159890_FS.S01R,101150_FS.S01R,FS,1,1726159890,1FS 1651+ FKN/PPK,1726174605,1726174614,1032,0,0
1726159950_E..S71R,101250_E..S71R,E,1,1726159950,1E 1652+ P-A/WTC,1726177276,1726177287,1656,0,0
1726159980_E..N66R,101300_E..N66R,E,0,1726159980,1E 1653 WTC/P-A,1726177452,1726177456,1684,0,0
1726160010_A..N54R,101350_A..N54R,A,0,1726160010,1A 1653+ LEF/207,1726179316,1726179329,2092,0,0
1726160040_H..N21R,101400_H..N21R,H,0,1726160040,1H 1654 RPK/BCR,1726185230,1726185245,3103,0,0
1726160100_A..N55R,101500_A..N55R,A,0,1726160100,1A 1655 FAR/207,1726180667,1726180681,2430,0,0
1726160220_E..N66R,101700_E..N66R,E,0,1726160220,1E 1657 WTC/P-A,1726177621,1726177632,1657,0,0
1726160220_E..S71R,101700_E..S71R,E,1,1726160220,1E 1657 P-A/WTC,1726177666,1726177677,1666,0,0
1726160250_A..S58R,101750_A..S58R,A,1,1726160250,1A 1657+ 207/FAR,1726180741,1726180742,2408,0,0
1726160430_C..N04R,102050_C..N04R,C,0,1726160430,1C 1700+ EUC/168,1726179181,1726179194,1946,0,0
1726160430_C..S04R,102050_C..S04R,C,1,1726160430,1C 1700+ 168/EUC,1726178956,1726178969,1887,0,0
1726160460_FS.N01R,102100_FS.N01R,FS,0,1726160460,1FS 1701 PPK/FKN,1726175490,1726175500,1121,0,0
1726160490_E..N66R,102150_E..N66R,E,0,1726160490,1E 1701+ WTC/P-A,1726178113,1726178116,1681,0,0
1726160490_FS.S01R,102150_FS.S01R,FS,1,1726160490,1FS 1701+ FKN/PPK,1726175485,1726175490,1109,0,0
1726160490_H..S21R,102150_H..S21R,H,1,1726160490,1H 1701+ BCR/RPK,1726175530,1726175535,1121,0,0
1726160520_A..S87R,102200_A..S87R,A,1,1726160520,1A 1702 168/RPK,1726180200,1726180202,2195,0,0
1726160520_E..S71R,102200_E..S71R,E,1,1726160520,1E 1702 P-A/WTC,1726177756,1726177767,1605,0,0
1726160640_A..S70R,102400_A..S70R,A,1,1726160640,1A 1704 200/LEF,1726179707,1726179720,2033,0,0
1726160700_A..S58R,102500_A..S58R,A,1,1726160700,1A 1705 207/FAR,1726180922,1726180936,2332,0,0
1726160700_E..S71R,102500_E..S71R,E,1,1726160700,1E 1705 P-A/WTC,1726178026,1726178038,1613,0,0
1726160799_E..N66R,102666_E..N66R,E,0,1726160799,1E 1706+ WTC/P-A,1726178398,1726178401,1021,0,0
1726160940_A..N54R,102900_A..N54R,A,0,1726160940,1A 1709 LEF/207,1726180442,1726180455,2152,0,0
1726161000_A..S57R,103000_A..S57R,A,1,1726161000,1A 1710 207/LEF,1726180412,1726180425,2128,0,0
1726161030_C..S04R,103050_C..S04R,C,1,1726161030,1C 1710+ 168/EUC,1726179812,1726179825,1958,0,0
1726161060_C..N04R,103100_C..N04R,C,0,1726161060,1C 1711 EUC/168,1726179616,1726179630,1900,0,0
1726161060_FS.N01R,103100_FS.N01R,FS,0,1726161060,1FS 1711 PPK/FKN,1726175775,1726175785,1038,0,0
1726161060_H..N21R,103100_H..N21R,H,0,1726161060,1H 1711 RPK/BCR,1726186251,1726186263,3015,0,0
1726161090_FS.S01R,103150_FS.S01R,FS,1,1726161090,1FS 1711+ FKN/PPK,1726175805,1726175815,1036,0,0
1726161109_E..N55R,103183_E..N55R,E,0,1726161109,1E 1711+ WTC/P-A,1726178881,1726178894,1136,1,0
1726161120_A..N55R,103200_A..N55R,A,0,1726161120,1A 1712 FAR/207,1726181342,1726181357,2301,0,0
1726161180_E..S71R,103300_E..S71R,E,1,1726161180,1E 1713 P-A/WTC,1726178746,1726178759,784,0,0
1726161270_H..S21R,103450_H..S21R,H,1,1726161270,1H 1714+ BCR/RPK,1726176180,1726176191,1072,0,0
1726161420_E..N66R,103700_E..N66R,E,0,1726161420,1E 1717 WTC/P-A,1726179121,1726179134,1672,0,0
1726161510_A..S58R,103850_A..S58R,A,1,1726161510,1A 1718+ 207/FAR,1726181582,1726181597,2229,0,0
1726161570_C..N04R,103950_C..N04R,C,0,1726161570,1C 1719+ EUC/168,1726180427,1726180440,1978,1,0
1726161630_C..S04R,104050_C..S04R,C,1,1726161630,1C 1720+ 168/EUC,1726179962,1726179975,1838,0,0
1726161660_FS.N01R,104100_FS.N01R,FS,0,1726161660,1FS 1721 PPK/FKN,1726176371,1726176376,1012,0,0
1726161690_E..N66R,104150_E..N66R,E,0,1726161690,1E 1721+ WTC/P-A,1726179301,1726179314,1646,0,0
1726161690_FS.S01R,104150_FS.S01R,FS,1,1726161690,1FS 1721+ FKN/PPK,1726176371,1726176376,1002,0,0
1726161720_E..S71R,104200_E..S71R,E,1,1726161720,1E 1722 P-A/WTC,1726178896,1726178909,1534,0,0
1726161870_A..N54R,104450_A..N54R,A,0,1726161870,1A 1724+ LEF/207,1726180982,1726180996,2033,1,0
1726161870_A..S57R,104450_A..S57R,A,1,1726161870,1A 1724+ 207/LEF,1726180621,1726180622,1950,0,0
1726161930_E..N55R,104550_E..N55R,E,0,1726161930,1E 1725+ WTC/P-A,1726179451,1726179464,1624,1,0
1726161960_H..N21R,104600_H..N21R,H,0,1726161960,1H 1726 RPK/BCR,1726187152,1726187163,3015,0,0
1726162020_E..S71R,104700_E..S71R,E,1,1726162020,1E 1727 P-A/WTC,1726179496,1726179509,1612,0,0
1726162110_E..N66R,104850_E..N66R,E,0,1726162110,1E 1728+ WTC/P-A,1726179780,1726179782,1662,0,0
1726162170_A..S58R,104950_A..S58R,A,1,1726162170,1A 1729+ 207/FAR,1726181987,1726182002,2109,0,0
1726162260_FS.N01R,105100_FS.N01R,FS,0,1726162260,1FS 1731 PPK/FKN,1726177512,1726177516,1094,0,0
1726162290_A..N55R,105150_A..N55R,A,0,1726162290,1A 1731+ FAR/207,1726182497,1726182512,2145,0,0
1726162290_C..N04R,105150_C..N04R,C,0,1726162290,1C 1731+ EUC/168,1726181161,1726181162,1954,0,0
1726162290_FS.S01R,105150_FS.S01R,FS,1,1726162290,1FS 1731+ FKN/PPK,1726177512,1726177516,1086,0,0
1726162350_C..S04R,105250_C..S04R,C,1,1726162350,1C 1732+ 168/EUC,1726181041,1726181042,1915,0,0
1726162350_E..S71R,105250_E..S71R,E,1,1726162350,1E 1732+ P-A/WTC,1726179752,1726179765,1592,0,0
1726162350_H..S21R,105250_H..S21R,H,1,1726162350,1H 1732+ BCR/RPK,1726177246,1726177257,1018,0,0
1726162410_E..N66R,105350_E..N66R,E,0,1726162410,1E 1733+ WTC/P-A,1726180172,1726180185,1688,0,0
1726162530_A..S57R,105550_A..S57R,A,1,1726162530,1A 1735+ 207/LEF,1726181357,1726181371,1929,0,0
1726162650_E..N66R,105750_E..N66R,E,0,1726162650,1E 1737+ WTC/P-A,1726180472,1726180485,1706,0,0
1726162680_E..S71R,105800_E..S71R,E,1,1726162680,1E 1738 P-A/WTC,1726179977,1726179990,1566,0,0
1726162800_A..N54R,106000_A..N54R,A,0,1726162800,1A 1740 LEF/207,1726181897,1726181912,1931,0,0
1726162800_A..S58R,106000_A..S58R,A,1,1726162800,1A 1740 207/FAR,1726183398,1726183413,2131,0,0
1726162860_C..N04R,106100_C..N04R,C,0,1726162860,1C 1741 EUC/168,1726181312,1726181326,1834,0,0
1726162860_FS.N01R,106100_FS.N01R,FS,0,1726162860,1FS 1741 PPK/FKN,1726177636,1726177647,962,0,0
1726162890_FS.S01R,106150_FS.S01R,FS,1,1726162890,1FS 1741+ FKN/PPK,1726177632,1726177636,952,0,0
1726162920_E..S71R,106200_E..S71R,E,1,1726162920,1E 1742 P-A/WTC,1726180292,1726180305,1586,0,0
1726162950_E..N66R,106250_E..N66R,E,0,1726162950,1E 1742+ WTC/P-A,1726180622,1726180636,1666,0,0
1726163040_C..S04R,106400_C..S04R,C,1,1726163040,1C 1744 168/EUC,1726181417,1726181431,1802,0,0
1726163100_H..S21R,106500_H..S21R,H,1,1726163100,1H 1745 BCR/RPK,1726178416,1726178429,1054,0,0
1726163190_E..S71R,106650_E..S71R,E,1,1726163190,1E 1746+ P-A/WTC,1726180622,1726180636,1602,0,0
1726163220_A..S51R,106700_A..S51R,A,1,1726163220,1A 1747 207/EUC,1726181732,1726181747,1797,0,0
1726163220_E..N66R,106700_E..N66R,E,0,1726163220,1E 1747 WTC/P-A,1726180861,1726180862,1649,0,0
1726163280_H..N21R,106800_H..N21R,H,0,1726163280,1H 1748 RPK/BCR,1726188473,1726188484,3017,0,0
1726163310_A..N55R,106850_A..N55R,A,0,1726163310,1A 1748+ FAR/207,1726183594,1726183609,2021,0,0
1726163340_C..N04R,106900_C..N04R,C,0,1726163340,1C 1749 EUC/168,1726182122,1726182137,1819,1,0
1726163400_A..N54R,107000_A..N54R,A,0,1726163400,1A 1750 LEF/207,1726182257,1726182272,1821,0,0
1726163460_E..N66R,107100_E..N66R,E,0,1726163460,1E 1751 WTC/P-A,1726181147,1726181161,1645,0,0
1726163460_FS.N01R,107100_FS.N01R,FS,0,1726163460,1FS 1751 PPK/FKN,1726178173,1726178176,910,0,0
1726163490_E..S71R,107150_E..S71R,E,1,1726163490,1E 1751+ P-A/WTC,1726180921,1726180922,1591,0,0
1726163490_FS.S01R,107150_FS.S01R,FS,1,1726163490,1FS 1751+ FKN/PPK,1726178173,1726178176,902,0,0
1726163520_A..S58R,107200_A..S58R,A,1,1726163520,1A 1752 207/FAR,1726183819,1726183834,1997,0,0
1726163700_A..S57R,107500_A..S57R,A,1,1726163700,1A 1755 207/LEF,1726182828,1726182843,1817,0,0
1726163700_C..S04R,107500_C..S04R,C,1,1726163700,1C 1755 168/EUC,1726182377,1726182392,1757,0,0
1726163820_C..N04R,107700_C..N04R,C,0,1726163820,1C 1757 EUC/168,1726182813,1726182828,1783,0,0
1726163820_E..N66R,107700_E..N66R,E,0,1726163820,1E 1757 WTC/P-A,1726181507,1726181522,1609,0,0
1726163850_A..N55R,107750_A..N55R,A,0,1726163850,1A 1757+ FAR/207,1726184209,1726184224,1961,0,0
1726163850_E..S71R,107750_E..S71R,E,1,1726163850,1E 1757+ P-A/WTC,1726181237,1726181251,1558,0,0
1726164060_FS.N01R,108100_FS.N01R,FS,0,1726164060,1FS 1801 PPK/FKN,1726178896,1726178909,914,0,0
1726164090_FS.S01R,108150_FS.S01R,FS,1,1726164090,1FS 1801+ FKN/PPK,1726178896,1726178909,906,0,0
1726164120_A..S58R,108200_A..S58R,A,1,1726164120,1A 1802 207/FAR,1726184029,1726184044,1865,0,0
1726164180_A..N54R,108300_A..N54R,A,0,1726164180,1A 1803 LEF/207,1726182993,1726183008,1711,0,0
1726164180_E..N66R,108300_E..N66R,E,0,1726164180,1E 1803 WTC/P-A,1726181657,1726181672,1533,0,0
1726164210_C..S04R,108350_C..S04R,C,1,1726164210,1C 1803+ 168/EUC,1726182903,1726182918,1691,0,0
1726164270_E..S69R,108450_E..S69R,E,1,1726164270,1E 1804+ P-A/WTC,1726181567,1726181582,1497,0,0
1726164300_C..N04R,108500_C..N04R,C,0,1726164300,1C 1805 EUC/168,1726183008,1726183023,1681,0,0
1726164360_A..S57R,108600_A..S57R,A,1,1726164360,1A 1806 207/LEF,1726183128,1726183143,1681,0,0
1726164420_H..N21R,108700_H..N21R,H,0,1726164420,1H 1807 RPK/BCR,1726189615,1726189624,3019,0,0
1726164450_H..S21R,108750_H..S21R,H,1,1726164450,1H 1807+ BCR/RPK,1726179752,1726179765,1036,0,0
1726164600_E..S69R,109000_E..S69R,E,1,1726164600,1E 1810 P-A/WTC,1726181927,1726181942,1457,0,0
1726164609_E..N66R,109016_E..N66R,E,0,1726164609,1E 1810 WTC/P-A,1726182242,1726182257,989,0,0
1726164660_A..N55R,109100_A..N55R,A,0,1726164660,1A 1811 FAR/207,1726184855,1726184870,1831,0,0
1726164660_FS.N01R,109100_FS.N01R,FS,0,1726164660,1FS 1811 PPK/FKN,1726179541,1726179554,924,0,0
1726164690_FS.S01R,109150_FS.S01R,FS,1,1726164690,1FS 1811+ FKN/PPK,1726179539,1726179541,914,0,0
1726164750_A..S58R,109250_A..S58R,A,1,1726164750,1A 1812+ 207/FAR,1726184615,1726184630,1775,0,0
1726164780_C..S04R,109300_C..S04R,C,1,1726164780,1C 1813 168/EUC,1726183248,1726183263,1587,0,0
1726164870_C..N04R,109450_C..N04R,C,0,1726164870,1C 1814+ EUC/168,1726183473,1726183488,1593,0,0
1726164900_A..N54R,109500_A..N54R,A,0,1726164900,1A 1815 LEF/207,1726183729,1726183744,1619,0,0
1726164900_E..S69R,109500_E..S69R,E,1,1726164900,1E 1815 P-A/WTC,1726182167,1726182182,1411,0,0
1726165039_E..N66R,109733_E..N66R,E,0,1726165039,1E 1817 WTC/P-A,1726182482,1726182497,1021,0,0
1726165050_A..S57R,109750_A..S57R,A,1,1726165050,1A 1817+ 207/LEF,1726183819,1726183834,1591,0,0
1726165080_A..N55R,109800_A..N55R,A,0,1726165080,1A 1818 FAR/207,1726185230,1726185245,1771,0,0
1726165200_E..S69R,110000_E..S69R,E,1,1726165200,1E 1820 P-A/WTC,1726182558,1726182572,1388,0,0
1726165260_FS.N01R,110100_FS.N01R,FS,0,1726165260,1FS 1821 PPK/FKN,1726180457,1726180470,1018,0,0
1726165290_FS.S01R,110150_FS.S01R,FS,1,1726165290,1FS 1821+ FKN/PPK,1726180621,1726180622,1054,0,0
1726165350_A..S58R,110250_A..S58R,A,1,1726165350,1A 1822+ 207/FAR,1726185921,1726185933,1822,0,0
1726165350_C..S04R,110250_C..S04R,C,1,1726165350,1C 1822+ 168/EUC,1726183984,1726183999,1547,0,0
1726165380_C..N04R,110300_C..N04R,C,0,1726165380,1C 1823 EUC/168,1726183909,1726183924,1531,0,0
1726165470_E..N66R,110450_E..N66R,E,0,1726165470,1E 1824+ WTC/P-A,1726182618,1726182633,1339,0,0
1726165500_E..S69R,110500_E..S69R,E,1,1726165500,1E 1825 P-A/WTC,1726182843,1726182858,1362,0,0
1726165650_H..N21R,110750_H..N21R,H,0,1726165650,1H 1827+ RPK/BCR,1726190855,1726190861,3051,0,0
1726165680_A..S57R,110800_A..S57R,A,1,1726165680,1A 1828 207/LEF,1726184750,1726184765,1577,0,0
1726165740_C..S04R,110900_C..S04R,C,1,1726165740,1C 1829 168/EUC,1726184434,1726184449,1521,0,0
1726165770_E..N66R,110950_E..N66R,E,0,1726165770,1E 1829+ WTC/179,1726183428,1726183443,1380,1,0
1726165800_A..N54R,111000_A..N54R,A,0,1726165800,1A 1830 LEF/207,1726184464,1726184479,1510,0,0
1726165800_E..S69R,111000_E..S69R,E,1,1726165800,1E 1830 P-A/WTC,1726183053,1726183068,1322,0,0
1726165860_FS.N01R,111100_FS.N01R,FS,0,1726165860,1FS 1831 PPK/FKN,1726180637,1726180651,932,0,0
1726165890_FS.S01R,111150_FS.S01R,FS,1,1726165890,1FS 1831+ FKN/PPK,1726180607,1726180621,916,0,0
1726165890_H..S21R,111150_H..S21R,H,1,1726165890,1H 1831+ BCR/RPK,1726181192,1726181206,1013,0,0
1726165920_A..N55R,111200_A..N55R,A,0,1726165920,1A 1832 FAR/207,1726185996,1726186008,1706,0,0
1726165980_C..N04R,111300_C..N04R,C,0,1726165980,1C 1833 EUC/168,1726184299,1726184314,1444,0,0
1726166100_A..S58R,111500_A..S58R,A,1,1726166100,1A 1835 207/FAR,1726186356,1726186368,1749,0,0
1726166100_E..S69R,111500_E..S69R,E,1,1726166100,1E 1835 P-A/WTC,1726183353,1726183368,1293,0,0
1726166130_E..N66R,111550_E..N66R,E,0,1726166130,1E 1835+ WTC/P-A,1726183533,1726183548,1311,0,0
1726166190_C..S04R,111650_C..S04R,C,1,1726166190,1C 1836+ 168/EUC,1726184720,1726184735,1458,0,0
1726166340_H..N21R,111900_H..N21R,H,0,1726166340,1H 1839 RPK/BCR,1726191537,1726191545,3082,0,0
