trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725325200_7..S,006000_7..S,7,1,1725325200,07 0100 MST/34H,1725342088,1725342098,1099,0,0
1725325290_7..N,006150_7..N,7,0,1725325290,07 0101+ 34H/MST,1725341833,1725341843,973,0,0
1725325320_5..S32R,006200_5..S32R,5,1,1725325320,05 0102  DYR/180,1725340733,1725340738,628,0,0
1725325350_3..S42R,006250_3..S42R,3,1,1725325350,03 0102+ 148/TSQ,1725341098,1725341108,811,0,0
1725325380_5..N32R,006300_5..N32R,5,0,1725325380,05 0103  180/DYR,1725340448,1725340453,655,0,0
1725325530_1..S03R,006550_1..S03R,1,1,1725325530,01 0105+ 242/SFT,1725343763,1725343768,1348,0,0
1725325620_3..N42R,006700_3..N42R,3,0,1725325620,03 0107  TSQ/148,1725341578,1725341588,663,0,0
1725325620_4..N13R,150700_4..N13R,4,0,1725325620,04 0107  NLT/WDL,1725259496,1725259508,1992,0,0
1725325770_7..N,006950_7..N,7,0,1725325770,07 0109+ 34H/MST,1725342698,1725342703,1084,0,0
1725326010_2..N08X008,151350_2..N08X008,2,0,1725326010,02 0113+ FLA/96S,1725257786,1725257797,1488,0,0
1725326070_1..N03R,007450_1..N03R,1,0,1725326070,01 0114+ SFT/242,1725343843,1725343853,1208,0,0
1725326100_4..S13R,007500_4..S13R,4,1,1725326100,04 0115  WDL/NLT,1725346545,1725346558,1839,0,0
1725326280_6..N01R,007800_6..N01R,6,0,1725326280,06 0118  BBR/PEL,1725344983,1725344993,1451,0,0
1725326340_2..S08R,007900_2..S08R,2,1,1725326340,02 0119  241/FLA,1725343588,1725343598,1069,0,0
1725326370_6..S01R,007950_6..S01R,6,1,1725326370,06 0119+ PEL/BBR,1725344323,1725344333,1238,0,0
1725326400_7..S,008000_7..S,7,1,1725326400,07 0120 MST/34H,1725343063,1725343073,991,0,0
1725326520_5..S32R,008200_5..S32R,5,1,1725326520,05 0122  DYR/180,1725341543,1725341548,406,0,0
1725326550_3..S42R,008250_3..S42R,3,1,1725326550,03 0122+ 148/TSQ,1725342518,1725342523,820,0,0
1725326580_5..N32R,008300_5..N32R,5,0,1725326580,05 0123  180/DYR,1725341653,1725341663,341,0,0
1725326700_7..N,008500_7..N,7,0,1725326700,07 0125 34H/MST,1725343688,1725343693,1060,0,0
1725326730_1..S03R,008550_1..S03R,1,1,1725326730,01 0125+ 242/SFT,1725344888,1725344893,1286,0,0
1725326820_3..N42R,008700_3..N42R,3,0,1725326820,03 0127  TSQ/148,1725342868,1725342878,817,0,0
1725326820_4..N13R,152700_4..N13R,4,0,1725326820,04 0127  NLT/WDL,1725260698,1725260708,2035,0,0
1725327210_2..N08X008,153350_2..N08X008,2,0,1725327210,02 0133+ FLA/96S,1725258982,1725258986,1566,0,0
1725327210_6..N01R,009350_6..N01R,6,0,1725327210,06 0133+ BBR/PEL,1725345898,1725345908,1455,0,0
1725327270_1..N03R,009450_1..N03R,1,0,1725327270,01 0134+ SFT/242,1725345358,1725345373,1268,0,0
1725327300_4..S13R,009500_4..S13R,4,1,1725327300,04 0135  WDL/NLT,1725347340,1725347353,1725,0,0
1725327540_2..S,009900_2..S,2,1,1725327540,02 0139  241/FLA,1725349425,1725349438,1262,0,0
1725327540_2..S08R,009900_2..S08R,2,1,1725327540,02 0139  241/FLA,1725343813,1725343823,853,0,0
1725327570_6..S01R,009950_6..S01R,6,1,1725327570,06 0139+ PEL/BBR,1725345533,1725345538,1248,0,0
1725327600_7..S,010000_7..S,7,1,1725327600,07 0140 MST/34H,1725344548,1725344558,1061,0,0
1725327720_5..S32R,010200_5..S32R,5,1,1725327720,05 0142  DYR/180,1725342733,1725342743,249,0,0
1725327750_3..S42R,010250_3..S42R,3,1,1725327750,03 0142+ 148/TSQ,1725344033,1725344038,904,0,0
1725327780_5..N32R,010300_5..N32R,5,0,1725327780,05 0143  180/DYR,1725342673,1725342683,262,0,0
1725327900_7..N,010500_7..N,7,0,1725327900,07 0145 34H/MST,1725344818,1725344828,1012,0,0
1725327930_1..S03R,010550_1..S03R,1,1,1725327930,01 0145+ 242/SFT,1725345808,1725345818,1259,0,0
1725328020_3..N42R,010700_3..N42R,3,0,1725328020,03 0147  TSQ/148,1725344513,1725344518,854,0,0
1725328020_4..N13R,010700_4..N13R,4,0,1725328020,04 0147  NLT/WDL,1725348075,1725348088,1763,0,0
1725328350_6..N01R,011250_6..N01R,6,0,1725328350,06 0152+ BBR/PEL,1725346590,1725346603,1372,0,0
1725328410_2..N08X008,155350_2..N08X008,2,0,1725328410,02 0153+ FLA/96S,1725260018,1725260033,1466,0,0
1725328470_1..N03R,011450_1..N03R,1,0,1725328470,01 0154+ SFT/242,1725346468,1725346483,1274,0,0
1725328500_4..S13R,011500_4..S13R,4,1,1725328500,04 0155  WDL/NLT,1725348675,1725348688,1749,0,0
1725328740_2..S08R,011900_2..S08R,2,1,1725328740,02 0159  241/FLA,1725343138,1725343148,425,0,0
1725328770_6..S01R,011950_6..S01R,6,1,1725328770,06 0159+ PEL/BBR,1725346830,1725346843,1283,0,0
1725328800_7..S,012000_7..S,7,1,1725328800,07 0200 MST/34H,1725345433,1725345443,972,0,0
1725328920_5..S32R,012200_5..S32R,5,1,1725328920,05 0202  DYR/180,1725343973,1725343978,299,0,0
1725328950_3..S42R,012250_3..S42R,3,1,1725328950,03 0202+ 148/TSQ,1725344828,1725344833,810,0,0
1725328980_5..N32R,012300_5..N32R,5,0,1725328980,05 0203  180/DYR,1725344008,1725344018,296,0,0
1725329100_7..N,012500_7..N,7,0,1725329100,07 0205 34H/MST,1725346138,1725346148,1077,0,0
1725329130_1..S03R,012550_1..S03R,1,1,1725329130,01 0205+ 242/SFT,1725347205,1725347218,1298,0,0
1725329220_3..N42R,012700_3..N42R,3,1,1725329220,03 0207  TSQ/148,1725345568,1725345578,915,0,0
1725329220_4..N13R,012700_4..N13R,4,0,1725329220,04 0207  NLT/WDL,1725349125,1725349138,1708,0,0
1725329340_2..S08R,012900_2..S08R,2,1,1725329340,02 0209  241/FLA,1725350763,1725350773,1578,0,0
1725329550_6..N01R,013250_6..N01R,6,0,1725329550,06 0212+ BBR/PEL,1725347865,1725347878,1365,0,0
1725329610_2..N,013350_2..N,2,0,1725329610,/2 0213+ FLA/241,1725351513,1725351523,233,0,0
1725329610_2..N08R,013350_2..N08R,2,0,1725329610,02 0213+ FLA/241,1725350463,1725350473,1963,0,0
1725329670_1..N03R,013450_1..N03R,1,0,1725329670,01 0214+ SFT/242,1725347520,1725347533,1223,0,0
1725329700_4..S13R,013500_4..S13R,4,1,1725329700,04 0215  WDL/NLT,1725349770,1725349783,1704,0,0
1725329970_6..S01R,013950_6..S01R,6,1,1725329970,06 0219+ PEL/BBR,1725348028,1725348030,1258,0,0
1725330000_7..S,014000_7..S,7,1,1725330000,07 0220 MST/34H,1725346740,1725346753,1023,0,0
1725330120_5..S32R,014200_5..S32R,5,1,1725330120,05 0222  DYR/180,1725345128,1725345133,258,0,0
1725330150_3..S42R,014250_3..S42R,3,1,1725330150,03 0222+ 148/TSQ,1725346093,1725346103,839,0,0
1725330180_5..N32R,014300_5..N32R,5,0,1725330180,05 0223  180/DYR,1725345308,1725345313,308,0,0
1725330300_7..N,014500_7..N,7,0,1725330300,07 0225 34H/MST,1725347295,1725347308,1076,0,0
1725330330_1..S03R,014550_1..S03R,1,1,1725330330,01 0225+ 242/SFT,1725348028,1725348030,1189,0,0
1725330420_3..N42R,014700_3..N42R,3,0,1725330420,03 0227  TSQ/148,1725346418,1725346423,833,0,0
1725330420_4..N13R,014700_4..N13R,4,0,1725330420,04 0227  NLT/WDL,1725350328,1725350338,1692,0,0
1725330750_6..N01R,015250_6..N01R,6,0,1725330750,06 0232+ BBR/PEL,1725348988,1725348990,1324,0,0
1725330810_2..N08R,015350_2..N08R,2,0,1725330810,02 0233+ FLA/241,1725351618,1725351628,2056,0,0
1725330870_1..N03R,015450_1..N03R,1,0,1725330870,01 0234+ SFT/242,1725348718,1725348720,1197,0,0
1725330900_4..S13R,015500_4..S13R,4,1,1725330900,04 0235  WDL/NLT,1725350653,1725350658,1633,0,0
1725331140_2..S08R,015900_2..S08R,2,1,1725331140,02 0239  241/FLA,1725352308,1725352318,1998,0,0
1725331170_6..S01R,015950_6..S01R,6,1,1725331170,06 0239+ PEL/BBR,1725349230,1725349243,1244,0,0
1725331200_7..S,016000_7..S,7,1,1725331200,07 0240 MST/34H,1725347880,1725347893,981,0,0
1725331320_5..S32R,016200_5..S32R,5,1,1725331320,05 0242  DYR/180,1725346378,1725346388,623,0,0
1725331350_3..S42R,016250_3..S42R,3,1,1725331350,03 0242+ 148/TSQ,1725347220,1725347233,813,0,0
1725331380_5..N32R,016300_5..N32R,5,0,1725331380,05 0243  180/DYR,1725346500,1725346513,652,0,0
1725331500_7..N,016500_7..N,7,0,1725331500,07 0245 34H/MST,1725348133,1725348135,924,0,0
1725331530_1..S03R,016550_1..S03R,1,1,1725331530,01 0245+ 242/SFT,1725349290,1725349303,1226,0,0
1725331620_3..N42R,016700_3..N42R,3,0,1725331620,03 0247  TSQ/148,1725347490,1725347503,802,0,0
1725331620_4..N13R,016700_4..N13R,4,0,1725331620,04 0247  NLT/WDL,1725351453,1725351463,1703,0,0
1725331950_6..N01R,017250_6..N01R,6,0,1725331950,06 0252+ BBR/PEL,1725350055,1725350068,1278,0,0
1725332010_2..N08R,017350_2..N08R,2,0,1725332010,02 0253+ FLA/241,1725352453,1725352458,2003,0,0
1725332070_1..N03R,017450_1..N03R,1,0,1725332070,01 0254+ SFT/242,1725349770,1725349783,1150,0,0
1725332100_4..S13R,017500_4..S13R,4,1,1725332100,04 0255  WDL/NLT,1725351783,1725351793,1652,0,0
1725332340_2..S08R,017900_2..S08R,2,1,1725332340,02 0259  241/FLA,1725347250,1725347263,579,0,0
1725332370_6..S01R,017950_6..S01R,6,1,1725332370,06 0259+ PEL/BBR,1725350583,1725350593,1273,0,0
1725332400_7..S,018000_7..S,7,1,1725332400,07 0300 MST/34H,1725349185,1725349198,982,0,0
1725332520_5..S32R,018200_5..S32R,5,1,1725332520,05 0302  DYR/180,1725347535,1725347548,605,0,0
1725332550_3..S42R,018250_3..S42R,3,1,1725332550,03 0302+ 148/TSQ,1725348285,1725348298,761,0,0
1725332580_5..N32R,018300_5..N32R,5,0,1725332580,05 0303  180/DYR,1725347653,1725347655,628,0,0
1725332700_2..S08R,018500_2..S08R,2,1,1725332700,E2 0305  TSQ/FLA,1725349800,1725349813,593,0,0
1725332700_7..N,018500_7..N,7,0,1725332700,07 0305 34H/MST,1725349440,1725349453,984,0,0
1725332730_1..S03R,018550_1..S03R,1,1,1725332730,01 0305+ 242/SFT,1725350508,1725350518,1183,0,0
1725332820_3..N42R,018700_3..N42R,3,0,1725332820,03 0307  TSQ/148,1725348510,1725348523,737,0,0
1725332820_4..N13R,018700_4..N13R,4,0,1725332820,04 0307  NLT/WDL,1725352758,1725352768,1772,0,0
1725332940_2..S08R,018900_2..S08R,2,1,1725332940,02 0309  241/FLA,1725353683,1725353691,1539,0,0
1725333150_6..N01R,019250_6..N01R,6,0,1725333150,06 0312+ BBR/PEL,1725351543,1725351553,1381,0,0
1725333210_2..N08R,019350_2..N08R,2,0,1725333210,02 0313+ FLA/241,1725353283,1725353293,1942,0,0
1725333270_1..N03R,019450_1..N03R,1,0,1725333270,01 0314+ SFT/242,1725350953,1725350958,1153,0,0
1725333300_4..S13R,019500_4..S13R,4,1,1725333300,04 0315  WDL/NLT,1725353053,1725353058,1706,0,0
1725333540_2..S08R,019900_2..S08R,2,1,1725333540,02 0319  241/FLA,1725347295,1725347323,264,0,0
1725333570_6..S01R,019950_6..S01R,6,1,1725333570,06 0319+ PEL/BBR,1725351738,1725351748,1284,0,0
1725333600_7..S,020000_7..S,7,1,1725333600,07 0320 MST/34H,1725350443,1725350448,985,0,0
1725333720_5..S32R,020200_5..S32R,5,1,1725333720,05 0322  DYR/180,1725348765,1725348778,577,0,0
1725333750_3..S42R,020250_3..S42R,3,1,1725333750,03 0322+ 148/TSQ,1725349470,1725349483,731,0,0
1725333780_5..N32R,020300_5..N32R,5,0,1725333780,05 0323  180/DYR,1725348838,1725348840,591,0,0
1725333900_7..N,020500_7..N,7,0,1725333900,07 0325 34H/MST,1725350808,1725350818,1013,0,0
1725333930_1..S03R,020550_1..S03R,1,1,1725333930,01 0325+ 242/SFT,1725351673,1725351678,1199,0,0
1725334020_3..N42R,020700_3..N42R,3,0,1725334020,03 0327  TSQ/148,1725349950,1725349963,764,0,0
1725334020_4..N13R,020700_4..N13R,4,0,1725334020,04 0327  NLT/WDL,1725353916,1725353923,1793,0,0
1725334350_6..N01R,021250_6..N01R,6,0,1725334350,06 0332+ BBR/PEL,1725352693,1725352698,1401,0,0
1725334410_2..N08R,021350_2..N08R,2,0,1725334410,02 0333+ FLA/241,1725353991,,1745,0,0
1725334470_1..N03R,021450_1..N03R,1,0,1725334470,01 0334+ SFT/242,1725352398,1725352408,1253,0,0
1725334500_4..S13R,021500_4..S13R,4,1,1725334500,04 0335  WDL/NLT,1725353991,,1675,0,0
1725334740_2..S08R,021900_2..S08R,2,1,1725334740,02 0339  241/FLA,1725353991,,1613,0,0
1725334770_6..S01R,021950_6..S01R,6,1,1725334770,06 0339+ PEL/BBR,1725352653,1725352663,1259,0,0
1725334800_7..S,022000_7..S,7,1,1725334800,07 0340 MST/34H,1725351738,1725351748,1029,0,0
1725334920_5..S32R,022200_5..S32R,5,1,1725334920,05 0342  DYR/180,1725349950,1725349963,564,0,0
1725334950_3..S42R,022250_3..S42R,3,1,1725334950,03 0342+ 148/TSQ,1725350953,1725350958,811,0,0
1725334980_5..N32R,022300_5..N32R,5,0,1725334980,05 0343  180/DYR,1725350083,1725350088,590,0,0
1725335100_7..N,022500_7..N,7,0,1725335100,07 0345 34H/MST,1725349635,1725349648,458,0,0
1725335130_1..S03R,022550_1..S03R,1,1,1725335130,01 0345+ 242/SFT,1725353233,1725353238,1365,0,0
1725335220_3..N42R,022700_3..N42R,3,0,1725335220,03 0347  TSQ/148,1725350958,1725350968,748,0,0
1725335220_4..N13R,022700_4..N13R,4,0,1725335220,04 0347  NLT/WDL,1725353991,,1548,0,0
1725335550_6..N01R,023250_6..N01R,6,0,1725335550,06 0352+ BBR/PEL,1725353893,1725353901,1461,0,0
1725335610_2..N08R,023350_2..N08R,2,0,1725335610,02 0353+ FLA/241,1725349755,1725350023,398,0,0
1725335640_2..S08R,023400_2..S08R,2,1,1725335640,02 0354  241/FLA,1725353991,,1424,0,0
1725335670_1..N03R,023450_1..N03R,1,0,1725335670,01 0354+ SFT/242,1725353313,1725353323,1244,0,0
1725335700_4..S13R,023500_4..S13R,4,1,1725335700,04 0355  WDL/NLT,1725353991,,1451,0,0
1725335700_7..N,023500_7..N,7,0,1725335700,07 0355 34H/MST,1725352528,1725352533,707,0,0
1725335970_6..S01R,023950_6..S01R,6,1,1725335970,06 0359+ PEL/BBR,1725353658,1725353668,1273,0,0
1725336000_7..S,024000_7..S,7,1,1725336000,07 0400 MST/34H,1725352638,1725352648,1021,0,0
1725249600_A..N43R,024000_A..N43R,A,0,1725249600,1A 0400 LEF/EUC,1725264634,1725264649,543,0,0
1725249600_FS.S01R,024000_FS.S01R,FS,1,1725249600,1FS 0400 FKN/PPK,1725264408,1725264423,513,0,0
1725249660_H..N21R,024100_H..N21R,H,0,1725249660,1H 0401 RPK/BCR,1725274860,1725274874,1882,0,0
1725249720_A..N09X011,024200_A..N09X011,A,0,1725249720,1A 0402 FAR/207,1725271391,1725271406,1412,0,0
1725249930_H..S21R,024550_H..S21R,H,1,1725249930,1H 0405+ BCR/RPK,1725264874,1725264889,516,0,0
1725249990_A..S43R,024650_A..S43R,A,1,1725249990,1A 0406+ EUC/LEF,1725267637,1725267652,876,0,0
1725250110_E..N05R,024850_E..N05R,E,0,1725250110,1E 0408+ WTC/P-A,1725268162,1725268177,930,0,0
1725250170_A..S74X001,024950_A..S74X001,A,1,1725250170,1A 0409+ 207/FAR,1725271601,1725271616,1380,0,0
1725250170_FS.N01R,024950_FS.N01R,FS,0,1725250170,1FS 0409+ PPK/FKN,1725265324,1725265339,544,0,0
1725250440_E..S04R,025400_E..S04R,E,1,1725250440,1E 0414 P-A/WTC,1725268147,1725268162,884,0,0
1725250800_A..N43R,026000_A..N43R,A,0,1725250800,1A 0420 LEF/EUC,1725266556,1725266571,624,0,0
1725250800_FS.S01R,026000_FS.S01R,FS,1,1725250800,1FS 0420 FKN/PPK,1725265595,1725265610,496,0,0
1725250860_H..N21R,026100_H..N21R,H,0,1725250860,1H 0421 RPK/BCR,1725276060,1725276076,1882,0,0
1725250920_A..N09X011,026200_A..N09X011,A,0,1725250920,1A 0422 FAR/207,1725272397,1725272412,1386,0,0
1725251130_H..S21R,026550_H..S21R,H,1,1725251130,1H 0425+ BCR/RPK,1725266390,1725266405,558,0,0
1725251190_A..S43R,026650_A..S43R,A,1,1725251190,1A 0426+ EUC/LEF,1725267637,1725267652,716,0,0
1725251310_E..N05R,026850_E..N05R,E,0,1725251310,1E 0428+ WTC/P-A,1725269198,1725269213,908,0,0
1725251370_A..S74X001,026950_A..S74X001,A,1,1725251370,1A 0429+ 207/FAR,1725273553,1725273568,1480,1,0
1725251370_FS.N01R,026950_FS.N01R,FS,0,1725251370,1FS 0429+ PPK/FKN,1725266976,1725266991,604,0,0
1725251640_E..S04R,027400_E..S04R,E,1,1725251640,1E 0434 P-A/WTC,1725269078,1725269093,850,0,0
1725252000_A..N43R,028000_A..N43R,A,0,1725252000,1A 0440 LEF/EUC,1725267036,1725267051,536,0,0
1725252000_FS.S01R,028000_FS.S01R,FS,1,1725252000,1FS 0440 FKN/PPK,1725266976,1725266991,528,0,0
1725252060_H..N21R,028100_H..N21R,H,0,1725252060,1H 0441 RPK/BCR,1725277247,1725277262,1890,0,0
1725252120_A..N09X011,028200_A..N09X011,A,0,1725252120,1A 0442 FAR/207,1725273253,1725273268,1354,0,0
1725252330_H..S21R,028550_H..S21R,H,1,1725252330,1H 0445+ BCR/RPK,1725267231,1725267246,529,0,0
1725252390_A..S43R,028650_A..S43R,A,1,1725252390,1A 0446+ EUC/LEF,1725268898,1725268913,745,0,0
1725252510_E..N05R,028850_E..N05R,E,0,1725252510,1E 0448+ WTC/P-A,1725270099,1725270114,889,0,0
1725252570_A..S74X001,028950_A..S74X001,A,1,1725252570,1A 0449+ 207/FAR,1725274289,1725274304,1439,0,0
1725252570_FS.N01R,028950_FS.N01R,FS,0,1725252570,1FS 0449+ PPK/FKN,1725268162,1725268177,623,0,0
1725252840_E..S04R,029400_E..S04R,E,1,1725252840,1E 0454 P-A/WTC,1725270655,1725270670,921,0,0
1725253200_A..N43R,030000_A..N43R,A,0,1725253200,1A 0500 LEF/EUC,1725268523,1725268538,589,0,0
1725253200_FS.S01R,030000_FS.S01R,FS,1,1725253200,1FS 0500 FKN/PPK,1725268162,1725268177,541,0,0
1725253260_H..N21R,030100_H..N21R,H,0,1725253260,1H 0501 RPK/BCR,1725278448,1725278463,1903,0,0
1725253320_A..N09X011,030200_A..N09X011,A,0,1725253320,1A 0502 FAR/207,1725274619,1725274634,1385,0,0
1725253530_H..S21R,030550_H..S21R,H,1,1725253530,1H 0505+ BCR/RPK,1725268688,1725268703,565,0,0
1725253590_A..S43R,030650_A..S43R,A,1,1725253590,1A 0506+ EUC/LEF,1725268898,1725268913,585,0,0
1725253710_E..N05R,030850_E..N05R,E,0,1725253710,1E 0508+ WTC/P-A,1725271331,1725271346,893,0,0
1725253770_A..S74X001,030950_A..S74X001,A,1,1725253770,1A 0509+ 207/FAR,1725274724,1725274739,1337,0,0
1725253770_FS.N01R,030950_FS.N01R,FS,0,1725253770,1FS 0509+ PPK/FKN,1725269003,1725269018,575,0,0
1725254040_E..S69R,031400_E..S69R,E,1,1725254040,1E 0514 P-A/WTC,1725272307,1725272322,994,0,0
1725254400_A..N43R,032000_A..N43R,A,0,1725254400,1A 0520 LEF/EUC,1725269769,1725269784,610,0,0
1725254400_FS.S01R,032000_FS.S01R,FS,1,1725254400,1FS 0520 FKN/PPK,1725269078,1725269093,508,0,0
1725254460_H..N21R,032100_H..N21R,H,0,1725254460,1H 0521 RPK/BCR,1725279649,1725279664,1918,0,0
1725254520_A..N09X011,032200_A..N09X011,A,0,1725254520,1A 0522 FAR/207,1725276091,1725276106,1436,0,0
1725254730_H..S21R,032550_H..S21R,H,1,1725254730,1H 0525+ BCR/RPK,1725269589,1725269604,540,0,0
1725254790_A..S43R,032650_A..S43R,A,1,1725254790,1A 0526+ EUC/LEF,1725272337,1725272352,898,0,0
1725254910_E..N05R,032850_E..N05R,E,0,1725254910,1E 0528+ WTC/P-A,1725272502,1725272517,904,0,0
1725254970_A..S74X001,032950_A..S74X001,A,1,1725254970,1A 0529+ 207/FAR,1725276000,1725276015,1362,0,0
1725254970_FS.N01R,032950_FS.N01R,FS,0,1725254970,1FS 0529+ PPK/FKN,1725269709,1725269724,524,0,0
1725255240_E..S69R,033400_E..S69R,E,1,1725255240,1E 0534 P-A/WTC,1725272352,1725272367,842,0,0
1725255600_A..N43R,034000_A..N43R,A,0,1725255600,1A 0540 LEF/EUC,1725271150,1725271165,634,0,0
1725255600_FS.S01R,034000_FS.S01R,FS,1,1725255600,1FS 0540 FKN/PPK,1725270355,1725270370,528,0,0
1725255600_H..N21R,034000_H..N21R,H,0,1725255600,1H 0540 RPK/BCR,1725280790,1725280805,1918,0,0
1725255690_A..N09X011,034150_A..N09X011,A,0,1725255690,1A 0541+ FAR/207,1725276946,1725276962,1392,0,0
1725255930_H..S21R,034550_H..S21R,H,1,1725255930,1H 0545+ BCR/RPK,1725272727,1725272742,798,0,0
1725255990_A..S43R,034650_A..S43R,A,1,1725255990,1A 0546+ EUC/LEF,1725272352,1725272367,740,0,0
1725256110_E..N05R,034850_E..N05R,E,0,1725256110,1E 0548+ WTC/P-A,1725274454,1725274469,1004,0,0
1725256170_A..S74X001,034950_A..S74X001,A,1,1725256170,1A 0549+ 207/FAR,1725277292,1725277307,1374,0,0
1725256170_FS.N01R,034950_FS.N01R,FS,0,1725256170,1FS 0549+ PPK/FKN,1725270895,1725270910,522,0,0
1725256440_E..S69R,035400_E..S69R,E,1,1725256440,1E 0554 P-A/WTC,1725273718,1725273733,864,0,0
1725256500_H..N21R,035500_H..N21R,H,0,1725256500,1H 0555 RPK/BCR,1725281691,1725281707,1918,0,0
1725256590_A..N09X011,035650_A..N09X011,A,0,1725256590,1A 0556+ FAR/207,1725277787,1725277802,1384,0,0
1725256740_A..N43R,035900_A..N43R,A,0,1725256740,1A 0559 LEF/EUC,1725272111,1725272126,610,0,0
1725256800_FS.S01R,036000_FS.S01R,FS,1,1725256800,1FS 0600 FKN/PPK,1725271451,1725271466,514,0,0
1725257130_H..S21R,036550_H..S21R,H,1,1725257130,1H 0605+ BCR/RPK,1725272757,1725272772,644,0,0
1725257190_A..S43R,036650_A..S43R,A,1,1725257190,1A 0606+ EUC/LEF,1725272787,1725272802,640,0,0
1725257280_H..N21R,036800_H..N21R,H,0,1725257280,1H 0608 RPK/BCR,1725282472,1725282487,1918,0,0
1725257310_E..N72X004,036850_E..N72X004,E,0,1725257310,1E 0608+ WTC/P-A,1725274769,1725274784,888,0,0
1725257370_A..S74X001,036950_A..S74X001,A,1,1725257370,1A 0609+ 207/FAR,1725278028,1725278043,1314,0,0
1725257370_FS.N01R,036950_FS.N01R,FS,0,1725257370,1FS 0609+ PPK/FKN,1725272262,1725272277,546,0,0
1725257490_A..N09X011,037150_A..N09X011,A,0,1725257490,1A 0611+ FAR/207,1725279169,1725279184,1450,0,0
1725257640_E..S69R,037400_E..S69R,E,1,1725257640,1E 0614 P-A/WTC,1725274844,1725274860,854,0,0
1725257670_H..S21R,037450_H..S21R,H,1,1725257670,1H 0614+ BCR/RPK,1725272742,1725272757,570,0,0
1725258000_FS.S01R,038000_FS.S01R,FS,1,1725258000,1FS 0620 FKN/PPK,1725272772,1725272787,530,0,0
1725258300_A..S74X001,038500_A..S74X001,A,1,1725258300,1A 0625 207/FAR,1725279814,1725279829,1428,0,0
1725258390_A..S43R,038650_A..S43R,A,1,1725258390,1A 0626+ EUC/LEF,1725273853,1725273868,622,0,0
1725258390_H..S21R,038650_H..S21R,H,1,1725258390,1H 0626+ BCR/RPK,1725273613,1725273628,590,0,0
1725258480_H..N21R,038800_H..N21R,H,0,1725258480,1H 0628 RPK/BCR,1725283673,1725283688,1918,0,0
1725258510_E..N72X004,038850_E..N72X004,E,0,1725258510,1E 0628+ WTC/P-A,1725276646,1725276661,978,0,0
1725258540_A..N43R,038900_A..N43R,A,0,1725258540,1A 0629 LEF/EUC,1725273613,1725273628,570,0,0
1725258570_FS.N01R,038950_FS.N01R,FS,0,1725258570,1FS 0629+ PPK/FKN,1725273418,1725273433,540,0,0
1725258840_E..S69R,039400_E..S69R,E,1,1725258840,1E 0634 P-A/WTC,1725275820,1725275835,824,0,0
1725259200_A..S74X001,040000_A..S74X001,A,1,1725259200,1A 0640 207/FAR,1725280055,1725280070,1340,0,0
1725259200_FS.S01R,040000_FS.S01R,FS,1,1725259200,1FS 0640 FKN/PPK,1725273988,1725274003,532,0,0
1725259200_H..N21R,040000_H..N21R,H,0,1725259200,1H 0640 RPK/BCR,1725284394,1725284409,1918,0,0
1725259290_A..N55X014,040150_A..N55X014,A,0,1725259290,1A 0641+ FAR/207,1725279709,1725279724,1282,0,0
1725259470_E..N72X004,040450_E..N72X004,E,0,1725259470,1E 0644+ WTC/P-A,1725276962,1725276976,892,0,0
1725259590_A..S37R,040650_A..S37R,A,1,1725259590,1A 0646+ EUC/LEF,1725275084,1725275099,626,0,0
1725259590_H..S21R,040650_H..S21R,H,1,1725259590,1H 0646+ BCR/RPK,1725274619,1725274634,564,0,0
1725259620_A..N04X001,040700_A..N04X001,A,0,1725259620,1A 0647 LEF/207,1725280310,1725280325,1318,0,0
1725259770_FS.N01R,040950_FS.N01R,FS,0,1725259770,1FS 0649+ PPK/FKN,1725274514,1725274529,526,0,0
1725260040_E..S69R,041400_E..S69R,E,1,1725260040,1E 0654 P-A/WTC,1725277157,1725277172,842,0,0
1725260250_A..S57X001,041750_A..S57X001,A,1,1725260250,1A 0657+ 207/LEF,1725280010,1725280025,1194,0,0
1725260340_C..S04X034,041900_C..S04X034,C,1,1725260340,1C 0659 168/EUC,1725278823,1725278838,1024,0,0
1725260400_FS.S01R,042000_FS.S01R,FS,1,1725260400,1FS 0700 FKN/PPK,1725275099,1725275115,520,0,0
1725260580_H..N21R,042300_H..N21R,H,0,1725260580,1H 0703 RPK/BCR,1725285776,1725285791,1918,0,0
1725260610_A..N55X014,042350_A..N55X014,A,0,1725260610,1A 0703+ FAR/207,1725281361,1725281376,1326,0,0
1725260610_E..N72X004,042350_E..N72X004,E,0,1725260610,1E 0703+ WTC/P-A,1725277968,1725277983,874,0,0
1725260730_H..S21R,042550_H..S21R,H,1,1725260730,1H 0705+ BCR/RPK,1725275685,1725275700,554,0,0
1725260790_A..S43R,042650_A..S43R,A,1,1725260790,1A 0706+ EUC/LEF,1725275895,1725275910,574,0,0
1725260970_FS.N01R,042950_FS.N01R,FS,0,1725260970,1FS 0709+ PPK/FKN,1725275760,1725275775,532,0,0
1725261060_A..S58X003,043100_A..S58X003,A,1,1725261060,1A 0711 207/FAR,1725281301,1725281316,1258,0,0
1725261180_C..N04X004,043300_C..N04X004,C,0,1725261180,1C 0713 EUC/168,1725280295,1725280310,1108,0,0
1725261180_E..S69R,043300_E..S69R,E,1,1725261180,1E 0713 P-A/WTC,1725278463,1725278478,864,0,0
