trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727260080_J..S12R,062800_J..S12R,J,1,1727260080,1J 1028 P-A/BRD,1727278072,1727278084,728,0,0
1727260560_J..N45R,063600_J..N45R,J,0,1727260560,1J 1036 BRD/P-A,1727279659,1727279664,907,0,0
1727260560_J..S12R,063600_J..S12R,J,1,1727260560,1J 1036 P-A/BRD,1727278538,1727278549,758,0,0
1727261040_J..N45R,064400_J..N45R,J,0,1727261040,1J 1044 BRD/P-A,1727279679,1727279689,878,0,0
1727261040_J..S12R,064400_J..S12R,J,1,1727261040,1J 1044 P-A/BRD,1727279078,1727279089,798,0,0
1727261520_J..N45R,065200_J..N45R,J,0,1727261520,1J 1052 BRD/P-A,1727280234,1727280244,920,0,0
1727261520_J..S12R,065200_J..S12R,J,1,1727261520,1J 1052 P-A/BRD,1727279814,1727279824,864,0,0
1727262000_J..N45R,066000_J..N45R,J,0,1727262000,1J 1100 BRD/P-A,1727280775,1727280784,960,0,0
1727262000_J..S12R,066000_J..S12R,J,1,1727262000,1J 1100 P-A/BRD,1727279814,1727279824,832,0,0
1727262480_J..N45R,066800_J..N45R,J,0,1727262480,1J 1108 BRD/P-A,1727280904,1727280910,945,0,0
1727262480_J..S12R,066800_J..S12R,J,1,1727262480,1J 1108 P-A/BRD,1727280124,1727280129,841,0,0
1727262960_J..N45R,067600_J..N45R,J,0,1727262960,1J 1116 BRD/P-A,1727281060,1727281070,933,0,0
1727262960_J..S12R,067600_J..S12R,J,1,1727262960,1J 1116 P-A/BRD,1727280979,1727280985,922,0,0
1727263440_J..N45R,068400_J..N45R,J,0,1727263440,1J 1124 BRD/P-A,1727281445,1727281451,952,0,0
1727263920_J..N45R,069200_J..N45R,J,0,1727263920,1J 1132 BRD/P-A,1727282345,1727282352,1015,0,0
1727263920_J..S12R,069200_J..S12R,J,1,1727263920,1J 1132 P-A/BRD,1727281661,1727281670,919,0,0
1727264400_J..N45R,070000_J..N45R,J,0,1727264400,1J 1140 BRD/P-A,1727282742,1727282750,1004,0,0
1727264400_J..S12R,070000_J..S12R,J,1,1727264400,1J 1140 P-A/BRD,1727282126,1727282135,917,0,0
1727264880_J..N45R,070800_J..N45R,J,0,1727264880,1J 1148 BRD/P-A,1727283328,1727283335,1018,0,0
1727264880_J..S12R,070800_J..S12R,J,1,1727264880,1J 1148 P-A/BRD,1727282720,1727282727,937,0,0
1727265360_J..N45R,071600_J..N45R,J,0,1727265360,1J 1156 BRD/P-A,1727283470,1727283478,973,0,0
1727265360_J..S12R,071600_J..S12R,J,1,1727265360,1J 1156 P-A/BRD,1727283223,1727283230,940,0,0
1727265840_J..N45R,072400_J..N45R,J,0,1727265840,1J 1204 BRD/P-A,1727284109,1727284115,995,0,0
1727265840_J..S12R,072400_J..S12R,J,1,1727265840,1J 1204 P-A/BRD,1727283733,1727283740,945,0,0
1727266320_J..S12R,073200_J..S12R,J,1,1727266320,1J 1212 P-A/BRD,1727283890,1727283898,902,0,0
1727266479_J..N45R,073466_J..N45R,J,0,1727266479,1J 1214+ BRD/P-A,1727284431,1727284439,738,0,0
1727266800_J..S12R,074000_J..S12R,J,1,1727266800,1J 1220 P-A/BRD,1727284896,1727284904,972,0,0
1727267119_J..N45R,074533_J..N45R,J,0,1727267119,1J 1225 BRD/P-A,1727285175,1727285181,837,0,0
1727267280_J..S12R,074800_J..S12R,J,1,1727267280,1J 1228 P-A/BRD,1727285151,1727285160,942,0,0
1727267760_J..N45R,075600_J..N45R,J,0,1727267760,1J 1236 BRD/P-A,1727286607,1727286646,1071,0,0
1727267760_J..S12R,075600_J..S12R,J,1,1727267760,1J 1236 P-A/BRD,1727285706,1727285715,952,0,0
1727268240_J..N45R,076400_J..N45R,J,0,1727268240,1J 1244 BRD/P-A,1727286607,1727286646,1010,0,0
1727268240_J..S12R,076400_J..S12R,J,1,1727268240,1J 1244 P-A/BRD,1727286291,1727286301,967,0,0
1727268720_J..N45R,077200_J..N45R,J,0,1727268720,1J 1252 BRD/P-A,1727286772,1727286781,965,0,0
1727268720_J..S12R,077200_J..S12R,J,1,1727268720,1J 1252 P-A/BRD,1727286787,1727286796,967,0,0
1727269200_J..N45R,078000_J..N45R,J,0,1727269200,1J 1300 BRD/P-A,1727287507,1727287517,998,0,0
1727269200_J..S12R,078000_J..S12R,J,1,1727269200,1J 1300 P-A/BRD,1727287052,1727287057,938,0,0
1727269680_J..N45R,078800_J..N45R,J,0,1727269680,1J 1308 BRD/P-A,1727288108,1727288118,1013,0,0
1727269680_J..S12R,078800_J..S12R,J,1,1727269680,1J 1308 P-A/BRD,1727287492,1727287502,932,0,0
1727270160_J..N45R,079600_J..N45R,J,0,1727270160,1J 1316 BRD/P-A,1727288333,1727288343,977,0,0
1727270160_J..S12R,079600_J..S12R,J,1,1727270160,1J 1316 P-A/BRD,1727287838,1727287847,913,0,0
1727270640_J..N45R,080400_J..N45R,J,0,1727270640,1J 1324 BRD/P-A,1727288858,1727288868,983,0,0
1727270640_J..S12R,080400_J..S12R,J,1,1727270640,1J 1324 P-A/BRD,1727288408,1727288418,923,0,0
1727271120_J..N45R,081200_J..N45R,J,0,1727271120,1J 1332 BRD/P-A,1727291424,1727291436,1261,0,0
1727271120_J..S12R,081200_J..S12R,J,1,1727271120,1J 1332 P-A/BRD,1727288708,1727288718,899,0,0
1727271600_J..N45R,082000_J..N45R,J,0,1727271600,1J 1340 BRD/P-A,1727291439,1727291451,1199,0,0
1727271600_J..S12R,082000_J..S12R,J,1,1727271600,1J 1340 P-A/BRD,1727289173,1727289184,897,0,0
1727272080_J..N45R,082800_J..N45R,J,0,1727272080,1J 1348 BRD/P-A,1727291454,1727291466,1137,0,0
1727272080_J..S12R,082800_J..S12R,J,1,1727272080,1J 1348 P-A/BRD,1727289803,1727289814,917,0,0
1727272560_J..N45R,083600_J..N45R,J,0,1727272560,1J 1356 BRD/P-A,1727291466,1727291469,1074,0,0
1727272560_J..S12R,083600_J..S12R,J,1,1727272560,1J 1356 P-A/BRD,1727290118,1727290130,895,0,0
1727273040_J..N45R,084400_J..N45R,J,0,1727273040,1J 1404 BRD/P-A,1727291466,1727291469,1009,0,0
1727273040_J..S12R,084400_J..S12R,J,1,1727273040,1J 1404 P-A/BRD,1727290865,1727290868,929,0,0
1727273520_J..N45R,085200_J..N45R,J,0,1727273520,1J 1412 BRD/P-A,1727291409,1727291421,938,0,0
1727273520_J..S12R,085200_J..S12R,J,1,1727273520,1J 1412 P-A/BRD,1727291769,1727291781,986,0,0
1727274000_J..N45R,086000_J..N45R,J,0,1727274000,1J 1420 BRD/P-A,1727291784,1727291796,924,0,0
1727274000_J..S12R,086000_J..S12R,J,1,1727274000,1J 1420 P-A/BRD,1727292039,1727292052,958,0,0
1727274480_J..N45R,086800_J..N45R,J,0,1727274480,1J 1428 BRD/P-A,1727292084,1727292097,900,0,0
1727274480_J..S12R,086800_J..S12R,J,1,1727274480,1J 1428 P-A/BRD,1727292069,1727292082,898,0,0
1727274960_J..N45R,087600_J..N45R,J,0,1727274960,1J 1436 BRD/P-A,1727293239,1727293253,994,0,0
1727274960_J..S12R,087600_J..S12R,J,1,1727274960,1J 1436 P-A/BRD,1727292474,1727292487,892,0,0
1727275440_J..N45R,088400_J..N45R,J,0,1727275440,1J 1444 BRD/P-A,1727293254,1727293268,932,0,0
1727275440_J..S12R,088400_J..S12R,J,1,1727275440,1J 1444 P-A/BRD,1727293089,1727293103,910,0,0
1727275920_J..N45R,089200_J..N45R,J,0,1727275920,1J 1452 BRD/P-A,1727293719,1727293733,932,0,0
1727275920_J..S12R,089200_J..S12R,J,1,1727275920,1J 1452 P-A/BRD,1727293448,1727293449,895,0,0
1727276400_J..N45R,090000_J..N45R,J,0,1727276400,1J 1500 BRD/P-A,1727293779,1727293793,876,0,0
1727276400_J..S12R,090000_J..S12R,J,1,1727276400,1J 1500 P-A/BRD,1727294004,1727294019,902,0,0
1727276880_J..N45R,090800_J..N45R,J,0,1727276880,1J 1508 BRD/P-A,1727294439,1727294454,869,0,0
1727276880_J..S12R,090800_J..S12R,J,1,1727276880,1J 1508 P-A/BRD,1727294755,1727294769,890,0,0
1727277360_J..N45R,091600_J..N45R,J,0,1727277360,1J 1516 BRD/P-A,1727295040,1727295055,841,0,0
1727277360_J..S12R,091600_J..S12R,J,1,1727277360,1J 1516 P-A/BRD,1727295595,1727295610,883,1,0
1727277780_J..N45R,092300_J..N45R,J,0,1727277780,1J 1523 BRD/P-A,1727295370,1727295385,814,0,0
1727277840_J..S12R,092400_J..S12R,J,1,1727277840,1J 1524 P-A/BRD,1727295941,1727295956,844,0,0
1727278260_J..N45R,093100_J..N45R,J,0,1727278260,1J 1531 BRD/P-A,1727295775,1727295791,777,0,0
1727278320_J..S12R,093200_J..S12R,J,1,1727278320,1J 1532 P-A/BRD,1727296196,1727296211,798,0,0
1727278740_J..N45R,093900_J..N45R,J,0,1727278740,1J 1539 BRD/P-A,1727296256,1727296271,747,0,0
1727278800_J..S12R,094000_J..S12R,J,1,1727278800,1J 1540 P-A/BRD,1727296421,1727296436,750,0,0
1727279220_J..N45R,094700_J..N45R,J,0,1727279220,1J 1547 BRD/P-A,1727297022,1727297037,736,0,0
1727279220_J..S12R,094700_J..S12R,J,1,1727279220,1J 1547 P-A/BRD,1727297142,1727297157,744,0,0
1727279700_J..N45R,095500_J..N45R,J,0,1727279700,1J 1555 BRD/P-A,1727297112,1727297127,678,0,0
1727279760_J..S12R,095600_J..S12R,J,1,1727279760,1J 1556 P-A/BRD,1727297517,1727297532,698,0,0
1727280180_J..N45R,096300_J..N45R,J,0,1727280180,1J 1603 BRD/P-A,1727298073,1727298085,679,0,0
1727280390_J..S12R,096650_J..S12R,J,1,1727280390,1J 1606+ P-A/BRD,1727297998,1727298013,647,0,0
1727280630_J..N45R,097050_J..N45R,J,0,1727280630,1J 1610+ BRD/P-A,1727298148,1727298160,629,0,0
1727280840_J..S12R,097400_J..S12R,J,1,1727280840,1J 1614 P-A/BRD,1727298478,1727298490,644,0,0
1727280990_J..S54R,097650_J..S54R,J,1,1727280990,1J 1616+ EPY/BRD,1727297322,1727297337,521,0,0
1727281110_J..N45R,097850_J..N45R,J,0,1727281110,1J 1618+ BRD/P-A,1727299349,1727299361,725,1,0
1727281290_J..S12R,098150_J..S12R,J,1,1727281290,1J 1621+ P-A/BRD,1727298809,1727298820,629,0,0
1727281560_J..S54R,098600_J..S54R,J,1,1727281560,1J 1626 EPY/BRD,1727297743,1727297758,473,0,0
1727281590_J..N45R,098650_J..N45R,J,0,1727281590,1J 1626+ BRD/P-A,1727299736,1727299740,712,0,0
1727281800_J..S12R,099000_J..S12R,J,1,1727281800,1J 1630 P-A/BRD,1727299364,1727299376,630,0,0
1727282070_J..N45R,099450_J..N45R,J,0,1727282070,1J 1634+ BRD/P-A,1727299875,1727299886,663,0,0
1727282160_J..S12R,099600_J..S12R,J,1,1727282160,1J 1636 P-A/BRD,1727299856,1727299860,647,0,0
1727282160_J..S54R,099600_J..S54R,J,1,1727282160,1J 1636 EPY/BRD,1727298223,1727298235,430,0,0
1727282490_J..S12R,100150_J..S12R,J,1,1727282490,1J 1641+ P-A/BRD,1727300081,1727300085,634,0,0
1727282550_J..N45R,100250_J..N45R,J,0,1727282550,1J 1642+ BRD/P-A,1727300130,1727300141,633,0,0
1727282850_J..N45R,100750_J..N45R,J,0,1727282850,1J 1647+ BRD/P-A,1727300656,1727300666,663,0,0
1727282940_J..S12R,100900_J..S12R,J,1,1727282940,1J 1649 P-A/BRD,1727300490,1727300501,629,0,0
1727283060_J..S54R,101100_J..S54R,J,1,1727283060,1J 1651 EPY/BRD,1727299139,1727299151,433,0,0
1727283330_J..N51R,101550_J..N51R,Z,0,1727283330,1Z 1655+ BRD/P-A,1727300936,1727300941,648,0,0
1727283420_J..S12R,101700_J..S12R,J,1,1727283420,1J 1657 P-A/BRD,1727300896,1727300906,637,0,0
1727283630_J..N52R,102050_J..N52R,J,0,1727283630,1J 1700+ BRD/P-A,1727301091,1727301101,649,0,0
1727283900_J..S12R,102500_J..S12R,J,1,1727283900,1J 1705 P-A/BRD,1727301331,1727301341,663,0,0
1727283930_J..N51R,102550_J..N51R,Z,0,1727283930,1Z 1705+ BRD/P-A,1727301346,1727301356,663,0,0
1727284230_J..N52R,103050_J..N52R,J,0,1727284230,1J 1710+ BRD/P-A,1727301526,1727301536,666,0,0
1727284380_J..S12R,103300_J..S12R,J,1,1727284380,1J 1713 P-A/BRD,1727301881,1727301887,703,0,0
1727284530_J..N51R,103550_J..N51R,Z,0,1727284530,1Z 1715+ BRD/P-A,1727301761,1727301767,677,0,0
1727284830_J..N52R,104050_J..N52R,J,0,1727284830,1J 1720+ BRD/P-A,1727302121,1727302127,705,0,0
1727285100_J..S12R,104500_J..S12R,J,1,1727285100,1J 1725 P-A/BRD,1727302782,1727302788,534,0,0
1727285130_J..N51R,104550_J..N51R,Z,0,1727285130,1Z 1725+ BRD/P-A,1727302421,1727302427,725,0,0
1727285430_J..N52R,105050_J..N52R,J,0,1727285430,1J 1730+ BRD/P-A,1727302908,1727302917,769,0,0
1727285520_J..S12R,105200_J..S12R,J,1,1727285520,1J 1732 P-A/BRD,1727303202,1727303208,491,0,0
1727285730_J..N51R,105550_J..N51R,Z,0,1727285730,1Z 1735+ BRD/P-A,1727303307,1727303313,801,0,0
1727285820_J..S12R,105700_J..S12R,J,1,1727285820,1J 1737 P-A/BRD,1727303448,1727303457,814,0,0
1727286030_J..N52R,106050_J..N52R,J,0,1727286030,1J 1740+ BRD/P-A,1727303547,1727303553,813,0,0
1727286360_J..N51R,106600_J..N51R,Z,0,1727286360,1Z 1746 BRD/P-A,1727303922,1727303929,840,0,0
1727286420_J..S12R,106700_J..S12R,J,1,1727286420,1J 1747 P-A/BRD,1727304079,1727304087,857,0,0
1727286840_J..N45R,107400_J..N45R,J,0,1727286840,1J 1754 BRD/P-A,1727304439,1727304447,876,0,0
1727287020_J..S12R,107700_J..S12R,J,1,1727287020,1J 1757 P-A/BRD,1727304740,1727304747,904,0,0
1727287320_J..N45R,108200_J..N45R,J,0,1727287320,1J 1802 BRD/P-A,1727304890,1727304897,902,0,0
1727287620_J..S12R,108700_J..S12R,J,1,1727287620,1J 1807 P-A/BRD,1727305602,1727305611,957,0,0
1727287800_J..N45R,109000_J..N45R,J,0,1727287800,1J 1810 BRD/P-A,1727305467,1727305475,915,0,0
1727288220_J..S12R,109700_J..S12R,J,1,1727288220,1J 1817 P-A/BRD,1727305842,1727305851,909,0,0
1727288280_J..N45R,109800_J..N45R,J,0,1727288280,1J 1818 BRD/P-A,1727305746,1727305752,888,0,0
1727288760_J..N45R,110600_J..N45R,J,0,1727288760,1J 1826 BRD/P-A,1727306587,1727306592,936,0,0
1727288790_J..S12R,110650_J..S12R,J,1,1727288790,1J 1826+ P-A/BRD,1727306352,1727306361,901,0,0
1727289240_J..N45R,111400_J..N45R,J,0,1727289240,1J 1834 BRD/P-A,1727306947,1727306952,920,0,0
1727289450_J..S12R,111750_J..S12R,J,1,1727289450,1J 1837+ P-A/BRD,1727307148,1727307157,919,0,0
1727289720_J..N45R,112200_J..N45R,J,0,1727289720,1J 1842 BRD/P-A,1727308213,1727308223,1025,0,0
1727290050_J..S12R,112750_J..S12R,J,1,1727290050,1J 1847+ P-A/BRD,1727307823,1727307833,929,0,0
1727290200_J..N45R,113000_J..N45R,J,0,1727290200,1J 1850 BRD/P-A,1727308228,1727308238,963,0,0
1727290650_J..S12R,113750_J..S12R,J,1,1727290650,1J 1857+ P-A/BRD,1727308253,1727308258,906,0,0
1727290800_J..N45R,114000_J..N45R,J,0,1727290800,1J 1900 BRD/P-A,1727309893,1727309905,1106,0,0
1727291250_J..S12R,114750_J..S12R,J,1,1727291250,1J 1907+ P-A/BRD,1727308933,1727308944,918,0,0
1727291460_J..N45R,115100_J..N45R,J,0,1727291460,1J 1911 BRD/P-A,1727309893,1727309905,1018,0,0
1727291850_J..S12R,115750_J..S12R,J,1,1727291850,1J 1917+ P-A/BRD,1727309338,1727309349,893,0,0
1727292060_J..N45R,116100_J..N45R,J,0,1727292060,1J 1921 BRD/P-A,1727309893,1727309905,938,0,0
1727292450_J..S12R,116750_J..S12R,J,1,1727292450,1J 1927+ P-A/BRD,1727310013,1727310025,903,0,0
1727292720_J..N45R,117200_J..N45R,J,0,1727292720,1J 1932 BRD/P-A,1727310854,1727310866,978,0,0
1727293050_J..S12R,117750_J..S12R,J,1,1727293050,1J 1937+ P-A/BRD,1727310674,1727310686,911,0,0
1727293200_J..N41R,118000_J..N41R,J,0,1727293200,1J 1940 BRD/P-A,1727310854,1727310866,914,0,0
1727293650_J..S12R,118750_J..S12R,J,1,1727293650,1J 1947+ P-A/BRD,1727311484,1727311497,939,0,0
1727293830_J..N41R,119050_J..N41R,J,0,1727293830,1J 1950+ BRD/P-A,1727311589,1727311602,929,0,0
1727294250_J..S12R,119750_J..S12R,J,1,1727294250,1J 1957+ P-A/BRD,1727311739,1727311752,893,0,0
1727294430_J..N41R,120050_J..N41R,J,0,1727294430,1J 2000+ BRD/P-A,1727312144,1727312157,923,0,0
1727294850_J..S12R,120750_J..S12R,J,1,1727294850,1J 2007+ P-A/BRD,1727312504,1727312518,916,0,0
1727295030_J..N41R,121050_J..N41R,J,0,1727295030,1J 2010+ BRD/P-A,1727312609,1727312623,906,0,0
1727295450_J..S12R,121750_J..S12R,J,1,1727295450,1J 2017+ P-A/BRD,1727313179,1727313193,926,0,0
1727295630_J..N41R,122050_J..N41R,J,0,1727295630,1J 2020+ BRD/P-A,1727313014,1727313028,880,0,0
1727296050_J..S12R,122750_J..S12R,J,1,1727296050,1J 2027+ P-A/BRD,1727313854,1727313869,913,0,0
1727296230_J..N41R,123050_J..N41R,J,0,1727296230,1J 2030+ BRD/P-A,1727313764,1727313764,881,0,0
1727296650_J..S12R,123750_J..S12R,J,1,1727296650,1J 2037+ P-A/BRD,1727314020,1727314035,844,0,0
1727296860_J..N41R,124100_J..N41R,J,0,1727296860,1J 2041 BRD/P-A,1727314215,1727314230,828,0,0
1727297250_J..S12R,124750_J..S12R,J,1,1727297250,1J 2047+ P-A/BRD,1727315010,1727315025,830,0,0
1727297460_J..N41R,125100_J..N41R,J,0,1727297460,1J 2051 BRD/P-A,1727315175,1727315190,813,0,0
1727297880_J..S12R,125800_J..S12R,J,1,1727297880,1J 2058 P-A/BRD,1727315521,1727315536,780,0,0
1727298060_J..N41R,126100_J..N41R,J,0,1727298060,1J 2101 BRD/P-A,1727315626,1727315641,762,0,0
1727298480_J..S12R,126800_J..S12R,J,1,1727298480,1J 2108 P-A/BRD,1727315851,1727315866,721,0,0
1727298660_J..N41R,127100_J..N41R,J,0,1727298660,1J 2111 BRD/P-A,1727316136,1727316151,716,0,0
1727299200_J..S12R,128000_J..S12R,J,1,1727299200,1J 2120 P-A/BRD,1727316677,1727316692,680,0,0
1727299260_J..N41R,128100_J..N41R,J,0,1727299260,1J 2121 BRD/P-A,1727316932,1727316947,689,0,0
1727299860_J..N41R,129100_J..N41R,J,0,1727299860,1J 2131 BRD/P-A,1727317578,1727317593,652,0,0
1727299920_J..S12R,129200_J..S12R,J,1,1727299920,1J 2132 P-A/BRD,1727317518,1727317533,640,0,0
1727300460_J..N41R,130100_J..N41R,J,0,1727300460,1J 2141 BRD/P-A,1727318088,1727318101,633,0,0
1727300640_J..S12R,130400_J..S12R,J,1,1727300640,1J 2144 P-A/BRD,1727318193,1727318206,623,0,0
1727301060_J..N41R,131100_J..N41R,J,0,1727301060,1J 2151 BRD/P-A,1727318809,1727318821,649,0,0
1727301360_J..S12R,131600_J..S12R,J,1,1727301360,1J 2156 P-A/BRD,1727319034,1727319046,639,0,0
1727301660_J..N41R,132100_J..N41R,J,0,1727301660,1J 2201 BRD/P-A,1727319271,1727319275,629,0,0
1727302080_J..S12R,132800_J..S12R,J,1,1727302080,1J 2208 P-A/BRD,1727319740,1727319751,636,0,0
1727302260_J..N41R,133100_J..N41R,J,0,1727302260,1J 2211 BRD/P-A,1727319811,1727319815,621,0,0
1727302800_J..S12R,134000_J..S12R,J,1,1727302800,1J 2220 P-A/BRD,1727320351,1727320356,631,0,0
1727302980_J..N41R,134300_J..N41R,J,0,1727302980,1J 2223 BRD/P-A,1727320456,1727320461,630,0,0
1727303580_J..S12R,135300_J..S12R,J,1,1727303580,1J 2233 P-A/BRD,1727320986,1727320996,660,0,0
1727303700_J..N41R,135500_J..N41R,J,0,1727303700,1J 2235 BRD/P-A,1727321076,1727321086,664,0,0
1727304420_J..N41R,136700_J..N41R,J,0,1727304420,1J 2247 BRD/P-A,1727321992,1727322002,737,0,0
1727304510_J..S12R,136850_J..S12R,J,1,1727304510,1J 2248+ P-A/BRD,1727322112,1727322122,747,0,0
1727305140_J..N41R,137900_J..N41R,J,0,1727305140,1J 2259 BRD/P-A,1727322797,1727322803,796,0,0
1727305410_J..S12R,138350_J..S12R,J,1,1727305410,1J 2303+ P-A/BRD,1727322818,1727322827,781,0,0
1727305860_J..N41R,139100_J..N41R,J,0,1727305860,1J 2311 BRD/P-A,1727323494,1727323502,841,0,0
1727306310_J..S12R,139850_J..S12R,J,1,1727306310,1J 2318+ P-A/BRD,1727324117,1727324125,895,0,0
1727306580_J..N41R,140300_J..N41R,J,0,1727306580,1J 2323 BRD/P-A,1727324935,1727324942,985,0,0
1727307210_J..S12R,141350_J..S12R,J,1,1727307210,1J 2333+ P-A/BRD,1727324837,1727324845,909,0,0
1727307420_J..N41R,141700_J..N41R,J,0,1727307420,1J 2337 BRD/P-A,1727324935,1727324942,893,0,0
1727308230_J..S12R,143050_J..S12R,J,1,1727308230,1J 2350+ P-A/BRD,1727325701,1727325708,888,0,0
1727308320_J..N41R,143200_J..N41R,J,0,1727308320,1J 2352 BRD/P-A,1727325918,1727325926,904,0,0
1727309220_J..N41R,000700_J..N41R,J,0,1727309220,1J 0007 BRD/P-A,1727327943,1727327953,1054,0,0
1727309310_J..S12R,000850_J..S12R,J,1,1727309310,1J 0008+ P-A/BRD,1727326767,1727326773,886,0,0
1727310120_J..N41R,002200_J..N41R,J,0,1727310120,1J 0022 BRD/P-A,1727328048,1727328059,948,0,0
1727310510_J..S12R,002850_J..S12R,J,1,1727310510,1J 0028+ P-A/BRD,1727327968,1727327973,886,0,0
1727311020_J..N41R,003700_J..N41R,J,0,1727311020,1J 0037 BRD/P-A,1727328809,1727328814,930,0,0
1727311710_J..S12R,004850_J..S12R,J,1,1727311710,1J 0048+ P-A/BRD,1727329369,1727329380,858,0,0
1727312100_J..N41R,005500_J..N41R,J,0,1727312100,1J 0055 BRD/P-A,1727329830,1727329834,923,0,0
1727312910_J..S12R,006850_J..S12R,J,1,1727312910,1J 0108+ P-A/BRD,1727330371,1727330374,888,0,0
1727313300_J..N41R,007500_J..N41R,J,0,1727313300,1J 0115 BRD/P-A,1727331109,1727331122,934,0,0
1727314110_J..S12R,008850_J..S12R,J,1,1727314110,1J 0128+ P-A/BRD,1727331740,1727331752,911,0,0
1727314500_J..N41R,009500_J..N41R,J,0,1727314500,1J 0135 BRD/P-A,1727332205,1727332218,920,0,0
1727315310_J..N,010850_J..N,J,0,1727315310,$J 0253 ESX/P-A,1727336182,1727336197,169,0,0
1727315310_J..S12R,010850_J..S12R,J,1,1727315310,1J 0148+ P-A/BRD,1727333720,1727333735,847,2,1
1727315700_J..N41R,011500_J..N41R,J,0,1727315700,1J 0155 BRD/P-A,1727333465,1727333480,924,0,0
1727316510_J..N,012850_J..N,J,0,1727316510,$J 0258 MAR/P-A,1727336017,1727336032,147,0,0
1727316510_J..S12R,012850_J..S12R,J,1,1727316510,1J 0208+ P-A/BRD,1727341197,,1599,1,0
1727316900_J..N41R,013500_J..N41R,J,0,1727316900,1J 0215 BRD/P-A,1727336392,1727336407,959,0,0
1727317710_J..S12R,014850_J..S12R,J,1,1727317710,1J 0228+ P-A/BRD,1727335221,1727335236,774,0,0
1727318910_J..S12R,016850_J..S12R,J,1,1727318910,1J 0248+ P-A/BRD,1727336888,1727336903,726,0,0
1727319300_J..N41R,017500_J..N41R,J,0,1727319300,1J 0255 BRD/P-A,1727337486,1727337488,731,0,0
1727320110_J..S12R,018850_J..S12R,J,1,1727320110,1J 0308+ P-A/BRD,1727337954,1727337966,687,0,0
1727321310_J..S12R,020850_J..S12R,J,1,1727321310,1J 0328+ P-A/BRD,1727339347,1727339350,713,0,0
1727321700_J..N41R,021500_J..N41R,J,0,1727321700,1J 0335 BRD/P-A,1727341197,,906,0,0
1727322510_J..S12R,022850_J..S12R,J,1,1727322510,1J 0348+ P-A/BRD,1727339921,1727339932,630,0,0
1727322900_J..N41R,023500_J..N41R,J,0,1727322900,1J 0355 BRD/P-A,1727341197,,733,0,0
1727236980_L..N,024300_L..N,L,0,1727236980,0L 0403 RPY/LOR,1727252861,1727252871,438,0,0
1727236980_L..S,024300_L..S,L,1,1727236980,0L 0403 LOR/RPY,1727252816,1727252826,432,0,0
1727238180_L..N,026300_L..N,L,0,1727238180,0L 0423 RPY/LOR,1727253942,1727253951,420,0,0
1727238180_L..S,026300_L..S,L,1,1727238180,0L 0423 LOR/RPY,1727253896,1727253906,414,0,0
1727238600_L..N,027000_L..N,L,0,1727238600,0L 0430 RPY/8AV,1727254977,1727254986,504,0,0
1727239380_L..N,028300_L..N,L,0,1727239380,0L 0443 RPY/8AV,1727255637,1727255646,488,0,0
1727239380_L..S,028300_L..S,L,1,1727239380,0L 0443 LOR/RPY,1727255367,1727255376,446,0,0
1727240419_L..N,030033_L..N,L,0,1727240419,0L 0500 RPY/8AV,1727257017,1727257026,446,0,0
1727240430_L..N,030050_L..N,L,0,1727240430,0L 0500+RPY/8AV,1727254151,1727254161,150,0,0
1727240670_L..S,030450_L..S,L,1,1727240670,0L 0504+LOR/RPY,1727256357,1727256366,412,0,0
1727241060_L..N,031100_L..N,L,0,1727241060,0L 0511 RPY/8AV,1727257437,1727257446,504,0,0
1727241390_L..S,031650_L..S,L,1,1727241390,0L 0516+8AV/RPY,1727257662,1727257671,488,0,0
1727241541_L..N,031902_L..N,L,0,1727241541,0L 0519 105/8AV,1727257797,1727257806,286,0,0
1727241570_L..N,031950_L..N,L,0,1727241570,0L 0519+105/8AV,1727254947,1727254956,104,0,0
1727241870_L..N,032450_L..N,L,0,1727241870,0L 0524+RPY/8AV,1727258232,1727258241,502,0,0
1727242320_L..S,033200_L..S,L,1,1727242320,0L 0532 8AV/RPY,1727258607,1727258616,492,0,0
1727242350_L..N,033250_L..N,L,0,1727242350,0L 0532+105/8AV,1727258592,1727258601,484,0,0
1727242620_L..N,033700_L..N,L,0,1727242620,0L 0537 RPY/8AV,1727258967,1727258976,500,0,0
1727243040_L..S,034400_L..S,L,1,1727243040,0L 0544 8AV/RPY,1727259492,1727259501,514,0,0
1727243070_L..N,034450_L..N,L,0,1727243070,0L 0544+105/8AV,1727259402,1727259411,498,0,0
1727243340_L..N,034900_L..N,L,0,1727243340,0L 0549 RPY/8AV,1727259732,1727259741,506,0,0
1727243640_L..S,035400_L..S,L,1,1727243640,0L 0554 8AV/RPY,1727260182,1727260191,526,0,0
1727243790_L..N,035650_L..N,L,0,1727243790,0L 0556+105/8AV,1727260107,1727260116,496,0,0
1727244060_L..N,036100_L..N,L,0,1727244060,0L 0601 RPY/8AV,1727260437,1727260446,504,0,0
1727244120_L..S,036200_L..S,L,1,1727244120,0L 0602 8AV/RPY,1727260467,1727260476,500,0,0
1727244480_L..S,036800_L..S,L,1,1727244480,0L 0608 8AV/RPY,1727260872,1727260882,506,0,0
1727244510_L..N,036850_L..N,L,0,1727244510,0L 0608+105/8AV,1727260707,1727260717,480,0,0
