trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1727396040_E..N,001400_E..N,E,0,1727396040,1E 0014 WTC/P-A,1727415192,1727415200,1044,0,0
1727396250_H..S21R,001750_H..S21R,H,1,1727396250,1H 0017+ BCR/RPK,1727411559,1727411569,534,0,0
1727396310_A..N09X079,001850_A..N09X079,A,0,1727396310,1A 0018+ EUC/207,1727416026,1727416033,1121,0,0
1727396370_A..S74X119,001950_A..S74X119,A,1,1727396370,1A 0019+ 207/EUC,1727416011,1727416018,1111,0,0
1727396400_H..N21R,002000_H..N21R,H,0,1727396400,1H 0020 RPK/BCR,1727421607,1727421619,1852,0,0
1727396520_A..N58X002,002200_A..N58X002,A,0,1727396520,1A 0022 FAR/RKB,1727412385,1727412395,606,0,0
1727396640_FS.S01X001,002400_FS.S01X001,FS,1,1727396640,1FS 0024 FKN/PPK,1727413300,1727413310,712,0,0
1727396670_A..S16X006,002450_A..S16X006,A,1,1727396670,1A 0024+ RKB/FAR,1727412580,1727412590,614,0,0
1727396760_E..N,002600_E..N,E,0,1727396760,1E 0026 WTC/P-A,1727416153,1727416161,1076,0,0
1727397210_E..S,003350_E..S,E,1,1727397210,1E 0033+ P-A/WTC,1727415673,1727415680,954,0,0
1727397240_A..N09X079,003400_A..N09X079,A,0,1727397240,1A 0034 EUC/207,1727417586,1727417595,1204,0,0
1727397360_FS.N01X001,003600_FS.N01X001,FS,0,1727397360,1FS 0036 PPK/FKN,1727413300,1727413310,534,0,0
1727397480_E..N,003800_E..N,E,0,1727397480,1E 0038 WTC/P-A,1727417189,1727417196,1119,0,0
1727397570_A..S74X119,003950_A..S74X119,A,1,1727397570,1A 0039+ 207/EUC,1727417106,1727417114,1098,0,0
1727397660_H..N21R,004100_H..N21R,H,0,1727397660,1H 0041 RPK/BCR,1727422867,1727422882,1773,0,0
1727397690_H..S21R,004150_H..S21R,H,1,1727397690,1H 0041+ BCR/RPK,1727412595,1727412605,480,0,0
1727397720_A..N58X002,004200_A..N58X002,A,0,1727397720,1A 0042 FAR/RKB,1727414261,1727414270,696,0,0
1727397990_A..S16X006,004650_A..S16X006,A,1,1727397990,1A 0046+ RKB/FAR,1727413931,1727413940,618,0,0
1727398080_FS.S01X001,004800_FS.S01X001,FS,1,1727398080,1FS 0048 FKN/PPK,1727414045,1727414051,619,0,0
1727398380_A..N09X079,005300_A..N09X079,A,0,1727398380,1A 0053 EUC/207,1727418531,1727418541,1178,0,0
1727398380_E..N,005300_E..N,E,0,1727398380,1E 0053 WTC/P-A,1727417391,1727417400,1026,0,0
1727398410_E..S,005350_E..S,E,1,1727398410,1E 0053+ P-A/WTC,1727418006,1727418015,1106,0,0
1727398770_A..S74X119,005950_A..S74X119,A,1,1727398770,1A 0059+ 207/EUC,1727418651,1727418661,1144,0,0
1727398800_FS.N01X001,006000_FS.N01X001,FS,0,1727398800,1FS 0100 PPK/FKN,1727414051,1727414060,525,0,0
1727398860_H..N21R,006100_H..N21R,H,0,1727398860,1H 0101 RPK/BCR,1727424068,1727424083,1699,0,0
1727398920_A..N58X002,006200_A..N58X002,A,0,1727398920,1A 0102 FAR/RKB,1727414765,1727414772,604,0,0
1727399310_E..N,006850_E..N,E,0,1727399310,1E 0108+ WTC/P-A,1727418436,1727418441,1064,0,0
1727399430_A..S16X006,007050_A..S16X006,A,1,1727399430,1A 0110+ RKB/FAR,1727415613,1727415620,679,0,0
1727399520_FS.S01X001,007200_FS.S01X001,FS,1,1727399520,1FS 0112 FKN/PPK,1727419476,1727419487,1188,0,0
1727399580_A..N09X079,007300_A..N09X079,A,0,1727399580,1A 0113 EUC/207,1727419657,1727419667,1208,0,0
1727399610_E..S,007350_E..S,E,1,1727399610,1E 0113+ P-A/WTC,1727419051,1727419056,1126,0,0
1727399970_A..S74X119,007950_A..S74X119,A,1,1727399970,1A 0119+ 207/EUC,1727419596,1727419607,1175,0,0
1727400060_H..N21R,008100_H..N21R,H,0,1727400060,1H 0121 RPK/BCR,1727425268,1727425268,1831,0,0
1727400240_FS.N01X001,008400_FS.N01X001,FS,0,1727400240,1FS 0124 PPK/FKN,1727419476,1727419487,1124,0,0
1727400510_E..N,008850_E..N,E,0,1727400510,1E 0128+ WTC/P-A,1727420658,1727420662,1247,0,0
1727400630_A..S16X006,009050_A..S16X006,A,1,1727400630,1A 0130+ RKB/FAR,1727417211,1727417219,772,0,0
1727400720_A..N58X002,009200_A..N58X002,A,0,1727400720,1A 0132 FAR/RKB,1727416604,1727416611,404,0,0
1727400780_A..N09X079,009300_A..N09X079,A,0,1727400780,1A 0133 EUC/207,1727421442,1727421454,1315,0,0
1727400810_E..S,009350_E..S,E,1,1727400810,1E 0133+ P-A/WTC,1727420527,1727420538,1190,0,0
1727401170_A..S74X119,009950_A..S74X119,A,1,1727401170,1A 0139+ 207/EUC,1727421862,1727421877,1308,0,0
1727401260_H..N21R,010100_H..N21R,H,0,1727401260,1H 0141 RPK/BCR,1727426454,1727426469,1862,0,0
1727401710_E..N,010850_E..N,E,0,1727401710,1E 0148+ WTC/P-A,1727420898,1727420902,1119,0,0
1727401980_A..N09X079,011300_A..N09X079,A,0,1727401980,1A 0153 EUC/207,1727421697,1727421712,1188,0,0
1727402010_E..S,011350_E..S,E,1,1727402010,1E 0153+ P-A/WTC,1727420527,1727420538,1030,0,0
1727402370_A..S74X119,011950_A..S74X119,A,1,1727402370,1A 0159+ 207/EUC,1727422672,1727422687,1202,0,0
1727402430_A..S16X006,012050_A..S16X006,A,1,1727402430,1A 0200+ RKB/FAR,1727418096,1727418105,378,0,0
1727402460_H..N21R,012100_H..N21R,H,0,1727402460,1H 0201 RPK/BCR,1727427595,,1934,0,0
1727402520_A..N58X002,012200_A..N58X002,A,0,1727402520,1A 0202 FAR/RKB,1727418591,1727418601,703,0,0
1727403210_E..S,013350_E..S,E,1,1727403210,1E 0213+ P-A/WTC,1727421967,1727421982,1043,0,0
1727403510_E..N,013850_E..N,E,0,1727403510,1E 0218+ WTC/P-A,1727422867,1727422882,558,1,1
1727403570_A..S74X119,013950_A..S74X119,A,1,1727403570,1A 0219+ 207/EUC,1727423107,1727423122,1071,0,0
1727403660_H..N21R,014100_H..N21R,H,0,1727403660,1H 0221 RPK/BCR,1727427595,,1774,0,0
1727403720_A..N58X002,014200_A..N58X002,A,0,1727403720,1A 0222 FAR/RKB,1727419822,1727419832,707,0,0
1727403780_A..N09X079,014300_A..N09X079,A,0,1727403780,1A 0223 EUC/207,1727423408,1727423423,801,0,0
1727404230_A..S16X006,015050_A..S16X006,A,1,1727404230,1A 0230+ RKB/FAR,1727419927,1727419937,654,0,0
1727404410_E..S,015350_E..S,E,1,1727404410,1E 0233+ P-A/WTC,1727422987,1727423002,951,0,0
1727404560_FS.N01X001,015600_FS.N01X001,FS,0,1727404560,1FS 0236 PPK/FKN,1727419532,1727419536,556,0,0
1727404770_A..S74X119,015950_A..S74X119,A,1,1727404770,1A 0239+ 207/EUC,1727423903,1727423918,964,0,0
1727404860_H..N21R,016100_H..N21R,H,0,1727404860,1H 0241 RPK/BCR,1727427595,,1614,0,0
1727404920_A..N58X002,016200_A..N58X002,A,0,1727404920,1A 0242 FAR/RKB,1727420778,1727420782,674,0,0
1727405280_FS.S01X001,016800_FS.S01X001,FS,1,1727405280,1FS 0248 FKN/PPK,1727420478,1727420482,586,0,0
1727405310_E..N,016850_E..N,E,0,1727405310,1E 0248+ WTC/P-A,1727424488,1727424502,982,0,0
1727405430_A..S16X006,017050_A..S16X006,A,1,1727405430,1A 0250+ RKB/FAR,1727422327,1727422342,771,0,0
1727405580_A..N09X079,017300_A..N09X079,A,0,1727405580,1A 0253 EUC/207,1727426664,1727426679,1330,0,0
1727405970_A..S74X119,017950_A..S74X119,A,1,1727405970,1A 0259+ 207/EUC,1727425328,1727425343,1056,0,0
1727406000_FS.N01X001,018000_FS.N01X001,FS,0,1727406000,1FS 0300 PPK/FKN,1727424098,1727424113,818,0,0
1727406060_H..N21R,018100_H..N21R,H,0,1727406060,1H 0301 RPK/BCR,1727427595,,1453,0,0
1727406120_A..N58X002,018200_A..N58X002,A,0,1727406120,1A 0302 FAR/RKB,1727422702,1727422717,702,0,0
1727406510_E..N,018850_E..N,E,0,1727406510,1E 0308+ WTC/P-A,1727425328,1727425343,983,0,0
1727406630_A..S16X006,019050_A..S16X006,A,1,1727406630,1A 0310+ RKB/FAR,1727422927,1727422942,650,0,0
1727406720_FS.S01X001,019200_FS.S01X001,FS,1,1727406720,1FS 0312 FKN/PPK,1727424098,1727424113,722,0,0
1727406780_A..N09X079,019300_A..N09X079,A,0,1727406780,1A 0313 EUC/207,1727427130,1727427144,1264,0,0
1727406810_E..S,019350_E..S,E,1,1727406810,1E 0313+ P-A/WTC,1727425373,1727425388,642,0,0
1727407170_A..S74X119,019950_A..S74X119,A,1,1727407170,1A 0319+ 207/EUC,1727426529,1727426543,1088,0,0
1727407260_H..N21R,020100_H..N21R,H,0,1727407260,1H 0321 RPK/BCR,1727427595,,1293,0,0
1727407320_A..N58X002,020200_A..N58X002,A,0,1727407320,1A 0322 FAR/RKB,1727423122,1727423138,570,0,0
1727407440_FS.N01X001,020400_FS.N01X001,FS,0,1727407440,1FS 0324 PPK/FKN,1727424098,1727424113,535,0,0
1727407710_E..N,020850_E..N,E,0,1727407710,1E 0328+ WTC/P-A,1727425373,1727425388,829,0,0
1727407830_A..S16X006,021050_A..S16X006,A,1,1727407830,1A 0330+ RKB/FAR,1727423678,1727423693,540,0,0
1727407980_A..N09X079,021300_A..N09X079,A,0,1727407980,1A 0333 EUC/207,1727427355,1727427369,1149,0,0
1727408010_E..S,021350_E..S,E,1,1727408010,1E 0333+ P-A/WTC,1727426859,1727426874,1047,0,0
1727408160_FS.S01X001,021600_FS.S01X001,FS,1,1727408160,1FS 0336 FKN/PPK,1727424083,1727424098,483,0,0
1727408370_A..S,021950_A..S,A,1,1727408370,1A 0339+ 207/LEF,1727427595,,1146,0,0
1727408460_H..N21R,022100_H..N21R,H,0,1727408460,1H 0341 RPK/BCR,1727427595,,1010,0,0
1727408520_A..N58X002,022200_A..N58X002,A,0,1727408520,1A 0342 FAR/RKB,1727425238,1727425253,700,0,0
1727408580_A..N,022300_A..N,A,0,1727408580,EA 0343 EUC/207,1727427595,,893,0,0
1727408880_FS.N01X001,022800_FS.N01X001,FS,0,1727408880,1FS 0348 PPK/FKN,1727424083,1727424098,432,0,0
1727408910_E..N,022850_E..N,E,0,1727408910,1E 0348+ WTC/P-A,1727426859,1727426874,928,0,0
1727408970_A..S,022950_A..S,A,1,1727408970,1A 0349+ 207/FAR,1727427595,,1067,0,0
1727409030_A..S16X006,023050_A..S16X006,A,1,1727409030,1A 0350+ RKB/FAR,1727424983,1727424997,585,0,0
1727409180_A..N09X079,023300_A..N09X079,A,0,1727409180,1A 0353 EUC/207,1727427595,,1037,0,0
1727409210_E..S,023350_E..S,E,1,1727409210,1E 0353+ P-A/WTC,1727427520,1727427534,1020,0,0
1727409600_FS.S01X001,024000_FS.S01X001,FS,1,1727409600,1FS 0400 FKN/PPK,1727425268,1727425268,559,0,0
1727323290_F..N07R,024150_F..N07R,F,0,1727323290,1F 0401+ STL/179,1727343694,1727343704,915,0,0
1727323320_M..S30R,024200_M..S30R,M,1,1727323320,1M 0402 MYR/MET,1727338603,1727338619,316,0,0
1727323380_F..S,024300_F..S,F,1,1727323380,1F 0403 179/STL,1727346066,1727346075,1237,1,0
1727323440_D..S05R,024400_D..S05R,D,1,1727323440,1D 0404 205/STL,1727338048,1727338063,263,1,0
1727323440_M..N30R,024400_M..N30R,M,0,1727323440,1M 0404 MET/MYR,1727338618,1727338633,303,0,0
1727323680_D..S05R,024800_D..S05R,D,1,1727323680,1D 0408 BPK/STL,1727344805,1727344815,799,1,0
1727324250_D..N05R,025750_D..N05R,D,0,1727324250,1D 0417+ STL/205,1727344505,1727344515,963,0,0
1727324490_F..N07R,026150_F..N07R,F,0,1727324490,1F 0421+ STL/179,1727344880,1727344890,997,0,0
1727324520_M..S30R,026200_M..S30R,M,1,1727324520,1M 0422 MYR/MET,1727339850,1727339863,390,0,0
1727324580_F..S,026300_F..S,F,1,1727324580,1F 0423 179/STL,1727346270,1727346277,1176,0,0
1727324640_D..S05R,026400_D..S05R,D,1,1727324640,1D 0424 205/STL,1727339203,1727339204,292,1,0
1727324640_M..N30R,026400_M..N30R,M,0,1727324640,1M 0424 MET/MYR,1727339745,1727339758,368,0,0
1727324880_D..S05R,026800_D..S05R,D,1,1727324880,1D 0428 BPK/STL,1727344950,1727344955,704,1,0
1727325450_D..N05R,027750_D..N05R,D,0,1727325450,1D 0437+ STL/205,1727345691,1727345700,1041,0,0
1727325570_F..N07R,027950_F..N07R,F,0,1727325570,1F 0439+ STL/179,1727345556,1727345565,1015,0,0
1727325720_M..S30R,028200_M..S30R,M,1,1727325720,1M 0442 MYR/MET,1727340886,1727340899,448,0,0
1727325780_F..S07R,028300_F..S07R,F,1,1727325780,1F 0443 179/STL,1727346607,1727346615,1141,0,0
1727325840_D..S05R,028400_D..S05R,D,1,1727325840,1D 0444 205/STL,1727340420,1727340434,378,1,0
1727325840_M..N30R,028400_M..N30R,M,0,1727325840,1M 0444 MET/MYR,1727341201,1727341214,482,0,0
1727326080_D..S05R,028800_D..S05R,D,1,1727326080,1D 0448 BPK/STL,1727346277,1727346285,715,1,0
1727326410_F..N07R,029350_F..N07R,F,0,1727326410,1F 0453+ STL/179,1727346975,1727346982,1145,0,0
1727326650_D..N05R,029750_D..N05R,D,0,1727326650,1D 0457+ STL/205,1727346697,1727346705,1095,0,0
1727326920_M..S30R,030200_M..S30R,M,1,1727326920,1M 0502 MYR/MET,1727342012,1727342027,510,0,0
1727326950_F..S69R,030250_F..S69R,F,1,1727326950,1F 0502+ 179/STL,1727347230,1727347237,1146,0,0
1727327040_D..S05R,030400_D..S05R,D,1,1727327040,1D 0504 205/STL,1727341532,1727341544,444,1,0
1727327040_M..N30R,030400_M..N30R,M,0,1727327040,1M 0504 MET/MYR,1727342162,1727342177,510,0,0
1727327250_F..N69R,030750_F..N69R,F,0,1727327250,1F 0507+ STL/179,1727347575,1727347583,1168,0,0
1727327280_D..S05R,030800_D..S05R,D,1,1727327280,1D 0508 BPK/STL,1727347815,1727347823,772,0,0
1727327550_D..N05R,031250_D..N05R,D,0,1727327550,1D 0512+ STL/205,1727347132,1727347140,1079,0,0
1727327640_M..N20R,031400_M..N20R,M,0,1727327640,1M 0514 MET/CTL,1727346375,1727346382,982,0,0
1727327790_F..S69R,031650_F..S69R,F,1,1727327790,1F 0516+ 179/STL,1727347831,1727347838,1165,0,0
1727328030_D..S05R,032050_D..S05R,D,1,1727328030,1D 0520+ 205/STL,1727348296,1727348304,1200,0,0
1727328120_M..S30R,032200_M..S30R,M,1,1727328120,1M 0522 MYR/MET,1727343078,1727343089,493,0,0
1727328139_F..N69R,032233_F..N69R,F,0,1727328139,1F 0522 STL/179,1727348311,1727348319,848,0,0
1727328240_M..N30R,032400_M..N30R,M,0,1727328240,1M 0524 MET/MYR,1727343363,1727343374,515,0,0
1727328240_M..S20R,032400_M..S20R,M,1,1727328240,1M 0524 CTL/MET,1727346547,1727346555,939,0,0
1727328270_D..N05R,032450_D..N05R,D,0,1727328270,1D 0524+ STL/205,1727348259,1727348266,1163,0,0
1727328360_B..S65X003,032600_B..S65X003,B,1,1727328360,1B 0526 BPK/BBC,1727347793,1727347800,1089,0,0
1727328450_M..N20R,032750_M..N20R,M,0,1727328450,1M 0527+ MET/CTL,1727347215,1727347222,996,0,0
1727328510_F..S69R,032850_F..S69R,F,1,1727328510,1F 0528+ 179/STL,1727348341,1727348349,1138,0,0
1727328810_M..S20R,033350_M..S20R,M,1,1727328810,1M 0533+ CTL/MET,1727347192,1727347200,945,0,0
1727328840_B..S65X003,033400_B..S65X003,B,1,1727328840,1B 0534 BPK/BBC,1727348199,1727348206,1075,0,0
1727328870_D..N05R,033450_D..N05R,D,0,1727328870,1D 0534+ STL/205,1727348814,1727348821,1153,0,0
1727329029_F..N69R,033716_F..N69R,F,0,1727329029,1F 0537 STL/179,1727348799,1727348806,913,0,0
1727329170_M..N20R,033950_M..N20R,M,0,1727329170,1M 0539+ MET/CTL,1727354372,1727354387,1790,0,0
1727329230_F..S69R,034050_F..S69R,F,1,1727329230,1F 0540+ 179/STL,1727349196,1727349205,1156,0,0
1727329320_M..S30R,034200_M..S30R,M,1,1727329320,1M 0542 MYR/MET,1727344910,1727344920,573,0,0
1727329440_M..N30R,034400_M..N30R,M,0,1727329440,1M 0544 MET/MYR,1727344595,1727344605,515,0,0
1727329440_M..S20R,034400_M..S20R,M,1,1727329440,1M 0544 CTL/MET,1727347808,1727347815,943,0,0
1727329500_B..S65X003,034500_B..S65X003,B,1,1727329500,1B 0545 BPK/BBC,1727348994,1727349001,1093,0,0
1727329680_D..N07R,034800_D..N07R,D,0,1727329680,1D 0548 STL/205,1727349871,1727349880,1186,0,0
1727329710_D..S05R,034850_D..S05R,D,1,1727329710,1D 0548+ 205/STL,1727344170,1727344174,422,1,0
1727329770_F..S69R,034950_F..S69R,F,1,1727329770,1F 0549+ 179/STL,1727349655,1727349661,1145,0,0
1727329860_B..N65X003,035100_B..N65X003,B,0,1727329860,1B 0551 BBC/BPK,1727349451,1727349460,1106,0,0
1727329890_M..N20R,035150_M..N20R,M,0,1727329890,1M 0551+ MET/CTL,1727348551,1727348559,982,1,0
1727329920_F..N69R,035200_F..N69R,F,0,1727329920,1F 0552 STL/179,1727350436,1727350441,1229,0,0
1727329950_D..S05R,035250_D..S05R,D,1,1727329950,1D 0552+ BPK/STL,1727350000,1727350006,777,0,0
1727329980_M..S20R,035300_M..S20R,M,1,1727329980,1M 0553 CTL/MET,1727348679,1727348686,987,0,0
1727330100_B..S65X003,035500_B..S65X003,B,1,1727330100,1B 0555 BPK/BBC,1727349451,1727349460,1074,0,0
1727330100_F..S69R,035500_F..S69R,F,1,1727330100,1F 0555 179/STL,1727350351,1727350361,1194,0,0
1727330400_D..N07R,036000_D..N07R,D,0,1727330400,1D 0600 STL/205,1727350096,1727350106,1120,0,0
1727330460_B..N65X003,036100_B..N65X003,B,0,1727330460,1B 0601 BBC/BPK,1727350531,1727350541,1170,0,0
1727330460_D..S05R,036100_D..S05R,D,1,1727330460,1D 0601 205/STL,1727350676,1727350681,1189,0,0
1727330460_F..S69R,036100_F..S69R,F,1,1727330460,1F 0601 179/STL,1727350501,1727350511,1166,0,0
1727330520_M..S30R,036200_M..S30R,M,1,1727330520,1M 0602 MYR/MET,1727345595,1727345601,504,0,0
1727330550_F..N69R,036250_F..N69R,F,0,1727330550,1F 0602+ STL/179,1727350901,1727350906,1207,0,0
1727330580_M..N20R,036300_M..N20R,M,0,1727330580,1M 0603 MET/CTL,1727349175,1727349181,973,1,0
1727330610_M..S20R,036350_M..S20R,M,1,1727330610,1M 0603+ CTL/MET,1727349535,1727349541,1017,0,0
1727330760_B..S65X003,036600_B..S65X003,B,1,1727330760,1B 0606 BPK/BBC,1727350241,1727350246,1091,0,0
1727330820_F..S69R,036700_F..S69R,F,1,1727330820,1F 0607 179/STL,1727351131,1727351142,1202,0,0
1727330880_D..S,036800_D..S,D,1,1727330880,ED 0608 205/BPK,1727345316,1727345325,96,0,0
1727331000_D..N07R,037000_D..N07R,D,0,1727331000,1D 0610 STL/205,1727350756,1727350766,1129,0,0
1727331060_B..N65X003,037100_B..N65X003,B,0,1727331060,1B 0611 BBC/BPK,1727351082,1727351086,1166,0,0
1727331120_D..S,037200_D..S,D,1,1727331120,ED 0612 BPK/STL,1727351777,1727351787,953,0,0
1727331120_F..N69R,037200_F..N69R,F,0,1727331120,1F 0612 STL/179,1727351626,1727351637,1233,0,0
1727331270_F..S69R,037450_F..S69R,F,1,1727331270,1F 0614+ 179/STL,1727351262,1727351266,1171,0,0
1727331270_M..S20R,037450_M..S20R,M,1,1727331270,1M 0614+ CTL/MET,1727349736,1727349745,968,0,0
1727331300_B..S65X003,037500_B..S65X003,B,1,1727331300,1B 0615 BPK/BBC,1727351142,1727351146,1153,0,0
1727331300_M..N20R,037500_M..N20R,M,0,1727331300,1M 0615 MET/CTL,1727350531,1727350541,1072,0,0
1727331360_D..S14R,037600_D..S14R,D,1,1727331360,1D 0616 205/STL,1727345850,1727345856,444,1,0
1727331600_D..N07R,038000_D..N07R,D,0,1727331600,1D 0620 STL/205,1727351742,1727351747,1212,0,0
1727331600_D..S14R,038000_D..S14R,D,1,1727331600,1D 0620 BPK/STL,1727352043,1727352047,825,0,0
1727331660_B..N65X003,038100_B..N65X003,B,0,1727331660,1B 0621 BBC/BPK,1727351442,1727351446,1168,0,0
1727331660_F..S69R,038100_F..S69R,F,1,1727331660,1F 0621 179/STL,1727351686,1727351697,1201,0,0
1727331780_F..N69R,038300_F..N69R,F,0,1727331780,1F 0623 STL/179,1727352002,1727352013,1235,0,0
1727331780_F..N75R,038300_F..N75R,F,0,1727331780,1F 0623 AVX/179,1727351671,1727351682,1191,0,0
1727331840_M..N20R,038400_M..N20R,M,0,1727331840,1M 0624 MET/CTL,1727350681,1727350691,1055,0,0
1727331900_B..S65X003,038500_B..S65X003,B,1,1727331900,1B 0625 BPK/BBC,1727351356,1727351367,1141,0,0
1727331930_M..S20R,038550_M..S20R,M,1,1727331930,1M 0625+ CTL/MET,1727350481,1727350486,1023,0,0
1727332020_D..S14R,038700_D..S14R,D,1,1727332020,1D 0627 205/STL,1727352208,1727352223,1245,0,0
1727332020_F..S04R,038700_F..S04R,F,1,1727332020,1F 0627 179/CHU,1727350921,1727350931,1074,0,0
1727332080_D..N07R,038800_D..N07R,D,0,1727332080,1D 0628 STL/205,1727351942,1727351952,1205,0,0
1727332170_B..N65X003,038950_B..N65X003,B,0,1727332170,1B 0629+ BBC/BPK,1727352122,1727352133,1219,0,0
1727332380_F..S69R,039300_F..S69R,F,1,1727332380,1F 0633 179/STL,1727352122,1727352133,1191,0,0
1727332470_D..S14R,039450_D..S14R,D,1,1727332470,1D 0634+ 205/STL,1727346870,1727346877,480,1,0
1727332470_M..N20R,039450_M..N20R,M,0,1727332470,1M 0634+ MET/CTL,1727351311,1727351322,1072,0,0
1727332500_B..S65X003,039500_B..S65X003,B,1,1727332500,1B 0635 BPK/BBC,1727352737,1727352748,1256,0,0
1727332500_F..N75R,039500_F..N75R,F,0,1727332500,1F 0635 AVX/179,1727352242,1727352253,1190,0,0
1727332530_D..N07R,039550_D..N07R,D,0,1727332530,1D 0635+ STL/205,1727352463,1727352467,1216,0,0
1727332530_F..N69R,039550_F..N69R,F,0,1727332530,1F 0635+ STL/179,1727352737,1727352748,1253,0,0
1727332530_M..S20R,039550_M..S20R,M,1,1727332530,1M 0635+ CTL/MET,1727351221,1727351232,1052,0,0
1727332650_B..N65X003,039750_B..N65X003,B,0,1727332650,1B 0637+ BBC/BPK,1727352497,1727352508,1205,0,0
1727332680_F..S68R,039800_F..S68R,F,1,1727332680,1F 0638 179/KHY,1727352767,1727352778,1236,0,0
1727332710_D..S14R,039850_D..S14R,D,1,1727332710,1D 0638+ BPK/STL,1727352722,1727352733,779,0,0
1727332980_D..S14R,040300_D..S14R,D,1,1727332980,1D 0643 205/STL,1727353007,1727353019,1228,0,0
1727333010_D..N07R,040350_D..N07R,D,0,1727333010,1D 0643+ STL/205,1727353184,1727353187,1248,0,0
1727333010_F..S69R,040350_F..S69R,F,1,1727333010,1F 0643+ 179/STL,1727353142,1727353154,1243,0,0
1727333070_M..N20R,040450_M..N20R,M,0,1727333070,1M 0644+ MET/CHB,1727358259,1727358273,1628,1,0
1727333100_B..N65X003,040500_B..N65X003,B,0,1727333100,1B 0645 BBC/BPK,1727352917,1727352928,1200,0,0
1727333100_B..S65X003,040500_B..S65X003,B,1,1727333100,1B 0645 BPK/BBC,1727352722,1727352733,1174,0,0
1727333100_M..S20R,040500_M..S20R,M,1,1727333100,1M 0645 CTL/MET,1727351491,1727351502,1011,0,0
1727333280_F..N69R,040800_F..N69R,F,0,1727333280,1F 0648 STL/179,1727353007,1727353019,1188,0,0
1727333280_F..N75R,040800_F..N75R,F,0,1727333280,1F 0648 AVX/179,1727352883,1727352887,1171,0,0
1727333340_F..S68R,040900_F..S68R,F,1,1727333340,1F 0649 179/KHY,1727352823,1727352827,1150,0,0
1727333400_D..S14R,041000_D..S14R,D,1,1727333400,1D 0650 205/STL,1727347778,1727347785,476,1,0
1727333490_D..N07R,041150_D..N07R,D,0,1727333490,1D 0651+ STL/205,1727353952,1727353967,1251,0,0
1727333580_B..N65X003,041300_B..N65X003,B,0,1727333580,1B 0653 BBC/BPK,1727353487,1727353502,1205,0,0
1727333610_F..S69R,041350_F..S69R,F,1,1727333610,1F 0653+ 179/STL,1727353532,1727353547,1206,0,0
1727333670_M..N20R,041450_M..N20R,M,0,1727333670,1M 0654+ MET/CTL,1727352643,1727352647,1088,0,0
1727333700_B..S65X003,041500_B..S65X003,B,1,1727333700,1B 0655 BPK/BBC,1727352977,1727352989,1128,0,0
1727333700_D..S14R,041500_D..S14R,D,1,1727333700,1D 0655 BPK/STL,1727353382,1727353394,743,0,0
1727333730_M..S20R,041550_M..S20R,M,1,1727333730,1M 0655+ CTL/MET,1727352163,1727352167,1017,0,0
1727333820_F..N69R,041700_F..N69R,F,0,1727333820,1F 0657 STL/179,1727353907,1727353922,1203,0,0
1727333880_D..S14R,041800_D..S14R,D,1,1727333880,1D 0658 205/STL,1727348251,1727348259,475,1,0
1727333880_F..S68R,041800_F..S68R,F,1,1727333880,1F 0658 179/KHY,1727354447,1727354462,1232,0,0
1727333970_F..N75R,041950_F..N75R,F,0,1727333970,1F 0659+ AVX/179,1727353772,1727353787,1175,0,0
1727334049_D..N07R,042083_D..N07R,D,0,1727334049,1D 0700+ STL/205,1727354207,1727354222,1205,0,0
1727334060_B..N65X003,042100_B..N65X003,B,0,1727334060,1B 0701 BBC/BPK,1727354417,1727354432,1206,0,0
1727334120_F..S69R,042200_F..S69R,F,1,1727334120,1F 0702 179/STL,1727354072,1727354087,1175,0,0
1727334180_D..S14R,042300_D..S14R,D,1,1727334180,1D 0703 BPK/STL,1727353697,1727353712,705,0,0
1727334210_M..N20R,042350_M..N20R,M,0,1727334210,1M 0703+ MET/CTL,1727352992,1727353004,1063,0,0
1727334210_M..S20R,042350_M..S20R,M,1,1727334210,1M 0703+ CTL/MET,1727353127,1727353139,1080,0,0
1727334300_B..S65X003,042500_B..S65X003,B,1,1727334300,1B 0705 BPK/BBC,1727353862,1727353877,1136,0,0
1727334300_D..S14R,042500_D..S14R,D,1,1727334300,1D 0705 205/STL,1727354132,1727354147,1155,0,0
1727334360_F..N72R,042600_F..N72R,FX,0,1727334360,1FX 0706 STL/179,1727354507,1727354522,1172,0,0
1727334360_F..S68R,042600_F..S68R,F,1,1727334360,1F 0706 179/KHY,1727354672,1727354687,1183,0,0
1727334480_B..N65X003,042800_B..N65X003,B,0,1727334480,1B 0708 BBC/BPK,1727354567,1727354582,1160,0,0
1727334510_F..N75R,042850_F..N75R,F,0,1727334510,1F 0708+ AVX/179,1727354147,1727354162,1129,0,0
1727334600_F..S69R,043000_F..S69R,F,1,1727334600,1F 0710 179/STL,1727354807,1727354822,1160,0,0
1727334609_D..N07R,043016_D..N07R,D,0,1727334609,1D 0710 STL/205,1727355002,1727355017,1205,0,0
1727334630_M..S20R,043050_M..S20R,M,1,1727334630,1M 0710+ CTL/MET,1727353457,1727353469,1063,0,0
1727334780_M..N20R,043300_M..N20R,M,0,1727334780,1M 0713 MET/CTL,1727354117,1727354132,1090,0,0
1727334840_B..S65X003,043400_B..S65X003,B,1,1727334840,1B 0714 BPK/BBC,1727354687,1727354702,1120,0,0
